# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-1.2 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.00097797 -1.2 10.07918 0.8200500011 2.425539688 0.795 2.796 3.6343 1.032 3 0 0.512 18.02 12.42 8.5 6.65 5.39 2 -2.66e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009268 -2.219 -3.798 -4.477 -4.59
0.00097797 -1.2 10.07918 0.8200640678 2.425544335 0.793 2.839 3.6311 0.974 3 0 0.512 20.35 13.78 9.39 7.36 5.96 2 -3.14e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009267 -2.328 -3.916 -4.606 -4.722
0.00097797 -1.2 10.07918 0.8200773597 2.425548726 0.791 2.884 3.6278 0.916 3 0 0.512 23.02 15.31 10.38 8.14 6.6 2 -3.73e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009268 -2.439 -4.035 -4.736 -4.856
0.00097797 -1.2 10.07918 0.8200888038 2.425552506 0.789 2.924 3.6245 0.861 3 0 0.512 25.86 16.9 11.41 8.97 7.27 2 -4.37e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009268 -2.541 -4.145 -4.858 -4.981
0.00097797 -1.2 10.07918 0.8200998306 2.425556149 0.786 2.966 3.6213 0.804 3 0 0.512 29.13 18.7 12.57 9.89 8.03 1 -5.15e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009267 -2.646 -4.258 -4.982 -5.109
0.00097797 -1.2 10.07918 0.8201104403 2.425559654 0.783 3.01 3.618 0.746 3 0 0.512 32.9 20.75 13.87 10.94 8.88 1 -6.09e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009269 -2.754 -4.374 -5.109 -5.24
0.00097797 -1.2 10.07918 0.8201197386 2.425562725 0.78 3.05 3.6148 0.691 3 0 0.512 36.95 22.9 15.24 12.04 9.77 1 -7.13e-09 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009268 -2.855 -4.483 -5.229 -5.364
0.00097797 -1.2 10.07918 0.8201290369 2.425565796 0.776 3.093 3.6115 0.633 3 0 0.512 41.71 25.38 16.82 13.31 10.8 1 -8.42e-09 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -2.961 -4.596 -5.354 -5.493
0.00097797 -1.2 10.07918 0.8201375604 2.425568611 0.772 3.134 3.6083 0.577 3 0 0.512 47.01 28.1 18.53 14.68 11.92 1 -9.93e-09 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.066 -4.707 -5.477 -5.62
0.00097797 -1.2 10.07918 0.8201454282 2.42557121 0.768 3.175 3.6051 0.52 3 0 0.512 52.89 31.05 20.38 16.18 13.14 1 -1.17e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.168 -4.815 -5.597 -5.744
0.00097797 -1.2 10.07918 0.8201528788 2.425573671 0.763 3.217 3.6018 0.463 3 0 0.512 59.66 34.39 22.46 17.86 14.51 1 -1.38e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.272 -4.926 -5.718 -5.871
0.00097797 -1.2 10.07918 0.8201599717 2.425576013 0.758 3.258 3.5986 0.406 3 0 0.512 67.28 38.06 24.75 19.71 16.02 1 -1.62e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.374 -5.035 -5.839 -5.996
0.00097797 -1.2 10.07918 0.8201665878 2.425578198 0.752 3.297 3.5955 0.351 3 0 0.512 75.57 41.98 27.17 21.68 17.62 1 -1.9e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.473 -5.14 -5.955 -6.117
0.00097797 -1.2 10.07918 0.8201716542 2.425579871 0.746 3.326 3.5932 0.31 3 0 0.512 82.31 45.11 29.1 23.25 18.9 1 -2.14e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.000927 -3.545 -5.217 -6.039 -6.204
0.00097797 -1.2 10.07918 0.8201716542 2.425579871 0.746 1.731 3.7448 2.512 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.444 -0.718 -1.089 -1.147
0.00097797 -1.2 10.07918 0.8202220201 2.425596504 0.747 1.747 3.7436 2.49 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.401 -0.765 -1.14 -1.198
0.00097797 -1.2 10.07918 0.820273459 2.425613488 0.747 1.75 3.7434 2.487 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.396 -0.772 -1.146 -1.204
0.00097797 -1.2 10.07918 0.8203258514 2.425630785 0.747 1.751 3.7436 2.486 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.392 -0.775 -1.149 -1.207
0.00097797 -1.2 10.07918 0.8203799725 2.425648649 0.747 1.752 3.744 2.487 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.391 -0.775 -1.148 -1.206
0.00097797 -1.2 10.07918 0.8204326034 2.425666019 0.747 1.752 3.7445 2.49 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.391 -0.772 -1.144 -1.201
0.00097797 -1.2 10.07918 0.8204857111 2.425683545 0.747 1.751 3.7452 2.493 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.393 -0.767 -1.137 -1.194
0.00097797 -1.2 10.07918 0.8205398917 2.425701421 0.747 1.75 3.7461 2.498 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.396 -0.76 -1.128 -1.185
0.00097797 -1.2 10.07918 0.8205934763 2.425719098 0.747 1.748 3.747 2.503 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.399 -0.753 -1.119 -1.175
0.00097797 -1.2 10.07918 0.8206478357 2.425737028 0.747 1.747 3.7479 2.508 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.403 -0.746 -1.109 -1.165
0.00097797 -1.2 10.07918 0.8206992745 2.425753992 0.747 1.746 3.7487 2.512 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.406 -0.74 -1.101 -1.157
0.00097797 -1.2 10.07918 0.8207541704 2.425772093 0.747 1.745 3.7495 2.517 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.408 -0.733 -1.093 -1.148
0.00097797 -1.2 10.07918 0.8208079934 2.425789838 0.747 1.744 3.7503 2.521 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.411 -0.728 -1.085 -1.14
0.00097797 -1.2 10.07918 0.8208584189 2.42580646 0.747 1.743 3.7509 2.524 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.413 -0.723 -1.08 -1.134
0.00097797 -1.2 10.07918 0.8209115863 2.425823984 0.747 1.742 3.7514 2.527 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.414 -0.719 -1.074 -1.128
0.00097797 -1.2 10.07918 0.8209240437 2.42582809 0.747 1.742 3.7515 2.527 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.414 -0.719 -1.073 -1.127
0.00097797 -1.2 10.07918 0.8209301233 2.425830093 0.747 1.742 3.7516 2.528 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.414 -0.718 -1.073 -1.127
0.00097797 -1.2 10.07918 0.8209834099 2.425847653 0.747 1.742 3.7519 2.529 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009841 0.415 -0.717 -1.07 -1.124
0.00097797 -1.2 10.07918 0.8210386634 2.425865857 0.747 1.742 3.7522 2.53 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.414 -0.716 -1.069 -1.123
0.00097797 -1.2 10.07918 0.8210908771 2.425883058 0.748 1.743 3.7523 2.53 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.413 -0.717 -1.07 -1.124
0.00097797 -1.2 10.07918 0.8211433291 2.425900335 0.748 1.744 3.7522 2.529 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.411 -0.719 -1.073 -1.126
0.00097797 -1.2 10.07918 0.8211957812 2.425917609 0.748 1.745 3.752 2.527 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.408 -0.723 -1.077 -1.13
0.00097797 -1.2 10.07918 0.8212473392 2.425934586 0.748 1.747 3.7516 2.524 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.403 -0.729 -1.084 -1.138
0.00097797 -1.2 10.07918 0.8212996125 2.425951797 0.748 1.749 3.7511 2.52 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.398 -0.737 -1.093 -1.147
0.00097797 -1.2 10.07918 0.8213092685 2.425954975 0.748 1.749 3.751 2.519 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.397 -0.738 -1.094 -1.149
0.00097797 -1.2 10.07918 0.821318686 2.425958076 0.748 1.75 3.7509 2.518 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.396 -0.74 -1.096 -1.151
0.00097797 -1.2 10.07918 0.8213660121 2.425973654 0.748 1.752 3.7503 2.513 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.389 -0.75 -1.107 -1.162
0.00097797 -1.2 10.07918 0.8214124441 2.425988936 0.748 1.755 3.7496 2.507 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.382 -0.76 -1.119 -1.174
0.00097797 -1.2 10.07918 0.8214604855 2.426004746 0.748 1.758 3.7488 2.501 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.374 -0.771 -1.132 -1.188
0.00097797 -1.2 10.07918 0.8215095401 2.426020887 0.748 1.762 3.7479 2.493 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.364 -0.785 -1.149 -1.204
0.00097797 -1.2 10.07918 0.8215557933 2.426036104 0.748 1.768 3.7466 2.482 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.351 -0.804 -1.171 -1.227
0.00097797 -1.2 10.07918 0.8216038942 2.426051927 0.748 1.774 3.7452 2.471 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.336 -0.824 -1.194 -1.251
0.00097797 -1.2 10.07918 0.8216506839 2.426067317 0.748 1.78 3.7439 2.46 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.32 -0.845 -1.218 -1.276
0.00097797 -1.2 10.07918 0.8216974735 2.426082704 0.748 1.786 3.7426 2.448 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.304 -0.867 -1.243 -1.302
0.00097797 -1.2 10.07918 0.8217447996 2.426098266 0.748 1.795 3.741 2.433 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.282 -0.896 -1.276 -1.336
0.00097797 -1.2 10.07918 0.8217942715 2.426114532 0.748 1.807 3.7389 2.413 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.252 -0.935 -1.319 -1.38
0.00097797 -1.2 10.07918 0.8218429089 2.42613052 0.748 1.823 3.7364 2.387 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.212 -0.986 -1.376 -1.438
0.00097797 -1.2 10.07918 0.8218901157 2.426146037 0.748 1.856 3.7315 2.334 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.13 -1.089 -1.491 -1.555
0.00097797 -1.2 10.07918 0.8219112158 2.426152972 0.748 1.888 3.7271 2.285 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.051 -1.187 -1.599 -1.665
0.00097797 -1.2 10.07918 0.8219225407 2.426156693 0.748 1.92 3.7228 2.235 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 -0.031 -1.286 -1.709 -1.777
0.00097797 -1.2 10.07918 0.8219280243 2.426158496 0.748 1.952 3.7188 2.187 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 -0.111 -1.383 -1.816 -1.885
0.00097797 -1.2 10.07918 0.8219311833 2.426159534 0.748 1.989 3.7144 2.133 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 -0.202 -1.491 -1.936 -2.006
0.00097797 -1.2 10.07918 0.8219327927 2.426160063 0.748 2.021 3.7108 2.086 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 -0.284 -1.588 -2.042 -2.114
0.00097797 -1.2 10.07918 0.8219336867 2.426160356 0.748 2.046 3.7081 2.05 7 0 0.518 0 0 0 0 0 -1 -9.78e-10 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.346 -1.661 -2.122 -2.195
0.00097797 -1.2 10.07918 0.8219346404 2.42616067 0.748 2.085 3.7044 1.997 7 0 0.518 0 0 0 0 0 -1 -1.25e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.443 -1.772 -2.243 -2.318
0.00097797 -1.2 10.07918 0.8219355941 2.426160983 0.748 2.127 3.7005 1.939 7 0 0.518 0 0 0 0 0 -1 -1.58e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.547 -1.892 -2.374 -2.451
0.00097797 -1.2 10.07918 0.8219364285 2.426161257 0.748 2.165 3.697 1.887 7 0 0.518 0 0 0 0 0 -1 -1.98e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.643 -2.003 -2.495 -2.573
0.00097797 -1.2 10.07918 0.8219373226 2.426161551 0.748 2.202 3.6937 1.837 7 0 0.518 0 0 0 0 0 -1 -2.45e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.735 -2.107 -2.609 -2.688
0.00097797 -1.2 10.07918 0.8219387531 2.426162021 0.748 2.242 3.6902 1.783 7 0 0.518 0 0 0 0 0 -1 -3.09e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.834 -2.22 -2.732 -2.813
0.00097797 -1.2 10.07918 0.8219413161 2.426162864 0.748 2.202 3.6938 1.837 7 0 0.518 0 0 0 0 0 -1 -2.42e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.735 -2.107 -2.608 -2.688
0.00097797 -1.2 10.07918 0.8219453692 2.426164196 0.747 2.162 3.6974 1.891 7 0 0.518 0 0 0 0 0 -1 -1.93e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.634 -1.992 -2.482 -2.561
0.00097797 -1.2 10.07918 0.82197088 2.426172579 0.745 2.161 3.6973 1.891 7 0 0.518 0 0 0 0 0 -1 -1.93e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.632 -1.99 -2.481 -2.559
0.00097797 -1.2 10.07918 0.8219892383 2.426178611 0.743 2.202 3.6935 1.833 7 0 0.518 0 0 0 0 0 -1 -2.48e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.734 -2.107 -2.609 -2.689
0.00097797 -1.2 10.07918 0.822008729 2.426185015 0.741 2.242 3.69 1.778 7 0 0.518 0 0 0 0 0 -1 -3.21e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.835 -2.222 -2.734 -2.816
0.00097797 -1.2 10.07918 0.8220276833 2.426191242 0.738 2.284 3.6863 1.719 7 0 0.518 0 0 0 0 0 -1 -4.07e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.941 -2.341 -2.867 -2.95
0.00097797 -1.2 10.07918 0.822044313 2.426196706 0.734 2.326 3.6827 1.661 7 0 0.518 0 0 0 0 0 -1 -5.25e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -1.044 -2.46 -2.996 -3.079
0.00097797 -1.2 10.07918 0.8220589757 2.426201523 0.73 2.367 3.6792 1.603 7 0 0.518 0 0 0 0 0 -1 -6.76e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002583 -1.148 -2.579 -3.123 -3.208
0.00097797 -1.2 10.07918 0.8220717907 2.426205733 0.725 2.408 3.6757 1.545 7 0 0.518 0 0 0 0 0 -1 -8.71e-09 0 0.7405 0.257 0.0001659 5.17e-05 0.0004274 -1 0.002487 -1.251 -2.696 -3.25 -3.336
0.00097797 -1.2 10.07918 0.8220831156 2.426209453 0.72 2.449 3.6722 1.487 7 0 0.518 0 0 0 0 0 -1 -1.12e-08 0 0.7405 0.257 0.0001659 5.172e-05 0.0004274 -1 0.002483 -1.353 -2.813 -3.376 -3.462
0.00097797 -1.2 10.07918 0.8220931888 2.426212761 0.714 2.49 3.6688 1.429 7 0 0.517 0 0 0 0 0 -1 -1.44e-08 0 0.7405 0.257 0.0001657 5.18e-05 0.0004274 -1 0.002481 -1.456 -2.93 -3.5 -3.588
0.00097797 -1.2 10.07918 0.8221023679 2.426215777 0.707 2.531 3.6653 1.37 7 0 0.514 8.49 6.55 4.6 3.58 2.89 3 -1.86e-08 0 0.7405 0.2571 0.0001649 5.224e-05 0.0004274 -1 0.002386 -1.558 -3.046 -3.625 -3.714
0.00097797 -1.2 10.07918 0.8221107721 2.426218537 0.699 2.572 3.6617 1.31 7 0 0.509 9.61 7.27 5.09 3.97 3.21 2 -2.39e-08 0 0.7405 0.2571 0.000163 5.398e-05 0.0004274 -1 0.002381 -1.659 -3.162 -3.749 -3.84
0.00097797 -1.2 10.07918 0.822116673 2.426220475 0.692 2.602 3.6529 1.24 7 0 0.502 11.13 8.24 5.72 4.47 3.62 2 -3e-08 0 0.7405 0.2571 0.000161 5.631e-05 0.0004274 -1 0.00238 -1.735 -3.266 -3.88 -3.977
0.00097797 -1.2 10.07918 0.8221240044 2.426222883 0.681 2.642 3.649 1.176 7 0 0.493 12.69 9.2 6.36 4.98 4.03 2 -3.87e-08 0 0.7405 0.2572 0.0001579 6.002e-05 0.0004274 -1 0.002284 -1.836 -3.379 -4.006 -4.106
0.00097797 -1.2 10.07918 0.8221309781 2.426225174 0.666 2.683 3.6458 1.114 7 0 0.484 14.42 10.24 7.04 5.53 4.47 2 -5.1e-08 0 0.7405 0.2572 0.000155 6.35e-05 0.0004274 -1 0.002284 -1.937 -3.489 -4.127 -4.23
0.00097797 -1.2 10.07918 0.8221376538 2.426227367 0.648 2.723 3.6426 1.049 7 0 0.476 16.46 11.44 7.82 6.16 4.98 2 -6.88e-08 0 0.7404 0.2573 0.0001526 6.65e-05 0.0004274 -1 0.002283 -2.038 -3.599 -4.247 -4.353
0.00097797 -1.2 10.07918 0.8221442103 2.42622952 0.623 2.763 3.6396 0.98 7 0 0.469 18.92 12.83 8.72 6.89 5.57 1 -9.49e-08 0 0.7404 0.2573 0.0001505 6.911e-05 0.0004274 -1 0.002282 -2.139 -3.71 -4.367 -4.476
0.00097797 -1.2 10.07918 0.8221501708 2.426231478 0.592 2.804 3.6382 0.911 7 0 0.464 21.67 14.34 9.69 7.68 6.21 1 -1.37e-07 0 0.7404 0.2574 0.0001487 7.134e-05 0.0004274 -1 0.002187 -2.241 -3.819 -4.479 -4.589
0.00097797 -1.2 10.07918 0.8221556544 2.426233279 0.551 2.845 3.6421 0.855 7 0 0.458 24.09 15.58 10.47 8.33 6.74 1 -2.06e-07 0 0.7403 0.2575 0.0001469 7.341e-05 0.0004273 -1 0.002189 -2.342 -3.915 -4.559 -4.666
0.00097797 -1.2 10.07918 0.8221582174 2.42623412 0.51 2.866 3.6563 0.857 7 0 0.455 23.58 15.21 10.22 8.15 6.59 1 -2.54e-07 0 0.7403 0.2575 0.0001458 7.486e-05 0.0004273 -1 0.002183 -2.396 -3.935 -4.528 -4.623
0.00097797 -1.2 10.07918 1.094791055 2.490799608 0.546 -9.999 3.5838 7.958 9 0.546 0 0 0 0 0 0 -1 -1e-30 0 0.7277 0.2713 0.0001325 0.0001048 0.000432 -1 0.0009275 29.767 28.044 27.532 27.368
