# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-1.2 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.00097797 -1.2 10.07918 0.8196871877 2.425419765 0.81 2.181 3.676 1.822 3 0 0.512 0 0 0 0 0 -1 -2.57e-10 0 0.7448 0.2542 0.0001616 5.278e-05 0.0004208 -1 0.000926 -0.682 0.967 0.603 -0.319 -0.868 -1.363 -2.068 -2.646 -2.725
0.00097797 -1.2 10.07918 0.819724977 2.425432262 0.81 2.221 3.6735 1.772 3 0 0.512 0 0 0 0 0 -1 -2.99e-10 0 0.7448 0.2542 0.0001616 5.279e-05 0.0004208 -1 0.0009261 -0.783 0.937 0.536 -0.409 -0.966 -1.465 -2.179 -2.763 -2.842
0.00097797 -1.2 10.07918 0.8197601438 2.42544389 0.809 2.261 3.6711 1.721 3 0 0.512 0 0 0 0 0 -1 -3.48e-10 0 0.7448 0.2542 0.0001615 5.279e-05 0.0004208 -1 0.0009262 -0.883 0.907 0.469 -0.499 -1.064 -1.568 -2.29 -2.88 -2.959
0.00097797 -1.2 10.07918 0.8197915554 2.425454275 0.809 2.3 3.6686 1.672 3 0 0.512 0 0 0 0 0 -1 -4.03e-10 0 0.7448 0.2542 0.0001615 5.28e-05 0.0004208 -1 0.0009263 -0.98 0.886 0.409 -0.585 -1.158 -1.666 -2.397 -2.994 -3.072
0.00097797 -1.2 10.07918 0.8198210001 2.425464009 0.808 2.339 3.6661 1.623 3 0 0.512 0 0 0 0 0 -1 -4.67e-10 0 0.7448 0.2542 0.0001615 5.28e-05 0.0004208 -1 0.0009263 -1.078 0.868 0.349 -0.67 -1.252 -1.765 -2.504 -3.108 -3.186
0.00097797 -1.2 10.07918 0.8198543787 2.425475043 0.807 2.387 3.663 1.562 3 0 0.512 0 0 0 0 0 -1 -5.59e-10 0 0.7448 0.2542 0.0001615 5.281e-05 0.0004208 -1 0.0009264 -1.198 0.853 0.28 -0.773 -1.366 -1.885 -2.636 -3.248 -3.327
0.00097797 -1.2 10.07918 0.8198843002 2.425484933 0.806 2.434 3.6599 1.502 3 0 0.512 0 0 0 0 0 -1 -6.68e-10 0 0.7448 0.2542 0.0001615 5.281e-05 0.0004208 -1 0.0009263 -1.315 0.843 0.215 -0.874 -1.478 -2.003 -2.765 -3.385 -3.465
0.00097797 -1.2 10.07918 0.8199121952 2.425494153 0.805 2.482 3.6568 1.441 3 0 0.512 0 0 0 0 0 -1 -7.98e-10 0 0.7448 0.2542 0.0001615 5.282e-05 0.0004208 -1 0.0009264 -1.434 0.838 0.152 -0.971 -1.588 -2.12 -2.895 -3.524 -3.604
0.00097797 -1.2 10.07918 0.8199371099 2.425502387 0.804 2.527 3.6536 1.382 3 0 0.512 8.61 6.61 4.66 3.61 2.92 3 -9.5e-10 0 0.7448 0.2542 0.0001615 5.282e-05 0.0004208 -1 0.0009265 -1.548 0.827 0.089 -1.062 -1.69 -2.231 -3.02 -3.658 -3.741
0.00097797 -1.2 10.07918 0.8199598789 2.425509911 0.803 2.573 3.6504 1.324 3 0 0.512 9.75 7.35 5.15 4 3.24 3 -1.13e-09 0 0.7448 0.2542 0.0001615 5.282e-05 0.0004208 -1 0.0009265 -1.662 0.819 0.028 -1.151 -1.792 -2.341 -3.143 -3.792 -3.876
0.00097797 -1.2 10.07918 0.8199817538 2.425517139 0.802 2.62 3.6472 1.263 3 0 0.512 11.07 8.2 5.72 4.44 3.6 3 -1.35e-09 0 0.7448 0.2543 0.0001615 5.283e-05 0.0004208 -1 0.0009266 -1.779 0.81 -0.035 -1.243 -1.896 -2.454 -3.27 -3.929 -4.015
0.00097797 -1.2 10.07918 0.8200007081 2.425523402 0.8 2.663 3.644 1.206 3 0 0.512 12.5 9.09 6.31 4.91 3.98 3 -1.6e-09 0 0.7448 0.2543 0.0001615 5.283e-05 0.0004208 -1 0.0009266 -1.889 0.81 -0.09 -1.326 -1.992 -2.559 -3.389 -4.058 -4.147
0.00097797 -1.2 10.07918 0.8200185299 2.425529291 0.799 2.708 3.6408 1.148 3 0 0.512 14.13 10.09 6.98 5.44 4.41 2 -1.89e-09 0 0.7448 0.2543 0.0001615 5.283e-05 0.0004208 -1 0.0009267 -2 0.809 -0.146 -1.411 -2.09 -2.666 -3.51 -4.19 -4.281
0.00097797 -1.2 10.07918 0.820035398 2.425534864 0.797 2.753 3.6376 1.088 3 0 0.512 16.01 11.23 7.72 6.03 4.89 2 -2.25e-09 0 0.7448 0.2543 0.0001615 5.283e-05 0.0004208 -1 0.0009267 -2.114 0.81 -0.203 -1.496 -2.189 -2.774 -3.632 -4.323 -4.416
0.00097797 -1.2 10.07918 0.8200500011 2.425539688 0.795 2.796 3.6343 1.032 3 0 0.512 18.02 12.42 8.5 6.65 5.39 2 -2.66e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009268 -2.219 0.823 -0.249 -1.572 -2.278 -2.872 -3.746 -4.448 -4.544
0.00097797 -1.2 10.07918 0.8200640678 2.425544335 0.793 2.839 3.6311 0.974 3 0 0.512 20.35 13.78 9.39 7.36 5.96 2 -3.14e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009267 -2.328 0.84 -0.296 -1.65 -2.371 -2.975 -3.864 -4.577 -4.675
0.00097797 -1.2 10.07918 0.8200773597 2.425548726 0.791 2.884 3.6278 0.916 3 0 0.512 23.02 15.31 10.38 8.14 6.6 2 -3.73e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009268 -2.439 0.867 -0.337 -1.725 -2.463 -3.079 -3.983 -4.707 -4.808
0.00097797 -1.2 10.07918 0.8200888038 2.425552506 0.789 2.924 3.6245 0.861 3 0 0.512 25.86 16.9 11.41 8.97 7.27 2 -4.37e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009268 -2.541 0.903 -0.368 -1.791 -2.546 -3.173 -4.093 -4.828 -4.933
0.00097797 -1.2 10.07918 0.8200998306 2.425556149 0.786 2.966 3.6213 0.804 3 0 0.512 29.13 18.7 12.57 9.89 8.03 1 -5.15e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009267 -2.646 0.938 -0.402 -1.859 -2.631 -3.27 -4.206 -4.953 -5.06
0.00097797 -1.2 10.07918 0.8201104403 2.425559654 0.783 3.01 3.618 0.746 3 0 0.512 32.9 20.75 13.87 10.94 8.88 1 -6.09e-09 0 0.7448 0.2543 0.0001615 5.284e-05 0.0004208 -1 0.0009269 -2.754 0.97 -0.439 -1.929 -2.719 -3.369 -4.322 -5.08 -5.19
0.00097797 -1.2 10.07918 0.8201197386 2.425562725 0.78 3.05 3.6148 0.691 3 0 0.512 36.95 22.9 15.24 12.04 9.77 1 -7.13e-09 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009268 -2.855 1.01 -0.467 -1.991 -2.798 -3.461 -4.43 -5.199 -5.313
0.00097797 -1.2 10.07918 0.8201290369 2.425565796 0.776 3.093 3.6115 0.633 3 0 0.512 41.71 25.38 16.82 13.31 10.8 1 -8.42e-09 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -2.961 1.048 -0.498 -2.057 -2.883 -3.558 -4.544 -5.324 -5.442
0.00097797 -1.2 10.07918 0.8201375604 2.425568611 0.772 3.134 3.6083 0.577 3 0 0.512 47.01 28.1 18.53 14.68 11.92 1 -9.93e-09 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.066 1.09 -0.526 -2.12 -2.964 -3.652 -4.655 -5.447 -5.568
0.00097797 -1.2 10.07918 0.8201454282 2.42557121 0.768 3.175 3.6051 0.52 3 0 0.512 52.89 31.05 20.38 16.18 13.14 1 -1.17e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.168 1.137 -0.549 -2.178 -3.042 -3.743 -4.763 -5.567 -5.692
0.00097797 -1.2 10.07918 0.8201528788 2.425573671 0.763 3.217 3.6018 0.463 3 0 0.512 59.66 34.39 22.46 17.86 14.51 1 -1.38e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.272 1.191 -0.565 -2.233 -3.119 -3.836 -4.873 -5.688 -5.818
0.00097797 -1.2 10.07918 0.8201599717 2.425576013 0.758 3.258 3.5986 0.406 3 0 0.512 67.28 38.06 24.75 19.71 16.02 1 -1.62e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.374 1.247 -0.577 -2.285 -3.194 -3.927 -4.983 -5.809 -5.942
0.00097797 -1.2 10.07918 0.8201665878 2.425578198 0.752 3.297 3.5955 0.351 3 0 0.512 75.57 41.98 27.17 21.68 17.62 1 -1.9e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.0009269 -3.473 1.303 -0.586 -2.333 -3.266 -4.014 -5.088 -5.925 -6.062
0.00097797 -1.2 10.07918 0.8201716542 2.425579871 0.746 3.326 3.5932 0.31 3 0 0.512 82.31 45.11 29.1 23.25 18.9 1 -2.14e-08 0 0.7448 0.2543 0.0001615 5.285e-05 0.0004208 -1 0.000927 -3.545 1.345 -0.592 -2.367 -3.317 -4.078 -5.164 -6.008 -6.15
0.00097797 -1.2 10.07918 0.8201716542 2.425579871 0.746 1.731 3.7448 2.512 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.444 1.146 1.18 0.597 0.202 -0.172 -0.667 -1.063 -1.118
0.00097797 -1.2 10.07918 0.8202220201 2.425596504 0.747 1.747 3.7436 2.49 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.401 1.113 1.145 0.557 0.16 -0.216 -0.715 -1.114 -1.169
0.00097797 -1.2 10.07918 0.820273459 2.425613488 0.747 1.75 3.7434 2.487 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.396 1.108 1.14 0.552 0.154 -0.222 -0.721 -1.12 -1.176
0.00097797 -1.2 10.07918 0.8203258514 2.425630785 0.747 1.751 3.7436 2.486 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.392 1.104 1.135 0.548 0.15 -0.226 -0.724 -1.123 -1.178
0.00097797 -1.2 10.07918 0.8203799725 2.425648649 0.747 1.752 3.744 2.487 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.391 1.1 1.132 0.545 0.149 -0.227 -0.724 -1.122 -1.177
0.00097797 -1.2 10.07918 0.8204326034 2.425666019 0.747 1.752 3.7445 2.49 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.391 1.097 1.129 0.545 0.149 -0.225 -0.721 -1.118 -1.173
0.00097797 -1.2 10.07918 0.8204857111 2.425683545 0.747 1.751 3.7452 2.493 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.393 1.093 1.126 0.545 0.151 -0.222 -0.716 -1.111 -1.166
0.00097797 -1.2 10.07918 0.8205398917 2.425701421 0.747 1.75 3.7461 2.498 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.396 1.09 1.124 0.546 0.153 -0.218 -0.71 -1.103 -1.157
0.00097797 -1.2 10.07918 0.8205934763 2.425719098 0.747 1.748 3.747 2.503 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.399 1.087 1.122 0.547 0.156 -0.213 -0.702 -1.093 -1.147
0.00097797 -1.2 10.07918 0.8206478357 2.425737028 0.747 1.747 3.7479 2.508 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.403 1.084 1.12 0.549 0.159 -0.209 -0.695 -1.084 -1.137
0.00097797 -1.2 10.07918 0.8206992745 2.425753992 0.747 1.746 3.7487 2.512 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.406 1.082 1.118 0.55 0.162 -0.205 -0.689 -1.076 -1.128
0.00097797 -1.2 10.07918 0.8207541704 2.425772093 0.747 1.745 3.7495 2.517 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.408 1.079 1.116 0.55 0.165 -0.201 -0.683 -1.067 -1.119
0.00097797 -1.2 10.07918 0.8208079934 2.425789838 0.747 1.744 3.7503 2.521 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.411 1.077 1.114 0.551 0.167 -0.197 -0.677 -1.06 -1.111
0.00097797 -1.2 10.07918 0.8208584189 2.42580646 0.747 1.743 3.7509 2.524 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.413 1.075 1.112 0.552 0.169 -0.194 -0.672 -1.054 -1.105
0.00097797 -1.2 10.07918 0.8209115863 2.425823984 0.747 1.742 3.7514 2.527 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.414 1.073 1.11 0.552 0.17 -0.192 -0.669 -1.049 -1.1
0.00097797 -1.2 10.07918 0.8209240437 2.42582809 0.747 1.742 3.7515 2.527 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.414 1.072 1.11 0.552 0.17 -0.192 -0.668 -1.048 -1.099
0.00097797 -1.2 10.07918 0.8209301233 2.425830093 0.747 1.742 3.7516 2.528 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.414 1.072 1.11 0.552 0.17 -0.191 -0.668 -1.048 -1.098
0.00097797 -1.2 10.07918 0.8209834099 2.425847653 0.747 1.742 3.7519 2.529 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009841 0.415 1.07 1.108 0.551 0.17 -0.191 -0.666 -1.045 -1.096
0.00097797 -1.2 10.07918 0.8210386634 2.425865857 0.747 1.742 3.7522 2.53 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.414 1.068 1.106 0.55 0.17 -0.191 -0.665 -1.044 -1.094
0.00097797 -1.2 10.07918 0.8210908771 2.425883058 0.748 1.743 3.7523 2.53 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.413 1.066 1.104 0.549 0.168 -0.192 -0.666 -1.045 -1.095
0.00097797 -1.2 10.07918 0.8211433291 2.425900335 0.748 1.744 3.7522 2.529 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.411 1.064 1.102 0.547 0.166 -0.194 -0.669 -1.047 -1.098
0.00097797 -1.2 10.07918 0.8211957812 2.425917609 0.748 1.745 3.752 2.527 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.408 1.063 1.1 0.544 0.163 -0.197 -0.672 -1.051 -1.102
0.00097797 -1.2 10.07918 0.8212473392 2.425934586 0.748 1.747 3.7516 2.524 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.403 1.061 1.098 0.541 0.159 -0.202 -0.678 -1.058 -1.109
0.00097797 -1.2 10.07918 0.8212996125 2.425951797 0.748 1.749 3.7511 2.52 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.398 1.059 1.096 0.536 0.154 -0.209 -0.686 -1.067 -1.118
0.00097797 -1.2 10.07918 0.8213092685 2.425954975 0.748 1.749 3.751 2.519 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.397 1.058 1.095 0.536 0.153 -0.21 -0.688 -1.069 -1.12
0.00097797 -1.2 10.07918 0.821318686 2.425958076 0.748 1.75 3.7509 2.518 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.396 1.058 1.095 0.535 0.152 -0.211 -0.689 -1.071 -1.122
0.00097797 -1.2 10.07918 0.8213660121 2.425973654 0.748 1.752 3.7503 2.513 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.389 1.055 1.092 0.53 0.145 -0.219 -0.699 -1.082 -1.133
0.00097797 -1.2 10.07918 0.8214124441 2.425988936 0.748 1.755 3.7496 2.507 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.382 1.053 1.089 0.524 0.138 -0.227 -0.709 -1.094 -1.146
0.00097797 -1.2 10.07918 0.8214604855 2.426004746 0.748 1.758 3.7488 2.501 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.374 1.05 1.086 0.518 0.13 -0.236 -0.72 -1.107 -1.159
0.00097797 -1.2 10.07918 0.8215095401 2.426020887 0.748 1.762 3.7479 2.493 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.364 1.047 1.081 0.51 0.121 -0.248 -0.734 -1.123 -1.176
0.00097797 -1.2 10.07918 0.8215557933 2.426036104 0.748 1.768 3.7466 2.482 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.351 1.043 1.076 0.499 0.108 -0.263 -0.753 -1.145 -1.199
0.00097797 -1.2 10.07918 0.8216038942 2.426051927 0.748 1.774 3.7452 2.471 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.336 1.038 1.069 0.487 0.093 -0.28 -0.774 -1.169 -1.223
0.00097797 -1.2 10.07918 0.8216506839 2.426067317 0.748 1.78 3.7439 2.46 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.32 1.032 1.061 0.475 0.078 -0.297 -0.794 -1.192 -1.248
0.00097797 -1.2 10.07918 0.8216974735 2.426082704 0.748 1.786 3.7426 2.448 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.304 1.025 1.052 0.461 0.062 -0.316 -0.816 -1.217 -1.273
0.00097797 -1.2 10.07918 0.8217447996 2.426098266 0.748 1.795 3.741 2.433 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.282 1.015 1.039 0.442 0.04 -0.34 -0.846 -1.25 -1.307
0.00097797 -1.2 10.07918 0.8217942715 2.426114532 0.748 1.807 3.7389 2.413 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.0009839 0.252 1.004 1.022 0.417 0.011 -0.373 -0.884 -1.293 -1.351
0.00097797 -1.2 10.07918 0.8218429089 2.42613052 0.748 1.823 3.7364 2.387 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.212 0.989 0.998 0.383 -0.029 -0.417 -0.935 -1.35 -1.409
0.00097797 -1.2 10.07918 0.8218901157 2.426146037 0.748 1.856 3.7315 2.334 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.13 0.954 0.947 0.311 -0.11 -0.507 -1.038 -1.465 -1.526
0.00097797 -1.2 10.07918 0.8219112158 2.426152972 0.748 1.888 3.7271 2.285 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 0.051 0.922 0.896 0.242 -0.188 -0.592 -1.136 -1.573 -1.636
0.00097797 -1.2 10.07918 0.8219225407 2.426156693 0.748 1.92 3.7228 2.235 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 -0.031 0.888 0.844 0.171 -0.268 -0.679 -1.235 -1.683 -1.748
0.00097797 -1.2 10.07918 0.8219280243 2.426158496 0.748 1.952 3.7188 2.187 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 -0.111 0.854 0.792 0.101 -0.346 -0.765 -1.332 -1.79 -1.856
0.00097797 -1.2 10.07918 0.8219311833 2.426159534 0.748 1.989 3.7144 2.133 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 -0.202 0.816 0.733 0.022 -0.434 -0.86 -1.44 -1.909 -1.977
0.00097797 -1.2 10.07918 0.8219327927 2.426160063 0.748 2.021 3.7108 2.086 4 0 0.518 0 0 0 0 0 -1 -1e-30 0 0.7405 0.2585 0.000166 5.17e-05 0.0004274 -1 0.000984 -0.284 0.779 0.678 -0.049 -0.514 -0.946 -1.537 -2.015 -2.085
0.00097797 -1.2 10.07918 0.8219336867 2.426160356 0.748 2.046 3.7081 2.05 7 0 0.518 0 0 0 0 0 -1 -9.78e-10 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.346 0.752 0.636 -0.103 -0.574 -1.011 -1.61 -2.095 -2.166
0.00097797 -1.2 10.07918 0.8219346404 2.42616067 0.748 2.085 3.7044 1.997 7 0 0.518 0 0 0 0 0 -1 -1.25e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.443 0.706 0.569 -0.188 -0.667 -1.111 -1.721 -2.216 -2.288
0.00097797 -1.2 10.07918 0.8219355941 2.426160983 0.748 2.127 3.7005 1.939 7 0 0.518 0 0 0 0 0 -1 -1.58e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.547 0.661 0.497 -0.28 -0.768 -1.219 -1.841 -2.347 -2.42
0.00097797 -1.2 10.07918 0.8219364285 2.426161257 0.748 2.165 3.697 1.887 7 0 0.518 0 0 0 0 0 -1 -1.98e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.643 0.623 0.433 -0.363 -0.859 -1.317 -1.952 -2.467 -2.542
0.00097797 -1.2 10.07918 0.8219373226 2.426161551 0.748 2.202 3.6937 1.837 7 0 0.518 0 0 0 0 0 -1 -2.45e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.735 0.586 0.371 -0.442 -0.946 -1.411 -2.056 -2.581 -2.657
0.00097797 -1.2 10.07918 0.8219387531 2.426162021 0.748 2.242 3.6902 1.783 7 0 0.518 0 0 0 0 0 -1 -3.09e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.834 0.545 0.303 -0.528 -1.041 -1.512 -2.169 -2.704 -2.781
0.00097797 -1.2 10.07918 0.8219413161 2.426162864 0.748 2.202 3.6938 1.837 7 0 0.518 0 0 0 0 0 -1 -2.42e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.735 0.585 0.37 -0.442 -0.947 -1.411 -2.056 -2.581 -2.656
0.00097797 -1.2 10.07918 0.8219453692 2.426164196 0.747 2.162 3.6974 1.891 7 0 0.518 0 0 0 0 0 -1 -1.93e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.634 0.625 0.438 -0.355 -0.851 -1.308 -1.941 -2.455 -2.529
0.00097797 -1.2 10.07918 0.82197088 2.426172579 0.745 2.161 3.6973 1.891 7 0 0.518 0 0 0 0 0 -1 -1.93e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.632 0.628 0.44 -0.353 -0.849 -1.306 -1.939 -2.454 -2.528
0.00097797 -1.2 10.07918 0.8219892383 2.426178611 0.743 2.202 3.6935 1.833 7 0 0.518 0 0 0 0 0 -1 -2.48e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.734 0.589 0.372 -0.441 -0.946 -1.411 -2.056 -2.582 -2.657
0.00097797 -1.2 10.07918 0.822008729 2.426185015 0.741 2.242 3.69 1.778 7 0 0.518 0 0 0 0 0 -1 -3.21e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.835 0.549 0.305 -0.528 -1.041 -1.513 -2.171 -2.707 -2.783
0.00097797 -1.2 10.07918 0.8220276833 2.426191242 0.738 2.284 3.6863 1.719 7 0 0.518 0 0 0 0 0 -1 -4.07e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -0.941 0.512 0.236 -0.617 -1.14 -1.619 -2.29 -2.839 -2.916
0.00097797 -1.2 10.07918 0.822044313 2.426196706 0.734 2.326 3.6827 1.661 7 0 0.518 0 0 0 0 0 -1 -5.25e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002584 -1.044 0.494 0.174 -0.708 -1.241 -1.726 -2.409 -2.968 -3.045
0.00097797 -1.2 10.07918 0.8220589757 2.426201523 0.73 2.367 3.6792 1.603 7 0 0.518 0 0 0 0 0 -1 -6.76e-09 0 0.7405 0.2569 0.000166 5.17e-05 0.0004274 -1 0.002583 -1.148 0.483 0.115 -0.798 -1.342 -1.832 -2.527 -3.096 -3.172
0.00097797 -1.2 10.07918 0.8220717907 2.426205733 0.725 2.408 3.6757 1.545 7 0 0.518 0 0 0 0 0 -1 -8.71e-09 0 0.7405 0.257 0.0001659 5.17e-05 0.0004274 -1 0.002487 -1.251 0.48 0.06 -0.886 -1.441 -1.939 -2.645 -3.223 -3.299
0.00097797 -1.2 10.07918 0.8220831156 2.426209453 0.72 2.449 3.6722 1.487 7 0 0.518 0 0 0 0 0 -1 -1.12e-08 0 0.7405 0.257 0.0001659 5.172e-05 0.0004274 -1 0.002483 -1.353 0.482 0.008 -0.973 -1.54 -2.044 -2.762 -3.348 -3.425
0.00097797 -1.2 10.07918 0.8220931888 2.426212761 0.714 2.49 3.6688 1.429 7 0 0.517 0 0 0 0 0 -1 -1.44e-08 0 0.7405 0.257 0.0001657 5.18e-05 0.0004274 -1 0.002481 -1.456 0.492 -0.04 -1.059 -1.638 -2.148 -2.878 -3.472 -3.549
