# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.8 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0024432 -0.8 10.07918 0.8541532755 2.436291062 0.772 1.796 3.7175 2.351 4 0 0.507 0 0 0 0 0 -1 -1e-30 0 0.736 0.2615 0.0004204 0.0001464 0.00111 -1 0.002506 0.279 0.124 -0.5 -0.723 -1.057 -1.386 -1.494 -1.081 -1.511 -0.888 -1.135 -1.419
0.0024432 -0.8 10.07918 0.8542108536 2.436308381 0.772 1.827 3.7135 2.305 4 0 0.507 0 0 0 0 0 -1 -1e-30 0 0.736 0.2615 0.0004204 0.0001464 0.00111 -1 0.002506 0.203 0.053 -0.583 -0.811 -1.151 -1.488 -1.599 -1.177 -1.616 -0.98 -1.232 -1.522
0.0024432 -0.8 10.07918 0.8542451262 2.436318689 0.772 1.861 3.7093 2.254 4 0 0.507 0 0 0 0 0 -1 -1e-30 0 0.736 0.2615 0.0004204 0.0001464 0.00111 -1 0.002506 0.118 -0.026 -0.674 -0.908 -1.255 -1.6 -1.714 -1.283 -1.732 -1.081 -1.338 -1.636
0.0024432 -0.8 10.07918 0.8542616367 2.436323654 0.772 1.895 3.7052 2.204 4 0 0.507 0 0 0 0 0 -1 -1e-30 0 0.736 0.2615 0.0004204 0.0001464 0.00111 -1 0.002506 0.034 -0.103 -0.763 -1.002 -1.356 -1.709 -1.826 -1.387 -1.845 -1.181 -1.442 -1.748
0.0024432 -0.8 10.07918 0.8542704582 2.436326306 0.772 1.932 3.7008 2.149 4 0 0.507 0 0 0 0 0 -1 -1e-30 0 0.736 0.2615 0.0004204 0.0001464 0.00111 -1 0.002506 -0.059 -0.189 -0.861 -1.107 -1.467 -1.829 -1.95 -1.501 -1.969 -1.29 -1.557 -1.87
0.0024432 -0.8 10.07918 0.8542745709 2.436327543 0.772 1.968 3.6967 2.097 4 0 0.507 0 0 0 0 0 -1 -1e-30 0 0.736 0.2615 0.0004204 0.0001464 0.00111 -1 0.002506 -0.149 -0.271 -0.955 -1.207 -1.574 -1.944 -2.069 -1.61 -2.088 -1.395 -1.667 -1.987
0.0024432 -0.8 10.07918 0.8542768359 2.436328224 0.772 2.003 3.6928 2.046 4 0 0.507 0 0 0 0 0 -1 -1e-30 0 0.736 0.2615 0.0004204 0.0001464 0.00111 -1 0.002506 -0.237 -0.351 -1.047 -1.304 -1.678 -2.056 -2.184 -1.716 -2.204 -1.497 -1.774 -2.101
0.0024432 -0.8 10.07918 0.8542781472 2.436328619 0.772 2.034 3.6895 2.001 4 0 0.507 0 0 0 0 0 -1 -1e-30 0 0.736 0.2615 0.0004204 0.0001464 0.00111 -1 0.002506 -0.316 -0.422 -1.129 -1.391 -1.77 -2.155 -2.286 -1.811 -2.306 -1.588 -1.869 -2.203
0.0024432 -0.8 10.07918 0.8542788029 2.436328816 0.772 2.053 3.6875 1.974 7 0 0.507 0 0 0 0 0 -1 -5.49e-12 0 0.736 0.26 0.0004204 0.0001464 0.00111 -1 0.003987 -0.364 -0.465 -1.178 -1.443 -1.826 -2.216 -2.349 -1.869 -2.369 -1.644 -1.927 -2.265
0.0024432 -0.8 10.07918 0.8542796373 2.436329067 0.772 2.086 3.6843 1.929 7 0 0.507 0 0 0 0 0 -1 -2.57e-10 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004101 -0.445 -0.539 -1.262 -1.532 -1.921 -2.318 -2.454 -1.966 -2.474 -1.737 -2.024 -2.369
0.0024432 -0.8 10.07918 0.8542806506 2.436329372 0.772 2.123 3.6807 1.877 7 0 0.507 0 0 0 0 0 -1 -1.49e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.538 -0.628 -1.359 -1.635 -2.03 -2.434 -2.572 -2.077 -2.593 -1.844 -2.135 -2.485
0.0024432 -0.8 10.07918 0.8542816639 2.436329676 0.772 2.15 3.6782 1.84 7 0 0.507 0 0 0 0 0 -1 -1.72e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.605 -0.69 -1.428 -1.708 -2.108 -2.515 -2.655 -2.155 -2.676 -1.92 -2.214 -2.567
0.0024432 -0.8 10.07918 0.8542842865 2.436330465 0.772 2.154 3.6778 1.834 7 0 0.507 0 0 0 0 0 -1 -1.77e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.616 -0.7 -1.439 -1.72 -2.12 -2.528 -2.668 -2.168 -2.69 -1.933 -2.227 -2.58
0.0024432 -0.8 10.07918 0.8542869687 2.436331271 0.772 2.136 3.6796 1.86 7 0 0.507 0 0 0 0 0 -1 -1.6e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.569 -0.657 -1.391 -1.669 -2.066 -2.472 -2.611 -2.113 -2.631 -1.88 -2.172 -2.523
0.0024432 -0.8 10.07918 0.8543174863 2.436340448 0.77 2.136 3.6795 1.859 7 0 0.507 0 0 0 0 0 -1 -1.62e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.569 -0.657 -1.391 -1.669 -2.066 -2.472 -2.611 -2.113 -2.631 -1.88 -2.172 -2.523
0.0024432 -0.8 10.07918 0.8543437719 2.436348351 0.768 2.175 3.6757 1.803 7 0 0.507 0 0 0 0 0 -1 -2.03e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.668 -0.748 -1.493 -1.777 -2.181 -2.592 -2.733 -2.229 -2.755 -1.992 -2.288 -2.644
0.0024432 -0.8 10.07918 0.8543614745 2.436353674 0.766 2.216 3.6717 1.745 7 0 0.507 0 0 0 0 0 -1 -2.56e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.77 -0.843 -1.598 -1.888 -2.3 -2.716 -2.861 -2.349 -2.883 -2.108 -2.409 -2.77
0.0024432 -0.8 10.07918 0.8543765545 2.436358207 0.764 2.255 3.668 1.69 7 0 0.507 0 0 0 0 0 -1 -3.19e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.867 -0.931 -1.697 -1.993 -2.411 -2.833 -2.981 -2.462 -3.005 -2.218 -2.523 -2.89
0.0024432 -0.8 10.07918 0.8543936014 2.436363332 0.761 2.296 3.6642 1.632 7 0 0.507 0 0 0 0 0 -1 -4.07e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -0.97 -1.024 -1.8 -2.103 -2.529 -2.957 -3.108 -2.581 -3.132 -2.333 -2.642 -3.015
0.0024432 -0.8 10.07918 0.8544092774 2.436368044 0.758 2.336 3.6604 1.575 7 0 0.507 0 0 0 0 0 -1 -5.13e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004149 -1.071 -1.115 -1.901 -2.211 -2.644 -3.077 -3.232 -2.698 -3.258 -2.445 -2.76 -3.138
0.0024432 -0.8 10.07918 0.8544234037 2.436372291 0.755 2.377 3.6568 1.518 7 0 0.507 0 0 0 0 0 -1 -6.47e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004144 -1.172 -1.203 -2 -2.317 -2.758 -3.197 -3.356 -2.813 -3.383 -2.557 -2.875 -3.26
0.0024432 -0.8 10.07918 0.8544360995 2.436376107 0.751 2.417 3.6531 1.461 7 0 0.507 0 0 0 0 0 -1 -8.18e-09 0 0.736 0.2599 0.0004204 0.0001464 0.00111 -1 0.004099 -1.272 -1.288 -2.097 -2.422 -2.87 -3.316 -3.479 -2.928 -3.507 -2.667 -2.99 -3.382
0.0024432 -0.8 10.07918 0.8544474244 2.436379511 0.746 2.456 3.6495 1.405 7 0 0.506 0 0 0 0 0 -1 -1.02e-08 0 0.736 0.2599 0.0004203 0.0001464 0.00111 -1 0.004077 -1.37 -1.371 -2.194 -2.525 -2.981 -3.434 -3.602 -3.041 -3.631 -2.776 -3.104 -3.504
0.0024432 -0.8 10.07918 0.854457736 2.43638261 0.741 2.496 3.6459 1.348 7 0 0.506 0 0 0 0 0 -1 -1.28e-08 0 0.736 0.2599 0.00042 0.0001465 0.00111 -1 0.004075 -1.469 -1.452 -2.289 -2.628 -3.091 -3.552 -3.725 -3.154 -3.755 -2.885 -3.218 -3.626
0.0024432 -0.8 10.07918 0.8544670343 2.436385405 0.736 2.535 3.6424 1.292 7 0 0.505 10.15 7.62 5.32 4.14 3.35 3 -1.61e-08 0 0.736 0.26 0.0004191 0.000147 0.00111 -1 0.004036 -1.566 -1.531 -2.383 -2.729 -3.199 -3.669 -3.846 -3.266 -3.877 -2.992 -3.33 -3.745
0.0024432 -0.8 10.07918 0.8544756174 2.436387985 0.729 2.574 3.6372 1.228 7 0 0.502 11.6 8.53 5.93 4.63 3.74 3 -2.05e-08 0 0.736 0.26 0.000417 0.0001487 0.00111 -1 0.003954 -1.665 -1.602 -2.476 -2.832 -3.313 -3.794 -3.979 -3.384 -4.01 -3.103 -3.448 -3.876
0.0024432 -0.8 10.07918 0.8544796109 2.436389185 0.725 2.593 3.633 1.189 7 0 0.5 12.58 9.14 6.33 4.94 4 2 -2.31e-08 0 0.736 0.26 0.0004154 0.0001504 0.00111 -1 0.003958 -1.714 -1.628 -2.519 -2.883 -3.373 -3.864 -4.055 -3.449 -4.088 -3.162 -3.513 -3.951
0.0024432 -0.8 10.07918 0.8544871211 2.436391442 0.717 2.632 3.6282 1.126 7 0 0.494 14.34 10.21 7.03 5.51 4.46 2 -2.92e-08 0 0.736 0.26 0.0004114 0.0001548 0.00111 -1 0.003971 -1.81 -1.696 -2.608 -2.983 -3.482 -3.985 -4.183 -3.563 -4.217 -3.27 -3.627 -4.077
0.0024432 -0.8 10.07918 0.8544944525 2.436393645 0.706 2.671 3.6236 1.063 7 0 0.489 16.34 11.4 7.81 6.13 4.96 2 -3.7e-08 0 0.736 0.2601 0.0004069 0.00016 0.00111 -1 0.003964 -1.907 -1.764 -2.698 -3.082 -3.591 -4.104 -4.31 -3.676 -4.344 -3.377 -3.741 -4.202
0.0024432 -0.8 10.07918 0.8545015454 2.436395777 0.693 2.709 3.6199 1.001 7 0 0.483 18.54 12.68 8.64 6.8 5.5 2 -4.78e-08 0 0.7359 0.2602 0.0004024 0.0001655 0.00111 -1 0.003894 -2.003 -1.838 -2.788 -3.18 -3.697 -4.219 -4.43 -3.786 -4.466 -3.482 -3.851 -4.321
0.0024432 -0.8 10.07918 0.8545083404 2.436397819 0.677 2.748 3.6164 0.939 7 0 0.478 21.08 14.12 9.57 7.55 6.11 2 -6.21e-08 0 0.7359 0.2602 0.0003984 0.0001704 0.001111 -1 0.003945 -2.1 -1.909 -2.879 -3.279 -3.803 -4.333 -4.55 -3.896 -4.586 -3.587 -3.961 -4.439
0.0024432 -0.8 10.07918 0.8545145988 2.4363997 0.658 2.786 3.6132 0.875 7 0 0.474 23.97 15.71 10.6 8.38 6.78 1 -8.2e-08 0 0.7359 0.2602 0.0003948 0.0001749 0.001111 -1 0.003946 -2.195 -1.981 -2.968 -3.376 -3.907 -4.444 -4.666 -4.003 -4.704 -3.69 -4.068 -4.554
0.0024432 -0.8 10.07918 0.8545204401 2.436401455 0.634 2.825 3.6104 0.809 7 0 0.47 27.41 17.54 11.76 9.33 7.55 1 -1.1e-07 0 0.7358 0.2603 0.0003916 0.0001788 0.001111 -1 0.00388 -2.292 -2.057 -3.061 -3.475 -4.012 -4.555 -4.781 -4.111 -4.82 -3.794 -4.176 -4.669
0.0024432 -0.8 10.07918 0.8545252681 2.436402906 0.607 2.863 3.6084 0.743 7 0 0.467 31.26 19.53 13.02 10.36 8.39 1 -1.52e-07 0 0.7358 0.2603 0.000389 0.000182 0.00111 -1 0.003905 -2.388 -2.137 -3.154 -3.574 -4.115 -4.661 -4.891 -4.215 -4.931 -3.896 -4.28 -4.778
0.0024432 -0.8 10.07918 0.8545287848 2.436403963 0.581 2.898 3.6083 0.689 7 0 0.464 34.85 21.31 14.14 11.28 9.13 1 -2.07e-07 0 0.7358 0.2604 0.0003869 0.0001846 0.00111 -1 0.003876 -2.475 -2.221 -3.241 -3.663 -4.204 -4.749 -4.98 -4.304 -5.021 -3.985 -4.369 -4.866
0.0024432 -0.8 10.07918 0.8545317054 2.436404841 0.551 2.933 3.6133 0.652 7 0 0.462 37.4 22.49 14.87 11.89 9.62 1 -2.83e-07 0 0.7357 0.2604 0.000385 0.0001869 0.00111 -1 0.003869 -2.562 -2.343 -3.341 -3.752 -4.284 -4.813 -5.036 -4.376 -5.077 -4.064 -4.441 -4.925
0.0024432 -0.8 10.07918 0.8545339108 2.436405504 0.51 2.961 3.637 0.684 7 0 0.46 34.36 20.79 13.77 11.03 8.92 1 -3.64e-07 0 0.7357 0.2604 0.0003832 0.0001892 0.00111 -1 0.003877 -2.632 -2.565 -3.459 -3.822 -4.304 -4.772 -4.958 -4.369 -4.993 -4.088 -4.433 -4.855
0.0024432 -0.8 10.07918 1.075114965 2.487384782 0.54 -9.999 3.6195 7.947 9 0.54 0 0 0 0 0 0 -1 -1e-30 0 0.7229 0.2745 0.0003711 0.0002406 0.001134 -1 0.002567 29.767 29.865 28.849 28.505 28.097 27.704 27.533 28.053 27.461 28.307 27.994 27.622
