# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-1.0 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0015467 -1 10.07918 0.8335195184 2.429907013 0.808 2.8 3.6225 0.988 3 0 0.505 19.88 13.51 9.22 7.22 5.85 2 -2.8e-09 0 0.7409 0.2575 0.0002645 9.163e-05 0.0006984 -1 0.001597 -2.229 -3.829 -4.55 -4.679
0.0015467 -1 10.07918 0.8335334063 2.429911433 0.806 2.843 3.6191 0.93 3 0 0.505 22.45 14.99 10.18 7.98 6.47 2 -3.3e-09 0 0.7409 0.2575 0.0002645 9.164e-05 0.0006984 -1 0.001597 -2.337 -3.945 -4.678 -4.811
0.0015467 -1 10.07918 0.8335465789 2.429915624 0.804 2.887 3.6157 0.871 3 0 0.505 25.41 16.67 11.26 8.84 7.17 2 -3.92e-09 0 0.7409 0.2575 0.0002645 9.164e-05 0.0006984 -1 0.001597 -2.447 -4.062 -4.807 -4.945
0.0015467 -1 10.07918 0.8335583806 2.429919379 0.801 2.929 3.6124 0.814 3 0 0.505 28.67 18.47 12.42 9.77 7.93 2 -4.63e-09 0 0.7409 0.2575 0.0002645 9.164e-05 0.0006984 -1 0.001597 -2.554 -4.176 -4.932 -5.074
0.0015467 -1 10.07918 0.8335693479 2.429922869 0.799 2.971 3.609 0.757 3 0 0.505 32.31 20.45 13.69 10.79 8.75 1 -5.45e-09 0 0.7409 0.2575 0.0002645 9.165e-05 0.0006984 -1 0.001597 -2.659 -4.288 -5.056 -5.202
0.0015467 -1 10.07918 0.8335795999 2.429926131 0.796 3.014 3.6057 0.7 3 0 0.505 36.42 22.65 15.09 11.91 9.67 1 -6.42e-09 0 0.7409 0.2575 0.0002645 9.165e-05 0.0006984 -1 0.001597 -2.764 -4.4 -5.179 -5.33
0.0015467 -1 10.07918 0.8335895538 2.429929298 0.792 3.057 3.6023 0.642 3 0 0.505 41.18 25.14 16.67 13.18 10.7 1 -7.6e-09 0 0.7409 0.2575 0.0002645 9.165e-05 0.0006984 -1 0.001597 -2.871 -4.514 -5.305 -5.461
0.0015467 -1 10.07918 0.8335981369 2.429932029 0.789 3.097 3.599 0.586 3 0 0.505 46.24 27.75 18.31 14.5 11.78 1 -8.9e-09 0 0.7409 0.2575 0.0002645 9.165e-05 0.0006984 -1 0.001597 -2.971 -4.62 -5.423 -5.583
0.0015467 -1 10.07918 0.8336065412 2.429934702 0.785 3.138 3.5957 0.529 3 0 0.505 52.12 30.72 20.18 16.01 13 1 -1.05e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.075 -4.729 -5.544 -5.709
0.0015467 -1 10.07918 0.8336144686 2.429937224 0.78 3.18 3.5924 0.472 3 0 0.505 58.8 34.03 22.25 17.68 14.36 1 -1.24e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.179 -4.839 -5.665 -5.836
0.0015467 -1 10.07918 0.8336217403 2.429939538 0.775 3.22 3.589 0.416 3 0 0.505 66.18 37.61 24.48 19.48 15.83 1 -1.45e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.279 -4.946 -5.783 -5.96
0.0015467 -1 10.07918 0.8336284757 2.42994168 0.77 3.259 3.5857 0.361 3 0 0.505 74.3 41.48 26.88 21.43 17.41 1 -1.7e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.377 -5.049 -5.897 -6.079
0.0015467 -1 10.07918 0.8336347342 2.429943671 0.764 3.297 3.5825 0.306 3 0 0.505 83.25 45.66 29.45 23.52 19.12 1 -1.98e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.472 -5.15 -6.008 -6.196
0.0015467 -1 10.07918 0.8336408138 2.429945605 0.757 3.334 3.5794 0.253 3 0 0.505 93.06 50.15 32.21 25.76 20.95 1 -2.3e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.564 -5.248 -6.116 -6.31
0.0015467 -1 10.07918 0.8336422443 2.42994606 0.756 3.341 3.5787 0.242 3 0 0.505 95.28 51.16 32.82 26.26 21.35 1 -2.39e-08 0 0.7409 0.2575 0.0002645 9.166e-05 0.0006984 -1 0.001597 -3.583 -5.268 -6.138 -6.333
0.0015467 -1 10.07918 0.8336422443 2.42994606 0.756 1.726 3.7331 2.475 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.454 -0.762 -1.161 -1.223
0.0015467 -1 10.07918 0.8336941004 2.429962555 0.756 1.742 3.7319 2.454 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.414 -0.808 -1.21 -1.272
0.0015467 -1 10.07918 0.8337432742 2.429978194 0.756 1.745 3.7318 2.45 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.407 -0.816 -1.218 -1.28
0.0015467 -1 10.07918 0.8337919116 2.429993661 0.756 1.747 3.7319 2.449 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.403 -0.819 -1.221 -1.283
0.0015467 -1 10.07918 0.8338421583 2.430009637 0.756 1.747 3.7323 2.45 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.402 -0.818 -1.219 -1.282
0.0015467 -1 10.07918 0.8338922858 2.430025573 0.756 1.747 3.7328 2.453 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.403 -0.815 -1.214 -1.277
0.0015467 -1 10.07918 0.8339429498 2.430041678 0.756 1.746 3.7335 2.457 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.406 -0.81 -1.207 -1.269
0.0015467 -1 10.07918 0.8339933157 2.430057685 0.756 1.744 3.7342 2.461 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.409 -0.803 -1.199 -1.26
0.0015467 -1 10.07918 0.8340442181 2.430073861 0.756 1.743 3.735 2.466 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.413 -0.796 -1.19 -1.251
0.0015467 -1 10.07918 0.8340961337 2.430090356 0.756 1.741 3.7358 2.47 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.417 -0.789 -1.181 -1.242
0.0015467 -1 10.07918 0.8341488242 2.430107095 0.756 1.74 3.7365 2.475 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.42 -0.783 -1.173 -1.233
0.0015467 -1 10.07918 0.8341966271 2.43012228 0.756 1.739 3.7371 2.478 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.423 -0.777 -1.166 -1.226
0.0015467 -1 10.07918 0.8342497349 2.430139147 0.756 1.738 3.7378 2.482 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.425 -0.772 -1.159 -1.219
0.0015467 -1 10.07918 0.8343011737 2.430155481 0.756 1.737 3.7383 2.485 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.427 -0.768 -1.153 -1.213
0.0015467 -1 10.07918 0.8343513012 2.430171398 0.757 1.737 3.7387 2.487 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.429 -0.765 -1.149 -1.209
0.0015467 -1 10.07918 0.834356904 2.430173176 0.757 1.736 3.7388 2.488 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.429 -0.764 -1.149 -1.208
0.0015467 -1 10.07918 0.8344016671 2.430187387 0.757 1.736 3.7391 2.489 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.429 -0.762 -1.146 -1.205
0.0015467 -1 10.07918 0.834449172 2.430202466 0.757 1.736 3.7394 2.49 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.43 -0.761 -1.144 -1.203
0.0015467 -1 10.07918 0.8344994187 2.430218413 0.757 1.736 3.7395 2.491 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.429 -0.761 -1.143 -1.203
0.0015467 -1 10.07918 0.8345466852 2.430233413 0.757 1.737 3.7396 2.49 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.427 -0.762 -1.144 -1.204
0.0015467 -1 10.07918 0.8346009851 2.430250642 0.757 1.738 3.7396 2.489 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.425 -0.765 -1.147 -1.207
0.0015467 -1 10.07918 0.8346508741 2.430266469 0.757 1.739 3.7394 2.487 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.422 -0.769 -1.152 -1.211
0.0015467 -1 10.07918 0.8346999288 2.430282029 0.757 1.741 3.7391 2.484 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.417 -0.775 -1.158 -1.217
0.0015467 -1 10.07918 0.8347234726 2.430289497 0.757 1.742 3.739 2.483 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.415 -0.778 -1.161 -1.221
0.0015467 -1 10.07918 0.8347449303 2.430296302 0.757 1.743 3.7388 2.481 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.412 -0.781 -1.165 -1.225
0.0015467 -1 10.07918 0.8347898126 2.430310535 0.757 1.746 3.7383 2.477 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.406 -0.789 -1.174 -1.234
0.0015467 -1 10.07918 0.8348348141 2.430324805 0.757 1.748 3.7378 2.472 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.399 -0.798 -1.185 -1.245
0.0015467 -1 10.07918 0.8348802328 2.430339205 0.757 1.751 3.7372 2.466 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.391 -0.809 -1.197 -1.257
0.0015467 -1 10.07918 0.8349260092 2.430353716 0.757 1.755 3.7365 2.46 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.382 -0.821 -1.211 -1.271
0.0015467 -1 10.07918 0.834970057 2.430367678 0.757 1.759 3.7358 2.454 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.373 -0.833 -1.225 -1.286
0.0015467 -1 10.07918 0.8350143433 2.430381713 0.757 1.764 3.735 2.445 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.36 -0.849 -1.243 -1.304
0.0015467 -1 10.07918 0.8350589871 2.43039586 0.757 1.769 3.7342 2.437 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.348 -0.865 -1.26 -1.322
0.0015467 -1 10.07918 0.8351033926 2.43040993 0.757 1.775 3.7331 2.426 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.332 -0.886 -1.284 -1.346
0.0015467 -1 10.07918 0.8351489305 2.430424357 0.757 1.784 3.7316 2.412 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.31 -0.914 -1.316 -1.379
0.0015467 -1 10.07918 0.835193038 2.430438329 0.757 1.79 3.7305 2.401 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.294 -0.934 -1.339 -1.402
0.0015467 -1 10.07918 0.8352398276 2.430453149 0.758 1.806 3.7282 2.376 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.255 -0.984 -1.394 -1.458
0.0015467 -1 10.07918 0.8352843523 2.430467249 0.758 1.831 3.7246 2.337 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.192 -1.062 -1.481 -1.546
0.0015467 -1 10.07918 0.8353174925 2.430477744 0.758 1.867 3.7199 2.282 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.103 -1.17 -1.601 -1.668
0.0015467 -1 10.07918 0.8353335857 2.430482839 0.758 1.903 3.7152 2.227 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 0.012 -1.28 -1.724 -1.793
0.0015467 -1 10.07918 0.8353405595 2.430485047 0.758 1.938 3.7109 2.175 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 -0.076 -1.386 -1.841 -1.912
0.0015467 -1 10.07918 0.8353439569 2.430486123 0.758 1.975 3.7067 2.121 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 -0.167 -1.493 -1.96 -2.033
0.0015467 -1 10.07918 0.8353456855 2.43048667 0.758 2.009 3.7028 2.072 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 -0.252 -1.592 -2.07 -2.144
0.0015467 -1 10.07918 0.8353467584 2.43048701 0.758 2.04 3.6995 2.027 4 0 0.513 0 0 0 0 0 -1 -1e-30 0 0.739 0.2594 0.0002699 8.883e-05 0.0007035 -1 0.001566 -0.33 -1.684 -2.171 -2.247
0.0015467 -1 10.07918 0.8353469968 2.430487085 0.758 2.05 3.6985 2.014 7 0 0.513 0 0 0 0 0 -1 -1e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.354 -1.711 -2.201 -2.277
0.0015467 -1 10.07918 0.8353478909 2.430487369 0.758 2.09 3.6946 1.958 7 0 0.513 0 0 0 0 0 -1 -1.28e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.455 -1.827 -2.328 -2.406
0.0015467 -1 10.07918 0.8353487253 2.430487633 0.758 2.128 3.6909 1.905 7 0 0.513 0 0 0 0 0 -1 -1.57e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.55 -1.936 -2.448 -2.528
0.0015467 -1 10.07918 0.8353495002 2.430487878 0.757 2.162 3.6876 1.858 7 0 0.513 0 0 0 0 0 -1 -1.91e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.636 -2.034 -2.557 -2.638
0.0015467 -1 10.07918 0.8353503346 2.430488142 0.757 2.191 3.6849 1.817 7 0 0.513 0 0 0 0 0 -1 -2.27e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.709 -2.118 -2.65 -2.732
0.0015467 -1 10.07918 0.8353517056 2.430488576 0.757 2.209 3.6833 1.793 7 0 0.513 0 0 0 0 0 -1 -2.52e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.753 -2.169 -2.705 -2.788
0.0015467 -1 10.07918 0.8353534937 2.430489142 0.757 2.181 3.686 1.832 7 0 0.513 0 0 0 0 0 -1 -2.13e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.682 -2.087 -2.615 -2.697
0.0015467 -1 10.07918 0.8353556991 2.430489841 0.757 2.156 3.6883 1.866 7 0 0.513 0 0 0 0 0 -1 -1.87e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.621 -2.018 -2.538 -2.619
0.0015467 -1 10.07918 0.8353641033 2.430492502 0.756 2.132 3.6906 1.899 7 0 0.513 0 0 0 0 0 -1 -1.62e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.559 -1.947 -2.46 -2.539
0.0015467 -1 10.07918 0.8353899717 2.430500691 0.754 2.164 3.6874 1.853 7 0 0.513 0 0 0 0 0 -1 -1.97e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.64 -2.04 -2.564 -2.645
0.0015467 -1 10.07918 0.835406363 2.43050588 0.752 2.203 3.6837 1.798 7 0 0.513 0 0 0 0 0 -1 -2.48e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.737 -2.151 -2.686 -2.768
0.0015467 -1 10.07918 0.835424602 2.430511654 0.749 2.251 3.6792 1.731 7 0 0.513 0 0 0 0 0 -1 -3.28e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.857 -2.29 -2.837 -2.92
0.0015467 -1 10.07918 0.8354412317 2.430516918 0.746 2.295 3.6752 1.668 7 0 0.513 0 0 0 0 0 -1 -4.29e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -0.969 -2.417 -2.974 -3.059
0.0015467 -1 10.07918 0.8354556561 2.430521484 0.743 2.338 3.6714 1.609 7 0 0.513 0 0 0 0 0 -1 -5.49e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003229 -1.074 -2.537 -3.103 -3.19
0.0015467 -1 10.07918 0.8354683518 2.430525502 0.739 2.379 3.6678 1.55 7 0 0.513 0 0 0 0 0 -1 -7.06e-09 0 0.739 0.2578 0.0002699 8.883e-05 0.0007035 -1 0.003217 -1.178 -2.655 -3.23 -3.318
0.0015467 -1 10.07918 0.8354794979 2.43052903 0.734 2.42 3.6641 1.492 7 0 0.513 0 0 0 0 0 -1 -8.97e-09 0 0.739 0.2579 0.0002698 8.884e-05 0.0007035 -1 0.003143 -1.28 -2.77 -3.354 -3.445
0.0015467 -1 10.07918 0.8354893923 2.430532162 0.729 2.46 3.6606 1.435 7 0 0.512 0 0 0 0 0 -1 -1.14e-08 0 0.739 0.2579 0.0002697 8.885e-05 0.0007035 -1 0.003129 -1.381 -2.884 -3.476 -3.569
0.0015467 -1 10.07918 0.8354982734 2.430534972 0.724 2.5 3.657 1.377 7 0 0.512 8.42 6.5 4.57 3.55 2.87 3 -1.44e-08 0 0.739 0.2579 0.0002694 8.898e-05 0.0007035 -1 0.003117 -1.481 -2.996 -3.598 -3.694
0.0015467 -1 10.07918 0.83550632 2.430537519 0.717 2.541 3.6534 1.319 7 0 0.509 9.51 7.21 5.04 3.93 3.18 3 -1.84e-08 0 0.739 0.258 0.0002683 8.961e-05 0.0007035 -1 0.003041 -1.581 -3.108 -3.721 -3.82
0.0015467 -1 10.07918 0.8355137706 2.430539877 0.709 2.581 3.6485 1.254 7 0 0.505 10.88 8.08 5.62 4.39 3.55 2 -2.38e-08 0 0.739 0.258 0.000266 9.176e-05 0.0007035 -1 0.003029 -1.681 -3.222 -3.851 -3.954
0.0015467 -1 10.07918 0.8355190754 2.430541556 0.702 2.611 3.6404 1.187 7 0 0.499 12.51 9.09 6.29 4.92 3.98 2 -2.9e-08 0 0.739 0.258 0.0002633 9.475e-05 0.0007035 -1 0.00302 -1.757 -3.317 -3.975 -4.085
0.0015467 -1 10.07918 0.8355255723 2.430543612 0.691 2.651 3.6369 1.127 7 0 0.491 14.17 10.1 6.95 5.45 4.41 2 -3.72e-08 0 0.739 0.258 0.0002593 9.96e-05 0.0007035 -1 0.002993 -1.856 -3.426 -4.095 -4.209
0.0015467 -1 10.07918 0.8355318904 2.430545611 0.678 2.69 3.6334 1.065 7 0 0.484 16.1 11.25 7.7 6.05 4.9 2 -4.87e-08 0 0.739 0.2581 0.0002556 0.0001041 0.0007035 -1 0.002932 -1.956 -3.534 -4.215 -4.333
0.0015467 -1 10.07918 0.8355379701 2.430547535 0.661 2.73 3.6301 1 7 0 0.478 18.35 12.55 8.55 6.73 5.45 2 -6.44e-08 0 0.7389 0.2581 0.0002523 0.0001081 0.0007035 -1 0.002992 -2.055 -3.642 -4.334 -4.455
0.0015467 -1 10.07918 0.8355438113 2.430549384 0.639 2.77 3.6269 0.933 7 0 0.472 21.03 14.05 9.52 7.52 6.09 1 -8.76e-08 0 0.7389 0.2581 0.0002495 0.0001116 0.0007035 -1 0.002968 -2.154 -3.75 -4.452 -4.577
0.0015467 -1 10.07918 0.8355490565 2.430551043 0.612 2.809 3.6247 0.867 7 0 0.467 24.01 15.66 10.55 8.36 6.77 1 -1.21e-07 0 0.7389 0.2582 0.0002469 0.0001147 0.0007035 -1 0.002901 -2.252 -3.854 -4.563 -4.691
0.0015467 -1 10.07918 0.8355538845 2.430552571 0.577 2.849 3.6247 0.801 7 0 0.463 27.33 17.38 11.64 9.26 7.49 1 -1.74e-07 0 0.7388 0.2582 0.0002448 0.0001173 0.0007034 -1 0.002929 -2.352 -3.958 -4.664 -4.793
0.0015467 -1 10.07918 0.83555758 2.430553741 0.538 2.887 3.633 0.766 7 0 0.46 29.07 18.19 12.13 9.68 7.83 1 -2.53e-07 0 0.7388 0.2583 0.000243 0.0001195 0.0007034 -1 0.002899 -2.448 -4.041 -4.714 -4.835
0.0015467 -1 10.07918 0.8355590701 2.430554212 0.508 2.905 3.6553 0.812 7 0 0.458 26 16.49 11.03 8.81 7.12 1 -2.91e-07 0 0.7388 0.2583 0.0002418 0.000121 0.0007033 -1 0.002921 -2.492 -4.037 -4.63 -4.73
0.0015467 -1 10.07918 1.096540928 2.491096485 0.544 -9.999 3.5913 7.955 9 0.545 0 0 0 0 0 0 -1 -1e-30 0 0.7252 0.2732 0.0002244 0.0001654 0.0007173 -1 0.001584 29.767 28.066 27.548 27.373
