# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.4 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0060543 -0.4 10.07918 0.9044578075 2.450460903 0.889 2.542 3.6076 1.227 3 0 0.483 12.33 8.98 6.25 4.85 3.93 3 -1.12e-09 0 0.7226 0.2715 0.0009473 0.0003949 0.002616 -1 0.005962 -1.584 -3.211 -3.956 -4.126
0.0060543 -0.4 10.07918 0.9044770002 2.450465964 0.887 2.581 3.6046 1.175 3 0 0.483 13.76 9.86 6.84 5.31 4.3 3 -1.3e-09 0 0.7226 0.2715 0.0009472 0.0003949 0.002616 -1 0.005962 -1.683 -3.315 -4.07 -4.245
0.0060543 -0.4 10.07918 0.9044947028 2.450470633 0.886 2.62 3.6015 1.124 3 0 0.483 15.32 10.82 7.47 5.81 4.71 3 -1.51e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -1.779 -3.417 -4.183 -4.362
0.0060543 -0.4 10.07918 0.9045107365 2.45047486 0.885 2.657 3.5985 1.074 3 0 0.483 17.01 11.84 8.14 6.34 5.14 3 -1.74e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -1.873 -3.517 -4.291 -4.476
0.0060543 -0.4 10.07918 0.9045265317 2.450479025 0.884 2.697 3.5954 1.021 3 0 0.483 19 13.02 8.91 6.95 5.64 3 -2.03e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -1.972 -3.622 -4.406 -4.595
0.0060543 -0.4 10.07918 0.904543817 2.450483583 0.882 2.743 3.5915 0.959 3 0 0.483 21.66 14.57 9.92 7.75 6.29 2 -2.43e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -2.087 -3.745 -4.541 -4.737
0.0060543 -0.4 10.07918 0.9045594335 2.4504877 0.88 2.788 3.5878 0.898 3 0 0.483 24.58 16.24 11.01 8.61 6.99 2 -2.89e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -2.199 -3.864 -4.671 -4.873
0.0060543 -0.4 10.07918 0.904571414 2.450490859 0.878 2.824 3.5848 0.848 3 0 0.483 27.29 17.77 11.99 9.4 7.63 2 -3.34e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -2.291 -3.963 -4.778 -4.986
0.0060543 -0.4 10.07918 0.9045828581 2.450493876 0.876 2.861 3.5815 0.798 3 0 0.483 30.35 19.46 13.08 10.27 8.34 2 -3.85e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -2.383 -4.061 -4.886 -5.099
0.0060543 -0.4 10.07918 0.904595077 2.450497097 0.874 2.904 3.5777 0.738 3 0 0.483 34.34 21.64 14.48 11.38 9.24 2 -4.55e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -2.49 -4.176 -5.012 -5.231
0.0060543 -0.4 10.07918 0.9046066403 2.450500145 0.871 2.947 3.5738 0.679 3 0 0.483 38.91 24.09 16.04 12.63 10.26 2 -5.39e-09 0 0.7226 0.2715 0.0009472 0.000395 0.002616 -1 0.005962 -2.597 -4.291 -5.138 -5.364
0.0060543 -0.4 10.07918 0.9046173692 2.450502973 0.868 2.989 3.57 0.619 3 0 0.483 44.05 26.79 17.75 14 11.37 2 -6.37e-09 0 0.7226 0.2715 0.0009472 0.0003951 0.002616 -1 0.005962 -2.703 -4.405 -5.262 -5.496
0.0060543 -0.4 10.07918 0.9046272635 2.450505582 0.865 3.03 3.5661 0.561 3 0 0.483 49.8 29.76 19.62 15.5 12.6 1 -7.51e-09 0 0.7226 0.2715 0.0009472 0.0003951 0.002616 -1 0.005962 -2.806 -4.518 -5.385 -5.625
0.0060543 -0.4 10.07918 0.9046363831 2.450507986 0.862 3.071 3.5621 0.503 3 0 0.483 56.19 33 21.65 17.13 13.93 1 -8.83e-09 0 0.7226 0.2715 0.0009472 0.0003951 0.002616 -1 0.005962 -2.907 -4.628 -5.505 -5.752
0.0060543 -0.4 10.07918 0.9046447277 2.450510185 0.858 3.11 3.5582 0.446 3 0 0.483 63.28 36.53 23.86 18.91 15.38 1 -1.04e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.005 -4.737 -5.623 -5.876
0.0060543 -0.4 10.07918 0.9046525955 2.450512259 0.854 3.149 3.5542 0.389 3 0 0.483 71.31 40.45 26.3 20.88 16.98 1 -1.21e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.103 -4.846 -5.74 -6
0.0060543 -0.4 10.07918 0.9046598673 2.450514176 0.849 3.187 3.5502 0.333 3 0 0.483 80.26 44.74 28.95 23.02 18.73 1 -1.42e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.198 -4.953 -5.855 -6.122
0.0060543 -0.4 10.07918 0.904666543 2.450515935 0.845 3.224 3.5462 0.277 3 0 0.483 90.09 49.37 31.8 25.33 20.61 1 -1.65e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.29 -5.057 -5.966 -6.24
0.0060543 -0.4 10.07918 0.9046728015 2.450517585 0.839 3.26 3.5423 0.223 3 0 0.483 100.91 54.37 34.87 27.82 22.64 1 -1.91e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.38 -5.158 -6.075 -6.356
0.0060543 -0.4 10.07918 0.9046785831 2.450519109 0.834 3.295 3.5384 0.17 3 0 0.483 112.84 59.79 38.17 30.51 24.83 1 -2.21e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.468 -5.258 -6.181 -6.469
0.0060543 -0.4 10.07918 0.9046843052 2.450520617 0.827 3.331 3.5344 0.114 3 0 0.483 126.76 65.99 41.94 33.57 27.33 1 -2.57e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.558 -5.362 -6.29 -6.586
0.0060543 -0.4 10.07918 0.90468961 2.450522015 0.82 3.364 3.5306 0.063 3 0 0.483 141.16 72.27 45.73 36.67 29.86 1 -2.96e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.64 -5.455 -6.389 -6.692
0.0060543 -0.4 10.07918 0.9046930075 2.450522911 0.816 3.384 3.5283 0.03 3 0 0.483 148.51 76.51 48.29 38.76 31.56 1 -3.23e-08 0 0.7226 0.2715 0.0009471 0.0003951 0.002616 -1 0.005962 -3.691 -5.514 -6.451 -6.759
0.0060543 -0.4 10.07918 0.9046930075 2.450522911 0.816 1.697 3.6945 2.382 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.528 -0.865 -1.371 -1.446
0.0060543 -0.4 10.07918 0.9047552347 2.45053931 0.816 1.708 3.6937 2.369 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.501 -0.894 -1.402 -1.478
0.0060543 -0.4 10.07918 0.9048160315 2.45055533 0.816 1.711 3.6935 2.365 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.493 -0.904 -1.412 -1.488
0.0060543 -0.4 10.07918 0.9048780799 2.450571677 0.816 1.712 3.6936 2.364 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.49 -0.906 -1.414 -1.49
0.0060543 -0.4 10.07918 0.9049400687 2.450588005 0.816 1.711 3.694 2.366 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.491 -0.903 -1.41 -1.486
0.0060543 -0.4 10.07918 0.905002892 2.450604551 0.816 1.71 3.6946 2.37 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.496 -0.897 -1.402 -1.478
0.0060543 -0.4 10.07918 0.9050661325 2.450621204 0.816 1.707 3.6951 2.375 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.501 -0.889 -1.393 -1.468
0.0060543 -0.4 10.07918 0.9051286578 2.450637666 0.816 1.705 3.6958 2.38 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.507 -0.881 -1.383 -1.457
0.0060543 -0.4 10.07918 0.9051932096 2.450654659 0.816 1.703 3.6964 2.385 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.513 -0.872 -1.373 -1.447
0.0060543 -0.4 10.07918 0.9052596092 2.450672136 0.816 1.7 3.697 2.389 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.519 -0.865 -1.363 -1.438
0.0060543 -0.4 10.07918 0.9053224325 2.450688668 0.816 1.699 3.6975 2.393 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.523 -0.859 -1.356 -1.43
0.0060543 -0.4 10.07918 0.90538764 2.450705825 0.816 1.697 3.698 2.397 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.527 -0.853 -1.349 -1.422
0.0060543 -0.4 10.07918 0.9054534435 2.450723136 0.816 1.696 3.6984 2.4 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.53 -0.849 -1.343 -1.416
0.0060543 -0.4 10.07918 0.9055164456 2.450739708 0.817 1.695 3.6988 2.402 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.533 -0.845 -1.338 -1.411
0.0060543 -0.4 10.07918 0.9055678248 2.45075322 0.817 1.694 3.6991 2.404 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.535 -0.842 -1.334 -1.407
0.0060543 -0.4 10.07918 0.905574739 2.450755038 0.817 1.694 3.6991 2.404 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.535 -0.842 -1.334 -1.407
0.0060543 -0.4 10.07918 0.9056376219 2.450771573 0.817 1.693 3.6994 2.406 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.536 -0.839 -1.33 -1.403
0.0060543 -0.4 10.07918 0.9057030678 2.450788779 0.817 1.693 3.6996 2.407 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.537 -0.837 -1.328 -1.401
0.0060543 -0.4 10.07918 0.905767262 2.450805653 0.817 1.693 3.6998 2.408 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.537 -0.837 -1.326 -1.399
0.0060543 -0.4 10.07918 0.9058291316 2.450821914 0.817 1.693 3.6999 2.408 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.536 -0.837 -1.327 -1.399
0.0060543 -0.4 10.07918 0.9058926105 2.450838595 0.817 1.694 3.6999 2.408 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.535 -0.839 -1.328 -1.401
0.0060543 -0.4 10.07918 0.9059563875 2.450855351 0.817 1.695 3.6999 2.407 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.532 -0.841 -1.331 -1.404
0.0060543 -0.4 10.07918 0.9060191512 2.450871839 0.817 1.697 3.6998 2.405 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.528 -0.845 -1.335 -1.408
0.0060543 -0.4 10.07918 0.9060257077 2.450873561 0.817 1.697 3.6998 2.405 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.528 -0.846 -1.336 -1.409
0.0060543 -0.4 10.07918 0.906049192 2.450879729 0.817 1.698 3.6997 2.403 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.526 -0.848 -1.338 -1.411
0.0060543 -0.4 10.07918 0.9061090946 2.450895462 0.817 1.7 3.6994 2.4 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.521 -0.855 -1.345 -1.419
0.0060543 -0.4 10.07918 0.906168282 2.450911004 0.817 1.702 3.6991 2.397 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.514 -0.862 -1.354 -1.427
0.0060543 -0.4 10.07918 0.9062288404 2.450926904 0.817 1.706 3.6987 2.392 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.005959 0.506 -0.872 -1.365 -1.438
0.0060543 -0.4 10.07918 0.9062879086 2.45094241 0.817 1.71 3.6982 2.385 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.495 -0.885 -1.38 -1.453
0.0060543 -0.4 10.07918 0.906347096 2.450957945 0.817 1.715 3.6975 2.378 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.482 -0.9 -1.396 -1.47
0.0060543 -0.4 10.07918 0.9064056277 2.450973305 0.818 1.721 3.6968 2.369 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.468 -0.916 -1.415 -1.489
0.0060543 -0.4 10.07918 0.9064652324 2.450988945 0.818 1.727 3.6961 2.36 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.452 -0.935 -1.436 -1.511
0.0060543 -0.4 10.07918 0.9065247178 2.451004552 0.818 1.734 3.6952 2.349 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.434 -0.957 -1.46 -1.535
0.0060543 -0.4 10.07918 0.9065830708 2.451019859 0.818 1.742 3.6944 2.338 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.416 -0.978 -1.484 -1.559
0.0060543 -0.4 10.07918 0.9066444635 2.45103596 0.818 1.751 3.6933 2.325 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.005959 0.392 -1.005 -1.514 -1.59
0.0060543 -0.4 10.07918 0.9067059159 2.451052075 0.818 1.773 3.6908 2.292 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.336 -1.07 -1.587 -1.664
0.0060543 -0.4 10.07918 0.9067612886 2.451066594 0.818 1.811 3.6867 2.239 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.005959 0.243 -1.178 -1.707 -1.786
0.0060543 -0.4 10.07918 0.9067869186 2.451073313 0.818 1.845 3.683 2.189 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.157 -1.276 -1.817 -1.898
0.0060543 -0.4 10.07918 0.9067999721 2.451076735 0.818 1.878 3.6794 2.142 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 0.075 -1.371 -1.922 -2.005
0.0060543 -0.4 10.07918 0.9068070054 2.451078579 0.818 1.912 3.6759 2.094 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.011 -1.468 -2.03 -2.116
0.0060543 -0.4 10.07918 0.9068105817 2.451079517 0.818 1.947 3.6723 2.045 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.097 -1.566 -2.14 -2.227
0.0060543 -0.4 10.07918 0.9068127871 2.451080095 0.818 1.982 3.6688 1.996 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.184 -1.664 -2.249 -2.338
0.0060543 -0.4 10.07918 0.9068142176 2.45108047 0.818 2.016 3.6654 1.948 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.271 -1.761 -2.353 -2.446
0.0060543 -0.4 10.07918 0.9068149328 2.451080657 0.818 2.039 3.6631 1.916 4 0 0.492 0 0 0 0 0 -1 -1e-30 0 0.724 0.2701 0.0009637 0.0003745 0.002613 -1 0.00596 -0.328 -1.825 -2.421 -2.517
0.0060543 -0.4 10.07918 0.9068149924 2.451080673 0.818 2.04 3.6631 1.915 7 0 0.492 0 0 0 0 0 -1 -7.3e-10 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.329 -1.827 -2.423 -2.519
0.0060543 -0.4 10.07918 0.9068155289 2.451080813 0.818 2.062 3.6609 1.885 7 0 0.492 0 0 0 0 0 -1 -8.93e-10 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.384 -1.888 -2.489 -2.587
0.0060543 -0.4 10.07918 0.9068166614 2.45108111 0.818 2.107 3.6567 1.823 7 0 0.492 0 0 0 0 0 -1 -1.16e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.497 -2.013 -2.623 -2.726
0.0060543 -0.4 10.07918 0.9068177938 2.451081407 0.818 2.148 3.6527 1.765 7 0 0.492 0 0 0 0 0 -1 -1.46e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.601 -2.129 -2.747 -2.855
0.0060543 -0.4 10.07918 0.9068202972 2.451082063 0.818 2.185 3.6493 1.714 7 0 0.492 0 0 0 0 0 -1 -1.77e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.694 -2.231 -2.856 -2.969
0.0060543 -0.4 10.07918 0.9068234563 2.451082892 0.817 2.154 3.6522 1.758 7 0 0.492 0 0 0 0 0 -1 -1.49e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.614 -2.143 -2.762 -2.871
0.0060543 -0.4 10.07918 0.9068514109 2.451090219 0.816 2.118 3.6556 1.806 7 0 0.492 0 0 0 0 0 -1 -1.24e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.524 -2.044 -2.655 -2.76
0.0060543 -0.4 10.07918 0.9068812728 2.451098046 0.814 2.153 3.6522 1.757 7 0 0.492 0 0 0 0 0 -1 -1.52e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.612 -2.141 -2.76 -2.869
0.0060543 -0.4 10.07918 0.9069027901 2.451103686 0.813 2.191 3.6486 1.704 7 0 0.492 0 0 0 0 0 -1 -1.86e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.707 -2.245 -2.871 -2.986
0.0060543 -0.4 10.07918 0.9069182277 2.451107732 0.811 2.221 3.6458 1.661 7 0 0.492 0 0 0 0 0 -1 -2.2e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.784 -2.33 -2.961 -3.08
0.0060543 -0.4 10.07918 0.9069364667 2.451112511 0.809 2.259 3.6423 1.608 7 0 0.492 0 0 0 0 0 -1 -2.7e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007556 -0.877 -2.432 -3.071 -3.194
0.0060543 -0.4 10.07918 0.906953454 2.451116963 0.807 2.297 3.6388 1.555 7 0 0.492 0 0 0 0 0 -1 -3.33e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007557 -0.974 -2.537 -3.182 -3.311
0.0060543 -0.4 10.07918 0.9069687128 2.451120962 0.804 2.336 3.6352 1.5 7 0 0.492 0 0 0 0 0 -1 -4.12e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007558 -1.071 -2.642 -3.294 -3.43
0.0060543 -0.4 10.07918 0.9069825411 2.451124585 0.802 2.376 3.6316 1.444 7 0 0.492 0 0 0 0 0 -1 -5.13e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007547 -1.17 -2.75 -3.413 -3.553
0.0060543 -0.4 10.07918 0.9069949389 2.451127834 0.799 2.416 3.628 1.388 7 0 0.492 0 0 0 0 0 -1 -6.4e-09 0 0.724 0.2685 0.0009637 0.0003745 0.002613 -1 0.007508 -1.27 -2.858 -3.533 -3.678
0.0060543 -0.4 10.07918 0.9070060849 2.451130754 0.795 2.456 3.6245 1.333 7 0 0.492 0 0 0 0 0 -1 -7.93e-09 0 0.724 0.2686 0.0009635 0.0003745 0.002613 -1 0.007459 -1.369 -2.966 -3.652 -3.801
0.0060543 -0.4 10.07918 0.9070161581 2.451133393 0.791 2.496 3.6209 1.276 7 0 0.491 0 0 0 0 0 -1 -9.78e-09 0 0.724 0.2686 0.0009631 0.0003747 0.002613 -1 0.007459 -1.469 -3.073 -3.771 -3.925
0.0060543 -0.4 10.07918 0.9070253968 2.451135814 0.787 2.535 3.6167 1.218 7 0 0.491 12.12 8.85 6.15 4.79 3.88 3 -1.21e-08 0 0.724 0.2686 0.000962 0.0003752 0.002613 -1 0.007459 -1.567 -3.18 -3.891 -4.051
0.0060543 -0.4 10.07918 0.9070340395 2.451138078 0.782 2.574 3.612 1.157 7 0 0.49 13.76 9.87 6.82 5.32 4.31 3 -1.51e-08 0 0.724 0.2686 0.0009595 0.0003771 0.002613 -1 0.007459 -1.665 -3.287 -4.014 -4.18
0.0060543 -0.4 10.07918 0.9070421457 2.451140202 0.776 2.613 3.6076 1.097 7 0 0.487 15.59 10.97 7.55 5.9 4.78 2 -1.85e-08 0 0.724 0.2686 0.0009551 0.0003812 0.002613 -1 0.007457 -1.762 -3.393 -4.134 -4.306
0.0060543 -0.4 10.07918 0.9070499539 2.451142248 0.768 2.652 3.6007 1.026 7 0 0.484 18.08 12.45 8.51 6.67 5.4 2 -2.34e-08 0 0.724 0.2686 0.0009487 0.0003885 0.002613 -1 0.007453 -1.861 -3.503 -4.268 -4.45
0.0060543 -0.4 10.07918 0.9070577025 2.451144278 0.759 2.692 3.5969 0.965 7 0 0.481 20.5 13.85 9.42 7.4 5.99 2 -2.94e-08 0 0.724 0.2686 0.0009418 0.0003968 0.002613 -1 0.007391 -1.961 -3.611 -4.387 -4.576
0.0060543 -0.4 10.07918 0.9070646763 2.451146105 0.749 2.731 3.593 0.905 7 0 0.477 23.22 15.39 10.42 8.19 6.64 2 -3.69e-08 0 0.724 0.2687 0.0009356 0.0004044 0.002613 -1 0.007361 -2.059 -3.716 -4.504 -4.7
0.0060543 -0.4 10.07918 0.9070714712 2.451147885 0.737 2.772 3.589 0.841 7 0 0.475 26.52 17.21 11.59 9.14 7.41 2 -4.7e-08 0 0.724 0.2687 0.00093 0.0004113 0.002613 -1 0.007362 -2.161 -3.826 -4.627 -4.829
0.0060543 -0.4 10.07918 0.9070770741 2.451149353 0.724 2.813 3.5849 0.776 7 0 0.472 30.31 19.27 12.9 10.19 8.27 2 -6e-08 0 0.724 0.2687 0.0009252 0.0004171 0.002613 -1 0.007363 -2.263 -3.937 -4.749 -4.958
0.0060543 -0.4 10.07918 0.9070809484 2.451150368 0.713 2.848 3.5813 0.72 7 0 0.47 34.04 21.24 14.16 11.21 9.09 1 -7.37e-08 0 0.724 0.2687 0.0009216 0.0004215 0.002613 -1 0.007362 -2.351 -4.032 -4.854 -5.07
0.0060543 -0.4 10.07918 0.907083869 2.451151133 0.702 2.884 3.5777 0.664 7 0 0.469 38.27 23.43 15.54 12.33 10 1 -9.11e-08 0 0.724 0.2687 0.0009183 0.0004256 0.002613 -1 0.007353 -2.439 -4.127 -4.96 -5.182
0.0060543 -0.4 10.07918 0.9070866108 2.451151851 0.69 2.921 3.5737 0.603 7 0 0.467 43.43 26.04 17.18 13.66 11.08 1 -1.14e-07 0 0.724 0.2687 0.0009152 0.0004294 0.002613 -1 0.007297 -2.532 -4.229 -5.073 -5.302
0.0060543 -0.4 10.07918 0.9070891142 2.451152507 0.676 2.958 3.5696 0.54 7 0 0.466 49.47 29.01 19.04 15.17 12.31 1 -1.43e-07 0 0.7239 0.2688 0.0009124 0.0004328 0.002613 -1 0.007301 -2.626 -4.331 -5.186 -5.423
0.0060543 -0.4 10.07918 0.9070912004 2.451153053 0.661 2.992 3.5661 0.482 7 0 0.465 55.76 32.02 20.92 16.71 13.55 1 -1.78e-07 0 0.7239 0.2688 0.0009105 0.0004351 0.002613 -1 0.007316 -2.711 -4.425 -5.289 -5.532
0.0060543 -0.4 10.07918 0.9070934653 2.451153647 0.64 3.031 3.5624 0.415 7 0 0.464 64.06 35.86 23.29 18.65 15.13 1 -2.35e-07 0 0.7239 0.2688 0.0009089 0.0004371 0.002613 -1 0.00736 -2.806 -4.53 -5.403 -5.653
0.0060543 -0.4 10.07918 0.9070960879 2.451154334 0.607 3.072 3.56 0.341 7 0 0.463 74.41 40.41 26.07 20.96 17 1 -3.32e-07 0 0.7239 0.2688 0.0009077 0.0004385 0.002613 -1 0.00736 -2.909 -4.64 -5.516 -5.773
0.0060543 -0.4 10.07918 0.9070976973 2.451154755 0.58 3.077 3.5634 0.33 7 0 0.463 75.73 40.77 26.27 21.15 17.16 1 -3.93e-07 0 0.7239 0.2688 0.0009074 0.0004389 0.002613 -1 0.00736 -2.923 -4.647 -5.512 -5.765
0.0060543 -0.4 10.07918 0.9070977569 2.451154771 0.579 3.065 3.565 0.348 7 0 0.463 72.84 39.46 25.46 20.49 16.62 1 -3.75e-07 0 0.7239 0.2688 0.0009074 0.000439 0.002613 -1 0.00736 -2.892 -4.613 -5.474 -5.724
0.0060543 -0.4 10.07918 0.9070978165 2.451154786 0.578 3.062 3.5655 0.352 7 0 0.463 72.24 39.18 25.28 20.35 16.5 1 -3.72e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.886 -4.606 -5.465 -5.715
0.0060543 -0.4 10.07918 0.9070979357 2.451154818 0.577 3.057 3.5663 0.359 7 0 0.463 71.03 38.61 24.94 20.07 16.27 1 -3.66e-07 0 0.7239 0.2688 0.0009073 0.000439 0.002613 -1 0.00736 -2.873 -4.591 -5.448 -5.696
