# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.6 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0038518 -0.6 10.07918 0.8731213808 2.441854685 0.855 2.606 3.6141 1.172 3 0 0.491 13.69 9.82 6.81 5.29 4.29 3 -1.18e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.745 -3.357 -4.093 -4.246
0.0038518 -0.6 10.07918 0.8731380105 2.441859441 0.854 2.644 3.6112 1.122 3 0 0.491 15.21 10.75 7.42 5.78 4.68 3 -1.36e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.84 -3.458 -4.203 -4.361
0.0038518 -0.6 10.07918 0.8731538653 2.441863975 0.853 2.682 3.6082 1.071 3 0 0.491 16.92 11.78 8.1 6.31 5.12 3 -1.58e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.936 -3.56 -4.315 -4.476
0.0038518 -0.6 10.07918 0.8731715083 2.44186902 0.851 2.728 3.6046 1.01 3 0 0.491 19.25 13.16 9 7.03 5.7 2 -1.88e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -2.051 -3.681 -4.449 -4.616
0.0038518 -0.6 10.07918 0.8731877804 2.441873673 0.849 2.774 3.6009 0.948 3 0 0.491 21.9 14.7 10 7.82 6.35 2 -2.25e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -2.165 -3.803 -4.582 -4.755
0.0038518 -0.6 10.07918 0.8732004762 2.441877304 0.847 2.812 3.598 0.898 3 0 0.491 24.34 16.09 10.9 8.54 6.93 2 -2.61e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -2.26 -3.904 -4.692 -4.869
0.0038518 -0.6 10.07918 0.8732141256 2.441881206 0.845 2.856 3.5943 0.838 3 0 0.491 27.58 17.91 12.07 9.47 7.69 2 -3.09e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.369 -4.02 -4.82 -5.003
0.0038518 -0.6 10.07918 0.8732271194 2.441884921 0.843 2.9 3.5906 0.778 3 0 0.491 31.35 19.98 13.4 10.54 8.55 2 -3.67e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.481 -4.139 -4.95 -5.14
0.0038518 -0.6 10.07918 0.8732390404 2.44188833 0.84 2.944 3.5869 0.717 3 0 0.491 35.55 22.25 14.86 11.7 9.5 2 -4.36e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.591 -4.256 -5.079 -5.275
0.0038518 -0.6 10.07918 0.8732501864 2.441891517 0.837 2.988 3.5833 0.657 3 0 0.491 40.34 24.79 16.47 12.99 10.55 1 -5.18e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.701 -4.372 -5.207 -5.409
0.0038518 -0.6 10.07918 0.8732602 2.441894379 0.834 3.03 3.5795 0.599 3 0 0.491 45.6 27.53 18.2 14.38 11.68 1 -6.11e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.806 -4.484 -5.33 -5.539
0.0038518 -0.6 10.07918 0.8732697368 2.441897106 0.83 3.073 3.5758 0.539 3 0 0.491 51.65 30.61 20.14 15.94 12.95 1 -7.23e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.912 -4.597 -5.454 -5.67
0.0038518 -0.6 10.07918 0.873278439 2.441899594 0.826 3.114 3.572 0.481 3 0 0.491 58.36 33.98 22.25 17.64 14.34 1 -8.52e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -3.015 -4.708 -5.576 -5.798
0.0038518 -0.6 10.07918 0.8732866645 2.441901945 0.822 3.155 3.5683 0.422 3 0 0.491 66.01 37.73 24.59 19.53 15.87 1 -1e-08 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -3.119 -4.82 -5.698 -5.926
0.0038518 -0.6 10.07918 0.8732941151 2.441904075 0.817 3.195 3.5645 0.365 3 0 0.491 74.44 41.79 27.1 21.56 17.53 1 -1.18e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.218 -4.928 -5.816 -6.051
0.0038518 -0.6 10.07918 0.8733009696 2.441906034 0.812 3.234 3.5607 0.309 3 0 0.491 83.75 46.19 29.82 23.76 19.33 1 -1.38e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.314 -5.033 -5.93 -6.172
0.0038518 -0.6 10.07918 0.8733073473 2.441907857 0.806 3.271 3.5568 0.252 3 0 0.491 94.2 51.04 32.8 26.18 21.3 1 -1.61e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.408 -5.137 -6.043 -6.292
0.0038518 -0.6 10.07918 0.8733134866 2.441909612 0.8 3.309 3.553 0.196 3 0 0.491 105.99 56.4 36.07 28.85 23.47 1 -1.88e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.502 -5.241 -6.156 -6.411
0.0038518 -0.6 10.07918 0.8733192682 2.441911265 0.793 3.345 3.5493 0.142 3 0 0.491 118.8 62.1 39.54 31.67 25.77 1 -2.18e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.593 -5.341 -6.264 -6.525
0.0038518 -0.6 10.07918 0.8733236194 2.441912509 0.788 3.371 3.5468 0.102 3 0 0.491 128.95 66.54 42.23 33.87 27.56 1 -2.44e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.657 -5.413 -6.34 -6.607
0.0038518 -0.6 10.07918 0.8733236194 2.441912509 0.787 1.711 3.7082 2.408 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002291 0.001676 -1 0.003891 0.494 -0.838 -1.304 -1.373
0.0038518 -0.6 10.07918 0.8733813763 2.441929017 0.787 1.723 3.7073 2.393 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002291 0.001676 -1 0.003891 0.463 -0.872 -1.34 -1.41
0.0038518 -0.6 10.07918 0.8734382987 2.441945284 0.787 1.726 3.7071 2.388 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002291 0.001676 -1 0.003891 0.454 -0.882 -1.351 -1.421
0.0038518 -0.6 10.07918 0.873495996 2.44196177 0.787 1.728 3.7072 2.387 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002291 0.001676 -1 0.003891 0.451 -0.885 -1.353 -1.423
0.0038518 -0.6 10.07918 0.8735553026 2.441978714 0.787 1.728 3.7076 2.389 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.451 -0.883 -1.35 -1.42
0.0038518 -0.6 10.07918 0.8736147285 2.441995688 0.788 1.726 3.7081 2.392 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.454 -0.878 -1.344 -1.414
0.0038518 -0.6 10.07918 0.8736746311 2.442012796 0.788 1.725 3.7088 2.397 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.458 -0.871 -1.335 -1.405
0.0038518 -0.6 10.07918 0.8737342954 2.442029834 0.788 1.723 3.7095 2.402 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.463 -0.863 -1.326 -1.395
0.0038518 -0.6 10.07918 0.8737928271 2.442046546 0.788 1.721 3.7101 2.406 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.468 -0.856 -1.316 -1.385
0.0038518 -0.6 10.07918 0.873850584 2.442063033 0.788 1.719 3.7107 2.41 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.473 -0.849 -1.308 -1.376
0.0038518 -0.6 10.07918 0.8739119768 2.442080556 0.788 1.717 3.7113 2.414 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.000627 0.0002292 0.001676 -1 0.003891 0.477 -0.843 -1.3 -1.368
0.0038518 -0.6 10.07918 0.8739740849 2.44209828 0.788 1.716 3.7119 2.418 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.000627 0.0002292 0.001676 -1 0.003891 0.48 -0.837 -1.292 -1.36
0.0038518 -0.6 10.07918 0.8740346432 2.442115559 0.788 1.715 3.7124 2.421 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.000627 0.0002292 0.001676 -1 0.003891 0.483 -0.832 -1.286 -1.354
0.0038518 -0.6 10.07918 0.8740939498 2.442132479 0.788 1.714 3.7128 2.424 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.000627 0.0002292 0.001676 -1 0.003891 0.486 -0.828 -1.28 -1.348
0.0038518 -0.6 10.07918 0.8741518259 2.442148987 0.788 1.713 3.7131 2.426 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.488 -0.825 -1.276 -1.344
0.0038518 -0.6 10.07918 0.8741582632 2.442150824 0.788 1.713 3.7132 2.426 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.488 -0.824 -1.276 -1.343
0.0038518 -0.6 10.07918 0.8741645813 2.442152625 0.788 1.713 3.7132 2.427 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.488 -0.824 -1.275 -1.343
0.0038518 -0.6 10.07918 0.8742226362 2.442169182 0.788 1.712 3.7135 2.428 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.489 -0.822 -1.272 -1.34
0.0038518 -0.6 10.07918 0.8742852211 2.442187028 0.788 1.712 3.7138 2.43 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.49 -0.82 -1.27 -1.337
0.0038518 -0.6 10.07918 0.8743436933 2.442203698 0.788 1.712 3.714 2.43 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.489 -0.82 -1.269 -1.337
0.0038518 -0.6 10.07918 0.8744068742 2.442221708 0.788 1.713 3.7141 2.43 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.488 -0.821 -1.269 -1.337
0.0038518 -0.6 10.07918 0.8744676709 2.442239035 0.789 1.714 3.7141 2.429 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.486 -0.823 -1.272 -1.339
0.0038518 -0.6 10.07918 0.8745285273 2.442256377 0.789 1.715 3.714 2.428 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.483 -0.826 -1.275 -1.343
0.0038518 -0.6 10.07918 0.8745868802 2.442273003 0.789 1.717 3.7138 2.426 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.479 -0.831 -1.281 -1.348
0.0038518 -0.6 10.07918 0.8745954037 2.442275431 0.789 1.717 3.7138 2.425 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.478 -0.832 -1.281 -1.349
0.0038518 -0.6 10.07918 0.8746478558 2.442290373 0.789 1.719 3.7135 2.422 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.473 -0.838 -1.288 -1.356
0.0038518 -0.6 10.07918 0.8747077584 2.442307435 0.789 1.722 3.7132 2.418 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.466 -0.847 -1.298 -1.366
0.0038518 -0.6 10.07918 0.8747678399 2.442324545 0.789 1.725 3.7127 2.413 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.457 -0.857 -1.31 -1.377
0.0038518 -0.6 10.07918 0.8748249412 2.442340804 0.789 1.729 3.7122 2.407 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.448 -0.868 -1.323 -1.391
0.0038518 -0.6 10.07918 0.8748834729 2.442357467 0.789 1.733 3.7115 2.4 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.437 -0.882 -1.338 -1.407
0.0038518 -0.6 10.07918 0.8749420643 2.442374145 0.789 1.739 3.7107 2.391 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.423 -0.899 -1.358 -1.426
0.0038518 -0.6 10.07918 0.874999702 2.442390549 0.789 1.745 3.7099 2.382 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.407 -0.918 -1.379 -1.448
0.0038518 -0.6 10.07918 0.8750571012 2.442406883 0.789 1.751 3.7091 2.373 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.392 -0.936 -1.399 -1.468
0.0038518 -0.6 10.07918 0.8751167655 2.442423859 0.789 1.751 3.7094 2.374 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.393 -0.934 -1.396 -1.465
0.0038518 -0.6 10.07918 0.8751747608 2.442440357 0.789 1.76 3.708 2.36 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.371 -0.962 -1.428 -1.498
0.0038518 -0.6 10.07918 0.875233531 2.442457073 0.789 1.779 3.7056 2.331 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.323 -1.02 -1.493 -1.563
0.0038518 -0.6 10.07918 0.8752923608 2.442473803 0.789 1.811 3.7017 2.283 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.243 -1.114 -1.598 -1.67
0.0038518 -0.6 10.07918 0.8753253222 2.442483176 0.789 1.847 3.6975 2.23 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.153 -1.22 -1.717 -1.791
0.0038518 -0.6 10.07918 0.8753418326 2.442487871 0.789 1.885 3.6932 2.175 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.058 -1.33 -1.84 -1.916
0.0038518 -0.6 10.07918 0.8753497601 2.442490125 0.789 1.923 3.6888 2.119 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.038 -1.443 -1.966 -2.044
0.0038518 -0.6 10.07918 0.8753535151 2.442491192 0.789 1.96 3.6848 2.067 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.129 -1.548 -2.084 -2.164
0.0038518 -0.6 10.07918 0.8753556013 2.442491785 0.789 1.996 3.6809 2.015 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.22 -1.652 -2.203 -2.284
0.0038518 -0.6 10.07918 0.8753570318 2.442492192 0.789 2.034 3.677 1.961 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.316 -1.761 -2.322 -2.406
0.0038518 -0.6 10.07918 0.8753573298 2.442492277 0.789 2.048 3.6757 1.942 7 0 0.499 0 0 0 0 0 -1 -9.33e-10 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.349 -1.8 -2.363 -2.448
0.0038518 -0.6 10.07918 0.8753582239 2.442492531 0.789 2.08 3.6725 1.897 7 0 0.499 0 0 0 0 0 -1 -1.12e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.43 -1.892 -2.462 -2.55
0.0038518 -0.6 10.07918 0.8753591776 2.442492802 0.789 2.119 3.6687 1.843 7 0 0.499 0 0 0 0 0 -1 -1.39e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.528 -2.003 -2.581 -2.672
0.0038518 -0.6 10.07918 0.8753601313 2.442493073 0.789 2.15 3.6659 1.801 7 0 0.499 0 0 0 0 0 -1 -1.65e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.605 -2.089 -2.672 -2.766
0.0038518 -0.6 10.07918 0.8753610849 2.442493344 0.789 2.161 3.6648 1.785 7 0 0.499 0 0 0 0 0 -1 -1.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.632 -2.12 -2.706 -2.801
0.0038518 -0.6 10.07918 0.8753626347 2.442493785 0.789 2.161 3.6649 1.786 7 0 0.499 0 0 0 0 0 -1 -1.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.632 -2.119 -2.705 -2.8
0.0038518 -0.6 10.07918 0.8753652573 2.442494531 0.789 2.132 3.6676 1.826 7 0 0.499 0 0 0 0 0 -1 -1.48e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.559 -2.037 -2.617 -2.709
0.0038518 -0.6 10.07918 0.8753684759 2.442495446 0.789 2.127 3.6681 1.832 7 0 0.499 0 0 0 0 0 -1 -1.44e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.547 -2.024 -2.603 -2.695
0.0038518 -0.6 10.07918 0.8753905296 2.442501716 0.787 2.124 3.6683 1.835 7 0 0.499 0 0 0 0 0 -1 -1.43e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.541 -2.017 -2.596 -2.687
0.0038518 -0.6 10.07918 0.8754118681 2.442507782 0.786 2.148 3.666 1.802 7 0 0.499 0 0 0 0 0 -1 -1.64e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.6 -2.083 -2.666 -2.76
0.0038518 -0.6 10.07918 0.875433147 2.442513831 0.784 2.193 3.6616 1.738 7 0 0.499 0 0 0 0 0 -1 -2.11e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.712 -2.21 -2.803 -2.901
0.0038518 -0.6 10.07918 0.8754534721 2.442519608 0.782 2.24 3.657 1.671 7 0 0.499 0 0 0 0 0 -1 -2.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.831 -2.343 -2.946 -3.049
0.0038518 -0.6 10.07918 0.8754714727 2.442524725 0.779 2.282 3.6531 1.612 7 0 0.499 0 0 0 0 0 -1 -3.47e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.936 -2.459 -3.071 -3.179
0.0038518 -0.6 10.07918 0.8754873276 2.442529231 0.777 2.323 3.6493 1.555 7 0 0.499 0 0 0 0 0 -1 -4.36e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.037 -2.571 -3.191 -3.303
0.0038518 -0.6 10.07918 0.8755011559 2.442533161 0.774 2.362 3.6457 1.5 7 0 0.499 0 0 0 0 0 -1 -5.42e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.134 -2.678 -3.306 -3.423
0.0038518 -0.6 10.07918 0.875513196 2.442536583 0.77 2.399 3.6422 1.447 7 0 0.499 0 0 0 0 0 -1 -6.68e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.228 -2.781 -3.419 -3.541
0.0038518 -0.6 10.07918 0.8755239248 2.442539632 0.767 2.436 3.6388 1.394 7 0 0.499 0 0 0 0 0 -1 -8.22e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -1.32 -2.883 -3.532 -3.657
0.0038518 -0.6 10.07918 0.8755335212 2.442542359 0.763 2.473 3.6355 1.342 7 0 0.499 0 0 0 0 0 -1 -1.02e-08 0 0.7309 0.2637 0.0006268 0.0002292 0.001676 -1 0.00539 -1.412 -2.983 -3.642 -3.771
0.0038518 -0.6 10.07918 0.8755423427 2.442544866 0.758 2.51 3.6321 1.289 7 0 0.498 10.31 7.72 5.39 4.19 3.39 3 -1.26e-08 0 0.7309 0.2637 0.0006263 0.0002294 0.001676 -1 0.005346 -1.504 -3.083 -3.753 -3.886
0.0038518 -0.6 10.07918 0.8755464554 2.442546035 0.756 2.528 3.6303 1.262 7 0 0.498 10.91 8.1 5.64 4.4 3.56 3 -1.4e-08 0 0.7309 0.2637 0.0006257 0.0002298 0.001676 -1 0.005324 -1.55 -3.133 -3.81 -3.944
0.0038518 -0.6 10.07918 0.875554204 2.442548237 0.75 2.564 3.6261 1.206 7 0 0.496 12.26 8.95 6.21 4.84 3.92 3 -1.72e-08 0 0.7309 0.2638 0.0006238 0.0002312 0.001676 -1 0.005292 -1.64 -3.233 -3.923 -4.063
0.0038518 -0.6 10.07918 0.8755614758 2.442550304 0.744 2.6 3.6198 1.141 7 0 0.494 14.03 10.03 6.92 5.41 4.38 2 -2.1e-08 0 0.7309 0.2638 0.0006206 0.0002342 0.001676 -1 0.00529 -1.73 -3.335 -4.047 -4.194
0.0038518 -0.6 10.07918 0.8755685091 2.442552302 0.737 2.636 3.6142 1.078 7 0 0.49 16.02 11.22 7.7 6.03 4.89 2 -2.61e-08 0 0.7309 0.2638 0.0006157 0.0002397 0.001676 -1 0.00529 -1.821 -3.437 -4.169 -4.323
0.0038518 -0.6 10.07918 0.875575304 2.442554233 0.728 2.673 3.6108 1.022 7 0 0.485 17.97 12.37 8.45 6.63 5.37 2 -3.25e-08 0 0.7309 0.2638 0.0006102 0.0002461 0.001676 -1 0.005287 -1.913 -3.535 -4.278 -4.438
0.0038518 -0.6 10.07918 0.8755814433 2.442555977 0.718 2.707 3.6076 0.969 7 0 0.482 20.04 13.56 9.22 7.25 5.87 2 -3.99e-08 0 0.7309 0.2638 0.0006055 0.0002519 0.001676 -1 0.005257 -1.998 -3.627 -4.38 -4.544
0.0038518 -0.6 10.07918 0.8755875826 2.442557722 0.705 2.743 3.6043 0.913 7 0 0.478 22.49 14.94 10.12 7.97 6.46 2 -5e-08 0 0.7309 0.2639 0.0006009 0.0002576 0.001676 -1 0.005201 -2.087 -3.722 -4.486 -4.656
0.0038518 -0.6 10.07918 0.8755935431 2.442559415 0.69 2.78 3.601 0.852 7 0 0.475 25.46 16.58 11.17 8.82 7.14 1 -6.42e-08 0 0.7309 0.2639 0.0005966 0.0002628 0.001676 -1 0.005194 -2.181 -3.823 -4.597 -4.772
0.0038518 -0.6 10.07918 0.8755985498 2.442560838 0.674 2.814 3.5978 0.796 7 0 0.472 28.6 18.26 12.24 9.69 7.85 1 -8.15e-08 0 0.7309 0.2639 0.0005932 0.0002669 0.001676 -1 0.00519 -2.266 -3.914 -4.699 -4.879
0.0038518 -0.6 10.07918 0.8756021261 2.442561854 0.659 2.844 3.5952 0.746 7 0 0.47 31.66 19.87 13.26 10.52 8.52 1 -1e-07 0 0.7309 0.2639 0.0005908 0.00027 0.001676 -1 0.005191 -2.34 -3.993 -4.786 -4.97
0.0038518 -0.6 10.07918 0.8756049275 2.44256265 0.645 2.872 3.5927 0.698 7 0 0.468 34.89 21.53 14.31 11.37 9.21 1 -1.22e-07 0 0.7309 0.2639 0.0005885 0.0002727 0.001676 -1 0.005194 -2.41 -4.069 -4.869 -5.058
0.0038518 -0.6 10.07918 0.8756077886 2.442563463 0.628 2.905 3.5901 0.643 7 0 0.466 39.08 23.62 15.63 12.45 10.09 1 -1.55e-07 0 0.7309 0.264 0.0005861 0.0002757 0.001676 -1 0.005191 -2.493 -4.157 -4.965 -5.158
0.0038518 -0.6 10.07918 0.8756101131 2.442564124 0.609 2.938 3.5881 0.589 7 0 0.464 43.63 25.84 17.01 13.58 11.01 1 -1.97e-07 0 0.7308 0.264 0.000584 0.0002782 0.001676 -1 0.00519 -2.575 -4.243 -5.056 -5.254
0.0038518 -0.6 10.07918 0.8756123185 2.44256475 0.587 2.971 3.5875 0.538 7 0 0.463 48.36 28.06 18.39 14.72 11.93 1 -2.57e-07 0 0.7308 0.264 0.0005822 0.0002804 0.001676 -1 0.005191 -2.656 -4.327 -5.14 -5.341
0.0038518 -0.6 10.07918 0.8756144643 2.44256536 0.559 3.004 3.591 0.497 7 0 0.462 52.48 29.87 19.5 15.65 12.68 1 -3.51e-07 0 0.7308 0.264 0.0005807 0.0002823 0.001675 -1 0.00519 -2.741 -4.409 -5.208 -5.405
0.0038518 -0.6 10.07918 0.8756150007 2.442565512 0.55 3.013 3.594 0.493 7 0 0.462 52.74 29.94 19.54 15.69 12.71 1 -3.84e-07 0 0.7308 0.264 0.0005803 0.0002828 0.001675 -1 0.00519 -2.763 -4.428 -5.214 -5.408
0.0038518 -0.6 10.07918 0.8756150603 2.442565529 0.549 3.014 3.5947 0.494 7 0 0.462 52.62 29.88 19.5 15.66 12.69 1 -3.87e-07 0 0.7308 0.264 0.0005803 0.0002829 0.001675 -1 0.00519 -2.765 -4.429 -5.213 -5.406
0.0038518 -0.6 10.07918 0.8756151199 2.442565546 0.548 3.015 3.5954 0.495 7 0 0.462 52.55 29.83 19.47 15.64 12.67 1 -3.92e-07 0 0.7308 0.264 0.0005802 0.0002829 0.001675 -1 0.00519 -2.768 -4.431 -5.213 -5.404
0.0038518 -0.6 10.07918 0.8756152987 2.442565597 0.545 3.018 3.5967 0.496 7 0 0.462 52.41 29.75 19.41 15.6 12.63 1 -4.01e-07 0 0.7308 0.264 0.0005801 0.000283 0.001675 -1 0.00519 -2.774 -4.436 -5.212 -5.402
0.0038518 -0.6 10.07918 0.875615418 2.442565631 0.543 3.02 3.5979 0.496 7 0 0.462 52.27 29.67 19.36 15.56 12.6 1 -4.1e-07 0 0.7308 0.264 0.00058 0.0002832 0.001675 -1 0.00519 -2.78 -4.44 -5.212 -5.4
0.0038518 -0.6 10.07918 0.8756155372 2.442565665 0.541 3.022 3.5992 0.497 7 0 0.461 52.12 29.59 19.31 15.52 12.57 1 -4.2e-07 0 0.7308 0.264 0.0005799 0.0002833 0.001675 -1 0.00519 -2.786 -4.444 -5.211 -5.398
0.0038518 -0.6 10.07918 0.8756157756 2.442565732 0.537 3.026 3.6014 0.499 7 0 0.461 51.87 29.44 19.22 15.44 12.51 1 -4.36e-07 0 0.7308 0.264 0.0005798 0.0002834 0.001675 -1 0.00519 -2.796 -4.451 -5.21 -5.394
