# downloaded from PARSEC/CMD via ezpadova
# component=thick family=thick_disk component_index=7 logAge=10.07918 MH=-0.6 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0038518 -0.6 10.07918 0.8726602197 2.441722715 0.865 2.026 3.6554 1.922 3 0 0.491 0 0 0 0 0 -1 -1.31e-10 0 0.7302 0.266 0.0006166 0.0002409 0.001675 -1 0.003843 -0.296 1.957 1.242 0.196 -0.431 -0.967 -1.753 -2.405 -2.488
0.0038518 -0.6 10.07918 0.8727132082 2.441737887 0.865 2.069 3.6526 1.868 3 0 0.491 0 0 0 0 0 -1 -1.54e-10 0 0.7302 0.266 0.0006166 0.000241 0.001675 -1 0.003843 -0.403 1.931 1.178 0.104 -0.531 -1.072 -1.868 -2.526 -2.612
0.0038518 -0.6 10.07918 0.8727604151 2.441751402 0.864 2.11 3.6498 1.816 3 0 0.491 0 0 0 0 0 -1 -1.79e-10 0 0.7302 0.266 0.0006166 0.000241 0.001676 -1 0.003843 -0.506 1.91 1.117 0.017 -0.626 -1.172 -1.979 -2.643 -2.731
0.0038518 -0.6 10.07918 0.8728046417 2.441764061 0.864 2.152 3.647 1.763 3 0 0.491 0 0 0 0 0 -1 -2.1e-10 0 0.7302 0.266 0.0006165 0.000241 0.001676 -1 0.003843 -0.61 1.891 1.058 -0.069 -0.722 -1.272 -2.091 -2.76 -2.851
0.0038518 -0.6 10.07918 0.8728450537 2.441775628 0.863 2.193 3.6442 1.71 3 0 0.491 0 0 0 0 0 -1 -2.45e-10 0 0.7302 0.266 0.0006165 0.000241 0.001676 -1 0.003843 -0.712 1.875 1.001 -0.154 -0.815 -1.37 -2.201 -2.876 -2.97
0.0038518 -0.6 10.07918 0.8728826642 2.441786392 0.863 2.234 3.6414 1.658 3 0 0.491 0 0 0 0 0 -1 -2.86e-10 0 0.7302 0.266 0.0006165 0.0002411 0.001676 -1 0.003843 -0.815 1.861 0.944 -0.238 -0.907 -1.468 -2.312 -2.992 -3.089
0.0038518 -0.6 10.07918 0.8729165792 2.441796097 0.862 2.274 3.6386 1.606 3 0 0.491 0 0 0 0 0 -1 -3.33e-10 0 0.7302 0.266 0.0006165 0.0002411 0.001676 -1 0.003843 -0.915 1.85 0.891 -0.319 -0.996 -1.563 -2.418 -3.104 -3.205
0.0038518 -0.6 10.07918 0.8729486465 2.441805273 0.862 2.314 3.6358 1.554 3 0 0.491 0 0 0 0 0 -1 -3.88e-10 0 0.7302 0.266 0.0006165 0.0002411 0.001676 -1 0.003844 -1.015 1.843 0.839 -0.399 -1.085 -1.657 -2.526 -3.218 -3.322
0.0038518 -0.6 10.07918 0.8729783893 2.441813783 0.861 2.354 3.6329 1.502 3 0 0.491 0 0 0 0 0 -1 -4.52e-10 0 0.7302 0.266 0.0006165 0.0002411 0.001676 -1 0.003844 -1.116 1.837 0.787 -0.479 -1.173 -1.752 -2.634 -3.331 -3.44
0.0038518 -0.6 10.07918 0.8730050921 2.441821422 0.86 2.393 3.63 1.451 3 0 0.491 0 0 0 0 0 -1 -5.24e-10 0 0.7301 0.266 0.0006165 0.0002411 0.001676 -1 0.003844 -1.214 1.835 0.736 -0.552 -1.257 -1.843 -2.738 -3.445 -3.556
0.0038518 -0.6 10.07918 0.8730307221 2.441828754 0.859 2.434 3.6271 1.399 3 0 0.491 0 0 0 0 0 -1 -6.11e-10 0 0.7301 0.266 0.0006165 0.0002411 0.001676 -1 0.003844 -1.315 1.835 0.685 -0.625 -1.342 -1.938 -2.846 -3.562 -3.676
0.0038518 -0.6 10.07918 0.8730587363 2.441836768 0.858 2.482 3.6235 1.336 3 0 0.491 0 0 0 0 0 -1 -7.33e-10 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.434 1.84 0.626 -0.711 -1.443 -2.049 -2.974 -3.702 -3.82
0.0038518 -0.6 10.07918 0.8730793595 2.441842666 0.857 2.52 3.6206 1.286 3 0 0.491 10.78 8.01 5.6 4.34 3.52 3 -8.48e-10 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.53 1.846 0.58 -0.779 -1.522 -2.138 -3.076 -3.813 -3.935
0.0038518 -0.6 10.07918 0.8730995655 2.441848446 0.856 2.56 3.6177 1.234 3 0 0.491 12.03 8.79 6.12 4.75 3.85 3 -9.86e-10 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.629 1.853 0.534 -0.848 -1.604 -2.23 -3.182 -3.928 -4.053
0.0038518 -0.6 10.07918 0.8731213808 2.441854685 0.855 2.606 3.6141 1.172 3 0 0.491 13.69 9.82 6.81 5.29 4.29 3 -1.18e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.745 1.867 0.483 -0.926 -1.698 -2.336 -3.305 -4.063 -4.193
0.0038518 -0.6 10.07918 0.8731380105 2.441859441 0.854 2.644 3.6112 1.122 3 0 0.491 15.21 10.75 7.42 5.78 4.68 3 -1.36e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.84 1.878 0.44 -0.991 -1.776 -2.423 -3.406 -4.174 -4.307
0.0038518 -0.6 10.07918 0.8731538653 2.441863975 0.853 2.682 3.6082 1.071 3 0 0.491 16.92 11.78 8.1 6.31 5.12 3 -1.58e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -1.936 1.891 0.399 -1.054 -1.852 -2.511 -3.508 -4.285 -4.422
0.0038518 -0.6 10.07918 0.8731715083 2.44186902 0.851 2.728 3.6046 1.01 3 0 0.491 19.25 13.16 9 7.03 5.7 2 -1.88e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -2.051 1.913 0.355 -1.126 -1.942 -2.615 -3.629 -4.419 -4.561
0.0038518 -0.6 10.07918 0.8731877804 2.441873673 0.849 2.774 3.6009 0.948 3 0 0.491 21.9 14.7 10 7.82 6.35 2 -2.25e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -2.165 1.944 0.315 -1.197 -2.031 -2.719 -3.751 -4.552 -4.699
0.0038518 -0.6 10.07918 0.8732004762 2.441877304 0.847 2.812 3.598 0.898 3 0 0.491 24.34 16.09 10.9 8.54 6.93 2 -2.61e-09 0 0.7301 0.266 0.0006164 0.0002412 0.001676 -1 0.003844 -2.26 1.967 0.282 -1.254 -2.103 -2.804 -3.851 -4.662 -4.813
0.0038518 -0.6 10.07918 0.8732141256 2.441881206 0.845 2.856 3.5943 0.838 3 0 0.491 27.58 17.91 12.07 9.47 7.69 2 -3.09e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.369 2.005 0.253 -1.314 -2.183 -2.902 -3.968 -4.79 -4.947
0.0038518 -0.6 10.07918 0.8732271194 2.441884921 0.843 2.9 3.5906 0.778 3 0 0.491 31.35 19.98 13.4 10.54 8.55 2 -3.67e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.481 2.045 0.223 -1.376 -2.264 -3.001 -4.086 -4.921 -5.083
0.0038518 -0.6 10.07918 0.8732390404 2.44188833 0.84 2.944 3.5869 0.717 3 0 0.491 35.55 22.25 14.86 11.7 9.5 2 -4.36e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.591 2.079 0.195 -1.432 -2.341 -3.099 -4.203 -5.049 -5.217
0.0038518 -0.6 10.07918 0.8732501864 2.441891517 0.837 2.988 3.5833 0.657 3 0 0.491 40.34 24.79 16.47 12.99 10.55 1 -5.18e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.701 2.113 0.169 -1.487 -2.416 -3.196 -4.32 -5.177 -5.351
0.0038518 -0.6 10.07918 0.8732602 2.441894379 0.834 3.03 3.5795 0.599 3 0 0.491 45.6 27.53 18.2 14.38 11.68 1 -6.11e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.806 2.152 0.15 -1.536 -2.485 -3.288 -4.431 -5.3 -5.48
0.0038518 -0.6 10.07918 0.8732697368 2.441897106 0.83 3.073 3.5758 0.539 3 0 0.491 51.65 30.61 20.14 15.94 12.95 1 -7.23e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -2.912 2.183 0.134 -1.576 -2.547 -3.379 -4.545 -5.424 -5.61
0.0038518 -0.6 10.07918 0.873278439 2.441899594 0.826 3.114 3.572 0.481 3 0 0.491 58.36 33.98 22.25 17.64 14.34 1 -8.52e-09 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -3.015 2.218 0.124 -1.613 -2.607 -3.469 -4.656 -5.546 -5.738
0.0038518 -0.6 10.07918 0.8732866645 2.441901945 0.822 3.155 3.5683 0.422 3 0 0.491 66.01 37.73 24.59 19.53 15.87 1 -1e-08 0 0.7301 0.266 0.0006164 0.0002413 0.001676 -1 0.003844 -3.119 2.254 0.123 -1.639 -2.659 -3.557 -4.767 -5.668 -5.866
0.0038518 -0.6 10.07918 0.8732941151 2.441904075 0.817 3.195 3.5645 0.365 3 0 0.491 74.44 41.79 27.1 21.56 17.53 1 -1.18e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.218 2.285 0.129 -1.655 -2.701 -3.64 -4.876 -5.786 -5.99
0.0038518 -0.6 10.07918 0.8733009696 2.441906034 0.812 3.234 3.5607 0.309 3 0 0.491 83.75 46.19 29.82 23.76 19.33 1 -1.38e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.314 2.317 0.139 -1.667 -2.74 -3.72 -4.98 -5.9 -6.111
0.0038518 -0.6 10.07918 0.8733073473 2.441907857 0.806 3.271 3.5568 0.252 3 0 0.491 94.2 51.04 32.8 26.18 21.3 1 -1.61e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.408 2.344 0.159 -1.661 -2.765 -3.796 -5.084 -6.013 -6.231
0.0038518 -0.6 10.07918 0.8733134866 2.441909612 0.8 3.309 3.553 0.196 3 0 0.491 105.99 56.4 36.07 28.85 23.47 1 -1.88e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.502 2.368 0.18 -1.652 -2.787 -3.871 -5.188 -6.125 -6.35
0.0038518 -0.6 10.07918 0.8733192682 2.441911265 0.793 3.345 3.5493 0.142 3 0 0.491 118.8 62.1 39.54 31.67 25.77 1 -2.18e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.593 2.388 0.202 -1.641 -2.806 -3.943 -5.288 -6.234 -6.464
0.0038518 -0.6 10.07918 0.8733236194 2.441912509 0.788 3.371 3.5468 0.102 3 0 0.491 128.95 66.54 42.23 33.87 27.56 1 -2.44e-08 0 0.7301 0.266 0.0006163 0.0002413 0.001676 -1 0.003844 -3.657 2.399 0.224 -1.62 -2.811 -3.991 -5.36 -6.31 -6.545
0.0038518 -0.6 10.07918 0.8733236194 2.441912509 0.787 1.711 3.7082 2.408 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002291 0.001676 -1 0.003891 0.494 1.752 1.507 0.726 0.246 -0.186 -0.787 -1.277 -1.339
0.0038518 -0.6 10.07918 0.8733813763 2.441929017 0.787 1.723 3.7073 2.393 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002291 0.001676 -1 0.003891 0.463 1.736 1.484 0.698 0.217 -0.217 -0.821 -1.313 -1.376
0.0038518 -0.6 10.07918 0.8734382987 2.441945284 0.787 1.726 3.7071 2.388 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002291 0.001676 -1 0.003891 0.454 1.731 1.477 0.69 0.208 -0.226 -0.831 -1.324 -1.387
0.0038518 -0.6 10.07918 0.873495996 2.44196177 0.787 1.728 3.7072 2.387 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002291 0.001676 -1 0.003891 0.451 1.726 1.472 0.686 0.204 -0.23 -0.834 -1.326 -1.389
0.0038518 -0.6 10.07918 0.8735553026 2.441978714 0.787 1.728 3.7076 2.389 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.451 1.721 1.47 0.685 0.204 -0.229 -0.832 -1.323 -1.386
0.0038518 -0.6 10.07918 0.8736147285 2.441995688 0.788 1.726 3.7081 2.392 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.454 1.716 1.468 0.686 0.206 -0.226 -0.827 -1.317 -1.38
0.0038518 -0.6 10.07918 0.8736746311 2.442012796 0.788 1.725 3.7088 2.397 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.458 1.711 1.468 0.688 0.21 -0.221 -0.82 -1.308 -1.371
0.0038518 -0.6 10.07918 0.8737342954 2.442029834 0.788 1.723 3.7095 2.402 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.463 1.706 1.467 0.691 0.214 -0.216 -0.812 -1.299 -1.361
0.0038518 -0.6 10.07918 0.8737928271 2.442046546 0.788 1.721 3.7101 2.406 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.468 1.701 1.467 0.693 0.218 -0.21 -0.805 -1.289 -1.351
0.0038518 -0.6 10.07918 0.873850584 2.442063033 0.788 1.719 3.7107 2.41 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.0006271 0.0002292 0.001676 -1 0.003891 0.473 1.697 1.467 0.696 0.222 -0.205 -0.798 -1.281 -1.343
0.0038518 -0.6 10.07918 0.8739119768 2.442080556 0.788 1.717 3.7113 2.414 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.000627 0.0002292 0.001676 -1 0.003891 0.477 1.693 1.466 0.698 0.226 -0.201 -0.792 -1.273 -1.335
0.0038518 -0.6 10.07918 0.8739740849 2.44209828 0.788 1.716 3.7119 2.418 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.000627 0.0002292 0.001676 -1 0.003891 0.48 1.689 1.465 0.7 0.229 -0.197 -0.786 -1.265 -1.327
0.0038518 -0.6 10.07918 0.8740346432 2.442115559 0.788 1.715 3.7124 2.421 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.000627 0.0002292 0.001676 -1 0.003891 0.483 1.685 1.465 0.701 0.231 -0.193 -0.781 -1.259 -1.32
0.0038518 -0.6 10.07918 0.8740939498 2.442132479 0.788 1.714 3.7128 2.424 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2651 0.000627 0.0002292 0.001676 -1 0.003891 0.486 1.682 1.464 0.702 0.233 -0.191 -0.777 -1.254 -1.315
0.0038518 -0.6 10.07918 0.8741518259 2.442148987 0.788 1.713 3.7131 2.426 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.488 1.679 1.463 0.703 0.235 -0.189 -0.774 -1.249 -1.311
0.0038518 -0.6 10.07918 0.8741582632 2.442150824 0.788 1.713 3.7132 2.426 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.488 1.678 1.463 0.703 0.235 -0.188 -0.773 -1.249 -1.31
0.0038518 -0.6 10.07918 0.8741645813 2.442152625 0.788 1.713 3.7132 2.427 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.488 1.678 1.463 0.703 0.235 -0.188 -0.773 -1.249 -1.31
0.0038518 -0.6 10.07918 0.8742226362 2.442169182 0.788 1.712 3.7135 2.428 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.489 1.675 1.461 0.703 0.235 -0.187 -0.771 -1.246 -1.307
0.0038518 -0.6 10.07918 0.8742852211 2.442187028 0.788 1.712 3.7138 2.43 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.49 1.672 1.46 0.702 0.236 -0.186 -0.769 -1.243 -1.304
0.0038518 -0.6 10.07918 0.8743436933 2.442203698 0.788 1.712 3.714 2.43 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.489 1.669 1.458 0.701 0.235 -0.186 -0.769 -1.243 -1.304
0.0038518 -0.6 10.07918 0.8744068742 2.442221708 0.788 1.713 3.7141 2.43 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.488 1.667 1.456 0.7 0.234 -0.187 -0.77 -1.243 -1.304
0.0038518 -0.6 10.07918 0.8744676709 2.442239035 0.789 1.714 3.7141 2.429 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.486 1.665 1.454 0.698 0.232 -0.19 -0.772 -1.245 -1.306
0.0038518 -0.6 10.07918 0.8745285273 2.442256377 0.789 1.715 3.714 2.428 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.483 1.663 1.452 0.695 0.229 -0.193 -0.775 -1.249 -1.31
0.0038518 -0.6 10.07918 0.8745868802 2.442273003 0.789 1.717 3.7138 2.426 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.479 1.661 1.449 0.691 0.225 -0.197 -0.78 -1.254 -1.315
0.0038518 -0.6 10.07918 0.8745954037 2.442275431 0.789 1.717 3.7138 2.425 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.478 1.661 1.448 0.691 0.224 -0.198 -0.781 -1.255 -1.316
0.0038518 -0.6 10.07918 0.8746478558 2.442290373 0.789 1.719 3.7135 2.422 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.473 1.66 1.445 0.687 0.219 -0.203 -0.787 -1.262 -1.323
0.0038518 -0.6 10.07918 0.8747077584 2.442307435 0.789 1.722 3.7132 2.418 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.466 1.658 1.441 0.681 0.213 -0.21 -0.796 -1.271 -1.332
0.0038518 -0.6 10.07918 0.8747678399 2.442324545 0.789 1.725 3.7127 2.413 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.457 1.656 1.436 0.674 0.205 -0.219 -0.806 -1.283 -1.344
0.0038518 -0.6 10.07918 0.8748249412 2.442340804 0.789 1.729 3.7122 2.407 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.448 1.654 1.431 0.666 0.196 -0.229 -0.817 -1.296 -1.357
0.0038518 -0.6 10.07918 0.8748834729 2.442357467 0.789 1.733 3.7115 2.4 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.437 1.652 1.425 0.657 0.185 -0.241 -0.831 -1.311 -1.373
0.0038518 -0.6 10.07918 0.8749420643 2.442374145 0.789 1.739 3.7107 2.391 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.423 1.65 1.417 0.645 0.172 -0.256 -0.848 -1.331 -1.393
0.0038518 -0.6 10.07918 0.874999702 2.442390549 0.789 1.745 3.7099 2.382 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.407 1.647 1.408 0.633 0.157 -0.272 -0.867 -1.352 -1.414
0.0038518 -0.6 10.07918 0.8750571012 2.442406883 0.789 1.751 3.7091 2.373 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.392 1.644 1.4 0.621 0.143 -0.287 -0.885 -1.372 -1.435
0.0038518 -0.6 10.07918 0.8751167655 2.442423859 0.789 1.751 3.7094 2.374 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.393 1.64 1.398 0.62 0.144 -0.286 -0.883 -1.369 -1.431
0.0038518 -0.6 10.07918 0.8751747608 2.442440357 0.789 1.76 3.708 2.36 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.371 1.639 1.387 0.603 0.123 -0.31 -0.911 -1.401 -1.464
0.0038518 -0.6 10.07918 0.875233531 2.442457073 0.789 1.779 3.7056 2.331 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.323 1.63 1.359 0.564 0.078 -0.359 -0.968 -1.466 -1.529
0.0038518 -0.6 10.07918 0.8752923608 2.442473803 0.789 1.811 3.7017 2.283 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.243 1.611 1.312 0.498 0.003 -0.441 -1.063 -1.571 -1.635
0.0038518 -0.6 10.07918 0.8753253222 2.442483176 0.789 1.847 3.6975 2.23 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.153 1.589 1.258 0.424 -0.082 -0.533 -1.169 -1.689 -1.755
0.0038518 -0.6 10.07918 0.8753418326 2.442487871 0.789 1.885 3.6932 2.175 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 0.058 1.569 1.202 0.347 -0.169 -0.629 -1.279 -1.813 -1.879
0.0038518 -0.6 10.07918 0.8753497601 2.442490125 0.789 1.923 3.6888 2.119 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.038 1.548 1.146 0.27 -0.258 -0.726 -1.391 -1.938 -2.006
0.0038518 -0.6 10.07918 0.8753535151 2.442491192 0.789 1.96 3.6848 2.067 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.129 1.531 1.093 0.198 -0.34 -0.816 -1.496 -2.057 -2.126
0.0038518 -0.6 10.07918 0.8753556013 2.442491785 0.789 1.996 3.6809 2.015 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.22 1.512 1.039 0.125 -0.423 -0.907 -1.601 -2.175 -2.245
0.0038518 -0.6 10.07918 0.8753570318 2.442492192 0.789 2.034 3.677 1.961 4 0 0.499 0 0 0 0 0 -1 -1e-30 0 0.731 0.2652 0.000627 0.0002292 0.001676 -1 0.003891 -0.316 1.504 0.989 0.047 -0.512 -1.003 -1.71 -2.294 -2.365
0.0038518 -0.6 10.07918 0.8753573298 2.442492277 0.789 2.048 3.6757 1.942 7 0 0.499 0 0 0 0 0 -1 -9.33e-10 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.349 1.503 0.972 0.02 -0.543 -1.036 -1.748 -2.335 -2.407
0.0038518 -0.6 10.07918 0.8753582239 2.442492531 0.789 2.08 3.6725 1.897 7 0 0.499 0 0 0 0 0 -1 -1.12e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.43 1.499 0.931 -0.047 -0.62 -1.118 -1.84 -2.434 -2.508
0.0038518 -0.6 10.07918 0.8753591776 2.442492802 0.789 2.119 3.6687 1.843 7 0 0.499 0 0 0 0 0 -1 -1.39e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.528 1.494 0.882 -0.127 -0.711 -1.216 -1.951 -2.553 -2.629
0.0038518 -0.6 10.07918 0.8753601313 2.442493073 0.789 2.15 3.6659 1.801 7 0 0.499 0 0 0 0 0 -1 -1.65e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.605 1.493 0.844 -0.188 -0.782 -1.291 -2.037 -2.644 -2.723
0.0038518 -0.6 10.07918 0.8753610849 2.442493344 0.789 2.161 3.6648 1.785 7 0 0.499 0 0 0 0 0 -1 -1.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.632 1.492 0.831 -0.211 -0.807 -1.318 -2.068 -2.678 -2.757
0.0038518 -0.6 10.07918 0.8753626347 2.442493785 0.789 2.161 3.6649 1.786 7 0 0.499 0 0 0 0 0 -1 -1.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.632 1.491 0.831 -0.211 -0.807 -1.318 -2.067 -2.677 -2.756
0.0038518 -0.6 10.07918 0.8753652573 2.442494531 0.789 2.132 3.6676 1.826 7 0 0.499 0 0 0 0 0 -1 -1.48e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.559 1.493 0.866 -0.152 -0.74 -1.246 -1.986 -2.589 -2.666
0.0038518 -0.6 10.07918 0.8753684759 2.442495446 0.789 2.127 3.6681 1.832 7 0 0.499 0 0 0 0 0 -1 -1.44e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.547 1.493 0.872 -0.142 -0.729 -1.234 -1.972 -2.575 -2.652
0.0038518 -0.6 10.07918 0.8753905296 2.442501716 0.787 2.124 3.6683 1.835 7 0 0.499 0 0 0 0 0 -1 -1.43e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.541 1.494 0.875 -0.137 -0.723 -1.228 -1.966 -2.568 -2.644
0.0038518 -0.6 10.07918 0.8754118681 2.442507782 0.786 2.148 3.666 1.802 7 0 0.499 0 0 0 0 0 -1 -1.64e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.6 1.493 0.847 -0.184 -0.777 -1.286 -2.031 -2.638 -2.716
0.0038518 -0.6 10.07918 0.875433147 2.442513831 0.784 2.193 3.6616 1.738 7 0 0.499 0 0 0 0 0 -1 -2.11e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.712 1.498 0.796 -0.274 -0.88 -1.396 -2.158 -2.774 -2.856
0.0038518 -0.6 10.07918 0.8754534721 2.442519608 0.782 2.24 3.657 1.671 7 0 0.499 0 0 0 0 0 -1 -2.75e-09 0 0.731 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.831 1.503 0.742 -0.367 -0.987 -1.511 -2.291 -2.918 -3.003
0.0038518 -0.6 10.07918 0.8754714727 2.442524725 0.779 2.282 3.6531 1.612 7 0 0.499 0 0 0 0 0 -1 -3.47e-09 0 0.7309 0.2637 0.000627 0.0002292 0.001676 -1 0.00539 -0.936 1.509 0.694 -0.448 -1.08 -1.611 -2.407 -3.043 -3.132
