# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
bar 8 bar 9.903089987 0.25 0.025095 1.146844268 1.083 18.5802967 4273.660315 1.932 -1.883 -2.542 -2.691 -1.103 -2.034 -2.687
bar 8 bar 9.903089987 0.25 0.025095 1.146846294 1.083 19.52776971 4246.195639 1.888 -1.97 -2.632 -2.787 -1.18 -2.122 -2.783
bar 8 bar 9.903089987 0.25 0.025095 1.146846771 1.083 19.84964047 4238.381058 1.875 -1.997 -2.66 -2.816 -1.203 -2.149 -2.812
bar 8 bar 9.903089987 0.25 0.025095 1.14684689 1.083 19.85878367 4237.405247 1.874 -1.999 -2.662 -2.818 -1.205 -2.151 -2.814
bar 8 bar 9.903089987 0.25 0.025095 1.146847129 1.083 20.07486553 4231.555097 1.865 -2.016 -2.68 -2.838 -1.221 -2.169 -2.834
bar 8 bar 9.903089987 0.25 0.025095 1.146849036 1.083 21.3183037 4199.523347 1.813 -2.121 -2.789 -2.954 -1.313 -2.275 -2.949
bar 8 bar 9.903089987 0.25 0.025095 1.146851182 1.083 22.63876049 4167.734068 1.76 -2.226 -2.898 -3.071 -1.406 -2.382 -3.066
bar 8 bar 9.903089987 0.25 0.025095 1.146856427 1.083 24.42039278 4127.622774 1.695 -2.356 -3.033 -3.214 -1.519 -2.514 -3.209
bar 8 bar 9.903089987 0.25 0.025095 1.146866798 1.083 22.07255689 4182.153799 1.782 -2.182 -2.852 -3.021 -1.367 -2.337 -3.016
bar 8 bar 9.903089987 0.25 0.025095 1.146904469 1.083 20.7851252 4214.053064 1.834 -2.078 -2.744 -2.906 -1.276 -2.232 -2.902
bar 8 bar 9.903089987 0.25 0.025095 1.147006273 1.084 21.57509143 4193.725497 1.803 -2.141 -2.81 -2.976 -1.331 -2.296 -2.971
bar 8 bar 9.903089987 0.25 0.025095 1.147070766 1.084 23.0968442 4157.191207 1.743 -2.26 -2.933 -3.108 -1.435 -2.417 -3.103
bar 8 bar 9.903089987 0.25 0.025095 1.147119403 1.084 24.65770457 4121.92419 1.686 -2.373 -3.051 -3.233 -1.533 -2.531 -3.228
bar 8 bar 9.903089987 0.25 0.025095 1.147159815 1.084 26.31192635 4087.897521 1.63 -2.485 -3.167 -3.359 -1.63 -2.645 -3.353
bar 8 bar 9.903089987 0.25 0.025095 1.147193789 1.084 28.0771256 4054.151744 1.573 -2.596 -3.284 -3.483 -1.727 -2.759 -3.477
bar 8 bar 9.903089987 0.25 0.025095 1.147222638 1.084 29.94005852 4019.75885 1.518 -2.706 -3.399 -3.607 -1.822 -2.872 -3.601
bar 8 bar 9.903089987 0.25 0.025095 1.147247791 1.084 31.96337609 3985.657723 1.462 -2.818 -3.519 -3.734 -1.918 -2.987 -3.727
bar 8 bar 9.903089987 0.25 0.025095 1.147269964 1.084 34.08416389 3951.845889 1.406 -2.93 -3.64 -3.861 -2.016 -3.104 -3.854
bar 8 bar 9.903089987 0.25 0.025095 1.147289753 1.084 36.28713203 3919.223225 1.351 -3.041 -3.761 -3.987 -2.112 -3.219 -3.981
bar 8 bar 9.903089987 0.25 0.025095 1.147307873 1.084 38.66808324 3885.080304 1.295 -3.152 -3.88 -4.113 -2.207 -3.334 -4.106
bar 8 bar 9.903089987 0.25 0.025095 1.147324681 1.084 41.18628732 3852.121706 1.24 -3.262 -4 -4.238 -2.3 -3.449 -4.231
bar 8 bar 9.903089987 0.25 0.025095 1.147340417 1.084 43.90890885 3817.684195 1.185 -3.372 -4.118 -4.363 -2.392 -3.563 -4.356
bar 8 bar 9.903089987 0.25 0.025095 1.147355437 1.084 46.8115094 3783.554551 1.13 -3.483 -4.238 -4.49 -2.484 -3.679 -4.483
bar 8 bar 9.903089987 0.25 0.025095 1.147369504 1.084 50.00951525 3748.003606 1.072 -3.597 -4.361 -4.619 -2.576 -3.797 -4.612
bar 8 bar 9.903089987 0.25 0.025095 1.147382498 1.084 53.27858043 3713.641702 1.017 -3.706 -4.479 -4.744 -2.665 -3.911 -4.736
bar 8 bar 9.903089987 0.25 0.025095 1.147395134 1.084 56.87909069 3677.900704 0.96 -3.821 -4.602 -4.874 -2.751 -4.029 -4.866
bar 8 bar 9.903089987 0.25 0.025095 1.147407174 1.084 61.44020341 3635.800123 0.894 -3.954 -4.744 -5.024 -2.85 -4.166 -5.016
bar 8 bar 9.903089987 0.25 0.025095 1.147416711 1.084 67.46097984 3583.438868 0.812 -4.115 -4.916 -5.207 -2.958 -4.333 -5.199
bar 8 bar 9.903089987 0.25 0.025095 1.147422671 1.084 73.32509678 3537.528928 0.74 -4.258 -5.069 -5.37 -3.049 -4.48 -5.362
bar 8 bar 9.903089987 0.25 0.025095 1.147427201 1.084 79.00464844 3495.425096 0.675 -4.385 -5.203 -5.514 -3.118 -4.61 -5.505
bar 8 bar 9.903089987 0.25 0.025095 1.147431254 1.084 84.85015595 3455.413296 0.613 -4.507 -5.332 -5.653 -3.177 -4.734 -5.644
bar 8 bar 9.903089987 0.25 0.025095 1.14743495 1.084 91.02331431 3415.859507 0.552 -4.626 -5.458 -5.789 -3.222 -4.856 -5.779
bar 8 bar 9.903089987 0.25 0.025095 1.147438526 1.084 97.37616013 3377.536103 0.493 -4.741 -5.579 -5.92 -3.255 -4.972 -5.91
bar 8 bar 9.903089987 0.25 0.025095 1.147441983 1.084 104.0046232 3340.41173 0.436 -4.851 -5.694 -6.046 -3.266 -5.083 -6.036
bar 8 bar 9.903089987 0.25 0.025095 1.147445202 1.084 110.0658634 3307.501121 0.387 -4.947 -5.795 -6.156 -3.272 -5.179 -6.146
bar 8 bar 9.903089987 0.25 0.025095 1.147449017 1.084 117.2337467 3271.899836 0.333 -5.049 -5.904 -6.275 -3.251 -5.282 -6.264
bar 8 bar 9.903089987 0.25 0.025095 1.14745307 1.084 124.7247508 3236.681757 0.279 -5.151 -6.012 -6.394 -3.224 -5.383 -6.382
bar 8 bar 9.903089987 0.25 0.025095 1.147457242 1.084 132.2673477 3203.317601 0.227 -5.248 -6.115 -6.505 -3.205 -5.479 -6.492
bar 8 bar 9.903089987 0.25 0.025095 1.147460938 1.084 139.3004902 3173.949409 0.182 -5.332 -6.204 -6.602 -3.185 -5.561 -6.587
bar 8 bar 9.903089987 0.25 0.025095 1.147461891 1.084 136.1609726 3186.397847 0.202 -5.294 -6.163 -6.558 -3.194 -5.524 -6.544
bar 8 bar 9.903089987 0.25 0.025095 1.14746201 1.084 134.6643518 3193.007951 0.212 -5.277 -6.145 -6.538 -3.197 -5.506 -6.524
bar 8 bar 9.903089987 0.25 0.025095 1.14746213 1.084 133.3069048 3198.158622 0.221 -5.26 -6.127 -6.518 -3.2 -5.49 -6.505
bar 8 bar 9.903089987 0.25 0.025095 1.147462368 1.084 135.3794187 3190.068436 0.207 -5.285 -6.154 -6.547 -3.195 -5.514 -6.533
bar 8 bar 9.903089987 0.25 0.025095 1.147462487 1.084 139.3004902 3173.949409 0.182 -5.332 -6.204 -6.602 -3.184 -5.561 -6.587
bar 8 bar 9.903089987 0.25 0.025095 1.147462726 1.084 143.4011535 3157.184776 0.157 -5.378 -6.253 -6.655 -3.169 -5.606 -6.64
bar 8 bar 9.903089987 0.25 0.025095 1.147462964 1.084 147.6225302 3140.508694 0.132 -5.424 -6.303 -6.709 -3.152 -5.652 -6.693
bar 8 bar 9.903089987 0.25 0.025095 1.147463322 1.084 152.775124 3121.044781 0.102 -5.477 -6.361 -6.773 -3.13 -5.705 -6.756
bar 8 bar 9.903089987 0.25 0.025095 1.147463679 1.084 158.2532526 3100.273442 0.072 -5.531 -6.42 -6.838 -3.104 -5.758 -6.82
bar 8 bar 9.903089987 0.25 0.025095 1.147464275 1.084 165.8260076 3072.557365 0.032 -5.602 -6.499 -6.923 -3.09 -5.829 -6.903
bar 8 bar 9.903089987 0.25 0.025095 1.147464871 1.084 174.764269 3041.585296 -0.014 -5.684 -6.588 -7.019 -3.088 -5.908 -6.996
bar 8 bar 9.903089987 0.25 0.025095 1.147464991 1.043 181.9083543 2984.695288 -0.066 -5.706 -6.625 -7.064 -2.982 -5.925 -7.035
bar 8 bar 9.903089987 0.25 0.025095 1.147464991 1.043 117.6935452 3163.734278 0.312 -4.953 -5.833 -6.227 -2.982 -5.925 -7.035
bar 8 bar 9.903089987 0.25 0.025095 1.14746511 1.043 94.85334368 3290.78872 0.499 -4.605 -5.462 -5.823 -2.871 -4.839 -5.812
bar 8 bar 9.903089987 0.25 0.025095 1.14746511 1.042 70.80316062 3469.764505 0.753 -4.126 -4.954 -5.266 -2.871 -4.839 -5.812
bar 8 bar 9.903089987 0.25 0.025095 1.147465229 1.042 74.86048645 3433.207084 0.704 -4.216 -5.051 -5.372 -2.842 -4.447 -5.363
bar 8 bar 9.903089987 0.25 0.025095 1.147465468 1.041 94.78784394 3286.245467 0.499 -4.599 -5.458 -5.819 -2.849 -4.834 -5.808
bar 8 bar 9.903089987 0.25 0.025095 1.147465587 1.04 126.8389519 3113.149665 0.246 -5.063 -5.954 -6.359 -2.715 -5.291 -6.341
bar 8 bar 9.903089987 0.25 0.025095 1.147465825 1.039 161.0840888 2977.145088 0.038 -5.432 -6.354 -6.787 -2.719 -5.648 -6.755
bar 8 bar 9.903089987 0.25 0.025095 1.147466064 1.038 187.9977471 2890.679882 -0.097 -5.666 -6.606 -7.052 -2.785 -5.869 -7.008
bar 8 bar 9.903089987 0.25 0.025095 1.147466421 1.037 204.3396498 2843.806221 -0.17 -5.788 -6.735 -7.186 -2.839 -5.98 -7.135
bar 8 bar 9.903089987 0.25 0.025095 1.147466779 1.035 212.6437609 2818.382931 -0.205 -5.844 -6.795 -7.248 -2.861 -6.03 -7.193
bar 8 bar 9.903089987 0.25 0.025095 1.147467136 1.033 217.9478779 2801.560464 -0.228 -5.877 -6.828 -7.281 -2.879 -6.056 -7.223
bar 8 bar 9.903089987 0.25 0.025095 1.147467136 1.033 146.808988 3010.925432 0.115 -5.271 -6.186 -6.611 -2.879 -6.056 -7.223
bar 8 bar 9.903089987 0.25 0.025095 1.147467256 1.033 107.0909188 3189.33398 0.39 -4.772 -5.65 -6.035 -2.693 -5.005 -6.02
bar 8 bar 9.903089987 0.25 0.025095 1.147467256 1.032 79.86429179 3364.340936 0.644 -4.298 -5.144 -5.482 -2.693 -5.005 -6.02
bar 8 bar 9.903089987 0.25 0.025095 1.147467494 1.032 84.36312233 3330.427623 0.597 -4.385 -5.238 -5.585 -2.773 -4.62 -5.575
bar 8 bar 9.903089987 0.25 0.025095 1.147467613 1.031 106.3782018 3190.803061 0.395 -4.759 -5.637 -6.021 -2.684 -4.991 -6.007
bar 8 bar 9.903089987 0.25 0.025095 1.147467852 1.029 141.6943864 3026.216536 0.145 -5.21 -6.121 -6.543 -2.615 -5.431 -6.517
bar 8 bar 9.903089987 0.25 0.025095 1.14746809 1.028 179.2060407 2896.676526 -0.06 -5.569 -6.508 -6.95 -2.707 -5.772 -6.907
bar 8 bar 9.903089987 0.25 0.025095 1.147468448 1.026 208.4263604 2815.7883 -0.192 -5.797 -6.748 -7.2 -2.816 -5.982 -7.145
bar 8 bar 9.903089987 0.25 0.025095 1.147468805 1.025 225.3993425 2773.958759 -0.26 -5.915 -6.867 -7.32 -2.894 -6.084 -7.257
bar 8 bar 9.903089987 0.25 0.025095 1.147469163 1.023 233.8043811 2753.594592 -0.293 -5.967 -6.921 -7.373 -2.928 -6.129 -7.306
bar 8 bar 9.903089987 0.25 0.025095 1.14746964 1.02 238.7001241 2740.942974 -0.311 -5.995 -6.95 -7.403 -2.943 -6.153 -7.333
bar 8 bar 9.903089987 0.25 0.025095 1.14746964 1.02 161.6786391 2944.421634 0.026 -5.403 -6.332 -6.767 -2.943 -6.153 -7.333
bar 8 bar 9.903089987 0.25 0.025095 1.147469759 1.02 117.8562572 3121.763511 0.301 -4.912 -5.803 -6.203 -2.601 -5.14 -6.185
bar 8 bar 9.903089987 0.25 0.025095 1.147469759 1.019 87.69051988 3296.856164 0.558 -4.439 -5.297 -5.654 -2.601 -5.14 -6.185
bar 8 bar 9.903089987 0.25 0.025095 1.147469997 1.018 92.48102719 3264.374675 0.511 -4.524 -5.388 -5.754 -2.7 -4.758 -5.742
bar 8 bar 9.903089987 0.25 0.025095 1.147470117 1.016 116.2927512 3128.239532 0.311 -4.891 -5.781 -6.179 -2.602 -5.119 -6.161
bar 8 bar 9.903089987 0.25 0.025095 1.147470355 1.015 154.4019016 2968.246743 0.065 -5.329 -6.254 -6.685 -2.609 -5.543 -6.651
bar 8 bar 9.903089987 0.25 0.025095 1.147470594 1.013 194.6492097 2842.496902 -0.138 -5.682 -6.629 -7.077 -2.742 -5.872 -7.025
bar 8 bar 9.903089987 0.25 0.025095 1.147470951 1.01 225.4512486 2765.667715 -0.267 -5.905 -6.858 -7.31 -2.878 -6.072 -7.246
bar 8 bar 9.903089987 0.25 0.025095 1.147471309 1.008 243.0819126 2727.093323 -0.333 -6.016 -6.973 -7.429 -2.946 -6.171 -7.357
bar 8 bar 9.903089987 0.25 0.025095 1.147471666 1.005 250.7567572 2711.440009 -0.361 -6.062 -7.022 -7.482 -2.968 -6.214 -7.408
bar 8 bar 9.903089987 0.25 0.025095 1.147472143 1.002 254.7725564 2703.958364 -0.376 -6.083 -7.045 -7.508 -2.978 -6.234 -7.433
bar 8 bar 9.903089987 0.25 0.025095 1.147472143 1.001 173.7611351 2904.691407 -0.044 -5.511 -6.448 -6.89 -2.978 -6.234 -7.433
bar 8 bar 9.903089987 0.25 0.025095 1.147472262 1.001 126.4307298 3082.478102 0.232 -5.024 -5.924 -6.334 -2.577 -5.251 -6.314
bar 8 bar 9.903089987 0.25 0.025095 1.147472382 0.999 93.85396934 3259.117363 0.49 -4.551 -5.417 -5.784 -2.71 -4.786 -5.772
bar 8 bar 9.903089987 0.25 0.025095 1.147472501 0.997 98.91283391 3226.264727 0.444 -4.635 -5.506 -5.883 -2.681 -4.869 -5.87
bar 8 bar 9.903089987 0.25 0.025095 1.147472739 0.995 124.3519629 3090.295433 0.244 -4.996 -5.894 -6.302 -2.568 -5.223 -6.283
bar 8 bar 9.903089987 0.25 0.025095 1.147472978 0.992 164.7603269 2930.21846 -0.002 -5.425 -6.357 -6.794 -2.625 -5.633 -6.756
bar 8 bar 9.903089987 0.25 0.025095 1.147473216 0.989 207.4209623 2804.787737 -0.203 -5.772 -6.723 -7.176 -2.779 -5.952 -7.118
bar 8 bar 9.903089987 0.25 0.025095 1.147473574 0.984 239.8019138 2728.349485 -0.331 -5.989 -6.945 -7.401 -2.919 -6.144 -7.33
bar 8 bar 9.903089987 0.25 0.025095 1.147473931 0.98 257.8413966 2690.915126 -0.396 -6.088 -7.054 -7.521 -2.964 -6.236 -7.444
bar 8 bar 9.903089987 0.25 0.025095 1.147474408 0.975 265.5538761 2676.085593 -0.424 -6.123 -7.094 -7.565 -2.979 -6.268 -7.486
bar 8 bar 9.903089987 0.25 0.025095 1.147474885 0.969 268.5669981 2671.775727 -0.436 -6.135 -7.109 -7.585 -2.981 -6.28 -7.505
bar 8 bar 9.903089987 0.25 0.025095 1.147474885 0.969 184.8215656 2868.798202 -0.112 -5.601 -6.544 -6.991 -2.981 -6.28 -7.505
bar 8 bar 9.903089987 0.25 0.025095 1.147475004 0.967 134.2618555 3048.596874 0.165 -5.117 -6.023 -6.441 -2.579 -5.34 -6.417
bar 8 bar 9.903089987 0.25 0.025095 1.147475123 0.965 99.23220571 3228.494122 0.426 -4.646 -5.516 -5.892 -2.697 -4.88 -5.879
bar 8 bar 9.903089987 0.25 0.025095 1.147475243 0.962 104.677332 3194.478724 0.378 -4.729 -5.605 -5.99 -2.666 -4.961 -5.975
bar 8 bar 9.903089987 0.25 0.025095 1.147475481 0.958 131.5384272 3057.032107 0.178 -5.084 -5.988 -6.403 -2.567 -5.307 -6.381
bar 8 bar 9.903089987 0.25 0.025095 1.14747572 0.953 174.282044 2895.342865 -0.068 -5.506 -6.445 -6.889 -2.64 -5.709 -6.845
bar 8 bar 9.903089987 0.25 0.025095 1.147476077 0.947 219.3070762 2768.853641 -0.271 -5.848 -6.802 -7.254 -2.823 -6.016 -7.19
bar 8 bar 9.903089987 0.25 0.025095 1.147476435 0.941 253.6019828 2691.534804 -0.4 -6.052 -7.019 -7.487 -2.926 -6.201 -7.411
bar 8 bar 9.903089987 0.25 0.025095 1.147476792 0.933 272.4913025 2653.994387 -0.466 -6.123 -7.106 -7.593 -2.94 -6.265 -7.51
bar 8 bar 9.903089987 0.25 0.025095 1.147477269 0.925 280.5127752 2639.976129 -0.494 -6.127 -7.13 -7.635 -2.909 -6.273 -7.55
bar 8 bar 9.903089987 0.25 0.025095 1.147477746 0.915 283.2387342 2636.331386 -0.507 -6.116 -7.133 -7.652 -2.875 -6.266 -7.566
bar 8 bar 9.903089987 0.25 0.025095 1.147477746 0.914 196.812485 2830.088392 -0.192 -5.69 -6.639 -7.091 -2.875 -6.266 -7.566
bar 8 bar 9.903089987 0.25 0.025095 1.147477865 0.912 142.8080355 3010.925432 0.086 -5.21 -6.124 -6.551 -2.569 -5.43 -6.524
bar 8 bar 9.903089987 0.25 0.025095 1.147477984 0.909 105.5243401 3190.803061 0.347 -4.742 -5.617 -6.004 -2.665 -4.974 -5.99
bar 8 bar 9.903089987 0.25 0.025095 1.147478104 0.903 111.7255869 3151.37438 0.295 -4.827 -5.71 -6.106 -2.614 -5.057 -6.089
bar 8 bar 9.903089987 0.25 0.025095 1.147478342 0.897 140.9135139 3006.768557 0.09 -5.176 -6.091 -6.518 -2.528 -5.395 -6.49
bar 8 bar 9.903089987 0.25 0.025095 1.147478581 0.888 187.4358434 2837.265649 -0.162 -5.594 -6.541 -6.991 -2.641 -5.783 -6.939
bar 8 bar 9.903089987 0.25 0.025095 1.147478938 0.879 237.056924 2703.335826 -0.371 -5.928 -6.89 -7.351 -2.824 -6.078 -7.276
bar 8 bar 9.903089987 0.25 0.025095 1.147479296 0.868 275.7100804 2618.785937 -0.507 -6.034 -7.049 -7.566 -2.788 -6.178 -7.478
bar 8 bar 9.903089987 0.25 0.025095 1.147479773 0.855 298.0249644 2574.542112 -0.581 -5.9 -7.029 -7.652 -2.496 -6.087 -7.56
bar 8 bar 9.903089987 0.25 0.025095 1.147480249 0.842 308.0013676 2554.465255 -0.617 -5.927 -7.064 -7.695 -2.509 -6.118 -7.604
bar 8 bar 9.903089987 0.25 0.025095 1.147480726 0.827 312.789845 2545.071572 -0.638 -5.936 -7.077 -7.714 -2.509 -6.13 -7.624
bar 8 bar 9.903089987 0.25 0.025095 1.147480726 0.825 219.2565847 2732.750611 -0.33 -5.799 -6.755 -7.211 -2.509 -6.13 -7.624
bar 8 bar 9.903089987 0.25 0.025095 1.147480846 0.822 158.5450345 2914.070135 -0.05 -5.323 -6.258 -6.7 -2.488 -5.529 -6.659
bar 8 bar 9.903089987 0.25 0.025095 1.147480965 0.816 116.5071678 3096.706174 0.214 -4.862 -5.757 -6.167 -2.451 -5.089 -6.148
bar 8 bar 9.903089987 0.25 0.025095 1.147481084 0.808 123.2686514 3057.736096 0.16 -4.943 -5.847 -6.264 -2.424 -5.167 -6.242
bar 8 bar 9.903089987 0.25 0.025095 1.147481322 0.797 155.5437785 2913.399223 -0.047 -5.28 -6.216 -6.657 -2.446 -5.486 -6.616
bar 8 bar 9.903089987 0.25 0.025095 1.147481561 0.784 206.5630535 2746.628992 -0.301 -5.689 -6.644 -7.096 -2.645 -5.849 -7.027
bar 8 bar 9.903089987 0.25 0.025095 1.147481918 0.769 260.5269438 2617.580219 -0.51 -5.901 -6.92 -7.44 -2.65 -6.046 -7.352
bar 8 bar 9.903089987 0.25 0.025095 1.147482276 0.752 300.7133057 2540.972706 -0.645 -5.859 -6.994 -7.626 -2.439 -6.051 -7.535
bar 8 bar 9.903089987 0.25 0.025095 1.147482753 0.733 321.7011733 2509.573964 -0.714 -5.898 -7.06 -7.721 -2.433 -6.104 -7.631
bar 8 bar 9.903089987 0.25 0.025095 1.14748323 0.712 327.2296477 2508.418528 -0.742 -5.899 -7.078 -7.756 -2.41 -6.113 -7.666
bar 8 bar 9.903089987 0.25 0.025095 1.147483707 0.69 324.6778376 2526.969499 -0.749 -5.891 -7.081 -7.769 -2.387 -6.109 -7.68
bar 8 bar 9.903089987 0.25 0.025095 1.147486329 0.54 3.335436253e-06 10000 1.791 30.008 30.033 30.044 29.973 30.023 30.043
