# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
bar 8 bar 9.903089987 0 0.01471 1.103551388 1.003 59.02726282 3717.919652 0.895 -0.664 -2.641 -3.904 -4.714 -4.965
bar 8 bar 9.903089987 0 0.01471 1.103559971 1 63.01626298 3682.137482 0.837 -0.652 -2.72 -4.017 -4.835 -5.093
bar 8 bar 9.903089987 0 0.01471 1.103565812 0.997 67.08920489 3647.539469 0.781 -0.637 -2.794 -4.124 -4.95 -5.215
bar 8 bar 9.903089987 0 0.01471 1.103570223 0.994 71.37607214 3612.434656 0.726 -0.604 -2.862 -4.228 -5.063 -5.335
bar 8 bar 9.903089987 0 0.01471 1.103574395 0.991 76.09439086 3576.020502 0.669 -0.554 -2.927 -4.337 -5.181 -5.46
bar 8 bar 9.903089987 0 0.01471 1.10357821 0.988 81.16198214 3539.158396 0.611 -0.493 -2.988 -4.446 -5.298 -5.586
bar 8 bar 9.903089987 0 0.01471 1.103581786 0.984 86.46744869 3502.676269 0.554 -0.407 -3.037 -4.554 -5.413 -5.709
bar 8 bar 9.903089987 0 0.01471 1.103585243 0.98 92.54493289 3462.581465 0.493 -0.302 -3.084 -4.668 -5.535 -5.84
bar 8 bar 9.903089987 0 0.01471 1.103588939 0.974 99.2550574 3421.369661 0.43 -0.153 -3.112 -4.785 -5.659 -5.974
bar 8 bar 9.903089987 0 0.01471 1.103592634 0.967 105.9870111 3382.205567 0.371 0.001 -3.13 -4.894 -5.775 -6.1
bar 8 bar 9.903089987 0 0.01471 1.103596568 0.958 113.2016207 3341.180976 0.309 0.205 -3.114 -5.004 -5.889 -6.225
bar 8 bar 9.903089987 0 0.01471 1.10360086 0.947 120.9630266 3299.894079 0.246 0.439 -3.081 -5.111 -6.002 -6.35
bar 8 bar 9.903089987 0 0.01471 1.103603482 0.939 127.043557 3270.393418 0.2 0.642 -3.032 -5.191 -6.085 -6.442
bar 8 bar 9.903089987 0 0.01471 1.103603959 0.937 129.4054731 3259.117363 0.183 0.718 -3.015 -5.222 -6.118 -6.477
bar 8 bar 9.903089987 0 0.01471 1.103604913 0.934 113.2798447 3334.264128 0.297 0.265 -3.088 -4.999 -5.885 -6.223
bar 8 bar 9.903089987 0 0.01471 1.103605032 0.934 103.9088755 3384.542719 0.372 0.024 -3.097 -4.855 -5.734 -6.059
bar 8 bar 9.903089987 0 0.01471 1.103605151 0.933 111.2122545 3345.800179 0.313 0.21 -3.092 -4.969 -5.854 -6.189
bar 8 bar 9.903089987 0 0.01471 1.10360539 0.933 117.5039984 3313.599378 0.265 0.37 -3.084 -5.061 -5.95 -6.294
bar 8 bar 9.903089987 0 0.01471 1.103605628 0.932 125.4736827 3275.668919 0.208 0.613 -3.034 -5.17 -6.064 -6.419
bar 8 bar 9.903089987 0 0.01471 1.103605866 0.931 134.3855722 3235.191553 0.148 0.886 -2.971 -5.282 -6.181 -6.548
bar 8 bar 9.903089987 0 0.01471 1.103605986 0.931 140.1046807 3210.702011 0.111 1.018 -2.938 -5.351 -6.252 -6.625
bar 8 bar 9.903089987 0 0.01471 1.103606343 0.929 149.4007043 3172.488087 0.054 1.248 -2.873 -5.456 -6.362 -6.746
bar 8 bar 9.903089987 0 0.01471 1.103606582 0.928 157.6349977 3140.508694 0.008 1.424 -2.812 -5.541 -6.452 -6.844
bar 8 bar 9.903089987 0 0.01471 1.103607058 0.925 167.7075617 3103.130215 -0.048 1.621 -2.739 -5.64 -6.556 -6.958
bar 8 bar 9.903089987 0 0.01471 1.103607655 0.92 178.5881526 3064.784905 -0.104 1.744 -2.689 -5.738 -6.658 -7.069
bar 8 bar 9.903089987 0 0.01471 1.103608251 0.916 183.6760981 3046.491705 -0.131 1.784 -2.67 -5.783 -6.705 -7.119
bar 8 bar 9.903089987 0 0.01471 1.103608251 0.916 183.6760981 3046.491705 -0.131 0.333 -3.052 -5.783 -6.705 -7.119
bar 8 bar 9.903089987 0 0.01471 1.10360837 0.915 90.43835303 3462.581465 0.485 -0.249 -3.032 -4.616 -5.483 -5.788
bar 8 bar 9.903089987 0 0.01471 1.103608489 0.914 67.02744189 3653.423349 0.744 -0.66 -2.803 -4.127 -4.95 -5.215
bar 8 bar 9.903089987 0 0.01471 1.103608608 0.913 70.05717889 3623.264176 0.705 -0.618 -2.844 -4.199 -5.029 -5.301
bar 8 bar 9.903089987 0 0.01471 1.103608847 0.912 87.99391585 3476.161938 0.506 -0.281 -3.01 -4.569 -5.434 -5.736
bar 8 bar 9.903089987 0 0.01471 1.103609085 0.91 117.3147569 3299.134338 0.256 0.51 -3.011 -5.044 -5.936 -6.283
bar 8 bar 9.903089987 0 0.01471 1.103609323 0.908 148.6115777 3160.821713 0.05 1.37 -2.797 -5.432 -6.34 -6.726
bar 8 bar 9.903089987 0 0.01471 1.103609681 0.905 172.6842167 3073.972656 -0.082 1.76 -2.66 -5.675 -6.595 -7.003
bar 8 bar 9.903089987 0 0.01471 1.103610039 0.903 186.3599756 3029.702603 -0.15 1.844 -2.626 -5.798 -6.723 -7.14
bar 8 bar 9.903089987 0 0.01471 1.103610516 0.9 192.9090689 3008.846277 -0.181 1.88 -2.611 -5.85 -6.776 -7.198
bar 8 bar 9.903089987 0 0.01471 1.103610992 0.896 195.9984536 2997.091486 -0.197 1.901 -2.601 -5.874 -6.802 -7.225
bar 8 bar 9.903089987 0 0.01471 1.103610992 0.896 195.9984536 2997.091486 -0.197 1.124 -2.835 -5.874 -6.802 -7.225
bar 8 bar 9.903089987 0 0.01471 1.103611112 0.895 97.60063536 3397.034832 0.409 0.062 -3.001 -4.727 -5.606 -5.927
bar 8 bar 9.903089987 0 0.01471 1.103611231 0.894 72.30238857 3585.089483 0.669 -0.489 -2.834 -4.234 -5.075 -5.353
bar 8 bar 9.903089987 0 0.01471 1.10361135 0.893 75.57056076 3555.494409 0.63 -0.433 -2.871 -4.305 -5.153 -5.437
bar 8 bar 9.903089987 0 0.01471 1.103611588 0.891 94.6787782 3413.500729 0.433 0.009 -2.984 -4.675 -5.551 -5.868
bar 8 bar 9.903089987 0 0.01471 1.103611827 0.889 125.8208587 3241.156488 0.185 0.959 -2.86 -5.144 -6.044 -6.408
bar 8 bar 9.903089987 0 0.01471 1.103612184 0.886 158.9471133 3105.98962 -0.019 1.696 -2.645 -5.526 -6.442 -6.841
bar 8 bar 9.903089987 0 0.01471 1.103612542 0.883 184.2267306 3022.73448 -0.15 1.902 -2.571 -5.766 -6.692 -7.11
bar 8 bar 9.903089987 0 0.01471 1.103613019 0.88 198.7250637 2979.888403 -0.217 1.954 -2.563 -5.885 -6.815 -7.241
bar 8 bar 9.903089987 0 0.01471 1.103613496 0.876 205.3773968 2960.056495 -0.247 1.981 -2.555 -5.935 -6.866 -7.296
bar 8 bar 9.903089987 0 0.01471 1.103613973 0.872 208.570386 2949.171308 -0.263 2.001 -2.545 -5.958 -6.89 -7.321
bar 8 bar 9.903089987 0 0.01471 1.103613973 0.872 208.570386 2949.171308 -0.263 1.483 -2.697 -5.958 -6.89 -7.321
bar 8 bar 9.903089987 0 0.01471 1.103614092 0.87 104.677332 3341.180976 0.336 0.376 -2.941 -4.832 -5.718 -6.053
bar 8 bar 9.903089987 0 0.01471 1.103614211 0.869 77.38426194 3527.767866 0.597 -0.324 -2.859 -4.334 -5.189 -5.479
bar 8 bar 9.903089987 0 0.01471 1.10361433 0.867 80.8449031 3499.45167 0.558 -0.243 -2.884 -4.405 -5.266 -5.562
bar 8 bar 9.903089987 0 0.01471 1.103614569 0.865 101.1702085 3359.696137 0.362 0.292 -2.94 -4.773 -5.658 -5.988
bar 8 bar 9.903089987 0 0.01471 1.103614926 0.862 134.076494 3190.803061 0.116 1.288 -2.742 -5.237 -6.142 -6.517
bar 8 bar 9.903089987 0 0.01471 1.103615284 0.859 168.9867466 3057.736096 -0.087 1.886 -2.545 -5.611 -6.533 -6.943
bar 8 bar 9.903089987 0 0.01471 1.103615642 0.855 195.7278587 2975.089259 -0.216 2.005 -2.514 -5.846 -6.776 -7.203
bar 8 bar 9.903089987 0 0.01471 1.103616118 0.85 210.5487391 2933.593941 -0.282 2.05 -2.511 -5.962 -6.895 -7.329
bar 8 bar 9.903089987 0 0.01471 1.103616595 0.845 217.2464282 2914.741201 -0.312 2.07 -2.51 -6.009 -6.944 -7.38
bar 8 bar 9.903089987 0 0.01471 1.103617191 0.839 220.4208358 2905.360314 -0.327 2.086 -2.504 -6.03 -6.965 -7.403
bar 8 bar 9.903089987 0 0.01471 1.103617191 0.839 220.4208358 2905.360314 -0.327 1.783 -2.561 -6.03 -6.965 -7.403
bar 8 bar 9.903089987 0 0.01471 1.103617311 0.838 111.5713389 3290.78872 0.263 0.699 -2.86 -4.928 -5.822 -6.171
bar 8 bar 9.903089987 0 0.01471 1.10361743 0.836 82.34792207 3479.365076 0.526 -0.157 -2.874 -4.429 -5.293 -5.594
bar 8 bar 9.903089987 0 0.01471 1.103617668 0.834 86.07016685 3450.642762 0.486 -0.057 -2.89 -4.5 -5.37 -5.678
bar 8 bar 9.903089987 0 0.01471 1.103617907 0.83 107.5604585 3311.311215 0.291 0.579 -2.88 -4.865 -5.756 -6.099
bar 8 bar 9.903089987 0 0.01471 1.103618264 0.826 142.1846276 3143.402542 0.046 1.603 -2.613 -5.321 -6.232 -6.621
bar 8 bar 9.903089987 0 0.01471 1.103618622 0.822 178.9586294 3010.925432 -0.156 2.018 -2.464 -5.69 -6.617 -7.037
bar 8 bar 9.903089987 0 0.01471 1.103619099 0.816 207.1345975 2928.869355 -0.286 2.107 -2.457 -5.92 -6.854 -7.288
bar 8 bar 9.903089987 0 0.01471 1.103619576 0.81 222.9218532 2887.353779 -0.352 2.15 -2.46 -6.034 -6.971 -7.412
bar 8 bar 9.903089987 0 0.01471 1.103620172 0.803 229.748479 2868.798202 -0.383 2.18 -2.461 -6.079 -7.017 -7.462
bar 8 bar 9.903089987 0 0.01471 1.103620768 0.795 232.9982423 2860.223694 -0.398 2.203 -2.456 -6.098 -7.037 -7.483
bar 8 bar 9.903089987 0 0.01471 1.103620768 0.795 232.9982423 2860.223694 -0.398 1.976 -2.461 -6.098 -7.037 -7.483
bar 8 bar 9.903089987 0 0.01471 1.103620887 0.793 119.1386418 3241.902878 0.183 1.077 -2.742 -5.026 -5.925 -6.289
bar 8 bar 9.903089987 0 0.01471 1.103621006 0.791 87.69051988 3432.41665 0.448 0.035 -2.876 -4.525 -5.397 -5.71
bar 8 bar 9.903089987 0 0.01471 1.103621244 0.787 91.69647585 3403.298168 0.407 0.152 -2.884 -4.597 -5.474 -5.794
bar 8 bar 9.903089987 0 0.01471 1.103621483 0.782 114.3543382 3263.623112 0.212 0.934 -2.771 -4.958 -5.854 -6.212
bar 8 bar 9.903089987 0 0.01471 1.103621841 0.777 151.2699436 3095.280417 -0.034 1.904 -2.475 -5.406 -6.325 -6.727
bar 8 bar 9.903089987 0 0.01471 1.103622198 0.77 190.2184528 2962.784064 -0.236 2.136 -2.398 -5.77 -6.702 -7.131
bar 8 bar 9.903089987 0 0.01471 1.103622675 0.762 219.8632507 2880.71305 -0.367 2.221 -2.403 -5.996 -6.934 -7.378
bar 8 bar 9.903089987 0 0.01471 1.103623271 0.754 236.620651 2839.880071 -0.435 2.285 -2.414 -6.107 -7.046 -7.498
bar 8 bar 9.903089987 0 0.01471 1.103623867 0.744 243.5300987 2823.579369 -0.467 2.315 -2.416 -6.151 -7.092 -7.546
bar 8 bar 9.903089987 0 0.01471 1.103624463 0.733 246.7474339 2816.436734 -0.484 2.334 -2.415 -6.169 -7.111 -7.567
bar 8 bar 9.903089987 0 0.01471 1.103624463 0.733 246.7474339 2816.436734 -0.484 2.101 -2.397 -6.169 -7.111 -7.567
bar 8 bar 9.903089987 0 0.01471 1.103624582 0.731 126.9558288 3202.580095 0.092 1.317 -2.678 -5.128 -6.03 -6.407
bar 8 bar 9.903089987 0 0.01471 1.103624702 0.727 92.758271 3403.298168 0.362 0.132 -2.911 -4.623 -5.499 -5.821
bar 8 bar 9.903089987 0 0.01471 1.10362494 0.722 96.81722817 3377.536103 0.323 0.246 -2.915 -4.694 -5.573 -5.901
bar 8 bar 9.903089987 0 0.01471 1.103625178 0.716 120.4627144 3238.91835 0.128 1.097 -2.75 -5.047 -5.945 -6.313
bar 8 bar 9.903089987 0 0.01471 1.103625536 0.708 158.618064 3071.849964 -0.115 1.985 -2.454 -5.487 -6.407 -6.819
bar 8 bar 9.903089987 0 0.01471 1.103625894 0.699 198.7250637 2942.388402 -0.316 2.188 -2.39 -5.839 -6.774 -7.213
bar 8 bar 9.903089987 0 0.01471 1.10362637 0.689 228.4823436 2866.817191 -0.444 2.285 -2.4 -6.054 -6.997 -7.453
bar 8 bar 9.903089987 0 0.01471 1.103626967 0.678 243.7545016 2835.306412 -0.508 2.336 -2.417 -6.154 -7.101 -7.565
bar 8 bar 9.903089987 0 0.01471 1.103627563 0.665 248.6867489 2831.391996 -0.533 2.335 -2.438 -6.19 -7.138 -7.608
bar 8 bar 9.903089987 0 0.01471 1.103628159 0.651 248.858595 2841.842468 -0.543 2.309 -2.461 -6.199 -7.149 -7.621
bar 8 bar 9.903089987 0 0.01471 1.103631616 0.54 3.335436253e-06 10000 1.793 30.033 30.018 30.019 30.042 30.052
