# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.60746 1.255930543 2.514200135 1.254 1.33 3.6906 2.921 3 0 0.404 0 0 0 0 0 -1 -5.21e-12 0 0.709 0.2825 0.001131 0.000817 0.003732 -1 0.008537 1.446 1.315 0.616 0.357 -0.027 -0.406 -0.542 -0.065 -0.56 0.157 -0.123 -0.458
0.0084736 -0.25 9.60746 1.256760478 2.514302918 1.255 1.376 3.6884 2.866 3 0 0.404 0 0 0 0 0 -1 -6.17e-12 0 0.7089 0.2826 0.00113 0.0008184 0.003732 -1 0.008548 1.33 1.205 0.499 0.236 -0.152 -0.535 -0.673 -0.191 -0.691 0.033 -0.249 -0.588
0.0084736 -0.25 9.60746 1.257501364 2.514394541 1.256 1.421 3.6862 2.812 3 0 0.403 0 0 0 0 0 -1 -7.26e-12 0 0.7089 0.2826 0.001129 0.000819 0.003732 -1 0.008515 1.217 1.098 0.385 0.119 -0.273 -0.661 -0.801 -0.314 -0.819 -0.087 -0.372 -0.715
0.0084736 -0.25 9.60746 1.258152366 2.514474947 1.256 1.464 3.684 2.761 3 0 0.403 0 0 0 0 0 -1 -8.5e-12 0 0.7089 0.2826 0.001129 0.0008194 0.003732 -1 0.008515 1.109 0.997 0.277 0.007 -0.388 -0.781 -0.923 -0.43 -0.942 -0.201 -0.489 -0.837
0.0084736 -0.25 9.60746 1.258771181 2.514551288 1.257 1.509 3.6818 2.708 3 0 0.403 0 0 0 0 0 -1 -9.99e-12 0 0.7089 0.2826 0.001129 0.0008198 0.003732 -1 0.008515 0.999 0.893 0.166 -0.108 -0.507 -0.904 -1.049 -0.551 -1.068 -0.319 -0.61 -0.962
0.0084736 -0.25 9.60746 1.259340763 2.514621479 1.257 1.552 3.6795 2.655 3 0 0.403 0 0 0 0 0 -1 -1.17e-11 0 0.7089 0.2826 0.001128 0.0008201 0.003732 -1 0.008515 0.889 0.791 0.057 -0.221 -0.624 -1.026 -1.174 -0.67 -1.193 -0.435 -0.729 -1.086
0.0084736 -0.25 9.60746 1.259865165 2.514686038 1.258 1.595 3.6771 2.603 3 0 0.403 0 0 0 0 0 -1 -1.37e-11 0 0.7089 0.2825 0.001128 0.0008204 0.003732 -1 0.008515 0.782 0.691 -0.051 -0.332 -0.739 -1.147 -1.297 -0.787 -1.316 -0.55 -0.846 -1.208
0.0084736 -0.25 9.60746 1.260346532 2.514745244 1.258 1.636 3.6748 2.553 3 0 0.403 0 0 0 0 0 -1 -1.6e-11 0 0.7089 0.2825 0.001128 0.0008207 0.003732 -1 0.008515 0.679 0.596 -0.153 -0.439 -0.85 -1.262 -1.415 -0.899 -1.434 -0.659 -0.959 -1.326
0.0084736 -0.25 9.60746 1.260836601 2.514805468 1.258 1.676 3.6726 2.504 3 0 0.403 0 0 0 0 0 -1 -1.85e-11 0 0.709 0.2825 0.001128 0.000821 0.003732 -1 0.008515 0.58 0.504 -0.253 -0.542 -0.957 -1.375 -1.53 -1.008 -1.549 -0.766 -1.068 -1.44
0.0084736 -0.25 9.60746 1.261492968 2.514886043 1.259 1.714 3.6705 2.458 3 0 0.403 0 0 0 0 0 -1 -2.13e-11 0 0.709 0.2825 0.001127 0.0008214 0.003732 -1 0.008515 0.484 0.415 -0.35 -0.642 -1.061 -1.483 -1.64 -1.114 -1.66 -0.869 -1.174 -1.55
0.0084736 -0.25 9.60746 1.261735797 2.514915828 1.259 1.696 3.6718 2.481 3 0 0.403 0 0 0 0 0 -1 -2.01e-11 0 0.709 0.2825 0.001127 0.0008216 0.003732 -1 0.008515 0.529 0.456 -0.304 -0.594 -1.011 -1.43 -1.586 -1.062 -1.605 -0.819 -1.122 -1.496
0.0084736 -0.25 9.60746 1.262113571 2.514962139 1.259 1.661 3.6742 2.527 3 0 0.403 0 0 0 0 0 -1 -1.77e-11 0 0.709 0.2825 0.001127 0.0008218 0.003732 -1 0.008515 0.619 0.538 -0.214 -0.5 -0.913 -1.326 -1.48 -0.962 -1.499 -0.722 -1.022 -1.39
0.0084736 -0.25 9.60746 1.262171864 2.514969283 1.26 1.654 3.6747 2.536 3 0 0.403 0 0 0 0 0 -1 -1.71e-11 0 0.709 0.2825 0.001127 0.0008218 0.003732 -1 0.008515 0.636 0.554 -0.196 -0.482 -0.894 -1.306 -1.459 -0.943 -1.478 -0.703 -1.003 -1.37
0.0084736 -0.25 9.60746 1.262532592 2.515013469 1.26 1.693 3.6724 2.487 3 0 0.403 0 0 0 0 0 -1 -1.96e-11 0 0.709 0.2825 0.001127 0.000822 0.003732 -1 0.008515 0.538 0.462 -0.295 -0.585 -1 -1.418 -1.573 -1.052 -1.593 -0.809 -1.111 -1.483
0.0084736 -0.25 9.60746 1.262936592 2.515062923 1.26 1.737 3.6698 2.433 3 0 0.403 0 0 0 0 0 -1 -2.3e-11 0 0.709 0.2825 0.001127 0.0008223 0.003732 -1 0.008515 0.427 0.36 -0.406 -0.7 -1.12 -1.543 -1.702 -1.173 -1.721 -0.927 -1.233 -1.611
0.0084736 -0.25 9.60746 1.263326168 2.515110576 1.26 1.782 3.6671 2.377 3 0 0.403 0 0 0 0 0 -1 -2.72e-11 0 0.709 0.2825 0.001127 0.0008225 0.003732 -1 0.008516 0.316 0.258 -0.518 -0.817 -1.242 -1.67 -1.832 -1.297 -1.852 -1.048 -1.357 -1.74
0.0084736 -0.25 9.60746 1.263679028 2.515153708 1.261 1.825 3.6644 2.323 3 0 0.403 0 0 0 0 0 -1 -3.19e-11 0 0.709 0.2825 0.001126 0.0008227 0.003732 -1 0.008515 0.207 0.159 -0.627 -0.93 -1.359 -1.793 -1.958 -1.417 -1.979 -1.165 -1.477 -1.866
0.0084736 -0.25 9.60746 1.264008641 2.515193974 1.261 1.869 3.6617 2.269 3 0 0.402 0 0 0 0 0 -1 -3.76e-11 0 0.709 0.2825 0.001126 0.0008229 0.003732 -1 0.008515 0.098 0.059 -0.736 -1.043 -1.478 -1.918 -2.086 -1.538 -2.107 -1.282 -1.598 -1.992
0.0084736 -0.25 9.60746 1.264313936 2.515231248 1.261 1.912 3.6589 2.214 3 0 0.402 0 0 0 0 0 -1 -4.42e-11 0 0.709 0.2825 0.001126 0.0008231 0.003732 -1 0.008515 -0.011 -0.039 -0.845 -1.157 -1.596 -2.042 -2.213 -1.658 -2.234 -1.4 -1.719 -2.119
0.0084736 -0.25 9.60746 1.264596105 2.51526568 1.261 1.955 3.6562 2.16 3 0 0.402 0 0 0 0 0 -1 -5.19e-11 0 0.709 0.2825 0.001126 0.0008233 0.003732 -1 0.008515 -0.118 -0.136 -0.952 -1.268 -1.713 -2.165 -2.34 -1.777 -2.361 -1.516 -1.839 -2.244
0.0084736 -0.25 9.60746 1.264854431 2.515297187 1.261 1.998 3.6534 2.106 3 0 0.402 0 0 0 0 0 -1 -6.09e-11 0 0.709 0.2825 0.001126 0.0008234 0.003732 -1 0.008515 -0.225 -0.231 -1.057 -1.379 -1.829 -2.287 -2.465 -1.895 -2.487 -1.63 -1.957 -2.369
0.0084736 -0.25 9.60746 1.265090823 2.515326006 1.261 2.04 3.6506 2.053 3 0 0.402 0 0 0 0 0 -1 -7.14e-11 0 0.709 0.2825 0.001126 0.0008236 0.003732 -1 0.008515 -0.331 -0.325 -1.162 -1.489 -1.944 -2.408 -2.59 -2.013 -2.612 -1.744 -2.074 -2.493
0.0084736 -0.25 9.60746 1.26531446 2.515353258 1.261 2.084 3.6476 1.998 3 0 0.402 0 0 0 0 0 -1 -8.4e-11 0 0.709 0.2825 0.001126 0.0008237 0.003732 -1 0.008515 -0.439 -0.42 -1.269 -1.6 -2.061 -2.532 -2.718 -2.133 -2.74 -1.861 -2.195 -2.619
0.0084736 -0.25 9.60746 1.265510321 2.515377117 1.261 2.124 3.6448 1.946 3 0 0.402 0 0 0 0 0 -1 -9.8e-11 0 0.709 0.2825 0.001126 0.0008238 0.003732 -1 0.008515 -0.541 -0.51 -1.368 -1.705 -2.171 -2.645 -2.834 -2.244 -2.858 -1.969 -2.306 -2.734
0.0084736 -0.25 9.60746 1.26569891 2.515400082 1.261 2.167 3.6419 1.891 3 0 0.402 0 0 0 0 0 -1 -1.15e-10 0 0.709 0.2825 0.001125 0.0008239 0.003732 -1 0.008515 -0.647 -0.604 -1.471 -1.814 -2.286 -2.762 -2.955 -2.359 -2.981 -2.081 -2.421 -2.854
0.0084736 -0.25 9.60746 1.265869617 2.515420862 1.261 2.208 3.639 1.838 3 0 0.402 0 0 0 0 0 -1 -1.35e-10 0 0.709 0.2825 0.001125 0.0008241 0.003732 -1 0.008515 -0.751 -0.694 -1.571 -1.92 -2.397 -2.877 -3.073 -2.471 -3.101 -2.191 -2.534 -2.971
0.0084736 -0.25 9.60746 1.266027093 2.515440026 1.261 2.25 3.6361 1.785 3 0 0.402 0 0 0 0 0 -1 -1.57e-10 0 0.709 0.2825 0.001125 0.0008241 0.003732 -1 0.008515 -0.854 -0.782 -1.669 -2.025 -2.507 -2.99 -3.189 -2.582 -3.22 -2.299 -2.645 -3.086
0.0084736 -0.25 9.60746 1.266173601 2.51545785 1.261 2.291 3.6331 1.732 3 0 0.402 0 0 0 0 0 -1 -1.84e-10 0 0.709 0.2825 0.001125 0.0008242 0.003732 -1 0.008515 -0.957 -0.87 -1.767 -2.129 -2.618 -3.104 -3.306 -2.693 -3.339 -2.407 -2.757 -3.202
0.0084736 -0.25 9.60746 1.266307235 2.515474104 1.261 2.331 3.6302 1.68 3 0 0.402 0 0 0 0 0 -1 -2.14e-10 0 0.709 0.2825 0.001125 0.0008243 0.003732 -1 0.008515 -1.058 -0.956 -1.863 -2.232 -2.726 -3.215 -3.421 -2.802 -3.456 -2.512 -2.866 -3.315
0.0084736 -0.25 9.60746 1.266434789 2.515489615 1.261 2.373 3.6272 1.626 3 0 0.402 0 0 0 0 0 -1 -2.51e-10 0 0.709 0.2825 0.001125 0.0008244 0.003732 -1 0.008515 -1.162 -1.043 -1.961 -2.336 -2.837 -3.33 -3.539 -2.914 -3.577 -2.621 -2.978 -3.432
0.0084736 -0.25 9.60746 1.266548872 2.515503485 1.261 2.413 3.6242 1.574 3 0 0.402 0 0 0 0 0 -1 -2.93e-10 0 0.709 0.2824 0.001125 0.0008245 0.003732 -1 0.008515 -1.263 -1.125 -2.054 -2.437 -2.944 -3.44 -3.653 -3.022 -3.694 -2.726 -3.086 -3.545
0.0084736 -0.25 9.60746 1.266656041 2.515516511 1.26 2.454 3.6212 1.521 3 0 0.402 0 0 0 0 0 -1 -3.42e-10 0 0.709 0.2824 0.001125 0.0008245 0.003732 -1 0.008515 -1.364 -1.209 -2.149 -2.539 -3.052 -3.552 -3.769 -3.131 -3.812 -2.831 -3.196 -3.659
0.0084736 -0.25 9.60746 1.266755462 2.515528594 1.26 2.494 3.6181 1.469 3 0 0.402 0 0 0 0 0 -1 -3.99e-10 0 0.709 0.2824 0.001125 0.0008246 0.003732 -1 0.008515 -1.465 -1.29 -2.245 -2.642 -3.161 -3.666 -3.888 -3.242 -3.932 -2.939 -3.307 -3.776
0.0084736 -0.25 9.60746 1.266844749 2.515539443 1.26 2.533 3.6151 1.418 3 0 0.402 9.39 6.96 4.94 3.77 3.06 4 -4.64e-10 0 0.709 0.2824 0.001125 0.0008246 0.003732 -1 0.008515 -1.563 -1.367 -2.338 -2.741 -3.266 -3.777 -4.004 -3.351 -4.05 -3.043 -3.415 -3.892
0.0084736 -0.25 9.60746 1.266930699 2.515549885 1.259 2.573 3.612 1.365 3 0 0.402 10.46 7.66 5.41 4.13 3.36 4 -5.41e-10 0 0.709 0.2824 0.001125 0.0008247 0.003732 -1 0.008515 -1.664 -1.446 -2.434 -2.844 -3.375 -3.892 -4.124 -3.462 -4.171 -3.151 -3.527 -4.011
0.0084736 -0.25 9.60746 1.267008305 2.515559311 1.259 2.612 3.609 1.314 3 0 0.402 11.62 8.4 5.91 4.52 3.67 4 -6.28e-10 0 0.709 0.2824 0.001125 0.0008247 0.003732 -1 0.008515 -1.761 -1.522 -2.527 -2.943 -3.48 -4.004 -4.24 -3.57 -4.288 -3.255 -3.635 -4.126
0.0084736 -0.25 9.60746 1.267081142 2.515568158 1.258 2.651 3.606 1.262 3 0 0.402 12.91 9.22 6.46 4.95 4.02 4 -7.3e-10 0 0.709 0.2824 0.001125 0.0008248 0.003732 -1 0.008515 -1.859 -1.595 -2.619 -3.043 -3.585 -4.115 -4.357 -3.679 -4.406 -3.359 -3.744 -4.241
0.0084736 -0.25 9.60746 1.267149806 2.515576496 1.258 2.691 3.6028 1.21 3 0 0.402 14.36 10.13 7.07 5.42 4.41 4 -8.5e-10 0 0.709 0.2824 0.001125 0.0008248 0.003732 -1 0.008515 -1.957 -1.668 -2.712 -3.142 -3.691 -4.228 -4.474 -3.788 -4.525 -3.464 -3.853 -4.358
0.0084736 -0.25 9.60746 1.267212272 2.515584081 1.257 2.729 3.5998 1.16 3 0 0.402 15.93 11.09 7.71 5.92 4.81 3 -9.85e-10 0 0.709 0.2824 0.001125 0.0008249 0.003732 -1 0.008515 -2.052 -1.739 -2.802 -3.239 -3.793 -4.337 -4.588 -3.894 -4.641 -3.566 -3.958 -4.471
0.0084736 -0.25 9.60746 1.267270923 2.515591201 1.257 2.767 3.5967 1.109 3 0 0.402 17.67 12.15 8.41 6.47 5.26 3 -1.14e-09 0 0.709 0.2824 0.001125 0.0008249 0.003732 -1 0.008515 -2.147 -1.805 -2.891 -3.336 -3.896 -4.446 -4.702 -4 -4.756 -3.668 -4.064 -4.584
0.0084736 -0.25 9.60746 1.267326951 2.515598003 1.256 2.805 3.5935 1.058 3 0 0.402 19.64 13.33 9.19 7.08 5.76 3 -1.32e-09 0 0.709 0.2824 0.001125 0.0008249 0.003732 -1 0.008515 -2.243 -1.872 -2.982 -3.434 -4 -4.556 -4.818 -4.107 -4.874 -3.771 -4.171 -4.699
0.0084736 -0.25 9.60746 1.267389417 2.515605585 1.255 2.852 3.5896 0.996 3 0 0.402 22.31 14.92 10.23 7.89 6.42 3 -1.59e-09 0 0.709 0.2824 0.001125 0.000825 0.003732 -1 0.008515 -2.359 -1.951 -3.09 -3.551 -4.125 -4.689 -4.958 -4.236 -5.015 -3.895 -4.3 -4.837
0.0084736 -0.25 9.60746 1.267446756 2.515612545 1.254 2.897 3.5857 0.935 3 0 0.402 25.28 16.65 11.37 8.78 7.15 3 -1.89e-09 0 0.709 0.2824 0.001125 0.000825 0.003732 -1 0.008515 -2.472 -2.02 -3.195 -3.667 -4.248 -4.82 -5.095 -4.363 -5.154 -4.017 -4.427 -4.973
0.0084736 -0.25 9.60746 1.267490268 2.515617825 1.253 2.933 3.5826 0.885 3 0 0.402 27.98 18.21 12.38 9.58 7.8 3 -2.18e-09 0 0.709 0.2824 0.001125 0.000825 0.003732 -1 0.008515 -2.563 -2.076 -3.281 -3.76 -4.347 -4.925 -5.206 -4.466 -5.266 -4.116 -4.53 -5.083
0.0084736 -0.25 9.60746 1.267531395 2.515622816 1.252 2.97 3.5793 0.835 3 0 0.402 31.02 19.94 13.5 10.45 8.51 3 -2.52e-09 0 0.7091 0.2824 0.001125 0.000825 0.003732 -1 0.008515 -2.655 -2.128 -3.366 -3.854 -4.447 -5.032 -5.317 -4.57 -5.38 -4.215 -4.633 -5.194
0.0084736 -0.25 9.60746 1.267577171 2.515628371 1.251 3.013 3.5753 0.775 3 0 0.402 35.05 22.2 14.96 11.61 9.45 2 -3e-09 0 0.7091 0.2824 0.001125 0.0008251 0.003732 -1 0.008515 -2.763 -2.18 -3.465 -3.966 -4.566 -5.158 -5.45 -4.692 -5.514 -4.332 -4.756 -5.325
0.0084736 -0.25 9.60746 1.267620087 2.515633578 1.25 3.056 3.5712 0.716 3 0 0.402 39.61 24.72 16.57 12.88 10.49 2 -3.55e-09 0 0.7091 0.2824 0.001125 0.0008251 0.003732 -1 0.008516 -2.87 -2.23 -3.564 -4.077 -4.684 -5.283 -5.582 -4.815 -5.648 -4.449 -4.878 -5.456
0.0084736 -0.25 9.60746 1.267659903 2.515638408 1.248 3.099 3.5672 0.657 3 0 0.402 44.71 27.5 18.35 14.28 11.64 2 -4.21e-09 0 0.7091 0.2824 0.001125 0.0008251 0.003732 -1 0.008515 -2.976 -2.27 -3.66 -4.187 -4.802 -5.408 -5.712 -4.936 -5.781 -4.565 -4.999 -5.585
0.0084736 -0.25 9.60746 1.267696977 2.515642906 1.246 3.141 3.5631 0.597 3 0 0.402 50.46 30.58 20.31 15.83 12.91 2 -4.99e-09 0 0.7091 0.2824 0.001125 0.0008251 0.003732 -1 0.008515 -3.082 -2.303 -3.755 -4.296 -4.919 -5.531 -5.842 -5.057 -5.913 -4.68 -5.119 -5.714
0.0084736 -0.25 9.60746 1.26773119 2.515647056 1.244 3.182 3.559 0.539 3 0 0.402 56.86 33.97 22.45 17.53 14.29 2 -5.9e-09 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.184 -2.329 -3.846 -4.403 -5.033 -5.653 -5.97 -5.175 -6.043 -4.793 -5.238 -5.841
0.0084736 -0.25 9.60746 1.267763138 2.515650931 1.242 3.222 3.5548 0.481 3 0 0.402 64.05 37.72 24.81 19.4 15.82 2 -6.96e-09 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.286 -2.339 -3.932 -4.509 -5.148 -5.773 -6.096 -5.293 -6.172 -4.904 -5.355 -5.966
0.0084736 -0.25 9.60746 1.267793179 2.515654575 1.24 3.262 3.5505 0.423 3 0 0.402 72.15 41.88 27.41 21.48 17.52 2 -8.22e-09 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.386 -2.346 -4.019 -4.616 -5.262 -5.893 -6.222 -5.41 -6.301 -5.016 -5.473 -6.091
0.0084736 -0.25 9.60746 1.267820954 2.515657944 1.237 3.302 3.5463 0.366 3 0 0.402 81.08 46.4 30.23 23.72 19.35 2 -9.67e-09 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.484 -2.334 -4.096 -4.719 -5.374 -6.01 -6.345 -5.525 -6.426 -5.124 -5.587 -6.213
0.0084736 -0.25 9.60746 1.267846823 2.515661081 1.234 3.339 3.5421 0.31 3 0 0.402 90.84 51.26 33.25 26.13 21.33 2 -1.13e-08 0 0.7091 0.2824 0.001125 0.0008252 0.003732 -1 0.008515 -3.578 -2.317 -4.17 -4.818 -5.482 -6.123 -6.464 -5.635 -6.548 -5.228 -5.698 -6.331
0.0084736 -0.25 9.60746 1.267871618 2.515664088 1.231 3.375 3.538 0.257 3 0 0.402 101.3 56.41 36.43 28.67 23.41 1 -1.32e-08 0 0.7091 0.2824 0.001125 0.0008253 0.003732 -1 0.008515 -3.668 -2.292 -4.235 -4.913 -5.585 -6.231 -6.578 -5.741 -6.664 -5.327 -5.804 -6.444
0.0084736 -0.25 9.60746 1.267881036 2.51566523 1.23 3.388 3.5366 0.238 3 0 0.402 105.3 58.36 37.63 29.64 24.19 1 -1.4e-08 0 0.7091 0.2824 0.001125 0.0008253 0.003732 -1 0.008515 -3.7 -2.281 -4.257 -4.946 -5.622 -6.27 -6.618 -5.779 -6.705 -5.362 -5.842 -6.483
0.0084736 -0.25 9.60746 1.267881036 2.51566523 1.23 1.76 3.6864 2.465 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.001135 0.0008315 0.003748 -1 0.008615 0.37 0.25 -0.461 -0.728 -1.119 -1.506 -1.646 -1.159 -1.664 -0.933 -1.218 -1.561
0.0084736 -0.25 9.60746 1.268172264 2.515700538 1.23 1.772 3.6854 2.45 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.001135 0.0008317 0.003748 -1 0.008615 0.34 0.224 -0.491 -0.759 -1.153 -1.541 -1.682 -1.193 -1.701 -0.965 -1.252 -1.596
0.0084736 -0.25 9.60746 1.268458486 2.51573522 1.231 1.777 3.685 2.443 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2872 0.001135 0.0008319 0.003748 -1 0.008615 0.327 0.211 -0.504 -0.773 -1.167 -1.556 -1.698 -1.208 -1.716 -0.979 -1.266 -1.612
0.0084736 -0.25 9.60746 1.268744111 2.515769812 1.231 1.778 3.6852 2.443 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2871 0.001135 0.0008321 0.003748 -1 0.008616 0.324 0.208 -0.507 -0.776 -1.169 -1.558 -1.7 -1.21 -1.718 -0.982 -1.269 -1.614
0.0084736 -0.25 9.60746 1.269030094 2.51580443 1.231 1.778 3.6855 2.444 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2871 0.001134 0.0008322 0.003748 -1 0.008615 0.325 0.208 -0.506 -0.774 -1.167 -1.555 -1.697 -1.208 -1.715 -0.98 -1.266 -1.611
0.0084736 -0.25 9.60746 1.269294143 2.515836377 1.231 1.777 3.6858 2.446 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2871 0.001134 0.0008324 0.003748 -1 0.008615 0.327 0.209 -0.504 -0.772 -1.164 -1.552 -1.693 -1.205 -1.711 -0.977 -1.263 -1.607
0.0084736 -0.25 9.60746 1.269583941 2.515871421 1.232 1.776 3.6862 2.449 4 0 0.404 0 0 0 0 0 -1 -1e-30 0 0.7042 0.2871 0.001134 0.0008326 0.003748 -1 0.008615 0.329 0.21 -0.502 -0.769 -1.161 -1.548 -1.688 -1.201 -1.707 -0.974 -1.26 -1.603
0.0084736 -0.25 9.60746 1.269848704 2.515903422 1.232 1.776 3.6865 2.451 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001134 0.0008328 0.003748 -1 0.008615 0.331 0.211 -0.5 -0.767 -1.158 -1.544 -1.684 -1.198 -1.702 -0.971 -1.256 -1.599
0.0084736 -0.25 9.60746 1.270126104 2.515936934 1.232 1.775 3.6868 2.453 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001134 0.0008329 0.003748 -1 0.008615 0.332 0.211 -0.498 -0.765 -1.155 -1.54 -1.681 -1.195 -1.699 -0.969 -1.253 -1.595
0.0084736 -0.25 9.60746 1.270424366 2.515972947 1.233 1.775 3.6871 2.455 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001134 0.0008331 0.003748 -1 0.008615 0.333 0.212 -0.497 -0.763 -1.153 -1.538 -1.677 -1.192 -1.695 -0.967 -1.251 -1.592
0.0084736 -0.25 9.60746 1.270702481 2.51600651 1.233 1.774 3.6874 2.456 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008333 0.003748 -1 0.008616 0.334 0.211 -0.496 -0.762 -1.152 -1.536 -1.675 -1.191 -1.693 -0.965 -1.249 -1.59
0.0084736 -0.25 9.60746 1.270981669 2.516040186 1.233 1.774 3.6876 2.457 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008335 0.003748 -1 0.008615 0.334 0.211 -0.496 -0.761 -1.151 -1.534 -1.673 -1.19 -1.691 -0.964 -1.248 -1.588
0.0084736 -0.25 9.60746 1.271262169 2.516074002 1.234 1.774 3.6879 2.458 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008337 0.003748 -1 0.008616 0.334 0.21 -0.496 -0.761 -1.15 -1.533 -1.672 -1.189 -1.69 -0.964 -1.247 -1.587
0.0084736 -0.25 9.60746 1.27156055 2.516109956 1.234 1.775 3.6881 2.459 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008338 0.003748 -1 0.008615 0.333 0.209 -0.497 -0.761 -1.15 -1.532 -1.671 -1.188 -1.689 -0.964 -1.247 -1.586
0.0084736 -0.25 9.60746 1.271763802 2.516134436 1.234 1.775 3.6882 2.459 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.000834 0.003748 -1 0.008615 0.333 0.208 -0.497 -0.762 -1.15 -1.532 -1.671 -1.188 -1.688 -0.964 -1.247 -1.586
0.0084736 -0.25 9.60746 1.271908879 2.516151904 1.235 1.775 3.6883 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008341 0.003748 -1 0.008615 0.332 0.207 -0.498 -0.762 -1.15 -1.532 -1.67 -1.188 -1.688 -0.964 -1.247 -1.585
0.0084736 -0.25 9.60746 1.271972179 2.516159524 1.235 1.775 3.6884 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008341 0.003748 -1 0.008615 0.332 0.207 -0.498 -0.762 -1.15 -1.532 -1.67 -1.188 -1.688 -0.964 -1.247 -1.585
0.0084736 -0.25 9.60746 1.272201657 2.516187141 1.235 1.776 3.6885 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008342 0.003748 -1 0.008615 0.331 0.205 -0.499 -0.763 -1.15 -1.532 -1.67 -1.189 -1.688 -0.964 -1.247 -1.585
0.0084736 -0.25 9.60746 1.272488117 2.5162216 1.235 1.776 3.6887 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001133 0.0008344 0.003748 -1 0.008615 0.33 0.204 -0.5 -0.764 -1.151 -1.532 -1.67 -1.189 -1.688 -0.965 -1.248 -1.586
0.0084736 -0.25 9.60746 1.272767663 2.51625521 1.235 1.777 3.6888 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008345 0.003748 -1 0.008615 0.328 0.201 -0.502 -0.765 -1.152 -1.533 -1.671 -1.19 -1.689 -0.966 -1.249 -1.587
0.0084736 -0.25 9.60746 1.273052096 2.51628939 1.236 1.778 3.6889 2.46 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008347 0.003748 -1 0.008614 0.326 0.199 -0.504 -0.767 -1.154 -1.535 -1.673 -1.192 -1.691 -0.968 -1.25 -1.588
0.0084736 -0.25 9.60746 1.273336291 2.516323525 1.236 1.779 3.6889 2.459 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008349 0.003748 -1 0.008614 0.323 0.196 -0.507 -0.77 -1.157 -1.537 -1.675 -1.195 -1.693 -0.971 -1.253 -1.59
0.0084736 -0.25 9.60746 1.273630857 2.516358886 1.236 1.78 3.689 2.458 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.000835 0.003748 -1 0.008614 0.32 0.193 -0.51 -0.773 -1.16 -1.54 -1.678 -1.198 -1.696 -0.974 -1.256 -1.593
0.0084736 -0.25 9.60746 1.273931384 2.516394943 1.237 1.782 3.689 2.456 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008352 0.003748 -1 0.008613 0.316 0.189 -0.514 -0.777 -1.164 -1.545 -1.682 -1.202 -1.7 -0.978 -1.26 -1.598
0.0084736 -0.25 9.60746 1.274066091 2.516411099 1.237 1.782 3.689 2.456 4 0 0.403 0 0 0 0 0 -1 -1e-30 0 0.7043 0.2871 0.001132 0.0008353 0.003748 -1 0.008613 0.314 0.187 -0.516 -0.779 -1.166 -1.547 -1.684 -1.204 -1.702 -0.98 -1.262 -1.6
