# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.60746 1.375476956 2.527548796 1.375 1.229 3.6734 2.993 3 0 0.392 0 0 0 0 0 -1 -2.65e-12 0 0.665 0.3093 0.003305 0.00258 0.01124 -1 0.02568 1.698 1.604 0.842 0.554 0.139 -0.259 -0.419 0.096 -0.44 0.336 0.036 -0.329
0.025095 0.25 9.60746 1.376549959 2.527656591 1.376 1.279 3.671 2.934 3 0 0.392 0 0 0 0 0 -1 -3.18e-12 0 0.665 0.3093 0.003303 0.002582 0.01124 -1 0.0257 1.572 1.487 0.717 0.425 0.005 -0.397 -0.56 -0.039 -0.582 0.204 -0.099 -0.469
0.025095 0.25 9.60746 1.377513409 2.527753215 1.377 1.328 3.6686 2.876 3 0 0.392 0 0 0 0 0 -1 -3.78e-12 0 0.665 0.3093 0.003302 0.002585 0.01124 -1 0.0257 1.451 1.375 0.597 0.3 -0.124 -0.531 -0.697 -0.17 -0.719 0.076 -0.23 -0.605
0.025095 0.25 9.60746 1.378409863 2.527842981 1.378 1.375 3.6662 2.818 3 0 0.391 0 0 0 0 0 -1 -4.5e-12 0 0.665 0.3093 0.0033 0.002587 0.01124 -1 0.02571 1.331 1.266 0.478 0.177 -0.251 -0.664 -0.833 -0.299 -0.855 -0.051 -0.36 -0.74
0.025095 0.25 9.60746 1.37927413 2.527929397 1.379 1.424 3.6637 2.76 3 0 0.391 0 0 0 0 0 -1 -5.37e-12 0 0.665 0.3093 0.003299 0.002589 0.01124 -1 0.02571 1.209 1.154 0.357 0.051 -0.382 -0.799 -0.971 -0.431 -0.994 -0.18 -0.492 -0.878
0.025095 0.25 9.60746 1.38015914 2.528017759 1.379 1.469 3.6612 2.705 3 0 0.391 0 0 0 0 0 -1 -6.33e-12 0 0.665 0.3093 0.003297 0.002591 0.01124 -1 0.02571 1.096 1.051 0.245 -0.065 -0.502 -0.924 -1.1 -0.554 -1.123 -0.3 -0.615 -1.006
0.025095 0.25 9.60746 1.380889177 2.528090549 1.38 1.494 3.66 2.675 3 0 0.391 0 0 0 0 0 -1 -6.95e-12 0 0.6649 0.3093 0.003296 0.002592 0.01124 -1 0.02571 1.034 0.994 0.183 -0.129 -0.568 -0.993 -1.17 -0.621 -1.194 -0.366 -0.682 -1.076
0.025095 0.25 9.60746 1.381711006 2.528172386 1.381 1.456 3.6625 2.725 3 0 0.391 0 0 0 0 0 -1 -6.09e-12 0 0.6649 0.3093 0.003295 0.002594 0.01124 -1 0.02571 1.13 1.08 0.278 -0.029 -0.464 -0.883 -1.057 -0.514 -1.08 -0.262 -0.576 -0.964
0.025095 0.25 9.60746 1.381940365 2.528195205 1.381 1.438 3.6637 2.747 3 0 0.391 0 0 0 0 0 -1 -5.68e-12 0 0.6649 0.3093 0.003294 0.002595 0.01124 -1 0.02571 1.175 1.12 0.322 0.017 -0.416 -0.833 -1.005 -0.465 -1.028 -0.214 -0.526 -0.912
0.025095 0.25 9.60746 1.38221395 2.528222413 1.381 1.458 3.6625 2.722 3 0 0.391 0 0 0 0 0 -1 -6.08e-12 0 0.6649 0.3093 0.003294 0.002595 0.01124 -1 0.02571 1.124 1.073 0.272 -0.036 -0.47 -0.89 -1.063 -0.521 -1.087 -0.268 -0.582 -0.97
0.025095 0.25 9.60746 1.382832766 2.528283909 1.382 1.504 3.66 2.666 3 0 0.39 0 0 0 0 0 -1 -7.12e-12 0 0.6649 0.3093 0.003293 0.002597 0.01125 -1 0.02571 1.01 0.97 0.159 -0.153 -0.592 -1.017 -1.194 -0.645 -1.218 -0.39 -0.706 -1.1
0.025095 0.25 9.60746 1.383432269 2.528343425 1.382 1.548 3.6574 2.612 3 0 0.39 0 0 0 0 0 -1 -8.36e-12 0 0.6649 0.3094 0.003292 0.002598 0.01125 -1 0.02572 0.899 0.871 0.049 -0.268 -0.711 -1.141 -1.321 -0.766 -1.345 -0.507 -0.827 -1.226
0.025095 0.25 9.60746 1.383995175 2.528399254 1.383 1.592 3.6549 2.558 3 0 0.39 0 0 0 0 0 -1 -9.82e-12 0 0.6649 0.3094 0.003291 0.002599 0.01125 -1 0.02572 0.79 0.773 -0.059 -0.38 -0.828 -1.264 -1.447 -0.885 -1.472 -0.624 -0.947 -1.351
0.025095 0.25 9.60746 1.384517193 2.528450981 1.383 1.637 3.6523 2.503 3 0 0.39 0 0 0 0 0 -1 -1.16e-11 0 0.6649 0.3094 0.00329 0.002601 0.01125 -1 0.02572 0.679 0.673 -0.168 -0.495 -0.947 -1.389 -1.575 -1.006 -1.6 -0.742 -1.068 -1.479
0.025095 0.25 9.60746 1.385011911 2.528499961 1.384 1.682 3.6495 2.447 3 0 0.39 0 0 0 0 0 -1 -1.37e-11 0 0.6649 0.3094 0.003289 0.002602 0.01125 -1 0.02572 0.565 0.573 -0.281 -0.612 -1.069 -1.516 -1.706 -1.131 -1.732 -0.863 -1.193 -1.609
0.025095 0.25 9.60746 1.385460257 2.528544316 1.384 1.726 3.6468 2.392 3 0 0.39 0 0 0 0 0 -1 -1.61e-11 0 0.6649 0.3094 0.003289 0.002603 0.01125 -1 0.02572 0.455 0.476 -0.39 -0.726 -1.189 -1.641 -1.835 -1.252 -1.861 -0.981 -1.314 -1.736
0.025095 0.25 9.60746 1.385873795 2.528585198 1.385 1.77 3.644 2.337 3 0 0.39 0 0 0 0 0 -1 -1.9e-11 0 0.6649 0.3094 0.003288 0.002604 0.01125 -1 0.02572 0.344 0.38 -0.5 -0.84 -1.308 -1.765 -1.963 -1.373 -1.99 -1.099 -1.436 -1.863
0.025095 0.25 9.60746 1.386255383 2.528622896 1.385 1.814 3.6412 2.282 3 0 0.39 0 0 0 0 0 -1 -2.24e-11 0 0.6649 0.3094 0.003287 0.002605 0.01125 -1 0.02572 0.235 0.284 -0.608 -0.954 -1.426 -1.888 -2.09 -1.494 -2.118 -1.216 -1.556 -1.99
0.025095 0.25 9.60746 1.386609912 2.5286579 1.385 1.858 3.6384 2.227 3 0 0.39 0 0 0 0 0 -1 -2.63e-11 0 0.6649 0.3094 0.003287 0.002605 0.01125 -1 0.02572 0.125 0.19 -0.716 -1.067 -1.545 -2.013 -2.219 -1.615 -2.247 -1.334 -1.677 -2.117
0.025095 0.25 9.60746 1.386936545 2.528690131 1.385 1.902 3.6355 2.171 3 0 0.389 0 0 0 0 0 -1 -3.11e-11 0 0.6649 0.3094 0.003286 0.002606 0.01125 -1 0.02572 0.015 0.097 -0.825 -1.181 -1.664 -2.137 -2.347 -1.736 -2.376 -1.452 -1.799 -2.245
0.025095 0.25 9.60746 1.38723278 2.528719348 1.386 1.946 3.6326 2.116 3 0 0.389 0 0 0 0 0 -1 -3.65e-11 0 0.6649 0.3094 0.003286 0.002607 0.01125 -1 0.02572 -0.094 0.005 -0.931 -1.293 -1.781 -2.259 -2.474 -1.856 -2.504 -1.568 -1.918 -2.371
0.025095 0.25 9.60746 1.387506366 2.528746318 1.386 1.989 3.6296 2.061 3 0 0.389 0 0 0 0 0 -1 -4.3e-11 0 0.6649 0.3094 0.003285 0.002607 0.01125 -1 0.02573 -0.202 -0.086 -1.037 -1.405 -1.898 -2.382 -2.601 -1.975 -2.632 -1.684 -2.038 -2.497
0.025095 0.25 9.60746 1.387756228 2.528770938 1.386 2.032 3.6267 2.007 3 0 0.389 0 0 0 0 0 -1 -5.05e-11 0 0.6649 0.3094 0.003285 0.002608 0.01125 -1 0.02573 -0.31 -0.172 -1.142 -1.515 -2.014 -2.503 -2.727 -2.094 -2.758 -1.799 -2.156 -2.622
0.025095 0.25 9.60746 1.387988567 2.528793823 1.386 2.075 3.6236 1.951 3 0 0.389 0 0 0 0 0 -1 -5.95e-11 0 0.6649 0.3094 0.003284 0.002608 0.01125 -1 0.02573 -0.418 -0.26 -1.246 -1.625 -2.129 -2.621 -2.847 -2.209 -2.882 -1.911 -2.272 -2.741
0.025095 0.25 9.60746 1.388199925 2.528814634 1.386 2.118 3.6206 1.897 3 0 0.389 0 0 0 0 0 -1 -6.99e-11 0 0.6649 0.3094 0.003284 0.002609 0.01125 -1 0.02573 -0.524 -0.347 -1.347 -1.733 -2.242 -2.736 -2.966 -2.323 -3.004 -2.022 -2.386 -2.858
0.025095 0.25 9.60746 1.388397217 2.528834053 1.386 2.161 3.6176 1.841 3 0 0.389 0 0 0 0 0 -1 -8.22e-11 0 0.6649 0.3094 0.003284 0.002609 0.01125 -1 0.02573 -0.631 -0.43 -1.448 -1.842 -2.357 -2.852 -3.085 -2.437 -3.127 -2.134 -2.501 -2.976
0.025095 0.25 9.60746 1.388575077 2.528851554 1.386 2.202 3.6145 1.788 3 0 0.389 0 0 0 0 0 -1 -9.62e-11 0 0.6649 0.3094 0.003283 0.00261 0.01125 -1 0.02573 -0.736 -0.511 -1.547 -1.948 -2.468 -2.965 -3.202 -2.549 -3.247 -2.242 -2.613 -3.092
0.025095 0.25 9.60746 1.388741136 2.528867889 1.386 2.244 3.6114 1.733 3 0 0.389 0 0 0 0 0 -1 -1.13e-10 0 0.6649 0.3094 0.003283 0.00261 0.01125 -1 0.02573 -0.841 -0.592 -1.645 -2.054 -2.58 -3.08 -3.32 -2.662 -3.369 -2.352 -2.725 -3.208
0.025095 0.25 9.60746 1.388894677 2.528882989 1.386 2.286 3.6082 1.679 3 0 0.389 0 0 0 0 0 -1 -1.32e-10 0 0.6649 0.3094 0.003283 0.002611 0.01125 -1 0.02573 -0.946 -0.671 -1.743 -2.161 -2.692 -3.194 -3.437 -2.774 -3.49 -2.461 -2.838 -3.324
0.025095 0.25 9.60746 1.389033079 2.528896596 1.386 2.327 3.6051 1.625 3 0 0.389 0 0 0 0 0 -1 -1.55e-10 0 0.6649 0.3094 0.003283 0.002611 0.01125 -1 0.02573 -1.048 -0.745 -1.837 -2.264 -2.801 -3.306 -3.552 -2.884 -3.609 -2.567 -2.948 -3.438
0.025095 0.25 9.60746 1.389163375 2.528909404 1.386 2.368 3.6019 1.571 3 0 0.389 0 0 0 0 0 -1 -1.81e-10 0 0.6649 0.3094 0.003283 0.002611 0.01125 -1 0.02573 -1.151 -0.821 -1.932 -2.368 -2.911 -3.419 -3.669 -2.994 -3.73 -2.674 -3.059 -3.553
0.025095 0.25 9.60746 1.389283895 2.528921249 1.386 2.409 3.5987 1.517 3 0 0.389 0 0 0 0 0 -1 -2.12e-10 0 0.6649 0.3094 0.003282 0.002611 0.01125 -1 0.02573 -1.253 -0.894 -2.026 -2.471 -3.021 -3.531 -3.785 -3.105 -3.85 -2.781 -3.17 -3.668
0.025095 0.25 9.60746 1.38939333 2.528932001 1.386 2.449 3.5954 1.464 3 0 0.389 0 0 0 0 0 -1 -2.47e-10 0 0.6649 0.3094 0.003282 0.002612 0.01125 -1 0.02573 -1.353 -0.959 -2.12 -2.575 -3.13 -3.645 -3.903 -3.216 -3.971 -2.888 -3.281 -3.785
0.025095 0.25 9.60746 1.389496088 2.528942097 1.386 2.49 3.5921 1.41 3 0 0.389 0 0 0 0 0 -1 -2.89e-10 0 0.6649 0.3094 0.003282 0.002612 0.01125 -1 0.02573 -1.455 -1.023 -2.217 -2.68 -3.241 -3.762 -4.025 -3.33 -4.094 -2.998 -3.395 -3.905
0.025095 0.25 9.60746 1.389589429 2.528951265 1.386 2.529 3.5888 1.358 3 0 0.389 11.01 7.95 5.62 4.28 3.48 4 -3.36e-10 0 0.6649 0.3094 0.003282 0.002612 0.01125 -1 0.02573 -1.553 -1.082 -2.31 -2.783 -3.35 -3.876 -4.144 -3.442 -4.215 -3.105 -3.506 -4.024
0.025095 0.25 9.60746 1.38967514 2.528959683 1.385 2.568 3.5855 1.305 3 0 0.389 12.25 8.74 6.15 4.69 3.82 4 -3.91e-10 0 0.6649 0.3094 0.003282 0.002612 0.01125 -1 0.02573 -1.65 -1.133 -2.402 -2.885 -3.458 -3.989 -4.262 -3.552 -4.334 -3.211 -3.617 -4.141
0.025095 0.25 9.60746 1.389756203 2.528967643 1.385 2.607 3.5821 1.252 3 0 0.389 13.65 9.62 6.74 5.15 4.19 4 -4.55e-10 0 0.6649 0.3094 0.003282 0.002612 0.01125 -1 0.02573 -1.749 -1.185 -2.494 -2.988 -3.566 -4.103 -4.381 -3.663 -4.455 -3.318 -3.728 -4.259
0.025095 0.25 9.60746 1.389830828 2.52897497 1.385 2.646 3.5787 1.2 3 0 0.389 15.19 10.57 7.38 5.64 4.59 4 -5.29e-10 0 0.6649 0.3094 0.003281 0.002613 0.01125 -1 0.02573 -1.845 -1.23 -2.584 -3.089 -3.674 -4.216 -4.498 -3.773 -4.575 -3.424 -3.838 -4.376
0.025095 0.25 9.60746 1.389898658 2.528981629 1.385 2.683 3.5753 1.149 3 0 0.389 16.85 11.59 8.06 6.17 5.02 4 -6.12e-10 0 0.6649 0.3094 0.003281 0.002613 0.01125 -1 0.02573 -1.939 -1.264 -2.669 -3.187 -3.778 -4.325 -4.613 -3.881 -4.691 -3.526 -3.945 -4.489
0.025095 0.25 9.60746 1.389963031 2.528987948 1.384 2.721 3.5718 1.097 3 0 0.389 18.72 12.73 8.81 6.76 5.5 4 -7.09e-10 0 0.6649 0.3094 0.003281 0.002613 0.01125 -1 0.02573 -2.033 -1.297 -2.755 -3.286 -3.884 -4.436 -4.728 -3.989 -4.808 -3.629 -4.053 -4.604
0.025095 0.25 9.60746 1.390022993 2.528993833 1.384 2.758 3.5683 1.046 3 0 0.389 20.79 13.97 9.63 7.39 6.02 4 -8.21e-10 0 0.6649 0.3094 0.003281 0.002613 0.01125 -1 0.02573 -2.126 -1.323 -2.838 -3.384 -3.988 -4.546 -4.843 -4.096 -4.925 -3.731 -4.161 -4.718
0.025095 0.25 9.60746 1.390078783 2.528999309 1.384 2.795 3.5648 0.995 3 0 0.389 23.07 15.32 10.52 8.09 6.58 3 -9.49e-10 0 0.6649 0.3094 0.003281 0.002613 0.01125 -1 0.02573 -2.218 -1.34 -2.917 -3.482 -4.092 -4.655 -4.957 -4.202 -5.041 -3.833 -4.267 -4.831
0.025095 0.25 9.60746 1.390142679 2.529005579 1.383 2.84 3.5604 0.932 3 0 0.389 26.22 17.15 11.72 9.02 7.35 3 -1.13e-09 0 0.6649 0.3094 0.003281 0.002613 0.01125 -1 0.02573 -2.33 -1.357 -3.014 -3.601 -4.22 -4.788 -5.096 -4.333 -5.183 -3.956 -4.398 -4.969
0.025095 0.25 9.60746 1.390201807 2.529011381 1.382 2.885 3.5558 0.869 3 0 0.389 29.82 19.22 13.06 10.08 8.21 3 -1.35e-09 0 0.6649 0.3094 0.003281 0.002613 0.01125 -1 0.02573 -2.442 -1.354 -3.102 -3.719 -4.349 -4.922 -5.236 -4.463 -5.325 -4.079 -4.529 -5.108
0.025095 0.25 9.60746 1.39025569 2.529016668 1.382 2.928 3.5513 0.807 3 0 0.389 33.83 21.49 14.53 11.23 9.15 3 -1.61e-09 0 0.6649 0.3094 0.003281 0.002614 0.01125 -1 0.02573 -2.551 -1.347 -3.187 -3.833 -4.473 -5.052 -5.373 -4.59 -5.464 -4.199 -4.656 -5.243
0.025095 0.25 9.60746 1.390305281 2.529021533 1.381 2.971 3.5468 0.746 3 0 0.389 38.3 23.99 16.14 12.5 10.19 3 -1.91e-09 0 0.6649 0.3094 0.003281 0.002614 0.01125 -1 0.02573 -2.657 -1.325 -3.26 -3.944 -4.596 -5.179 -5.507 -4.715 -5.601 -4.315 -4.781 -5.376
0.025095 0.25 9.60746 1.39035213 2.529026129 1.38 3.014 3.5422 0.685 3 0 0.389 43.42 26.81 17.95 13.92 11.35 3 -2.27e-09 0 0.6649 0.3094 0.003281 0.002614 0.01125 -1 0.02573 -2.764 -1.296 -3.331 -4.055 -4.72 -5.308 -5.642 -4.84 -5.739 -4.432 -4.907 -5.51
0.025095 0.25 9.60746 1.390394092 2.529030245 1.379 3.054 3.5377 0.626 3 0 0.389 48.95 29.82 19.87 15.43 12.58 3 -2.67e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -2.866 -1.258 -3.388 -4.158 -4.838 -5.43 -5.771 -4.959 -5.871 -4.541 -5.027 -5.637
0.025095 0.25 9.60746 1.390433312 2.529034092 1.378 3.095 3.5331 0.567 3 0 0.389 55.19 33.16 21.99 17.1 13.95 2 -3.15e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -2.967 -1.209 -3.436 -4.259 -4.955 -5.551 -5.899 -5.077 -6.002 -4.65 -5.146 -5.764
0.025095 0.25 9.60746 1.390470982 2.529037786 1.377 3.136 3.5284 0.507 3 0 0.389 62.37 36.95 24.38 19 15.5 2 -3.72e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -3.069 -1.149 -3.476 -4.359 -5.074 -5.674 -6.029 -5.197 -6.135 -4.758 -5.267 -5.893
0.025095 0.25 9.60746 1.390505195 2.529041142 1.376 3.175 3.5238 0.449 3 0 0.389 70.23 41.05 26.96 21.03 17.17 2 -4.38e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -3.168 -1.073 -3.496 -4.453 -5.19 -5.793 -6.155 -5.311 -6.264 -4.862 -5.383 -6.017
0.025095 0.25 9.60746 1.3905375 2.52904431 1.374 3.214 3.5192 0.39 3 0 0.389 79.09 45.6 29.8 23.29 19.02 2 -5.15e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -3.266 -0.987 -3.508 -4.543 -5.305 -5.911 -6.28 -5.425 -6.393 -4.964 -5.499 -6.14
0.025095 0.25 9.60746 1.390567541 2.529047256 1.373 3.253 3.5144 0.333 3 0 0.389 88.96 50.6 32.92 25.77 21.04 2 -6.04e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -3.362 -0.871 -3.494 -4.623 -5.417 -6.027 -6.402 -5.535 -6.519 -5.063 -5.612 -6.26
0.025095 0.25 9.60746 1.390596151 2.529050061 1.371 3.291 3.5097 0.275 3 0 0.389 100.08 56.16 36.36 28.51 23.29 2 -7.09e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -3.457 -0.748 -3.474 -4.701 -5.529 -6.143 -6.524 -5.645 -6.645 -5.161 -5.724 -6.38
0.025095 0.25 9.60746 1.390622854 2.529052679 1.369 3.328 3.5049 0.218 3 0 0.389 112.43 62.24 40.11 31.5 25.74 2 -8.3e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -3.551 -0.648 -3.459 -4.777 -5.638 -6.255 -6.639 -5.75 -6.766 -5.257 -5.832 -6.494
0.025095 0.25 9.60746 1.390647769 2.529055122 1.367 3.364 3.5001 0.162 3 0 0.389 125.96 68.82 44.15 34.72 28.38 2 -9.69e-09 0 0.6649 0.3094 0.00328 0.002614 0.01125 -1 0.02573 -3.641 -0.538 -3.436 -4.848 -5.743 -6.364 -6.752 -5.853 -6.884 -5.35 -5.937 -6.605
0.025095 0.25 9.60746 1.390675306 2.529057822 1.365 3.402 3.4949 0.103 3 0 0.389 142.16 76.59 48.89 38.52 31.49 2 -1.14e-08 0 0.6649 0.3094 0.00328 0.002615 0.01125 -1 0.02573 -3.735 -0.426 -3.402 -4.914 -5.852 -6.479 -6.871 -5.959 -7.009 -5.448 -6.047 -6.722
0.025095 0.25 9.60746 1.390675306 2.529057822 1.365 1.706 3.6621 2.467 4 0 0.396 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3125 0.003347 0.002573 0.01126 -1 0.02575 0.505 0.455 -0.346 -0.656 -1.092 -1.51 -1.686 -1.142 -1.709 -0.889 -1.203 -1.592
0.025095 0.25 9.60746 1.391041994 2.529093762 1.365 1.72 3.6611 2.45 4 0 0.396 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3125 0.003346 0.002574 0.01126 -1 0.02575 0.471 0.425 -0.38 -0.692 -1.13 -1.549 -1.727 -1.18 -1.75 -0.926 -1.241 -1.632
0.025095 0.25 9.60746 1.391442299 2.529132971 1.365 1.724 3.6609 2.445 4 0 0.396 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3125 0.003346 0.002574 0.01126 -1 0.02575 0.461 0.416 -0.39 -0.702 -1.14 -1.56 -1.738 -1.191 -1.761 -0.936 -1.252 -1.644
0.025095 0.25 9.60746 1.391842127 2.529172109 1.366 1.723 3.6612 2.448 4 0 0.396 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3124 0.003345 0.002575 0.01126 -1 0.02575 0.463 0.417 -0.388 -0.699 -1.137 -1.556 -1.733 -1.187 -1.757 -0.933 -1.248 -1.639
0.025095 0.25 9.60746 1.392241597 2.529211185 1.366 1.721 3.6616 2.451 4 0 0.396 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3124 0.003345 0.002575 0.01126 -1 0.02575 0.468 0.421 -0.383 -0.694 -1.131 -1.549 -1.726 -1.181 -1.75 -0.927 -1.242 -1.632
0.025095 0.25 9.60746 1.392613172 2.52924751 1.367 1.719 3.6619 2.454 4 0 0.396 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3124 0.003344 0.002576 0.01126 -1 0.02575 0.472 0.424 -0.379 -0.689 -1.125 -1.543 -1.719 -1.175 -1.743 -0.922 -1.236 -1.626
0.025095 0.25 9.60746 1.393017054 2.529286967 1.367 1.717 3.6623 2.458 4 0 0.396 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3124 0.003343 0.002577 0.01126 -1 0.02575 0.477 0.427 -0.374 -0.684 -1.12 -1.537 -1.713 -1.169 -1.736 -0.916 -1.23 -1.619
0.025095 0.25 9.60746 1.393406391 2.529324979 1.368 1.716 3.6626 2.461 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3124 0.003343 0.002577 0.01126 -1 0.02575 0.481 0.429 -0.37 -0.679 -1.115 -1.531 -1.706 -1.164 -1.73 -0.911 -1.225 -1.613
0.025095 0.25 9.60746 1.393803596 2.529363733 1.368 1.714 3.663 2.464 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6618 0.3124 0.003342 0.002578 0.01126 -1 0.02575 0.485 0.432 -0.366 -0.675 -1.109 -1.525 -1.7 -1.158 -1.723 -0.906 -1.219 -1.606
0.025095 0.25 9.60746 1.394194722 2.52940187 1.369 1.713 3.6633 2.467 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3124 0.003342 0.002579 0.01126 -1 0.02575 0.489 0.435 -0.362 -0.671 -1.105 -1.519 -1.694 -1.153 -1.717 -0.901 -1.214 -1.601
0.025095 0.25 9.60746 1.394587278 2.529440121 1.369 1.711 3.6636 2.469 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3124 0.003341 0.002579 0.01126 -1 0.02575 0.492 0.436 -0.36 -0.667 -1.101 -1.515 -1.689 -1.149 -1.713 -0.898 -1.21 -1.596
0.025095 0.25 9.60746 1.394956946 2.52947612 1.369 1.71 3.6638 2.471 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3124 0.003341 0.00258 0.01126 -1 0.02575 0.494 0.437 -0.357 -0.665 -1.098 -1.511 -1.685 -1.146 -1.709 -0.895 -1.207 -1.592
0.025095 0.25 9.60746 1.395369053 2.529516225 1.37 1.71 3.6641 2.473 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3124 0.00334 0.002581 0.01126 -1 0.02575 0.496 0.438 -0.355 -0.662 -1.095 -1.508 -1.682 -1.143 -1.705 -0.892 -1.204 -1.589
0.025095 0.25 9.60746 1.395740867 2.529552386 1.37 1.709 3.6643 2.475 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3124 0.00334 0.002581 0.01126 -1 0.02575 0.497 0.439 -0.354 -0.66 -1.093 -1.505 -1.679 -1.14 -1.702 -0.89 -1.202 -1.586
0.025095 0.25 9.60746 1.396017671 2.529579292 1.371 1.709 3.6645 2.476 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3123 0.003339 0.002582 0.01126 -1 0.02575 0.498 0.439 -0.353 -0.659 -1.091 -1.504 -1.677 -1.139 -1.7 -0.889 -1.2 -1.584
0.025095 0.25 9.60746 1.396062255 2.529583624 1.371 1.709 3.6645 2.476 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3123 0.003339 0.002582 0.01126 -1 0.02575 0.498 0.439 -0.353 -0.659 -1.091 -1.503 -1.677 -1.139 -1.7 -0.888 -1.2 -1.584
0.025095 0.25 9.60746 1.396446943 2.529620994 1.371 1.708 3.6647 2.477 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3123 0.003339 0.002582 0.01126 -1 0.02575 0.499 0.439 -0.352 -0.658 -1.09 -1.501 -1.675 -1.137 -1.698 -0.887 -1.198 -1.582
0.025095 0.25 9.60746 1.39682436 2.529657634 1.371 1.708 3.6648 2.478 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3123 0.003338 0.002583 0.01126 -1 0.02575 0.499 0.439 -0.352 -0.658 -1.089 -1.5 -1.673 -1.136 -1.696 -0.886 -1.197 -1.58
0.025095 0.25 9.60746 1.397227883 2.529696784 1.372 1.708 3.665 2.479 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3123 0.003338 0.002584 0.01126 -1 0.02575 0.499 0.438 -0.353 -0.658 -1.089 -1.5 -1.673 -1.136 -1.696 -0.886 -1.197 -1.58
0.025095 0.25 9.60746 1.397598863 2.529732753 1.372 1.709 3.6651 2.479 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3123 0.003337 0.002584 0.01126 -1 0.02575 0.498 0.436 -0.354 -0.659 -1.09 -1.501 -1.673 -1.137 -1.696 -0.887 -1.198 -1.58
0.025095 0.25 9.60746 1.39799583 2.529771218 1.373 1.71 3.6652 2.479 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.6619 0.3123 0.003336 0.002585 0.01126 -1 0.02575 0.496 0.434 -0.355 -0.66 -1.091 -1.502 -1.674 -1.138 -1.697 -0.889 -1.199 -1.582
0.025095 0.25 9.60746 1.398392916 2.529809669 1.373 1.711 3.6652 2.478 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.662 0.3123 0.003336 0.002586 0.01126 -1 0.02575 0.493 0.432 -0.358 -0.663 -1.094 -1.504 -1.677 -1.141 -1.7 -0.891 -1.202 -1.584
0.025095 0.25 9.60746 1.39876914 2.529846077 1.374 1.712 3.6652 2.477 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.662 0.3123 0.003335 0.002586 0.01126 -1 0.02575 0.49 0.428 -0.361 -0.666 -1.097 -1.507 -1.68 -1.144 -1.703 -0.894 -1.205 -1.587
0.025095 0.25 9.60746 1.398846388 2.52985355 1.374 1.712 3.6652 2.477 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.662 0.3123 0.003335 0.002586 0.01126 -1 0.02575 0.49 0.428 -0.362 -0.667 -1.098 -1.508 -1.681 -1.145 -1.704 -0.895 -1.206 -1.588
0.025095 0.25 9.60746 1.398914933 2.52986018 1.374 1.712 3.6652 2.476 4 0 0.395 0 0 0 0 0 -1 -1e-30 0 0.662 0.3123 0.003335 0.002586 0.01126 -1 0.02575 0.489 0.427 -0.363 -0.668 -1.098 -1.509 -1.682 -1.145 -1.705 -0.896 -1.206 -1.589
