# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.60746 1.210155249 2.508279062 1.206 1.938 3.6704 2.215 3 0 0.407 0 0 0 0 0 -1 -5.39e-11 0 0.7187 0.2764 0.0006578 0.0004713 0.002156 -1 0.004931 -0.075 -1.542 -2.126 -2.214
0.0048313 -0.5 9.60746 1.210424066 2.50831534 1.206 1.981 3.6677 2.161 3 0 0.407 0 0 0 0 0 -1 -6.33e-11 0 0.7187 0.2764 0.0006577 0.0004714 0.002156 -1 0.004931 -0.182 -1.657 -2.25 -2.34
0.0048313 -0.5 9.60746 1.210668683 2.508348336 1.206 2.023 3.665 2.109 3 0 0.407 0 0 0 0 0 -1 -7.4e-11 0 0.7187 0.2764 0.0006577 0.0004715 0.002156 -1 0.004931 -0.287 -1.77 -2.372 -2.463
0.0048313 -0.5 9.60746 1.210896492 2.508379051 1.206 2.065 3.6622 2.056 3 0 0.406 0 0 0 0 0 -1 -8.67e-11 0 0.7187 0.2764 0.0006576 0.0004716 0.002156 -1 0.004931 -0.392 -1.884 -2.493 -2.587
0.0048313 -0.5 9.60746 1.21110487 2.508407134 1.206 2.106 3.6595 2.003 3 0 0.406 0 0 0 0 0 -1 -1.01e-10 0 0.7187 0.2764 0.0006575 0.0004716 0.002156 -1 0.004931 -0.495 -1.996 -2.614 -2.709
0.0048313 -0.5 9.60746 1.211300254 2.508433456 1.206 2.148 3.6567 1.95 3 0 0.406 0 0 0 0 0 -1 -1.19e-10 0 0.7187 0.2764 0.0006575 0.0004717 0.002156 -1 0.004931 -0.6 -2.109 -2.733 -2.832
0.0048313 -0.5 9.60746 1.211477399 2.508457313 1.206 2.189 3.6539 1.898 3 0 0.406 0 0 0 0 0 -1 -1.38e-10 0 0.7187 0.2764 0.0006574 0.0004718 0.002156 -1 0.004931 -0.702 -2.22 -2.85 -2.951
0.0048313 -0.5 9.60746 1.211640239 2.508479236 1.206 2.229 3.6511 1.846 3 0 0.406 0 0 0 0 0 -1 -1.61e-10 0 0.7187 0.2764 0.0006574 0.0004718 0.002156 -1 0.004931 -0.803 -2.329 -2.965 -3.069
0.0048313 -0.5 9.60746 1.211794853 2.508500045 1.206 2.271 3.6482 1.794 3 0 0.406 0 0 0 0 0 -1 -1.88e-10 0 0.7187 0.2764 0.0006574 0.0004719 0.002156 -1 0.004931 -0.906 -2.44 -3.081 -3.19
0.0048313 -0.5 9.60746 1.211933255 2.508518667 1.206 2.31 3.6454 1.742 3 0 0.406 0 0 0 0 0 -1 -2.19e-10 0 0.7187 0.2764 0.0006573 0.0004719 0.002156 -1 0.004931 -1.006 -2.547 -3.194 -3.306
0.0048313 -0.5 9.60746 1.212064505 2.508536322 1.206 2.351 3.6424 1.69 3 0 0.406 0 0 0 0 0 -1 -2.56e-10 0 0.7187 0.2763 0.0006573 0.0004719 0.002156 -1 0.004931 -1.107 -2.656 -3.309 -3.425
0.0048313 -0.5 9.60746 1.212185979 2.508552659 1.205 2.391 3.6395 1.638 3 0 0.406 0 0 0 0 0 -1 -2.98e-10 0 0.7187 0.2763 0.0006573 0.000472 0.002156 -1 0.004931 -1.208 -2.765 -3.423 -3.544
0.0048313 -0.5 9.60746 1.212296724 2.508567549 1.205 2.431 3.6366 1.586 3 0 0.406 0 0 0 0 0 -1 -3.47e-10 0 0.7187 0.2763 0.0006572 0.000472 0.002156 -1 0.004931 -1.308 -2.871 -3.535 -3.66
0.0048313 -0.5 9.60746 1.21239996 2.508581426 1.205 2.471 3.6336 1.535 3 0 0.406 0 0 0 0 0 -1 -4.04e-10 0 0.7187 0.2763 0.0006572 0.000472 0.002156 -1 0.004931 -1.407 -2.977 -3.646 -3.777
0.0048313 -0.5 9.60746 1.212494135 2.508594084 1.204 2.51 3.6307 1.484 3 0 0.406 8.05 6.1 4.35 3.32 2.69 4 -4.68e-10 0 0.7187 0.2763 0.0006572 0.0004721 0.002156 -1 0.004931 -1.504 -3.081 -3.757 -3.892
0.0048313 -0.5 9.60746 1.212583542 2.508606098 1.204 2.549 3.6278 1.433 3 0 0.406 8.95 6.7 4.76 3.63 2.95 4 -5.45e-10 0 0.7187 0.2763 0.0006572 0.0004721 0.002156 -1 0.004931 -1.603 -3.186 -3.872 -4.011
0.0048313 -0.5 9.60746 1.212664843 2.508617021 1.204 2.587 3.6248 1.383 3 0 0.406 9.92 7.33 5.19 3.97 3.22 4 -6.31e-10 0 0.7187 0.2763 0.0006571 0.0004721 0.002156 -1 0.004931 -1.698 -3.289 -3.984 -4.126
0.0048313 -0.5 9.60746 1.212741733 2.50862735 1.203 2.626 3.6219 1.332 3 0 0.406 11.01 8.04 5.66 4.33 3.52 4 -7.32e-10 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -1.795 -3.392 -4.097 -4.243
0.0048313 -0.5 9.60746 1.212813258 2.508636958 1.203 2.664 3.6189 1.281 3 0 0.406 12.21 8.8 6.18 4.74 3.85 4 -8.48e-10 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -1.891 -3.495 -4.209 -4.359
0.0048313 -0.5 9.60746 1.212878346 2.508645699 1.202 2.702 3.616 1.232 3 0 0.406 13.51 9.62 6.72 5.16 4.19 3 -9.8e-10 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -1.984 -3.594 -4.318 -4.472
0.0048313 -0.5 9.60746 1.212941647 2.508654199 1.201 2.74 3.613 1.181 3 0 0.406 15.01 10.55 7.34 5.64 4.59 3 -1.14e-09 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -2.081 -3.697 -4.43 -4.589
0.0048313 -0.5 9.60746 1.212998509 2.508661834 1.201 2.777 3.6101 1.133 3 0 0.406 16.58 11.51 7.98 6.14 4.99 3 -1.31e-09 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -2.172 -3.794 -4.537 -4.7
0.0048313 -0.5 9.60746 1.213052154 2.508669036 1.2 2.814 3.6071 1.084 3 0 0.406 18.34 12.57 8.68 6.69 5.44 3 -1.51e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.265 -3.892 -4.645 -4.812
0.0048313 -0.5 9.60746 1.213104129 2.508676013 1.199 2.852 3.6041 1.034 3 0 0.406 20.33 13.77 9.47 7.31 5.94 3 -1.75e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.359 -3.992 -4.755 -4.927
0.0048313 -0.5 9.60746 1.213161707 2.508683742 1.198 2.896 3.6005 0.974 3 0 0.406 22.98 15.33 10.49 8.11 6.6 3 -2.08e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.471 -4.111 -4.885 -5.063
0.0048313 -0.5 9.60746 1.213215351 2.508690942 1.197 2.941 3.5967 0.914 3 0 0.406 26.01 17.09 11.64 9.01 7.33 3 -2.48e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.583 -4.23 -5.016 -5.2
0.0048313 -0.5 9.60746 1.213256002 2.508696397 1.195 2.977 3.5937 0.865 3 0 0.406 28.74 18.65 12.65 9.81 7.98 3 -2.86e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.673 -4.326 -5.121 -5.31
0.0048313 -0.5 9.60746 1.213302851 2.508702684 1.194 3.021 3.59 0.806 3 0 0.406 32.47 20.75 14.01 10.88 8.86 2 -3.4e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.783 -4.443 -5.25 -5.445
0.0048313 -0.5 9.60746 1.213345289 2.508708378 1.192 3.064 3.5864 0.748 3 0 0.406 36.55 23.03 15.47 12.03 9.8 2 -4.02e-09 0 0.7187 0.2763 0.000657 0.0004724 0.002156 -1 0.004931 -2.89 -4.557 -5.374 -5.576
0.0048313 -0.5 9.60746 1.213385224 2.508713736 1.19 3.106 3.5827 0.69 3 0 0.406 41.2 25.57 17.1 13.32 10.85 2 -4.76e-09 0 0.7187 0.2763 0.000657 0.0004724 0.002156 -1 0.004931 -2.996 -4.67 -5.499 -5.707
0.0048313 -0.5 9.60746 1.213422179 2.508718694 1.188 3.148 3.5789 0.632 3 0 0.406 46.4 28.38 18.89 14.74 12.01 2 -5.64e-09 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.101 -4.782 -5.623 -5.837
0.0048313 -0.5 9.60746 1.21345675 2.508723331 1.186 3.19 3.5751 0.574 3 0 0.406 52.23 31.49 20.86 16.3 13.28 2 -6.66e-09 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.205 -4.894 -5.745 -5.966
0.0048313 -0.5 9.60746 1.213488817 2.508727633 1.184 3.231 3.5713 0.517 3 0 0.406 58.72 34.89 23 18 14.67 2 -7.86e-09 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.307 -5.004 -5.866 -6.094
0.0048313 -0.5 9.60746 1.213518739 2.508731646 1.181 3.271 3.5675 0.461 3 0 0.406 65.92 38.6 25.33 19.86 16.19 2 -9.26e-09 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.408 -5.113 -5.985 -6.219
0.0048313 -0.5 9.60746 1.213546514 2.508735372 1.178 3.31 3.5637 0.406 3 0 0.406 73.84 42.63 27.85 21.87 17.83 2 -1.09e-08 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.505 -5.22 -6.101 -6.342
0.0048313 -0.5 9.60746 1.213572264 2.508738825 1.175 3.347 3.5599 0.353 3 0 0.406 82.34 46.9 30.51 23.99 19.56 1 -1.27e-08 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.597 -5.321 -6.212 -6.459
0.0048313 -0.5 9.60746 1.213589787 2.508741175 1.172 3.37 3.5575 0.319 3 0 0.406 88.29 49.84 32.33 25.45 20.76 1 -1.41e-08 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.656 -5.386 -6.282 -6.534
0.0048313 -0.5 9.60746 1.213589787 2.508741175 1.172 1.789 3.6994 2.468 4 0 0.408 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006637 0.0004743 0.002171 -1 0.004961 0.298 -1.07 -1.563 -1.636
0.0048313 -0.5 9.60746 1.213849544 2.508776003 1.173 1.8 3.6984 2.453 4 0 0.408 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006636 0.0004745 0.002171 -1 0.004961 0.27 -1.102 -1.597 -1.671
0.0048313 -0.5 9.60746 1.21411705 2.508811852 1.173 1.805 3.698 2.446 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006635 0.0004746 0.002171 -1 0.004961 0.256 -1.117 -1.614 -1.687
0.0048313 -0.5 9.60746 1.214386344 2.508847922 1.173 1.808 3.6981 2.444 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006634 0.0004747 0.002171 -1 0.004962 0.251 -1.123 -1.619 -1.693
0.0048313 -0.5 9.60746 1.21465981 2.508884532 1.173 1.808 3.6983 2.444 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006633 0.0004748 0.002171 -1 0.004962 0.249 -1.123 -1.619 -1.693
0.0048313 -0.5 9.60746 1.214934587 2.508921298 1.174 1.808 3.6987 2.446 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006632 0.000475 0.002171 -1 0.004962 0.249 -1.122 -1.617 -1.69
0.0048313 -0.5 9.60746 1.215210438 2.508958189 1.174 1.808 3.699 2.448 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006631 0.0004751 0.002171 -1 0.004963 0.249 -1.121 -1.614 -1.688
0.0048313 -0.5 9.60746 1.215485692 2.508994981 1.174 1.808 3.6994 2.449 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.000663 0.0004752 0.002171 -1 0.004963 0.249 -1.119 -1.611 -1.685
0.0048313 -0.5 9.60746 1.215759039 2.509031499 1.175 1.808 3.6998 2.451 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006628 0.0004754 0.002171 -1 0.004963 0.249 -1.118 -1.609 -1.682
0.0048313 -0.5 9.60746 1.21604991 2.509070337 1.175 1.809 3.7001 2.452 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006627 0.0004755 0.002171 -1 0.004963 0.248 -1.118 -1.608 -1.681
0.0048313 -0.5 9.60746 1.216309786 2.509105019 1.175 1.809 3.7004 2.453 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006626 0.0004756 0.002171 -1 0.004964 0.247 -1.118 -1.607 -1.68
0.0048313 -0.5 9.60746 1.2165699 2.509139716 1.176 1.81 3.7006 2.453 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006625 0.0004757 0.002171 -1 0.004964 0.246 -1.118 -1.607 -1.68
0.0048313 -0.5 9.60746 1.216824293 2.509173633 1.176 1.81 3.7009 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006624 0.0004759 0.002171 -1 0.004964 0.244 -1.119 -1.607 -1.68
0.0048313 -0.5 9.60746 1.21710813 2.509211456 1.176 1.811 3.7011 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006623 0.000476 0.002171 -1 0.004965 0.242 -1.12 -1.607 -1.68
0.0048313 -0.5 9.60746 1.217391372 2.509249179 1.177 1.812 3.7013 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006622 0.0004761 0.002171 -1 0.004965 0.24 -1.122 -1.608 -1.681
0.0048313 -0.5 9.60746 1.217453241 2.509257417 1.177 1.812 3.7014 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006622 0.0004762 0.002171 -1 0.004965 0.24 -1.122 -1.608 -1.681
0.0048313 -0.5 9.60746 1.217656493 2.509284471 1.177 1.813 3.7015 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006621 0.0004763 0.002171 -1 0.004965 0.238 -1.123 -1.609 -1.682
0.0048313 -0.5 9.60746 1.217933774 2.509321363 1.177 1.814 3.7017 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.000662 0.0004764 0.002171 -1 0.004966 0.235 -1.125 -1.611 -1.683
0.0048313 -0.5 9.60746 1.218195558 2.509356175 1.177 1.815 3.7018 2.453 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006619 0.0004765 0.002171 -1 0.004966 0.233 -1.128 -1.613 -1.685
0.0048313 -0.5 9.60746 1.218459249 2.509391224 1.178 1.816 3.7019 2.452 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006618 0.0004766 0.002171 -1 0.004966 0.229 -1.13 -1.615 -1.687
0.0048313 -0.5 9.60746 1.21873188 2.509427442 1.178 1.818 3.7019 2.451 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006617 0.0004768 0.002171 -1 0.004966 0.226 -1.134 -1.618 -1.691
0.0048313 -0.5 9.60746 1.218991518 2.509461917 1.178 1.819 3.702 2.45 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006616 0.0004769 0.002171 -1 0.004967 0.221 -1.138 -1.622 -1.695
0.0048313 -0.5 9.60746 1.219254494 2.509496818 1.179 1.821 3.702 2.448 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006615 0.000477 0.002171 -1 0.004967 0.217 -1.142 -1.627 -1.699
0.0048313 -0.5 9.60746 1.219382286 2.509513771 1.179 1.822 3.702 2.447 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006614 0.0004771 0.002171 -1 0.004967 0.215 -1.145 -1.629 -1.701
0.0048313 -0.5 9.60746 1.219513416 2.509531164 1.179 1.823 3.7019 2.446 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006614 0.0004771 0.002171 -1 0.004967 0.212 -1.148 -1.632 -1.705
0.0048313 -0.5 9.60746 1.219773292 2.509565619 1.179 1.826 3.7018 2.443 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006613 0.0004773 0.002171 -1 0.004967 0.206 -1.154 -1.639 -1.711
0.0048313 -0.5 9.60746 1.220030904 2.509599758 1.18 1.828 3.7016 2.44 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006612 0.0004774 0.002171 -1 0.004968 0.199 -1.162 -1.647 -1.72
0.0048313 -0.5 9.60746 1.220308542 2.509636532 1.18 1.832 3.7013 2.435 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.000661 0.0004775 0.002171 -1 0.004968 0.191 -1.171 -1.658 -1.73
0.0048313 -0.5 9.60746 1.220569849 2.509671126 1.18 1.836 3.701 2.43 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006609 0.0004776 0.002171 -1 0.004968 0.181 -1.182 -1.669 -1.742
0.0048313 -0.5 9.60746 1.220844984 2.509707531 1.18 1.84 3.7006 2.424 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006608 0.0004778 0.002171 -1 0.004969 0.169 -1.196 -1.684 -1.757
0.0048313 -0.5 9.60746 1.221109509 2.509742515 1.181 1.845 3.7001 2.418 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006607 0.0004779 0.002171 -1 0.004969 0.157 -1.209 -1.699 -1.772
0.0048313 -0.5 9.60746 1.221367836 2.509776663 1.181 1.851 3.6994 2.409 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006606 0.000478 0.002171 -1 0.004969 0.142 -1.227 -1.719 -1.792
0.0048313 -0.5 9.60746 1.221628904 2.509811156 1.181 1.857 3.6988 2.4 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006605 0.0004781 0.002171 -1 0.00497 0.127 -1.245 -1.739 -1.812
0.0048313 -0.5 9.60746 1.221889854 2.509845616 1.182 1.864 3.6981 2.391 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006604 0.0004783 0.002171 -1 0.00497 0.11 -1.264 -1.759 -1.833
0.0048313 -0.5 9.60746 1.222149253 2.509879855 1.182 1.88 3.6964 2.369 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006603 0.0004784 0.002171 -1 0.00497 0.071 -1.309 -1.81 -1.884
0.0048313 -0.5 9.60746 1.22240901 2.509914124 1.182 1.912 3.6929 2.322 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006602 0.0004785 0.002171 -1 0.00497 -0.01 -1.403 -1.914 -1.991
0.0048313 -0.5 9.60746 1.222548962 2.509932581 1.182 1.948 3.6891 2.271 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006602 0.0004786 0.002171 -1 0.00497 -0.101 -1.508 -2.031 -2.109
0.0048313 -0.5 9.60746 1.222618938 2.509941807 1.182 1.989 3.685 2.214 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.203 -1.624 -2.16 -2.24
0.0048313 -0.5 9.60746 1.22265017 2.509945925 1.183 2.03 3.6812 2.158 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.304 -1.738 -2.287 -2.369
0.0048313 -0.5 9.60746 1.222664356 2.509947795 1.183 2.067 3.6777 2.106 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.398 -1.844 -2.403 -2.487
0.0048313 -0.5 9.60746 1.222672105 2.509948817 1.183 2.104 3.6743 2.057 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.489 -1.946 -2.516 -2.602
0.0048313 -0.5 9.60746 1.222675324 2.509949241 1.183 2.124 3.6725 2.029 4 0 0.405 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006601 0.0004786 0.002171 -1 0.004971 -0.54 -2.003 -2.579 -2.665
0.0048313 -0.5 9.60746 1.222675443 2.509949257 1.182 2.125 3.6725 2.028 7 0 0.405 0 0 0 0 0 -1 -8.84e-17 0 0.7139 0.2806 0.0006601 0.0004786 0.002171 -1 0.00552 -0.542 -2.005 -2.58 -2.667
0.0048313 -0.5 9.60746 1.222677112 2.509949477 1.182 2.14 3.6712 2.008 7 0 0.405 0 0 0 0 0 -1 -9.32e-17 0 0.7139 0.2806 0.0006601 0.0004786 0.002171 -1 0.00552 -0.579 -2.046 -2.626 -2.713
0.0048313 -0.5 9.60746 1.222682357 2.509950168 1.182 2.183 3.6674 1.949 7 0 0.405 0 0 0 0 0 -1 -1.09e-16 0 0.7139 0.2806 0.0006601 0.0004786 0.002171 -1 0.00552 -0.689 -2.168 -2.756 -2.847
0.0048313 -0.5 9.60746 1.222687125 2.509950797 1.182 2.216 3.6646 1.905 7 0 0.405 0 0 0 0 0 -1 -1.22e-16 0 0.7139 0.2806 0.0006601 0.0004786 0.002171 -1 0.00552 -0.769 -2.258 -2.851 -2.945
0.0048313 -0.5 9.60746 1.222697616 2.50995218 1.182 2.224 3.6638 1.894 7 0 0.405 0 0 0 0 0 -1 -2.89e-15 0 0.7139 0.2805 0.0006601 0.0004786 0.002171 -1 0.005572 -0.791 -2.282 -2.877 -2.972
0.0048313 -0.5 9.60746 1.222718 2.509954867 1.182 2.197 3.6661 1.93 7 0 0.405 0 0 0 0 0 -1 -1.21e-11 0 0.7139 0.2804 0.0006601 0.0004786 0.002171 -1 0.005714 -0.722 -2.206 -2.796 -2.889
0.0048313 -0.5 9.60746 1.222907901 2.509979895 1.182 2.203 3.6654 1.922 7 0 0.405 0 0 0 0 0 -1 -4.93e-10 0 0.7139 0.2803 0.00066 0.0004787 0.002171 -1 0.005779 -0.736 -2.222 -2.814 -2.907
0.0048313 -0.5 9.60746 1.223011732 2.509993576 1.181 2.242 3.6622 1.869 7 0 0.405 0 0 0 0 0 -1 -7.27e-10 0 0.7139 0.2803 0.00066 0.0004788 0.002171 -1 0.005782 -0.836 -2.332 -2.93 -3.027
0.0048313 -0.5 9.60746 1.223091483 2.510004082 1.18 2.281 3.6589 1.817 7 0 0.405 0 0 0 0 0 -1 -8.91e-10 0 0.7139 0.2803 0.00066 0.0004788 0.002171 -1 0.005782 -0.932 -2.439 -3.044 -3.144
0.0048313 -0.5 9.60746 1.223169208 2.510014319 1.18 2.323 3.6553 1.76 7 0 0.405 0 0 0 0 0 -1 -1.11e-09 0 0.7139 0.2803 0.0006599 0.0004789 0.002171 -1 0.005782 -1.036 -2.553 -3.166 -3.27
0.0048313 -0.5 9.60746 1.223236918 2.510023237 1.179 2.363 3.6518 1.705 7 0 0.405 0 0 0 0 0 -1 -1.38e-09 0 0.7139 0.2803 0.0006599 0.0004789 0.002171 -1 0.005782 -1.138 -2.666 -3.286 -3.394
0.0048313 -0.5 9.60746 1.223297238 2.51003118 1.178 2.405 3.6483 1.65 7 0 0.405 0 0 0 0 0 -1 -1.71e-09 0 0.7139 0.2803 0.0006599 0.0004789 0.002171 -1 0.005782 -1.241 -2.778 -3.406 -3.519
0.0048313 -0.5 9.60746 1.223350763 2.510038228 1.177 2.446 3.6447 1.594 7 0 0.405 0 0 0 0 0 -1 -2.12e-09 0 0.7139 0.2803 0.0006599 0.0004789 0.002171 -1 0.005782 -1.344 -2.89 -3.526 -3.644
0.0048313 -0.5 9.60746 1.223398447 2.510044505 1.176 2.487 3.6412 1.538 7 0 0.405 0 0 0 0 0 -1 -2.63e-09 0 0.7139 0.2803 0.0006598 0.000479 0.002171 -1 0.005782 -1.448 -3.003 -3.645 -3.768
0.0048313 -0.5 9.60746 1.223441243 2.510050139 1.175 2.529 3.6376 1.482 7 0 0.405 8.01 6.09 4.34 3.31 2.69 4 -3.25e-09 0 0.7139 0.2803 0.0006598 0.000479 0.002171 -1 0.005782 -1.551 -3.115 -3.766 -3.894
0.0048313 -0.5 9.60746 1.223479509 2.510055177 1.173 2.57 3.6332 1.423 7 0 0.405 9.04 6.77 4.81 3.67 2.98 4 -4.01e-09 0 0.7139 0.2803 0.0006597 0.000479 0.002171 -1 0.00578 -1.654 -3.228 -3.893 -4.027
0.0048313 -0.5 9.60746 1.223514676 2.510059805 1.172 2.611 3.6275 1.358 7 0 0.405 10.32 7.61 5.37 4.11 3.34 4 -4.98e-09 0 0.7139 0.2803 0.0006593 0.0004792 0.002171 -1 0.005757 -1.757 -3.343 -4.028 -4.168
0.0048313 -0.5 9.60746 1.223546743 2.510064026 1.17 2.652 3.6235 1.301 7 0 0.404 11.63 8.44 5.93 4.55 3.69 4 -6.15e-09 0 0.7139 0.2803 0.0006584 0.0004798 0.002171 -1 0.00575 -1.859 -3.455 -4.152 -4.298
0.0048313 -0.5 9.60746 1.22357738 2.510068058 1.168 2.693 3.62 1.245 7 0 0.403 13.04 9.34 6.53 5.01 4.07 3 -7.58e-09 0 0.7139 0.2803 0.0006566 0.0004816 0.002171 -1 0.005744 -1.962 -3.565 -4.274 -4.424
0.0048313 -0.5 9.60746 1.223606587 2.510071902 1.166 2.735 3.6164 1.188 7 0 0.401 14.66 10.35 7.2 5.54 4.5 3 -9.31e-09 0 0.7139 0.2804 0.0006538 0.0004847 0.002171 -1 0.005714 -2.066 -3.677 -4.398 -4.552
0.0048313 -0.5 9.60746 1.223633289 2.510075416 1.163 2.775 3.6129 1.132 7 0 0.4 16.43 11.44 7.92 6.11 4.96 3 -1.14e-08 0 0.7139 0.2804 0.0006509 0.0004883 0.002171 -1 0.00571 -2.168 -3.786 -4.518 -4.678
0.0048313 -0.5 9.60746 1.223659754 2.510078898 1.16 2.817 3.6093 1.075 7 0 0.398 18.47 12.67 8.74 6.74 5.48 3 -1.4e-08 0 0.7139 0.2804 0.0006481 0.0004917 0.002171 -1 0.00572 -2.271 -3.896 -4.64 -4.805
0.0048313 -0.5 9.60746 1.223686457 2.510082412 1.155 2.858 3.6056 1.017 7 0 0.396 20.79 14.05 9.64 7.46 6.06 3 -1.72e-08 0 0.7139 0.2804 0.0006457 0.0004947 0.002171 -1 0.005741 -2.375 -4.007 -4.763 -4.933
0.0048313 -0.5 9.60746 1.223712325 2.510085816 1.15 2.9 3.6017 0.958 7 0 0.395 23.48 15.63 10.68 8.27 6.72 3 -2.14e-08 0 0.7139 0.2804 0.0006436 0.0004973 0.002171 -1 0.005752 -2.481 -4.12 -4.888 -5.065
0.0048313 -0.5 9.60746 1.223733902 2.510088655 1.145 2.943 3.5978 0.897 7 0 0.394 26.58 17.42 11.84 9.19 7.47 3 -2.66e-08 0 0.7139 0.2804 0.0006418 0.0004994 0.002171 -1 0.005744 -2.588 -4.235 -5.016 -5.199
