# downloaded from PARSEC/CMD via ezpadova
# component=thin5 family=thin_disk component_index=4 logAge=9.60745502321467 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.60746 1.201375842 2.507083981 1.199 1.305 3.7034 2.978 3 0 0.411 0 0 0 0 0 -1 -5.3e-12 0 0.7196 0.2755 0.0006649 0.0004624 0.002156 -1 0.004931 1.508 1.363 0.702 0.462 0.104 -0.252 -0.372 0.072 -0.39 0.28 0.016 -0.293
0.0048313 -0.5 9.60746 1.202216387 2.507199268 1.2 1.349 3.7014 2.926 3 0 0.409 0 0 0 0 0 -1 -6.22e-12 0 0.7191 0.2759 0.0006623 0.0004656 0.002156 -1 0.004931 1.397 1.256 0.589 0.346 -0.015 -0.376 -0.497 -0.048 -0.515 0.162 -0.104 -0.417
0.0048313 -0.5 9.60746 1.203016162 2.507308791 1.201 1.395 3.6994 2.872 3 0 0.408 0 0 0 0 0 -1 -7.35e-12 0 0.7189 0.2762 0.0006606 0.0004678 0.002156 -1 0.004931 1.282 1.145 0.472 0.226 -0.139 -0.504 -0.628 -0.173 -0.646 0.039 -0.23 -0.547
0.0048313 -0.5 9.60746 1.203704715 2.507402948 1.201 1.439 3.6973 2.82 3 0 0.408 0 0 0 0 0 -1 -8.6e-12 0 0.7187 0.2763 0.0006598 0.0004689 0.002156 -1 0.004934 1.174 1.041 0.362 0.113 -0.256 -0.625 -0.751 -0.292 -0.769 -0.077 -0.348 -0.669
0.0048313 -0.5 9.60746 1.204350114 2.507491093 1.202 1.483 3.6952 2.768 3 0 0.408 0 0 0 0 0 -1 -1.01e-11 0 0.7187 0.2764 0.0006593 0.0004694 0.002156 -1 0.004937 1.063 0.936 0.251 -0.002 -0.375 -0.749 -0.877 -0.412 -0.895 -0.195 -0.469 -0.795
0.0048313 -0.5 9.60746 1.2049402 2.507571588 1.202 1.526 3.693 2.716 3 0 0.407 0 0 0 0 0 -1 -1.18e-11 0 0.7187 0.2764 0.0006591 0.0004697 0.002156 -1 0.004933 0.955 0.833 0.14 -0.116 -0.493 -0.872 -1.002 -0.531 -1.02 -0.312 -0.589 -0.919
0.0048313 -0.5 9.60746 1.205463648 2.507642917 1.203 1.568 3.6909 2.666 3 0 0.407 0 0 0 0 0 -1 -1.38e-11 0 0.7187 0.2764 0.000659 0.0004698 0.002156 -1 0.004931 0.85 0.733 0.034 -0.225 -0.606 -0.989 -1.121 -0.646 -1.14 -0.424 -0.703 -1.038
0.0048313 -0.5 9.60746 1.205976486 2.507712731 1.203 1.612 3.6886 2.613 3 0 0.407 0 0 0 0 0 -1 -1.62e-11 0 0.7187 0.2764 0.0006589 0.00047 0.002156 -1 0.004931 0.741 0.63 -0.076 -0.34 -0.724 -1.113 -1.248 -0.766 -1.266 -0.541 -0.824 -1.163
0.0048313 -0.5 9.60746 1.206431985 2.507774682 1.204 1.654 3.6863 2.562 3 0 0.407 0 0 0 0 0 -1 -1.89e-11 0 0.7187 0.2764 0.0006587 0.0004701 0.002156 -1 0.004931 0.636 0.532 -0.181 -0.448 -0.837 -1.232 -1.368 -0.881 -1.387 -0.654 -0.939 -1.283
0.0048313 -0.5 9.60746 1.206853628 2.507831981 1.204 1.695 3.684 2.512 3 0 0.407 0 0 0 0 0 -1 -2.2e-11 0 0.7187 0.2764 0.0006586 0.0004703 0.002156 -1 0.004931 0.533 0.436 -0.285 -0.556 -0.949 -1.348 -1.487 -0.994 -1.506 -0.764 -1.053 -1.401
0.0048313 -0.5 9.60746 1.207255244 2.507886515 1.204 1.736 3.6817 2.462 3 0 0.407 0 0 0 0 0 -1 -2.56e-11 0 0.7187 0.2764 0.0006585 0.0004704 0.002156 -1 0.004931 0.431 0.34 -0.388 -0.663 -1.06 -1.465 -1.606 -1.107 -1.625 -0.874 -1.166 -1.519
0.0048313 -0.5 9.60746 1.207652569 2.507940425 1.205 1.775 3.6795 2.414 3 0 0.407 0 0 0 0 0 -1 -2.96e-11 0 0.7187 0.2764 0.0006584 0.0004705 0.002156 -1 0.004931 0.333 0.247 -0.488 -0.766 -1.167 -1.576 -1.72 -1.216 -1.739 -0.981 -1.275 -1.633
0.0048313 -0.5 9.60746 1.208205342 2.50801536 1.205 1.815 3.6772 2.365 3 0 0.407 0 0 0 0 0 -1 -3.44e-11 0 0.7187 0.2764 0.0006583 0.0004707 0.002156 -1 0.004931 0.232 0.153 -0.59 -0.871 -1.276 -1.69 -1.836 -1.326 -1.856 -1.089 -1.386 -1.748
0.0048313 -0.5 9.60746 1.208253026 2.50802182 1.205 1.818 3.6771 2.362 3 0 0.407 0 0 0 0 0 -1 -3.48e-11 0 0.7187 0.2764 0.0006583 0.0004707 0.002156 -1 0.004931 0.226 0.147 -0.596 -0.878 -1.283 -1.697 -1.844 -1.333 -1.863 -1.095 -1.393 -1.755
0.0048313 -0.5 9.60746 1.208507061 2.508056228 1.205 1.798 3.6785 2.387 3 0 0.407 0 0 0 0 0 -1 -3.26e-11 0 0.7187 0.2764 0.0006582 0.0004708 0.002156 -1 0.004931 0.274 0.191 -0.547 -0.827 -1.23 -1.641 -1.786 -1.279 -1.805 -1.043 -1.338 -1.698
0.0048313 -0.5 9.60746 1.208748341 2.508088892 1.205 1.765 3.6808 2.429 3 0 0.407 0 0 0 0 0 -1 -2.89e-11 0 0.7187 0.2764 0.0006581 0.0004709 0.002156 -1 0.004931 0.358 0.268 -0.463 -0.739 -1.137 -1.544 -1.686 -1.185 -1.705 -0.951 -1.244 -1.599
0.0048313 -0.5 9.60746 1.20881176 2.508097476 1.205 1.755 3.6815 2.442 3 0 0.407 0 0 0 0 0 -1 -2.78e-11 0 0.7187 0.2764 0.0006581 0.0004709 0.002156 -1 0.004931 0.383 0.292 -0.437 -0.712 -1.109 -1.515 -1.656 -1.157 -1.675 -0.924 -1.216 -1.569
0.0048313 -0.5 9.60746 1.208894253 2.508108639 1.205 1.765 3.6808 2.429 3 0 0.407 0 0 0 0 0 -1 -2.87e-11 0 0.7187 0.2764 0.0006581 0.0004709 0.002156 -1 0.004931 0.356 0.267 -0.464 -0.74 -1.138 -1.545 -1.687 -1.186 -1.706 -0.952 -1.245 -1.6
0.0048313 -0.5 9.60746 1.209238768 2.508155241 1.206 1.81 3.6782 2.374 3 0 0.407 0 0 0 0 0 -1 -3.35e-11 0 0.7187 0.2764 0.000658 0.000471 0.002156 -1 0.004931 0.245 0.163 -0.576 -0.856 -1.26 -1.672 -1.817 -1.309 -1.836 -1.073 -1.368 -1.729
0.0048313 -0.5 9.60746 1.209560275 2.508198703 1.206 1.852 3.6757 2.322 3 0 0.407 0 0 0 0 0 -1 -3.92e-11 0 0.7187 0.2764 0.0006579 0.0004711 0.002156 -1 0.004931 0.139 0.064 -0.684 -0.968 -1.375 -1.793 -1.941 -1.427 -1.96 -1.188 -1.487 -1.852
0.0048313 -0.5 9.60746 1.209871292 2.508240721 1.206 1.896 3.673 2.268 3 0 0.407 0 0 0 0 0 -1 -4.61e-11 0 0.7187 0.2764 0.0006579 0.0004712 0.002156 -1 0.004931 0.03 -0.037 -0.794 -1.082 -1.494 -1.917 -2.068 -1.548 -2.087 -1.305 -1.607 -1.978
0.0048313 -0.5 9.60746 1.210155249 2.508279062 1.206 1.938 3.6704 2.215 3 0 0.407 0 0 0 0 0 -1 -5.39e-11 0 0.7187 0.2764 0.0006578 0.0004713 0.002156 -1 0.004931 -0.075 -0.134 -0.9 -1.193 -1.609 -2.038 -2.192 -1.665 -2.211 -1.42 -1.725 -2.101
0.0048313 -0.5 9.60746 1.210424066 2.50831534 1.206 1.981 3.6677 2.161 3 0 0.407 0 0 0 0 0 -1 -6.33e-11 0 0.7187 0.2764 0.0006577 0.0004714 0.002156 -1 0.004931 -0.182 -0.233 -1.008 -1.305 -1.726 -2.161 -2.317 -1.784 -2.337 -1.536 -1.844 -2.226
0.0048313 -0.5 9.60746 1.210668683 2.508348336 1.206 2.023 3.665 2.109 3 0 0.407 0 0 0 0 0 -1 -7.4e-11 0 0.7187 0.2764 0.0006577 0.0004715 0.002156 -1 0.004931 -0.287 -0.328 -1.113 -1.414 -1.84 -2.28 -2.44 -1.9 -2.46 -1.649 -1.961 -2.347
0.0048313 -0.5 9.60746 1.210896492 2.508379051 1.206 2.065 3.6622 2.056 3 0 0.406 0 0 0 0 0 -1 -8.67e-11 0 0.7187 0.2764 0.0006576 0.0004716 0.002156 -1 0.004931 -0.392 -0.424 -1.219 -1.524 -1.954 -2.401 -2.563 -2.017 -2.584 -1.762 -2.077 -2.47
0.0048313 -0.5 9.60746 1.21110487 2.508407134 1.206 2.106 3.6595 2.003 3 0 0.406 0 0 0 0 0 -1 -1.01e-10 0 0.7187 0.2764 0.0006575 0.0004716 0.002156 -1 0.004931 -0.495 -0.518 -1.323 -1.632 -2.067 -2.52 -2.685 -2.132 -2.706 -1.875 -2.193 -2.591
0.0048313 -0.5 9.60746 1.211300254 2.508433456 1.206 2.148 3.6567 1.95 3 0 0.406 0 0 0 0 0 -1 -1.19e-10 0 0.7187 0.2764 0.0006575 0.0004717 0.002156 -1 0.004931 -0.6 -0.614 -1.426 -1.741 -2.182 -2.638 -2.806 -2.248 -2.828 -1.987 -2.309 -2.711
0.0048313 -0.5 9.60746 1.211477399 2.508457313 1.206 2.189 3.6539 1.898 3 0 0.406 0 0 0 0 0 -1 -1.38e-10 0 0.7187 0.2764 0.0006574 0.0004718 0.002156 -1 0.004931 -0.702 -0.707 -1.527 -1.847 -2.293 -2.753 -2.924 -2.36 -2.948 -2.097 -2.422 -2.828
0.0048313 -0.5 9.60746 1.211640239 2.508479236 1.206 2.229 3.6511 1.846 3 0 0.406 0 0 0 0 0 -1 -1.61e-10 0 0.7187 0.2764 0.0006574 0.0004718 0.002156 -1 0.004931 -0.803 -0.798 -1.626 -1.952 -2.404 -2.867 -3.041 -2.472 -3.066 -2.205 -2.533 -2.944
0.0048313 -0.5 9.60746 1.211794853 2.508500045 1.206 2.271 3.6482 1.794 3 0 0.406 0 0 0 0 0 -1 -1.88e-10 0 0.7187 0.2764 0.0006574 0.0004719 0.002156 -1 0.004931 -0.906 -0.89 -1.727 -2.058 -2.516 -2.983 -3.16 -2.585 -3.186 -2.315 -2.647 -3.062
0.0048313 -0.5 9.60746 1.211933255 2.508518667 1.206 2.31 3.6454 1.742 3 0 0.406 0 0 0 0 0 -1 -2.19e-10 0 0.7187 0.2764 0.0006573 0.0004719 0.002156 -1 0.004931 -1.006 -0.978 -1.823 -2.16 -2.624 -3.095 -3.275 -2.694 -3.303 -2.421 -2.756 -3.176
0.0048313 -0.5 9.60746 1.212064505 2.508536322 1.206 2.351 3.6424 1.69 3 0 0.406 0 0 0 0 0 -1 -2.56e-10 0 0.7187 0.2763 0.0006573 0.0004719 0.002156 -1 0.004931 -1.107 -1.068 -1.921 -2.264 -2.734 -3.209 -3.393 -2.805 -3.422 -2.529 -2.868 -3.292
0.0048313 -0.5 9.60746 1.212185979 2.508552659 1.205 2.391 3.6395 1.638 3 0 0.406 0 0 0 0 0 -1 -2.98e-10 0 0.7187 0.2763 0.0006573 0.000472 0.002156 -1 0.004931 -1.208 -1.156 -2.018 -2.368 -2.844 -3.322 -3.51 -2.915 -3.54 -2.636 -2.979 -3.407
0.0048313 -0.5 9.60746 1.212296724 2.508567549 1.205 2.431 3.6366 1.586 3 0 0.406 0 0 0 0 0 -1 -3.47e-10 0 0.7187 0.2763 0.0006572 0.000472 0.002156 -1 0.004931 -1.308 -1.241 -2.112 -2.468 -2.951 -3.433 -3.624 -3.023 -3.657 -2.741 -3.087 -3.521
0.0048313 -0.5 9.60746 1.21239996 2.508581426 1.205 2.471 3.6336 1.535 3 0 0.406 0 0 0 0 0 -1 -4.04e-10 0 0.7187 0.2763 0.0006572 0.000472 0.002156 -1 0.004931 -1.407 -1.326 -2.206 -2.569 -3.058 -3.544 -3.739 -3.132 -3.773 -2.846 -3.196 -3.634
0.0048313 -0.5 9.60746 1.212494135 2.508594084 1.204 2.51 3.6307 1.484 3 0 0.406 8.05 6.1 4.35 3.32 2.69 4 -4.68e-10 0 0.7187 0.2763 0.0006572 0.0004721 0.002156 -1 0.004931 -1.504 -1.408 -2.298 -2.668 -3.163 -3.653 -3.853 -3.238 -3.888 -2.949 -3.303 -3.746
0.0048313 -0.5 9.60746 1.212583542 2.508606098 1.204 2.549 3.6278 1.433 3 0 0.406 8.95 6.7 4.76 3.63 2.95 4 -5.45e-10 0 0.7187 0.2763 0.0006572 0.0004721 0.002156 -1 0.004931 -1.603 -1.489 -2.393 -2.769 -3.27 -3.767 -3.971 -3.348 -4.007 -3.055 -3.412 -3.863
0.0048313 -0.5 9.60746 1.212664843 2.508617021 1.204 2.587 3.6248 1.383 3 0 0.406 9.92 7.33 5.19 3.97 3.22 4 -6.31e-10 0 0.7187 0.2763 0.0006571 0.0004721 0.002156 -1 0.004931 -1.698 -1.567 -2.485 -2.866 -3.373 -3.877 -4.085 -3.454 -4.122 -3.158 -3.519 -3.977
0.0048313 -0.5 9.60746 1.212741733 2.50862735 1.203 2.626 3.6219 1.332 3 0 0.406 11.01 8.04 5.66 4.33 3.52 4 -7.32e-10 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -1.795 -1.645 -2.577 -2.965 -3.478 -3.988 -4.201 -3.562 -4.239 -3.262 -3.627 -4.092
0.0048313 -0.5 9.60746 1.212813258 2.508636958 1.203 2.664 3.6189 1.281 3 0 0.406 12.21 8.8 6.18 4.74 3.85 4 -8.48e-10 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -1.891 -1.723 -2.669 -3.063 -3.582 -4.099 -4.316 -3.669 -4.355 -3.365 -3.734 -4.206
0.0048313 -0.5 9.60746 1.212878346 2.508645699 1.202 2.702 3.616 1.232 3 0 0.406 13.51 9.62 6.72 5.16 4.19 3 -9.8e-10 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -1.984 -1.796 -2.758 -3.158 -3.683 -4.206 -4.428 -3.773 -4.468 -3.464 -3.837 -4.316
0.0048313 -0.5 9.60746 1.212941647 2.508654199 1.201 2.74 3.613 1.181 3 0 0.406 15.01 10.55 7.34 5.64 4.59 3 -1.14e-09 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -2.081 -1.872 -2.849 -3.256 -3.787 -4.316 -4.543 -3.88 -4.585 -3.568 -3.945 -4.431
0.0048313 -0.5 9.60746 1.212998509 2.508661834 1.201 2.777 3.6101 1.133 3 0 0.406 16.58 11.51 7.98 6.14 4.99 3 -1.31e-09 0 0.7187 0.2763 0.0006571 0.0004722 0.002156 -1 0.004931 -2.172 -1.944 -2.936 -3.349 -3.885 -4.422 -4.653 -3.982 -4.696 -3.666 -4.046 -4.54
0.0048313 -0.5 9.60746 1.213052154 2.508669036 1.2 2.814 3.6071 1.084 3 0 0.406 18.34 12.57 8.68 6.69 5.44 3 -1.51e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.265 -2.014 -3.022 -3.442 -3.984 -4.527 -4.764 -4.084 -4.808 -3.764 -4.149 -4.65
0.0048313 -0.5 9.60746 1.213104129 2.508676013 1.199 2.852 3.6041 1.034 3 0 0.406 20.33 13.77 9.47 7.31 5.94 3 -1.75e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.359 -2.085 -3.111 -3.537 -4.086 -4.636 -4.878 -4.189 -4.922 -3.865 -4.253 -4.762
0.0048313 -0.5 9.60746 1.213161707 2.508683742 1.198 2.896 3.6005 0.974 3 0 0.406 22.98 15.33 10.49 8.11 6.6 3 -2.08e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.471 -2.169 -3.216 -3.651 -4.206 -4.764 -5.012 -4.313 -5.058 -3.984 -4.378 -4.895
0.0048313 -0.5 9.60746 1.213215351 2.508690942 1.197 2.941 3.5967 0.914 3 0 0.406 26.01 17.09 11.64 9.01 7.33 3 -2.48e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.583 -2.248 -3.321 -3.764 -4.327 -4.893 -5.148 -4.438 -5.195 -4.104 -4.502 -5.029
0.0048313 -0.5 9.60746 1.213256002 2.508696397 1.195 2.977 3.5937 0.865 3 0 0.406 28.74 18.65 12.65 9.81 7.98 3 -2.86e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.673 -2.312 -3.405 -3.855 -4.424 -4.996 -5.256 -4.539 -5.306 -4.201 -4.603 -5.137
0.0048313 -0.5 9.60746 1.213302851 2.508702684 1.194 3.021 3.59 0.806 3 0 0.406 32.47 20.75 14.01 10.88 8.86 2 -3.4e-09 0 0.7187 0.2763 0.000657 0.0004723 0.002156 -1 0.004931 -2.783 -2.389 -3.507 -3.966 -4.542 -5.123 -5.39 -4.662 -5.44 -4.319 -4.725 -5.269
0.0048313 -0.5 9.60746 1.213345289 2.508708378 1.192 3.064 3.5864 0.748 3 0 0.406 36.55 23.03 15.47 12.03 9.8 2 -4.02e-09 0 0.7187 0.2763 0.000657 0.0004724 0.002156 -1 0.004931 -2.89 -2.458 -3.606 -4.074 -4.657 -5.245 -5.518 -4.781 -5.571 -4.433 -4.844 -5.397
0.0048313 -0.5 9.60746 1.213385224 2.508713736 1.19 3.106 3.5827 0.69 3 0 0.406 41.2 25.57 17.1 13.32 10.85 2 -4.76e-09 0 0.7187 0.2763 0.000657 0.0004724 0.002156 -1 0.004931 -2.996 -2.526 -3.704 -4.181 -4.772 -5.368 -5.647 -4.9 -5.702 -4.547 -4.963 -5.525
0.0048313 -0.5 9.60746 1.213422179 2.508718694 1.188 3.148 3.5789 0.632 3 0 0.406 46.4 28.38 18.89 14.74 12.01 2 -5.64e-09 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.101 -2.59 -3.801 -4.288 -4.885 -5.49 -5.776 -5.018 -5.832 -4.66 -5.081 -5.652
0.0048313 -0.5 9.60746 1.21345675 2.508723331 1.186 3.19 3.5751 0.574 3 0 0.406 52.23 31.49 20.86 16.3 13.28 2 -6.66e-09 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.205 -2.646 -3.896 -4.393 -4.998 -5.61 -5.903 -5.135 -5.961 -4.772 -5.198 -5.778
0.0048313 -0.5 9.60746 1.213488817 2.508727633 1.184 3.231 3.5713 0.517 3 0 0.406 58.72 34.89 23 18 14.67 2 -7.86e-09 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.307 -2.7 -3.99 -4.497 -5.109 -5.729 -6.028 -5.25 -6.088 -4.882 -5.313 -5.902
0.0048313 -0.5 9.60746 1.213518739 2.508731646 1.181 3.271 3.5675 0.461 3 0 0.406 65.92 38.6 25.33 19.86 16.19 2 -9.26e-09 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.408 -2.743 -4.081 -4.6 -5.22 -5.846 -6.151 -5.365 -6.214 -4.991 -5.427 -6.024
0.0048313 -0.5 9.60746 1.213546514 2.508735372 1.178 3.31 3.5637 0.406 3 0 0.406 73.84 42.63 27.85 21.87 17.83 2 -1.09e-08 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.505 -2.779 -4.169 -4.701 -5.327 -5.96 -6.271 -5.476 -6.336 -5.098 -5.538 -6.143
0.0048313 -0.5 9.60746 1.213572264 2.508738825 1.175 3.347 3.5599 0.353 3 0 0.406 82.34 46.9 30.51 23.99 19.56 1 -1.27e-08 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.597 -2.81 -4.252 -4.796 -5.429 -6.069 -6.386 -5.582 -6.453 -5.199 -5.644 -6.257
0.0048313 -0.5 9.60746 1.213589787 2.508741175 1.172 3.37 3.5575 0.319 3 0 0.406 88.29 49.84 32.33 25.45 20.76 1 -1.41e-08 0 0.7187 0.2763 0.0006569 0.0004724 0.002156 -1 0.004931 -3.656 -2.821 -4.304 -4.858 -5.495 -6.138 -6.459 -5.65 -6.527 -5.264 -5.712 -6.329
0.0048313 -0.5 9.60746 1.213589787 2.508741175 1.172 1.789 3.6994 2.468 4 0 0.408 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006637 0.0004743 0.002171 -1 0.004961 0.298 0.161 -0.512 -0.76 -1.126 -1.491 -1.616 -1.16 -1.633 -0.947 -1.217 -1.535
0.0048313 -0.5 9.60746 1.213849544 2.508776003 1.173 1.8 3.6984 2.453 4 0 0.408 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006636 0.0004745 0.002171 -1 0.004961 0.27 0.136 -0.541 -0.79 -1.158 -1.525 -1.651 -1.193 -1.668 -0.979 -1.25 -1.569
0.0048313 -0.5 9.60746 1.21411705 2.508811852 1.173 1.805 3.698 2.446 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006635 0.0004746 0.002171 -1 0.004961 0.256 0.122 -0.555 -0.805 -1.173 -1.542 -1.667 -1.208 -1.685 -0.994 -1.265 -1.586
0.0048313 -0.5 9.60746 1.214386344 2.508847922 1.173 1.808 3.6981 2.444 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006634 0.0004747 0.002171 -1 0.004962 0.251 0.116 -0.561 -0.81 -1.179 -1.547 -1.673 -1.214 -1.69 -1 -1.271 -1.591
0.0048313 -0.5 9.60746 1.21465981 2.508884532 1.173 1.808 3.6983 2.444 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006633 0.0004748 0.002171 -1 0.004962 0.249 0.114 -0.562 -0.811 -1.18 -1.547 -1.672 -1.214 -1.69 -1 -1.271 -1.591
0.0048313 -0.5 9.60746 1.214934587 2.508921298 1.174 1.808 3.6987 2.446 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006632 0.000475 0.002171 -1 0.004962 0.249 0.113 -0.562 -0.811 -1.178 -1.545 -1.67 -1.213 -1.688 -0.999 -1.27 -1.589
0.0048313 -0.5 9.60746 1.215210438 2.508958189 1.174 1.808 3.699 2.448 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006631 0.0004751 0.002171 -1 0.004963 0.249 0.113 -0.562 -0.81 -1.177 -1.543 -1.667 -1.211 -1.685 -0.998 -1.268 -1.586
0.0048313 -0.5 9.60746 1.215485692 2.508994981 1.174 1.808 3.6994 2.449 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.000663 0.0004752 0.002171 -1 0.004963 0.249 0.112 -0.561 -0.809 -1.175 -1.54 -1.664 -1.209 -1.682 -0.996 -1.266 -1.583
0.0048313 -0.5 9.60746 1.215759039 2.509031499 1.175 1.808 3.6998 2.451 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006628 0.0004754 0.002171 -1 0.004963 0.249 0.111 -0.561 -0.808 -1.174 -1.538 -1.662 -1.207 -1.679 -0.995 -1.264 -1.581
0.0048313 -0.5 9.60746 1.21604991 2.509070337 1.175 1.809 3.7001 2.452 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006627 0.0004755 0.002171 -1 0.004963 0.248 0.11 -0.562 -0.808 -1.173 -1.537 -1.66 -1.207 -1.678 -0.995 -1.263 -1.58
0.0048313 -0.5 9.60746 1.216309786 2.509105019 1.175 1.809 3.7004 2.453 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006626 0.0004756 0.002171 -1 0.004964 0.247 0.108 -0.562 -0.809 -1.173 -1.536 -1.66 -1.207 -1.677 -0.995 -1.263 -1.579
0.0048313 -0.5 9.60746 1.2165699 2.509139716 1.176 1.81 3.7006 2.453 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006625 0.0004757 0.002171 -1 0.004964 0.246 0.106 -0.564 -0.809 -1.174 -1.536 -1.659 -1.207 -1.677 -0.996 -1.263 -1.579
0.0048313 -0.5 9.60746 1.216824293 2.509173633 1.176 1.81 3.7009 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006624 0.0004759 0.002171 -1 0.004964 0.244 0.104 -0.565 -0.81 -1.174 -1.537 -1.659 -1.207 -1.677 -0.996 -1.264 -1.579
0.0048313 -0.5 9.60746 1.21710813 2.509211456 1.176 1.811 3.7011 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006623 0.000476 0.002171 -1 0.004965 0.242 0.101 -0.567 -0.812 -1.176 -1.537 -1.66 -1.208 -1.677 -0.998 -1.265 -1.579
0.0048313 -0.5 9.60746 1.217391372 2.509249179 1.177 1.812 3.7013 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006622 0.0004761 0.002171 -1 0.004965 0.24 0.099 -0.569 -0.814 -1.177 -1.538 -1.661 -1.21 -1.678 -0.999 -1.266 -1.58
0.0048313 -0.5 9.60746 1.217453241 2.509257417 1.177 1.812 3.7014 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006622 0.0004762 0.002171 -1 0.004965 0.24 0.098 -0.569 -0.814 -1.177 -1.538 -1.661 -1.21 -1.678 -0.999 -1.266 -1.58
0.0048313 -0.5 9.60746 1.217656493 2.509284471 1.177 1.813 3.7015 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006621 0.0004763 0.002171 -1 0.004965 0.238 0.096 -0.571 -0.815 -1.178 -1.539 -1.662 -1.211 -1.679 -1.001 -1.267 -1.581
0.0048313 -0.5 9.60746 1.217933774 2.509321363 1.177 1.814 3.7017 2.454 4 0 0.407 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.000662 0.0004764 0.002171 -1 0.004966 0.235 0.093 -0.573 -0.818 -1.18 -1.541 -1.663 -1.213 -1.68 -1.003 -1.269 -1.583
0.0048313 -0.5 9.60746 1.218195558 2.509356175 1.177 1.815 3.7018 2.453 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006619 0.0004765 0.002171 -1 0.004966 0.233 0.09 -0.576 -0.82 -1.183 -1.543 -1.665 -1.215 -1.682 -1.005 -1.271 -1.584
0.0048313 -0.5 9.60746 1.218459249 2.509391224 1.178 1.816 3.7019 2.452 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006618 0.0004766 0.002171 -1 0.004966 0.229 0.087 -0.579 -0.823 -1.185 -1.545 -1.667 -1.218 -1.685 -1.008 -1.274 -1.587
0.0048313 -0.5 9.60746 1.21873188 2.509427442 1.178 1.818 3.7019 2.451 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006617 0.0004768 0.002171 -1 0.004966 0.226 0.083 -0.583 -0.827 -1.189 -1.549 -1.671 -1.221 -1.688 -1.011 -1.278 -1.59
0.0048313 -0.5 9.60746 1.218991518 2.509461917 1.178 1.819 3.702 2.45 4 0 0.406 0 0 0 0 0 -1 -1e-30 0 0.7139 0.2811 0.0006616 0.0004769 0.002171 -1 0.004967 0.221 0.079 -0.587 -0.831 -1.193 -1.553 -1.675 -1.225 -1.692 -1.015 -1.281 -1.594
