# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.39794 1.415007234 2.531396271 1.414 1.789 3.6875 2.501 3 0 0.366 0 0 0 0 0 -1 -1.5e-11 0 0.7159 0.2791 0.000593 0.0005587 0.002161 -1 0.005009 0.297 -1.111 -1.642 -1.721
0.0048313 -0.5 9.39794 1.41522038 2.531416347 1.414 1.761 3.6893 2.537 3 0 0.366 0 0 0 0 0 -1 -1.35e-11 0 0.7159 0.2791 0.000593 0.0005587 0.002161 -1 0.005009 0.368 -1.034 -1.559 -1.637
0.0048313 -0.5 9.39794 1.415392637 2.531432568 1.414 1.74 3.6907 2.564 3 0 0.366 0 0 0 0 0 -1 -1.24e-11 0 0.7159 0.2791 0.0005929 0.0005588 0.002161 -1 0.005009 0.421 -0.977 -1.497 -1.574
0.0048313 -0.5 9.39794 1.415488481 2.531441591 1.414 1.747 3.6903 2.554 3 0 0.366 0 0 0 0 0 -1 -1.27e-11 0 0.7159 0.2791 0.0005929 0.0005588 0.002161 -1 0.005009 0.401 -0.998 -1.519 -1.597
0.0048313 -0.5 9.39794 1.415954113 2.531485405 1.415 1.787 3.6879 2.505 3 0 0.366 0 0 0 0 0 -1 -1.45e-11 0 0.7159 0.2791 0.0005928 0.000559 0.002161 -1 0.005009 0.302 -1.105 -1.634 -1.713
0.0048313 -0.5 9.39794 1.416489363 2.531535731 1.415 1.83 3.6853 2.451 3 0 0.366 0 0 0 0 0 -1 -1.7e-11 0 0.7159 0.2791 0.0005927 0.0005592 0.002161 -1 0.005009 0.194 -1.222 -1.76 -1.84
0.0048313 -0.5 9.39794 1.417021513 2.531585721 1.416 1.874 3.6826 2.397 3 0 0.366 0 0 0 0 0 -1 -2e-11 0 0.7159 0.2791 0.0005926 0.0005594 0.002161 -1 0.005009 0.084 -1.342 -1.888 -1.969
0.0048313 -0.5 9.39794 1.417527199 2.531633185 1.416 1.918 3.6799 2.343 3 0 0.365 0 0 0 0 0 -1 -2.35e-11 0 0.7159 0.2791 0.0005924 0.0005596 0.002161 -1 0.005009 -0.024 -1.46 -2.014 -2.097
0.0048313 -0.5 9.39794 1.418004394 2.531677939 1.416 1.96 3.6772 2.29 3 0 0.365 0 0 0 0 0 -1 -2.75e-11 0 0.7159 0.2791 0.0005923 0.0005598 0.002161 -1 0.00501 -0.13 -1.575 -2.137 -2.222
0.0048313 -0.5 9.39794 1.418453574 2.531720035 1.417 2.002 3.6746 2.237 3 0 0.365 0 0 0 0 0 -1 -3.21e-11 0 0.7159 0.2791 0.0005922 0.0005599 0.002161 -1 0.00501 -0.235 -1.689 -2.26 -2.346
0.0048313 -0.5 9.39794 1.418882012 2.531760158 1.417 2.045 3.6718 2.184 3 0 0.365 0 0 0 0 0 -1 -3.76e-11 0 0.7159 0.2791 0.0005921 0.0005601 0.002161 -1 0.00501 -0.341 -1.804 -2.383 -2.471
0.0048313 -0.5 9.39794 1.419286132 2.531797978 1.418 2.087 3.669 2.131 3 0 0.365 0 0 0 0 0 -1 -4.41e-11 0 0.7159 0.2791 0.000592 0.0005603 0.002161 -1 0.00501 -0.448 -1.919 -2.507 -2.596
0.0048313 -0.5 9.39794 1.419662714 2.531833198 1.418 2.129 3.6662 2.077 3 0 0.365 0 0 0 0 0 -1 -5.16e-11 0 0.7159 0.2791 0.0005919 0.0005604 0.002161 -1 0.00501 -0.553 -2.034 -2.631 -2.722
0.0048313 -0.5 9.39794 1.420006514 2.531865334 1.418 2.171 3.6634 2.025 3 0 0.365 0 0 0 0 0 -1 -6.02e-11 0 0.7159 0.2791 0.0005919 0.0005605 0.002161 -1 0.00501 -0.656 -2.146 -2.751 -2.844
0.0048313 -0.5 9.39794 1.420329332 2.531895492 1.418 2.212 3.6605 1.972 3 0 0.365 0 0 0 0 0 -1 -7.03e-11 0 0.7158 0.2791 0.0005918 0.0005606 0.002161 -1 0.00501 -0.76 -2.258 -2.87 -2.965
0.0048313 -0.5 9.39794 1.420626521 2.531923242 1.418 2.252 3.6577 1.92 3 0 0.365 0 0 0 0 0 -1 -8.19e-11 0 0.7158 0.2791 0.0005917 0.0005607 0.002161 -1 0.005011 -0.861 -2.368 -2.986 -3.084
0.0048313 -0.5 9.39794 1.420904636 2.531949199 1.419 2.293 3.6548 1.868 3 0 0.365 0 0 0 0 0 -1 -9.54e-11 0 0.7158 0.2791 0.0005917 0.0005609 0.002161 -1 0.005011 -0.962 -2.478 -3.102 -3.203
0.0048313 -0.5 9.39794 1.42116344 2.531973343 1.419 2.333 3.652 1.816 3 0 0.365 0 0 0 0 0 -1 -1.11e-10 0 0.7158 0.2792 0.0005916 0.0005609 0.002161 -1 0.005011 -1.063 -2.587 -3.217 -3.322
0.0048313 -0.5 9.39794 1.421402693 2.531995654 1.419 2.373 3.6491 1.765 3 0 0.365 0 0 0 0 0 -1 -1.29e-10 0 0.7158 0.2792 0.0005915 0.000561 0.002161 -1 0.005011 -1.163 -2.695 -3.331 -3.439
0.0048313 -0.5 9.39794 1.42162323 2.532016212 1.419 2.413 3.6462 1.714 3 0 0.365 0 0 0 0 0 -1 -1.5e-10 0 0.7158 0.2792 0.0005915 0.0005611 0.002161 -1 0.005011 -1.261 -2.801 -3.442 -3.555
0.0048313 -0.5 9.39794 1.421831608 2.53203563 1.419 2.452 3.6433 1.663 3 0 0.365 0 0 0 0 0 -1 -1.74e-10 0 0.7158 0.2792 0.0005914 0.0005612 0.002161 -1 0.005011 -1.361 -2.908 -3.555 -3.672
0.0048313 -0.5 9.39794 1.422020316 2.53205321 1.419 2.49 3.6404 1.613 3 0 0.365 0 0 0 0 0 -1 -2.01e-10 0 0.7158 0.2792 0.0005914 0.0005613 0.002161 -1 0.005011 -1.456 -3.011 -3.663 -3.784
0.0048313 -0.5 9.39794 1.422199607 2.532069907 1.419 2.529 3.6375 1.563 3 0 0.365 7.31 5.52 3.97 3.01 2.44 4 -2.33e-10 0 0.7158 0.2792 0.0005914 0.0005613 0.002161 -1 0.005011 -1.553 -3.115 -3.773 -3.899
0.0048313 -0.5 9.39794 1.422365546 2.532085356 1.419 2.567 3.6346 1.513 3 0 0.365 8.09 6.04 4.33 3.28 2.66 4 -2.7e-10 0 0.7158 0.2792 0.0005913 0.0005614 0.002161 -1 0.005011 -1.648 -3.217 -3.88 -4.011
0.0048313 -0.5 9.39794 1.422520876 2.532099814 1.419 2.605 3.6318 1.464 3 0 0.365 8.95 6.61 4.71 3.58 2.91 4 -3.12e-10 0 0.7158 0.2792 0.0005913 0.0005614 0.002161 -1 0.005011 -1.743 -3.319 -3.991 -4.125
0.0048313 -0.5 9.39794 1.422668815 2.532113581 1.419 2.644 3.6288 1.413 3 0 0.365 9.92 7.24 5.14 3.91 3.18 4 -3.62e-10 0 0.7158 0.2792 0.0005913 0.0005615 0.002161 -1 0.005011 -1.84 -3.422 -4.104 -4.242
0.0048313 -0.5 9.39794 1.422801614 2.532125936 1.418 2.681 3.6259 1.365 3 0 0.365 10.95 7.9 5.59 4.25 3.46 4 -4.16e-10 0 0.7158 0.2792 0.0005912 0.0005616 0.002161 -1 0.005011 -1.932 -3.521 -4.212 -4.353
0.0048313 -0.5 9.39794 1.422927976 2.532137689 1.418 2.718 3.623 1.316 3 0 0.365 12.1 8.63 6.08 4.63 3.77 4 -4.8e-10 0 0.7158 0.2792 0.0005912 0.0005616 0.002161 -1 0.005011 -2.025 -3.621 -4.321 -4.466
0.0048313 -0.5 9.39794 1.423045993 2.532148664 1.418 2.755 3.6201 1.267 3 0 0.365 13.36 9.42 6.61 5.05 4.1 4 -5.54e-10 0 0.7158 0.2792 0.0005912 0.0005616 0.002161 -1 0.005011 -2.117 -3.72 -4.429 -4.578
0.0048313 -0.5 9.39794 1.423156023 2.532158895 1.418 2.791 3.6173 1.219 3 0 0.365 14.72 10.27 7.18 5.49 4.46 4 -6.37e-10 0 0.7158 0.2792 0.0005911 0.0005617 0.002161 -1 0.005011 -2.209 -3.817 -4.535 -4.688
0.0048313 -0.5 9.39794 1.42326045 2.532168603 1.418 2.828 3.6144 1.171 3 0 0.365 16.25 11.21 7.81 5.97 4.86 4 -7.33e-10 0 0.7158 0.2792 0.0005911 0.0005617 0.002161 -1 0.005012 -2.3 -3.914 -4.642 -4.799
0.0048313 -0.5 9.39794 1.423356771 2.532177556 1.417 2.864 3.6115 1.124 3 0 0.365 17.89 12.21 8.47 6.49 5.28 3 -8.41e-10 0 0.7158 0.2792 0.0005911 0.0005618 0.002161 -1 0.005012 -2.389 -4.009 -4.746 -4.908
0.0048313 -0.5 9.39794 1.423447967 2.532186031 1.417 2.899 3.6086 1.076 3 0 0.365 19.7 13.3 9.19 7.05 5.74 3 -9.66e-10 0 0.7158 0.2792 0.0005911 0.0005618 0.002161 -1 0.005012 -2.479 -4.104 -4.851 -5.016
0.0048313 -0.5 9.39794 1.423533797 2.532194006 1.417 2.935 3.6058 1.029 3 0 0.365 21.68 14.48 9.97 7.65 6.23 3 -1.11e-09 0 0.7158 0.2792 0.0005911 0.0005618 0.002161 -1 0.005012 -2.568 -4.198 -4.954 -5.124
0.0048313 -0.5 9.39794 1.423631191 2.532203055 1.416 2.978 3.6022 0.972 3 0 0.365 24.37 16.06 11.01 8.46 6.89 3 -1.31e-09 0 0.7158 0.2792 0.000591 0.0005619 0.002161 -1 0.005012 -2.675 -4.313 -5.08 -5.256
0.0048313 -0.5 9.39794 1.423704028 2.532209821 1.416 3.012 3.5994 0.927 3 0 0.365 26.71 17.43 11.9 9.16 7.46 3 -1.49e-09 0 0.7158 0.2792 0.000591 0.0005619 0.002161 -1 0.005012 -2.759 -4.403 -5.179 -5.359
0.0048313 -0.5 9.39794 1.423775196 2.532216432 1.415 3.047 3.5965 0.88 3 0 0.365 29.36 18.95 12.89 9.94 8.1 3 -1.71e-09 0 0.7158 0.2792 0.000591 0.0005619 0.002161 -1 0.005012 -2.847 -4.496 -5.28 -5.465
0.0048313 -0.5 9.39794 1.423855066 2.532223849 1.414 3.088 3.593 0.825 3 0 0.365 32.87 20.95 14.19 10.95 8.92 3 -2.01e-09 0 0.7158 0.2792 0.000591 0.0005619 0.002161 -1 0.005012 -2.95 -4.605 -5.401 -5.592
0.0048313 -0.5 9.39794 1.423928976 2.532230713 1.414 3.128 3.5895 0.77 3 0 0.365 36.74 23.12 15.59 12.05 9.82 2 -2.35e-09 0 0.7158 0.2792 0.000591 0.000562 0.002161 -1 0.005012 -3.051 -4.713 -5.52 -5.717
0.0048313 -0.5 9.39794 1.42399776 2.532237099 1.413 3.168 3.586 0.716 3 0 0.365 41.03 25.5 17.12 13.25 10.81 2 -2.76e-09 0 0.7158 0.2792 0.0005909 0.000562 0.002161 -1 0.005012 -3.151 -4.82 -5.637 -5.84
0.0048313 -0.5 9.39794 1.424063086 2.532243164 1.412 3.209 3.5825 0.661 3 0 0.365 45.85 28.14 18.81 14.58 11.89 2 -3.23e-09 0 0.7158 0.2792 0.0005909 0.000562 0.002161 -1 0.005012 -3.251 -4.927 -5.755 -5.964
0.0048313 -0.5 9.39794 1.424123764 2.532248797 1.411 3.248 3.579 0.608 3 0 0.365 51.13 31 20.63 16.01 13.07 2 -3.78e-09 0 0.7158 0.2792 0.0005909 0.000562 0.002161 -1 0.005012 -3.35 -5.032 -5.87 -6.085
0.0048313 -0.5 9.39794 1.42418015 2.532254031 1.409 3.286 3.5756 0.555 3 0 0.365 56.85 34.05 22.56 17.54 14.32 2 -4.4e-09 0 0.7158 0.2792 0.0005909 0.0005621 0.002161 -1 0.005012 -3.444 -5.133 -5.982 -6.203
0.0048313 -0.5 9.39794 1.42423284 2.532258921 1.408 3.321 3.5723 0.507 3 0 0.365 62.8 37.2 24.55 19.11 15.6 2 -5.08e-09 0 0.7158 0.2792 0.0005909 0.0005621 0.002161 -1 0.005012 -3.533 -5.228 -6.086 -6.313
0.0048313 -0.5 9.39794 1.424259305 2.532261377 1.407 3.338 3.5706 0.483 3 0 0.364 65.94 38.84 25.58 19.93 16.27 2 -5.46e-09 0 0.7158 0.2792 0.0005909 0.0005621 0.002161 -1 0.005012 -3.576 -5.275 -6.138 -6.367
0.0048313 -0.5 9.39794 1.424259305 2.532261377 1.407 1.817 3.7032 2.534 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006017 0.0005478 0.00217 -1 0.004978 0.227 -1.127 -1.608 -1.68
0.0048313 -0.5 9.39794 1.424769998 2.532308753 1.408 1.829 3.7021 2.518 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006015 0.000548 0.00217 -1 0.004978 0.198 -1.16 -1.645 -1.717
0.0048313 -0.5 9.39794 1.425280213 2.532356045 1.409 1.835 3.7017 2.511 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006014 0.0005481 0.002169 -1 0.004978 0.183 -1.177 -1.663 -1.735
0.0048313 -0.5 9.39794 1.425825477 2.532406543 1.409 1.838 3.7017 2.508 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006012 0.0005483 0.002169 -1 0.004978 0.176 -1.184 -1.67 -1.742
0.0048313 -0.5 9.39794 1.426314116 2.532451759 1.41 1.839 3.7019 2.508 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006011 0.0005485 0.002169 -1 0.004978 0.173 -1.186 -1.671 -1.743
0.0048313 -0.5 9.39794 1.42680645 2.532497282 1.41 1.839 3.7022 2.508 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006009 0.0005487 0.002169 -1 0.004978 0.171 -1.186 -1.671 -1.743
0.0048313 -0.5 9.39794 1.427299142 2.532542801 1.411 1.84 3.7024 2.509 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006008 0.0005488 0.002169 -1 0.004978 0.17 -1.187 -1.671 -1.743
0.0048313 -0.5 9.39794 1.427794576 2.532588537 1.411 1.841 3.7027 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006007 0.000549 0.002169 -1 0.004978 0.168 -1.188 -1.671 -1.742
0.0048313 -0.5 9.39794 1.428333759 2.53263827 1.412 1.842 3.703 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006005 0.0005492 0.002169 -1 0.004978 0.166 -1.189 -1.671 -1.743
0.0048313 -0.5 9.39794 1.428884387 2.532689014 1.412 1.843 3.7033 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006003 0.0005494 0.002169 -1 0.004978 0.163 -1.191 -1.672 -1.743
0.0048313 -0.5 9.39794 1.429404139 2.532736872 1.413 1.844 3.7035 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006002 0.0005496 0.002169 -1 0.004978 0.16 -1.193 -1.673 -1.745
0.0048313 -0.5 9.39794 1.429916501 2.53278401 1.414 1.845 3.7037 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006 0.0005497 0.002169 -1 0.004978 0.157 -1.195 -1.675 -1.747
0.0048313 -0.5 9.39794 1.430446386 2.532832719 1.414 1.847 3.7039 2.509 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005999 0.0005499 0.002169 -1 0.004978 0.153 -1.198 -1.677 -1.749
0.0048313 -0.5 9.39794 1.430950165 2.53287899 1.415 1.848 3.7041 2.509 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005997 0.0005501 0.002169 -1 0.004978 0.15 -1.201 -1.68 -1.751
0.0048313 -0.5 9.39794 1.431448698 2.532924742 1.415 1.849 3.7042 2.508 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005996 0.0005503 0.002169 -1 0.004978 0.146 -1.204 -1.682 -1.753
0.0048313 -0.5 9.39794 1.431959152 2.532971551 1.416 1.851 3.7044 2.508 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005995 0.0005505 0.002169 -1 0.004978 0.142 -1.207 -1.685 -1.756
0.0048313 -0.5 9.39794 1.432023525 2.532977451 1.416 1.851 3.7044 2.507 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005994 0.0005505 0.002169 -1 0.004978 0.142 -1.208 -1.685 -1.757
0.0048313 -0.5 9.39794 1.432502508 2.533021334 1.416 1.853 3.7045 2.507 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005993 0.0005506 0.002169 -1 0.004978 0.138 -1.211 -1.688 -1.759
0.0048313 -0.5 9.39794 1.433062315 2.533072579 1.417 1.855 3.7046 2.505 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005991 0.0005508 0.002169 -1 0.004978 0.134 -1.215 -1.692 -1.763
0.0048313 -0.5 9.39794 1.43358469 2.533120357 1.418 1.856 3.7047 2.504 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.000599 0.000551 0.002169 -1 0.004978 0.129 -1.219 -1.696 -1.767
0.0048313 -0.5 9.39794 1.434110522 2.533168409 1.418 1.858 3.7048 2.503 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005988 0.0005512 0.002169 -1 0.004978 0.124 -1.224 -1.7 -1.771
0.0048313 -0.5 9.39794 1.43467319 2.533219784 1.419 1.86 3.7049 2.501 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005987 0.0005514 0.002169 -1 0.004978 0.119 -1.229 -1.705 -1.776
0.0048313 -0.5 9.39794 1.435222626 2.533269905 1.419 1.863 3.7049 2.499 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005985 0.0005516 0.002169 -1 0.004978 0.113 -1.235 -1.711 -1.782
0.0048313 -0.5 9.39794 1.435787082 2.533321351 1.42 1.865 3.7048 2.497 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005984 0.0005518 0.002169 -1 0.004978 0.107 -1.241 -1.717 -1.788
0.0048313 -0.5 9.39794 1.435896993 2.533331363 1.42 1.866 3.7048 2.496 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005983 0.0005518 0.002169 -1 0.004978 0.106 -1.242 -1.719 -1.789
0.0048313 -0.5 9.39794 1.436307311 2.533368725 1.421 1.868 3.7048 2.494 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005982 0.000552 0.002169 -1 0.004978 0.101 -1.247 -1.724 -1.795
0.0048313 -0.5 9.39794 1.436818957 2.533415278 1.421 1.87 3.7046 2.491 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005981 0.0005521 0.002169 -1 0.004978 0.095 -1.255 -1.731 -1.803
0.0048313 -0.5 9.39794 1.43730545 2.533459508 1.422 1.873 3.7044 2.488 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005979 0.0005523 0.002169 -1 0.004978 0.087 -1.263 -1.74 -1.811
0.0048313 -0.5 9.39794 1.437808275 2.533505186 1.422 1.876 3.7042 2.483 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005978 0.0005525 0.002169 -1 0.004978 0.079 -1.272 -1.75 -1.821
0.0048313 -0.5 9.39794 1.438312769 2.533550979 1.423 1.88 3.7039 2.479 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005976 0.0005526 0.002169 -1 0.004978 0.07 -1.282 -1.761 -1.832
0.0048313 -0.5 9.39794 1.438824534 2.533597394 1.423 1.884 3.7035 2.473 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005975 0.0005528 0.002169 -1 0.004978 0.059 -1.294 -1.775 -1.846
0.0048313 -0.5 9.39794 1.439316034 2.533641935 1.424 1.889 3.7029 2.466 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005974 0.000553 0.002169 -1 0.004978 0.047 -1.309 -1.79 -1.862
0.0048313 -0.5 9.39794 1.43981123 2.533686776 1.424 1.895 3.7023 2.458 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005972 0.0005532 0.002169 -1 0.004978 0.032 -1.326 -1.81 -1.882
0.0048313 -0.5 9.39794 1.440321445 2.533732941 1.425 1.903 3.7014 2.446 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005971 0.0005533 0.002169 -1 0.004978 0.012 -1.35 -1.836 -1.908
0.0048313 -0.5 9.39794 1.440822244 2.533778216 1.426 1.903 3.7016 2.448 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005969 0.0005535 0.002169 -1 0.004978 0.014 -1.347 -1.832 -1.905
0.0048313 -0.5 9.39794 1.441329122 2.533824004 1.426 1.915 3.7002 2.43 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005968 0.0005537 0.002169 -1 0.004978 -0.018 -1.384 -1.874 -1.947
0.0048313 -0.5 9.39794 1.441831827 2.533869379 1.427 1.939 3.6975 2.396 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005966 0.0005539 0.002169 -1 0.004978 -0.076 -1.453 -1.95 -2.024
0.0048313 -0.5 9.39794 1.442188263 2.533901529 1.427 1.973 3.6937 2.346 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.000554 0.002169 -1 0.004978 -0.164 -1.554 -2.062 -2.138
0.0048313 -0.5 9.39794 1.442354441 2.533916512 1.427 2.01 3.6901 2.295 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.000554 0.002169 -1 0.004978 -0.254 -1.657 -2.177 -2.254
0.0048313 -0.5 9.39794 1.44243288 2.533923583 1.427 2.047 3.6865 2.243 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.0005541 0.002169 -1 0.004978 -0.348 -1.763 -2.294 -2.374
0.0048313 -0.5 9.39794 1.442466497 2.533926613 1.427 2.082 3.6832 2.195 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005965 0.0005541 0.002169 -1 0.004978 -0.436 -1.863 -2.405 -2.486
0.0048313 -0.5 9.39794 1.442483187 2.533928117 1.427 2.116 3.6802 2.149 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005964 0.0005541 0.002169 -1 0.004978 -0.52 -1.958 -2.51 -2.592
0.0048313 -0.5 9.39794 1.442492008 2.533928912 1.427 2.145 3.6777 2.11 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005964 0.0005541 0.002169 -1 0.004978 -0.592 -2.038 -2.597 -2.681
0.0048313 -0.5 9.39794 1.442492127 2.533928923 1.427 2.145 3.6776 2.11 7 0 0.367 0 0 0 0 0 -1 -1.61e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.593 -2.039 -2.599 -2.683
0.0048313 -0.5 9.39794 1.442493558 2.533929052 1.427 2.151 3.6771 2.102 7 0 0.367 0 0 0 0 0 -1 -1.65e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.608 -2.055 -2.617 -2.701
0.0048313 -0.5 9.39794 1.442504048 2.533929997 1.427 2.196 3.6733 2.042 7 0 0.367 0 0 0 0 0 -1 -1.84e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.72 -2.18 -2.753 -2.84
0.0048313 -0.5 9.39794 1.442518353 2.533931287 1.427 2.251 3.6687 1.968 7 0 0.367 0 0 0 0 0 -1 -2.04e-20 0 0.7169 0.2778 0.0005964 0.0005541 0.002169 -1 0.005279 -0.858 -2.334 -2.919 -3.009
0.0048313 -0.5 9.39794 1.442555904 2.533934671 1.427 2.245 3.6689 1.975 7 0 0.367 0 0 0 0 0 -1 -4.45e-14 0 0.7169 0.2776 0.0005964 0.0005541 0.002169 -1 0.005463 -0.843 -2.317 -2.903 -2.992
0.0048313 -0.5 9.39794 1.442850828 2.533961243 1.427 2.217 3.6699 2.008 7 0 0.367 0 0 0 0 0 -1 -3.49e-10 0 0.7169 0.2775 0.0005963 0.0005542 0.002169 -1 0.005578 -0.771 -2.242 -2.826 -2.915
0.0048313 -0.5 9.39794 1.44309926 2.533983617 1.427 2.262 3.6671 1.951 7 0 0.367 0 0 0 0 0 -1 -4.42e-10 0 0.7169 0.2775 0.0005963 0.0005543 0.002169 -1 0.005578 -0.885 -2.366 -2.955 -3.046
0.0048313 -0.5 9.39794 1.443249941 2.533997183 1.427 2.302 3.6642 1.899 7 0 0.366 0 0 0 0 0 -1 -5.44e-10 0 0.7169 0.2775 0.0005962 0.0005543 0.002169 -1 0.005578 -0.985 -2.475 -3.069 -3.163
0.0048313 -0.5 9.39794 1.443343759 2.534005628 1.427 2.332 3.6619 1.86 7 0 0.366 0 0 0 0 0 -1 -6.35e-10 0 0.7169 0.2775 0.0005962 0.0005544 0.002169 -1 0.005578 -1.059 -2.557 -3.155 -3.252
0.0048313 -0.5 9.39794 1.443450093 2.534015198 1.426 2.367 3.659 1.813 7 0 0.366 0 0 0 0 0 -1 -7.58e-10 0 0.7169 0.2775 0.0005962 0.0005544 0.002169 -1 0.005578 -1.147 -2.654 -3.258 -3.358
0.0048313 -0.5 9.39794 1.443562746 2.534025335 1.426 2.407 3.6556 1.76 7 0 0.366 0 0 0 0 0 -1 -9.27e-10 0 0.7169 0.2775 0.0005961 0.0005544 0.002169 -1 0.005578 -1.246 -2.763 -3.374 -3.478
0.0048313 -0.5 9.39794 1.443664908 2.534034527 1.426 2.446 3.6523 1.707 7 0 0.366 0 0 0 0 0 -1 -1.14e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.345 -2.871 -3.49 -3.598
0.0048313 -0.5 9.39794 1.443759084 2.534042998 1.425 2.486 3.649 1.653 7 0 0.366 0 0 0 0 0 -1 -1.4e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.446 -2.981 -3.607 -3.719
0.0048313 -0.5 9.39794 1.443845272 2.53405075 1.425 2.527 3.6456 1.599 7 0 0.366 6.81 5.18 3.74 2.83 2.3 4 -1.72e-09 0 0.7169 0.2775 0.0005961 0.0005545 0.002169 -1 0.005578 -1.548 -3.092 -3.725 -3.842
0.0048313 -0.5 9.39794 1.443923473 2.534057783 1.424 2.568 3.6414 1.541 7 0 0.366 7.66 5.75 4.13 3.13 2.54 4 -2.13e-09 0 0.7169 0.2775 0.000596 0.0005546 0.002169 -1 0.005578 -1.651 -3.205 -3.847 -3.97
0.0048313 -0.5 9.39794 1.443977594 2.53406265 1.423 2.599 3.6374 1.494 7 0 0.366 8.43 6.26 4.48 3.39 2.76 4 -2.49e-09 0 0.7169 0.2775 0.000596 0.0005546 0.002169 -1 0.005578 -1.728 -3.292 -3.944 -4.072
