# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.5 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0048313 -0.5 9.39794 1.408527136 2.530782567 1.408 1.547 3.7 2.792 3 0 0.368 0 0 0 0 0 -1 -6.15e-12 0 0.7165 0.2785 0.0005963 0.0005534 0.002162 -1 0.00495 0.903 2.325 1.987 1.165 0.661 0.216 -0.409 -0.922 -0.988
0.0048313 -0.5 9.39794 1.409140825 2.530840965 1.408 1.587 3.6979 2.743 3 0 0.367 0 0 0 0 0 -1 -7.13e-12 0 0.7162 0.2788 0.0005952 0.0005551 0.002161 -1 0.004984 0.802 2.26 1.904 1.073 0.563 0.114 -0.519 -1.039 -1.105
0.0048313 -0.5 9.39794 1.409571528 2.530881916 1.409 1.617 3.6963 2.707 3 0 0.367 0 0 0 0 0 -1 -7.93e-12 0 0.7161 0.2789 0.0005946 0.0005561 0.002161 -1 0.00499 0.729 2.213 1.845 1.007 0.493 0.041 -0.598 -1.123 -1.19
0.0048313 -0.5 9.39794 1.410123706 2.530934374 1.409 1.653 3.6944 2.664 3 0 0.367 0 0 0 0 0 -1 -9.04e-12 0 0.716 0.279 0.0005942 0.0005568 0.002161 -1 0.005007 0.639 2.155 1.772 0.925 0.407 -0.049 -0.695 -1.226 -1.293
0.0048313 -0.5 9.39794 1.410684466 2.530987599 1.41 1.687 3.6924 2.622 3 0 0.366 0 0 0 0 0 -1 -1.03e-11 0 0.716 0.279 0.000594 0.0005571 0.002161 -1 0.005007 0.552 2.099 1.702 0.847 0.324 -0.136 -0.788 -1.326 -1.394
0.0048313 -0.5 9.39794 1.411248326 2.531041069 1.41 1.721 3.6906 2.581 3 0 0.366 0 0 0 0 0 -1 -1.16e-11 0 0.716 0.279 0.0005939 0.0005573 0.002161 -1 0.005007 0.468 2.044 1.634 0.771 0.244 -0.219 -0.878 -1.422 -1.49
0.0048313 -0.5 9.39794 1.411769509 2.531090449 1.411 1.749 3.689 2.546 3 0 0.366 0 0 0 0 0 -1 -1.29e-11 0 0.716 0.279 0.0005938 0.0005575 0.002161 -1 0.005008 0.397 1.999 1.577 0.707 0.176 -0.29 -0.955 -1.504 -1.573
0.0048313 -0.5 9.39794 1.412250757 2.531136008 1.411 1.775 3.6875 2.514 3 0 0.366 0 0 0 0 0 -1 -1.42e-11 0 0.7159 0.279 0.0005937 0.0005576 0.002161 -1 0.005008 0.332 1.958 1.525 0.649 0.114 -0.355 -1.026 -1.58 -1.649
0.0048313 -0.5 9.39794 1.412706256 2.531179096 1.412 1.801 3.686 2.483 3 0 0.366 0 0 0 0 0 -1 -1.55e-11 0 0.7159 0.2791 0.0005936 0.0005578 0.002161 -1 0.005008 0.268 1.921 1.476 0.592 0.053 -0.419 -1.094 -1.653 -1.723
0.0048313 -0.5 9.39794 1.413167715 2.531222716 1.412 1.827 3.6845 2.451 3 0 0.366 0 0 0 0 0 -1 -1.71e-11 0 0.7159 0.2791 0.0005934 0.000558 0.002161 -1 0.005008 0.203 1.887 1.426 0.534 -0.009 -0.484 -1.165 -1.728 -1.799
0.0048313 -0.5 9.39794 1.413757563 2.531278423 1.413 1.864 3.6823 2.405 3 0 0.366 0 0 0 0 0 -1 -1.96e-11 0 0.7159 0.2791 0.0005933 0.0005582 0.002161 -1 0.005008 0.109 1.84 1.355 0.451 -0.098 -0.577 -1.266 -1.836 -1.908
0.0048313 -0.5 9.39794 1.413862586 2.531288336 1.413 1.871 3.6819 2.396 3 0 0.366 0 0 0 0 0 -1 -2.02e-11 0 0.7159 0.2791 0.0005933 0.0005582 0.002161 -1 0.005008 0.092 1.831 1.342 0.436 -0.114 -0.595 -1.285 -1.856 -1.928
0.0048313 -0.5 9.39794 1.413918614 2.531293624 1.413 1.868 3.6821 2.401 3 0 0.366 0 0 0 0 0 -1 -2e-11 0 0.7159 0.2791 0.0005933 0.0005583 0.002161 -1 0.005008 0.1 1.834 1.348 0.443 -0.107 -0.586 -1.276 -1.847 -1.918
0.0048313 -0.5 9.39794 1.414005041 2.53130178 1.413 1.861 3.6826 2.41 3 0 0.366 0 0 0 0 0 -1 -1.95e-11 0 0.7159 0.2791 0.0005933 0.0005583 0.002161 -1 0.005008 0.119 1.842 1.361 0.459 -0.089 -0.568 -1.256 -1.825 -1.896
0.0048313 -0.5 9.39794 1.414659262 2.53136348 1.413 1.831 3.6847 2.448 3 0 0.366 0 0 0 0 0 -1 -1.75e-11 0 0.7159 0.2791 0.0005931 0.0005585 0.002161 -1 0.005009 0.193 1.875 1.415 0.523 -0.019 -0.494 -1.174 -1.737 -1.807
0.0048313 -0.5 9.39794 1.415007234 2.531396271 1.414 1.789 3.6875 2.501 3 0 0.366 0 0 0 0 0 -1 -1.5e-11 0 0.7159 0.2791 0.000593 0.0005587 0.002161 -1 0.005009 0.297 1.923 1.491 0.614 0.079 -0.39 -1.06 -1.614 -1.684
0.0048313 -0.5 9.39794 1.41522038 2.531416347 1.414 1.761 3.6893 2.537 3 0 0.366 0 0 0 0 0 -1 -1.35e-11 0 0.7159 0.2791 0.000593 0.0005587 0.002161 -1 0.005009 0.368 1.963 1.545 0.676 0.146 -0.32 -0.983 -1.531 -1.6
0.0048313 -0.5 9.39794 1.415392637 2.531432568 1.414 1.74 3.6907 2.564 3 0 0.366 0 0 0 0 0 -1 -1.24e-11 0 0.7159 0.2791 0.0005929 0.0005588 0.002161 -1 0.005009 0.421 1.994 1.586 0.722 0.196 -0.267 -0.926 -1.469 -1.537
0.0048313 -0.5 9.39794 1.415488481 2.531441591 1.414 1.747 3.6903 2.554 3 0 0.366 0 0 0 0 0 -1 -1.27e-11 0 0.7159 0.2791 0.0005929 0.0005588 0.002161 -1 0.005009 0.401 1.981 1.57 0.705 0.177 -0.286 -0.947 -1.492 -1.56
0.0048313 -0.5 9.39794 1.415954113 2.531485405 1.415 1.787 3.6879 2.505 3 0 0.366 0 0 0 0 0 -1 -1.45e-11 0 0.7159 0.2791 0.0005928 0.000559 0.002161 -1 0.005009 0.302 1.921 1.492 0.617 0.084 -0.385 -1.053 -1.606 -1.675
0.0048313 -0.5 9.39794 1.416489363 2.531535731 1.415 1.83 3.6853 2.451 3 0 0.366 0 0 0 0 0 -1 -1.7e-11 0 0.7159 0.2791 0.0005927 0.0005592 0.002161 -1 0.005009 0.194 1.865 1.41 0.521 -0.019 -0.493 -1.171 -1.732 -1.802
0.0048313 -0.5 9.39794 1.417021513 2.531585721 1.416 1.874 3.6826 2.397 3 0 0.366 0 0 0 0 0 -1 -2e-11 0 0.7159 0.2791 0.0005926 0.0005594 0.002161 -1 0.005009 0.084 1.81 1.327 0.424 -0.124 -0.603 -1.291 -1.86 -1.931
0.0048313 -0.5 9.39794 1.417527199 2.531633185 1.416 1.918 3.6799 2.343 3 0 0.365 0 0 0 0 0 -1 -2.35e-11 0 0.7159 0.2791 0.0005924 0.0005596 0.002161 -1 0.005009 -0.024 1.756 1.246 0.329 -0.227 -0.711 -1.408 -1.986 -2.058
0.0048313 -0.5 9.39794 1.418004394 2.531677939 1.416 1.96 3.6772 2.29 3 0 0.365 0 0 0 0 0 -1 -2.75e-11 0 0.7159 0.2791 0.0005923 0.0005598 0.002161 -1 0.00501 -0.13 1.708 1.168 0.237 -0.327 -0.817 -1.524 -2.109 -2.182
0.0048313 -0.5 9.39794 1.418453574 2.531720035 1.417 2.002 3.6746 2.237 3 0 0.365 0 0 0 0 0 -1 -3.21e-11 0 0.7159 0.2791 0.0005922 0.0005599 0.002161 -1 0.00501 -0.235 1.661 1.093 0.146 -0.426 -0.921 -1.638 -2.231 -2.305
0.0048313 -0.5 9.39794 1.418882012 2.531760158 1.417 2.045 3.6718 2.184 3 0 0.365 0 0 0 0 0 -1 -3.76e-11 0 0.7159 0.2791 0.0005921 0.0005601 0.002161 -1 0.00501 -0.341 1.615 1.017 0.055 -0.525 -1.027 -1.753 -2.355 -2.43
0.0048313 -0.5 9.39794 1.419286132 2.531797978 1.418 2.087 3.669 2.131 3 0 0.365 0 0 0 0 0 -1 -4.41e-11 0 0.7159 0.2791 0.000592 0.0005603 0.002161 -1 0.00501 -0.448 1.571 0.942 -0.036 -0.625 -1.132 -1.868 -2.479 -2.555
0.0048313 -0.5 9.39794 1.419662714 2.531833198 1.418 2.129 3.6662 2.077 3 0 0.365 0 0 0 0 0 -1 -5.16e-11 0 0.7159 0.2791 0.0005919 0.0005604 0.002161 -1 0.00501 -0.553 1.529 0.868 -0.125 -0.723 -1.236 -1.982 -2.602 -2.679
0.0048313 -0.5 9.39794 1.420006514 2.531865334 1.418 2.171 3.6634 2.025 3 0 0.365 0 0 0 0 0 -1 -6.02e-11 0 0.7159 0.2791 0.0005919 0.0005605 0.002161 -1 0.00501 -0.656 1.49 0.798 -0.212 -0.818 -1.338 -2.094 -2.722 -2.801
0.0048313 -0.5 9.39794 1.420329332 2.531895492 1.418 2.212 3.6605 1.972 3 0 0.365 0 0 0 0 0 -1 -7.03e-11 0 0.7158 0.2791 0.0005918 0.0005606 0.002161 -1 0.00501 -0.76 1.457 0.732 -0.3 -0.915 -1.44 -2.206 -2.841 -2.921
0.0048313 -0.5 9.39794 1.420626521 2.531923242 1.418 2.252 3.6577 1.92 3 0 0.365 0 0 0 0 0 -1 -8.19e-11 0 0.7158 0.2791 0.0005917 0.0005607 0.002161 -1 0.005011 -0.861 1.434 0.672 -0.385 -1.01 -1.539 -2.316 -2.957 -3.04
0.0048313 -0.5 9.39794 1.420904636 2.531949199 1.419 2.293 3.6548 1.868 3 0 0.365 0 0 0 0 0 -1 -9.54e-11 0 0.7158 0.2791 0.0005917 0.0005609 0.002161 -1 0.005011 -0.962 1.412 0.613 -0.47 -1.103 -1.638 -2.426 -3.073 -3.158
0.0048313 -0.5 9.39794 1.42116344 2.531973343 1.419 2.333 3.652 1.816 3 0 0.365 0 0 0 0 0 -1 -1.11e-10 0 0.7158 0.2792 0.0005916 0.0005609 0.002161 -1 0.005011 -1.063 1.39 0.555 -0.554 -1.196 -1.736 -2.535 -3.188 -3.276
0.0048313 -0.5 9.39794 1.421402693 2.531995654 1.419 2.373 3.6491 1.765 3 0 0.365 0 0 0 0 0 -1 -1.29e-10 0 0.7158 0.2792 0.0005915 0.000561 0.002161 -1 0.005011 -1.163 1.37 0.498 -0.637 -1.287 -1.832 -2.643 -3.302 -3.392
0.0048313 -0.5 9.39794 1.42162323 2.532016212 1.419 2.413 3.6462 1.714 3 0 0.365 0 0 0 0 0 -1 -1.5e-10 0 0.7158 0.2792 0.0005915 0.0005611 0.002161 -1 0.005011 -1.261 1.353 0.444 -0.717 -1.376 -1.926 -2.749 -3.413 -3.507
0.0048313 -0.5 9.39794 1.421831608 2.53203563 1.419 2.452 3.6433 1.663 3 0 0.365 0 0 0 0 0 -1 -1.74e-10 0 0.7158 0.2792 0.0005914 0.0005612 0.002161 -1 0.005011 -1.361 1.337 0.39 -0.797 -1.464 -2.02 -2.856 -3.526 -3.623
0.0048313 -0.5 9.39794 1.422020316 2.53205321 1.419 2.49 3.6404 1.613 3 0 0.365 0 0 0 0 0 -1 -2.01e-10 0 0.7158 0.2792 0.0005914 0.0005613 0.002161 -1 0.005011 -1.456 1.324 0.339 -0.874 -1.549 -2.11 -2.959 -3.635 -3.735
0.0048313 -0.5 9.39794 1.422199607 2.532069907 1.419 2.529 3.6375 1.563 3 0 0.365 7.31 5.52 3.97 3.01 2.44 4 -2.33e-10 0 0.7158 0.2792 0.0005914 0.0005613 0.002161 -1 0.005011 -1.553 1.314 0.289 -0.95 -1.634 -2.2 -3.062 -3.744 -3.849
0.0048313 -0.5 9.39794 1.422365546 2.532085356 1.419 2.567 3.6346 1.513 3 0 0.365 8.09 6.04 4.33 3.28 2.66 4 -2.7e-10 0 0.7158 0.2792 0.0005913 0.0005614 0.002161 -1 0.005011 -1.648 1.304 0.24 -1.025 -1.716 -2.289 -3.164 -3.852 -3.961
0.0048313 -0.5 9.39794 1.422520876 2.532099814 1.419 2.605 3.6318 1.464 3 0 0.365 8.95 6.61 4.71 3.58 2.91 4 -3.12e-10 0 0.7158 0.2792 0.0005913 0.0005614 0.002161 -1 0.005011 -1.743 1.301 0.191 -1.096 -1.797 -2.378 -3.266 -3.962 -4.074
0.0048313 -0.5 9.39794 1.422668815 2.532113581 1.419 2.644 3.6288 1.413 3 0 0.365 9.92 7.24 5.14 3.91 3.18 4 -3.62e-10 0 0.7158 0.2792 0.0005913 0.0005615 0.002161 -1 0.005011 -1.84 1.304 0.142 -1.166 -1.879 -2.468 -3.37 -4.075 -4.19
0.0048313 -0.5 9.39794 1.422801614 2.532125936 1.418 2.681 3.6259 1.365 3 0 0.365 10.95 7.9 5.59 4.25 3.46 4 -4.16e-10 0 0.7158 0.2792 0.0005912 0.0005616 0.002161 -1 0.005011 -1.932 1.309 0.098 -1.231 -1.956 -2.554 -3.469 -4.183 -4.302
0.0048313 -0.5 9.39794 1.422927976 2.532137689 1.418 2.718 3.623 1.316 3 0 0.365 12.1 8.63 6.08 4.63 3.77 4 -4.8e-10 0 0.7158 0.2792 0.0005912 0.0005616 0.002161 -1 0.005011 -2.025 1.316 0.054 -1.296 -2.033 -2.64 -3.568 -4.292 -4.414
0.0048313 -0.5 9.39794 1.423045993 2.532148664 1.418 2.755 3.6201 1.267 3 0 0.365 13.36 9.42 6.61 5.05 4.1 4 -5.54e-10 0 0.7158 0.2792 0.0005912 0.0005616 0.002161 -1 0.005011 -2.117 1.323 0.01 -1.361 -2.109 -2.726 -3.667 -4.4 -4.525
0.0048313 -0.5 9.39794 1.423156023 2.532158895 1.418 2.791 3.6173 1.219 3 0 0.365 14.72 10.27 7.18 5.49 4.46 4 -6.37e-10 0 0.7158 0.2792 0.0005911 0.0005617 0.002161 -1 0.005011 -2.209 1.332 -0.031 -1.423 -2.184 -2.809 -3.764 -4.506 -4.635
0.0048313 -0.5 9.39794 1.42326045 2.532168603 1.418 2.828 3.6144 1.171 3 0 0.365 16.25 11.21 7.81 5.97 4.86 4 -7.33e-10 0 0.7158 0.2792 0.0005911 0.0005617 0.002161 -1 0.005012 -2.3 1.344 -0.071 -1.484 -2.257 -2.893 -3.862 -4.613 -4.745
0.0048313 -0.5 9.39794 1.423356771 2.532177556 1.417 2.864 3.6115 1.124 3 0 0.365 17.89 12.21 8.47 6.49 5.28 3 -8.41e-10 0 0.7158 0.2792 0.0005911 0.0005618 0.002161 -1 0.005012 -2.389 1.358 -0.109 -1.543 -2.329 -2.975 -3.957 -4.717 -4.853
0.0048313 -0.5 9.39794 1.423447967 2.532186031 1.417 2.899 3.6086 1.076 3 0 0.365 19.7 13.3 9.19 7.05 5.74 3 -9.66e-10 0 0.7158 0.2792 0.0005911 0.0005618 0.002161 -1 0.005012 -2.479 1.371 -0.146 -1.601 -2.4 -3.056 -4.052 -4.821 -4.961
0.0048313 -0.5 9.39794 1.423533797 2.532194006 1.417 2.935 3.6058 1.029 3 0 0.365 21.68 14.48 9.97 7.65 6.23 3 -1.11e-09 0 0.7158 0.2792 0.0005911 0.0005618 0.002161 -1 0.005012 -2.568 1.387 -0.181 -1.658 -2.469 -3.137 -4.146 -4.925 -5.069
0.0048313 -0.5 9.39794 1.423631191 2.532203055 1.416 2.978 3.6022 0.972 3 0 0.365 24.37 16.06 11.01 8.46 6.89 3 -1.31e-09 0 0.7158 0.2792 0.000591 0.0005619 0.002161 -1 0.005012 -2.675 1.415 -0.219 -1.723 -2.551 -3.233 -4.26 -5.051 -5.2
0.0048313 -0.5 9.39794 1.423704028 2.532209821 1.416 3.012 3.5994 0.927 3 0 0.365 26.71 17.43 11.9 9.16 7.46 3 -1.49e-09 0 0.7158 0.2792 0.000591 0.0005619 0.002161 -1 0.005012 -2.759 1.44 -0.247 -1.773 -2.615 -3.31 -4.35 -5.149 -5.303
0.0048313 -0.5 9.39794 1.423775196 2.532216432 1.415 3.047 3.5965 0.88 3 0 0.365 29.36 18.95 12.89 9.94 8.1 3 -1.71e-09 0 0.7158 0.2792 0.000591 0.0005619 0.002161 -1 0.005012 -2.847 1.463 -0.274 -1.822 -2.679 -3.388 -4.443 -5.251 -5.409
0.0048313 -0.5 9.39794 1.423855066 2.532223849 1.414 3.088 3.593 0.825 3 0 0.365 32.87 20.95 14.19 10.95 8.92 3 -2.01e-09 0 0.7158 0.2792 0.000591 0.0005619 0.002161 -1 0.005012 -2.95 1.497 -0.303 -1.879 -2.754 -3.48 -4.553 -5.371 -5.534
0.0048313 -0.5 9.39794 1.423928976 2.532230713 1.414 3.128 3.5895 0.77 3 0 0.365 36.74 23.12 15.59 12.05 9.82 2 -2.35e-09 0 0.7158 0.2792 0.000591 0.000562 0.002161 -1 0.005012 -3.051 1.531 -0.329 -1.933 -2.826 -3.569 -4.66 -5.49 -5.659
0.0048313 -0.5 9.39794 1.42399776 2.532237099 1.413 3.168 3.586 0.716 3 0 0.365 41.03 25.5 17.12 13.25 10.81 2 -2.76e-09 0 0.7158 0.2792 0.0005909 0.000562 0.002161 -1 0.005012 -3.151 1.561 -0.352 -1.981 -2.892 -3.658 -4.767 -5.607 -5.781
0.0048313 -0.5 9.39794 1.424063086 2.532243164 1.412 3.209 3.5825 0.661 3 0 0.365 45.85 28.14 18.81 14.58 11.89 2 -3.23e-09 0 0.7158 0.2792 0.0005909 0.000562 0.002161 -1 0.005012 -3.251 1.593 -0.375 -2.028 -2.959 -3.746 -4.874 -5.725 -5.905
0.0048313 -0.5 9.39794 1.424123764 2.532248797 1.411 3.248 3.579 0.608 3 0 0.365 51.13 31 20.63 16.01 13.07 2 -3.78e-09 0 0.7158 0.2792 0.0005909 0.000562 0.002161 -1 0.005012 -3.35 1.622 -0.394 -2.072 -3.022 -3.832 -4.979 -5.84 -6.026
0.0048313 -0.5 9.39794 1.42418015 2.532254031 1.409 3.286 3.5756 0.555 3 0 0.365 56.85 34.05 22.56 17.54 14.32 2 -4.4e-09 0 0.7158 0.2792 0.0005909 0.0005621 0.002161 -1 0.005012 -3.444 1.647 -0.407 -2.105 -3.075 -3.913 -5.081 -5.952 -6.143
0.0048313 -0.5 9.39794 1.42423284 2.532258921 1.408 3.321 3.5723 0.507 3 0 0.365 62.8 37.2 24.55 19.11 15.6 2 -5.08e-09 0 0.7158 0.2792 0.0005909 0.0005621 0.002161 -1 0.005012 -3.533 1.672 -0.418 -2.135 -3.124 -3.989 -5.176 -6.057 -6.253
0.0048313 -0.5 9.39794 1.424259305 2.532261377 1.407 3.338 3.5706 0.483 3 0 0.364 65.94 38.84 25.58 19.93 16.27 2 -5.46e-09 0 0.7158 0.2792 0.0005909 0.0005621 0.002161 -1 0.005012 -3.576 1.686 -0.421 -2.149 -3.147 -4.027 -5.222 -6.108 -6.307
0.0048313 -0.5 9.39794 1.424259305 2.532261377 1.407 1.817 3.7032 2.534 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006017 0.0005478 0.00217 -1 0.004978 0.227 1.606 1.289 0.475 -0.02 -0.459 -1.076 -1.581 -1.645
0.0048313 -0.5 9.39794 1.424769998 2.532308753 1.408 1.829 3.7021 2.518 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006015 0.000548 0.00217 -1 0.004978 0.198 1.594 1.269 0.451 -0.047 -0.488 -1.109 -1.618 -1.681
0.0048313 -0.5 9.39794 1.425280213 2.532356045 1.409 1.835 3.7017 2.511 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006014 0.0005481 0.002169 -1 0.004978 0.183 1.585 1.257 0.437 -0.061 -0.503 -1.126 -1.635 -1.699
0.0048313 -0.5 9.39794 1.425825477 2.532406543 1.409 1.838 3.7017 2.508 4 0 0.37 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006012 0.0005483 0.002169 -1 0.004978 0.176 1.578 1.25 0.43 -0.068 -0.511 -1.133 -1.643 -1.707
0.0048313 -0.5 9.39794 1.426314116 2.532451759 1.41 1.839 3.7019 2.508 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006011 0.0005485 0.002169 -1 0.004978 0.173 1.572 1.246 0.427 -0.071 -0.513 -1.135 -1.644 -1.708
0.0048313 -0.5 9.39794 1.42680645 2.532497282 1.41 1.839 3.7022 2.508 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7168 0.2782 0.0006009 0.0005487 0.002169 -1 0.004978 0.171 1.567 1.242 0.424 -0.073 -0.515 -1.135 -1.644 -1.707
0.0048313 -0.5 9.39794 1.427299142 2.532542801 1.411 1.84 3.7024 2.509 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006008 0.0005488 0.002169 -1 0.004978 0.17 1.561 1.238 0.421 -0.075 -0.516 -1.136 -1.643 -1.707
0.0048313 -0.5 9.39794 1.427794576 2.532588537 1.411 1.841 3.7027 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006007 0.000549 0.002169 -1 0.004978 0.168 1.556 1.235 0.419 -0.077 -0.518 -1.137 -1.643 -1.707
0.0048313 -0.5 9.39794 1.428333759 2.53263827 1.412 1.842 3.703 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006005 0.0005492 0.002169 -1 0.004978 0.166 1.549 1.23 0.415 -0.08 -0.52 -1.138 -1.644 -1.707
0.0048313 -0.5 9.39794 1.428884387 2.532689014 1.412 1.843 3.7033 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006003 0.0005494 0.002169 -1 0.004978 0.163 1.543 1.225 0.412 -0.083 -0.522 -1.139 -1.644 -1.708
0.0048313 -0.5 9.39794 1.429404139 2.532736872 1.413 1.844 3.7035 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006002 0.0005496 0.002169 -1 0.004978 0.16 1.536 1.221 0.408 -0.086 -0.525 -1.142 -1.646 -1.709
0.0048313 -0.5 9.39794 1.429916501 2.53278401 1.414 1.845 3.7037 2.51 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0006 0.0005497 0.002169 -1 0.004978 0.157 1.53 1.216 0.404 -0.09 -0.529 -1.144 -1.648 -1.711
0.0048313 -0.5 9.39794 1.430446386 2.532832719 1.414 1.847 3.7039 2.509 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005999 0.0005499 0.002169 -1 0.004978 0.153 1.524 1.211 0.399 -0.093 -0.532 -1.147 -1.65 -1.713
0.0048313 -0.5 9.39794 1.430950165 2.53287899 1.415 1.848 3.7041 2.509 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005997 0.0005501 0.002169 -1 0.004978 0.15 1.518 1.206 0.395 -0.097 -0.535 -1.15 -1.653 -1.716
0.0048313 -0.5 9.39794 1.431448698 2.532924742 1.415 1.849 3.7042 2.508 4 0 0.369 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005996 0.0005503 0.002169 -1 0.004978 0.146 1.512 1.201 0.391 -0.101 -0.539 -1.153 -1.655 -1.718
0.0048313 -0.5 9.39794 1.431959152 2.532971551 1.416 1.851 3.7044 2.508 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005995 0.0005505 0.002169 -1 0.004978 0.142 1.506 1.196 0.387 -0.105 -0.543 -1.156 -1.658 -1.721
0.0048313 -0.5 9.39794 1.432023525 2.532977451 1.416 1.851 3.7044 2.507 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005994 0.0005505 0.002169 -1 0.004978 0.142 1.505 1.195 0.386 -0.106 -0.543 -1.157 -1.658 -1.721
0.0048313 -0.5 9.39794 1.432502508 2.533021334 1.416 1.853 3.7045 2.507 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2782 0.0005993 0.0005506 0.002169 -1 0.004978 0.138 1.499 1.19 0.382 -0.11 -0.547 -1.16 -1.661 -1.724
0.0048313 -0.5 9.39794 1.433062315 2.533072579 1.417 1.855 3.7046 2.505 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005991 0.0005508 0.002169 -1 0.004978 0.134 1.493 1.185 0.377 -0.114 -0.552 -1.164 -1.665 -1.728
0.0048313 -0.5 9.39794 1.43358469 2.533120357 1.418 1.856 3.7047 2.504 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.000599 0.000551 0.002169 -1 0.004978 0.129 1.487 1.18 0.372 -0.119 -0.556 -1.168 -1.669 -1.732
0.0048313 -0.5 9.39794 1.434110522 2.533168409 1.418 1.858 3.7048 2.503 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005988 0.0005512 0.002169 -1 0.004978 0.124 1.481 1.174 0.367 -0.124 -0.561 -1.173 -1.673 -1.736
0.0048313 -0.5 9.39794 1.43467319 2.533219784 1.419 1.86 3.7049 2.501 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005987 0.0005514 0.002169 -1 0.004978 0.119 1.475 1.169 0.361 -0.129 -0.566 -1.178 -1.678 -1.741
0.0048313 -0.5 9.39794 1.435222626 2.533269905 1.419 1.863 3.7049 2.499 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005985 0.0005516 0.002169 -1 0.004978 0.113 1.47 1.163 0.356 -0.135 -0.572 -1.184 -1.684 -1.747
0.0048313 -0.5 9.39794 1.435787082 2.533321351 1.42 1.865 3.7048 2.497 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005984 0.0005518 0.002169 -1 0.004978 0.107 1.464 1.157 0.35 -0.141 -0.578 -1.19 -1.69 -1.753
0.0048313 -0.5 9.39794 1.435896993 2.533331363 1.42 1.866 3.7048 2.496 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005983 0.0005518 0.002169 -1 0.004978 0.106 1.463 1.156 0.348 -0.142 -0.579 -1.191 -1.691 -1.754
0.0048313 -0.5 9.39794 1.436307311 2.533368725 1.421 1.868 3.7048 2.494 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005982 0.000552 0.002169 -1 0.004978 0.101 1.46 1.152 0.344 -0.147 -0.584 -1.196 -1.697 -1.76
0.0048313 -0.5 9.39794 1.436818957 2.533415278 1.421 1.87 3.7046 2.491 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005981 0.0005521 0.002169 -1 0.004978 0.095 1.455 1.146 0.337 -0.154 -0.591 -1.204 -1.704 -1.767
0.0048313 -0.5 9.39794 1.43730545 2.533459508 1.422 1.873 3.7044 2.488 4 0 0.368 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005979 0.0005523 0.002169 -1 0.004978 0.087 1.451 1.141 0.331 -0.161 -0.598 -1.211 -1.713 -1.776
0.0048313 -0.5 9.39794 1.437808275 2.533505186 1.422 1.876 3.7042 2.483 4 0 0.367 0 0 0 0 0 -1 -1e-30 0 0.7169 0.2781 0.0005978 0.0005525 0.002169 -1 0.004978 0.079 1.448 1.135 0.324 -0.169 -0.607 -1.221 -1.723 -1.786
