# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0084736 -0.25 9.39794 1.468102574 2.536190964 1.467 1.196 3.7067 3.187 3 0 0.397 0 0 0 0 0 -1 -1.36e-12 0 0.716 0.2755 0.001108 0.0008452 0.003723 -1 0.008519 1.779 1.61 0.961 0.726 0.369 0.023 -0.096 0.342 -0.113 0.546 0.286 -0.017
0.0084736 -0.25 9.39794 1.468647957 2.536238149 1.468 1.237 3.7047 3.138 3 0 0.387 0 0 0 0 0 -1 -1.57e-12 0 0.714 0.2774 0.001082 0.0008791 0.003726 -1 0.008534 1.678 1.513 0.858 0.62 0.26 -0.09 -0.211 0.232 -0.228 0.438 0.175 -0.132
0.0084736 -0.25 9.39794 1.46918726 2.536284768 1.469 1.278 3.7026 3.09 3 0 0.381 0 0 0 0 0 -1 -1.82e-12 0 0.7124 0.279 0.001065 0.000903 0.003729 -1 0.008554 1.576 1.416 0.755 0.514 0.151 -0.203 -0.327 0.121 -0.344 0.329 0.064 -0.247
0.0084736 -0.25 9.39794 1.46972096 2.536330865 1.469 1.318 3.7006 3.041 3 0 0.376 0 0 0 0 0 -1 -2.11e-12 0 0.7111 0.2804 0.001053 0.0009206 0.003733 -1 0.008544 1.475 1.319 0.652 0.408 0.042 -0.316 -0.442 0.011 -0.459 0.221 -0.046 -0.361
0.0084736 -0.25 9.39794 1.470242858 2.536375905 1.47 1.358 3.6986 2.994 3 0 0.373 0 0 0 0 0 -1 -2.44e-12 0 0.7099 0.2815 0.001044 0.0009343 0.003735 -1 0.008541 1.375 1.225 0.551 0.304 -0.066 -0.428 -0.555 -0.098 -0.573 0.115 -0.155 -0.474
0.0084736 -0.25 9.39794 1.470844269 2.536427761 1.47 1.404 3.6962 2.938 3 0 0.37 0 0 0 0 0 -1 -2.88e-12 0 0.7088 0.2827 0.001037 0.0009471 0.003735 -1 0.008545 1.26 1.115 0.434 0.183 -0.191 -0.558 -0.688 -0.225 -0.705 -0.009 -0.282 -0.605
0.0084736 -0.25 9.39794 1.471447468 2.536479723 1.471 1.451 3.6937 2.882 3 0 0.368 0 0 0 0 0 -1 -3.41e-12 0 0.7078 0.2836 0.001031 0.0009575 0.003733 -1 0.008572 1.143 1.005 0.316 0.061 -0.317 -0.69 -0.822 -0.353 -0.84 -0.134 -0.41 -0.739
0.0084736 -0.25 9.39794 1.471973658 2.536525011 1.471 1.492 3.6915 2.832 3 0 0.367 0 0 0 0 0 -1 -3.97e-12 0 0.7071 0.2843 0.001028 0.0009654 0.00373 -1 0.008589 1.04 0.907 0.211 -0.047 -0.43 -0.806 -0.941 -0.467 -0.959 -0.246 -0.524 -0.857
0.0084736 -0.25 9.39794 1.472573519 2.536576594 1.472 1.541 3.6888 2.772 3 0 0.367 0 0 0 0 0 -1 -4.74e-12 0 0.7065 0.2849 0.001025 0.0009725 0.003726 -1 0.008591 0.918 0.792 0.088 -0.175 -0.562 -0.944 -1.082 -0.601 -1.1 -0.377 -0.659 -0.997
0.0084736 -0.25 9.39794 1.473094225 2.536621331 1.472 1.585 3.6864 2.719 3 0 0.366 0 0 0 0 0 -1 -5.57e-12 0 0.7062 0.2852 0.001023 0.0009767 0.003724 -1 0.008604 0.808 0.689 -0.023 -0.289 -0.68 -1.068 -1.208 -0.721 -1.226 -0.494 -0.779 -1.122
0.0084736 -0.25 9.39794 1.473600745 2.536664814 1.473 1.628 3.6839 2.666 3 0 0.366 0 0 0 0 0 -1 -6.53e-12 0 0.706 0.2854 0.001022 0.0009791 0.003722 -1 0.008581 0.699 0.588 -0.132 -0.403 -0.798 -1.191 -1.333 -0.84 -1.352 -0.611 -0.899 -1.247
0.0084736 -0.25 9.39794 1.474083424 2.536706219 1.473 1.67 3.6815 2.614 3 0 0.366 0 0 0 0 0 -1 -7.61e-12 0 0.7059 0.2855 0.001022 0.0009801 0.003722 -1 0.008547 0.595 0.49 -0.237 -0.512 -0.911 -1.309 -1.454 -0.955 -1.473 -0.723 -1.014 -1.367
0.0084736 -0.25 9.39794 1.47453773 2.536745162 1.474 1.708 3.6792 2.567 3 0 0.366 0 0 0 0 0 -1 -8.76e-12 0 0.7059 0.2855 0.001022 0.0009806 0.003722 -1 0.008539 0.499 0.401 -0.333 -0.612 -1.015 -1.418 -1.566 -1.061 -1.584 -0.826 -1.12 -1.478
0.0084736 -0.25 9.39794 1.474695921 2.536758715 1.474 1.721 3.6784 2.551 3 0 0.366 0 0 0 0 0 -1 -9.2e-12 0 0.7059 0.2856 0.001022 0.0009807 0.003722 -1 0.008539 0.466 0.371 -0.366 -0.646 -1.051 -1.455 -1.604 -1.097 -1.623 -0.861 -1.156 -1.515
0.0084736 -0.25 9.39794 1.475060344 2.536789925 1.474 1.753 3.6765 2.512 3 0 0.366 0 0 0 0 0 -1 -1.03e-11 0 0.7059 0.2856 0.001021 0.000981 0.003721 -1 0.00854 0.387 0.299 -0.445 -0.728 -1.136 -1.545 -1.696 -1.184 -1.715 -0.946 -1.243 -1.607
0.0084736 -0.25 9.39794 1.47546339 2.536824423 1.475 1.784 3.6746 2.473 3 0 0.366 0 0 0 0 0 -1 -1.16e-11 0 0.7059 0.2856 0.001021 0.0009813 0.003721 -1 0.00854 0.309 0.227 -0.523 -0.809 -1.221 -1.634 -1.787 -1.27 -1.806 -1.03 -1.33 -1.697
0.0084736 -0.25 9.39794 1.47592771 2.536864138 1.475 1.813 3.6728 2.437 3 0 0.366 0 0 0 0 0 -1 -1.29e-11 0 0.7059 0.2856 0.001021 0.0009817 0.003721 -1 0.008541 0.237 0.159 -0.597 -0.886 -1.301 -1.717 -1.872 -1.351 -1.891 -1.109 -1.411 -1.782
0.0084736 -0.25 9.39794 1.47659862 2.536921472 1.476 1.844 3.671 2.399 3 0 0.366 0 0 0 0 0 -1 -1.45e-11 0 0.7059 0.2856 0.001021 0.0009822 0.003721 -1 0.008542 0.16 0.088 -0.674 -0.966 -1.384 -1.804 -1.961 -1.436 -1.981 -1.192 -1.496 -1.871
0.0084736 -0.25 9.39794 1.476904631 2.536947603 1.476 1.826 3.6722 2.422 3 0 0.366 0 0 0 0 0 -1 -1.36e-11 0 0.7059 0.2856 0.001021 0.0009824 0.003721 -1 0.008543 0.204 0.129 -0.63 -0.919 -1.335 -1.753 -1.908 -1.386 -1.928 -1.143 -1.446 -1.818
0.0084736 -0.25 9.39794 1.477287173 2.536980252 1.476 1.798 3.6742 2.457 3 0 0.366 0 0 0 0 0 -1 -1.23e-11 0 0.7059 0.2856 0.001021 0.0009827 0.00372 -1 0.008543 0.274 0.192 -0.559 -0.846 -1.258 -1.672 -1.825 -1.308 -1.845 -1.067 -1.368 -1.736
0.0084736 -0.25 9.39794 1.47747004 2.536995853 1.476 1.771 3.676 2.492 3 0 0.366 0 0 0 0 0 -1 -1.11e-11 0 0.7059 0.2856 0.001021 0.0009828 0.00372 -1 0.008544 0.342 0.255 -0.49 -0.774 -1.183 -1.593 -1.744 -1.232 -1.764 -0.993 -1.291 -1.655
0.0084736 -0.25 9.39794 1.477620363 2.537008673 1.477 1.744 3.6778 2.526 3 0 0.366 0 0 0 0 0 -1 -1e-11 0 0.7059 0.2856 0.001021 0.0009829 0.00372 -1 0.008544 0.41 0.317 -0.422 -0.703 -1.109 -1.515 -1.665 -1.156 -1.684 -0.92 -1.216 -1.576
0.0084736 -0.25 9.39794 1.477781773 2.537022436 1.477 1.713 3.6798 2.565 3 0 0.366 0 0 0 0 0 -1 -8.92e-12 0 0.7059 0.2856 0.001021 0.000983 0.00372 -1 0.008544 0.487 0.387 -0.345 -0.623 -1.025 -1.426 -1.574 -1.071 -1.593 -0.836 -1.13 -1.486
0.0084736 -0.25 9.39794 1.477984905 2.537039752 1.477 1.676 3.6822 2.613 3 0 0.366 0 0 0 0 0 -1 -7.73e-12 0 0.7059 0.2856 0.001021 0.0009832 0.00372 -1 0.008544 0.581 0.474 -0.251 -0.524 -0.923 -1.319 -1.463 -0.966 -1.482 -0.735 -1.025 -1.376
0.0084736 -0.25 9.39794 1.478236437 2.537061185 1.477 1.639 3.6846 2.659 3 0 0.366 0 0 0 0 0 -1 -6.68e-12 0 0.7059 0.2856 0.001021 0.0009834 0.00372 -1 0.008545 0.673 0.559 -0.158 -0.427 -0.822 -1.213 -1.355 -0.863 -1.373 -0.635 -0.922 -1.269
0.0084736 -0.25 9.39794 1.478402853 2.537075362 1.477 1.655 3.6836 2.639 3 0 0.366 0 0 0 0 0 -1 -7.05e-12 0 0.7059 0.2856 0.001021 0.0009835 0.00372 -1 0.008545 0.632 0.521 -0.199 -0.471 -0.866 -1.259 -1.403 -0.909 -1.421 -0.679 -0.968 -1.316
0.0084736 -0.25 9.39794 1.478834033 2.537112075 1.478 1.695 3.6812 2.59 3 0 0.366 0 0 0 0 0 -1 -8.1e-12 0 0.7059 0.2856 0.00102 0.0009838 0.00372 -1 0.008546 0.533 0.429 -0.299 -0.574 -0.975 -1.373 -1.518 -1.019 -1.537 -0.786 -1.078 -1.431
0.0084736 -0.25 9.39794 1.47934854 2.53715585 1.478 1.738 3.6787 2.536 3 0 0.366 0 0 0 0 0 -1 -9.47e-12 0 0.7059 0.2856 0.00102 0.0009842 0.00372 -1 0.008547 0.425 0.329 -0.407 -0.686 -1.091 -1.495 -1.643 -1.137 -1.662 -0.902 -1.196 -1.555
0.0084736 -0.25 9.39794 1.479855299 2.537198932 1.479 1.78 3.6761 2.484 3 0 0.366 0 0 0 0 0 -1 -1.11e-11 0 0.7059 0.2856 0.00102 0.0009846 0.003719 -1 0.008547 0.32 0.233 -0.512 -0.796 -1.205 -1.614 -1.766 -1.253 -1.785 -1.015 -1.313 -1.677
0.0084736 -0.25 9.39794 1.480348349 2.537240817 1.479 1.821 3.6735 2.432 3 0 0.366 0 0 0 0 0 -1 -1.29e-11 0 0.7059 0.2856 0.00102 0.0009849 0.003719 -1 0.008548 0.216 0.137 -0.617 -0.905 -1.319 -1.733 -1.888 -1.369 -1.907 -1.127 -1.428 -1.798
0.0084736 -0.25 9.39794 1.480823874 2.537281182 1.48 1.863 3.6708 2.381 3 0 0.366 0 0 0 0 0 -1 -1.5e-11 0 0.7059 0.2856 0.00102 0.0009853 0.003719 -1 0.008549 0.114 0.042 -0.721 -1.013 -1.431 -1.851 -2.009 -1.483 -2.028 -1.239 -1.543 -1.918
0.0084736 -0.25 9.39794 1.481290698 2.537320779 1.48 1.904 3.6681 2.328 3 0 0.366 0 0 0 0 0 -1 -1.75e-11 0 0.7058 0.2856 0.00102 0.0009856 0.003719 -1 0.00855 0.009 -0.054 -0.826 -1.122 -1.546 -1.971 -2.132 -1.599 -2.151 -1.352 -1.66 -2.04
0.0084736 -0.25 9.39794 1.481742978 2.537359116 1.48 1.947 3.6654 2.275 3 0 0.366 0 0 0 0 0 -1 -2.05e-11 0 0.7058 0.2856 0.00102 0.000986 0.003718 -1 0.00855 -0.097 -0.15 -0.932 -1.233 -1.661 -2.092 -2.256 -1.717 -2.276 -1.466 -1.777 -2.163
0.0084736 -0.25 9.39794 1.482172012 2.537395457 1.481 1.989 3.6627 2.223 3 0 0.366 0 0 0 0 0 -1 -2.39e-11 0 0.7058 0.2856 0.001019 0.0009863 0.003718 -1 0.008551 -0.201 -0.244 -1.036 -1.342 -1.775 -2.212 -2.379 -1.833 -2.4 -1.579 -1.894 -2.286
0.0084736 -0.25 9.39794 1.482575178 2.537429585 1.481 2.03 3.6599 2.17 3 0 0.366 0 0 0 0 0 -1 -2.79e-11 0 0.7058 0.2856 0.001019 0.0009866 0.003718 -1 0.008552 -0.305 -0.339 -1.14 -1.451 -1.889 -2.331 -2.502 -1.949 -2.523 -1.692 -2.01 -2.408
0.0084736 -0.25 9.39794 1.48294878 2.537461191 1.482 2.071 3.6571 2.118 3 0 0.366 0 0 0 0 0 -1 -3.24e-11 0 0.7058 0.2856 0.001019 0.0009869 0.003718 -1 0.008552 -0.408 -0.429 -1.242 -1.557 -2 -2.449 -2.623 -2.063 -2.644 -1.803 -2.124 -2.528
0.0084736 -0.25 9.39794 1.483310342 2.537491762 1.482 2.113 3.6542 2.065 3 0 0.366 0 0 0 0 0 -1 -3.8e-11 0 0.7058 0.2856 0.001019 0.0009872 0.003718 -1 0.008553 -0.513 -0.523 -1.346 -1.666 -2.115 -2.57 -2.748 -2.18 -2.769 -1.916 -2.242 -2.652
0.0084736 -0.25 9.39794 1.483636141 2.537519293 1.482 2.153 3.6514 2.013 3 0 0.365 0 0 0 0 0 -1 -4.42e-11 0 0.7058 0.2856 0.001019 0.0009874 0.003718 -1 0.008554 -0.614 -0.612 -1.446 -1.771 -2.225 -2.686 -2.868 -2.293 -2.89 -2.026 -2.354 -2.771
0.0084736 -0.25 9.39794 1.483947277 2.537545573 1.482 2.195 3.6485 1.96 3 0 0.365 0 0 0 0 0 -1 -5.15e-11 0 0.7058 0.2856 0.001019 0.0009876 0.003717 -1 0.008554 -0.716 -0.703 -1.546 -1.877 -2.336 -2.801 -2.986 -2.405 -3.009 -2.135 -2.467 -2.888
0.0084736 -0.25 9.39794 1.484238029 2.53757012 1.483 2.235 3.6456 1.908 3 0 0.365 0 0 0 0 0 -1 -6e-11 0 0.7058 0.2856 0.001019 0.0009878 0.003717 -1 0.008554 -0.819 -0.793 -1.645 -1.982 -2.447 -2.915 -3.103 -2.516 -3.128 -2.243 -2.579 -3.003
0.0084736 -0.25 9.39794 1.484508157 2.537592915 1.483 2.276 3.6427 1.856 3 0 0.365 0 0 0 0 0 -1 -6.99e-11 0 0.7058 0.2856 0.001019 0.000988 0.003717 -1 0.008555 -0.92 -0.881 -1.743 -2.086 -2.556 -3.028 -3.219 -2.627 -3.246 -2.35 -2.689 -3.118
0.0084736 -0.25 9.39794 1.484762311 2.537614354 1.483 2.317 3.6398 1.804 3 0 0.365 0 0 0 0 0 -1 -8.14e-11 0 0.7058 0.2856 0.001019 0.0009882 0.003717 -1 0.008555 -1.022 -0.97 -1.841 -2.19 -2.665 -3.14 -3.335 -2.737 -3.364 -2.458 -2.8 -3.233
0.0084736 -0.25 9.39794 1.48499608 2.537634066 1.483 2.357 3.6368 1.752 3 0 0.365 0 0 0 0 0 -1 -9.47e-11 0 0.7058 0.2856 0.001019 0.0009884 0.003717 -1 0.008556 -1.121 -1.055 -1.936 -2.291 -2.773 -3.251 -3.449 -2.845 -3.48 -2.563 -2.909 -3.346
0.0084736 -0.25 9.39794 1.485216141 2.537652616 1.483 2.397 3.6339 1.7 3 0 0.365 0 0 0 0 0 -1 -1.1e-10 0 0.7058 0.2856 0.001019 0.0009886 0.003717 -1 0.008556 -1.222 -1.14 -2.032 -2.393 -2.881 -3.362 -3.563 -2.954 -3.597 -2.668 -3.018 -3.459
0.0084736 -0.25 9.39794 1.485420823 2.537669863 1.483 2.437 3.6309 1.648 3 0 0.365 0 0 0 0 0 -1 -1.28e-10 0 0.7058 0.2856 0.001019 0.0009887 0.003717 -1 0.008556 -1.322 -1.224 -2.126 -2.494 -2.988 -3.473 -3.678 -3.062 -3.714 -2.773 -3.126 -3.572
0.0084736 -0.25 9.39794 1.485611796 2.53768595 1.483 2.476 3.6279 1.596 3 0 0.365 0 0 0 0 0 -1 -1.49e-10 0 0.7058 0.2856 0.001019 0.0009889 0.003717 -1 0.008557 -1.421 -1.307 -2.219 -2.595 -3.094 -3.582 -3.791 -3.169 -3.829 -2.877 -3.233 -3.684
0.0084736 -0.25 9.39794 1.485791206 2.537701059 1.483 2.516 3.6249 1.545 3 0 0.365 7.73 5.77 4.15 3.13 2.55 4 -1.73e-10 0 0.7058 0.2856 0.001018 0.000989 0.003717 -1 0.008557 -1.521 -1.389 -2.312 -2.695 -3.2 -3.692 -3.904 -3.276 -3.945 -2.981 -3.341 -3.796
0.0084736 -0.25 9.39794 1.485957384 2.53771505 1.483 2.555 3.6219 1.493 3 0 0.365 8.58 6.33 4.53 3.43 2.79 4 -2.01e-10 0 0.7058 0.2856 0.001018 0.0009891 0.003716 -1 0.008557 -1.619 -1.469 -2.404 -2.793 -3.305 -3.801 -4.017 -3.382 -4.061 -3.084 -3.447 -3.907
0.0084736 -0.25 9.39794 1.486114025 2.537728235 1.483 2.595 3.6189 1.442 3 0 0.365 9.53 6.95 4.95 3.75 3.05 4 -2.34e-10 0 0.7058 0.2856 0.001018 0.0009892 0.003716 -1 0.008557 -1.717 -1.548 -2.499 -2.894 -3.412 -3.914 -4.135 -3.492 -4.18 -3.19 -3.557 -4.024
0.0084736 -0.25 9.39794 1.486261129 2.537740614 1.483 2.635 3.6158 1.39 3 0 0.365 10.59 7.63 5.42 4.11 3.34 4 -2.72e-10 0 0.7058 0.2856 0.001018 0.0009893 0.003716 -1 0.008558 -1.816 -1.626 -2.593 -2.995 -3.519 -4.027 -4.253 -3.602 -4.299 -3.296 -3.667 -4.141
0.0084736 -0.25 9.39794 1.486393929 2.537751787 1.483 2.673 3.6128 1.34 3 0 0.365 11.72 8.36 5.91 4.49 3.65 4 -3.15e-10 0 0.7058 0.2856 0.001018 0.0009894 0.003716 -1 0.008558 -1.912 -1.7 -2.684 -3.093 -3.622 -4.137 -4.367 -3.708 -4.414 -3.398 -3.773 -4.254
0.0084736 -0.25 9.39794 1.486524463 2.537762767 1.483 2.712 3.6098 1.288 3 0 0.365 13.03 9.18 6.46 4.92 4 4 -3.66e-10 0 0.7058 0.2856 0.001018 0.0009895 0.003716 -1 0.008558 -2.011 -1.778 -2.779 -3.194 -3.729 -4.25 -4.486 -3.818 -4.534 -3.504 -3.883 -4.372
0.0084736 -0.25 9.39794 1.486640811 2.537772551 1.483 2.75 3.6067 1.238 3 0 0.365 14.42 10.05 7.04 5.37 4.37 4 -4.24e-10 0 0.7058 0.2856 0.001018 0.0009896 0.003716 -1 0.008558 -2.105 -1.847 -2.868 -3.29 -3.831 -4.359 -4.599 -3.924 -4.649 -3.605 -3.988 -4.484
0.0084736 -0.25 9.39794 1.486752272 2.537781924 1.483 2.788 3.6036 1.187 3 0 0.365 15.98 11.01 7.69 5.87 4.78 4 -4.9e-10 0 0.7058 0.2856 0.001018 0.0009897 0.003716 -1 0.008558 -2.201 -1.919 -2.958 -3.387 -3.934 -4.468 -4.714 -4.03 -4.765 -3.707 -4.095 -4.598
0.0084736 -0.25 9.39794 1.486857176 2.537790743 1.483 2.827 3.6006 1.137 3 0 0.365 17.71 12.07 8.39 6.41 5.22 4 -5.68e-10 0 0.7058 0.2856 0.001018 0.0009898 0.003716 -1 0.008558 -2.297 -1.99 -3.048 -3.484 -4.037 -4.578 -4.829 -4.136 -4.881 -3.81 -4.201 -4.711
0.0084736 -0.25 9.39794 1.486953139 2.537798809 1.482 2.864 3.5974 1.087 3 0 0.365 19.59 13.2 9.14 6.99 5.7 3 -6.56e-10 0 0.7058 0.2856 0.001018 0.0009899 0.003716 -1 0.008559 -2.39 -2.055 -3.136 -3.579 -4.138 -4.685 -4.941 -4.24 -4.994 -3.909 -4.305 -4.823
0.0084736 -0.25 9.39794 1.487044334 2.537806474 1.482 2.901 3.5944 1.037 3 0 0.365 21.67 14.44 9.96 7.63 6.22 3 -7.58e-10 0 0.7058 0.2856 0.001018 0.0009899 0.003716 -1 0.008559 -2.483 -2.12 -3.223 -3.674 -4.238 -4.792 -5.053 -4.344 -5.108 -4.009 -4.408 -4.934
0.0084736 -0.25 9.39794 1.487130046 2.537813677 1.482 2.938 3.5913 0.988 3 0 0.365 23.97 15.8 10.85 8.32 6.78 3 -8.76e-10 0 0.7058 0.2856 0.001018 0.00099 0.003716 -1 0.008559 -2.576 -2.185 -3.31 -3.768 -4.339 -4.899 -5.165 -4.448 -5.222 -4.109 -4.512 -5.045
0.0084736 -0.25 9.39794 1.48722899 2.53782199 1.481 2.984 3.5873 0.926 3 0 0.365 27.18 17.66 12.07 9.28 7.56 3 -1.05e-09 0 0.7058 0.2856 0.001018 0.0009901 0.003716 -1 0.008559 -2.69 -2.256 -3.417 -3.885 -4.464 -5.031 -5.304 -4.577 -5.363 -4.233 -4.641 -5.183
0.0084736 -0.25 9.39794 1.487320542 2.537829682 1.481 3.029 3.5833 0.864 3 0 0.365 30.77 19.73 13.41 10.33 8.42 3 -1.25e-09 0 0.7058 0.2856 0.001018 0.0009901 0.003716 -1 0.008559 -2.803 -2.325 -3.523 -4.001 -4.587 -5.162 -5.442 -4.704 -5.502 -4.355 -4.768 -5.319
0.0084736 -0.25 9.39794 1.487404227 2.537836711 1.48 3.073 3.5793 0.804 3 0 0.365 34.77 21.99 14.88 11.47 9.36 3 -1.48e-09 0 0.7058 0.2856 0.001018 0.0009902 0.003716 -1 0.008559 -2.913 -2.387 -3.624 -4.113 -4.707 -5.29 -5.576 -4.828 -5.639 -4.473 -4.892 -5.452
0.0084736 -0.25 9.39794 1.487483859 2.537843399 1.48 3.118 3.5752 0.743 3 0 0.365 39.35 24.55 16.53 12.77 10.41 3 -1.77e-09 0 0.7058 0.2856 0.001018 0.0009902 0.003716 -1 0.00856 -3.024 -2.441 -3.727 -4.228 -4.829 -5.419 -5.712 -4.955 -5.777 -4.594 -5.018 -5.587
0.0084736 -0.25 9.39794 1.487557888 2.537849616 1.479 3.162 3.5711 0.683 3 0 0.365 44.51 27.4 18.35 14.2 11.59 2 -2.11e-09 0 0.7058 0.2856 0.001018 0.0009903 0.003716 -1 0.00856 -3.135 -2.494 -3.828 -4.342 -4.95 -5.548 -5.847 -5.08 -5.914 -4.714 -5.143 -5.721
0.0084736 -0.25 9.39794 1.487625957 2.537855331 1.478 3.205 3.567 0.623 3 0 0.365 50.25 30.53 20.35 15.77 12.87 2 -2.5e-09 0 0.7058 0.2856 0.001018 0.0009904 0.003716 -1 0.00856 -3.243 -2.533 -3.926 -4.454 -5.069 -5.674 -5.98 -5.203 -6.049 -4.832 -5.266 -5.853
0.0084736 -0.25 9.39794 1.487689018 2.537860626 1.477 3.247 3.5628 0.564 3 0 0.365 56.66 33.97 22.53 17.49 14.28 2 -2.96e-09 0 0.7058 0.2856 0.001018 0.0009904 0.003716 -1 0.00856 -3.348 -2.564 -4.02 -4.563 -5.187 -5.799 -6.11 -5.324 -6.182 -4.947 -5.387 -5.982
0.0084736 -0.25 9.39794 1.487748384 2.53786561 1.476 3.289 3.5586 0.505 3 0 0.365 63.83 37.76 24.93 19.38 15.82 2 -3.5e-09 0 0.7058 0.2856 0.001018 0.0009904 0.003716 -1 0.00856 -3.452 -2.588 -4.112 -4.671 -5.302 -5.921 -6.24 -5.444 -6.314 -5.061 -5.506 -6.111
0.0084736 -0.25 9.39794 1.487805128 2.537870373 1.475 3.329 3.5545 0.448 3 0 0.365 71.58 41.82 27.48 21.4 17.48 2 -4.12e-09 0 0.7058 0.2856 0.001018 0.0009905 0.003716 -1 0.00856 -3.551 -2.597 -4.197 -4.776 -5.415 -6.04 -6.364 -5.56 -6.44 -5.171 -5.622 -6.234
0.0084736 -0.25 9.39794 1.487825036 2.537872044 1.475 3.342 3.5531 0.429 3 0 0.365 74.37 43.27 28.39 22.11 18.06 2 -4.37e-09 0 0.7058 0.2856 0.001018 0.0009905 0.003716 -1 0.00856 -3.584 -2.601 -4.226 -4.811 -5.453 -6.079 -6.405 -5.598 -6.482 -5.208 -5.661 -6.275
0.0084736 -0.25 9.39794 1.487825036 2.537872044 1.475 1.784 3.691 2.539 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001029 0.0009571 0.003746 -1 0.008565 0.311 0.179 -0.517 -0.777 -1.161 -1.537 -1.673 -1.197 -1.691 -0.976 -1.255 -1.589
0.0084736 -0.25 9.39794 1.487922192 2.537880199 1.475 1.786 3.6908 2.536 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001029 0.0009571 0.003746 -1 0.008565 0.306 0.174 -0.523 -0.783 -1.167 -1.544 -1.68 -1.203 -1.697 -0.982 -1.262 -1.595
0.0084736 -0.25 9.39794 1.488377571 2.537918403 1.475 1.796 3.6899 2.522 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001029 0.0009574 0.003746 -1 0.008566 0.279 0.15 -0.549 -0.811 -1.196 -1.576 -1.712 -1.234 -1.73 -1.011 -1.292 -1.628
0.0084736 -0.25 9.39794 1.488950133 2.537966401 1.476 1.803 3.6895 2.514 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001029 0.0009577 0.003746 -1 0.008567 0.264 0.136 -0.565 -0.827 -1.214 -1.594 -1.731 -1.251 -1.749 -1.028 -1.31 -1.646
0.0084736 -0.25 9.39794 1.489529252 2.538014905 1.477 1.804 3.6896 2.513 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001028 0.0009581 0.003746 -1 0.008567 0.26 0.132 -0.569 -0.831 -1.217 -1.597 -1.734 -1.255 -1.752 -1.032 -1.313 -1.65
0.0084736 -0.25 9.39794 1.490110516 2.538063546 1.477 1.804 3.6899 2.515 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001028 0.0009584 0.003746 -1 0.008568 0.26 0.131 -0.569 -0.83 -1.216 -1.595 -1.732 -1.253 -1.749 -1.03 -1.311 -1.647
0.0084736 -0.25 9.39794 1.490698814 2.53811273 1.478 1.804 3.6902 2.517 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001028 0.0009588 0.003745 -1 0.008569 0.261 0.131 -0.568 -0.829 -1.214 -1.592 -1.729 -1.251 -1.747 -1.029 -1.309 -1.644
0.0084736 -0.25 9.39794 1.491289139 2.538162039 1.479 1.803 3.6905 2.518 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001028 0.0009591 0.003745 -1 0.008569 0.261 0.131 -0.567 -0.828 -1.212 -1.59 -1.726 -1.249 -1.744 -1.027 -1.307 -1.642
0.0084736 -0.25 9.39794 1.49187851 2.538211223 1.479 1.803 3.6908 2.52 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001027 0.0009595 0.003745 -1 0.00857 0.262 0.13 -0.567 -0.827 -1.211 -1.588 -1.724 -1.248 -1.741 -1.026 -1.306 -1.64
0.0084736 -0.25 9.39794 1.49244678 2.538258605 1.48 1.803 3.6911 2.521 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001027 0.0009598 0.003745 -1 0.008571 0.262 0.13 -0.566 -0.826 -1.21 -1.586 -1.722 -1.246 -1.739 -1.025 -1.304 -1.638
0.0084736 -0.25 9.39794 1.493047237 2.538308625 1.48 1.803 3.6914 2.522 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001027 0.0009601 0.003745 -1 0.008571 0.261 0.128 -0.567 -0.826 -1.209 -1.585 -1.72 -1.245 -1.738 -1.024 -1.303 -1.636
0.0084736 -0.25 9.39794 1.493601918 2.538354791 1.481 1.804 3.6916 2.523 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001027 0.0009605 0.003745 -1 0.008572 0.26 0.127 -0.567 -0.827 -1.209 -1.585 -1.72 -1.245 -1.737 -1.024 -1.303 -1.636
