# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 9.39794 1.619416952 2.547893977 1.619 1.84 3.6484 2.353 3 0 0.372 0 0 0 0 0 -1 -4.94e-12 0 0.6593 0.3149 0.003085 0.003032 0.01105 -1 0.02582 0.171 -1.395 -2.016 -2.138
0.025095 0.25 9.39794 1.619553685 2.547903421 1.619 1.848 3.6479 2.343 3 0 0.372 0 0 0 0 0 -1 -5.1e-12 0 0.6593 0.3149 0.003085 0.003032 0.01105 -1 0.02582 0.151 -1.417 -2.039 -2.162
0.025095 0.25 9.39794 1.619960189 2.547931485 1.619 1.811 3.6504 2.39 3 0 0.372 0 0 0 0 0 -1 -4.46e-12 0 0.6593 0.3149 0.003085 0.003033 0.01105 -1 0.02582 0.242 -1.318 -1.933 -2.053
0.025095 0.25 9.39794 1.620126486 2.547942962 1.619 1.778 3.6527 2.432 3 0 0.372 0 0 0 0 0 -1 -3.94e-12 0 0.6593 0.3149 0.003085 0.003033 0.01105 -1 0.02582 0.324 -1.229 -1.838 -1.956
0.025095 0.25 9.39794 1.62028718 2.547954049 1.62 1.734 3.6557 2.488 3 0 0.372 0 0 0 0 0 -1 -3.33e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.436 -1.109 -1.709 -1.824
0.025095 0.25 9.39794 1.620403528 2.547962075 1.62 1.698 3.6581 2.534 3 0 0.372 0 0 0 0 0 -1 -2.9e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.526 -1.012 -1.605 -1.717
0.025095 0.25 9.39794 1.620526791 2.547970576 1.62 1.659 3.6607 2.584 3 0 0.372 0 0 0 0 0 -1 -2.5e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.624 -0.907 -1.492 -1.602
0.025095 0.25 9.39794 1.62066102 2.547979832 1.62 1.618 3.6634 2.635 3 0 0.372 0 0 0 0 0 -1 -2.14e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.725 -0.799 -1.375 -1.483
0.025095 0.25 9.39794 1.620805383 2.547989785 1.62 1.581 3.6658 2.682 3 0 0.372 0 0 0 0 0 -1 -1.86e-12 0 0.6593 0.3149 0.003085 0.003034 0.01105 -1 0.02582 0.818 -0.698 -1.267 -1.373
0.025095 0.25 9.39794 1.620905757 2.547996704 1.62 1.561 3.6672 2.708 3 0 0.372 0 0 0 0 0 -1 -1.71e-12 0 0.6593 0.3149 0.003084 0.003034 0.01105 -1 0.02582 0.869 -0.644 -1.209 -1.314
0.025095 0.25 9.39794 1.621103168 2.548010309 1.62 1.587 3.6655 2.675 3 0 0.372 0 0 0 0 0 -1 -1.86e-12 0 0.6593 0.3149 0.003084 0.003035 0.01105 -1 0.02582 0.802 -0.715 -1.285 -1.392
0.025095 0.25 9.39794 1.621556759 2.548041555 1.621 1.638 3.6623 2.61 3 0 0.372 0 0 0 0 0 -1 -2.23e-12 0 0.6593 0.3149 0.003084 0.003035 0.01105 -1 0.02582 0.674 -0.853 -1.432 -1.541
0.025095 0.25 9.39794 1.62202251 2.548073617 1.621 1.683 3.6595 2.555 3 0 0.372 0 0 0 0 0 -1 -2.62e-12 0 0.6593 0.3149 0.003084 0.003036 0.01105 -1 0.02582 0.563 -0.972 -1.56 -1.671
0.025095 0.25 9.39794 1.622505188 2.548106822 1.622 1.728 3.6566 2.498 3 0 0.372 0 0 0 0 0 -1 -3.08e-12 0 0.6593 0.3149 0.003084 0.003037 0.01105 -1 0.02582 0.45 -1.092 -1.69 -1.804
0.025095 0.25 9.39794 1.622972846 2.548138973 1.622 1.772 3.6538 2.444 3 0 0.372 0 0 0 0 0 -1 -3.61e-12 0 0.6593 0.3149 0.003083 0.003038 0.01105 -1 0.02582 0.341 -1.21 -1.815 -1.932
0.025095 0.25 9.39794 1.623426914 2.548170169 1.623 1.814 3.651 2.39 3 0 0.372 0 0 0 0 0 -1 -4.21e-12 0 0.6593 0.3149 0.003083 0.003038 0.01105 -1 0.02582 0.234 -1.325 -1.938 -2.058
0.025095 0.25 9.39794 1.623873949 2.548200861 1.623 1.857 3.6481 2.335 3 0 0.372 0 0 0 0 0 -1 -4.91e-12 0 0.6593 0.3149 0.003083 0.003039 0.01105 -1 0.02582 0.127 -1.44 -2.061 -2.184
0.025095 0.25 9.39794 1.624303341 2.548230325 1.623 1.9 3.6452 2.281 3 0 0.372 0 0 0 0 0 -1 -5.74e-12 0 0.6593 0.3149 0.003083 0.00304 0.01105 -1 0.02582 0.02 -1.555 -2.184 -2.31
0.025095 0.25 9.39794 1.624718547 2.548258798 1.624 1.943 3.6423 2.227 3 0 0.372 0 0 0 0 0 -1 -6.71e-12 0 0.6593 0.3149 0.003083 0.00304 0.01105 -1 0.02582 -0.088 -1.671 -2.308 -2.437
0.025095 0.25 9.39794 1.625106216 2.548285367 1.624 1.985 3.6394 2.173 3 0 0.372 0 0 0 0 0 -1 -7.82e-12 0 0.6593 0.3149 0.003082 0.003041 0.01105 -1 0.02583 -0.193 -1.784 -2.429 -2.562
0.025095 0.25 9.39794 1.625475168 2.54831064 1.625 2.027 3.6365 2.119 3 0 0.372 0 0 0 0 0 -1 -9.12e-12 0 0.6593 0.3149 0.003082 0.003041 0.01105 -1 0.02583 -0.298 -1.896 -2.55 -2.686
0.025095 0.25 9.39794 1.625826836 2.548334717 1.625 2.07 3.6335 2.065 3 0 0.372 0 0 0 0 0 -1 -1.06e-11 0 0.6593 0.3149 0.003082 0.003042 0.01105 -1 0.02583 -0.404 -2.01 -2.671 -2.812
0.025095 0.25 9.39794 1.626148224 2.54835671 1.625 2.11 3.6306 2.013 3 0 0.372 0 0 0 0 0 -1 -1.24e-11 0 0.6593 0.3149 0.003082 0.003042 0.01104 -1 0.02583 -0.506 -2.119 -2.789 -2.933
0.025095 0.25 9.39794 1.626455188 2.548377707 1.626 2.152 3.6276 1.96 3 0 0.372 0 0 0 0 0 -1 -1.44e-11 0 0.6593 0.3149 0.003082 0.003043 0.01104 -1 0.02583 -0.609 -2.229 -2.903 -3.053
0.025095 0.25 9.39794 1.626737952 2.548397041 1.626 2.192 3.6247 1.908 3 0 0.372 0 0 0 0 0 -1 -1.67e-11 0 0.6592 0.3149 0.003081 0.003043 0.01104 -1 0.02583 -0.71 -2.336 -3.012 -3.169
0.025095 0.25 9.39794 1.627008557 2.548415536 1.626 2.233 3.6216 1.855 3 0 0.372 0 0 0 0 0 -1 -1.95e-11 0 0.6592 0.3149 0.003081 0.003044 0.01104 -1 0.02583 -0.812 -2.445 -3.124 -3.287
0.025095 0.25 9.39794 1.627257585 2.54843255 1.626 2.273 3.6187 1.803 3 0 0.372 0 0 0 0 0 -1 -2.26e-11 0 0.6592 0.3149 0.003081 0.003044 0.01104 -1 0.02583 -0.913 -2.551 -3.233 -3.403
0.025095 0.25 9.39794 1.627492428 2.548448589 1.626 2.313 3.6156 1.75 3 0 0.372 0 0 0 0 0 -1 -2.62e-11 0 0.6592 0.3149 0.003081 0.003044 0.01104 -1 0.02583 -1.013 -2.657 -3.342 -3.52
0.025095 0.25 9.39794 1.62770772 2.548463288 1.627 2.352 3.6126 1.699 3 0 0.372 0 0 0 0 0 -1 -3.04e-11 0 0.6592 0.3149 0.003081 0.003045 0.01104 -1 0.02583 -1.111 -2.761 -3.45 -3.634
0.025095 0.25 9.39794 1.62791419 2.548477381 1.627 2.392 3.6095 1.647 3 0 0.372 0 0 0 0 0 -1 -3.53e-11 0 0.6592 0.3149 0.003081 0.003045 0.01104 -1 0.02583 -1.211 -2.867 -3.559 -3.751
0.025095 0.25 9.39794 1.628100634 2.548490103 1.627 2.431 3.6066 1.597 3 0 0.372 0 0 0 0 0 -1 -4.08e-11 0 0.6592 0.3149 0.003081 0.003045 0.01104 -1 0.02583 -1.307 -2.969 -3.664 -3.863
0.025095 0.25 9.39794 1.628279328 2.548502294 1.627 2.47 3.6035 1.545 3 0 0.372 0 0 0 0 0 -1 -4.72e-11 0 0.6592 0.3149 0.003081 0.003046 0.01104 -1 0.02583 -1.405 -3.073 -3.772 -3.978
0.025095 0.25 9.39794 1.628443837 2.548513514 1.627 2.508 3.6004 1.495 3 0 0.372 8.89 6.47 4.63 3.5 2.85 4 -5.46e-11 0 0.6592 0.3149 0.003081 0.003046 0.01104 -1 0.02583 -1.501 -3.174 -3.878 -4.091
0.025095 0.25 9.39794 1.628596067 2.548523894 1.627 2.546 3.5973 1.445 3 0 0.372 9.84 7.08 5.05 3.82 3.11 4 -6.3e-11 0 0.6592 0.3149 0.003081 0.003046 0.01104 -1 0.02583 -1.595 -3.276 -3.987 -4.206
0.025095 0.25 9.39794 1.628741145 2.548533784 1.627 2.584 3.5942 1.394 3 0 0.372 10.9 7.76 5.51 4.17 3.4 4 -7.28e-11 0 0.6592 0.3149 0.00308 0.003046 0.01104 -1 0.02583 -1.69 -3.38 -4.099 -4.323
0.025095 0.25 9.39794 1.628872991 2.548542771 1.628 2.621 3.591 1.345 3 0 0.372 12.04 8.48 6 4.55 3.7 4 -8.37e-11 0 0.6592 0.3149 0.00308 0.003046 0.01104 -1 0.02583 -1.782 -3.48 -4.206 -4.436
0.025095 0.25 9.39794 1.628997683 2.548551268 1.628 2.658 3.5879 1.296 3 0 0.372 13.3 9.27 6.54 4.96 4.04 4 -9.64e-11 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -1.874 -3.581 -4.315 -4.549
0.025095 0.25 9.39794 1.629115343 2.548559285 1.628 2.694 3.5848 1.246 3 0 0.372 14.69 10.14 7.12 5.41 4.4 4 -1.11e-10 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -1.966 -3.682 -4.422 -4.662
0.025095 0.25 9.39794 1.629249573 2.54856843 1.628 2.739 3.5807 1.186 3 0 0.372 16.6 11.31 7.9 6.01 4.9 4 -1.32e-10 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -2.077 -3.804 -4.554 -4.8
0.025095 0.25 9.39794 1.629373312 2.548576858 1.628 2.783 3.5767 1.126 3 0 0.372 18.74 12.61 8.76 6.68 5.44 4 -1.56e-10 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -2.187 -3.926 -4.684 -4.937
0.025095 0.25 9.39794 1.629486561 2.54858457 1.628 2.826 3.5727 1.066 3 0 0.372 21.11 14.03 9.71 7.41 6.04 4 -1.84e-10 0 0.6592 0.3149 0.00308 0.003047 0.01104 -1 0.02583 -2.295 -4.045 -4.812 -5.072
0.025095 0.25 9.39794 1.629591465 2.548591713 1.628 2.868 3.5686 1.008 3 0 0.372 23.77 15.6 10.74 8.21 6.7 4 -2.17e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.401 -4.164 -4.939 -5.205
0.025095 0.25 9.39794 1.629688501 2.548598319 1.628 2.91 3.5646 0.95 3 0 0.372 26.73 17.33 11.87 9.09 7.42 4 -2.56e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.506 -4.282 -5.064 -5.338
0.025095 0.25 9.39794 1.629778266 2.548604429 1.628 2.951 3.5605 0.892 3 0 0.372 30.03 19.23 13.12 10.06 8.21 3 -3.01e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.609 -4.398 -5.188 -5.469
0.025095 0.25 9.39794 1.629861712 2.548610109 1.628 2.992 3.5563 0.835 3 0 0.372 33.7 21.33 14.48 11.12 9.07 3 -3.53e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.71 -4.513 -5.311 -5.598
0.025095 0.25 9.39794 1.629939079 2.548615374 1.628 3.032 3.5522 0.778 3 0 0.372 37.75 23.61 15.96 12.27 10.02 3 -4.14e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.81 -4.627 -5.431 -5.726
0.025095 0.25 9.39794 1.630011201 2.548620282 1.627 3.071 3.5482 0.723 3 0 0.372 42.25 26.11 17.57 13.53 11.05 3 -4.84e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -2.908 -4.738 -5.549 -5.852
0.025095 0.25 9.39794 1.630077004 2.548624759 1.627 3.109 3.5441 0.668 3 0 0.372 47.14 28.81 19.29 14.89 12.16 3 -5.63e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -3.003 -4.847 -5.664 -5.974
0.025095 0.25 9.39794 1.630139351 2.548629001 1.627 3.147 3.5399 0.614 3 0 0.372 52.62 31.79 21.2 16.38 13.38 3 -6.55e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -3.098 -4.956 -5.778 -6.097
0.025095 0.25 9.39794 1.63019824 2.548633007 1.627 3.185 3.5357 0.56 3 0 0.372 58.71 35.07 23.28 18.01 14.72 3 -7.62e-10 0 0.6592 0.3149 0.00308 0.003048 0.01104 -1 0.02583 -3.192 -5.063 -5.892 -6.219
0.025095 0.25 9.39794 1.630252242 2.548636681 1.627 3.221 3.5316 0.507 3 0 0.371 65.29 38.57 25.49 19.75 16.14 2 -8.82e-10 0 0.6592 0.3149 0.00308 0.003049 0.01104 -1 0.02583 -3.282 -5.167 -6.001 -6.336
0.025095 0.25 9.39794 1.630303145 2.548640143 1.627 3.256 3.5274 0.455 3 0 0.371 72.54 42.38 27.89 21.64 17.69 2 -1.02e-09 0 0.6592 0.3149 0.00308 0.003049 0.01104 -1 0.02583 -3.37 -5.27 -6.108 -6.453
0.025095 0.25 9.39794 1.630353093 2.54864354 1.626 3.291 3.5233 0.404 3 0 0.371 80.42 46.48 30.47 23.67 19.35 2 -1.17e-09 0 0.6592 0.3149 0.00308 0.003049 0.01104 -1 0.02583 -3.457 -5.371 -6.213 -6.567
0.025095 0.25 9.39794 1.630373597 2.548644935 1.626 3.304 3.5217 0.383 3 0 0.371 83.78 48.22 31.55 24.53 20.05 2 -1.24e-09 0 0.6592 0.3149 0.00308 0.003049 0.01104 -1 0.02583 -3.491 -5.411 -6.255 -6.612
0.025095 0.25 9.39794 1.630373597 2.548644935 1.626 1.697 3.6697 2.583 4 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6592 0.315 0.003087 0.003017 0.01107 -1 0.02585 0.528 -0.979 -1.534 -1.639
0.025095 0.25 9.39794 1.631147742 2.548697555 1.627 1.717 3.6681 2.557 4 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6591 0.315 0.003087 0.003019 0.01106 -1 0.02585 0.479 -1.032 -1.592 -1.698
0.025095 0.25 9.39794 1.631870508 2.548746631 1.628 1.719 3.6681 2.555 4 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.6591 0.3151 0.003087 0.003021 0.01106 -1 0.02585 0.472 -1.039 -1.599 -1.705
0.025095 0.25 9.39794 1.632610917 2.548796854 1.629 1.718 3.6684 2.557 4 0 0.371 0 0 0 0 0 -1 -1e-30 0 0.659 0.3151 0.003086 0.003023 0.01106 -1 0.02585 0.474 -1.036 -1.595 -1.701
0.025095 0.25 9.39794 1.633352161 2.54884708 1.629 1.717 3.6687 2.56 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.659 0.3152 0.003086 0.003025 0.01106 -1 0.02585 0.477 -1.032 -1.591 -1.696
0.025095 0.25 9.39794 1.634104252 2.548897988 1.63 1.716 3.669 2.562 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6589 0.3152 0.003085 0.003027 0.01106 -1 0.02585 0.48 -1.029 -1.586 -1.691
0.025095 0.25 9.39794 1.634858608 2.548948996 1.631 1.715 3.6693 2.564 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6589 0.3153 0.003085 0.003029 0.01105 -1 0.02585 0.482 -1.026 -1.582 -1.687
0.025095 0.25 9.39794 1.635604501 2.548999377 1.632 1.714 3.6696 2.567 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3153 0.003084 0.003031 0.01105 -1 0.02585 0.484 -1.023 -1.578 -1.682
0.025095 0.25 9.39794 1.636428475 2.549054972 1.633 1.713 3.6699 2.569 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3153 0.003084 0.003033 0.01105 -1 0.02585 0.487 -1.02 -1.574 -1.678
0.025095 0.25 9.39794 1.637238383 2.549109555 1.633 1.713 3.6702 2.571 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6588 0.3154 0.003084 0.003035 0.01105 -1 0.02585 0.489 -1.017 -1.57 -1.674
0.025095 0.25 9.39794 1.638045073 2.549163859 1.634 1.712 3.6704 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3154 0.003083 0.003037 0.01105 -1 0.02585 0.49 -1.015 -1.568 -1.671
0.025095 0.25 9.39794 1.638852954 2.549218182 1.635 1.712 3.6706 2.574 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6587 0.3155 0.003083 0.003039 0.01104 -1 0.02585 0.49 -1.014 -1.566 -1.67
0.025095 0.25 9.39794 1.639645696 2.549271426 1.636 1.712 3.6709 2.575 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6586 0.3155 0.003082 0.003041 0.01104 -1 0.02585 0.49 -1.013 -1.565 -1.668
0.025095 0.25 9.39794 1.640414476 2.549323005 1.637 1.712 3.671 2.576 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6586 0.3156 0.003082 0.003043 0.01104 -1 0.02585 0.49 -1.013 -1.564 -1.667
0.025095 0.25 9.39794 1.641192555 2.549375152 1.638 1.712 3.6712 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3156 0.003081 0.003045 0.01104 -1 0.02585 0.489 -1.013 -1.563 -1.666
0.025095 0.25 9.39794 1.641665816 2.549406842 1.638 1.712 3.6713 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3156 0.003081 0.003047 0.01104 -1 0.02585 0.489 -1.013 -1.563 -1.666
0.025095 0.25 9.39794 1.641842604 2.549418674 1.638 1.713 3.6714 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6585 0.3157 0.003081 0.003047 0.01104 -1 0.02585 0.489 -1.013 -1.563 -1.666
0.025095 0.25 9.39794 1.642659426 2.549473306 1.639 1.713 3.6715 2.578 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3157 0.003081 0.003049 0.01103 -1 0.02585 0.487 -1.014 -1.564 -1.666
0.025095 0.25 9.39794 1.643471122 2.549527533 1.64 1.714 3.6717 2.578 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3158 0.00308 0.003051 0.01103 -1 0.02585 0.485 -1.016 -1.564 -1.667
0.025095 0.25 9.39794 1.644262195 2.549580323 1.641 1.715 3.6718 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6584 0.3158 0.00308 0.003053 0.01103 -1 0.02585 0.483 -1.018 -1.566 -1.669
0.025095 0.25 9.39794 1.645031214 2.549631586 1.642 1.716 3.6719 2.577 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3158 0.003079 0.003055 0.01103 -1 0.02585 0.481 -1.02 -1.568 -1.671
0.025095 0.25 9.39794 1.645874739 2.549687751 1.643 1.717 3.6719 2.576 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6583 0.3159 0.003079 0.003057 0.01103 -1 0.02585 0.477 -1.023 -1.571 -1.674
0.025095 0.25 9.39794 1.646714926 2.549743629 1.643 1.719 3.672 2.575 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.3159 0.003078 0.003059 0.01102 -1 0.02585 0.473 -1.027 -1.575 -1.678
0.025095 0.25 9.39794 1.647555709 2.549799481 1.644 1.721 3.672 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003078 0.003062 0.01102 -1 0.02585 0.468 -1.032 -1.58 -1.683
0.025095 0.25 9.39794 1.647632718 2.549804593 1.644 1.721 3.6719 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003078 0.003062 0.01102 -1 0.02585 0.467 -1.033 -1.581 -1.683
0.025095 0.25 9.39794 1.647710085 2.549809729 1.645 1.721 3.6719 2.573 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6582 0.316 0.003078 0.003062 0.01102 -1 0.02585 0.467 -1.033 -1.581 -1.684
0.025095 0.25 9.39794 1.648531079 2.549864191 1.645 1.724 3.6719 2.57 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6581 0.316 0.003077 0.003064 0.01102 -1 0.02585 0.461 -1.039 -1.587 -1.69
0.025095 0.25 9.39794 1.649361134 2.549919191 1.646 1.726 3.6718 2.567 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6581 0.3161 0.003077 0.003066 0.01102 -1 0.02585 0.454 -1.047 -1.595 -1.698
0.025095 0.25 9.39794 1.650214553 2.549975672 1.647 1.73 3.6716 2.563 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.658 0.3161 0.003076 0.003068 0.01102 -1 0.02585 0.445 -1.056 -1.605 -1.708
0.025095 0.25 9.39794 1.651018381 2.550028811 1.648 1.734 3.6714 2.559 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.658 0.3162 0.003076 0.00307 0.01101 -1 0.02585 0.436 -1.066 -1.615 -1.719
0.025095 0.25 9.39794 1.651833296 2.550082621 1.649 1.738 3.6711 2.553 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3162 0.003075 0.003072 0.01101 -1 0.02585 0.424 -1.079 -1.629 -1.732
0.025095 0.25 9.39794 1.652600288 2.550133211 1.65 1.744 3.6707 2.547 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3163 0.003075 0.003074 0.01101 -1 0.02585 0.411 -1.093 -1.645 -1.748
0.025095 0.25 9.39794 1.65265274 2.550136669 1.65 1.744 3.6707 2.546 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3163 0.003075 0.003075 0.01101 -1 0.02585 0.41 -1.094 -1.646 -1.75
0.025095 0.25 9.39794 1.653487325 2.550191652 1.651 1.751 3.6702 2.537 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3163 0.003075 0.003076 0.01101 -1 0.02585 0.393 -1.113 -1.666 -1.77
0.025095 0.25 9.39794 1.654341817 2.550247881 1.652 1.759 3.6696 2.527 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6579 0.3163 0.003074 0.003077 0.01101 -1 0.02585 0.372 -1.135 -1.69 -1.795
0.025095 0.25 9.39794 1.655231953 2.550306384 1.653 1.768 3.6689 2.516 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003074 0.003079 0.01101 -1 0.02585 0.35 -1.159 -1.716 -1.821
0.025095 0.25 9.39794 1.656094432 2.550363 1.653 1.787 3.6672 2.49 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003073 0.00308 0.01101 -1 0.02585 0.302 -1.212 -1.774 -1.881
0.025095 0.25 9.39794 1.656873465 2.550414081 1.654 1.826 3.6639 2.438 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003073 0.003081 0.01101 -1 0.02585 0.205 -1.319 -1.891 -2
0.025095 0.25 9.39794 1.65723753 2.550437933 1.655 1.864 3.6607 2.388 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003073 0.003082 0.011 -1 0.02585 0.111 -1.423 -2.003 -2.116
0.025095 0.25 9.39794 1.657430768 2.550450589 1.655 1.9 3.6576 2.339 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003082 0.011 -1 0.02585 0.02 -1.523 -2.113 -2.228
0.025095 0.25 9.39794 1.657543182 2.55045795 1.655 1.938 3.6545 2.289 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003082 0.011 -1 0.02585 -0.074 -1.626 -2.224 -2.343
0.025095 0.25 9.39794 1.657604814 2.550461985 1.655 1.974 3.6514 2.24 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.165 -1.726 -2.333 -2.455
0.025095 0.25 9.39794 1.657640815 2.550464341 1.655 2.012 3.6483 2.19 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.26 -1.83 -2.445 -2.571
0.025095 0.25 9.39794 1.657663584 2.550465832 1.655 2.052 3.6451 2.138 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.359 -1.937 -2.562 -2.69
0.025095 0.25 9.39794 1.657678008 2.550466776 1.655 2.088 3.6422 2.089 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.45 -2.036 -2.669 -2.802
0.025095 0.25 9.39794 1.657678604 2.550466815 1.655 2.09 3.6421 2.087 4 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.454 -2.04 -2.674 -2.806
0.025095 0.25 9.39794 1.657678723 2.550466823 1.655 2.09 3.642 2.087 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.455 -2.042 -2.675 -2.808
0.025095 0.25 9.39794 1.657684088 2.550467174 1.655 2.107 3.6407 2.065 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.497 -2.087 -2.725 -2.858
0.025095 0.25 9.39794 1.657696128 2.550467962 1.655 2.147 3.6374 2.012 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.597 -2.195 -2.842 -2.98
0.025095 0.25 9.39794 1.657708168 2.55046875 1.655 2.188 3.6341 1.958 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.699 -2.305 -2.956 -3.1
0.025095 0.25 9.39794 1.657720327 2.550469546 1.655 2.223 3.6312 1.911 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.787 -2.399 -3.054 -3.204
0.025095 0.25 9.39794 1.657747507 2.550471325 1.655 2.232 3.6305 1.898 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.811 -2.425 -3.08 -3.231
0.025095 0.25 9.39794 1.657765269 2.550472488 1.655 2.21 3.6324 1.929 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.754 -2.363 -3.016 -3.164
0.025095 0.25 9.39794 1.657795906 2.550474493 1.655 2.172 3.6355 1.979 7 0 0.372 0 0 0 0 0 -1 -1e-30 0 0.6578 0.3163 0.003072 0.003083 0.011 -1 0.02585 -0.66 -2.262 -2.912 -3.053
