# downloaded from PARSEC/CMD via ezpadova
# component=thin4 family=thin_disk component_index=3 logAge=9.397940008672037 MH=-0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.0084736 -0.25 9.39794 1.472573519 2.536576594 1.472 1.541 3.6888 2.772 3 0 0.367 0 0 0 0 0 -1 -4.74e-12 0 0.7065 0.2849 0.001025 0.0009725 0.003726 -1 0.008591 0.918 2.745 2.146 1.227 0.677 0.214 -0.451 -0.994 -1.063
0.0084736 -0.25 9.39794 1.473094225 2.536621331 1.472 1.585 3.6864 2.719 3 0 0.366 0 0 0 0 0 -1 -5.57e-12 0 0.7062 0.2852 0.001023 0.0009767 0.003724 -1 0.008604 0.808 2.679 2.06 1.13 0.573 0.106 -0.568 -1.119 -1.189
0.0084736 -0.25 9.39794 1.473600745 2.536664814 1.473 1.628 3.6839 2.666 3 0 0.366 0 0 0 0 0 -1 -6.53e-12 0 0.706 0.2854 0.001022 0.0009791 0.003722 -1 0.008581 0.699 2.615 1.974 1.034 0.47 -0.002 -0.685 -1.243 -1.315
0.0084736 -0.25 9.39794 1.474083424 2.536706219 1.473 1.67 3.6815 2.614 3 0 0.366 0 0 0 0 0 -1 -7.61e-12 0 0.7059 0.2855 0.001022 0.0009801 0.003722 -1 0.008547 0.595 2.554 1.892 0.941 0.371 -0.106 -0.797 -1.363 -1.436
0.0084736 -0.25 9.39794 1.47453773 2.536745162 1.474 1.708 3.6792 2.567 3 0 0.366 0 0 0 0 0 -1 -8.76e-12 0 0.7059 0.2855 0.001022 0.0009806 0.003722 -1 0.008539 0.499 2.499 1.818 0.857 0.281 -0.201 -0.9 -1.473 -1.547
0.0084736 -0.25 9.39794 1.474695921 2.536758715 1.474 1.721 3.6784 2.551 3 0 0.366 0 0 0 0 0 -1 -9.2e-12 0 0.7059 0.2856 0.001022 0.0009807 0.003722 -1 0.008539 0.466 2.482 1.793 0.828 0.251 -0.233 -0.935 -1.51 -1.585
0.0084736 -0.25 9.39794 1.475060344 2.536789925 1.474 1.753 3.6765 2.512 3 0 0.366 0 0 0 0 0 -1 -1.03e-11 0 0.7059 0.2856 0.001021 0.000981 0.003721 -1 0.00854 0.387 2.439 1.733 0.76 0.177 -0.31 -1.02 -1.601 -1.677
0.0084736 -0.25 9.39794 1.47546339 2.536824423 1.475 1.784 3.6746 2.473 3 0 0.366 0 0 0 0 0 -1 -1.16e-11 0 0.7059 0.2856 0.001021 0.0009813 0.003721 -1 0.00854 0.309 2.404 1.676 0.693 0.104 -0.388 -1.104 -1.691 -1.768
0.0084736 -0.25 9.39794 1.47592771 2.536864138 1.475 1.813 3.6728 2.437 3 0 0.366 0 0 0 0 0 -1 -1.29e-11 0 0.7059 0.2856 0.001021 0.0009817 0.003721 -1 0.008541 0.237 2.374 1.624 0.63 0.035 -0.46 -1.183 -1.775 -1.852
0.0084736 -0.25 9.39794 1.47659862 2.536921472 1.476 1.844 3.671 2.399 3 0 0.366 0 0 0 0 0 -1 -1.45e-11 0 0.7059 0.2856 0.001021 0.0009822 0.003721 -1 0.008542 0.16 2.342 1.568 0.563 -0.037 -0.536 -1.266 -1.864 -1.942
0.0084736 -0.25 9.39794 1.476904631 2.536947603 1.476 1.826 3.6722 2.422 3 0 0.366 0 0 0 0 0 -1 -1.36e-11 0 0.7059 0.2856 0.001021 0.0009824 0.003721 -1 0.008543 0.204 2.357 1.598 0.601 0.004 -0.492 -1.218 -1.811 -1.889
0.0084736 -0.25 9.39794 1.477287173 2.536980252 1.476 1.798 3.6742 2.457 3 0 0.366 0 0 0 0 0 -1 -1.23e-11 0 0.7059 0.2856 0.001021 0.0009827 0.00372 -1 0.008543 0.274 2.38 1.646 0.659 0.069 -0.423 -1.141 -1.729 -1.806
0.0084736 -0.25 9.39794 1.47747004 2.536995853 1.476 1.771 3.676 2.492 3 0 0.366 0 0 0 0 0 -1 -1.11e-11 0 0.7059 0.2856 0.001021 0.0009828 0.00372 -1 0.008544 0.342 2.405 1.693 0.717 0.133 -0.356 -1.067 -1.65 -1.725
0.0084736 -0.25 9.39794 1.477620363 2.537008673 1.477 1.744 3.6778 2.526 3 0 0.366 0 0 0 0 0 -1 -1e-11 0 0.7059 0.2856 0.001021 0.0009829 0.00372 -1 0.008544 0.41 2.436 1.743 0.775 0.196 -0.289 -0.994 -1.571 -1.646
0.0084736 -0.25 9.39794 1.477781773 2.537022436 1.477 1.713 3.6798 2.565 3 0 0.366 0 0 0 0 0 -1 -8.92e-12 0 0.7059 0.2856 0.001021 0.000983 0.00372 -1 0.008544 0.487 2.474 1.799 0.841 0.267 -0.213 -0.911 -1.481 -1.555
0.0084736 -0.25 9.39794 1.477984905 2.537039752 1.477 1.676 3.6822 2.613 3 0 0.366 0 0 0 0 0 -1 -7.73e-12 0 0.7059 0.2856 0.001021 0.0009832 0.00372 -1 0.008544 0.581 2.525 1.871 0.923 0.355 -0.12 -0.809 -1.372 -1.445
0.0084736 -0.25 9.39794 1.478236437 2.537061185 1.477 1.639 3.6846 2.659 3 0 0.366 0 0 0 0 0 -1 -6.68e-12 0 0.7059 0.2856 0.001021 0.0009834 0.00372 -1 0.008545 0.673 2.575 1.941 1.003 0.442 -0.029 -0.709 -1.265 -1.336
0.0084736 -0.25 9.39794 1.478402853 2.537075362 1.477 1.655 3.6836 2.639 3 0 0.366 0 0 0 0 0 -1 -7.05e-12 0 0.7059 0.2856 0.001021 0.0009835 0.00372 -1 0.008545 0.632 2.551 1.909 0.967 0.403 -0.07 -0.753 -1.312 -1.384
0.0084736 -0.25 9.39794 1.478834033 2.537112075 1.478 1.695 3.6812 2.59 3 0 0.366 0 0 0 0 0 -1 -8.1e-12 0 0.7059 0.2856 0.00102 0.0009838 0.00372 -1 0.008546 0.533 2.494 1.832 0.879 0.31 -0.168 -0.86 -1.426 -1.5
0.0084736 -0.25 9.39794 1.47934854 2.53715585 1.478 1.738 3.6787 2.536 3 0 0.366 0 0 0 0 0 -1 -9.47e-12 0 0.7059 0.2856 0.00102 0.0009842 0.00372 -1 0.008547 0.425 2.434 1.749 0.785 0.209 -0.274 -0.976 -1.55 -1.624
0.0084736 -0.25 9.39794 1.479855299 2.537198932 1.479 1.78 3.6761 2.484 3 0 0.366 0 0 0 0 0 -1 -1.11e-11 0 0.7059 0.2856 0.00102 0.0009846 0.003719 -1 0.008547 0.32 2.383 1.671 0.695 0.111 -0.378 -1.089 -1.671 -1.747
0.0084736 -0.25 9.39794 1.480348349 2.537240817 1.479 1.821 3.6735 2.432 3 0 0.366 0 0 0 0 0 -1 -1.29e-11 0 0.7059 0.2856 0.00102 0.0009849 0.003719 -1 0.008548 0.216 2.342 1.597 0.606 0.013 -0.481 -1.201 -1.791 -1.868
0.0084736 -0.25 9.39794 1.480823874 2.537281182 1.48 1.863 3.6708 2.381 3 0 0.366 0 0 0 0 0 -1 -1.5e-11 0 0.7059 0.2856 0.00102 0.0009853 0.003719 -1 0.008549 0.114 2.302 1.525 0.517 -0.083 -0.583 -1.313 -1.911 -1.989
0.0084736 -0.25 9.39794 1.481290698 2.537320779 1.48 1.904 3.6681 2.328 3 0 0.366 0 0 0 0 0 -1 -1.75e-11 0 0.7058 0.2856 0.00102 0.0009856 0.003719 -1 0.00855 0.009 2.265 1.452 0.429 -0.181 -0.686 -1.426 -2.032 -2.111
0.0084736 -0.25 9.39794 1.481742978 2.537359116 1.48 1.947 3.6654 2.275 3 0 0.366 0 0 0 0 0 -1 -2.05e-11 0 0.7058 0.2856 0.00102 0.000986 0.003718 -1 0.00855 -0.097 2.228 1.38 0.34 -0.279 -0.79 -1.54 -2.154 -2.235
0.0084736 -0.25 9.39794 1.482172012 2.537395457 1.481 1.989 3.6627 2.223 3 0 0.366 0 0 0 0 0 -1 -2.39e-11 0 0.7058 0.2856 0.001019 0.0009863 0.003718 -1 0.008551 -0.201 2.193 1.309 0.253 -0.375 -0.893 -1.653 -2.276 -2.358
0.0084736 -0.25 9.39794 1.482575178 2.537429585 1.481 2.03 3.6599 2.17 3 0 0.366 0 0 0 0 0 -1 -2.79e-11 0 0.7058 0.2856 0.001019 0.0009866 0.003718 -1 0.008552 -0.305 2.16 1.239 0.166 -0.471 -0.995 -1.766 -2.397 -2.48
0.0084736 -0.25 9.39794 1.48294878 2.537461191 1.482 2.071 3.6571 2.118 3 0 0.366 0 0 0 0 0 -1 -3.24e-11 0 0.7058 0.2856 0.001019 0.0009869 0.003718 -1 0.008552 -0.408 2.133 1.174 0.083 -0.564 -1.094 -1.876 -2.516 -2.601
0.0084736 -0.25 9.39794 1.483310342 2.537491762 1.482 2.113 3.6542 2.065 3 0 0.366 0 0 0 0 0 -1 -3.8e-11 0 0.7058 0.2856 0.001019 0.0009872 0.003718 -1 0.008553 -0.513 2.105 1.106 -0.002 -0.66 -1.197 -1.99 -2.639 -2.725
0.0084736 -0.25 9.39794 1.483636141 2.537519293 1.482 2.153 3.6514 2.013 3 0 0.365 0 0 0 0 0 -1 -4.42e-11 0 0.7058 0.2856 0.001019 0.0009874 0.003718 -1 0.008554 -0.614 2.081 1.043 -0.083 -0.751 -1.295 -2.099 -2.757 -2.845
0.0084736 -0.25 9.39794 1.483947277 2.537545573 1.482 2.195 3.6485 1.96 3 0 0.365 0 0 0 0 0 -1 -5.15e-11 0 0.7058 0.2856 0.001019 0.0009876 0.003717 -1 0.008554 -0.716 2.054 0.983 -0.166 -0.844 -1.393 -2.209 -2.873 -2.964
0.0084736 -0.25 9.39794 1.484238029 2.53757012 1.483 2.235 3.6456 1.908 3 0 0.365 0 0 0 0 0 -1 -6e-11 0 0.7058 0.2856 0.001019 0.0009878 0.003717 -1 0.008554 -0.819 2.027 0.925 -0.249 -0.935 -1.491 -2.318 -2.987 -3.082
0.0084736 -0.25 9.39794 1.484508157 2.537592915 1.483 2.276 3.6427 1.856 3 0 0.365 0 0 0 0 0 -1 -6.99e-11 0 0.7058 0.2856 0.001019 0.000988 0.003717 -1 0.008555 -0.92 2.001 0.868 -0.33 -1.025 -1.587 -2.427 -3.1 -3.199
0.0084736 -0.25 9.39794 1.484762311 2.537614354 1.483 2.317 3.6398 1.804 3 0 0.365 0 0 0 0 0 -1 -8.14e-11 0 0.7058 0.2856 0.001019 0.0009882 0.003717 -1 0.008555 -1.022 1.972 0.811 -0.413 -1.115 -1.683 -2.535 -3.214 -3.317
0.0084736 -0.25 9.39794 1.48499608 2.537634066 1.483 2.357 3.6368 1.752 3 0 0.365 0 0 0 0 0 -1 -9.47e-11 0 0.7058 0.2856 0.001019 0.0009884 0.003717 -1 0.008556 -1.121 1.948 0.757 -0.491 -1.201 -1.776 -2.642 -3.325 -3.433
0.0084736 -0.25 9.39794 1.485216141 2.537652616 1.483 2.397 3.6339 1.7 3 0 0.365 0 0 0 0 0 -1 -1.1e-10 0 0.7058 0.2856 0.001019 0.0009886 0.003717 -1 0.008556 -1.222 1.921 0.701 -0.57 -1.288 -1.87 -2.748 -3.437 -3.549
0.0084736 -0.25 9.39794 1.485420823 2.537669863 1.483 2.437 3.6309 1.648 3 0 0.365 0 0 0 0 0 -1 -1.28e-10 0 0.7058 0.2856 0.001019 0.0009887 0.003717 -1 0.008556 -1.322 1.896 0.647 -0.648 -1.374 -1.962 -2.854 -3.548 -3.665
0.0084736 -0.25 9.39794 1.485611796 2.53768595 1.483 2.476 3.6279 1.596 3 0 0.365 0 0 0 0 0 -1 -1.49e-10 0 0.7058 0.2856 0.001019 0.0009889 0.003717 -1 0.008557 -1.421 1.869 0.593 -0.724 -1.457 -2.054 -2.959 -3.658 -3.781
0.0084736 -0.25 9.39794 1.485791206 2.537701059 1.483 2.516 3.6249 1.545 3 0 0.365 7.73 5.77 4.15 3.13 2.55 4 -1.73e-10 0 0.7058 0.2856 0.001018 0.000989 0.003717 -1 0.008557 -1.521 1.841 0.539 -0.8 -1.54 -2.145 -3.064 -3.769 -3.897
0.0084736 -0.25 9.39794 1.485957384 2.53771505 1.483 2.555 3.6219 1.493 3 0 0.365 8.58 6.33 4.53 3.43 2.79 4 -2.01e-10 0 0.7058 0.2856 0.001018 0.0009891 0.003716 -1 0.008557 -1.619 1.82 0.488 -0.873 -1.622 -2.234 -3.168 -3.878 -4.012
0.0084736 -0.25 9.39794 1.486114025 2.537728235 1.483 2.595 3.6189 1.442 3 0 0.365 9.53 6.95 4.95 3.75 3.05 4 -2.34e-10 0 0.7058 0.2856 0.001018 0.0009892 0.003716 -1 0.008557 -1.717 1.822 0.439 -0.942 -1.703 -2.326 -3.274 -3.993 -4.13
0.0084736 -0.25 9.39794 1.486261129 2.537740614 1.483 2.635 3.6158 1.39 3 0 0.365 10.59 7.63 5.42 4.11 3.34 4 -2.72e-10 0 0.7058 0.2856 0.001018 0.0009893 0.003716 -1 0.008558 -1.816 1.826 0.393 -1.009 -1.783 -2.417 -3.379 -4.108 -4.25
0.0084736 -0.25 9.39794 1.486393929 2.537751787 1.483 2.673 3.6128 1.34 3 0 0.365 11.72 8.36 5.91 4.49 3.65 4 -3.15e-10 0 0.7058 0.2856 0.001018 0.0009894 0.003716 -1 0.008558 -1.912 1.833 0.349 -1.073 -1.859 -2.505 -3.481 -4.219 -4.364
0.0084736 -0.25 9.39794 1.486524463 2.537762767 1.483 2.712 3.6098 1.288 3 0 0.365 13.03 9.18 6.46 4.92 4 4 -3.66e-10 0 0.7058 0.2856 0.001018 0.0009895 0.003716 -1 0.008558 -2.011 1.838 0.303 -1.14 -1.939 -2.597 -3.587 -4.334 -4.484
0.0084736 -0.25 9.39794 1.486640811 2.537772551 1.483 2.75 3.6067 1.238 3 0 0.365 14.42 10.05 7.04 5.37 4.37 4 -4.24e-10 0 0.7058 0.2856 0.001018 0.0009896 0.003716 -1 0.008558 -2.105 1.849 0.265 -1.198 -2.011 -2.682 -3.688 -4.444 -4.598
0.0084736 -0.25 9.39794 1.486752272 2.537781924 1.483 2.788 3.6036 1.187 3 0 0.365 15.98 11.01 7.69 5.87 4.78 4 -4.9e-10 0 0.7058 0.2856 0.001018 0.0009897 0.003716 -1 0.008558 -2.201 1.859 0.225 -1.258 -2.084 -2.77 -3.79 -4.555 -4.713
0.0084736 -0.25 9.39794 1.486857176 2.537790743 1.483 2.827 3.6006 1.137 3 0 0.365 17.71 12.07 8.39 6.41 5.22 4 -5.68e-10 0 0.7058 0.2856 0.001018 0.0009898 0.003716 -1 0.008558 -2.297 1.869 0.185 -1.317 -2.157 -2.857 -3.892 -4.666 -4.829
0.0084736 -0.25 9.39794 1.486953139 2.537798809 1.482 2.864 3.5974 1.087 3 0 0.365 19.59 13.2 9.14 6.99 5.7 3 -6.56e-10 0 0.7058 0.2856 0.001018 0.0009899 0.003716 -1 0.008559 -2.39 1.88 0.152 -1.37 -2.224 -2.94 -3.991 -4.775 -4.942
0.0084736 -0.25 9.39794 1.487044334 2.537806474 1.482 2.901 3.5944 1.037 3 0 0.365 21.67 14.44 9.96 7.63 6.22 3 -7.58e-10 0 0.7058 0.2856 0.001018 0.0009899 0.003716 -1 0.008559 -2.483 1.889 0.117 -1.423 -2.291 -3.024 -4.09 -4.884 -5.056
0.0084736 -0.25 9.39794 1.487130046 2.537813677 1.482 2.938 3.5913 0.988 3 0 0.365 23.97 15.8 10.85 8.32 6.78 3 -8.76e-10 0 0.7058 0.2856 0.001018 0.00099 0.003716 -1 0.008559 -2.576 1.902 0.084 -1.475 -2.358 -3.108 -4.19 -4.992 -5.169
0.0084736 -0.25 9.39794 1.48722899 2.53782199 1.481 2.984 3.5873 0.926 3 0 0.365 27.18 17.66 12.07 9.28 7.56 3 -1.05e-09 0 0.7058 0.2856 0.001018 0.0009901 0.003716 -1 0.008559 -2.69 1.925 0.054 -1.529 -2.432 -3.209 -4.313 -5.126 -5.31
0.0084736 -0.25 9.39794 1.487320542 2.537829682 1.481 3.029 3.5833 0.864 3 0 0.365 30.77 19.73 13.41 10.33 8.42 3 -1.25e-09 0 0.7058 0.2856 0.001018 0.0009901 0.003716 -1 0.008559 -2.803 1.946 0.026 -1.579 -2.503 -3.309 -4.435 -5.259 -5.449
0.0084736 -0.25 9.39794 1.487404227 2.537836711 1.48 3.073 3.5793 0.804 3 0 0.365 34.77 21.99 14.88 11.47 9.36 3 -1.48e-09 0 0.7058 0.2856 0.001018 0.0009902 0.003716 -1 0.008559 -2.913 1.97 0.004 -1.622 -2.567 -3.405 -4.553 -5.389 -5.585
0.0084736 -0.25 9.39794 1.487483859 2.537843399 1.48 3.118 3.5752 0.743 3 0 0.365 39.35 24.55 16.53 12.77 10.41 3 -1.77e-09 0 0.7058 0.2856 0.001018 0.0009902 0.003716 -1 0.00856 -3.024 1.984 -0.012 -1.655 -2.623 -3.501 -4.674 -5.52 -5.723
0.0084736 -0.25 9.39794 1.487557888 2.537849616 1.479 3.162 3.5711 0.683 3 0 0.365 44.51 27.4 18.35 14.2 11.59 2 -2.11e-09 0 0.7058 0.2856 0.001018 0.0009903 0.003716 -1 0.00856 -3.135 2 -0.026 -1.686 -2.678 -3.596 -4.794 -5.651 -5.86
0.0084736 -0.25 9.39794 1.487625957 2.537855331 1.478 3.205 3.567 0.623 3 0 0.365 50.25 30.53 20.35 15.77 12.87 2 -2.5e-09 0 0.7058 0.2856 0.001018 0.0009904 0.003716 -1 0.00856 -3.243 2.013 -0.03 -1.7 -2.719 -3.686 -4.912 -5.779 -5.994
0.0084736 -0.25 9.39794 1.487689018 2.537860626 1.477 3.247 3.5628 0.564 3 0 0.365 56.66 33.97 22.53 17.49 14.28 2 -2.96e-09 0 0.7058 0.2856 0.001018 0.0009904 0.003716 -1 0.00856 -3.348 2.026 -0.027 -1.705 -2.752 -3.772 -5.028 -5.905 -6.127
0.0084736 -0.25 9.39794 1.487748384 2.53786561 1.476 3.289 3.5586 0.505 3 0 0.365 63.83 37.76 24.93 19.38 15.82 2 -3.5e-09 0 0.7058 0.2856 0.001018 0.0009904 0.003716 -1 0.00856 -3.452 2.039 -0.016 -1.7 -2.777 -3.855 -5.143 -6.029 -6.259
0.0084736 -0.25 9.39794 1.487805128 2.537870373 1.475 3.329 3.5545 0.448 3 0 0.365 71.58 41.82 27.48 21.4 17.48 2 -4.12e-09 0 0.7058 0.2856 0.001018 0.0009905 0.003716 -1 0.00856 -3.551 2.05 0.009 -1.675 -2.788 -3.93 -5.255 -6.149 -6.385
0.0084736 -0.25 9.39794 1.487825036 2.537872044 1.475 3.342 3.5531 0.429 3 0 0.365 74.37 43.27 28.39 22.11 18.06 2 -4.37e-09 0 0.7058 0.2856 0.001018 0.0009905 0.003716 -1 0.00856 -3.584 2.053 0.018 -1.666 -2.792 -3.956 -5.292 -6.189 -6.427
0.0084736 -0.25 9.39794 1.487825036 2.537872044 1.475 1.784 3.691 2.539 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001029 0.0009571 0.003746 -1 0.008565 0.311 2.087 1.519 0.606 0.066 -0.392 -1.05 -1.586 -1.654
0.0084736 -0.25 9.39794 1.487922192 2.537880199 1.475 1.786 3.6908 2.536 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001029 0.0009571 0.003746 -1 0.008565 0.306 2.085 1.515 0.602 0.061 -0.397 -1.056 -1.592 -1.661
0.0084736 -0.25 9.39794 1.488377571 2.537918403 1.475 1.796 3.6899 2.522 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001029 0.0009574 0.003746 -1 0.008566 0.279 2.075 1.497 0.58 0.037 -0.424 -1.086 -1.625 -1.693
0.0084736 -0.25 9.39794 1.488950133 2.537966401 1.476 1.803 3.6895 2.514 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001029 0.0009577 0.003746 -1 0.008567 0.264 2.067 1.485 0.566 0.022 -0.439 -1.103 -1.643 -1.712
0.0084736 -0.25 9.39794 1.489529252 2.538014905 1.477 1.804 3.6896 2.513 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001028 0.0009581 0.003746 -1 0.008567 0.26 2.061 1.48 0.561 0.018 -0.443 -1.106 -1.646 -1.715
0.0084736 -0.25 9.39794 1.490110516 2.538063546 1.477 1.804 3.6899 2.515 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001028 0.0009584 0.003746 -1 0.008568 0.26 2.055 1.478 0.56 0.018 -0.443 -1.105 -1.644 -1.713
0.0084736 -0.25 9.39794 1.490698814 2.53811273 1.478 1.804 3.6902 2.517 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001028 0.0009588 0.003745 -1 0.008569 0.261 2.05 1.476 0.559 0.018 -0.442 -1.103 -1.641 -1.71
0.0084736 -0.25 9.39794 1.491289139 2.538162039 1.479 1.803 3.6905 2.518 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001028 0.0009591 0.003745 -1 0.008569 0.261 2.046 1.473 0.559 0.018 -0.442 -1.102 -1.639 -1.707
0.0084736 -0.25 9.39794 1.49187851 2.538211223 1.479 1.803 3.6908 2.52 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001027 0.0009595 0.003745 -1 0.00857 0.262 2.041 1.471 0.558 0.017 -0.441 -1.1 -1.637 -1.705
0.0084736 -0.25 9.39794 1.49244678 2.538258605 1.48 1.803 3.6911 2.521 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001027 0.0009598 0.003745 -1 0.008571 0.262 2.036 1.469 0.556 0.017 -0.441 -1.099 -1.635 -1.703
0.0084736 -0.25 9.39794 1.493047237 2.538308625 1.48 1.803 3.6914 2.522 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001027 0.0009601 0.003745 -1 0.008571 0.261 2.031 1.466 0.555 0.016 -0.442 -1.099 -1.633 -1.701
0.0084736 -0.25 9.39794 1.493601918 2.538354791 1.481 1.804 3.6916 2.523 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001027 0.0009605 0.003745 -1 0.008572 0.26 2.026 1.463 0.553 0.015 -0.443 -1.099 -1.633 -1.701
0.0084736 -0.25 9.39794 1.494177341 2.538402641 1.482 1.804 3.6918 2.523 4 0 0.366 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009608 0.003745 -1 0.008573 0.259 2.021 1.46 0.55 0.013 -0.444 -1.1 -1.633 -1.701
0.0084736 -0.25 9.39794 1.494733095 2.538448815 1.482 1.805 3.692 2.524 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009611 0.003745 -1 0.008573 0.257 2.016 1.456 0.548 0.011 -0.446 -1.101 -1.634 -1.701
0.0084736 -0.25 9.39794 1.49534142 2.538499312 1.483 1.806 3.6921 2.524 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009615 0.003745 -1 0.008574 0.255 2.011 1.453 0.545 0.008 -0.448 -1.102 -1.635 -1.702
0.0084736 -0.25 9.39794 1.495892286 2.538544999 1.484 1.807 3.6923 2.524 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009618 0.003745 -1 0.008575 0.253 2.006 1.449 0.542 0.006 -0.45 -1.104 -1.636 -1.703
0.0084736 -0.25 9.39794 1.496029735 2.538556392 1.484 1.807 3.6923 2.524 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.0009619 0.003745 -1 0.008575 0.252 2.005 1.448 0.541 0.005 -0.451 -1.105 -1.636 -1.703
0.0084736 -0.25 9.39794 1.496165752 2.538567665 1.484 1.807 3.6924 2.523 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001026 0.000962 0.003745 -1 0.008575 0.252 2.004 1.447 0.54 0.004 -0.452 -1.105 -1.637 -1.704
0.0084736 -0.25 9.39794 1.496755481 2.538616511 1.484 1.808 3.6925 2.523 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001025 0.0009623 0.003745 -1 0.008576 0.249 1.998 1.443 0.537 0.001 -0.454 -1.107 -1.638 -1.706
0.0084736 -0.25 9.39794 1.497316837 2.538662966 1.485 1.81 3.6926 2.523 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001025 0.0009627 0.003745 -1 0.008576 0.246 1.993 1.439 0.533 -0.002 -0.457 -1.11 -1.641 -1.708
0.0084736 -0.25 9.39794 1.497903228 2.53871145 1.486 1.811 3.6927 2.522 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001025 0.000963 0.003744 -1 0.008577 0.243 1.988 1.435 0.53 -0.005 -0.46 -1.113 -1.643 -1.71
0.0084736 -0.25 9.39794 1.49847424 2.538758621 1.486 1.812 3.6928 2.521 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001025 0.0009633 0.003744 -1 0.008577 0.239 1.984 1.431 0.526 -0.009 -0.464 -1.116 -1.646 -1.714
0.0084736 -0.25 9.39794 1.499028683 2.538804383 1.487 1.814 3.6928 2.52 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.0009637 0.003744 -1 0.008578 0.235 1.979 1.427 0.522 -0.013 -0.468 -1.12 -1.65 -1.717
0.0084736 -0.25 9.39794 1.499591827 2.538850824 1.488 1.816 3.6928 2.518 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.000964 0.003744 -1 0.008579 0.231 1.975 1.423 0.517 -0.017 -0.472 -1.124 -1.654 -1.721
0.0084736 -0.25 9.39794 1.500188231 2.538899964 1.488 1.818 3.6928 2.516 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.0009644 0.003744 -1 0.008579 0.226 1.97 1.418 0.512 -0.022 -0.477 -1.129 -1.659 -1.726
0.0084736 -0.25 9.39794 1.500237346 2.538904008 1.488 1.818 3.6928 2.516 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.0009644 0.003744 -1 0.008579 0.225 1.97 1.417 0.512 -0.023 -0.478 -1.13 -1.66 -1.727
0.0084736 -0.25 9.39794 1.500620484 2.538935551 1.489 1.819 3.6927 2.514 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001024 0.0009646 0.003744 -1 0.00858 0.222 1.967 1.414 0.508 -0.026 -0.481 -1.134 -1.664 -1.731
0.0084736 -0.25 9.39794 1.501219153 2.538984799 1.489 1.822 3.6926 2.512 4 0 0.365 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001023 0.000965 0.003744 -1 0.008581 0.215 1.962 1.409 0.502 -0.033 -0.488 -1.141 -1.671 -1.739
0.0084736 -0.25 9.39794 1.501804233 2.539032886 1.49 1.825 3.6924 2.508 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001023 0.0009653 0.003744 -1 0.008581 0.208 1.958 1.403 0.496 -0.039 -0.495 -1.149 -1.68 -1.747
0.0084736 -0.25 9.39794 1.50236392 2.539078846 1.491 1.828 3.6922 2.504 4 0 0.364 0 0 0 0 0 -1 -1e-30 0 0.7077 0.2837 0.001023 0.0009656 0.003744 -1 0.008582 0.2 1.954 1.397 0.489 -0.047 -0.503 -1.157 -1.689 -1.757
