# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin7 6 thin_disk 9.84509804 0 0.01471 1.144857764 1.084 19.08765799 4367.169015 1.908 -2.004 -2.649 -2.779 -1.254 -2.148 -2.776
thin7 6 thin_disk 9.84509804 0 0.01471 1.14485991 1.084 20.32603387 4333.112852 1.854 -2.112 -2.764 -2.9 -1.35 -2.259 -2.896
thin7 6 thin_disk 9.84509804 0 0.01471 1.144861817 1.084 21.35269245 4306.257543 1.811 -2.197 -2.853 -2.995 -1.425 -2.346 -2.991
thin7 6 thin_disk 9.84509804 0 0.01471 1.144863606 1.084 22.05731497 4288.446535 1.783 -2.254 -2.913 -3.057 -1.475 -2.404 -3.053
thin7 6 thin_disk 9.84509804 0 0.01471 1.144865751 1.084 22.60230051 4275.628862 1.762 -2.296 -2.957 -3.104 -1.513 -2.447 -3.1
thin7 6 thin_disk 9.84509804 0 0.01471 1.144871354 1.084 21.8098483 4295.364268 1.793 -2.235 -2.893 -3.036 -1.459 -2.385 -3.032
thin7 6 thin_disk 9.84509804 0 0.01471 1.144875169 1.084 21.28397033 4308.241105 1.814 -2.191 -2.847 -2.988 -1.42 -2.34 -2.984
thin7 6 thin_disk 9.84509804 0 0.01471 1.144883752 1.084 20.54719984 4327.130569 1.844 -2.131 -2.784 -2.921 -1.367 -2.279 -2.918
thin7 6 thin_disk 9.84509804 0 0.01471 1.144901633 1.084 20.42455696 4330.120677 1.85 -2.121 -2.773 -2.909 -1.357 -2.268 -2.906
thin7 6 thin_disk 9.84509804 0 0.01471 1.144997001 1.083 20.97261792 4315.190768 1.826 -2.166 -2.821 -2.96 -1.398 -2.314 -2.956
thin7 6 thin_disk 9.84509804 0 0.01471 1.145059228 1.082 22.40539707 4279.568675 1.769 -2.281 -2.941 -3.087 -1.499 -2.431 -3.083
thin7 6 thin_disk 9.84509804 0 0.01471 1.145111918 1.082 24.02440524 4241.309839 1.708 -2.401 -3.067 -3.221 -1.604 -2.554 -3.217
thin7 6 thin_disk 9.84509804 0 0.01471 1.14515686 1.081 25.74854215 4204.361011 1.648 -2.518 -3.191 -3.352 -1.707 -2.674 -3.348
thin7 6 thin_disk 9.84509804 0 0.01471 1.14519453 1.08 27.52026711 4168.693835 1.59 -2.631 -3.311 -3.48 -1.807 -2.79 -3.475
thin7 6 thin_disk 9.84509804 0 0.01471 1.14522624 1.079 29.3192357 4135.233143 1.534 -2.741 -3.427 -3.603 -1.903 -2.902 -3.598
thin7 6 thin_disk 9.84509804 0 0.01471 1.145254016 1.078 31.28618758 4101.096609 1.478 -2.851 -3.545 -3.727 -2 -3.016 -3.722
thin7 6 thin_disk 9.84509804 0 0.01471 1.145278454 1.077 33.33133011 4068.178498 1.422 -2.962 -3.666 -3.854 -2.097 -3.132 -3.849
thin7 6 thin_disk 9.84509804 0 0.01471 1.145300388 1.075 35.52651808 4034.595502 1.366 -3.072 -3.786 -3.981 -2.195 -3.247 -3.975
thin7 6 thin_disk 9.84509804 0 0.01471 1.145320535 1.074 37.86628025 4001.289735 1.31 -3.183 -3.908 -4.108 -2.292 -3.363 -4.102
thin7 6 thin_disk 9.84509804 0 0.01471 1.145339251 1.072 40.56510877 3958.220648 1.249 -3.296 -4.034 -4.241 -2.387 -3.482 -4.236
thin7 6 thin_disk 9.84509804 0 0.01471 1.145356774 1.07 43.69710295 3904.810837 1.184 -3.411 -4.166 -4.382 -2.479 -3.606 -4.376
thin7 6 thin_disk 9.84509804 0 0.01471 1.14536953 1.069 46.14797459 3868.120546 1.136 -3.498 -4.264 -4.487 -2.55 -3.698 -4.481
thin7 6 thin_disk 9.84509804 0 0.01471 1.145385385 1.066 49.27795139 3832.657404 1.078 -3.609 -4.386 -4.615 -2.644 -3.815 -4.609
thin7 6 thin_disk 9.84509804 0 0.01471 1.145400166 1.064 52.53547277 3798.393902 1.022 -3.718 -4.506 -4.742 -2.737 -3.929 -4.735
thin7 6 thin_disk 9.84509804 0 0.01471 1.145414114 1.06 55.96965693 3763.570017 0.965 -3.827 -4.624 -4.866 -2.827 -4.043 -4.86
thin7 6 thin_disk 9.84509804 0 0.01471 1.145427108 1.057 59.82085898 3727.348497 0.906 -3.941 -4.748 -4.997 -2.92 -4.161 -4.99
thin7 6 thin_disk 9.84509804 0 0.01471 1.145437002 1.054 63.76063665 3692.325673 0.849 -4.052 -4.867 -5.123 -3.008 -4.276 -5.116
thin7 6 thin_disk 9.84509804 0 0.01471 1.145443559 1.051 67.66321742 3659.31672 0.796 -4.154 -4.977 -5.24 -3.088 -4.383 -5.233
thin7 6 thin_disk 9.84509804 0 0.01471 1.145448804 1.049 72.06968848 3624.098559 0.741 -4.259 -5.091 -5.361 -3.168 -4.492 -5.354
thin7 6 thin_disk 9.84509804 0 0.01471 1.145453572 1.046 76.79848359 3588.392993 0.685 -4.367 -5.207 -5.485 -3.245 -4.604 -5.477
thin7 6 thin_disk 9.84509804 0 0.01471 1.145457864 1.043 81.87525108 3552.221185 0.627 -4.476 -5.325 -5.61 -3.322 -4.717 -5.602
thin7 6 thin_disk 9.84509804 0 0.01471 1.145461917 1.04 87.22734321 3515.604405 0.57 -4.584 -5.441 -5.734 -3.389 -4.829 -5.726
thin7 6 thin_disk 9.84509804 0 0.01471 1.14546597 1.036 93.42274952 3476.161938 0.51 -4.698 -5.563 -5.865 -3.457 -4.947 -5.857
thin7 6 thin_disk 9.84509804 0 0.01471 1.145470142 1.031 100.1965216 3434.788499 0.447 -4.816 -5.688 -6 -3.514 -5.068 -5.991
thin7 6 thin_disk 9.84509804 0 0.01471 1.145474434 1.025 106.9430694 3396.252726 0.388 -4.926 -5.803 -6.125 -3.561 -5.179 -6.116
thin7 6 thin_disk 9.84509804 0 0.01471 1.145478964 1.017 114.117604 3356.603167 0.328 -5.035 -5.918 -6.25 -3.586 -5.29 -6.24
thin7 6 thin_disk 9.84509804 0 0.01471 1.145483971 1.007 121.0466138 3319.708879 0.273 -5.13 -6.018 -6.36 -3.599 -5.386 -6.35
thin7 6 thin_disk 9.84509804 0 0.01471 1.145486832 1.001 129.8531965 3277.932453 0.209 -5.247 -6.14 -6.495 -3.59 -5.503 -6.484
thin7 6 thin_disk 9.84509804 0 0.01471 1.145487428 0.999 132.2064503 3267.382661 0.192 -5.276 -6.171 -6.528 -3.585 -5.532 -6.517
thin7 6 thin_disk 9.84509804 0 0.01471 1.145488501 0.997 106.2557999 3391.563869 0.381 -4.908 -5.787 -6.109 -3.537 -5.162 -6.1
thin7 6 thin_disk 9.84509804 0 0.01471 1.14548862 0.996 105.8163178 3394.689054 0.385 -4.902 -5.78 -6.102 -3.535 -5.156 -6.093
thin7 6 thin_disk 9.84509804 0 0.01471 1.145488739 0.996 109.4088983 3375.20379 0.356 -4.958 -5.839 -6.166 -3.552 -5.213 -6.156
thin7 6 thin_disk 9.84509804 0 0.01471 1.145488858 0.996 109.3585252 3375.981049 0.356 -4.958 -5.838 -6.165 -3.554 -5.212 -6.156
thin7 6 thin_disk 9.84509804 0 0.01471 1.145488977 0.996 113.6717758 3353.513045 0.322 -5.022 -5.906 -6.239 -3.568 -5.278 -6.229
thin7 6 thin_disk 9.84509804 0 0.01471 1.145489335 0.995 119.8540309 3322.767852 0.276 -5.111 -5.999 -6.34 -3.587 -5.367 -6.33
thin7 6 thin_disk 9.84509804 0 0.01471 1.145489573 0.995 127.3657463 3287.00224 0.223 -5.212 -6.104 -6.456 -3.586 -5.468 -6.445
thin7 6 thin_disk 9.84509804 0 0.01471 1.145489812 0.994 135.0680546 3253.119373 0.171 -5.31 -6.207 -6.569 -3.573 -5.565 -6.557
thin7 6 thin_disk 9.84509804 0 0.01471 1.14549005 0.993 143.6655517 3216.621793 0.117 -5.411 -6.312 -6.683 -3.561 -5.665 -6.671
thin7 6 thin_disk 9.84509804 0 0.01471 1.145490527 0.992 153.4449658 3177.605657 0.06 -5.519 -6.424 -6.806 -3.54 -5.77 -6.791
thin7 6 thin_disk 9.84509804 0 0.01471 1.145491004 0.99 162.9493547 3142.67883 0.007 -5.614 -6.525 -6.916 -3.513 -5.863 -6.9
thin7 6 thin_disk 9.84509804 0 0.01471 1.145491719 0.986 173.8011496 3103.130215 -0.051 -5.718 -6.634 -7.036 -3.48 -5.963 -7.017
thin7 6 thin_disk 9.84509804 0 0.01471 1.145492315 0.982 180.1991113 3081.058895 -0.084 -5.774 -6.692 -7.099 -3.466 -6.017 -7.079
thin7 6 thin_disk 9.84509804 0 0.01471 1.145492434 0.982 112.2154473 3351.96905 0.327 -4.994 -5.878 -6.211 -3.535 -5.249 -6.201
thin7 6 thin_disk 9.84509804 0 0.01471 1.145492434 0.982 90.8139665 3479.365076 0.511 -4.641 -5.505 -5.806 -3.535 -5.249 -6.201
thin7 6 thin_disk 9.84509804 0 0.01471 1.145492554 0.981 67.07375881 3671.131997 0.774 -4.144 -4.962 -5.224 -3.085 -4.37 -5.217
thin7 6 thin_disk 9.84509804 0 0.01471 1.145492792 0.98 69.99268355 3641.665066 0.737 -4.212 -5.038 -5.305 -3.133 -4.442 -5.298
thin7 6 thin_disk 9.84509804 0 0.01471 1.14549315 0.978 87.428423 3499.45167 0.542 -4.575 -5.435 -5.731 -3.361 -4.821 -5.723
thin7 6 thin_disk 9.84509804 0 0.01471 1.145493507 0.976 116.2927512 3325.063932 0.294 -5.047 -5.934 -6.275 -3.528 -5.303 -6.264
thin7 6 thin_disk 9.84509804 0 0.01471 1.145493984 0.974 147.1813035 3187.131627 0.088 -5.436 -6.341 -6.719 -3.491 -5.688 -6.704
thin7 6 thin_disk 9.84509804 0 0.01471 1.145494461 0.972 171.4165085 3099.55966 -0.045 -5.683 -6.6 -7.002 -3.436 -5.928 -6.983
thin7 6 thin_disk 9.84509804 0 0.01471 1.145495057 0.969 185.2902831 3054.217773 -0.115 -5.81 -6.732 -7.144 -3.43 -6.049 -7.121
thin7 6 thin_disk 9.84509804 0 0.01471 1.145495653 0.965 192.2882048 3031.098154 -0.148 -5.867 -6.791 -7.208 -3.424 -6.102 -7.183
thin7 6 thin_disk 9.84509804 0 0.01471 1.145496368 0.962 196.3146205 3017.171523 -0.168 -5.897 -6.823 -7.243 -3.415 -6.13 -7.216
thin7 6 thin_disk 9.84509804 0 0.01471 1.145496368 0.961 136.5691621 3216.621793 0.147 -5.301 -6.203 -6.573 -3.415 -6.13 -7.216
thin7 6 thin_disk 9.84509804 0 0.01471 1.145496488 0.961 100.2888485 3397.817118 0.415 -4.787 -5.666 -5.986 -3.426 -5.041 -5.977
thin7 6 thin_disk 9.84509804 0 0.01471 1.145496726 0.96 73.95246334 3585.915075 0.679 -4.284 -5.125 -5.403 -3.16 -4.522 -5.396
thin7 6 thin_disk 9.84509804 0 0.01471 1.145496964 0.958 77.09969231 3558.770648 0.642 -4.351 -5.199 -5.483 -3.204 -4.592 -5.475
thin7 6 thin_disk 9.84509804 0 0.01471 1.145497322 0.956 95.9958912 3421.369661 0.451 -4.713 -5.588 -5.902 -3.389 -4.966 -5.893
thin7 6 thin_disk 9.84509804 0 0.01471 1.14549768 0.953 127.1606224 3253.868518 0.206 -5.177 -6.075 -6.435 -3.446 -5.433 -6.424
thin7 6 thin_disk 9.84509804 0 0.01471 1.145498276 0.95 160.3439747 3121.044781 0.004 -5.558 -6.473 -6.868 -3.388 -5.805 -6.85
thin7 6 thin_disk 9.84509804 0 0.01471 1.145498753 0.947 186.0598407 3037.386092 -0.127 -5.8 -6.724 -7.139 -3.377 -6.036 -7.114
thin7 6 thin_disk 9.84509804 0 0.01471 1.145499468 0.943 200.7024365 2994.332334 -0.195 -5.922 -6.85 -7.273 -3.389 -6.15 -7.243
thin7 6 thin_disk 9.84509804 0 0.01471 1.145500183 0.939 207.755555 2973.719495 -0.227 -5.975 -6.904 -7.331 -3.394 -6.198 -7.299
thin7 6 thin_disk 9.84509804 0 0.01471 1.145501018 0.934 211.3258599 2962.101936 -0.244 -6.001 -6.932 -7.361 -3.392 -6.222 -7.327
thin7 6 thin_disk 9.84509804 0 0.01471 1.145501018 0.933 148.7142704 3154.27824 0.061 -5.429 -6.338 -6.724 -3.392 -6.222 -7.327
thin7 6 thin_disk 9.84509804 0 0.01471 1.145501137 0.932 109.1824021 3334.264128 0.329 -4.918 -5.805 -6.142 -3.42 -5.174 -6.132
thin7 6 thin_disk 9.84509804 0 0.01471 1.145501375 0.931 80.36235309 3522.086356 0.594 -4.411 -5.266 -5.557 -3.223 -4.655 -5.55
thin7 6 thin_disk 9.84509804 0 0.01471 1.145501614 0.929 83.78237068 3495.425096 0.557 -4.478 -5.339 -5.636 -3.259 -4.725 -5.628
thin7 6 thin_disk 9.84509804 0 0.01471 1.145501971 0.926 104.0764918 3360.469825 0.368 -4.836 -5.72 -6.05 -3.398 -5.091 -6.04
thin7 6 thin_disk 9.84509804 0 0.01471 1.145502448 0.923 137.2311317 3195.950175 0.126 -5.293 -6.197 -6.571 -3.38 -5.544 -6.557
thin7 6 thin_disk 9.84509804 0 0.01471 1.145502925 0.919 172.5252418 3064.784905 -0.075 -5.665 -6.586 -6.994 -3.32 -5.905 -6.972
thin7 6 thin_disk 9.84509804 0 0.01471 1.145503521 0.915 199.6423369 2983.321102 -0.204 -5.9 -6.829 -7.254 -3.343 -6.125 -7.222
thin7 6 thin_disk 9.84509804 0 0.01471 1.145504236 0.91 215.3538523 2941.033694 -0.271 -6.018 -6.95 -7.382 -3.363 -6.233 -7.345
thin7 6 thin_disk 9.84509804 0 0.01471 1.145505071 0.904 222.2043951 2922.133142 -0.302 -6.067 -7.001 -7.435 -3.372 -6.277 -7.395
thin7 6 thin_disk 9.84509804 0 0.01471 1.145505905 0.898 225.9189416 2911.387413 -0.319 -6.09 -7.025 -7.461 -3.373 -6.298 -7.42
thin7 6 thin_disk 9.84509804 0 0.01471 1.145505905 0.897 161.0099239 3096.706174 -0.026 -5.545 -6.463 -6.864 -3.373 -6.298 -7.42
thin7 6 thin_disk 9.84509804 0 0.01471 1.145506024 0.896 118.1823564 3275.668919 0.243 -5.039 -5.934 -6.288 -3.378 -5.295 -6.276
thin7 6 thin_disk 9.84509804 0 0.01471 1.145506263 0.894 86.84656483 3464.974158 0.51 -4.529 -5.397 -5.701 -3.275 -4.779 -5.692
thin7 6 thin_disk 9.84509804 0 0.01471 1.14550662 0.891 90.48001103 3437.953513 0.472 -4.598 -5.47 -5.78 -3.3 -4.849 -5.771
thin7 6 thin_disk 9.84509804 0 0.01471 1.145506978 0.887 112.2929897 3302.934794 0.283 -4.952 -5.844 -6.189 -3.378 -5.209 -6.179
thin7 6 thin_disk 9.84509804 0 0.01471 1.145507455 0.882 147.7585583 3139.062769 0.041 -5.401 -6.312 -6.702 -3.296 -5.649 -6.685
thin7 6 thin_disk 9.84509804 0 0.01471 1.145508051 0.877 185.5891766 3008.153544 -0.159 -5.766 -6.693 -7.113 -3.269 -5.997 -7.085
thin7 6 thin_disk 9.84509804 0 0.01471 1.145508766 0.87 214.8090848 2926.173009 -0.289 -5.996 -6.93 -7.364 -3.311 -6.207 -7.324
thin7 6 thin_disk 9.84509804 0 0.01471 1.145509481 0.863 231.3942937 2883.367507 -0.358 -6.112 -7.049 -7.49 -3.335 -6.312 -7.445
thin7 6 thin_disk 9.84509804 0 0.01471 1.145510316 0.855 239.0851735 2862.859271 -0.39 -6.161 -7.098 -7.543 -3.346 -6.355 -7.494
thin7 6 thin_disk 9.84509804 0 0.01471 1.14551127 0.846 243.1938818 2851.674814 -0.409 -6.184 -7.122 -7.569 -3.347 -6.374 -7.518
thin7 6 thin_disk 9.84509804 0 0.01471 1.14551127 0.845 176.300135 3028.307694 -0.13 -5.673 -6.599 -7.015 -3.347 -6.374 -7.518
thin7 6 thin_disk 9.84509804 0 0.01471 1.145511389 0.843 129.1375804 3208.484902 0.138 -5.173 -6.076 -6.447 -3.299 -5.426 -6.434
thin7 6 thin_disk 9.84509804 0 0.01471 1.145511627 0.839 94.50453398 3400.948065 0.408 -4.662 -5.54 -5.86 -3.305 -4.916 -5.851
thin7 6 thin_disk 9.84509804 0 0.01471 1.145511985 0.834 98.70806646 3372.096543 0.369 -4.73 -5.613 -5.94 -3.318 -4.986 -5.93
thin7 6 thin_disk 9.84509804 0 0.01471 1.145512343 0.828 122.3073749 3236.681757 0.178 -5.079 -5.979 -6.344 -3.291 -5.334 -6.333
thin7 6 thin_disk 9.84509804 0 0.01471 1.145512819 0.821 160.8246611 3071.849964 -0.063 -5.517 -6.438 -6.845 -3.191 -5.758 -6.823
thin7 6 thin_disk 9.84509804 0 0.01471 1.145513415 0.812 201.6288369 2939.679609 -0.265 -5.874 -6.807 -7.24 -3.218 -6.089 -7.202
thin7 6 thin_disk 9.84509804 0 0.01471 1.145514131 0.801 233.2666459 2856.932635 -0.396 -6.098 -7.036 -7.483 -3.271 -6.29 -7.432
thin7 6 thin_disk 9.84509804 0 0.01471 1.145514965 0.79 251.1034299 2814.49188 -0.467 -6.209 -7.149 -7.602 -3.302 -6.386 -7.545
thin7 6 thin_disk 9.84509804 0 0.01471 1.1455158 0.777 259.6286678 2795.117054 -0.502 -6.256 -7.196 -7.652 -3.316 -6.426 -7.592
thin7 6 thin_disk 9.84509804 0 0.01471 1.145516753 0.763 263.4223652 2786.121169 -0.524 -6.276 -7.217 -7.676 -3.321 -6.444 -7.615
thin7 6 thin_disk 9.84509804 0 0.01471 1.145516753 0.762 193.6210829 2958.693653 -0.257 -5.805 -6.737 -7.168 -3.321 -6.444 -7.615
thin7 6 thin_disk 9.84509804 0 0.01471 1.145516872 0.758 141.2058355 3147.023602 0.016 -5.307 -6.217 -6.609 -3.222 -5.557 -6.592
thin7 6 thin_disk 9.84509804 0 0.01471 1.145517111 0.752 102.1533574 3355.05775 0.293 -4.793 -5.675 -6.009 -3.341 -5.047 -5.999
thin7 6 thin_disk 9.84509804 0 0.01471 1.145517469 0.743 106.1824263 3332.728996 0.254 -4.858 -5.743 -6.084 -3.356 -5.113 -6.073
thin7 6 thin_disk 9.84509804 0 0.01471 1.145517826 0.732 131.0848933 3201.105592 0.064 -5.197 -6.099 -6.477 -3.293 -5.449 -6.463
thin7 6 thin_disk 9.84509804 0 0.01471 1.145518422 0.718 171.1404402 3040.184917 -0.176 -5.621 -6.544 -6.964 -3.19 -5.858 -6.94
thin7 6 thin_disk 9.84509804 0 0.01471 1.145519018 0.702 213.183037 2915.412423 -0.376 -5.961 -6.899 -7.345 -3.23 -6.173 -7.305
thin7 6 thin_disk 9.84509804 0 0.01471 1.145519733 0.683 243.1938818 2848.393592 -0.502 -6.163 -7.11 -7.574 -3.284 -6.358 -7.524
thin7 6 thin_disk 9.84509804 0 0.01471 1.145520449 0.663 256.8340764 2831.391996 -0.563 -6.255 -7.206 -7.681 -3.336 -6.447 -7.629
thin7 6 thin_disk 9.84509804 0 0.01471 1.145521402 0.641 258.1384184 2850.361872 -0.582 -6.27 -7.229 -7.715 -3.369 -6.474 -7.666
thin7 6 thin_disk 9.84509804 0 0.01471 1.145522356 0.618 252.7275835 2894.009817 -0.579 -6.26 -7.222 -7.713 -3.424 -6.482 -7.672
thin7 6 thin_disk 9.84509804 0 0.01471 1.145524979 0.546 3.335436253e-06 10000 1.752 30.019 30.042 30.052 29.986 30.033 30.051
