# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786402583 0.903 17.21680834 4640.876378 1.919 -0.045 -1.15 -1.946 -2.534 -2.626
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786417484 0.903 18.35915316 4601.506078 1.863 -0.128 -1.251 -2.06 -2.656 -2.751
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786431193 0.902 19.3264748 4570.881896 1.819 -0.193 -1.33 -2.15 -2.752 -2.851
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786444902 0.902 19.95044765 4550.928371 1.791 -0.232 -1.378 -2.206 -2.811 -2.913
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786459804 0.902 19.85421154 4554.073127 1.795 -0.227 -1.372 -2.199 -2.804 -2.905
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786494374 0.902 19.23324859 4574.04044 1.822 -0.188 -1.324 -2.143 -2.744 -2.843
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786518216 0.902 18.85179224 4585.640454 1.839 -0.163 -1.293 -2.108 -2.706 -2.804
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786578417 0.902 18.40995152 4600.446664 1.86 -0.132 -1.256 -2.066 -2.662 -2.758
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786942601 0.901 18.64028915 4593.037593 1.849 -0.147 -1.274 -2.087 -2.684 -2.78
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9787285924 0.9 19.52327379 4563.520439 1.808 -0.207 -1.347 -2.169 -2.772 -2.872
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9787624478 0.898 21.15692979 4514.399613 1.738 -0.305 -1.468 -2.31 -2.923 -3.028
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9787926674 0.897 22.87982218 4467.864567 1.669 -0.403 -1.587 -2.448 -3.071 -3.182
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.978818953 0.895 24.54441271 4426.902938 1.607 -0.488 -1.691 -2.569 -3.201 -3.317
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.978841722 0.893 26.25745591 4387.326951 1.548 -0.57 -1.791 -2.686 -3.326 -3.448
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9788614511 0.891 27.99965272 4350.107606 1.491 -0.648 -1.887 -2.799 -3.447 -3.575
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9788785577 0.888 29.84369857 4314.197273 1.435 -0.718 -1.981 -2.909 -3.569 -3.7
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9788939357 0.886 31.75796347 4279.568675 1.379 -0.787 -2.074 -3.018 -3.689 -3.825
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789078236 0.883 33.81058186 4244.240644 1.323 -0.855 -2.167 -3.127 -3.809 -3.95
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789205194 0.879 35.99586753 4209.204248 1.267 -0.921 -2.259 -3.235 -3.929 -4.074
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789295197 0.876 38.33122024 4152.407818 1.211 -0.941 -2.321 -3.323 -4.037 -4.19
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789405465 0.872 41.11995634 4100.152405 1.147 -0.984 -2.405 -3.433 -4.166 -4.325
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789511561 0.867 43.79783517 4065.36927 1.09 -1.043 -2.493 -3.539 -4.284 -4.449
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789612293 0.86 46.57497654 4031.809464 1.034 -1.099 -2.581 -3.644 -4.401 -4.571
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789707661 0.853 49.55102525 3997.606108 0.976 -1.154 -2.667 -3.748 -4.517 -4.693
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.978979826 0.845 52.71723758 3963.692912 0.919 -1.204 -2.753 -3.852 -4.633 -4.815
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789887071 0.834 56.20211313 3928.257967 0.857 -1.252 -2.841 -3.96 -4.753 -4.942
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789965153 0.823 60.23551736 3889.555744 0.791 -1.302 -2.934 -4.075 -4.881 -5.077
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790021181 0.813 64.40990296 3851.234824 0.727 -1.343 -3.023 -4.187 -5.006 -5.21
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790062308 0.803 68.62030512 3815.926491 0.667 -1.38 -3.106 -4.292 -5.123 -5.333
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790099859 0.792 73.37576546 3778.330987 0.604 -1.41 -3.192 -4.401 -5.246 -5.463
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.979013443 0.78 78.31638719 3740.24456 0.539 -1.43 -3.274 -4.509 -5.366 -5.592
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.979016304 0.767 83.26311315 3703.394694 0.479 -1.439 -3.347 -4.608 -5.477 -5.71
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790194035 0.749 89.27968408 3661.845359 0.409 -1.428 -3.427 -4.721 -5.603 -5.844
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790212512 0.736 93.05777081 3636.637393 0.364 -1.421 -3.476 -4.789 -5.679 -5.926
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790218472 0.731 94.00536604 3630.780548 0.353 -1.417 -3.485 -4.804 -5.695 -5.943
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790219665 0.73 93.74597814 3631.616662 0.354 -1.417 -3.483 -4.801 -5.692 -5.94
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790222049 0.728 93.94045186 3629.944626 0.351 -1.415 -3.485 -4.804 -5.695 -5.944
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790223837 0.727 94.39579422 3627.438015 0.347 -1.413 -3.489 -4.81 -5.702 -5.951
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790225625 0.725 94.74420257 3624.933135 0.342 -1.411 -3.494 -4.817 -5.71 -5.959
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790227413 0.723 95.20344082 3622.429984 0.338 -1.408 -3.498 -4.824 -5.717 -5.967
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790230989 0.721 95.70897052 3619.095139 0.332 -1.405 -3.504 -4.833 -5.727 -5.978
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790236354 0.715 99.14085154 3599.15044 0.297 -1.39 -3.544 -4.893 -5.792 -6.047
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790242314 0.709 100.3581495 3591.699548 0.282 -1.383 -3.558 -4.914 -5.815 -6.071
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790242314 0.709 100.3581495 3591.699548 0.282 -1.38 -3.564 -4.914 -5.815 -6.071
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.979024291 0.708 100.8910507 3588.392993 0.277 -1.386 -3.542 -4.923 -5.825 -6.082
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790243506 0.708 99.07239112 3598.3218 0.293 -1.38 -3.564 -4.891 -5.79 -6.045
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790244102 0.707 100.8910507 3588.392993 0.277 -1.383 -3.553 -4.923 -5.825 -6.082
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790244699 0.706 100.035154 3593.353968 0.284 -1.384 -3.548 -4.907 -5.808 -6.064
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790245295 0.706 99.55260869 3595.837026 0.288 -1.384 -3.546 -4.899 -5.799 -6.055
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790248871 0.702 100.4506254 3590.04589 0.278 -1.378 -3.557 -4.914 -5.815 -6.072
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790251255 0.7 93.14351967 3630.780548 0.342 -1.399 -3.467 -4.786 -5.676 -5.925
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790254235 0.698 97.26411619 3606.616789 0.303 -1.38 -3.516 -4.857 -5.754 -6.008
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790256023 0.695 103.2411052 3571.905825 0.249 -1.355 -3.584 -4.958 -5.864 -6.125
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790258408 0.692 109.1824021 3539.973411 0.199 -1.321 -3.643 -5.049 -5.964 -6.232
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790261388 0.688 115.7051381 3506.711196 0.146 -1.261 -3.698 -5.145 -6.069 -6.345
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790264964 0.681 122.2229171 3475.361614 0.094 -1.206 -3.75 -5.234 -6.165 -6.449
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790270329 0.668 129.0484061 3445.085463 0.038 -1.132 -3.797 -5.327 -6.265 -6.556
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790273309 0.661 130.302469 3440.329188 0.026 -1.121 -3.805 -5.341 -6.28 -6.573
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 1.020151854 0.531 3.69958189e-06 9495.109992 7.902 30.068 29.88 29.834 29.783 29.784
