# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9784337878 0.902 10.67216779 4973.933791 2.335 -1.104 -1.603 -1.677 -0.538 -1.196 -1.675
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9785240889 0.903 11.18542898 4937.419182 2.293 -1.187 -1.696 -1.772 -0.613 -1.283 -1.769
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9785820246 0.903 11.88372641 4893.279241 2.241 -1.293 -1.813 -1.891 -0.708 -1.392 -1.888
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786127806 0.903 12.69265995 4845.069375 2.184 -1.408 -1.942 -2.022 -0.81 -1.513 -2.019
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786266685 0.903 13.53794187 4800.649512 2.128 -1.521 -2.068 -2.15 -0.911 -1.63 -2.147
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786331058 0.903 14.37648266 4758.82791 2.075 -1.628 -2.188 -2.272 -1.007 -1.742 -2.269
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786365628 0.903 15.25993363 4718.456982 2.023 -1.732 -2.304 -2.39 -1.101 -1.851 -2.387
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.978638649 0.903 16.20140374 4680.583529 1.972 -1.837 -2.418 -2.506 -1.195 -1.959 -2.503
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786394835 0.903 16.67833316 4661.22428 1.946 -1.89 -2.474 -2.564 -1.242 -2.013 -2.562
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786395431 0.903 16.70523713 4660.151117 1.945 -1.892 -2.476 -2.566 -1.242 -2.013 -2.562
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786402583 0.903 17.21680834 4640.876378 1.919 -1.946 -2.534 -2.626 -1.292 -2.07 -2.623
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786417484 0.903 18.35915316 4601.506078 1.863 -2.06 -2.656 -2.751 -1.395 -2.187 -2.748
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786431193 0.902 19.3264748 4570.881896 1.819 -2.15 -2.752 -2.851 -1.475 -2.279 -2.848
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786444902 0.902 19.95044765 4550.928371 1.791 -2.206 -2.811 -2.913 -1.524 -2.336 -2.909
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786459804 0.902 19.85421154 4554.073127 1.795 -2.199 -2.804 -2.905 -1.518 -2.329 -2.901
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786494374 0.902 19.23324859 4574.04044 1.822 -2.143 -2.744 -2.843 -1.469 -2.271 -2.839
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786518216 0.902 18.85179224 4585.640454 1.839 -2.108 -2.706 -2.804 -1.438 -2.236 -2.801
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786578417 0.902 18.40995152 4600.446664 1.86 -2.066 -2.662 -2.758 -1.4 -2.193 -2.755
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9786942601 0.901 18.64028915 4593.037593 1.849 -2.087 -2.684 -2.78 -1.419 -2.214 -2.777
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9787285924 0.9 19.52327379 4563.520439 1.808 -2.169 -2.772 -2.872 -1.492 -2.299 -2.869
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9787624478 0.898 21.15692979 4514.399613 1.738 -2.31 -2.923 -3.028 -1.616 -2.443 -3.025
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9787926674 0.897 22.87982218 4467.864567 1.669 -2.448 -3.071 -3.182 -1.737 -2.584 -3.178
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.978818953 0.895 24.54441271 4426.902938 1.607 -2.569 -3.201 -3.317 -1.843 -2.709 -3.314
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.978841722 0.893 26.25745591 4387.326951 1.548 -2.686 -3.326 -3.448 -1.945 -2.829 -3.444
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9788614511 0.891 27.99965272 4350.107606 1.491 -2.799 -3.447 -3.575 -2.044 -2.945 -3.571
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9788785577 0.888 29.84369857 4314.197273 1.435 -2.909 -3.569 -3.7 -2.14 -3.059 -3.696
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9788939357 0.886 31.75796347 4279.568675 1.379 -3.018 -3.689 -3.825 -2.236 -3.173 -3.821
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789078236 0.883 33.81058186 4244.240644 1.323 -3.127 -3.809 -3.95 -2.332 -3.287 -3.946
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789205194 0.879 35.99586753 4209.204248 1.267 -3.235 -3.929 -4.074 -2.427 -3.4 -4.07
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789295197 0.876 38.33122024 4152.407818 1.211 -3.323 -4.037 -4.19 -2.494 -3.497 -4.185
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789405465 0.872 41.11995634 4100.152405 1.147 -3.433 -4.166 -4.325 -2.584 -3.616 -4.321
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789511561 0.867 43.79783517 4065.36927 1.09 -3.539 -4.284 -4.449 -2.676 -3.728 -4.445
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789612293 0.86 46.57497654 4031.809464 1.034 -3.644 -4.401 -4.571 -2.767 -3.838 -4.567
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789707661 0.853 49.55102525 3997.606108 0.976 -3.748 -4.517 -4.693 -2.858 -3.948 -4.689
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.978979826 0.845 52.71723758 3963.692912 0.919 -3.852 -4.633 -4.815 -2.947 -4.057 -4.81
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789887071 0.834 56.20211313 3928.257967 0.857 -3.96 -4.753 -4.942 -3.04 -4.172 -4.937
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9789965153 0.823 60.23551736 3889.555744 0.791 -4.075 -4.881 -5.077 -3.138 -4.293 -5.073
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790021181 0.813 64.40990296 3851.234824 0.727 -4.187 -5.006 -5.21 -3.233 -4.412 -5.205
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790062308 0.803 68.62030512 3815.926491 0.667 -4.292 -5.123 -5.333 -3.321 -4.523 -5.328
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790099859 0.792 73.37576546 3778.330987 0.604 -4.401 -5.246 -5.463 -3.413 -4.639 -5.458
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.979013443 0.78 78.31638719 3740.24456 0.539 -4.509 -5.366 -5.592 -3.502 -4.753 -5.586
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.979016304 0.767 83.26311315 3703.394694 0.479 -4.608 -5.477 -5.71 -3.582 -4.858 -5.704
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790194035 0.749 89.27968408 3661.845359 0.409 -4.721 -5.603 -5.844 -3.671 -4.978 -5.838
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790212512 0.736 93.05777081 3636.637393 0.364 -4.789 -5.679 -5.926 -3.724 -5.05 -5.92
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790218472 0.731 94.00536604 3630.780548 0.353 -4.804 -5.695 -5.943 -3.735 -5.066 -5.937
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790219665 0.73 93.74597814 3631.616662 0.354 -4.801 -5.692 -5.94 -3.733 -5.063 -5.934
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790222049 0.728 93.94045186 3629.944626 0.351 -4.804 -5.695 -5.944 -3.735 -5.066 -5.937
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790223837 0.727 94.39579422 3627.438015 0.347 -4.81 -5.702 -5.951 -3.74 -5.072 -5.945
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790225625 0.725 94.74420257 3624.933135 0.342 -4.817 -5.71 -5.959 -3.745 -5.08 -5.953
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790227413 0.723 95.20344082 3622.429984 0.338 -4.824 -5.717 -5.967 -3.75 -5.087 -5.961
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790230989 0.721 95.70897052 3619.095139 0.332 -4.833 -5.727 -5.978 -3.757 -5.096 -5.971
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790236354 0.715 99.14085154 3599.15044 0.297 -4.893 -5.792 -6.047 -3.802 -5.158 -6.04
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790242314 0.709 100.3581495 3591.699548 0.282 -4.914 -5.815 -6.071 -3.818 -5.18 -6.064
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.979024291 0.708 100.8910507 3588.392993 0.277 -4.923 -5.825 -6.082 -3.818 -5.18 -6.064
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790243506 0.708 99.07239112 3598.3218 0.293 -4.891 -5.79 -6.045 -3.825 -5.19 -6.075
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790244102 0.707 100.8910507 3588.392993 0.277 -4.923 -5.825 -6.082 -3.8 -5.157 -6.038
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790244699 0.706 100.035154 3593.353968 0.284 -4.907 -5.808 -6.064 -3.825 -5.189 -6.075
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790245295 0.706 99.55260869 3595.837026 0.288 -4.899 -5.799 -6.055 -3.813 -5.173 -6.057
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790245891 0.706 99.39227809 3596.665093 0.289 -4.897 -5.797 -6.052 -3.807 -5.165 -6.048
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790248871 0.702 100.4506254 3590.04589 0.278 -4.914 -5.815 -6.072 -3.817 -5.18 -6.065
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790251255 0.7 93.14351967 3630.780548 0.342 -4.786 -5.676 -5.925 -3.717 -5.047 -5.919
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790254235 0.698 97.26411619 3606.616789 0.303 -4.857 -5.754 -6.008 -3.772 -5.122 -6.001
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790256023 0.695 103.2411052 3571.905825 0.249 -4.958 -5.864 -6.125 -3.849 -5.227 -6.117
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790258408 0.692 109.1824021 3539.973411 0.199 -5.049 -5.964 -6.232 -3.917 -5.322 -6.224
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790261388 0.688 115.7051381 3506.711196 0.146 -5.145 -6.069 -6.345 -3.984 -5.423 -6.337
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790264964 0.681 122.2229171 3475.361614 0.094 -5.234 -6.165 -6.449 -4.047 -5.516 -6.441
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790270329 0.668 129.0484061 3445.085463 0.038 -5.327 -6.265 -6.556 -4.107 -5.612 -6.548
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 0.9790273309 0.661 130.302469 3440.329188 0.026 -5.341 -6.28 -6.573 -4.116 -5.627 -6.565
thin7 6 thin_disk 9.937318452 -0.5 0.0048313 1.020151854 0.531 3.69958189e-06 9495.109992 7.902 29.834 29.783 29.784 29.876 29.853 29.784
