# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin7 6 thin_disk 9.937318452 0 0.01471 1.079319239 0.997 30.99221705 4085.074677 1.452 -0.317 -1.78 -2.818 -3.516 -3.702
thin7 6 thin_disk 9.937318452 0 0.01471 1.079338431 0.996 32.98015139 4052.285168 1.397 -0.377 -1.872 -2.927 -3.636 -3.827
thin7 6 thin_disk 9.937318452 0 0.01471 1.079355597 0.994 35.11176368 4018.833373 1.342 -0.435 -1.963 -3.035 -3.754 -3.951
thin7 6 thin_disk 9.937318452 0 0.01471 1.079371333 0.993 37.42421029 3985.657723 1.286 -0.493 -2.055 -3.144 -3.873 -4.076
thin7 6 thin_disk 9.937318452 0 0.01471 1.079385996 0.991 39.84305628 3952.75594 1.23 -0.544 -2.145 -3.254 -3.993 -4.201
thin7 6 thin_disk 9.937318452 0 0.01471 1.079399705 0.988 42.86991721 3899.419867 1.166 -0.562 -2.228 -3.366 -4.123 -4.34
thin7 6 thin_disk 9.937318452 0 0.01471 1.079409719 0.986 45.2848199 3860.112837 1.117 -0.566 -2.289 -3.452 -4.221 -4.445
thin7 6 thin_disk 9.937318452 0 0.01471 1.079422116 0.983 48.52355875 3815.926491 1.056 -0.583 -2.372 -3.562 -4.345 -4.577
thin7 6 thin_disk 9.937318452 0 0.01471 1.07943368 0.98 51.67168748 3781.812561 1 -0.606 -2.454 -3.669 -4.461 -4.7
thin7 6 thin_disk 9.937318452 0 0.01471 1.079444647 0.976 55.074764 3746.277983 0.943 -0.616 -2.537 -3.778 -4.58 -4.826
thin7 6 thin_disk 9.937318452 0 0.01471 1.07945478 0.972 58.67493874 3711.9319 0.886 -0.625 -2.618 -3.887 -4.698 -4.95
thin7 6 thin_disk 9.937318452 0 0.01471 1.079462409 0.968 62.36668276 3677.900704 0.831 -0.612 -2.691 -3.992 -4.811 -5.07
thin7 6 thin_disk 9.937318452 0 0.01471 1.079467654 0.965 66.18394415 3645.020708 0.778 -0.597 -2.761 -4.094 -4.921 -5.186
thin7 6 thin_disk 9.937318452 0 0.01471 1.079471707 0.962 70.18634791 3611.602958 0.726 -0.564 -2.824 -4.193 -5.028 -5.3
thin7 6 thin_disk 9.937318452 0 0.01471 1.079475403 0.959 74.7055117 3576.020502 0.671 -0.514 -2.887 -4.297 -5.14 -5.42
thin7 6 thin_disk 9.937318452 0 0.01471 1.07947886 0.955 79.42416265 3540.788614 0.615 -0.456 -2.946 -4.402 -5.254 -5.541
thin7 6 thin_disk 9.937318452 0 0.01471 1.079481959 0.952 84.61602991 3504.289683 0.559 -0.372 -2.994 -4.508 -5.367 -5.662
thin7 6 thin_disk 9.937318452 0 0.01471 1.079485178 0.947 90.23035059 3466.570205 0.501 -0.275 -3.04 -4.616 -5.483 -5.787
thin7 6 thin_disk 9.937318452 0 0.01471 1.079488397 0.941 96.77265245 3425.310927 0.437 -0.127 -3.069 -4.734 -5.607 -5.921
thin7 6 thin_disk 9.937318452 0 0.01471 1.079491734 0.935 103.550606 3384.542719 0.376 0.029 -3.09 -4.847 -5.726 -6.051
thin7 6 thin_disk 9.937318452 0 0.01471 1.079495311 0.926 110.7267734 3343.48978 0.313 0.238 -3.073 -4.957 -5.843 -6.178
thin7 6 thin_disk 9.937318452 0 0.01471 1.079499125 0.914 118.3729974 3301.414086 0.25 0.471 -3.041 -5.066 -5.957 -6.304
thin7 6 thin_disk 9.937318452 0 0.01471 1.07950151 0.906 124.1802829 3271.899836 0.204 0.675 -2.991 -5.144 -6.038 -6.394
thin7 6 thin_disk 9.937318452 0 0.01471 1.079501867 0.904 125.5603868 3265.126412 0.194 0.72 -2.98 -5.161 -6.056 -6.414
thin7 6 thin_disk 9.937318452 0 0.01471 1.079502821 0.901 110.3958239 3338.873767 0.304 0.283 -3.049 -4.946 -5.832 -6.169
thin7 6 thin_disk 9.937318452 0 0.01471 1.07950294 0.9 109.6358643 3342.720001 0.31 0.264 -3.049 -4.935 -5.82 -6.156
thin7 6 thin_disk 9.937318452 0 0.01471 1.079503059 0.9 109.812719 3341.9504 0.308 0.27 -3.049 -4.938 -5.823 -6.16
thin7 6 thin_disk 9.937318452 0 0.01471 1.079503179 0.9 115.8384252 3310.548845 0.262 0.427 -3.039 -5.026 -5.915 -6.26
thin7 6 thin_disk 9.937318452 0 0.01471 1.079503417 0.899 124.4092422 3268.887692 0.199 0.705 -2.979 -5.146 -6.041 -6.398
thin7 6 thin_disk 9.937318452 0 0.01471 1.079503655 0.898 133.4604684 3227.750819 0.137 0.969 -2.919 -5.262 -6.162 -6.53
thin7 6 thin_disk 9.937318452 0 0.01471 1.079503775 0.897 139.9434721 3199.631767 0.097 1.122 -2.879 -5.338 -6.241 -6.616
thin7 6 thin_disk 9.937318452 0 0.01471 1.079504013 0.896 148.2015155 3165.191567 0.046 1.335 -2.816 -5.432 -6.339 -6.724
thin7 6 thin_disk 9.937318452 0 0.01471 1.079504251 0.894 156.6219565 3132.564342 -0.003 1.509 -2.754 -5.52 -6.431 -6.826
thin7 6 thin_disk 9.937318452 0 0.01471 1.079504728 0.891 166.0935031 3096.706174 -0.055 1.699 -2.683 -5.613 -6.53 -6.933
thin7 6 thin_disk 9.937318452 0 0.01471 1.079505324 0.887 176.2189645 3060.553672 -0.109 1.798 -2.641 -5.707 -6.628 -7.039
thin7 6 thin_disk 9.937318452 0 0.01471 1.079505682 0.882 182.2017923 3039.484969 -0.141 1.843 -2.619 -5.758 -6.682 -7.098
thin7 6 thin_disk 9.937318452 0 0.01471 1.079505682 0.882 182.2017923 3039.484969 -0.141 0.374 -3.011 -5.758 -6.682 -7.098
thin7 6 thin_disk 9.937318452 0 0.01471 1.079505801 0.881 88.23738824 3467.368505 0.489 -0.228 -2.993 -4.567 -5.433 -5.737
thin7 6 thin_disk 9.937318452 0 0.01471 1.079505801 0.881 88.23738824 3467.368505 0.489 -0.63 -2.763 -4.567 -5.433 -5.737
thin7 6 thin_disk 9.937318452 0 0.01471 1.07950592 0.879 68.68353588 3625.767902 0.706 -0.59 -2.807 -4.158 -4.988 -5.259
thin7 6 thin_disk 9.937318452 0 0.01471 1.079506159 0.878 86.58699044 3476.161938 0.504 -0.245 -2.974 -4.534 -5.399 -5.701
thin7 6 thin_disk 9.937318452 0 0.01471 1.079506278 0.877 115.7317832 3296.856164 0.251 0.564 -2.969 -5.013 -5.904 -6.252
thin7 6 thin_disk 9.937318452 0 0.01471 1.079506516 0.875 146.7413955 3157.184776 0.044 1.427 -2.751 -5.401 -6.31 -6.696
thin7 6 thin_disk 9.937318452 0 0.01471 1.079506755 0.872 170.4325904 3071.142726 -0.087 1.807 -2.617 -5.644 -6.564 -6.973
thin7 6 thin_disk 9.937318452 0 0.01471 1.079507112 0.87 183.9300313 3026.913428 -0.154 1.889 -2.584 -5.765 -6.69 -7.108
thin7 6 thin_disk 9.937318452 0 0.01471 1.07950747 0.867 189.9995817 3007.460971 -0.184 1.922 -2.572 -5.815 -6.742 -7.164
thin7 6 thin_disk 9.937318452 0 0.01471 1.079507828 0.864 192.953493 2996.40146 -0.199 1.94 -2.563 -5.837 -6.765 -7.189
thin7 6 thin_disk 9.937318452 0 0.01471 1.079507828 0.864 192.953493 2996.40146 -0.199 1.115 -2.812 -5.837 -6.765 -7.189
thin7 6 thin_disk 9.937318452 0 0.01471 1.079507947 0.863 94.20037786 3410.358227 0.423 0.042 -2.965 -4.663 -5.539 -5.857
thin7 6 thin_disk 9.937318452 0 0.01471 1.079507947 0.863 94.20037786 3410.358227 0.423 -0.486 -2.791 -4.663 -5.539 -5.857
thin7 6 thin_disk 9.937318452 0 0.01471 1.079508066 0.861 73.29133709 3566.974462 0.64 -0.427 -2.829 -4.25 -5.095 -5.377
thin7 6 thin_disk 9.937318452 0 0.01471 1.079508305 0.859 92.24708361 3420.581953 0.439 0.01 -2.951 -4.626 -5.5 -5.815
thin7 6 thin_disk 9.937318452 0 0.01471 1.079508543 0.857 122.9851414 3246.384828 0.189 0.96 -2.835 -5.099 -5.998 -6.361
thin7 6 thin_disk 9.937318452 0 0.01471 1.079508781 0.855 155.5079674 3109.567582 -0.017 1.716 -2.616 -5.483 -6.398 -6.797
thin7 6 thin_disk 9.937318452 0 0.01471 1.07950902 0.852 180.6145132 3024.823232 -0.147 1.934 -2.537 -5.723 -6.649 -7.067
thin7 6 thin_disk 9.937318452 0 0.01471 1.079509377 0.849 194.5147973 2982.634246 -0.214 1.987 -2.528 -5.842 -6.771 -7.197
thin7 6 thin_disk 9.937318452 0 0.01471 1.079509735 0.846 200.7024365 2963.466349 -0.243 2.015 -2.519 -5.89 -6.821 -7.25
thin7 6 thin_disk 9.937318452 0 0.01471 1.079510093 0.842 203.7289021 2953.248554 -0.257 2.034 -2.509 -5.911 -6.843 -7.274
thin7 6 thin_disk 9.937318452 0 0.01471 1.079510093 0.842 203.7289021 2953.248554 -0.257 1.444 -2.688 -5.911 -6.843 -7.274
thin7 6 thin_disk 9.937318452 0 0.01471 1.079510212 0.841 100.2888485 3358.922627 0.358 0.317 -2.918 -4.754 -5.638 -5.969
thin7 6 thin_disk 9.937318452 0 0.01471 1.079510331 0.84 74.46507733 3544.867445 0.616 -0.343 -2.816 -4.264 -5.114 -5.401
thin7 6 thin_disk 9.937318452 0 0.01471 1.07951045 0.838 77.92066402 3515.604405 0.576 -0.259 -2.841 -4.338 -5.194 -5.487
thin7 6 thin_disk 9.937318452 0 0.01471 1.07951057 0.836 97.80310547 3372.096543 0.377 0.26 -2.916 -4.712 -5.594 -5.922
thin7 6 thin_disk 9.937318452 0 0.01471 1.079510808 0.834 130.0926154 3200.368595 0.128 1.265 -2.727 -5.181 -6.084 -6.458
thin7 6 thin_disk 9.937318452 0 0.01471 1.079511046 0.831 164.3057056 3065.490679 -0.076 1.903 -2.519 -5.558 -6.479 -6.888
thin7 6 thin_disk 9.937318452 0 0.01471 1.079511404 0.827 190.2184528 2983.321102 -0.206 2.028 -2.484 -5.794 -6.723 -7.149
thin7 6 thin_disk 9.937318452 0 0.01471 1.079511762 0.824 204.8578662 2941.71097 -0.272 2.076 -2.478 -5.91 -6.843 -7.275
thin7 6 thin_disk 9.937318452 0 0.01471 1.079512119 0.819 211.034104 2923.479144 -0.3 2.094 -2.478 -5.956 -6.89 -7.325
thin7 6 thin_disk 9.937318452 0 0.01471 1.079512596 0.815 214.0191549 2914.741201 -0.314 2.108 -2.474 -5.975 -6.91 -7.346
thin7 6 thin_disk 9.937318452 0 0.01471 1.079512596 0.815 214.0191549 2914.741201 -0.314 1.713 -2.568 -5.975 -6.91 -7.346
thin7 6 thin_disk 9.937318452 0 0.01471 1.079512715 0.813 106.1335387 3314.36245 0.294 0.578 -2.865 -4.838 -5.728 -6.071
thin7 6 thin_disk 9.937318452 0 0.01471 1.079512835 0.812 78.65976504 3501.063598 0.554 -0.192 -2.827 -4.346 -5.205 -5.501
thin7 6 thin_disk 9.937318452 0 0.01471 1.079512954 0.81 82.25317007 3471.362759 0.513 -0.106 -2.852 -4.419 -5.285 -5.588
thin7 6 thin_disk 9.937318452 0 0.01471 1.079513073 0.807 103.1698134 3328.894258 0.315 0.512 -2.863 -4.791 -5.679 -6.018
thin7 6 thin_disk 9.937318452 0 0.01471 1.079513311 0.803 136.9785753 3158.639048 0.067 1.551 -2.615 -5.254 -6.163 -6.548
thin7 6 thin_disk 9.937318452 0 0.01471 1.079513669 0.799 172.8831412 3024.823232 -0.137 2.024 -2.444 -5.627 -6.553 -6.971
thin7 6 thin_disk 9.937318452 0 0.01471 1.079514027 0.795 200.0104306 2943.06599 -0.266 2.122 -2.431 -5.859 -6.792 -7.224
thin7 6 thin_disk 9.937318452 0 0.01471 1.079514384 0.789 215.1555953 2902.017319 -0.333 2.159 -2.436 -5.972 -6.908 -7.347
thin7 6 thin_disk 9.937318452 0 0.01471 1.079514742 0.784 221.6422983 2884.031503 -0.361 2.185 -2.432 -6.016 -6.954 -7.397
thin7 6 thin_disk 9.937318452 0 0.01471 1.079515219 0.777 224.1571751 2876.073629 -0.376 2.202 -2.429 -6.034 -6.972 -7.417
thin7 6 thin_disk 9.937318452 0 0.01471 1.079515219 0.777 224.1571751 2876.073629 -0.376 1.948 -2.458 -6.034 -6.972 -7.417
thin7 6 thin_disk 9.937318452 0 0.01471 1.079515338 0.776 112.034723 3272.653306 0.226 0.883 -2.773 -4.92 -5.815 -6.17
thin7 6 thin_disk 9.937318452 0 0.01471 1.079515457 0.774 82.76612924 3462.581465 0.488 -0.056 -2.84 -4.425 -5.293 -5.598
thin7 6 thin_disk 9.937318452 0 0.01471 1.079515576 0.771 86.6867348 3432.41665 0.447 0.062 -2.85 -4.5 -5.372 -5.685
thin7 6 thin_disk 9.937318452 0 0.01471 1.079515815 0.767 108.5807019 3290.031075 0.248 0.775 -2.794 -4.869 -5.762 -6.112
thin7 6 thin_disk 9.937318452 0 0.01471 1.079516053 0.763 144.0962387 3118.889584 0 1.795 -2.503 -5.325 -6.24 -6.637
thin7 6 thin_disk 9.937318452 0 0.01471 1.079516411 0.757 181.5317711 2986.070108 -0.203 2.122 -2.39 -5.694 -6.623 -7.049
thin7 6 thin_disk 9.937318452 0 0.01471 1.079516769 0.751 209.9677744 2904.022654 -0.333 2.207 -2.39 -5.922 -6.858 -7.298
thin7 6 thin_disk 9.937318452 0 0.01471 1.079517126 0.745 225.8669279 2863.518544 -0.4 2.265 -2.394 -6.033 -6.972 -7.421
thin7 6 thin_disk 9.937318452 0 0.01471 1.079517603 0.737 232.4623612 2847.08216 -0.43 2.291 -2.398 -6.077 -7.017 -7.468
thin7 6 thin_disk 9.937318452 0 0.01471 1.07951808 0.729 235.1541485 2840.534053 -0.445 2.306 -2.398 -6.094 -7.034 -7.487
thin7 6 thin_disk 9.937318452 0 0.01471 1.07951808 0.729 235.1541485 2840.534053 -0.445 2.055 -2.404 -6.094 -7.034 -7.487
thin7 6 thin_disk 9.937318452 0 0.01471 1.079518199 0.727 118.0735565 3239.664224 0.152 1.128 -2.71 -5.005 -5.903 -6.27
thin7 6 thin_disk 9.937318452 0 0.01471 1.079518318 0.725 86.82656997 3435.579479 0.418 0.041 -2.864 -4.508 -5.378 -5.692
thin7 6 thin_disk 9.937318452 0 0.01471 1.079518437 0.721 90.85579751 3407.218617 0.377 0.152 -2.876 -4.581 -5.456 -5.777
thin7 6 thin_disk 9.937318452 0 0.01471 1.079518676 0.717 113.7765196 3264.374675 0.179 0.947 -2.761 -4.945 -5.84 -6.2
thin7 6 thin_disk 9.937318452 0 0.01471 1.079518914 0.712 150.4709437 3094.567784 -0.068 1.945 -2.451 -5.396 -6.313 -6.718
thin7 6 thin_disk 9.937318452 0 0.01471 1.079519153 0.705 189.1266129 2962.784064 -0.27 2.179 -2.371 -5.756 -6.689 -7.122
thin7 6 thin_disk 9.937318452 0 0.01471 1.07951951 0.698 218.098483 2884.031503 -0.398 2.267 -2.374 -5.978 -6.919 -7.369
thin7 6 thin_disk 9.937318452 0 0.01471 1.079519868 0.69 233.696735 2847.7378 -0.463 2.325 -2.388 -6.083 -7.026 -7.484
thin7 6 thin_disk 9.937318452 0 0.01471 1.079520345 0.681 239.5259905 2837.265649 -0.49 2.344 -2.395 -6.121 -7.066 -7.528
thin7 6 thin_disk 9.937318452 0 0.01471 1.079520822 0.671 241.241847 2838.572559 -0.502 2.344 -2.404 -6.134 -7.08 -7.544
thin7 6 thin_disk 9.937318452 0 0.01471 1.079524756 0.536 3.335436253e-06 10000 1.819 30.033 30.018 30.019 30.042 30.052
