# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122332573 1.054 19.52327379 4239.357093 1.877 0.414 -1.002 -1.963 -2.626 -2.782
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122333169 1.054 19.88623855 4229.606843 1.861 0.394 -1.029 -1.995 -2.659 -2.817
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122333527 1.054 20.07948847 4223.767459 1.852 0.382 -1.044 -2.012 -2.677 -2.836
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122335076 1.054 21.25458574 4193.725497 1.803 0.317 -1.128 -2.111 -2.779 -2.946
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122336865 1.054 22.36416279 4166.774522 1.759 0.259 -1.203 -2.199 -2.871 -3.043
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122341394 1.054 22.89036115 4154.320512 1.739 0.234 -1.238 -2.239 -2.913 -3.088
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122350454 1.054 21.47596289 4188.90007 1.795 0.305 -1.143 -2.128 -2.797 -2.964
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122382999 1.054 21.21058491 4195.657223 1.805 0.318 -1.126 -2.107 -2.775 -2.941
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122470856 1.054 22.0167213 4175.418393 1.772 0.276 -1.181 -2.172 -2.843 -3.014
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122526526 1.054 23.60764386 4138.090648 1.712 0.202 -1.282 -2.291 -2.967 -3.147
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122568488 1.054 25.27275835 4102.04103 1.653 0.13 -1.379 -2.408 -3.089 -3.277
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122603297 1.054 27.02418746 4066.305463 1.595 0.06 -1.476 -2.523 -3.21 -3.406
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122632623 1.054 28.85045354 4031.809464 1.538 -0.005 -1.569 -2.637 -3.328 -3.533
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122657538 1.054 30.80013676 3997.606108 1.482 -0.065 -1.661 -2.748 -3.446 -3.658
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122679234 1.055 32.84374298 3963.692912 1.426 -0.116 -1.753 -2.86 -3.567 -3.786
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122698307 1.055 35.02294361 3930.067413 1.37 -0.161 -1.845 -2.972 -3.688 -3.913
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122715473 1.055 37.30376313 3896.727173 1.315 -0.206 -1.935 -3.083 -3.808 -4.039
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12273109 1.055 39.75141979 3862.78023 1.26 -0.238 -2.023 -3.193 -3.927 -4.164
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122745633 1.055 42.35967748 3829.129021 1.205 -0.267 -2.109 -3.302 -4.046 -4.288
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122759223 1.055 45.03525694 3795.77097 1.151 -0.291 -2.192 -3.409 -4.162 -4.411
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122772098 1.055 48.01231479 3761.837228 1.096 -0.298 -2.273 -3.519 -4.28 -4.535
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122784376 1.055 51.15082525 3727.348497 1.04 -0.304 -2.355 -3.631 -4.4 -4.662
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122795463 1.055 54.40673257 3694.026444 0.987 -0.292 -2.428 -3.736 -4.514 -4.782
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12280643 1.055 58.08348216 3658.474228 0.931 -0.266 -2.502 -3.849 -4.635 -4.91
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122816801 1.055 62.87132959 3614.930899 0.862 -0.22 -2.587 -3.987 -4.781 -5.065
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122825026 1.055 69.43087602 3558.770648 0.775 -0.125 -2.678 -4.158 -4.964 -5.26
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122830152 1.055 75.65761469 3510.750772 0.7 -0.008 -2.739 -4.305 -5.12 -5.428
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122834086 1.055 81.51783649 3468.965654 0.636 0.105 -2.785 -4.431 -5.254 -5.571
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122837543 1.055 87.40829418 3430.046439 0.575 0.246 -2.805 -4.55 -5.38 -5.707
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122840762 1.055 93.70281646 3390.002356 0.514 0.395 -2.821 -4.669 -5.505 -5.843
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122843862 1.055 100.035154 3353.513045 0.458 0.573 -2.8 -4.777 -5.619 -5.967
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122846842 1.055 106.3782018 3318.180448 0.405 0.748 -2.778 -4.88 -5.727 -6.085
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122849584 1.055 112.163782 3287.759187 0.359 0.939 -2.731 -4.969 -5.82 -6.187
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122852922 1.055 118.9467677 3253.868518 0.308 1.172 -2.664 -5.065 -5.923 -6.3
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122856379 1.055 126.1399472 3220.327198 0.257 1.379 -2.602 -5.161 -6.024 -6.41
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122859955 1.055 133.2762133 3189.33398 0.208 1.542 -2.552 -5.252 -6.121 -6.514
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122863174 1.055 139.3967489 3163.734278 0.17 1.678 -2.507 -5.323 -6.197 -6.597
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122864127 1.055 135.4105945 3180.533688 0.195 1.588 -2.537 -5.276 -6.147 -6.543
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122864366 1.055 134.9747851 3181.998716 0.198 1.579 -2.54 -5.271 -6.141 -6.537
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122864485 1.055 135.4729678 3179.801428 0.195 1.589 -2.537 -5.277 -6.148 -6.544
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122864604 1.055 138.0869524 3169.567463 0.179 1.647 -2.517 -5.307 -6.18 -6.579
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122864723 1.055 141.9229549 3153.552025 0.154 1.728 -2.485 -5.351 -6.228 -6.631
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122864962 1.055 146.7076109 3134.007273 0.125 1.819 -2.443 -5.404 -6.285 -6.693
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.1228652 1.055 152.0731861 3113.866577 0.095 1.917 -2.398 -5.459 -6.345 -6.759
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122865558 1.055 157.852929 3091.718894 0.062 2.026 -2.345 -5.517 -6.409 -6.829
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122866035 1.055 165.3303727 3064.784905 0.022 2.066 -2.324 -5.587 -6.486 -6.912
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122866631 1.055 173.8812065 3035.288664 -0.022 2.103 -2.305 -5.666 -6.572 -7.005
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12286675 1.011 180.8642138 2977.83068 -0.074 2.261 -2.173 -5.684 -6.604 -7.044
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12286675 1.011 180.8642138 2977.83068 -0.074 1.922 -2.176 -5.684 -6.604 -7.044
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122866869 1.01 92.31082765 3309.024632 0.509 1.13 -2.42 -4.562 -5.416 -5.772
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122866869 1.01 92.31082765 3309.024632 0.509 0.337 -2.477 -4.562 -5.416 -5.772
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122866988 1.009 73.32509678 3449.054048 0.709 0.482 -2.484 -4.184 -5.014 -5.332
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122867107 1.009 93.12207505 3298.374772 0.501 1.211 -2.383 -4.572 -5.428 -5.787
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122867346 1.008 124.7822019 3122.482406 0.246 2.191 -2.052 -5.039 -5.928 -6.331
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122867465 1.007 158.800785 2984.695288 0.037 2.452 -1.946 -5.409 -6.33 -6.762
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122867703 1.005 185.4183213 2897.343588 -0.099 2.491 -1.975 -5.644 -6.582 -7.028
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122868061 1.004 201.6288369 2849.705627 -0.172 2.511 -2.011 -5.766 -6.712 -7.164
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122868299 1.002 210.0644904 2824.229597 -0.208 2.528 -2.027 -5.824 -6.774 -7.227
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122868657 1.001 215.403445 2806.725885 -0.231 2.542 -2.038 -5.858 -6.809 -7.263
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122868657 1.001 215.403445 2806.725885 -0.231 2.475 -1.889 -5.858 -6.809 -7.263
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122868776 1 104.5568871 3205.531139 0.396 1.859 -2.125 -4.737 -5.611 -5.993
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122868776 1 104.5568871 3205.531139 0.396 0.859 -2.383 -4.737 -5.611 -5.993
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122868895 0.999 82.89964005 3344.259735 0.598 1.048 -2.346 -4.359 -5.209 -5.553
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122869134 0.998 104.846188 3201.105592 0.393 1.896 -2.104 -4.738 -5.613 -5.996
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122869372 0.996 140.0724242 3033.192685 0.141 2.48 -1.876 -5.192 -6.101 -6.522
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122869611 0.995 177.3996035 2901.349182 -0.065 2.553 -1.902 -5.552 -6.489 -6.932
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122869849 0.993 206.5154961 2819.031963 -0.197 2.58 -1.978 -5.78 -6.73 -7.183
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122870207 0.991 223.5386608 2775.875604 -0.267 2.584 -2.042 -5.897 -6.85 -7.303
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122870564 0.989 231.8209306 2754.228703 -0.3 2.59 -2.07 -5.949 -6.904 -7.356
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122870922 0.986 236.7841592 2740.942974 -0.319 2.616 -2.075 -5.977 -6.933 -7.387
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122870922 0.986 236.7841592 2740.942974 -0.319 2.572 -1.837 -5.977 -6.933 -7.387
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122871041 0.985 115.4921975 3131.843125 0.304 2.264 -1.942 -4.88 -5.768 -6.167
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122871041 0.985 115.4921975 3131.843125 0.304 1.292 -2.261 -4.88 -5.768 -6.167
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12287116 0.983 91.12816912 3273.406949 0.509 1.501 -2.198 -4.501 -5.364 -5.727
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122871399 0.982 115.0674913 3134.007273 0.305 2.256 -1.945 -4.874 -5.762 -6.16
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122871637 0.98 153.1625699 2971.666032 0.057 2.563 -1.832 -5.315 -6.239 -6.67
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122871876 0.978 193.0868266 2845.771332 -0.147 2.602 -1.917 -5.669 -6.616 -7.065
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122872114 0.975 224.0023863 2768.216163 -0.276 2.609 -2.029 -5.893 -6.846 -7.298
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122872472 0.972 241.4085485 2730.234813 -0.342 2.644 -2.078 -6.004 -6.961 -7.419
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122872829 0.969 249.2026434 2715.18859 -0.371 2.671 -2.092 -6.05 -7.011 -7.474
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122873187 0.965 252.9604615 2708.94383 -0.386 2.682 -2.101 -6.072 -7.036 -7.501
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122873187 0.965 252.9604615 2708.94383 -0.386 2.574 -1.871 -6.072 -7.036 -7.501
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122873306 0.964 124.0659613 3097.419299 0.232 2.4 -1.897 -4.999 -5.894 -6.303
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122873425 0.962 92.35334815 3274.160765 0.488 1.466 -2.233 -4.531 -5.392 -5.757
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122873545 0.96 97.53323851 3239.664224 0.439 1.707 -2.156 -4.619 -5.486 -5.86
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122873664 0.957 123.0984671 3098.846042 0.235 2.405 -1.889 -4.984 -5.879 -6.287
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122873902 0.953 163.6638054 2934.945222 -0.013 2.588 -1.839 -5.416 -6.347 -6.785
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122874141 0.948 206.2303813 2808.018728 -0.216 2.629 -1.947 -5.763 -6.714 -7.168
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122874498 0.943 238.7550932 2729.606226 -0.346 2.674 -2.05 -5.979 -6.936 -7.395
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122874856 0.937 256.5385554 2691.534804 -0.411 2.76 -2.072 -6.075 -7.044 -7.514
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122875214 0.931 264.0904185 2677.31826 -0.439 2.822 -2.07 -6.104 -7.08 -7.557
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12287569 0.923 267.0869353 2673.006409 -0.453 2.848 -2.068 -6.116 -7.095 -7.577
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12287569 0.923 267.0869353 2673.006409 -0.453 2.612 -1.873 -6.116 -7.095 -7.577
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12287581 0.921 131.6899537 3060.553672 0.16 2.488 -1.856 -5.09 -5.993 -6.41
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122875929 0.918 97.82562806 3240.41027 0.418 1.7 -2.165 -4.624 -5.49 -5.865
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122876048 0.914 103.4076443 3204.793123 0.368 1.906 -2.091 -4.711 -5.584 -5.967
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122876167 0.91 130.5126611 3061.963434 0.163 2.502 -1.842 -5.07 -5.972 -6.389
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122876406 0.904 173.3215822 2896.676526 -0.086 2.633 -1.83 -5.495 -6.434 -6.879
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122876763 0.897 218.5006055 2767.578831 -0.291 2.669 -1.972 -5.837 -6.791 -7.244
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122877121 0.889 252.7275835 2688.437843 -0.422 2.826 -2.022 -6.034 -7.005 -7.478
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122877479 0.879 271.801998 2649.720099 -0.489 3.059 -1.976 -6.085 -7.082 -7.583
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122877836 0.869 279.7387596 2634.510901 -0.519 3.292 -1.885 -6.064 -7.092 -7.622
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122878313 0.858 282.9128312 2630.267992 -0.534 3.855 -1.601 -5.913 -7.021 -7.626
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122878313 0.858 282.9128312 2630.267992 -0.534 2.676 -1.875 -5.913 -7.021 -7.626
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122878432 0.855 140.7513746 3013.699874 0.07 2.591 -1.791 -5.181 -6.095 -6.523
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122878551 0.85 104.4365808 3190.803061 0.327 2.012 -2.039 -4.721 -5.595 -5.983
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122878671 0.844 111.1098714 3145.574677 0.27 2.263 -1.927 -4.81 -5.694 -6.092
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.12287879 0.836 141.07584 2992.95371 0.058 2.665 -1.725 -5.163 -6.082 -6.512
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122879028 0.827 188.9089982 2816.436734 -0.2 2.783 -1.779 -5.585 -6.535 -6.989
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122879386 0.815 240.1887405 2677.934806 -0.414 2.971 -1.893 -5.911 -6.879 -7.349
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122879744 0.803 279.9320631 2590.001407 -0.555 4.055 -1.468 -5.811 -6.929 -7.541
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122880101 0.788 303.1465603 2543.899793 -0.631 4.092 -1.498 -5.88 -7.014 -7.644
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122880459 0.772 313.4387198 2523.480772 -0.669 4.127 -1.5 -5.903 -7.046 -7.686
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122880936 0.755 317.4334176 2517.676928 -0.69 4.179 -1.482 -5.903 -7.054 -7.704
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122880936 0.755 317.4334176 2517.676928 -0.69 2.962 -1.812 -5.903 -7.054 -7.704
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122881055 0.75 158.180391 2897.343588 -0.088 2.83 -1.633 -5.298 -6.236 -6.681
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122881174 0.743 116.1321977 3083.897962 0.176 2.658 -1.677 -4.842 -5.739 -6.153
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122881293 0.734 122.6740334 3049.29892 0.123 2.712 -1.648 -4.924 -5.829 -6.249
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122881412 0.722 154.4019016 2910.717118 -0.084 2.836 -1.622 -5.262 -6.198 -6.642
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122881651 0.708 203.7758178 2754.228703 -0.334 2.913 -1.767 -5.667 -6.625 -7.083
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122882009 0.691 253.7187978 2641.80039 -0.534 4.059 -1.381 -5.687 -6.798 -7.407
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122882366 0.672 286.8485407 2591.194421 -0.653 4.174 -1.438 -5.832 -6.971 -7.608
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122882724 0.651 297.3395261 2598.364057 -0.698 4.337 -1.396 -5.853 -7.026 -7.696
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122883081 0.628 290.1700903 2651.551093 -0.692 4.274 -1.414 -5.857 -7.035 -7.721
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122883558 0.604 272.9308607 2743.468639 -0.655 3.987 -1.507 -5.851 -7.017 -7.709
thin7 6 thin_disk 9.937318452 0.25 0.025095 1.122885227 0.538 3.335436253e-06 10000 1.806 30.016 30.004 30.008 30.033 30.044
