# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.024900913 0.947 20.76599021 4409.608165 1.777 -0.079 -1.318 -2.204 -2.841 -2.962
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.024906158 0.947 20.02869462 4430.982145 1.808 -0.036 -1.264 -2.142 -2.774 -2.893
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.024954677 0.947 19.56827959 4444.265543 1.829 -0.005 -1.227 -2.099 -2.729 -2.845
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025007009 0.946 20.19075899 4425.883724 1.801 -0.043 -1.274 -2.154 -2.787 -2.907
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025040031 0.945 21.30848852 4393.392456 1.753 -0.108 -1.355 -2.248 -2.888 -3.012
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025072455 0.944 22.56589925 4361.139714 1.704 -0.176 -1.439 -2.346 -2.991 -3.121
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025103569 0.942 24.01334414 4326.134325 1.649 -0.25 -1.531 -2.453 -3.105 -3.241
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.02513063 0.941 25.55363251 4291.409912 1.594 -0.324 -1.622 -2.561 -3.219 -3.361
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025154829 0.939 27.20524522 4255.984131 1.538 -0.398 -1.715 -2.67 -3.335 -3.483
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025176406 0.938 29.03037493 4220.850792 1.482 -0.471 -1.808 -2.78 -3.453 -3.608
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025195599 0.936 30.95655647 4185.043727 1.425 -0.54 -1.904 -2.892 -3.577 -3.736
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025212645 0.934 33.03335197 4150.496003 1.368 -0.608 -1.999 -3.004 -3.7 -3.865
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025228143 0.931 35.22513327 4115.285784 1.311 -0.673 -2.094 -3.116 -3.823 -3.993
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025242448 0.929 37.58829658 4081.313916 1.253 -0.738 -2.188 -3.227 -3.945 -4.121
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025256038 0.925 40.44386433 4030.881213 1.188 -0.781 -2.278 -3.343 -4.078 -4.262
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025268674 0.922 43.78775151 3966.431879 1.117 -0.802 -2.362 -3.46 -4.219 -4.412
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025280952 0.917 46.84385682 3930.972449 1.057 -0.857 -2.456 -3.574 -4.344 -4.544
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025292754 0.912 50.07865369 3894.933077 0.996 -0.91 -2.55 -3.688 -4.471 -4.677
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025303721 0.906 53.56148937 3858.335599 0.934 -0.951 -2.641 -3.802 -4.596 -4.809
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025314093 0.898 57.33933407 3820.322269 0.871 -0.989 -2.733 -3.917 -4.723 -4.943
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.02532208 0.892 61.2847819 3783.554551 0.811 -1.016 -2.819 -4.027 -4.844 -5.072
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025327325 0.886 64.90118775 3751.457235 0.758 -1.033 -2.894 -4.125 -4.952 -5.186
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025331497 0.881 69.09595836 3716.207881 0.701 -1.049 -2.973 -4.229 -5.066 -5.307
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025335431 0.875 73.91841482 3678.74767 0.64 -1.044 -3.054 -4.342 -5.19 -5.438
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025339007 0.868 79.09565828 3639.150361 0.578 -1.033 -3.133 -4.454 -5.313 -5.569
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025341988 0.861 84.26605158 3601.637504 0.519 -0.998 -3.2 -4.559 -5.428 -5.691
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025345445 0.851 90.96045934 3555.494409 0.447 -0.938 -3.278 -4.686 -5.566 -5.84
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025348902 0.839 97.75807585 3511.559245 0.378 -0.844 -3.339 -4.805 -5.695 -5.979
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025352716 0.822 105.3058856 3464.17641 0.305 -0.719 -3.391 -4.924 -5.825 -6.12
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025356293 0.802 113.9600536 3413.500729 0.226 -0.547 -3.427 -5.053 -5.962 -6.268
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025357127 0.796 109.3585252 3434.788499 0.259 -0.604 -3.395 -4.982 -5.887 -6.189
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025357604 0.793 98.70806646 3494.620337 0.346 -0.763 -3.321 -4.811 -5.705 -5.992
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025357723 0.792 101.4267816 3479.365076 0.321 -0.731 -3.346 -4.858 -5.755 -6.046
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025357842 0.792 99.30077657 3492.207173 0.34 -0.762 -3.328 -4.822 -5.716 -6.004
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025358081 0.79 109.5349325 3433.9977 0.254 -0.602 -3.398 -4.986 -5.891 -6.193
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025358319 0.789 119.0289616 3384.542719 0.181 -0.438 -3.44 -5.122 -6.036 -6.349
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025358558 0.787 125.3581704 3353.513045 0.135 -0.296 -3.446 -5.21 -6.128 -6.449
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025358796 0.785 132.2978069 3321.238013 0.087 -0.142 -3.448 -5.297 -6.22 -6.549
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025359035 0.782 139.1722488 3290.78872 0.042 0.028 -3.432 -5.38 -6.307 -6.644
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025359273 0.778 147.1813035 3257.61683 -0.01 0.236 -3.403 -5.475 -6.404 -6.751
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.02535975 0.772 156.5138033 3219.585776 -0.066 0.477 -3.358 -5.574 -6.507 -6.864
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025360227 0.764 165.1021181 3185.664237 -0.117 0.702 -3.304 -5.661 -6.597 -6.963
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025360942 0.75 173.8011496 3153.552025 -0.169 0.915 -3.25 -5.742 -6.68 -7.056
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025361538 0.736 178.9586294 3134.728988 -0.204 1.029 -3.217 -5.789 -6.729 -7.11
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025361538 0.736 178.9586294 3134.728988 -0.204 -0.348 -3.355 -5.789 -6.729 -7.11
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025361538 0.736 178.9586294 3134.728988 -0.204 -0.834 -3.225 -5.789 -6.729 -7.11
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025361657 0.733 65.84952474 3756.643646 0.664 -1.074 -2.932 -4.162 -4.982 -5.219
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025361776 0.731 68.17931677 3732.501578 0.632 -1.071 -2.971 -4.217 -5.045 -5.286
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025361776 0.731 68.17931677 3732.501578 0.632 -0.915 -3.187 -4.217 -5.045 -5.286
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025362015 0.724 113.6979528 3393.907488 0.183 -0.405 -3.37 -5.032 -5.944 -6.256
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025362134 0.72 143.6655517 3250.124519 -0.022 0.365 -3.315 -5.415 -6.345 -6.694
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025362253 0.714 166.0935031 3165.191567 -0.151 0.91 -3.207 -5.653 -6.591 -6.964
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025362492 0.709 177.8085518 3126.799256 -0.214 1.115 -3.163 -5.766 -6.707 -7.091
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.02536273 0.702 181.9502451 3116.018303 -0.239 1.174 -3.154 -5.806 -6.748 -7.135
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025362968 0.695 183.0006553 3116.018303 -0.247 1.172 -3.162 -5.816 -6.759 -7.147
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025362968 0.695 183.0006553 3116.018303 -0.247 -0.193 -3.415 -5.816 -6.759 -7.147
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025362968 0.695 183.0006553 3116.018303 -0.247 -0.928 -3.268 -5.816 -6.759 -7.147
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025363088 0.692 66.04693142 3774.852617 0.636 -1.142 -2.97 -4.188 -5 -5.235
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025363207 0.689 68.43096192 3751.457235 0.603 -1.139 -3.009 -4.244 -5.063 -5.302
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025363326 0.686 85.55642809 3599.15044 0.407 -1.007 -3.228 -4.593 -5.457 -5.726
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025363445 0.682 113.8289277 3413.500729 0.156 -0.527 -3.422 -5.051 -5.958 -6.268
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025363565 0.677 143.5994065 3269.640468 -0.049 0.202 -3.395 -5.43 -6.358 -6.705
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025363803 0.671 166.0170318 3184.197522 -0.177 0.761 -3.289 -5.665 -6.602 -6.975
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025364041 0.665 177.6448595 3146.299056 -0.241 0.995 -3.24 -5.778 -6.718 -7.102
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.02536428 0.658 181.6990451 3136.172917 -0.265 1.056 -3.231 -5.817 -6.759 -7.147
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025364518 0.651 182.7480051 3136.172917 -0.275 1.057 -3.237 -5.827 -6.769 -7.159
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025364518 0.651 182.7480051 3136.172917 -0.275 -0.332 -3.483 -5.827 -6.769 -7.159
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025364637 0.649 90.77215475 3577.667699 0.332 -1.025 -3.316 -4.705 -5.572 -5.847
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025364637 0.649 90.77215475 3577.667699 0.332 -1.219 -3.013 -4.705 -5.572 -5.847
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025364757 0.644 68.77849126 3772.245942 0.57 -1.217 -3.052 -4.275 -5.085 -5.322
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025364876 0.641 85.85244042 3619.928562 0.374 -1.108 -3.276 -4.62 -5.477 -5.744
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025365114 0.636 114.0388016 3433.9977 0.125 -0.662 -3.48 -5.073 -5.974 -6.283
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025365233 0.631 143.7317273 3290.78872 -0.08 0.028 -3.483 -5.446 -6.372 -6.719
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025365472 0.625 165.8260076 3206.269325 -0.208 0.605 -3.376 -5.678 -6.614 -6.988
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.02536583 0.618 177.3587604 3168.837727 -0.272 0.874 -3.318 -5.787 -6.728 -7.116
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025366068 0.611 181.6990451 3157.911829 -0.297 0.944 -3.307 -5.825 -6.768 -7.161
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025366425 0.603 182.6638659 3158.639048 -0.307 0.943 -3.316 -5.835 -6.778 -7.174
thin7 6 thin_disk 9.937318452 -0.25 0.0084736 1.025369048 0.529 3.335436253e-06 10000 1.859 30.047 30.03 30.028 30.05 30.059
