# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin6 5 thin_disk 9.783135957 0 0.01471 1.19013083 1.137 15.02286086 4520.640796 2.138 -1.593 -2.2 -2.312 -0.894 -1.723 -2.309
thin6 5 thin_disk 9.783135957 0 0.01471 1.190142393 1.137 15.91668586 4486.420744 2.088 -1.696 -2.313 -2.427 -0.985 -1.829 -2.425
thin6 5 thin_disk 9.783135957 0 0.01471 1.19014895 1.137 16.88311757 4452.459728 2.037 -1.8 -2.427 -2.545 -1.078 -1.937 -2.542
thin6 5 thin_disk 9.783135957 0 0.01471 1.190152883 1.137 17.85059287 4420.791169 1.988 -1.899 -2.535 -2.656 -1.167 -2.04 -2.653
thin6 5 thin_disk 9.783135957 0 0.01471 1.190155506 1.137 18.82143121 4390.358656 1.942 -1.991 -2.632 -2.759 -1.249 -2.134 -2.755
thin6 5 thin_disk 9.783135957 0 0.01471 1.190155625 1.137 18.87350866 4389.347855 1.939 -1.996 -2.638 -2.764 -1.254 -2.139 -2.761
thin6 5 thin_disk 9.783135957 0 0.01471 1.190156937 1.137 19.49632002 4371.193179 1.911 -2.052 -2.696 -2.826 -1.303 -2.196 -2.823
thin6 5 thin_disk 9.783135957 0 0.01471 1.190159678 1.137 20.86184166 4334.110703 1.853 -2.169 -2.82 -2.956 -1.407 -2.316 -2.952
thin6 5 thin_disk 9.783135957 0 0.01471 1.190162063 1.137 22.02179142 4304.274895 1.805 -2.264 -2.919 -3.061 -1.491 -2.412 -3.057
thin6 5 thin_disk 9.783135957 0 0.01471 1.190165877 1.137 23.37505518 4272.676382 1.754 -2.366 -3.027 -3.175 -1.581 -2.517 -3.171
thin6 5 thin_disk 9.783135957 0 0.01471 1.190171719 1.137 23.08621016 4279.568675 1.765 -2.344 -3.004 -3.151 -1.562 -2.495 -3.147
thin6 5 thin_disk 9.783135957 0 0.01471 1.190182805 1.137 21.77472329 4311.21816 1.816 -2.243 -2.897 -3.037 -1.472 -2.391 -3.034
thin6 5 thin_disk 9.783135957 0 0.01471 1.190268636 1.137 20.5708693 4342.101788 1.865 -2.145 -2.794 -2.929 -1.386 -2.291 -2.926
thin6 5 thin_disk 9.783135957 0 0.01471 1.190354466 1.136 21.51555953 4317.178445 1.826 -2.221 -2.875 -3.014 -1.453 -2.369 -3.011
thin6 5 thin_disk 9.783135957 0 0.01471 1.1904217 1.136 22.95898291 4281.539943 1.768 -2.335 -2.995 -3.141 -1.554 -2.486 -3.137
thin6 5 thin_disk 9.783135957 0 0.01471 1.190478206 1.135 24.48796212 4247.173475 1.713 -2.445 -3.111 -3.264 -1.651 -2.598 -3.26
thin6 5 thin_disk 9.783135957 0 0.01471 1.190525651 1.134 26.08871238 4213.082854 1.657 -2.554 -3.225 -3.385 -1.747 -2.709 -3.381
thin6 5 thin_disk 9.783135957 0 0.01471 1.190566063 1.134 27.79410186 4179.265867 1.602 -2.662 -3.34 -3.507 -1.842 -2.82 -3.502
thin6 5 thin_disk 9.783135957 0 0.01471 1.190601349 1.133 29.61097072 4145.720318 1.547 -2.771 -3.454 -3.628 -1.937 -2.931 -3.623
thin6 5 thin_disk 9.783135957 0 0.01471 1.190631986 1.132 31.54660623 4112.444027 1.491 -2.879 -3.569 -3.75 -2.031 -3.042 -3.745
thin6 5 thin_disk 9.783135957 0 0.01471 1.190659165 1.131 33.57010077 4079.434834 1.436 -2.988 -3.688 -3.875 -2.128 -3.156 -3.87
thin6 5 thin_disk 9.783135957 0 0.01471 1.190683722 1.13 35.73984337 4045.758917 1.382 -3.096 -3.807 -3.999 -2.223 -3.269 -3.993
thin6 5 thin_disk 9.783135957 0 0.01471 1.190706134 1.129 38.0147943 4014.209182 1.328 -3.204 -3.924 -4.122 -2.318 -3.381 -4.116
thin6 5 thin_disk 9.783135957 0 0.01471 1.190726995 1.127 40.52776413 3978.322628 1.272 -3.311 -4.043 -4.247 -2.41 -3.494 -4.241
thin6 5 thin_disk 9.783135957 0 0.01471 1.190746784 1.126 43.70716573 3920.125763 1.206 -3.425 -4.175 -4.389 -2.5 -3.617 -4.383
thin6 5 thin_disk 9.783135957 0 0.01471 1.190765262 1.124 46.78995687 3877.037485 1.146 -3.535 -4.299 -4.52 -2.591 -3.734 -4.514
thin6 5 thin_disk 9.783135957 0 0.01471 1.190782547 1.122 49.77974239 3844.147118 1.091 -3.643 -4.417 -4.644 -2.683 -3.847 -4.637
thin6 5 thin_disk 9.783135957 0 0.01471 1.190798998 1.119 52.98496415 3810.658234 1.036 -3.749 -4.533 -4.766 -2.774 -3.958 -4.76
thin6 5 thin_disk 9.783135957 0 0.01471 1.19081533 1.116 56.57865835 3775.721909 0.978 -3.861 -4.654 -4.894 -2.867 -4.074 -4.888
thin6 5 thin_disk 9.783135957 0 0.01471 1.190829992 1.113 60.37437457 3740.24456 0.92 -3.973 -4.776 -5.023 -2.959 -4.192 -5.016
thin6 5 thin_disk 9.783135957 0 0.01471 1.190840363 1.111 64.14349871 3706.807218 0.866 -4.077 -4.889 -5.143 -3.044 -4.3 -5.136
thin6 5 thin_disk 9.783135957 0 0.01471 1.190847278 1.109 67.81919724 3676.207358 0.817 -4.172 -4.991 -5.251 -3.118 -4.399 -5.244
thin6 5 thin_disk 9.783135957 0 0.01471 1.190853 1.107 72.05309573 3643.342501 0.764 -4.275 -5.102 -5.368 -3.198 -4.506 -5.361
thin6 5 thin_disk 9.783135957 0 0.01471 1.190858245 1.104 76.56894176 3608.27808 0.71 -4.38 -5.215 -5.488 -3.275 -4.614 -5.481
thin6 5 thin_disk 9.783135957 0 0.01471 1.190863133 1.102 81.46154541 3573.551127 0.655 -4.484 -5.328 -5.609 -3.349 -4.723 -5.601
thin6 5 thin_disk 9.783135957 0 0.01471 1.190867305 1.099 86.28844543 3540.788614 0.604 -4.581 -5.433 -5.72 -3.416 -4.824 -5.713
thin6 5 thin_disk 9.783135957 0 0.01471 1.190871477 1.096 91.59096713 3506.711196 0.551 -4.683 -5.541 -5.836 -3.477 -4.929 -5.828
thin6 5 thin_disk 9.783135957 0 0.01471 1.190876484 1.092 98.50372292 3464.17641 0.487 -4.805 -5.672 -5.976 -3.548 -5.054 -5.968
thin6 5 thin_disk 9.783135957 0 0.01471 1.190881252 1.087 105.2574016 3425.310927 0.427 -4.916 -5.789 -6.103 -3.599 -5.168 -6.094
thin6 5 thin_disk 9.783135957 0 0.01471 1.190886736 1.081 112.7593711 3384.542719 0.365 -5.031 -5.91 -6.234 -3.646 -5.285 -6.225
thin6 5 thin_disk 9.783135957 0 0.01471 1.190892339 1.073 119.9368518 3346.570666 0.308 -5.135 -6.019 -6.354 -3.665 -5.39 -6.344
thin6 5 thin_disk 9.783135957 0 0.01471 1.190894842 1.069 124.5238802 3324.298396 0.274 -5.196 -6.083 -6.424 -3.675 -5.452 -6.414
thin6 5 thin_disk 9.783135957 0 0.01471 1.190895915 1.067 127.4537579 3310.548845 0.253 -5.235 -6.124 -6.469 -3.681 -5.491 -6.459
thin6 5 thin_disk 9.783135957 0 0.01471 1.190896869 1.065 128.9296028 3302.934794 0.242 -5.254 -6.144 -6.491 -3.676 -5.51 -6.481
thin6 5 thin_disk 9.783135957 0 0.01471 1.190897465 1.064 121.0466138 3338.873767 0.296 -5.147 -6.032 -6.37 -3.66 -5.403 -6.36
thin6 5 thin_disk 9.783135957 0 0.01471 1.190897584 1.064 124.753473 3321.238013 0.27 -5.196 -6.084 -6.426 -3.668 -5.452 -6.416
thin6 5 thin_disk 9.783135957 0 0.01471 1.190897703 1.063 113.9075851 3375.20379 0.349 -5.045 -5.926 -6.253 -3.639 -5.3 -6.244
thin6 5 thin_disk 9.783135957 0 0.01471 1.190897822 1.063 114.0913305 3374.42671 0.348 -5.048 -5.928 -6.256 -3.64 -5.302 -6.246
thin6 5 thin_disk 9.783135957 0 0.01471 1.190898061 1.063 115.3593087 3367.441036 0.338 -5.067 -5.948 -6.277 -3.644 -5.321 -6.268
thin6 5 thin_disk 9.783135957 0 0.01471 1.190898299 1.063 117.8291229 3355.05775 0.319 -5.103 -5.986 -6.318 -3.652 -5.358 -6.308
thin6 5 thin_disk 9.783135957 0 0.01471 1.190898538 1.062 121.1860541 3338.873767 0.294 -5.15 -6.035 -6.372 -3.662 -5.405 -6.362
thin6 5 thin_disk 9.783135957 0 0.01471 1.190898895 1.062 125.0986563 3320.473358 0.267 -5.202 -6.089 -6.432 -3.673 -5.458 -6.422
thin6 5 thin_disk 9.783135957 0 0.01471 1.190899134 1.061 129.4054731 3300.653995 0.237 -5.258 -6.148 -6.496 -3.674 -5.514 -6.486
thin6 5 thin_disk 9.783135957 0 0.01471 1.190899491 1.06 136.632069 3268.13509 0.189 -5.349 -6.243 -6.601 -3.662 -5.605 -6.59
thin6 5 thin_disk 9.783135957 0 0.01471 1.190899968 1.06 144.6613937 3235.191553 0.139 -5.443 -6.342 -6.709 -3.648 -5.698 -6.697
thin6 5 thin_disk 9.783135957 0 0.01471 1.190900445 1.058 153.3037029 3201.105592 0.089 -5.538 -6.44 -6.816 -3.636 -5.79 -6.802
thin6 5 thin_disk 9.783135957 0 0.01471 1.190901041 1.056 161.0840888 3171.757679 0.045 -5.618 -6.524 -6.907 -3.616 -5.868 -6.892
thin6 5 thin_disk 9.783135957 0 0.01471 1.190901995 1.053 168.870055 3142.67883 0.003 -5.692 -6.602 -6.994 -3.591 -5.941 -6.977
thin6 5 thin_disk 9.783135957 0 0.01471 1.190902114 1.052 106.4762249 3405.649896 0.403 -4.924 -5.8 -6.119 -3.575 -5.177 -6.11
thin6 5 thin_disk 9.783135957 0 0.01471 1.190902114 1.052 87.14704085 3525.331812 0.577 -4.59 -5.444 -5.736 -3.575 -5.177 -6.11
thin6 5 thin_disk 9.783135957 0 0.01471 1.190902352 1.051 64.15827 3717.063668 0.842 -4.087 -4.894 -5.147 -3.06 -4.308 -5.141
thin6 5 thin_disk 9.783135957 0 0.01471 1.19090271 1.05 66.96573576 3688.926481 0.805 -4.156 -4.97 -5.228 -3.109 -4.38 -5.221
thin6 5 thin_disk 9.783135957 0 0.01471 1.190903187 1.049 83.49349578 3548.133892 0.613 -4.515 -5.365 -5.651 -3.358 -4.757 -5.643
thin6 5 thin_disk 9.783135957 0 0.01471 1.190903664 1.047 111.1098714 3374.42671 0.364 -4.99 -5.871 -6.198 -3.582 -5.245 -6.188
thin6 5 thin_disk 9.783135957 0 0.01471 1.19090426 1.045 141.1733254 3233.702035 0.154 -5.389 -6.289 -6.655 -3.592 -5.644 -6.643
thin6 5 thin_disk 9.783135957 0 0.01471 1.190904975 1.042 165.520826 3143.402542 0.016 -5.65 -6.56 -6.951 -3.554 -5.899 -6.934
thin6 5 thin_disk 9.783135957 0 0.01471 1.190905809 1.039 180.4482376 3093.143011 -0.061 -5.791 -6.708 -7.112 -3.519 -6.035 -7.093
thin6 5 thin_disk 9.783135957 0 0.01471 1.190906644 1.036 188.8655053 3065.490679 -0.102 -5.863 -6.783 -7.193 -3.513 -6.103 -7.171
thin6 5 thin_disk 9.783135957 0 0.01471 1.190907717 1.033 194.873437 3045.790305 -0.13 -5.91 -6.832 -7.246 -3.506 -6.147 -7.222
thin6 5 thin_disk 9.783135957 0 0.01471 1.190907717 1.032 137.4525005 3235.936569 0.173 -5.331 -6.231 -6.597 -3.506 -6.147 -7.222
thin6 5 thin_disk 9.783135957 0 0.01471 1.190907955 1.032 101.8480328 3408.78806 0.433 -4.83 -5.707 -6.024 -3.487 -5.084 -6.015
thin6 5 thin_disk 9.783135957 0 0.01471 1.190908194 1.031 74.75713427 3597.493352 0.701 -4.317 -5.156 -5.431 -3.203 -4.554 -5.424
thin6 5 thin_disk 9.783135957 0 0.01471 1.190908551 1.029 77.65199982 3572.728382 0.667 -4.379 -5.224 -5.504 -3.244 -4.618 -5.497
thin6 5 thin_disk 9.783135957 0 0.01471 1.190908909 1.027 96.06222572 3441.913883 0.482 -4.73 -5.602 -5.911 -3.439 -4.982 -5.903
thin6 5 thin_disk 9.783135957 0 0.01471 1.190909505 1.025 126.4889667 3279.442344 0.242 -5.19 -6.085 -6.437 -3.539 -5.447 -6.426
thin6 5 thin_disk 9.783135957 0 0.01471 1.19091022 1.022 159.2035123 3148.473193 0.041 -5.571 -6.481 -6.868 -3.496 -5.82 -6.852
thin6 5 thin_disk 9.783135957 0 0.01471 1.190910935 1.019 184.3964878 3066.902715 -0.088 -5.812 -6.732 -7.141 -3.468 -6.052 -7.119
thin6 5 thin_disk 9.783135957 0 0.01471 1.19091177 1.015 199.0456289 3024.126821 -0.156 -5.934 -6.859 -7.278 -3.473 -6.168 -7.251
thin6 5 thin_disk 9.783135957 0 0.01471 1.190912843 1.011 205.8508406 3004.692272 -0.186 -5.987 -6.913 -7.335 -3.477 -6.217 -7.307
thin6 5 thin_disk 9.783135957 0 0.01471 1.190913916 1.007 209.2920081 2993.642943 -0.203 -6.013 -6.94 -7.364 -3.477 -6.24 -7.334
thin6 5 thin_disk 9.783135957 0 0.01471 1.190913916 1.007 149.5039423 3176.874071 0.088 -5.462 -6.368 -6.748 -3.477 -6.24 -7.334
thin6 5 thin_disk 9.783135957 0 0.01471 1.190914154 1.006 110.8798539 3348.883194 0.348 -4.964 -5.849 -6.182 -3.499 -5.219 -6.172
thin6 5 thin_disk 9.783135957 0 0.01471 1.190914393 1.004 81.19936722 3538.343568 0.618 -4.446 -5.299 -5.587 -3.278 -4.689 -5.579
thin6 5 thin_disk 9.783135957 0 0.01471 1.19091475 1.002 84.38254989 3513.17675 0.584 -4.509 -5.366 -5.659 -3.311 -4.754 -5.651
thin6 5 thin_disk 9.783135957 0 0.01471 1.190915227 0.999 104.0764918 3383.763489 0.4 -4.857 -5.738 -6.062 -3.471 -5.112 -6.052
thin6 5 thin_disk 9.783135957 0 0.01471 1.190915823 0.996 136.632069 3223.294595 0.162 -5.308 -6.21 -6.578 -3.479 -5.563 -6.565
thin6 5 thin_disk 9.783135957 0 0.01471 1.190916657 0.992 171.4559831 3093.855315 -0.037 -5.68 -6.598 -7 -3.415 -5.925 -6.981
thin6 5 thin_disk 9.783135957 0 0.01471 1.190917492 0.987 198.4507044 3013.006024 -0.165 -5.916 -6.842 -7.262 -3.427 -6.148 -7.234
thin6 5 thin_disk 9.783135957 0 0.01471 1.190918446 0.982 213.7236807 2970.981859 -0.232 -6.035 -6.964 -7.392 -3.446 -6.257 -7.359
thin6 5 thin_disk 9.783135957 0 0.01471 1.190919519 0.976 220.8780934 2951.209227 -0.263 -6.085 -7.017 -7.448 -3.45 -6.304 -7.413
thin6 5 thin_disk 9.783135957 0 0.01471 1.190920711 0.97 224.4670737 2941.033694 -0.28 -6.11 -7.042 -7.474 -3.452 -6.325 -7.437
thin6 5 thin_disk 9.783135957 0 0.01471 1.190920711 0.969 163.2497951 3114.583654 -0.003 -5.591 -6.507 -6.903 -3.452 -6.325 -7.437
thin6 5 thin_disk 9.783135957 0 0.01471 1.190920949 0.968 120.9351771 3287.00224 0.256 -5.099 -5.993 -6.343 -3.474 -5.356 -6.332
thin6 5 thin_disk 9.783135957 0 0.01471 1.190921187 0.966 88.37972479 3478.564015 0.528 -4.58 -5.445 -5.745 -3.341 -4.828 -5.737
thin6 5 thin_disk 9.783135957 0 0.01471 1.190921664 0.963 91.92902306 3452.232208 0.492 -4.643 -5.513 -5.82 -3.368 -4.894 -5.811
thin6 5 thin_disk 9.783135957 0 0.01471 1.190922141 0.959 113.2798447 3322.767852 0.308 -4.989 -5.878 -6.218 -3.464 -5.245 -6.208
thin6 5 thin_disk 9.783135957 0 0.01471 1.190922856 0.954 148.5431553 3161.549603 0.071 -5.432 -6.34 -6.724 -3.404 -5.682 -6.708
thin6 5 thin_disk 9.783135957 0 0.01471 1.190923691 0.948 186.1026875 3031.79617 -0.127 -5.796 -6.72 -7.136 -3.359 -6.031 -7.11
thin6 5 thin_disk 9.783135957 0 0.01471 1.190924525 0.941 215.0565353 2949.850457 -0.257 -6.027 -6.959 -7.39 -3.39 -6.245 -7.354
thin6 5 thin_disk 9.783135957 0 0.01471 1.190925598 0.933 232.0345439 2906.029375 -0.326 -6.145 -7.079 -7.516 -3.417 -6.351 -7.474
thin6 5 thin_disk 9.783135957 0 0.01471 1.19092679 0.924 240.4100644 2884.695652 -0.361 -6.197 -7.133 -7.575 -3.421 -6.398 -7.53
thin6 5 thin_disk 9.783135957 0 0.01471 1.190928101 0.915 245.0488365 2872.10293 -0.382 -6.224 -7.161 -7.604 -3.424 -6.42 -7.557
thin6 5 thin_disk 9.783135957 0 0.01471 1.190928101 0.914 181.6572121 3035.288664 -0.122 -5.747 -6.671 -7.086 -3.424 -6.42 -7.557
thin6 5 thin_disk 9.783135957 0 0.01471 1.19092834 0.911 134.6643518 3207.746206 0.137 -5.261 -6.164 -6.536 -3.385 -5.514 -6.522
thin6 5 thin_disk 9.783135957 0 0.01471 1.190928698 0.907 98.09630404 3400.165058 0.41 -4.741 -5.619 -5.939 -3.384 -4.995 -5.93
thin6 5 thin_disk 9.783135957 0 0.01471 1.190929055 0.902 102.1298384 3372.873087 0.372 -4.807 -5.689 -6.016 -3.395 -5.061 -6.006
thin6 5 thin_disk 9.783135957 0 0.01471 1.190929651 0.894 125.8788147 3240.41027 0.186 -5.145 -6.045 -6.409 -3.37 -5.401 -6.397
thin6 5 thin_disk 9.783135957 0 0.01471 1.190930366 0.885 164.7223938 3077.513736 -0.052 -5.577 -6.497 -6.902 -3.267 -5.819 -6.881
thin6 5 thin_disk 9.783135957 0 0.01471 1.190931201 0.875 206.5154961 2945.09969 -0.253 -5.933 -6.865 -7.296 -3.289 -6.149 -7.259
thin6 5 thin_disk 9.783135957 0 0.01471 1.190932155 0.862 239.2503847 2860.223694 -0.386 -6.158 -7.095 -7.539 -3.341 -6.35 -7.489
thin6 5 thin_disk 9.783135957 0 0.01471 1.190933227 0.849 258.5548239 2813.843894 -0.461 -6.273 -7.211 -7.663 -3.368 -6.449 -7.605
thin6 5 thin_disk 9.783135957 0 0.01471 1.19093442 0.834 268.0727348 2790.615486 -0.5 -6.321 -7.261 -7.717 -3.378 -6.489 -7.655
thin6 5 thin_disk 9.783135957 0 0.01471 1.19093585 0.817 273.4970491 2777.154236 -0.527 -6.345 -7.287 -7.747 -3.377 -6.509 -7.683
thin6 5 thin_disk 9.783135957 0 0.01471 1.19093585 0.816 206.8962622 2932.243282 -0.284 -5.921 -6.854 -7.288 -3.377 -6.509 -7.683
thin6 5 thin_disk 9.783135957 0 0.01471 1.190936089 0.811 152.3886581 3112.432919 -0.022 -5.44 -6.355 -6.754 -3.237 -5.686 -6.736
thin6 5 thin_disk 9.783135957 0 0.01471 1.190936446 0.803 109.7116243 3320.473358 0.26 -4.917 -5.804 -6.147 -3.387 -5.172 -6.137
thin6 5 thin_disk 9.783135957 0 0.01471 1.190936804 0.792 113.9600536 3297.61538 0.221 -4.979 -5.869 -6.219 -3.384 -5.234 -6.208
thin6 5 thin_disk 9.783135957 0 0.01471 1.1909374 0.778 139.8146387 3168.108159 0.035 -5.307 -6.214 -6.6 -3.293 -5.558 -6.585
thin6 5 thin_disk 9.783135957 0 0.01471 1.190938115 0.76 181.9921455 3008.153544 -0.204 -5.721 -6.648 -7.073 -3.212 -5.953 -7.045
thin6 5 thin_disk 9.783135957 0 0.01471 1.19093895 0.74 226.1271165 2883.367507 -0.404 -6.057 -6.997 -7.447 -3.26 -6.26 -7.401
thin6 5 thin_disk 9.783135957 0 0.01471 1.190939903 0.718 258.3762822 2813.196057 -0.534 -6.258 -7.204 -7.67 -3.326 -6.44 -7.614
thin6 5 thin_disk 9.783135957 0 0.01471 1.190940976 0.693 273.9382297 2792.543841 -0.599 -6.334 -7.292 -7.776 -3.348 -6.514 -7.717
thin6 5 thin_disk 9.783135957 0 0.01471 1.190942168 0.665 275.8370788 2808.665373 -0.623 -6.344 -7.315 -7.815 -3.362 -6.538 -7.759
thin6 5 thin_disk 9.783135957 0 0.01471 1.190943599 0.637 270.8648465 2849.049534 -0.626 -6.23 -7.254 -7.813 -3.233 -6.46 -7.764
thin6 5 thin_disk 9.783135957 0 0.01471 1.190946698 0.553 3.335436253e-06 10000 1.708 30.019 30.042 30.052 29.986 30.033 30.051
