# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133570313 1.076 16.51781679 4577.201167 2.032 0.152 -1.004 -1.824 -2.427 -2.527
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133573651 1.076 17.41616958 4545.691936 1.985 0.087 -1.086 -1.918 -2.53 -2.633
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133575439 1.076 18.08642138 4522.723108 1.952 0.04 -1.144 -1.984 -2.6 -2.706
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133575797 1.076 18.23276964 4517.519127 1.945 0.029 -1.157 -2 -2.617 -2.723
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133578539 1.076 19.50979225 4479.195313 1.887 -0.055 -1.26 -2.118 -2.742 -2.853
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133580685 1.076 20.38227444 4453.485063 1.848 -0.109 -1.327 -2.195 -2.824 -2.939
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.13358283 1.076 21.13258599 4432.002534 1.817 -0.154 -1.382 -2.259 -2.892 -3.01
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.13358593 1.076 21.91556365 4412.655266 1.785 -0.199 -1.437 -2.322 -2.959 -3.08
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133591652 1.076 21.58502942 4420.791169 1.799 -0.18 -1.414 -2.295 -2.93 -3.05
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133596182 1.076 20.72777305 4444.265543 1.833 -0.131 -1.354 -2.226 -2.857 -2.973
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133606792 1.075 19.96883115 4465.807513 1.866 -0.085 -1.296 -2.16 -2.786 -2.899
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133689761 1.075 19.8176724 4469.922568 1.873 -0.074 -1.284 -2.145 -2.771 -2.884
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133754253 1.074 21.03064753 4435.06511 1.821 -0.146 -1.373 -2.249 -2.881 -2.999
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133812308 1.073 22.47774007 4397.440784 1.763 -0.228 -1.474 -2.366 -3.005 -3.128
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133861661 1.072 24.14085485 4357.124805 1.7 -0.316 -1.581 -2.49 -3.137 -3.267
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133903623 1.071 26.05269438 4314.197273 1.634 -0.406 -1.693 -2.621 -3.276 -3.413
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133939505 1.07 27.89026526 4276.613475 1.574 -0.489 -1.794 -2.74 -3.401 -3.545
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133970738 1.069 29.7613512 4241.309839 1.517 -0.566 -1.89 -2.852 -3.52 -3.672
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.133998036 1.068 31.75796347 4206.297637 1.46 -0.637 -1.985 -2.963 -3.641 -3.798
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134022474 1.066 33.7950151 4172.535112 1.405 -0.705 -2.079 -3.073 -3.762 -3.923
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134044647 1.065 36.03733317 4137.137927 1.349 -0.769 -2.171 -3.182 -3.882 -4.049
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134065032 1.063 38.50814911 4095.434646 1.291 -0.822 -2.26 -3.292 -4.006 -4.179
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134084225 1.061 41.29073797 4049.486915 1.23 -0.869 -2.348 -3.403 -4.133 -4.313
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134097576 1.059 43.55646693 4011.437222 1.182 -0.897 -2.412 -3.486 -4.229 -4.415
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134114742 1.056 46.31830358 3978.322628 1.127 -0.954 -2.501 -3.593 -4.347 -4.539
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134130955 1.053 49.36880839 3945.481397 1.071 -1.007 -2.591 -3.701 -4.466 -4.663
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134146094 1.05 52.43878793 3912.911271 1.017 -1.057 -2.676 -3.804 -4.58 -4.783
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134161115 1.046 55.78952257 3879.716573 0.961 -1.102 -2.762 -3.909 -4.696 -4.906
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134175062 1.041 59.45010758 3845.91782 0.904 -1.14 -2.848 -4.017 -4.814 -5.03
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134185672 1.037 63.23428974 3811.535771 0.849 -1.175 -2.931 -4.121 -4.929 -5.151
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134192705 1.033 67.01201003 3780.071373 0.797 -1.198 -3.008 -4.219 -5.037 -5.266
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134198427 1.03 71.04812888 3748.003606 0.745 -1.217 -3.085 -4.319 -5.146 -5.381
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134203672 1.026 75.483607 3714.496898 0.69 -1.234 -3.162 -4.42 -5.258 -5.499
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.13420856 1.022 80.26988575 3679.59483 0.635 -1.229 -3.236 -4.523 -5.37 -5.619
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134212494 1.018 84.94789955 3647.539469 0.585 -1.221 -3.302 -4.616 -5.472 -5.727
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134216428 1.013 89.83646302 3614.930899 0.534 -1.2 -3.365 -4.709 -5.575 -5.836
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134221077 1.007 95.86335955 3576.844006 0.475 -1.155 -3.433 -4.818 -5.693 -5.962
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134226084 0.998 102.4831923 3535.900211 0.413 -1.092 -3.497 -4.929 -5.813 -6.091
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134230614 0.989 109.0316652 3497.840484 0.355 -1.002 -3.546 -5.031 -5.923 -6.209
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134232402 0.984 108.9563748 3497.035169 0.354 -0.993 -3.542 -5.029 -5.922 -6.208
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.13423264 0.984 104.9186382 3518.843888 0.387 -1.04 -3.507 -4.963 -5.851 -6.133
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134232879 0.984 103.1935718 3527.767866 0.401 -1.058 -3.493 -4.937 -5.823 -6.102
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134232998 0.983 102.6485088 3531.018557 0.406 -1.064 -3.487 -4.927 -5.812 -6.091
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134233117 0.983 101.9888383 3534.272244 0.41 -1.07 -3.482 -4.917 -5.802 -6.08
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134233355 0.982 102.0358167 3533.458541 0.411 -1.066 -3.48 -4.915 -5.8 -6.078
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134233594 0.982 106.9184477 3505.903839 0.369 -1.008 -3.522 -4.995 -5.886 -6.17
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134234071 0.981 116.5339976 3456.209026 0.294 -0.889 -3.591 -5.139 -6.041 -6.337
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134234667 0.979 124.7822019 3415.859507 0.233 -0.764 -3.633 -5.254 -6.163 -6.468
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134235263 0.976 134.0147637 3372.873087 0.17 -0.605 -3.66 -5.372 -6.287 -6.602
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134236216 0.972 144.7613568 3326.595533 0.102 -0.39 -3.665 -5.498 -6.42 -6.747
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134237766 0.964 159.4236121 3268.13509 0.014 -0.048 -3.625 -5.656 -6.585 -6.928
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134238243 0.96 162.874331 3253.868518 -0.006 0.039 -3.611 -5.691 -6.622 -6.968
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134238362 0.96 162.874331 3253.868518 -0.006 0.039 -3.611 -5.691 -6.622 -6.968
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134238481 0.959 105.9870111 3501.063598 0.366 -0.959 -3.491 -4.972 -5.865 -6.15
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134238481 0.959 105.9870111 3501.063598 0.366 -1.159 -3.296 -4.972 -5.865 -6.15
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.13423872 0.957 63.26341691 3819.442708 0.814 -1.195 -2.944 -4.13 -4.933 -5.155
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134238958 0.955 65.23079099 3798.393902 0.786 -1.199 -2.979 -4.178 -4.989 -5.215
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134239435 0.953 80.25140505 3665.219597 0.605 -1.171 -3.212 -4.51 -5.361 -5.613
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134239912 0.95 105.7432477 3497.035169 0.365 -0.929 -3.475 -4.961 -5.855 -6.141
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134240389 0.946 133.0922125 3361.24369 0.163 -0.496 -3.604 -5.345 -6.263 -6.58
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134241104 0.942 154.3663534 3275.668919 0.033 -0.053 -3.589 -5.593 -6.521 -6.862
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134241819 0.938 166.6297892 3229.981241 -0.037 0.227 -3.55 -5.721 -6.653 -7.006
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134242535 0.932 172.6842167 3207.746206 -0.069 0.367 -3.518 -5.778 -6.712 -7.07
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134243488 0.927 175.9351618 3194.478724 -0.088 0.461 -3.491 -5.807 -6.742 -7.104
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134243488 0.927 175.9351618 3194.478724 -0.088 -0.503 -3.553 -5.807 -6.742 -7.104
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134243727 0.925 94.54806494 3548.133892 0.451 -0.987 -3.346 -4.761 -5.644 -5.919
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134243965 0.923 69.27118944 3739.383436 0.72 -1.13 -3.014 -4.255 -5.084 -5.321
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134244204 0.92 71.4582942 3717.919652 0.691 -1.127 -3.048 -4.304 -5.14 -5.381
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.13424468 0.917 87.73091216 3589.219346 0.511 -1.026 -3.264 -4.635 -5.508 -5.774
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134245276 0.912 115.1470046 3425.310927 0.273 -0.656 -3.482 -5.085 -5.993 -6.295
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134245872 0.907 144.528217 3293.062702 0.073 -0.084 -3.526 -5.465 -6.392 -6.727
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134246588 0.902 167.321845 3208.484902 -0.057 0.422 -3.455 -5.711 -6.645 -7.003
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134247422 0.895 180.5313563 3164.462839 -0.126 0.71 -3.395 -5.837 -6.775 -7.145
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134248376 0.888 186.9616985 3141.955285 -0.16 0.832 -3.362 -5.892 -6.831 -7.207
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134249449 0.88 190.4814309 3128.959919 -0.18 0.913 -3.335 -5.921 -6.86 -7.239
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134249449 0.88 190.4814309 3128.959919 -0.18 -0.072 -3.481 -5.921 -6.86 -7.239
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134249687 0.877 103.6698917 3471.362759 0.347 -0.739 -3.376 -4.897 -5.797 -6.088
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134249926 0.874 75.90189955 3661.845359 0.617 -1.034 -3.082 -4.384 -5.236 -5.488
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134250283 0.869 78.33442228 3639.988403 0.587 -1.016 -3.114 -4.434 -5.293 -5.548
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134250879 0.863 95.9958912 3513.17675 0.407 -0.816 -3.302 -4.766 -5.657 -5.938
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134251475 0.856 125.7339747 3350.425767 0.169 -0.29 -3.443 -5.212 -6.132 -6.451
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134252191 0.848 157.4898774 3218.844524 -0.031 0.447 -3.375 -5.587 -6.521 -6.876
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134253025 0.838 182.2017923 3135.450869 -0.162 0.946 -3.273 -5.829 -6.769 -7.146
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134254098 0.828 196.5407662 3091.007081 -0.234 1.192 -3.209 -5.952 -6.895 -7.284
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134255171 0.816 203.3071465 3069.021988 -0.269 1.261 -3.188 -6.006 -6.95 -7.343
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134256363 0.803 206.8010049 3057.032107 -0.292 1.307 -3.17 -6.032 -6.977 -7.374
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134256363 0.803 206.8010049 3057.032107 -0.292 0.486 -3.332 -6.032 -6.977 -7.374
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134256601 0.799 113.88136 3397.034832 0.225 -0.437 -3.382 -5.038 -5.951 -6.26
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.13425684 0.795 82.91873059 3593.353968 0.498 -0.922 -3.15 -4.517 -5.388 -5.654
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134257317 0.789 85.49734821 3573.551127 0.468 -0.892 -3.179 -4.568 -5.444 -5.714
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134257793 0.781 104.6291374 3447.466066 0.288 -0.594 -3.333 -4.896 -5.8 -6.099
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134258509 0.772 136.474856 3287.00224 0.052 0.104 -3.373 -5.336 -6.263 -6.601
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134259224 0.761 170.3541213 3157.911829 -0.147 0.906 -3.233 -5.704 -6.642 -7.016
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134260178 0.748 196.3598288 3078.222441 -0.277 1.305 -3.141 -5.937 -6.881 -7.276
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134261251 0.734 210.8883772 3039.484969 -0.347 1.417 -3.118 -6.053 -7 -7.405
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134262323 0.718 217.1464056 3024.823232 -0.382 1.47 -3.106 -6.099 -7.048 -7.459
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134263635 0.701 219.5597082 3022.03855 -0.402 1.49 -3.106 -6.118 -7.068 -7.484
thin6 5 thin_disk 9.783135957 -0.25 0.0084736 1.134269834 0.545 3.335436253e-06 10000 1.763 30.047 30.03 30.028 30.05 30.059
