# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234237313 1.186 21.61487084 4218.907466 1.84 0.232 -1.197 -2.168 -2.832 -2.994
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234240055 1.186 22.73278502 4192.759967 1.797 0.174 -1.271 -2.254 -2.922 -3.089
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234242916 1.186 23.54792505 4174.457078 1.765 0.133 -1.324 -2.316 -2.987 -3.158
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234245896 1.186 23.99676204 4163.89721 1.749 0.111 -1.352 -2.349 -3.021 -3.194
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234254241 1.186 23.44512998 4176.37993 1.769 0.137 -1.318 -2.309 -2.979 -3.15
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234260321 1.186 22.86928806 4189.864711 1.791 0.165 -1.282 -2.266 -2.934 -3.102
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234273911 1.186 22.10307233 4208.235154 1.82 0.204 -1.231 -2.207 -2.873 -3.037
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234301329 1.186 21.13258599 4232.529561 1.859 0.256 -1.164 -2.129 -2.792 -2.951
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234445453 1.186 21.1082702 4232.529561 1.86 0.258 -1.162 -2.127 -2.79 -2.948
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234540701 1.186 21.86515925 4214.053064 1.83 0.217 -1.214 -2.188 -2.853 -3.016
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234619379 1.187 23.18209306 4183.116887 1.78 0.151 -1.301 -2.288 -2.958 -3.127
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234685659 1.187 24.66906248 4149.540426 1.726 0.082 -1.392 -2.396 -3.07 -3.246
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234740615 1.187 26.23932416 4117.18138 1.672 0.016 -1.483 -2.503 -3.181 -3.366
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234787107 1.187 27.92239361 4084.134162 1.618 -0.051 -1.572 -2.611 -3.293 -3.486
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234827518 1.187 29.74764875 4051.352202 1.563 -0.115 -1.662 -2.719 -3.406 -3.607
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234862924 1.187 31.70681691 4017.908108 1.508 -0.178 -1.752 -2.828 -3.52 -3.729
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234894753 1.187 33.7950151 3984.740097 1.452 -0.235 -1.845 -2.939 -3.641 -3.856
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234924078 1.187 36.09546532 3950.026416 1.395 -0.283 -1.939 -3.054 -3.765 -3.986
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234951139 1.187 38.55250879 3915.615148 1.338 -0.33 -2.034 -3.17 -3.889 -4.117
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.234976411 1.187 41.2432276 3880.610014 1.28 -0.373 -2.128 -3.286 -4.016 -4.25
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23500061 1.187 44.16239774 3844.147118 1.22 -0.407 -2.223 -3.406 -4.145 -4.385
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235023022 1.187 47.30996697 3807.150104 1.16 -0.438 -2.317 -3.526 -4.275 -4.522
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235043526 1.187 50.76362706 3769.641066 1.099 -0.45 -2.407 -3.647 -4.405 -4.659
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23506403 1.187 54.43179356 3731.642237 1.038 -0.457 -2.498 -3.769 -4.537 -4.799
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235082865 1.187 58.43225474 3694.026444 0.977 -0.447 -2.583 -3.891 -4.668 -4.936
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235097051 1.187 62.30926737 3658.474228 0.921 -0.421 -2.656 -4.003 -4.787 -5.063
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235106349 1.187 66.09257079 3626.602862 0.87 -0.394 -2.722 -4.105 -4.896 -5.179
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235113621 1.187 70.39675572 3591.699548 0.815 -0.338 -2.781 -4.213 -5.012 -5.301
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235120177 1.187 75.37939455 3553.85742 0.756 -0.274 -2.844 -4.331 -5.137 -5.435
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235126376 1.187 81.04993014 3513.17675 0.692 -0.173 -2.895 -4.456 -5.27 -5.577
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235132098 1.187 87.32782523 3471.362759 0.627 -0.059 -2.943 -4.584 -5.407 -5.724
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235137582 1.187 94.28717958 3428.467208 0.561 0.09 -2.966 -4.714 -5.543 -5.871
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235143542 1.187 102.2239468 3382.984438 0.49 0.268 -2.98 -4.851 -5.689 -6.029
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235149503 1.187 110.5229949 3338.873767 0.423 0.485 -2.954 -4.982 -5.825 -6.178
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235155821 1.187 119.0289616 3296.097122 0.358 0.724 -2.908 -5.107 -5.956 -6.321
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235162735 1.187 128.3372251 3253.868518 0.293 1.014 -2.826 -5.23 -6.087 -6.464
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235168219 1.187 136.317824 3219.585776 0.241 1.224 -2.764 -5.328 -6.191 -6.578
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235170364 1.187 142.053731 3195.950175 0.205 1.348 -2.726 -5.396 -6.263 -6.656
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235171437 1.187 147.8606615 3172.488087 0.17 1.474 -2.683 -5.46 -6.332 -6.73
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235171557 1.154 164.0788656 3081.768417 0.068 1.985 -2.388 -5.589 -6.484 -6.905
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235171676 1.154 106.6971072 3265.878322 0.441 1.247 -2.499 -4.838 -5.699 -6.067
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235171676 1.154 106.6971072 3265.878322 0.441 0.614 -2.632 -4.838 -5.699 -6.067
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235171914 1.153 65.03582366 3564.511334 0.871 -0.011 -2.545 -4.018 -4.827 -5.119
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235172152 1.153 68.50979135 3529.392837 0.825 0.088 -2.571 -4.104 -4.92 -5.219
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235172391 1.152 86.24871728 3386.101717 0.625 0.606 -2.618 -4.484 -5.325 -5.659
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235172868 1.151 115.4390236 3212.920651 0.372 1.596 -2.374 -4.958 -5.829 -6.211
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235173345 1.15 147.4526713 3072.557365 0.159 2.195 -2.148 -5.348 -6.248 -6.664
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235173821 1.149 173.7211297 2981.261008 0.016 2.281 -2.124 -5.6 -6.521 -6.955
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235174417 1.147 190.437576 2928.869355 -0.065 2.308 -2.136 -5.74 -6.672 -7.114
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235175133 1.146 200.6562284 2898.010803 -0.11 2.324 -2.144 -5.815 -6.753 -7.2
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235175967 1.144 208.2824343 2874.087594 -0.143 2.341 -2.151 -5.867 -6.81 -7.26
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235175967 1.144 208.2824343 2874.087594 -0.143 2.251 -2.084 -5.867 -6.81 -7.26
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235176086 1.144 106.3047437 3238.172647 0.441 1.531 -2.336 -4.802 -5.67 -6.045
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235176325 1.143 78.4788526 3417.432931 0.704 0.57 -2.522 -4.304 -5.142 -5.467
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235176563 1.142 82.29105778 3387.661434 0.662 0.69 -2.523 -4.384 -5.226 -5.558
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235176802 1.142 102.790421 3255.367325 0.469 1.424 -2.361 -4.747 -5.612 -5.981
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235177278 1.141 136.2864392 3094.567784 0.224 2.223 -2.083 -5.2 -6.096 -6.506
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235177755 1.139 172.485521 2966.197059 0.019 2.349 -2.058 -5.566 -6.491 -6.926
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235178351 1.138 200.8873755 2884.695652 -0.114 2.368 -2.107 -5.801 -6.743 -7.191
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235178947 1.136 217.8475323 2841.188185 -0.186 2.38 -2.154 -5.925 -6.872 -7.324
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235179663 1.135 226.7005871 2819.031963 -0.22 2.384 -2.177 -5.982 -6.933 -7.387
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235180497 1.133 232.087978 2805.433638 -0.242 2.389 -2.194 -6.016 -6.968 -7.422
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235180497 1.133 232.087978 2805.433638 -0.242 2.358 -2.025 -6.016 -6.968 -7.422
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235180616 1.132 119.3583056 3161.549603 0.336 1.971 -2.169 -4.98 -5.862 -6.255
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235180855 1.131 87.81175254 3340.41173 0.601 0.958 -2.454 -4.483 -5.334 -5.679
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235181093 1.13 92.07731461 3311.311215 0.56 1.106 -2.428 -4.56 -5.415 -5.768
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235181451 1.129 114.749987 3181.998716 0.369 1.868 -2.198 -4.915 -5.793 -6.18
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235181928 1.128 151.3744732 3025.519804 0.127 2.35 -2.012 -5.354 -6.265 -6.688
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235182404 1.126 190.920536 2900.013369 -0.074 2.404 -2.054 -5.709 -6.647 -7.091
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235183001 1.125 221.6422983 2821.629583 -0.205 2.421 -2.136 -5.936 -6.887 -7.34
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235183716 1.123 239.3054805 2780.353394 -0.273 2.418 -2.203 -6.053 -7.006 -7.459
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23518455 1.12 248.0005505 2761.213576 -0.304 2.423 -2.23 -6.105 -7.059 -7.513
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235185385 1.118 252.8439957 2750.426223 -0.322 2.441 -2.236 -6.132 -7.088 -7.544
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235185385 1.118 252.8439957 2750.426223 -0.322 2.417 -2.011 -6.132 -7.088 -7.544
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235185504 1.117 131.3870752 3099.55966 0.247 2.253 -2.036 -5.124 -6.02 -6.427
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235185742 1.116 96.39458653 3279.442344 0.515 1.315 -2.356 -4.63 -5.491 -5.853
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235185981 1.114 100.9142844 3251.621601 0.474 1.501 -2.3 -4.704 -5.57 -5.94
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235186338 1.113 125.3870385 3123.920694 0.285 2.155 -2.074 -5.051 -5.941 -6.342
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235186815 1.111 165.1781679 2968.930286 0.045 2.416 -1.982 -5.476 -6.401 -6.833
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235187292 1.108 207.3732074 2845.771332 -0.154 2.452 -2.07 -5.824 -6.77 -7.22
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235187888 1.105 240.1887405 2768.853641 -0.282 2.457 -2.181 -6.044 -6.997 -7.45
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235188603 1.102 258.6739202 2730.234813 -0.348 2.5 -2.224 -6.154 -7.111 -7.57
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235189438 1.099 267.0869353 2713.313652 -0.377 2.534 -2.235 -6.197 -7.159 -7.623
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235190272 1.095 271.0520179 2705.826838 -0.391 2.553 -2.239 -6.217 -7.182 -7.649
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235190272 1.095 271.0520179 2705.826838 -0.391 2.451 -2.018 -6.217 -7.182 -7.649
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235190391 1.093 142.1846276 3050.703498 0.168 2.356 -1.987 -5.246 -6.151 -6.568
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23519063 1.091 104.1004591 3232.957534 0.438 1.625 -2.263 -4.754 -5.623 -5.998
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235190988 1.088 109.0818877 3204.055277 0.396 1.784 -2.206 -4.827 -5.702 -6.084
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235191345 1.084 135.5353697 3074.680546 0.207 2.341 -1.985 -5.167 -6.067 -6.479
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235191822 1.08 177.972395 2920.115301 -0.032 2.466 -1.973 -5.582 -6.516 -6.956
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235192418 1.075 223.3328689 2796.404549 -0.231 2.5 -2.093 -5.922 -6.874 -7.327
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235193014 1.069 257.9007736 2720.194762 -0.359 2.556 -2.19 -6.135 -7.094 -7.554
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235193849 1.062 277.1740992 2683.490116 -0.424 2.654 -2.207 -6.226 -7.198 -7.671
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235194683 1.054 285.39913 2670.545612 -0.452 2.719 -2.204 -6.255 -7.234 -7.716
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235195637 1.045 288.2389353 2668.087081 -0.465 2.756 -2.196 -6.262 -7.247 -7.737
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235195637 1.045 288.2389353 2668.087081 -0.465 2.481 -2.051 -6.262 -7.247 -7.737
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235195756 1.042 153.197841 3010.925432 0.083 2.409 -1.969 -5.361 -6.276 -6.703
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235195994 1.038 111.7513157 3196.686154 0.355 1.809 -2.217 -4.873 -5.747 -6.133
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235196352 1.032 117.3687947 3164.462839 0.31 1.994 -2.146 -4.947 -5.827 -6.22
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23519671 1.025 145.798362 3031.79617 0.119 2.413 -1.95 -5.278 -6.188 -6.61
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235197186 1.016 191.7576262 2872.10293 -0.123 2.516 -1.972 -5.684 -6.627 -7.075
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235197783 1.005 240.4100644 2745.364414 -0.325 2.573 -2.115 -6.017 -6.973 -7.429
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235198379 0.993 278.3252737 2665.630813 -0.457 2.802 -2.134 -6.192 -7.172 -7.655
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235199213 0.979 299.6074752 2626.031916 -0.527 3.294 -1.954 -6.166 -7.21 -7.755
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235200048 0.963 308.9958487 2609.756572 -0.56 3.945 -1.638 -6.011 -7.151 -7.783
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235201001 0.947 312.5018875 2605.55353 -0.579 3.99 -1.626 -6.017 -7.164 -7.803
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235201001 0.947 312.5018875 2605.55353 -0.579 2.564 -2.073 -6.017 -7.164 -7.803
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23520112 0.943 167.7848117 2945.777902 -0.039 2.515 -1.916 -5.483 -6.412 -6.852
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23520124 0.938 121.5493511 3138.340056 0.238 2.135 -2.079 -4.998 -5.882 -6.283
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235201478 0.931 127.3071058 3107.42031 0.194 2.293 -2 -5.067 -5.958 -6.367
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235201716 0.922 157.8892802 2974.404298 0.003 2.522 -1.889 -5.385 -6.308 -6.743
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235202074 0.911 206.9439074 2814.49188 -0.237 2.603 -1.967 -5.78 -6.731 -7.185
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235202432 0.898 259.2702252 2686.581377 -0.439 2.821 -2.051 -6.077 -7.053 -7.532
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235202909 0.883 299.3316536 2606.15355 -0.571 3.989 -1.582 -5.951 -7.085 -7.713
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235203505 0.867 322.2201124 2564.484037 -0.643 4.118 -1.563 -5.99 -7.151 -7.806
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235203981 0.849 332.317066 2545.657664 -0.678 4.196 -1.54 -5.997 -7.173 -7.843
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235204697 0.829 336.5523635 2536.88044 -0.7 4.253 -1.517 -5.994 -7.178 -7.858
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235204697 0.829 336.5523635 2536.88044 -0.7 2.851 -1.989 -5.994 -7.178 -7.858
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235204697 0.829 336.5523635 2536.88044 -0.7 2.637 -1.854 -5.994 -7.178 -7.858
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235204816 0.825 129.7635281 3083.18795 0.125 2.452 -1.902 -5.083 -5.979 -6.396
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235204935 0.822 135.6602599 3055.624616 0.086 2.493 -1.878 -5.147 -6.05 -6.472
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235205054 0.818 167.321845 2926.173009 -0.1 2.62 -1.836 -5.456 -6.388 -6.833
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235205174 0.813 218.3497228 2770.129039 -0.333 2.702 -1.955 -5.838 -6.794 -7.253
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235205412 0.807 271.8645899 2647.890369 -0.526 3.364 -1.818 -6.001 -7.038 -7.58
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235205531 0.8 312.1423135 2572.764295 -0.649 4.149 -1.521 -5.944 -7.101 -7.753
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.23520577 0.793 333.3133011 2537.464646 -0.711 4.291 -1.489 -5.97 -7.156 -7.839
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235206127 0.784 341.5487064 2524.061892 -0.737 4.362 -1.468 -5.974 -7.174 -7.87
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235206366 0.775 344.3916751 2519.416678 -0.749 4.4 -1.454 -5.971 -7.177 -7.88
thin6 5 thin_disk 9.783135957 0.25 0.025095 1.235210896 0.549 3.335436253e-06 10000 1.736 30.016 30.004 30.008 30.033 30.044
