# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.783135957 0 0.01471 1.190268636 1.137 20.5708693 4342.101788 1.865 0.083 -1.227 -2.145 -2.794 -2.929
thin6 5 thin_disk 9.783135957 0 0.01471 1.190354466 1.136 21.51555953 4317.178445 1.826 0.031 -1.293 -2.221 -2.875 -3.014
thin6 5 thin_disk 9.783135957 0 0.01471 1.1904217 1.136 22.95898291 4281.539943 1.768 -0.049 -1.391 -2.335 -2.995 -3.141
thin6 5 thin_disk 9.783135957 0 0.01471 1.190478206 1.135 24.48796212 4247.173475 1.713 -0.124 -1.486 -2.445 -3.111 -3.264
thin6 5 thin_disk 9.783135957 0 0.01471 1.190525651 1.134 26.08871238 4213.082854 1.657 -0.198 -1.579 -2.554 -3.225 -3.385
thin6 5 thin_disk 9.783135957 0 0.01471 1.190566063 1.134 27.79410186 4179.265867 1.602 -0.273 -1.671 -2.662 -3.34 -3.507
thin6 5 thin_disk 9.783135957 0 0.01471 1.190601349 1.133 29.61097072 4145.720318 1.547 -0.345 -1.763 -2.771 -3.454 -3.628
thin6 5 thin_disk 9.783135957 0 0.01471 1.190631986 1.132 31.54660623 4112.444027 1.491 -0.415 -1.854 -2.879 -3.569 -3.75
thin6 5 thin_disk 9.783135957 0 0.01471 1.190659165 1.131 33.57010077 4079.434834 1.436 -0.479 -1.947 -2.988 -3.688 -3.875
thin6 5 thin_disk 9.783135957 0 0.01471 1.190683722 1.13 35.73984337 4045.758917 1.382 -0.537 -2.038 -3.096 -3.807 -3.999
thin6 5 thin_disk 9.783135957 0 0.01471 1.190706134 1.129 38.0147943 4014.209182 1.328 -0.595 -2.129 -3.204 -3.924 -4.122
thin6 5 thin_disk 9.783135957 0 0.01471 1.190726995 1.127 40.52776413 3978.322628 1.272 -0.647 -2.218 -3.311 -4.043 -4.247
thin6 5 thin_disk 9.783135957 0 0.01471 1.190746784 1.126 43.70716573 3920.125763 1.206 -0.658 -2.299 -3.425 -4.175 -4.389
thin6 5 thin_disk 9.783135957 0 0.01471 1.190765262 1.124 46.78995687 3877.037485 1.146 -0.686 -2.383 -3.535 -4.299 -4.52
thin6 5 thin_disk 9.783135957 0 0.01471 1.190782547 1.122 49.77974239 3844.147118 1.091 -0.724 -2.47 -3.643 -4.417 -4.644
thin6 5 thin_disk 9.783135957 0 0.01471 1.190798998 1.119 52.98496415 3810.658234 1.036 -0.759 -2.556 -3.749 -4.533 -4.766
thin6 5 thin_disk 9.783135957 0 0.01471 1.19081533 1.116 56.57865835 3775.721909 0.978 -0.78 -2.641 -3.861 -4.654 -4.894
thin6 5 thin_disk 9.783135957 0 0.01471 1.190829992 1.113 60.37437457 3740.24456 0.92 -0.793 -2.726 -3.973 -4.776 -5.023
thin6 5 thin_disk 9.783135957 0 0.01471 1.190840363 1.111 64.14349871 3706.807218 0.866 -0.798 -2.804 -4.077 -4.889 -5.143
thin6 5 thin_disk 9.783135957 0 0.01471 1.190847278 1.109 67.81919724 3676.207358 0.817 -0.787 -2.87 -4.172 -4.991 -5.251
thin6 5 thin_disk 9.783135957 0 0.01471 1.190853 1.107 72.05309573 3643.342501 0.764 -0.773 -2.941 -4.275 -5.102 -5.368
thin6 5 thin_disk 9.783135957 0 0.01471 1.190858245 1.104 76.56894176 3608.27808 0.71 -0.738 -3.008 -4.38 -5.215 -5.488
thin6 5 thin_disk 9.783135957 0 0.01471 1.190863133 1.102 81.46154541 3573.551127 0.655 -0.69 -3.071 -4.484 -5.328 -5.609
thin6 5 thin_disk 9.783135957 0 0.01471 1.190867305 1.099 86.28844543 3540.788614 0.604 -0.638 -3.126 -4.581 -5.433 -5.72
thin6 5 thin_disk 9.783135957 0 0.01471 1.190871477 1.096 91.59096713 3506.711196 0.551 -0.556 -3.172 -4.683 -5.541 -5.836
thin6 5 thin_disk 9.783135957 0 0.01471 1.190876484 1.092 98.50372292 3464.17641 0.487 -0.449 -3.225 -4.805 -5.672 -5.976
thin6 5 thin_disk 9.783135957 0 0.01471 1.190881252 1.087 105.2574016 3425.310927 0.427 -0.309 -3.252 -4.916 -5.789 -6.103
thin6 5 thin_disk 9.783135957 0 0.01471 1.190886736 1.081 112.7593711 3384.542719 0.365 -0.154 -3.274 -5.031 -5.91 -6.234
thin6 5 thin_disk 9.783135957 0 0.01471 1.190892339 1.073 119.9368518 3346.570666 0.308 0.034 -3.262 -5.135 -6.019 -6.354
thin6 5 thin_disk 9.783135957 0 0.01471 1.190894842 1.069 124.5238802 3324.298396 0.274 0.148 -3.253 -5.196 -6.083 -6.424
thin6 5 thin_disk 9.783135957 0 0.01471 1.190895915 1.067 127.4537579 3310.548845 0.253 0.224 -3.246 -5.235 -6.124 -6.469
thin6 5 thin_disk 9.783135957 0 0.01471 1.190896869 1.065 128.9296028 3302.934794 0.242 0.274 -3.234 -5.254 -6.144 -6.491
thin6 5 thin_disk 9.783135957 0 0.01471 1.190897465 1.064 121.0466138 3338.873767 0.296 0.083 -3.25 -5.147 -6.032 -6.37
thin6 5 thin_disk 9.783135957 0 0.01471 1.190897584 1.064 124.753473 3321.238013 0.27 0.176 -3.243 -5.196 -6.084 -6.426
thin6 5 thin_disk 9.783135957 0 0.01471 1.190897703 1.063 113.9075851 3375.20379 0.349 -0.093 -3.259 -5.045 -5.926 -6.253
thin6 5 thin_disk 9.783135957 0 0.01471 1.190897822 1.063 114.0913305 3374.42671 0.348 -0.089 -3.259 -5.048 -5.928 -6.256
thin6 5 thin_disk 9.783135957 0 0.01471 1.190898061 1.063 115.3593087 3367.441036 0.338 -0.059 -3.258 -5.067 -5.948 -6.277
thin6 5 thin_disk 9.783135957 0 0.01471 1.190898299 1.063 117.8291229 3355.05775 0.319 0.001 -3.256 -5.103 -5.986 -6.318
thin6 5 thin_disk 9.783135957 0 0.01471 1.190898538 1.062 121.1860541 3338.873767 0.294 0.082 -3.252 -5.15 -6.035 -6.372
thin6 5 thin_disk 9.783135957 0 0.01471 1.190898895 1.062 125.0986563 3320.473358 0.267 0.172 -3.248 -5.202 -6.089 -6.432
thin6 5 thin_disk 9.783135957 0 0.01471 1.190899134 1.061 129.4054731 3300.653995 0.237 0.29 -3.229 -5.258 -6.148 -6.496
thin6 5 thin_disk 9.783135957 0 0.01471 1.190899491 1.06 136.632069 3268.13509 0.189 0.506 -3.181 -5.349 -6.243 -6.601
thin6 5 thin_disk 9.783135957 0 0.01471 1.190899968 1.06 144.6613937 3235.191553 0.139 0.731 -3.13 -5.443 -6.342 -6.709
thin6 5 thin_disk 9.783135957 0 0.01471 1.190900445 1.058 153.3037029 3201.105592 0.089 0.918 -3.082 -5.538 -6.44 -6.816
thin6 5 thin_disk 9.783135957 0 0.01471 1.190901041 1.056 161.0840888 3171.757679 0.045 1.099 -3.028 -5.618 -6.524 -6.907
thin6 5 thin_disk 9.783135957 0 0.01471 1.190901995 1.053 168.870055 3142.67883 0.003 1.261 -2.97 -5.692 -6.602 -6.994
thin6 5 thin_disk 9.783135957 0 0.01471 1.190902114 1.052 106.4762249 3405.649896 0.403 -0.188 -3.217 -4.924 -5.8 -6.119
thin6 5 thin_disk 9.783135957 0 0.01471 1.190902114 1.052 106.4762249 3405.649896 0.403 -0.566 -3.111 -4.924 -5.8 -6.119
thin6 5 thin_disk 9.783135957 0 0.01471 1.190902352 1.051 64.15827 3717.063668 0.842 -0.842 -2.822 -4.087 -4.894 -5.147
thin6 5 thin_disk 9.783135957 0 0.01471 1.19090271 1.05 66.96573576 3688.926481 0.805 -0.811 -2.864 -4.156 -4.97 -5.228
thin6 5 thin_disk 9.783135957 0 0.01471 1.190903187 1.049 83.49349578 3548.133892 0.613 -0.61 -3.072 -4.515 -5.365 -5.651
thin6 5 thin_disk 9.783135957 0 0.01471 1.190903664 1.047 111.1098714 3374.42671 0.364 -0.035 -3.202 -4.99 -5.871 -6.198
thin6 5 thin_disk 9.783135957 0 0.01471 1.19090426 1.045 141.1733254 3233.702035 0.154 0.789 -3.072 -5.389 -6.289 -6.655
thin6 5 thin_disk 9.783135957 0 0.01471 1.190904975 1.042 165.520826 3143.402542 0.016 1.29 -2.935 -5.65 -6.56 -6.951
thin6 5 thin_disk 9.783135957 0 0.01471 1.190905809 1.039 180.4482376 3093.143011 -0.061 1.55 -2.843 -5.791 -6.708 -7.112
thin6 5 thin_disk 9.783135957 0 0.01471 1.190906644 1.036 188.8655053 3065.490679 -0.102 1.614 -2.816 -5.863 -6.783 -7.193
thin6 5 thin_disk 9.783135957 0 0.01471 1.190907717 1.033 194.873437 3045.790305 -0.13 1.658 -2.794 -5.91 -6.832 -7.246
thin6 5 thin_disk 9.783135957 0 0.01471 1.190907717 1.033 194.873437 3045.790305 -0.13 0.825 -3.023 -5.91 -6.832 -7.246
thin6 5 thin_disk 9.783135957 0 0.01471 1.190907955 1.032 101.8480328 3408.78806 0.433 -0.12 -3.13 -4.83 -5.707 -6.024
thin6 5 thin_disk 9.783135957 0 0.01471 1.190908194 1.031 74.75713427 3597.493352 0.701 -0.626 -2.932 -4.317 -5.156 -5.431
thin6 5 thin_disk 9.783135957 0 0.01471 1.190908551 1.029 77.65199982 3572.728382 0.667 -0.582 -2.965 -4.379 -5.224 -5.504
thin6 5 thin_disk 9.783135957 0 0.01471 1.190908909 1.027 96.06222572 3441.913883 0.482 -0.233 -3.102 -4.73 -5.602 -5.911
thin6 5 thin_disk 9.783135957 0 0.01471 1.190909505 1.025 126.4889667 3279.442344 0.242 0.55 -3.071 -5.19 -6.085 -6.437
thin6 5 thin_disk 9.783135957 0 0.01471 1.19091022 1.022 159.2035123 3148.473193 0.041 1.317 -2.884 -5.571 -6.481 -6.868
thin6 5 thin_disk 9.783135957 0 0.01471 1.190910935 1.019 184.3964878 3066.902715 -0.088 1.652 -2.773 -5.812 -6.732 -7.141
thin6 5 thin_disk 9.783135957 0 0.01471 1.19091177 1.015 199.0456289 3024.126821 -0.156 1.728 -2.745 -5.934 -6.859 -7.278
thin6 5 thin_disk 9.783135957 0 0.01471 1.190912843 1.011 205.8508406 3004.692272 -0.186 1.757 -2.737 -5.987 -6.913 -7.335
thin6 5 thin_disk 9.783135957 0 0.01471 1.190913916 1.007 209.2920081 2993.642943 -0.203 1.774 -2.731 -6.013 -6.94 -7.364
thin6 5 thin_disk 9.783135957 0 0.01471 1.190913916 1.007 209.2920081 2993.642943 -0.203 1.186 -2.905 -6.013 -6.94 -7.364
thin6 5 thin_disk 9.783135957 0 0.01471 1.190914154 1.006 110.8798539 3348.883194 0.348 0.181 -3.098 -4.964 -5.849 -6.182
thin6 5 thin_disk 9.783135957 0 0.01471 1.190914393 1.004 81.19936722 3538.343568 0.618 -0.488 -2.987 -4.446 -5.299 -5.587
thin6 5 thin_disk 9.783135957 0 0.01471 1.19091475 1.002 84.38254989 3513.17675 0.584 -0.421 -3.01 -4.509 -5.366 -5.659
thin6 5 thin_disk 9.783135957 0 0.01471 1.190915227 0.999 104.0764918 3383.763489 0.4 0.021 -3.098 -4.857 -5.738 -6.062
thin6 5 thin_disk 9.783135957 0 0.01471 1.190915823 0.996 136.632069 3223.294595 0.162 0.949 -2.949 -5.308 -6.21 -6.578
thin6 5 thin_disk 9.783135957 0 0.01471 1.190916657 0.992 171.4559831 3093.855315 -0.037 1.64 -2.742 -5.68 -6.598 -7
thin6 5 thin_disk 9.783135957 0 0.01471 1.190917492 0.987 198.4507044 3013.006024 -0.165 1.79 -2.692 -5.916 -6.842 -7.262
thin6 5 thin_disk 9.783135957 0 0.01471 1.190918446 0.982 213.7236807 2970.981859 -0.232 1.839 -2.686 -6.035 -6.964 -7.392
thin6 5 thin_disk 9.783135957 0 0.01471 1.190919519 0.976 220.8780934 2951.209227 -0.263 1.866 -2.678 -6.085 -7.017 -7.448
thin6 5 thin_disk 9.783135957 0 0.01471 1.190920711 0.97 224.4670737 2941.033694 -0.28 1.88 -2.675 -6.11 -7.042 -7.474
thin6 5 thin_disk 9.783135957 0 0.01471 1.190920711 0.97 224.4670737 2941.033694 -0.28 1.56 -2.75 -6.11 -7.042 -7.474
thin6 5 thin_disk 9.783135957 0 0.01471 1.190920949 0.968 120.9351771 3287.00224 0.256 0.564 -3.015 -5.099 -5.993 -6.343
thin6 5 thin_disk 9.783135957 0 0.01471 1.190921187 0.966 88.37972479 3478.564015 0.528 -0.303 -3.023 -4.58 -5.445 -5.745
thin6 5 thin_disk 9.783135957 0 0.01471 1.190921664 0.963 91.92902306 3452.232208 0.492 -0.214 -3.038 -4.643 -5.513 -5.82
thin6 5 thin_disk 9.783135957 0 0.01471 1.190922141 0.959 113.2798447 3322.767852 0.308 0.364 -3.041 -4.989 -5.878 -6.218
thin6 5 thin_disk 9.783135957 0 0.01471 1.190922856 0.954 148.5431553 3161.549603 0.071 1.349 -2.806 -5.432 -6.34 -6.724
thin6 5 thin_disk 9.783135957 0 0.01471 1.190923691 0.948 186.1026875 3031.79617 -0.127 1.821 -2.638 -5.796 -6.72 -7.136
thin6 5 thin_disk 9.783135957 0 0.01471 1.190924525 0.941 215.0565353 2949.850457 -0.257 1.924 -2.618 -6.027 -6.959 -7.39
thin6 5 thin_disk 9.783135957 0 0.01471 1.190925598 0.933 232.0345439 2906.029375 -0.326 1.965 -2.623 -6.145 -7.079 -7.516
thin6 5 thin_disk 9.783135957 0 0.01471 1.19092679 0.924 240.4100644 2884.695652 -0.361 1.996 -2.616 -6.197 -7.133 -7.575
thin6 5 thin_disk 9.783135957 0 0.01471 1.190928101 0.915 245.0488365 2872.10293 -0.382 2.022 -2.612 -6.224 -7.161 -7.604
thin6 5 thin_disk 9.783135957 0 0.01471 1.190928101 0.915 245.0488365 2872.10293 -0.382 1.856 -2.6 -6.224 -7.161 -7.604
thin6 5 thin_disk 9.783135957 0 0.01471 1.19092834 0.911 134.6643518 3207.746206 0.137 1.124 -2.838 -5.261 -6.164 -6.536
thin6 5 thin_disk 9.783135957 0 0.01471 1.190928698 0.907 98.09630404 3400.165058 0.41 0.027 -3.022 -4.741 -5.619 -5.939
thin6 5 thin_disk 9.783135957 0 0.01471 1.190929055 0.902 102.1298384 3372.873087 0.372 0.161 -3.013 -4.807 -5.689 -6.016
thin6 5 thin_disk 9.783135957 0 0.01471 1.190929651 0.894 125.8788147 3240.41027 0.186 0.967 -2.857 -5.145 -6.045 -6.409
thin6 5 thin_disk 9.783135957 0 0.01471 1.190930366 0.885 164.7223938 3077.513736 -0.052 1.824 -2.581 -5.577 -6.497 -6.902
thin6 5 thin_disk 9.783135957 0 0.01471 1.190931201 0.875 206.5154961 2945.09969 -0.253 2.028 -2.516 -5.933 -6.865 -7.296
thin6 5 thin_disk 9.783135957 0 0.01471 1.190932155 0.862 239.2503847 2860.223694 -0.386 2.125 -2.524 -6.158 -7.095 -7.539
thin6 5 thin_disk 9.783135957 0 0.01471 1.190933227 0.849 258.5548239 2813.843894 -0.461 2.206 -2.527 -6.273 -7.211 -7.663
thin6 5 thin_disk 9.783135957 0 0.01471 1.19093442 0.834 268.0727348 2790.615486 -0.5 2.265 -2.524 -6.321 -7.261 -7.717
thin6 5 thin_disk 9.783135957 0 0.01471 1.19093585 0.817 273.4970491 2777.154236 -0.527 2.311 -2.516 -6.345 -7.287 -7.747
thin6 5 thin_disk 9.783135957 0 0.01471 1.19093585 0.817 273.4970491 2777.154236 -0.527 2.098 -2.466 -6.345 -7.287 -7.747
thin6 5 thin_disk 9.783135957 0 0.01471 1.190936089 0.811 152.3886581 3112.432919 -0.022 1.743 -2.583 -5.44 -6.355 -6.754
thin6 5 thin_disk 9.783135957 0 0.01471 1.190936446 0.803 109.7116243 3320.473358 0.26 0.463 -2.961 -4.917 -5.804 -6.147
thin6 5 thin_disk 9.783135957 0 0.01471 1.190936804 0.792 113.9600536 3297.61538 0.221 0.604 -2.936 -4.979 -5.869 -6.219
thin6 5 thin_disk 9.783135957 0 0.01471 1.1909374 0.778 139.8146387 3168.108159 0.035 1.446 -2.7 -5.307 -6.214 -6.6
thin6 5 thin_disk 9.783135957 0 0.01471 1.190938115 0.76 181.9921455 3008.153544 -0.204 2.032 -2.472 -5.721 -6.648 -7.073
thin6 5 thin_disk 9.783135957 0 0.01471 1.19093895 0.74 226.1271165 2883.367507 -0.404 2.192 -2.45 -6.057 -6.997 -7.447
thin6 5 thin_disk 9.783135957 0 0.01471 1.190939903 0.718 258.3762822 2813.196057 -0.534 2.307 -2.478 -6.258 -7.204 -7.67
thin6 5 thin_disk 9.783135957 0 0.01471 1.190940976 0.693 273.9382297 2792.543841 -0.599 2.397 -2.484 -6.334 -7.292 -7.776
thin6 5 thin_disk 9.783135957 0 0.01471 1.190942168 0.665 275.8370788 2808.665373 -0.623 2.406 -2.499 -6.344 -7.315 -7.815
thin6 5 thin_disk 9.783135957 0 0.01471 1.190943599 0.637 270.8648465 2849.049534 -0.626 2.685 -2.366 -6.23 -7.254 -7.813
thin6 5 thin_disk 9.783135957 0 0.01471 1.190946698 0.553 3.335436253e-06 10000 1.708 30.033 30.018 30.019 30.042 30.052
