# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.8451 1.188191295 2.505251048 1.064 3.472 3.4401 -0.295 8 0.528 0.447 269.16 147.44 90.88 72.95 59.62 1 -1.61e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.91 3.327 3.814 2.52 0.12 -2.138 -5.952 -6.933 -7.361
0.025095 0.25 9.8451 1.188191772 2.505251116 1.061 3.489 3.4374 -0.324 8 0.528 0.447 281.03 155.25 95.47 76.7 62.69 1 -2.16e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.953 3.337 3.837 2.542 0.118 -2.156 -5.999 -6.981 -7.413
0.025095 0.25 9.8451 1.188192368 2.505251199 1.058 3.498 3.4361 -0.339 8 0.529 0.447 287.17 159.34 97.86 78.66 64.29 1 -2.53e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.975 3.349 3.853 2.557 0.12 -2.163 -6.021 -7.004 -7.439
0.025095 0.25 9.8451 1.188192368 2.505251199 1.058 3.296 3.4656 -0.019 8 0.529 0.447 174.13 89.36 56.33 44.89 36.64 1 -7.53e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.47 3.456 3.745 2.507 0.233 -1.927 -5.468 -6.43 -6.834
0.025095 0.25 9.8451 1.188192487 2.505251216 1.057 3.126 3.4905 0.25 8 0.529 0.447 99.56 54.95 35.4 28.01 22.84 2 -3.8e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.045 3.473 3.42 2.362 0.175 -1.937 -4.994 -5.92 -6.289
0.025095 0.25 9.8451 1.188192606 2.505251233 1.056 2.96 3.5148 0.513 8 0.529 0.447 57.66 34.17 22.49 17.67 14.39 2 -1.99e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.631 3.444 2.659 1.444 -0.348 -2.26 -4.513 -5.404 -5.728
0.025095 0.25 9.8451 1.188192844 2.505251267 1.055 2.987 3.5108 0.469 8 0.529 0.447 63.13 36.96 24.24 19.07 15.53 2 -2.21e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.698 3.454 2.812 1.645 -0.236 -2.198 -4.593 -5.489 -5.822
0.025095 0.25 9.8451 1.188193083 2.5052513 1.053 3.109 3.4928 0.274 8 0.529 0.447 94.57 52.53 33.91 26.82 21.86 2 -3.58e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.003 3.474 3.358 2.294 0.135 -1.965 -4.946 -5.868 -6.232
0.025095 0.25 9.8451 1.18819344 2.505251351 1.051 3.261 3.4703 0.032 8 0.529 0.447 156.57 81.4 51.52 41.01 33.47 1 -6.62e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.382 3.471 3.715 2.508 0.249 -1.898 -5.371 -6.328 -6.726
0.025095 0.25 9.8451 1.188193798 2.505251401 1.048 3.385 3.4517 -0.168 8 0.53 0.447 220.82 116.83 72.75 58.23 47.55 1 -1.11e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.694 3.441 3.848 2.541 0.207 -2 -5.716 -6.693 -7.113
0.025095 0.25 9.8451 1.188194275 2.505251468 1.044 3.465 3.4398 -0.296 8 0.53 0.447 268.06 147.11 90.65 72.81 59.5 1 -1.65e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.891 3.347 3.836 2.543 0.142 -2.118 -5.933 -6.914 -7.343
0.025095 0.25 9.8451 1.188194752 2.505251535 1.041 3.505 3.4339 -0.362 8 0.53 0.447 295.72 165.36 101.35 81.56 66.66 1 -3.28e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.991 3.387 3.899 2.6 0.141 -2.156 -6.04 -7.025 -7.465
0.025095 0.25 9.8451 1.188195348 2.505251619 1.037 3.521 3.4316 -0.39 8 0.531 0.447 308.25 173.79 106.27 85.59 69.96 1 -4.57e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.034 3.424 3.939 2.631 0.145 -2.167 -6.081 -7.072 -7.517
0.025095 0.25 9.8451 1.188195944 2.505251703 1.032 3.53 3.4307 -0.403 8 0.531 0.447 314.2 177.87 108.64 87.55 71.56 1 -5.41e-07 0.02 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.054 3.451 3.962 2.646 0.147 -2.172 -6.1 -7.093 -7.542
0.025095 0.25 9.8451 1.188195944 2.505251703 1.031 3.336 3.4601 -0.092 8 0.531 0.447 195.39 101.33 63.48 50.73 41.41 1 -9.47e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.569 3.458 3.802 2.518 0.223 -1.951 -5.577 -6.547 -6.959
0.025095 0.25 9.8451 1.188196063 2.50525172 1.03 3.167 3.4855 0.178 8 0.531 0.447 115.11 62.19 39.82 31.6 25.76 2 -4.81e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.148 3.471 3.501 2.408 0.193 -1.931 -5.108 -6.041 -6.417
0.025095 0.25 9.8451 1.188196182 2.505251737 1.028 3.001 3.5105 0.443 8 0.531 0.447 66.25 38.49 25.19 19.85 16.16 2 -2.52e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.733 3.445 2.805 1.636 -0.256 -2.224 -4.629 -5.524 -5.859
0.025095 0.25 9.8451 1.188196421 2.50525177 1.026 3.028 3.5063 0.398 8 0.532 0.447 72.66 41.7 27.18 21.44 17.47 2 -2.81e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.8 3.454 2.947 1.812 -0.155 -2.163 -4.707 -5.609 -5.95
0.025095 0.25 9.8451 1.188196659 2.505251804 1.022 3.147 3.4879 0.204 8 0.532 0.447 108.92 59.23 38.01 30.14 24.57 2 -4.52e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.099 3.481 3.473 2.398 0.191 -1.929 -5.053 -5.983 -6.356
0.025095 0.25 9.8451 1.188197017 2.505251854 1.018 3.296 3.4649 -0.039 8 0.532 0.447 179.24 91.71 57.69 46.06 37.59 1 -8.28e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.47 3.478 3.774 2.527 0.247 -1.915 -5.47 -6.433 -6.838
0.025095 0.25 9.8451 1.188197374 2.505251904 1.013 3.418 3.446 -0.239 8 0.532 0.447 242.99 131.54 81.41 65.36 53.38 1 -1.38e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.776 3.425 3.872 2.563 0.195 -2.037 -5.808 -6.787 -7.213
0.025095 0.25 9.8451 1.188197851 2.505251971 1.007 3.496 3.4339 -0.367 8 0.533 0.447 295.01 165.59 101.41 81.7 66.76 1 -3.51e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.969 3.424 3.934 2.63 0.168 -2.129 -6.017 -7.003 -7.444
0.025095 0.25 9.8451 1.188198447 2.505252056 1.001 3.534 3.4279 -0.432 8 0.533 0.447 325.43 186.09 113.35 91.5 74.79 1 -7.78e-07 0.03 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.066 3.561 4.059 2.738 0.197 -2.143 -6.104 -7.103 -7.56
0.025095 0.25 9.8451 1.188199043 2.505252139 0.994 3.551 3.4257 -0.461 8 0.534 0.447 338.92 195.47 118.78 95.98 78.46 1 -1.12e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.107 3.683 4.151 2.811 0.227 -2.135 -6.13 -7.137 -7.606
0.025095 0.25 9.8451 1.188199639 2.505252223 0.985 3.558 3.4252 -0.474 8 0.534 0.447 344.85 199.79 121.27 98.05 80.15 1 -1.32e-06 0.08 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.126 3.794 4.225 2.861 0.251 -2.12 -6.134 -7.149 -7.627
0.025095 0.25 9.8451 1.188199639 2.505252223 0.985 3.373 3.4542 -0.173 8 0.534 0.447 217.32 115.84 72.06 57.8 47.18 1 -1.24e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.662 3.469 3.853 2.543 0.216 -1.983 -5.68 -6.655 -7.075
0.025095 0.25 9.8451 1.188199758 2.50525224 0.983 3.206 3.4803 0.098 8 0.534 0.447 134.84 70.99 45.14 35.95 29.31 1 -6.37e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.244 3.486 3.598 2.459 0.221 -1.912 -5.215 -6.157 -6.543
0.025095 0.25 9.8451 1.188199878 2.505252257 0.979 3.04 3.5061 0.365 8 0.535 0.447 77.18 43.79 28.45 22.5 18.32 2 -3.35e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.83 3.455 2.948 1.808 -0.17 -2.183 -4.739 -5.64 -5.983
0.025095 0.25 9.8451 1.188200116 2.50525229 0.974 3.067 3.5014 0.317 8 0.535 0.447 85.1 47.63 30.83 24.42 19.89 2 -3.75e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.896 3.471 3.106 2.002 -0.056 -2.11 -4.818 -5.725 -6.077
0.025095 0.25 9.8451 1.188200355 2.505252324 0.967 3.184 3.4822 0.12 8 0.535 0.447 128.4 67.93 43.27 34.46 28.09 1 -6.04e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.19 3.507 3.588 2.465 0.233 -1.898 -5.157 -6.095 -6.478
0.025095 0.25 9.8451 1.188200712 2.505252374 0.959 3.33 3.4582 -0.125 8 0.535 0.447 200.14 105.62 65.94 52.87 43.14 1 -1.1e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.555 3.514 3.869 2.574 0.268 -1.915 -5.566 -6.538 -6.953
0.025095 0.25 9.8451 1.188201189 2.505252442 0.949 3.45 3.4383 -0.329 8 0.536 0.447 272.56 152.33 93.52 75.42 61.59 1 -2.39e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.854 3.449 3.94 2.636 0.215 -2.056 -5.897 -6.88 -7.314
0.025095 0.25 9.8451 1.188201666 2.505252509 0.938 3.526 3.4254 -0.462 8 0.536 0.447 332.55 193 117.2 94.89 77.52 1 -1.1e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.044 3.749 4.218 2.88 0.293 -2.07 -6.067 -7.074 -7.544
0.025095 0.25 9.8451 1.188202143 2.505252576 0.925 3.564 3.4188 -0.532 8 0.537 0.447 337.16 -1 -1 -1 -1 0 -2.66e-06 0.26 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.139 4.81 4.943 3.417 0.59 -1.865 -6.025 -7.103 -7.648
0.025095 0.25 9.8451 1.188202739 2.50525266 0.911 3.58 3.416 -0.566 8 0.537 0.447 328.05 -1 -1 -1 -1 0 -3.17e-06 0.48 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.179 6.022 5.732 3.968 0.925 -1.603 -5.901 -7.06 -7.683
0.025095 0.25 9.8451 1.188203454 2.50525276 0.896 3.587 3.4151 -0.584 8 0.538 0.447 318.24 -1 -1 -1 -1 0 -3.26e-06 0.5 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.198 6.104 5.785 4.005 0.94 -1.595 -5.909 -7.075 -7.704
0.025095 0.25 9.8451 1.188203454 2.50525276 0.895 3.411 3.4441 -0.293 8 0.538 0.447 252.53 140.62 86.53 69.85 57 1 -1.82e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.758 3.475 3.931 2.621 0.239 -2.004 -5.793 -6.773 -7.201
0.025095 0.25 9.8451 1.188203573 2.505252777 0.891 3.246 3.4712 -0.021 8 0.538 0.447 166.01 85.86 54.01 43.29 35.29 1 -9.49e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.344 3.558 3.784 2.566 0.296 -1.855 -5.332 -6.287 -6.688
0.025095 0.25 9.8451 1.188203692 2.505252794 0.884 3.08 3.4981 0.249 8 0.538 0.447 96.48 52.61 33.82 26.92 21.92 1 -5.04e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.93 3.525 3.245 2.149 0.037 -2.043 -4.861 -5.772 -6.131
0.025095 0.25 9.8451 1.188203931 2.505252828 0.875 3.106 3.4931 0.199 8 0.538 0.447 107.04 57.45 36.79 29.33 23.88 1 -5.7e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.995 3.55 3.411 2.329 0.155 -1.952 -4.938 -5.857 -6.224
0.025095 0.25 9.8451 1.188204169 2.505252861 0.863 3.22 3.473 -0.002 8 0.539 0.447 159.43 82.33 51.85 41.59 33.88 1 -9.22e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.281 3.592 3.795 2.592 0.327 -1.821 -5.265 -6.218 -6.616
0.025095 0.25 9.8451 1.188204527 2.505252911 0.849 3.363 3.448 -0.252 8 0.539 0.447 232.48 128.71 79.42 64.15 52.32 1 -1.68e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.636 3.571 4.001 2.681 0.321 -1.904 -5.665 -6.644 -7.07
0.025095 0.25 9.8451 1.188205004 2.505252979 0.832 3.479 3.4271 -0.461 8 0.539 0.447 278.12 -1 -1 -1 -1 0 -1.07e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.927 3.862 4.32 2.967 0.394 -1.961 -5.949 -6.957 -7.426
0.025095 0.25 9.8451 1.188205481 2.505253046 0.813 3.552 3.4135 -0.598 8 0.54 0.447 266.62 -1 -1 -1 -1 0 -3.03e-06 0.48 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.111 6.1 5.819 4.055 1.002 -1.529 -5.836 -6.996 -7.62
0.025095 0.25 9.8451 1.188205957 2.505253113 0.791 3.589 3.4067 -0.674 8 0.54 0.447 254.1 -1 -1 -1 -1 0 -3.45e-06 0.55 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.201 6.48 6.045 4.184 1.05 -1.509 -5.875 -7.063 -7.716
0.025095 0.25 9.8451 1.188206553 2.505253197 0.768 3.603 3.4042 -0.711 8 0.541 0.447 240.72 -1 -1 -1 -1 0 -3.69e-06 0.6 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.238 6.738 6.204 4.284 1.1 -1.476 -5.877 -7.082 -7.754
0.025095 0.25 9.8451 1.188207269 2.505253297 0.743 3.61 3.4039 -0.733 8 0.542 0.447 226.69 -1 -1 -1 -1 0 -3.85e-06 0.64 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.254 6.925 6.321 4.361 1.144 -1.444 -5.868 -7.086 -7.771
0.025095 0.25 9.8451 1.188210607 2.505253767 0.544 -9.999 4 1.764 9 0.545 0 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 29.767 29.697 29.964 30.016 30.004 30.004 30.056 30.056 30.075
