# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.25 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.025095 0.25 9.8451 1.188160181 2.505246668 1.132 3.096 3.5253 0.449 7 0 0.426 66.85 39.01 25.56 20.07 16.36 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -2.97 -4.876 -5.718 -6.066
0.025095 0.25 9.8451 1.188164592 2.505247289 1.132 3.136 3.5201 0.388 7 0 0.426 75.85 43.56 28.4 22.34 18.21 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.07 -4.995 -5.842 -6.202
0.025095 0.25 9.8451 1.188169241 2.505247943 1.132 3.175 3.515 0.329 7 0 0.426 85.7 48.46 31.45 24.78 20.2 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.167 -5.106 -5.96 -6.332
0.025095 0.25 9.8451 1.188174129 2.505248631 1.132 3.211 3.5101 0.274 7 0 0.426 96.15 53.58 34.62 27.31 22.28 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.257 -5.211 -6.072 -6.454
0.025095 0.25 9.8451 1.18817842 2.505249236 1.132 3.243 3.5057 0.224 7 0 0.426 106.62 58.65 37.73 29.81 24.32 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.338 -5.305 -6.171 -6.562
0.025095 0.25 9.8451 1.188179612 2.505249404 1.132 3.248 3.5051 0.216 7 0 0.426 108.27 59.44 38.22 30.2 24.64 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.35 -5.319 -6.186 -6.578
0.025095 0.25 9.8451 1.188179731 2.50524942 1.132 3.243 3.5057 0.224 7 0 0.426 106.55 58.62 37.72 29.8 24.31 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.337 -5.305 -6.17 -6.561
0.025095 0.25 9.8451 1.18817997 2.505249454 1.132 3.238 3.5063 0.231 7 0 0.426 105.05 57.89 37.27 29.44 24.02 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.326 -5.292 -6.157 -6.546
0.025095 0.25 9.8451 1.188180208 2.505249487 1.132 3.246 3.5054 0.22 7 0 0.426 107.53 59.09 38 30.03 24.5 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.345 -5.313 -6.179 -6.57
0.025095 0.25 9.8451 1.188180327 2.505249504 1.132 3.252 3.5045 0.209 7 0 0.426 109.84 60.19 38.68 30.57 24.94 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.361 -5.332 -6.2 -6.593
0.025095 0.25 9.8451 1.188180566 2.505249538 1.132 3.26 3.5034 0.198 7 0 0.426 112.45 61.44 39.45 31.19 25.45 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.379 -5.353 -6.222 -6.617
0.025095 0.25 9.8451 1.188180804 2.505249571 1.132 3.268 3.5023 0.186 7 0 0.426 115.32 62.81 40.29 31.86 26 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.399 -5.376 -6.246 -6.643
0.025095 0.25 9.8451 1.188181162 2.505249622 1.132 3.277 3.5009 0.17 7 0 0.426 119.1 64.6 41.39 32.74 26.72 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.424 -5.405 -6.277 -6.677
0.025095 0.25 9.8451 1.188181639 2.505249689 1.132 3.288 3.4993 0.153 7 0 0.426 123.41 66.64 42.63 33.74 27.54 1 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.451 -5.436 -6.311 -6.713
0.025095 0.25 9.8451 1.188182235 2.505249773 1.132 3.304 3.4969 0.127 7 0 0.426 130.15 69.81 44.57 35.3 28.81 1 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.491 -5.482 -6.361 -6.768
0.025095 0.25 9.8451 1.188183188 2.505249907 1.095 3.357 3.4817 -0.001 8 0.523 0.447 168.84 87.32 55.15 43.88 35.82 1 -1.03e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.624 -5.649 -6.557 -6.989
0.025095 0.25 9.8451 1.188183188 2.505249907 1.095 3.083 3.5069 0.374 8 0.523 0.447 77.55 44.31 28.85 22.73 18.52 2 -3.12e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.937 -4.899 -5.77 -6.151
0.025095 0.25 9.8451 1.188183308 2.505249924 1.095 2.968 3.5229 0.553 8 0.523 0.447 53.55 32.09 21.2 16.62 13.53 2 -1.99e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.651 -4.563 -5.413 -5.762
0.025095 0.25 9.8451 1.188183427 2.505249941 1.094 2.803 3.5459 0.809 8 0.523 0.447 31.45 20.18 13.61 10.6 8.62 3 -1.07e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.239 -4.075 -4.894 -5.197
0.025095 0.25 9.8451 1.188183546 2.505249957 1.094 2.833 3.5414 0.762 8 0.523 0.447 34.69 21.98 14.77 11.51 9.37 3 -1.19e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.312 -4.163 -4.989 -5.3
0.025095 0.25 9.8451 1.188183785 2.505249991 1.093 2.961 3.5229 0.56 8 0.524 0.447 52.76 31.67 20.94 16.41 13.37 2 -1.93e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.632 -4.544 -5.395 -5.743
0.025095 0.25 9.8451 1.188184023 2.505250025 1.092 3.121 3.4998 0.307 8 0.524 0.447 89.07 50 32.37 25.55 20.83 2 -3.6e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.032 -5.013 -5.894 -6.288
0.025095 0.25 9.8451 1.188184381 2.505250075 1.091 3.253 3.4804 0.097 8 0.524 0.447 137.79 73.12 46.54 36.94 30.14 1 -6.15e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.363 -5.392 -6.303 -6.729
0.025095 0.25 9.8451 1.188184738 2.505250125 1.09 3.339 3.4675 -0.042 8 0.524 0.447 183.55 93.88 59.08 47.07 38.43 1 -8.75e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.578 -5.633 -6.564 -7.004
0.025095 0.25 9.8451 1.188185096 2.505250176 1.089 3.385 3.4601 -0.118 8 0.524 0.447 207.41 107.71 67.37 53.78 43.93 1 -1.06e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.694 -5.763 -6.704 -7.152
0.025095 0.25 9.8451 1.188185573 2.505250243 1.087 3.408 3.4559 -0.158 8 0.524 0.447 220.36 115.8 72.19 57.7 47.13 1 -1.16e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.75 -5.828 -6.773 -7.224
0.025095 0.25 9.8451 1.18818605 2.50525031 1.086 3.422 3.4527 -0.186 8 0.525 0.447 229.62 121.65 75.67 60.52 49.45 1 -1.22e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.786 -5.869 -6.817 -7.27
0.025095 0.25 9.8451 1.18818605 2.50525031 1.086 3.209 3.4826 0.147 8 0.525 0.447 123.86 66.6 42.57 33.75 27.53 2 -5.08e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.252 -5.276 -6.184 -6.604
0.025095 0.25 9.8451 1.188186169 2.505250327 1.085 3.038 3.5067 0.415 8 0.525 0.447 71.13 41.08 26.83 21.12 17.21 2 -2.56e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.824 -4.785 -5.658 -6.039
0.025095 0.25 9.8451 1.188186288 2.505250344 1.085 2.872 3.5299 0.673 8 0.525 0.447 41.6 25.74 17.17 13.42 10.93 3 -1.35e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.41 -4.299 -5.142 -5.474
0.025095 0.25 9.8451 1.188186407 2.50525036 1.084 2.9 3.5258 0.629 8 0.525 0.447 45.63 27.9 18.54 14.51 11.81 2 -1.5e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.479 -4.382 -5.23 -5.571
0.025095 0.25 9.8451 1.188186646 2.505250394 1.083 3.025 3.5078 0.431 8 0.525 0.447 68.74 39.87 26.07 20.52 16.72 2 -2.44e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.793 -4.75 -5.623 -6
0.025095 0.25 9.8451 1.188187003 2.505250444 1.082 3.182 3.4854 0.184 8 0.525 0.447 114.66 62.26 39.91 31.61 25.78 2 -4.56e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.184 -5.202 -6.106 -6.521
0.025095 0.25 9.8451 1.188187242 2.505250478 1.081 3.311 3.4667 -0.02 8 0.525 0.447 175.17 90.04 56.77 45.21 36.91 1 -7.72e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.507 -5.563 -6.495 -6.934
0.025095 0.25 9.8451 1.188187718 2.505250545 1.08 3.393 3.4545 -0.152 8 0.526 0.447 217.66 114.26 71.26 56.96 46.53 1 -1.09e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.713 -5.793 -6.739 -7.189
0.025095 0.25 9.8451 1.188188076 2.505250595 1.078 3.436 3.448 -0.221 8 0.526 0.447 241.77 129.5 80.32 64.32 52.55 1 -1.3e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.82 -5.912 -6.863 -7.316
0.025095 0.25 9.8451 1.188188553 2.505250662 1.076 3.455 3.4447 -0.254 8 0.526 0.447 254.02 137.38 84.97 68.11 55.66 1 -1.41e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.867 -5.966 -6.918 -7.371
0.025095 0.25 9.8451 1.188189149 2.505250746 1.074 3.465 3.4426 -0.274 8 0.526 0.447 261.41 142.19 87.81 70.42 57.55 1 -1.47e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.893 -5.995 -6.948 -7.401
0.025095 0.25 9.8451 1.188189149 2.505250746 1.074 3.257 3.4723 0.053 8 0.526 0.447 150.29 78.74 49.93 39.7 32.4 1 -6.22e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.372 -5.417 -6.342 -6.774
0.025095 0.25 9.8451 1.188189268 2.505250763 1.073 3.086 3.4968 0.321 8 0.526 0.447 86.11 48.48 31.42 24.81 20.22 2 -3.13e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.946 -4.935 -5.822 -6.219
0.025095 0.25 9.8451 1.188189387 2.50525078 1.073 2.92 3.5205 0.582 8 0.527 0.447 50.1 30.25 20.03 15.7 12.78 2 -1.64e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.531 -4.451 -5.306 -5.658
0.025095 0.25 9.8451 1.188189507 2.505250797 1.072 2.947 3.5165 0.539 8 0.527 0.447 54.81 32.72 21.58 16.94 13.79 2 -1.82e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.599 -4.53 -5.391 -5.751
0.025095 0.25 9.8451 1.188189745 2.50525083 1.071 3.071 3.4987 0.344 8 0.527 0.447 82.16 46.53 30.22 23.84 19.43 2 -2.96e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.907 -4.891 -5.776 -6.169
0.025095 0.25 9.8451 1.188190103 2.505250881 1.069 3.225 3.4764 0.1 8 0.527 0.447 136.22 72.25 45.99 36.52 29.8 1 -5.5e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.291 -5.329 -6.247 -6.674
0.025095 0.25 9.8451 1.18819046 2.505250931 1.068 3.351 3.458 -0.101 8 0.527 0.447 200.54 103.86 65.04 51.93 42.41 1 -9.24e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.608 -5.681 -6.624 -7.07
0.025095 0.25 9.8451 1.188190818 2.505250981 1.066 3.432 3.4462 -0.229 8 0.528 0.447 243.68 130.96 81.16 65.03 53.13 1 -1.29e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.809 -5.905 -6.856 -7.309
0.025095 0.25 9.8451 1.188191295 2.505251048 1.064 3.472 3.4401 -0.295 8 0.528 0.447 269.16 147.44 90.88 72.95 59.62 1 -1.61e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.91 -6.017 -6.971 -7.424
0.025095 0.25 9.8451 1.188191772 2.505251116 1.061 3.489 3.4374 -0.324 8 0.528 0.447 281.03 155.25 95.47 76.7 62.69 1 -2.16e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.953 -6.065 -7.02 -7.475
0.025095 0.25 9.8451 1.188192368 2.505251199 1.058 3.498 3.4361 -0.339 8 0.529 0.447 287.17 159.34 97.86 78.66 64.29 1 -2.53e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.975 -6.087 -7.044 -7.501
0.025095 0.25 9.8451 1.188192368 2.505251199 1.058 3.296 3.4656 -0.019 8 0.529 0.447 174.13 89.36 56.33 44.89 36.64 1 -7.53e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.47 -5.528 -6.461 -6.9
0.025095 0.25 9.8451 1.188192487 2.505251216 1.057 3.126 3.4905 0.25 8 0.529 0.447 99.56 54.95 35.4 28.01 22.84 2 -3.8e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.045 -5.051 -5.948 -6.356
0.025095 0.25 9.8451 1.188192606 2.505251233 1.056 2.96 3.5148 0.513 8 0.529 0.447 57.66 34.17 22.49 17.67 14.39 2 -1.99e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.631 -4.568 -5.43 -5.794
0.025095 0.25 9.8451 1.188192844 2.505251267 1.055 2.987 3.5108 0.469 8 0.529 0.447 63.13 36.96 24.24 19.07 15.53 2 -2.21e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.698 -4.647 -5.516 -5.888
0.025095 0.25 9.8451 1.188193083 2.5052513 1.053 3.109 3.4928 0.274 8 0.529 0.447 94.57 52.53 33.91 26.82 21.86 2 -3.58e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.003 -5.002 -5.896 -6.299
0.025095 0.25 9.8451 1.18819344 2.505251351 1.051 3.261 3.4703 0.032 8 0.529 0.447 156.57 81.4 51.52 41.01 33.47 1 -6.62e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.382 -5.431 -6.359 -6.793
0.025095 0.25 9.8451 1.188193798 2.505251401 1.048 3.385 3.4517 -0.168 8 0.53 0.447 220.82 116.83 72.75 58.23 47.55 1 -1.11e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.694 -5.779 -6.728 -7.178
0.025095 0.25 9.8451 1.188194275 2.505251468 1.044 3.465 3.4398 -0.296 8 0.53 0.447 268.06 147.11 90.65 72.81 59.5 1 -1.65e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.891 -5.999 -6.953 -7.405
0.025095 0.25 9.8451 1.188194752 2.505251535 1.041 3.505 3.4339 -0.362 8 0.53 0.447 295.72 165.36 101.35 81.56 66.66 1 -3.28e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.991 -6.106 -7.066 -7.526
0.025095 0.25 9.8451 1.188195348 2.505251619 1.037 3.521 3.4316 -0.39 8 0.531 0.447 308.25 173.79 106.27 85.59 69.96 1 -4.57e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.034 -6.149 -7.113 -7.579
0.025095 0.25 9.8451 1.188195944 2.505251703 1.032 3.53 3.4307 -0.403 8 0.531 0.447 314.2 177.87 108.64 87.55 71.56 1 -5.41e-07 0.02 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.054 -6.167 -7.134 -7.603
0.025095 0.25 9.8451 1.188195944 2.505251703 1.031 3.336 3.4601 -0.092 8 0.531 0.447 195.39 101.33 63.48 50.73 41.41 1 -9.47e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.569 -5.638 -6.58 -7.026
0.025095 0.25 9.8451 1.188196063 2.50525172 1.03 3.167 3.4855 0.178 8 0.531 0.447 115.11 62.19 39.82 31.6 25.76 2 -4.81e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.148 -5.165 -6.069 -6.484
0.025095 0.25 9.8451 1.188196182 2.505251737 1.028 3.001 3.5105 0.443 8 0.531 0.447 66.25 38.49 25.19 19.85 16.16 2 -2.52e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.733 -4.683 -5.551 -5.925
0.025095 0.25 9.8451 1.188196421 2.50525177 1.026 3.028 3.5063 0.398 8 0.532 0.447 72.66 41.7 27.18 21.44 17.47 2 -2.81e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.8 -4.762 -5.635 -6.017
0.025095 0.25 9.8451 1.188196659 2.505251804 1.022 3.147 3.4879 0.204 8 0.532 0.447 108.92 59.23 38.01 30.14 24.57 2 -4.52e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.099 -5.11 -6.01 -6.423
0.025095 0.25 9.8451 1.188197017 2.505251854 1.018 3.296 3.4649 -0.039 8 0.532 0.447 179.24 91.71 57.69 46.06 37.59 1 -8.28e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.47 -5.53 -6.464 -6.905
0.025095 0.25 9.8451 1.188197374 2.505251904 1.013 3.418 3.446 -0.239 8 0.532 0.447 242.99 131.54 81.41 65.36 53.38 1 -1.38e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.776 -5.872 -6.824 -7.277
0.025095 0.25 9.8451 1.188197851 2.505251971 1.007 3.496 3.4339 -0.367 8 0.533 0.447 295.01 165.59 101.41 81.7 66.76 1 -3.51e-07 0.01 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.969 -6.083 -7.044 -7.506
0.025095 0.25 9.8451 1.188198447 2.505252056 1.001 3.534 3.4279 -0.432 8 0.533 0.447 325.43 186.09 113.35 91.5 74.79 1 -7.78e-07 0.03 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.066 -6.172 -7.145 -7.62
0.025095 0.25 9.8451 1.188199043 2.505252139 0.994 3.551 3.4257 -0.461 8 0.534 0.447 338.92 195.47 118.78 95.98 78.46 1 -1.12e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.107 -6.198 -7.18 -7.665
0.025095 0.25 9.8451 1.188199639 2.505252223 0.985 3.558 3.4252 -0.474 8 0.534 0.447 344.85 199.79 121.27 98.05 80.15 1 -1.32e-06 0.08 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.126 -6.202 -7.192 -7.686
0.025095 0.25 9.8451 1.188199639 2.505252223 0.985 3.373 3.4542 -0.173 8 0.534 0.447 217.32 115.84 72.06 57.8 47.18 1 -1.24e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.662 -5.743 -6.689 -7.141
0.025095 0.25 9.8451 1.188199758 2.50525224 0.983 3.206 3.4803 0.098 8 0.534 0.447 134.84 70.99 45.14 35.95 29.31 1 -6.37e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.244 -5.273 -6.185 -6.61
0.025095 0.25 9.8451 1.188199878 2.505252257 0.979 3.04 3.5061 0.365 8 0.535 0.447 77.18 43.79 28.45 22.5 18.32 2 -3.35e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.83 -4.794 -5.666 -6.05
0.025095 0.25 9.8451 1.188200116 2.50525229 0.974 3.067 3.5014 0.317 8 0.535 0.447 85.1 47.63 30.83 24.42 19.89 2 -3.75e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.896 -4.874 -5.752 -6.144
0.025095 0.25 9.8451 1.188200355 2.505252324 0.967 3.184 3.4822 0.12 8 0.535 0.447 128.4 67.93 43.27 34.46 28.09 1 -6.04e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.19 -5.215 -6.124 -6.546
0.025095 0.25 9.8451 1.188200712 2.505252374 0.959 3.33 3.4582 -0.125 8 0.535 0.447 200.14 105.62 65.94 52.87 43.14 1 -1.1e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.555 -5.628 -6.571 -7.019
0.025095 0.25 9.8451 1.188201189 2.505252442 0.949 3.45 3.4383 -0.329 8 0.536 0.447 272.56 152.33 93.52 75.42 61.59 1 -2.39e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.854 -5.963 -6.919 -7.376
0.025095 0.25 9.8451 1.188201666 2.505252509 0.938 3.526 3.4254 -0.462 8 0.536 0.447 332.55 193 117.2 94.89 77.52 1 -1.1e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.044 -6.136 -7.117 -7.603
0.025095 0.25 9.8451 1.188202143 2.505252576 0.925 3.564 3.4188 -0.532 8 0.537 0.447 337.16 -1 -1 -1 -1 0 -2.66e-06 0.26 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.139 -6.095 -7.148 -7.702
0.025095 0.25 9.8451 1.188202739 2.50525266 0.911 3.58 3.416 -0.566 8 0.537 0.447 328.05 -1 -1 -1 -1 0 -3.17e-06 0.48 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.179 -5.971 -7.105 -7.733
0.025095 0.25 9.8451 1.188203454 2.50525276 0.896 3.587 3.4151 -0.584 8 0.538 0.447 318.24 -1 -1 -1 -1 0 -3.26e-06 0.5 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.198 -5.979 -7.12 -7.754
0.025095 0.25 9.8451 1.188203454 2.50525276 0.895 3.411 3.4441 -0.293 8 0.538 0.447 252.53 140.62 86.53 69.85 57 1 -1.82e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.758 -5.858 -6.81 -7.265
0.025095 0.25 9.8451 1.188203573 2.505252777 0.891 3.246 3.4712 -0.021 8 0.538 0.447 166.01 85.86 54.01 43.29 35.29 1 -9.49e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.344 -5.391 -6.317 -6.755
0.025095 0.25 9.8451 1.188203692 2.505252794 0.884 3.08 3.4981 0.249 8 0.538 0.447 96.48 52.61 33.82 26.92 21.92 1 -5.04e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.93 -4.917 -5.799 -6.198
0.025095 0.25 9.8451 1.188203931 2.505252828 0.875 3.106 3.4931 0.199 8 0.538 0.447 107.04 57.45 36.79 29.33 23.88 1 -5.7e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.995 -4.994 -5.884 -6.292
0.025095 0.25 9.8451 1.188204169 2.505252861 0.863 3.22 3.473 -0.002 8 0.539 0.447 159.43 82.33 51.85 41.59 33.88 1 -9.22e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.281 -5.324 -6.248 -6.684
0.025095 0.25 9.8451 1.188204527 2.505252911 0.849 3.363 3.448 -0.252 8 0.539 0.447 232.48 128.71 79.42 64.15 52.32 1 -1.68e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.636 -5.728 -6.68 -7.134
0.025095 0.25 9.8451 1.188205004 2.505252979 0.832 3.479 3.4271 -0.461 8 0.539 0.447 278.12 -1 -1 -1 -1 0 -1.07e-06 0.06 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.927 -6.017 -6.999 -7.485
0.025095 0.25 9.8451 1.188205481 2.505253046 0.813 3.552 3.4135 -0.598 8 0.54 0.447 266.62 -1 -1 -1 -1 0 -3.03e-06 0.48 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.111 -5.907 -7.041 -7.67
0.025095 0.25 9.8451 1.188205957 2.505253113 0.791 3.589 3.4067 -0.674 8 0.54 0.447 254.1 -1 -1 -1 -1 0 -3.45e-06 0.55 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.201 -5.945 -7.107 -7.766
0.025095 0.25 9.8451 1.188206553 2.505253197 0.768 3.603 3.4042 -0.711 8 0.541 0.447 240.72 -1 -1 -1 -1 0 -3.69e-06 0.6 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.238 -5.947 -7.127 -7.804
0.025095 0.25 9.8451 1.188207269 2.505253297 0.743 3.61 3.4039 -0.733 8 0.542 0.447 226.69 -1 -1 -1 -1 0 -3.85e-06 0.64 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -4.254 -5.938 -7.13 -7.82
0.025095 0.25 9.8451 1.188210607 2.505253767 0.544 -9.999 4 1.764 9 0.545 0 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 29.767 30.008 30.033 30.044
