# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=-0.5 photometric_system=twomass
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Jmag Hmag Ksmag
0.0048313 -0.5 9.8451 1.040460587 2.481007749 0.839 3.162 3.5623 0.401 7 0 0.44 69.38 39.45 25.66 20.38 16.57 1 -1.88e-07 0 0.719 0.275 0.0007125 0.0004068 0.002157 -1 0.006063 -3.136 -4.853 -5.739 -5.982
0.0048313 -0.5 9.8451 1.040461421 2.481007909 0.835 3.167 3.5616 0.391 7 0 0.44 70.68 40.06 26.04 20.69 16.83 1 -1.95e-07 0 0.719 0.275 0.0007122 0.0004071 0.002157 -1 0.00606 -3.147 -4.866 -5.753 -5.997
0.0048313 -0.5 9.8451 1.04046154 2.481007932 0.835 3.157 3.5626 0.405 7 0 0.44 68.68 39.09 25.44 20.2 16.43 1 -1.88e-07 0 0.719 0.275 0.0007122 0.0004071 0.002157 -1 0.00606 -3.123 -4.839 -5.724 -5.966
0.0048313 -0.5 9.8451 1.040461898 2.481008 0.833 3.167 3.5614 0.389 7 0 0.44 70.97 40.2 26.13 20.76 16.88 1 -1.97e-07 0 0.719 0.275 0.0007121 0.0004073 0.002157 -1 0.00606 -3.148 -4.867 -5.755 -6
0.0048313 -0.5 9.8451 1.040462136 2.481008045 0.832 3.185 3.5594 0.363 7 0 0.44 75 42.14 27.33 21.73 17.67 1 -2.14e-07 0 0.719 0.275 0.0007119 0.0004074 0.002157 -1 0.006061 -3.193 -4.916 -5.809 -6.057
0.0048313 -0.5 9.8451 1.040462375 2.481008091 0.831 3.208 3.5568 0.329 7 0 0.439 80.52 44.77 28.96 23.05 18.75 1 -2.38e-07 0 0.719 0.275 0.0007114 0.0004082 0.002157 -1 0.006084 -3.249 -4.98 -5.879 -6.131
0.0048313 -0.5 9.8451 1.040462732 2.481008159 0.829 3.23 3.5542 0.296 7 0 0.439 86.37 47.53 30.66 24.42 19.87 1 -2.62e-07 0 0.719 0.275 0.0007112 0.0004084 0.002157 -1 0.006084 -3.304 -5.042 -5.946 -6.203
0.0048313 -0.5 9.8451 1.04046309 2.481008228 0.826 3.25 3.5517 0.264 7 0 0.439 92.29 50.29 32.35 25.8 20.99 1 -2.9e-07 0 0.719 0.275 0.0007107 0.0004091 0.002156 -1 0.006079 -3.354 -5.099 -6.009 -6.27
0.0048313 -0.5 9.8451 1.040463924 2.481008387 0.82 3.271 3.5488 0.228 7 0 0.438 99.42 53.55 34.35 27.42 22.31 1 -3.23e-07 0 0.719 0.275 0.0007102 0.0004097 0.002156 -1 0.006031 -3.407 -5.159 -6.075 -6.342
0.0048313 -0.5 9.8451 1.04046464 2.481008524 0.813 3.169 3.5593 0.368 7 0 0.438 73.8 41.46 26.9 21.4 17.4 1 -2.11e-07 0 0.719 0.275 0.0007101 0.0004098 0.002156 -1 0.006031 -3.152 -4.875 -5.769 -6.017
0.0048313 -0.5 9.8451 1.040464759 2.481008547 0.812 3.248 3.551 0.255 7 0 0.437 93.72 50.86 32.69 26.09 21.22 1 -3.03e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.35 -5.097 -6.008 -6.27
0.0048313 -0.5 9.8451 1.040464878 2.481008569 0.81 3.262 3.5494 0.234 7 0 0.437 97.95 52.8 33.88 27.05 22.01 1 -3.24e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.385 -5.135 -6.05 -6.315
0.0048313 -0.5 9.8451 1.040464997 2.481008592 0.809 3.206 3.5555 0.314 7 0 0.437 82.72 45.69 29.51 23.52 19.12 1 -2.53e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.245 -4.98 -5.881 -6.135
0.0048313 -0.5 9.8451 1.040465117 2.481008615 0.809 3.194 3.5568 0.331 7 0 0.437 79.78 44.3 28.65 22.82 18.56 1 -2.41e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.214 -4.945 -5.844 -6.096
0.0048313 -0.5 9.8451 1.040465593 2.481008706 0.805 3.212 3.5545 0.302 7 0 0.437 84.78 46.64 30.09 23.99 19.51 1 -2.63e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.259 -4.997 -5.9 -6.156
0.0048313 -0.5 9.8451 1.040465951 2.481008774 0.802 3.248 3.5501 0.246 7 0 0.437 95.34 51.54 33.1 26.43 21.5 1 -3.14e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.351 -5.1 -6.013 -6.277
0.0048313 -0.5 9.8451 1.040466189 2.48100882 0.799 3.278 3.5465 0.201 7 0 0.437 104.97 55.93 35.78 28.61 23.28 1 -3.6e-07 0 0.7189 0.275 0.0007084 0.0004122 0.002155 -1 0.006061 -3.425 -5.184 -6.104 -6.375
0.0048313 -0.5 9.8451 1.040466547 2.481008888 0.795 3.306 3.543 0.156 7 0 0.437 115.19 60.51 38.57 30.88 25.13 1 -4.12e-07 0 0.7189 0.2751 0.0007081 0.0004126 0.002155 -1 0.006055 -3.496 -5.263 -6.191 -6.468
0.0048313 -0.5 9.8451 1.040466905 2.481008957 0.791 3.328 3.5403 0.121 7 0 0.437 124.01 64.4 40.93 32.81 26.7 1 -4.59e-07 0 0.7189 0.2751 0.0007077 0.0004131 0.002155 -1 0.006052 -3.551 -5.325 -6.259 -6.542
0.0048313 -0.5 9.8451 1.040467262 2.481009025 0.785 3.353 3.5369 0.079 7 0 0.437 135.37 69.33 43.91 35.25 28.69 1 -5.22e-07 0 0.7189 0.2751 0.0007073 0.0004136 0.002155 -1 0.006054 -3.613 -5.398 -6.337 -6.626
0.0048313 -0.5 9.8451 1.040467739 2.481009116 0.778 3.376 3.5336 0.039 7 0 0.436 143.92 74.37 46.94 37.73 30.71 1 -5.93e-07 0 0.7189 0.2751 0.0007071 0.0004139 0.002155 -1 0.006046 -3.671 -5.466 -6.41 -6.704
0.0048313 -0.5 9.8451 1.040468574 2.481009275 0.765 3.401 3.53 -0.007 7 0.528 0.436 153.61 80.51 50.62 40.76 33.18 0 -6.92e-07 0 0.7189 0.2751 0.000707 0.000414 0.002155 -1 0.006039 -3.732 -5.537 -6.487 -6.789
0.0048313 -0.5 9.8451 1.040468931 2.481009344 0.759 3.368 3.535 0.043 8 0.528 0.457 141.86 73.44 46.36 37.29 30.35 1 -6.18e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.649 -5.439 -6.381 -6.674
0.0048313 -0.5 9.8451 1.04046905 2.481009367 0.758 3.129 3.5596 0.38 8 0.528 0.458 71.16 39.92 25.9 20.65 16.78 1 -2.22e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.051 -4.774 -5.667 -5.915
0.0048313 -0.5 9.8451 1.04046905 2.481009367 0.756 3 3.576 0.572 8 0.528 0.458 47.22 28.16 18.56 14.72 11.95 1 -1.27e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.731 -4.419 -5.267 -5.487
0.0048313 -0.5 9.8451 1.040469289 2.481009412 0.753 2.821 3.5989 0.841 8 0.528 0.458 26.64 17.3 11.65 9.18 7.44 2 -5.67e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.283 -3.931 -4.705 -4.888
0.0048313 -0.5 9.8451 1.040469527 2.481009458 0.749 2.836 3.5971 0.817 8 0.528 0.458 28.02 18.06 12.14 9.57 7.76 2 -6.19e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.321 -3.972 -4.751 -4.937
0.0048313 -0.5 9.8451 1.040469885 2.481009526 0.743 2.954 3.5822 0.636 8 0.529 0.458 41.11 25 16.56 13.12 10.65 1 -1.09e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.616 -4.293 -5.121 -5.331
0.0048313 -0.5 9.8451 1.040470243 2.481009594 0.737 3.113 3.5621 0.392 8 0.529 0.458 68.93 38.74 25.15 20.07 16.3 1 -2.27e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.013 -4.731 -5.617 -5.861
0.0048313 -0.5 9.8451 1.040470719 2.481009686 0.729 3.246 3.5453 0.188 8 0.529 0.458 106.29 55.89 35.68 28.63 23.28 1 -4.16e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.345 -5.106 -6.029 -6.302
0.0048313 -0.5 9.8451 1.040471315 2.481009799 0.719 3.33 3.5347 0.055 8 0.529 0.458 136.39 70.79 44.7 36.01 29.29 1 -6.18e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.556 -5.347 -6.29 -6.582
0.0048313 -0.5 9.8451 1.040471911 2.481009913 0.709 3.374 3.5295 -0.015 8 0.529 0.458 151.28 80.09 50.28 40.6 33.03 0 -7.75e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.664 -5.47 -6.421 -6.725
0.0048313 -0.5 9.8451 1.040472627 2.48101005 0.698 3.392 3.5274 -0.049 8 0.53 0.458 158.46 84.77 53.06 42.91 34.91 0 -8.81e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.71 -5.522 -6.476 -6.784
0.0048313 -0.5 9.8451 1.040473342 2.481010187 0.686 3.401 3.5266 -0.068 8 0.53 0.458 162.34 87.43 54.63 44.22 35.98 0 -9.66e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.732 -5.547 -6.502 -6.812
0.0048313 -0.5 9.8451 1.040473342 2.481010187 0.685 3.219 3.5501 0.207 8 0.53 0.458 101.1 53.14 33.96 27.29 22.17 1 -4.51e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.277 -5.026 -5.939 -6.205
0.0048313 -0.5 9.8451 1.040473461 2.481010209 0.682 3.041 3.5732 0.476 8 0.53 0.458 56.8 32.63 21.31 17 13.8 1 -2.1e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.832 -4.527 -5.38 -5.607
0.0048313 -0.5 9.8451 1.0404737 2.481010255 0.678 2.862 3.5967 0.746 8 0.53 0.458 31.86 20.01 13.36 10.59 8.58 1 -9.55e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.385 -4.039 -4.818 -5.006
0.0048313 -0.5 9.8451 1.040474057 2.481010323 0.672 2.877 3.5952 0.721 8 0.53 0.458 33.55 20.89 13.91 11.04 8.95 1 -1.06e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.423 -4.081 -4.863 -5.054
0.0048313 -0.5 9.8451 1.040474415 2.481010392 0.664 2.995 3.5807 0.54 8 0.531 0.458 49.27 28.86 18.94 15.1 12.25 1 -1.87e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.717 -4.399 -5.228 -5.443
0.0048313 -0.5 9.8451 1.040474892 2.481010483 0.654 3.152 3.561 0.297 8 0.531 0.458 82.72 44.6 28.69 23.04 18.7 1 -3.92e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.111 -4.833 -5.719 -5.968
0.0048313 -0.5 9.8451 1.040475488 2.481010597 0.643 3.284 3.5448 0.094 8 0.531 0.458 123.42 64.19 40.61 32.8 26.65 0 -7.28e-07 0.01 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.44 -5.202 -6.124 -6.404
0.0048313 -0.5 9.8451 1.040476203 2.481010733 0.63 3.368 3.5349 -0.039 8 0.531 0.458 150.69 81.17 50.8 41.2 33.49 0 -1.11e-06 0.01 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.65 -5.438 -6.38 -6.68
0.0048313 -0.5 9.8451 1.040476918 2.48101087 0.616 3.412 3.5305 -0.11 8 0.532 0.458 161.65 -1 -1 -1 -1 0 -1.43e-06 0.02 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.759 -5.557 -6.508 -6.819
0.0048313 -0.5 9.8451 1.040477753 2.481011029 0.601 3.431 3.5296 -0.144 8 0.532 0.458 154.43 -1 -1 -1 -1 0 -1.68e-06 0.02 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.807 -5.605 -6.557 -6.874
0.0048313 -0.5 9.8451 1.040478706 2.481011212 0.584 3.441 3.5304 -0.163 8 0.533 0.458 146.82 -1 -1 -1 -1 0 -1.92e-06 0.03 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.832 -5.624 -6.577 -6.897
0.0048313 -0.5 9.8451 1.040482044 2.481011849 0.511 -9.999 4 1.816 9 0.534 0 0 0 0 0 0 -1 -1e-30 0 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 29.767 30.036 30.057 30.065
