# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.8451 1.186336041 2.504989366 1.13 1.687 3.6608 2.399 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6605 0.314 0.003639 0.002193 0.0112 -1 0.02559 0.552 0.507 -0.299 -0.612 -1.051 -1.469 -1.648 -1.101 -1.672 -0.846 -1.162 -1.554
0.025095 0.25 9.8451 1.186477542 2.505009358 1.13 1.692 3.6604 2.393 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003638 0.002193 0.0112 -1 0.02559 0.54 0.497 -0.311 -0.624 -1.064 -1.483 -1.662 -1.114 -1.686 -0.859 -1.175 -1.568
0.025095 0.25 9.8451 1.186619878 2.505029462 1.131 1.698 3.6599 2.386 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003638 0.002194 0.0112 -1 0.02559 0.526 0.485 -0.325 -0.639 -1.079 -1.499 -1.679 -1.13 -1.703 -0.874 -1.191 -1.585
0.025095 0.25 9.8451 1.18676281 2.505049645 1.131 1.704 3.6594 2.377 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003638 0.002194 0.0112 -1 0.02559 0.51 0.471 -0.341 -0.656 -1.097 -1.519 -1.699 -1.148 -1.723 -0.892 -1.21 -1.604
0.025095 0.25 9.8451 1.186902523 2.505069368 1.131 1.713 3.6587 2.366 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003638 0.002195 0.0112 -1 0.02559 0.489 0.453 -0.362 -0.678 -1.121 -1.543 -1.725 -1.172 -1.749 -0.915 -1.234 -1.63
0.025095 0.25 9.8451 1.187045097 2.505089489 1.131 1.725 3.6576 2.349 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003638 0.002195 0.0112 -1 0.02559 0.457 0.426 -0.393 -0.711 -1.155 -1.58 -1.763 -1.208 -1.787 -0.949 -1.269 -1.668
0.025095 0.25 9.8451 1.187185764 2.505109336 1.131 1.743 3.6561 2.325 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002195 0.0112 -1 0.02559 0.412 0.388 -0.438 -0.759 -1.206 -1.634 -1.818 -1.26 -1.843 -0.999 -1.321 -1.723
0.025095 0.25 9.8451 1.187326312 2.50512916 1.131 1.782 3.6526 2.272 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 0.315 0.306 -0.534 -0.861 -1.315 -1.749 -1.938 -1.371 -1.964 -1.106 -1.433 -1.842
0.025095 0.25 9.8451 1.187383532 2.505137229 1.132 1.818 3.6495 2.223 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 0.224 0.23 -0.623 -0.956 -1.415 -1.856 -2.049 -1.474 -2.075 -1.206 -1.536 -1.951
0.025095 0.25 9.8451 1.18741715 2.50514197 1.132 1.856 3.6462 2.172 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 0.129 0.151 -0.717 -1.056 -1.521 -1.968 -2.166 -1.582 -2.192 -1.31 -1.644 -2.067
0.025095 0.25 9.8451 1.1874367 2.505144727 1.132 1.895 3.6428 2.12 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 0.032 0.071 -0.812 -1.157 -1.627 -2.081 -2.284 -1.691 -2.311 -1.416 -1.754 -2.184
0.025095 0.25 9.8451 1.187447429 2.505146239 1.132 1.932 3.6397 2.071 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.059 -0.005 -0.901 -1.251 -1.728 -2.188 -2.395 -1.794 -2.423 -1.515 -1.857 -2.294
0.025095 0.25 9.8451 1.187454343 2.505147214 1.132 1.97 3.6364 2.019 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.155 -0.082 -0.995 -1.351 -1.834 -2.3 -2.512 -1.903 -2.541 -1.62 -1.966 -2.41
0.025095 0.25 9.8451 1.187458634 2.505147819 1.132 2.008 3.6332 1.969 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.25 -0.158 -1.086 -1.449 -1.937 -2.407 -2.622 -2.007 -2.654 -1.721 -2.07 -2.519
0.025095 0.25 9.8451 1.187461495 2.505148223 1.132 2.045 3.6301 1.919 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.342 -0.233 -1.174 -1.543 -2.037 -2.509 -2.728 -2.108 -2.763 -1.818 -2.171 -2.624
0.025095 0.25 9.8451 1.187463045 2.505148441 1.132 2.068 3.6281 1.888 4 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.4 -0.278 -1.229 -1.602 -2.099 -2.573 -2.794 -2.171 -2.831 -1.879 -2.234 -2.689
0.025095 0.25 9.8451 1.187463164 2.505148458 1.132 2.069 3.6281 1.887 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.402 -0.279 -1.23 -1.604 -2.101 -2.575 -2.796 -2.172 -2.833 -1.881 -2.236 -2.691
0.025095 0.25 9.8451 1.187463522 2.505148509 1.132 2.075 3.6275 1.878 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.418 -0.292 -1.246 -1.621 -2.119 -2.594 -2.815 -2.19 -2.852 -1.898 -2.254 -2.709
0.025095 0.25 9.8451 1.187465787 2.505148828 1.132 2.115 3.6242 1.826 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.517 -0.368 -1.339 -1.721 -2.224 -2.702 -2.927 -2.297 -2.968 -2.001 -2.361 -2.82
0.025095 0.25 9.8451 1.187468171 2.505149164 1.132 2.155 3.6207 1.771 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.619 -0.448 -1.435 -1.825 -2.334 -2.815 -3.044 -2.408 -3.089 -2.109 -2.472 -2.935
0.025095 0.25 9.8451 1.187474251 2.505150021 1.132 2.205 3.6166 1.705 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.741 -0.539 -1.55 -1.95 -2.467 -2.951 -3.185 -2.541 -3.234 -2.238 -2.605 -3.074
0.025095 0.25 9.8451 1.18748641 2.505151736 1.132 2.15 3.6213 1.779 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.605 -0.438 -1.422 -1.811 -2.32 -2.8 -3.028 -2.393 -3.072 -2.095 -2.457 -2.92
0.025095 0.25 9.8451 1.187530398 2.505157937 1.132 2.093 3.6261 1.855 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.314 0.003637 0.002196 0.01121 -1 0.02559 -0.462 -0.327 -1.288 -1.666 -2.166 -2.642 -2.865 -2.238 -2.904 -1.944 -2.301 -2.759
0.025095 0.25 9.8451 1.187648892 2.50517464 1.132 2.11 3.6246 1.832 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6604 0.3141 0.003637 0.002197 0.01121 -1 0.02559 -0.505 -0.359 -1.328 -1.709 -2.212 -2.689 -2.914 -2.284 -2.954 -1.989 -2.348 -2.807
0.025095 0.25 9.8451 1.187724114 2.505185241 1.132 2.151 3.6211 1.777 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002197 0.01121 -1 0.02559 -0.607 -0.439 -1.424 -1.813 -2.322 -2.803 -3.031 -2.395 -3.075 -2.097 -2.459 -2.923
0.025095 0.25 9.8451 1.187780738 2.505193221 1.132 2.191 3.6177 1.724 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002197 0.01121 -1 0.02559 -0.708 -0.514 -1.518 -1.915 -2.43 -2.914 -3.146 -2.504 -3.194 -2.202 -2.568 -3.036
0.025095 0.25 9.8451 1.187827826 2.505199855 1.132 2.232 3.6142 1.669 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002197 0.01121 -1 0.02559 -0.809 -0.588 -1.612 -2.018 -2.54 -3.026 -3.262 -2.614 -3.314 -2.309 -2.679 -3.151
0.025095 0.25 9.8451 1.187867403 2.505205431 1.132 2.272 3.6107 1.614 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002197 0.01121 -1 0.02559 -0.911 -0.664 -1.707 -2.122 -2.649 -3.14 -3.379 -2.725 -3.435 -2.416 -2.79 -3.266
0.025095 0.25 9.8451 1.18790102 2.505210167 1.132 2.313 3.6071 1.559 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002198 0.01121 -1 0.02559 -1.013 -0.735 -1.801 -2.225 -2.76 -3.254 -3.497 -2.836 -3.557 -2.523 -2.901 -3.382
0.025095 0.25 9.8451 1.187930346 2.505214298 1.132 2.354 3.6035 1.504 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002198 0.01121 -1 0.02559 -1.115 -0.807 -1.894 -2.329 -2.87 -3.368 -3.615 -2.948 -3.679 -2.63 -3.013 -3.499
0.025095 0.25 9.8451 1.187956095 2.505217926 1.132 2.395 3.5999 1.449 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002198 0.01121 -1 0.02559 -1.217 -0.876 -1.991 -2.434 -2.982 -3.486 -3.739 -3.063 -3.805 -2.741 -3.128 -3.621
0.025095 0.25 9.8451 1.187979102 2.505221166 1.132 2.435 3.5963 1.394 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002198 0.01121 -1 0.02559 -1.318 -0.936 -2.087 -2.54 -3.094 -3.604 -3.862 -3.178 -3.93 -2.851 -3.243 -3.744
0.025095 0.25 9.8451 1.188000202 2.505224138 1.132 2.476 3.5926 1.339 7 0 0.433 0 0 0 0 0 -1 -1e-30 0 0.6603 0.3141 0.003636 0.002198 0.01121 -1 0.02559 -1.419 -0.996 -2.182 -2.645 -3.206 -3.723 -3.986 -3.293 -4.056 -2.962 -3.358 -3.867
0.025095 0.25 9.8451 1.188019753 2.505226892 1.132 2.516 3.5889 1.283 7 0 0.433 11.9 8.64 6.06 4.65 3.78 4 -1e-30 0 0.6603 0.3141 0.003636 0.002198 0.01121 -1 0.02559 -1.52 -1.052 -2.277 -2.751 -3.318 -3.841 -4.11 -3.408 -4.182 -3.072 -3.473 -3.99
0.025095 0.25 9.8451 1.188038111 2.505229477 1.132 2.556 3.5851 1.228 7 0 0.433 13.36 9.55 6.67 5.13 4.16 4 -1e-30 0 0.6603 0.3141 0.003635 0.002198 0.01121 -1 0.02559 -1.621 -1.101 -2.372 -2.857 -3.431 -3.96 -4.234 -3.524 -4.308 -3.183 -3.589 -4.113
0.025095 0.25 9.8451 1.188055634 2.505231945 1.132 2.597 3.5811 1.171 7 0 0.432 15.01 10.58 7.35 5.66 4.6 4 -1e-30 0 0.6603 0.3141 0.003634 0.002199 0.01121 -1 0.02559 -1.723 -1.149 -2.467 -2.964 -3.545 -4.081 -4.361 -3.641 -4.436 -3.295 -3.706 -4.238
0.025095 0.25 9.8451 1.188071966 2.505234246 1.132 2.638 3.577 1.114 7 0 0.432 16.91 11.74 8.12 6.26 5.09 3 -1e-30 0 0.6603 0.3141 0.003631 0.002201 0.01121 -1 0.02559 -1.826 -1.185 -2.561 -3.073 -3.661 -4.203 -4.489 -3.761 -4.567 -3.409 -3.826 -4.366
0.025095 0.25 9.8451 1.188087106 2.505236378 1.132 2.679 3.573 1.057 7 0 0.431 19.03 13.01 8.96 6.92 5.63 3 -1e-30 0 0.6603 0.3141 0.003627 0.002205 0.01121 -1 0.02559 -1.928 -1.216 -2.653 -3.18 -3.776 -4.324 -4.616 -3.879 -4.696 -3.521 -3.944 -4.492
0.025095 0.25 9.8451 1.188101888 2.505238459 1.132 2.72 3.5688 0.999 7 0 0.431 21.44 14.44 9.89 7.66 6.22 3 -1e-30 0 0.6603 0.3141 0.003621 0.002211 0.01121 -1 0.02559 -2.03 -1.241 -2.744 -3.288 -3.891 -4.446 -4.744 -3.997 -4.826 -3.634 -4.062 -4.618
0.025095 0.25 9.8451 1.188115954 2.50524044 1.132 2.764 3.5642 0.937 7 0 0.43 24.37 16.15 11.01 8.53 6.94 3 -1e-30 0 0.6603 0.3141 0.003615 0.002218 0.01121 -1 0.02559 -2.139 -1.251 -2.837 -3.404 -4.016 -4.577 -4.881 -4.126 -4.966 -3.755 -4.19 -4.755
0.025095 0.25 9.8451 1.188126922 2.505241984 1.132 2.812 3.559 0.869 7 0 0.429 28.09 18.28 12.4 9.63 7.83 3 -1e-30 0 0.6603 0.3141 0.003607 0.002228 0.01121 -1 0.02559 -2.259 -1.254 -2.937 -3.532 -4.155 -4.722 -5.033 -4.267 -5.121 -3.888 -4.332 -4.905
0.025095 0.25 9.8451 1.188133955 2.505242975 1.132 2.855 3.5542 0.805 7 0 0.428 32.01 20.49 13.82 10.75 8.75 3 -1e-30 0 0.6603 0.3141 0.003601 0.002235 0.01121 -1 0.02559 -2.368 -1.239 -3.02 -3.647 -4.281 -4.854 -5.172 -4.396 -5.262 -4.009 -4.461 -5.043
0.025095 0.25 9.8451 1.1881392 2.505243713 1.132 2.896 3.5496 0.746 7 0 0.428 36.16 22.8 15.3 11.92 9.71 3 -1e-30 0 0.6603 0.3141 0.003596 0.002241 0.01121 -1 0.02559 -2.47 -1.222 -3.096 -3.754 -4.398 -4.977 -5.302 -4.516 -5.395 -4.121 -4.582 -5.171
0.025095 0.25 9.8451 1.188143849 2.505244368 1.132 2.937 3.5448 0.687 7 0 0.427 40.9 25.39 16.96 13.24 10.78 2 -1e-30 0 0.6603 0.3141 0.003591 0.002247 0.01121 -1 0.02555 -2.571 -1.184 -3.16 -3.86 -4.517 -5.101 -5.432 -4.636 -5.528 -4.233 -4.703 -5.301
0.025095 0.25 9.8451 1.18814826 2.505244989 1.132 2.978 3.54 0.626 7 0 0.427 46.37 28.33 18.84 14.72 11.99 2 -1e-30 0 0.6603 0.3141 0.003588 0.002251 0.01121 -1 0.02555 -2.674 -1.142 -3.224 -3.966 -4.638 -5.227 -5.565 -4.759 -5.664 -4.346 -4.826 -5.432
0.025095 0.25 9.8451 1.188152313 2.50524556 1.132 3.019 3.535 0.565 7 0 0.426 52.58 31.62 20.92 16.38 13.34 2 -1e-30 0 0.6603 0.3141 0.003586 0.002254 0.01121 -1 0.02555 -2.776 -1.082 -3.268 -4.069 -4.758 -5.351 -5.696 -4.879 -5.799 -4.456 -4.948 -5.562
0.025095 0.25 9.8451 1.188156366 2.50524613 1.132 3.059 3.53 0.505 7 0 0.426 59.58 35.27 23.22 18.21 14.84 2 -1e-30 0 0.6603 0.3141 0.003584 0.002255 0.01121 -1 0.02555 -2.877 -1.016 -3.311 -4.17 -4.877 -5.475 -5.828 -4.999 -5.933 -4.565 -5.069 -5.692
0.025095 0.25 9.8451 1.188160181 2.505246668 1.132 3.096 3.5253 0.449 7 0 0.426 66.85 39.01 25.56 20.07 16.36 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -2.97 -0.93 -3.323 -4.256 -4.987 -5.588 -5.948 -5.108 -6.056 -4.662 -5.18 -5.81
0.025095 0.25 9.8451 1.188164592 2.505247289 1.132 3.136 3.5201 0.388 7 0 0.426 75.85 43.56 28.4 22.34 18.21 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.07 -0.833 -3.335 -4.351 -5.107 -5.712 -6.079 -5.227 -6.191 -4.768 -5.3 -5.94
0.025095 0.25 9.8451 1.188169241 2.505247943 1.132 3.175 3.515 0.329 7 0 0.426 85.7 48.46 31.45 24.78 20.2 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.167 -0.7 -3.312 -4.43 -5.221 -5.83 -6.204 -5.338 -6.32 -4.868 -5.415 -6.062
0.025095 0.25 9.8451 1.188174129 2.505248631 1.132 3.211 3.5101 0.274 7 0 0.426 96.15 53.58 34.62 27.31 22.28 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.257 -0.567 -3.285 -4.503 -5.328 -5.941 -6.322 -5.443 -6.442 -4.96 -5.522 -6.178
0.025095 0.25 9.8451 1.18817842 2.505249236 1.132 3.243 3.5057 0.224 7 0 0.426 106.62 58.65 37.73 29.81 24.32 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.338 -0.469 -3.266 -4.567 -5.422 -6.039 -6.423 -5.535 -6.548 -5.044 -5.617 -6.278
0.025095 0.25 9.8451 1.188179612 2.505249404 1.132 3.248 3.5051 0.216 7 0 0.426 108.27 59.44 38.22 30.2 24.64 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.35 -0.455 -3.263 -4.577 -5.437 -6.054 -6.438 -5.549 -6.564 -5.057 -5.631 -6.292
0.025095 0.25 9.8451 1.188179731 2.50524942 1.132 3.243 3.5057 0.224 7 0 0.426 106.55 58.62 37.72 29.8 24.31 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.337 -0.469 -3.266 -4.567 -5.422 -6.039 -6.422 -5.535 -6.548 -5.044 -5.616 -6.277
0.025095 0.25 9.8451 1.18817997 2.505249454 1.132 3.238 3.5063 0.231 7 0 0.426 105.05 57.89 37.27 29.44 24.02 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.326 -0.482 -3.268 -4.558 -5.409 -6.025 -6.408 -5.522 -6.533 -5.032 -5.603 -6.263
0.025095 0.25 9.8451 1.188180208 2.505249487 1.132 3.246 3.5054 0.22 7 0 0.426 107.53 59.09 38 30.03 24.5 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.345 -0.461 -3.264 -4.573 -5.43 -6.047 -6.431 -5.543 -6.557 -5.051 -5.625 -6.286
0.025095 0.25 9.8451 1.188180327 2.505249504 1.132 3.252 3.5045 0.209 7 0 0.426 109.84 60.19 38.68 30.57 24.94 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.361 -0.441 -3.26 -4.586 -5.45 -6.067 -6.452 -5.562 -6.579 -5.068 -5.644 -6.306
0.025095 0.25 9.8451 1.188180566 2.505249538 1.132 3.26 3.5034 0.198 7 0 0.426 112.45 61.44 39.45 31.19 25.45 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.379 -0.418 -3.255 -4.6 -5.471 -6.09 -6.475 -5.583 -6.603 -5.087 -5.666 -6.329
0.025095 0.25 9.8451 1.188180804 2.505249571 1.132 3.268 3.5023 0.186 7 0 0.426 115.32 62.81 40.29 31.86 26 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.399 -0.392 -3.249 -4.615 -5.494 -6.114 -6.5 -5.605 -6.629 -5.107 -5.689 -6.353
0.025095 0.25 9.8451 1.188181162 2.505249622 1.132 3.277 3.5009 0.17 7 0 0.426 119.1 64.6 41.39 32.74 26.72 2 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.424 -0.356 -3.239 -4.634 -5.523 -6.144 -6.531 -5.633 -6.662 -5.133 -5.718 -6.384
0.025095 0.25 9.8451 1.188181639 2.505249689 1.132 3.288 3.4993 0.153 7 0 0.426 123.41 66.64 42.63 33.74 27.54 1 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.451 -0.317 -3.227 -4.653 -5.555 -6.177 -6.566 -5.664 -6.698 -5.161 -5.75 -6.418
0.025095 0.25 9.8451 1.188182235 2.505249773 1.132 3.304 3.4969 0.127 7 0 0.426 130.15 69.81 44.57 35.3 28.81 1 -1e-30 0 0.6603 0.3141 0.003584 0.002256 0.01121 -1 0.02555 -3.491 -0.262 -3.208 -4.681 -5.602 -6.227 -6.617 -5.71 -6.752 -5.202 -5.797 -6.469
0.025095 0.25 9.8451 1.188183188 2.505249907 1.095 3.357 3.4817 -0.001 8 0.523 0.447 168.84 87.32 55.15 43.88 35.82 1 -1.03e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.624 0.074 -3.032 -4.739 -5.773 -6.416 -6.807 -5.874 -6.965 -5.348 -5.968 -6.653
0.025095 0.25 9.8451 1.188183188 2.505249907 1.095 3.083 3.5069 0.374 8 0.523 0.447 77.55 44.31 28.85 22.73 18.52 2 -3.12e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.937 -0.134 -2.896 -4.169 -5.015 -5.636 -6.016 -5.131 -6.138 -4.643 -5.212 -5.871
0.025095 0.25 9.8451 1.188183308 2.505249924 1.095 2.968 3.5229 0.553 8 0.523 0.447 53.55 32.09 21.2 16.62 13.53 2 -1.99e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.651 -0.52 -2.959 -3.932 -4.675 -5.282 -5.644 -4.797 -5.752 -4.346 -4.87 -5.505
0.025095 0.25 9.8451 1.188183427 2.505249941 1.094 2.803 3.5459 0.809 8 0.523 0.447 31.45 20.18 13.61 10.6 8.62 3 -1.07e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.239 -0.876 -2.833 -3.525 -4.18 -4.766 -5.094 -4.3 -5.188 -3.898 -4.367 -4.963
0.025095 0.25 9.8451 1.188183546 2.505249957 1.094 2.833 3.5414 0.762 8 0.523 0.447 34.69 21.98 14.77 11.51 9.37 3 -1.19e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.312 -0.816 -2.87 -3.602 -4.269 -4.861 -5.195 -4.391 -5.291 -3.981 -4.458 -5.063
0.025095 0.25 9.8451 1.188183785 2.505249991 1.093 2.961 3.5229 0.56 8 0.524 0.447 52.76 31.67 20.94 16.41 13.37 2 -1.93e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.632 -0.501 -2.94 -3.913 -4.656 -5.263 -5.625 -4.779 -5.733 -4.327 -4.851 -5.486
0.025095 0.25 9.8451 1.188184023 2.505250025 1.092 3.121 3.4998 0.307 8 0.524 0.447 89.07 50 32.37 25.55 20.83 2 -3.6e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.032 0.053 -2.832 -4.237 -5.132 -5.759 -6.143 -5.243 -6.272 -4.742 -5.328 -5.995
0.025095 0.25 9.8451 1.188184381 2.505250075 1.091 3.253 3.4804 0.097 8 0.524 0.447 137.79 73.12 46.54 36.94 30.14 1 -6.15e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.363 0.32 -2.776 -4.479 -5.513 -6.159 -6.544 -5.614 -6.704 -5.091 -5.709 -6.39
0.025095 0.25 9.8451 1.188184738 2.505250125 1.09 3.339 3.4675 -0.042 8 0.524 0.447 183.55 93.88 59.08 47.07 38.43 1 -8.75e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.578 0.354 -2.829 -4.647 -5.749 -6.408 -6.778 -5.843 -6.967 -5.317 -5.944 -6.62
0.025095 0.25 9.8451 1.188185096 2.505250176 1.089 3.385 3.4601 -0.118 8 0.524 0.447 207.41 107.71 67.37 53.78 43.93 1 -1.06e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.694 0.364 -2.868 -4.737 -5.875 -6.541 -6.902 -5.965 -7.108 -5.439 -6.069 -6.74
0.025095 0.25 9.8451 1.188185573 2.505250243 1.087 3.408 3.4559 -0.158 8 0.524 0.447 220.36 115.8 72.19 57.7 47.13 1 -1.16e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.75 0.368 -2.895 -4.783 -5.935 -6.604 -6.958 -6.023 -7.175 -5.499 -6.129 -6.795
0.025095 0.25 9.8451 1.18818605 2.50525031 1.086 3.422 3.4527 -0.186 8 0.525 0.447 229.62 121.65 75.67 60.52 49.45 1 -1.22e-07 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.786 0.378 -2.909 -4.811 -5.972 -6.645 -6.992 -6.06 -7.218 -5.537 -6.167 -6.829
0.025095 0.25 9.8451 1.18818605 2.50525031 1.086 3.209 3.4826 0.147 8 0.525 0.447 123.86 66.6 42.57 33.75 27.53 2 -5.08e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.252 0.366 -2.709 -4.38 -5.396 -6.041 -6.424 -5.498 -6.58 -4.978 -5.592 -6.271
0.025095 0.25 9.8451 1.188186169 2.505250327 1.085 3.038 3.5067 0.415 8 0.525 0.447 71.13 41.08 26.83 21.12 17.21 2 -2.56e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.824 -0.017 -2.779 -4.055 -4.902 -5.524 -5.903 -5.018 -6.025 -4.53 -5.099 -5.759
0.025095 0.25 9.8451 1.188186288 2.505250344 1.085 2.872 3.5299 0.673 8 0.525 0.447 41.6 25.74 17.17 13.42 10.93 3 -1.35e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.41 -0.542 -2.837 -3.701 -4.408 -5.012 -5.361 -4.533 -5.464 -4.098 -4.603 -5.226
0.025095 0.25 9.8451 1.188186407 2.50525036 1.084 2.9 3.5258 0.629 8 0.525 0.447 45.63 27.9 18.54 14.51 11.81 2 -1.5e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.479 -0.458 -2.837 -3.765 -4.493 -5.099 -5.455 -4.616 -5.561 -4.172 -4.688 -5.318
0.025095 0.25 9.8451 1.188186646 2.505250394 1.083 3.025 3.5078 0.431 8 0.525 0.447 68.74 39.87 26.07 20.52 16.72 2 -2.44e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -2.793 -0.033 -2.774 -4.028 -4.867 -5.489 -5.867 -4.984 -5.987 -4.498 -5.065 -5.723
0.025095 0.25 9.8451 1.188187003 2.505250444 1.082 3.182 3.4854 0.184 8 0.525 0.447 114.66 62.26 39.91 31.61 25.78 2 -4.56e-08 0 0.6603 0.3141 0.003768 0.002259 0.01123 -1 0.02559 -3.184 0.365 -2.689 -4.324 -5.322 -5.964 -6.348 -5.425 -6.499 -4.907 -5.518 -6.195
