# downloaded from PARSEC/CMD via ezpadova
# component=NSD family=NSD component_index=9 logAge=9.8451 MH=-0.5 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.0048313 -0.5 9.8451 1.040453792 2.481006451 0.864 3.096 3.5705 0.513 7 0 0.44 55.1 32.45 21.31 16.86 13.71 1 -1.29e-07 0 0.719 0.2749 0.0007132 0.0004059 0.002157 -1 0.006084 -2.969 -2.352 -3.65 -4.159 -4.773 -5.394 -5.695 -4.915 -5.755 -4.546 -4.978 -5.568
0.0048313 -0.5 9.8451 1.040457964 2.481007248 0.85 3.137 3.5654 0.444 7 0 0.44 63.52 36.61 23.91 18.96 15.41 1 -1.62e-07 0 0.719 0.2749 0.0007126 0.0004066 0.002157 -1 0.006084 -3.074 -2.377 -3.742 -4.267 -4.89 -5.521 -5.829 -5.038 -5.893 -4.662 -5.1 -5.701
0.0048313 -0.5 9.8451 1.040460587 2.481007749 0.839 3.162 3.5623 0.401 7 0 0.44 69.38 39.45 25.66 20.38 16.57 1 -1.88e-07 0 0.719 0.275 0.0007125 0.0004068 0.002157 -1 0.006063 -3.136 -2.388 -3.797 -4.332 -4.96 -5.597 -5.91 -5.112 -5.976 -4.732 -5.174 -5.782
0.0048313 -0.5 9.8451 1.040461421 2.481007909 0.835 3.167 3.5616 0.391 7 0 0.44 70.68 40.06 26.04 20.69 16.83 1 -1.95e-07 0 0.719 0.275 0.0007122 0.0004071 0.002157 -1 0.00606 -3.147 -2.388 -3.806 -4.344 -4.973 -5.611 -5.926 -5.125 -5.991 -4.744 -5.187 -5.797
0.0048313 -0.5 9.8451 1.04046154 2.481007932 0.835 3.157 3.5626 0.405 7 0 0.44 68.68 39.09 25.44 20.2 16.43 1 -1.88e-07 0 0.719 0.275 0.0007122 0.0004071 0.002157 -1 0.00606 -3.123 -2.38 -3.784 -4.318 -4.946 -5.582 -5.895 -5.097 -5.96 -4.717 -5.159 -5.767
0.0048313 -0.5 9.8451 1.040461898 2.481008 0.833 3.167 3.5614 0.389 7 0 0.44 70.97 40.2 26.13 20.76 16.88 1 -1.97e-07 0 0.719 0.275 0.0007121 0.0004073 0.002157 -1 0.00606 -3.148 -2.386 -3.807 -4.345 -4.975 -5.613 -5.928 -5.127 -5.994 -4.746 -5.189 -5.799
0.0048313 -0.5 9.8451 1.040462136 2.481008045 0.832 3.185 3.5594 0.363 7 0 0.44 75 42.14 27.33 21.73 17.67 1 -2.14e-07 0 0.719 0.275 0.0007119 0.0004074 0.002157 -1 0.006061 -3.193 -2.396 -3.846 -4.391 -5.025 -5.666 -5.984 -5.179 -6.051 -4.794 -5.241 -5.855
0.0048313 -0.5 9.8451 1.040462375 2.481008091 0.831 3.208 3.5568 0.329 7 0 0.439 80.52 44.77 28.96 23.05 18.75 1 -2.38e-07 0 0.719 0.275 0.0007114 0.0004082 0.002157 -1 0.006084 -3.249 -2.4 -3.895 -4.451 -5.089 -5.735 -6.056 -5.245 -6.125 -4.857 -5.307 -5.926
0.0048313 -0.5 9.8451 1.040462732 2.481008159 0.829 3.23 3.5542 0.296 7 0 0.439 86.37 47.53 30.66 24.42 19.87 1 -2.62e-07 0 0.719 0.275 0.0007112 0.0004084 0.002157 -1 0.006084 -3.304 -2.403 -3.942 -4.509 -5.152 -5.801 -6.126 -5.31 -6.196 -4.919 -5.372 -5.996
0.0048313 -0.5 9.8451 1.04046309 2.481008228 0.826 3.25 3.5517 0.264 7 0 0.439 92.29 50.29 32.35 25.8 20.99 1 -2.9e-07 0 0.719 0.275 0.0007107 0.0004091 0.002156 -1 0.006079 -3.354 -2.403 -3.985 -4.562 -5.21 -5.863 -6.191 -5.37 -6.263 -4.975 -5.432 -6.06
0.0048313 -0.5 9.8451 1.040463924 2.481008387 0.82 3.271 3.5488 0.228 7 0 0.438 99.42 53.55 34.35 27.42 22.31 1 -3.23e-07 0 0.719 0.275 0.0007102 0.0004097 0.002156 -1 0.006031 -3.407 -2.393 -4.028 -4.618 -5.271 -5.928 -6.261 -5.433 -6.334 -5.035 -5.495 -6.129
0.0048313 -0.5 9.8451 1.04046464 2.481008524 0.813 3.169 3.5593 0.368 7 0 0.438 73.8 41.46 26.9 21.4 17.4 1 -2.11e-07 0 0.719 0.275 0.0007101 0.0004098 0.002156 -1 0.006031 -3.152 -2.353 -3.804 -4.35 -4.984 -5.626 -5.944 -5.138 -6.011 -4.754 -5.2 -5.815
0.0048313 -0.5 9.8451 1.040464759 2.481008547 0.812 3.248 3.551 0.255 7 0 0.437 93.72 50.86 32.69 26.09 21.22 1 -3.03e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.35 -2.385 -3.978 -4.559 -5.207 -5.861 -6.191 -5.368 -6.263 -4.973 -5.43 -6.059
0.0048313 -0.5 9.8451 1.040464878 2.481008569 0.81 3.262 3.5494 0.234 7 0 0.437 97.95 52.8 33.88 27.05 22.01 1 -3.24e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.385 -2.384 -4.007 -4.595 -5.246 -5.903 -6.235 -5.409 -6.308 -5.011 -5.47 -6.103
0.0048313 -0.5 9.8451 1.040464997 2.481008592 0.809 3.206 3.5555 0.314 7 0 0.437 82.72 45.69 29.51 23.52 19.12 1 -2.53e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.245 -2.37 -3.887 -4.448 -5.089 -5.736 -6.059 -5.246 -6.129 -4.856 -5.308 -5.929
0.0048313 -0.5 9.8451 1.040465117 2.481008615 0.809 3.194 3.5568 0.331 7 0 0.437 79.78 44.3 28.65 22.82 18.56 1 -2.41e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.214 -2.364 -3.859 -4.416 -5.054 -5.7 -6.021 -5.211 -6.09 -4.822 -5.272 -5.891
0.0048313 -0.5 9.8451 1.040465593 2.481008706 0.805 3.212 3.5545 0.302 7 0 0.437 84.78 46.64 30.09 23.99 19.51 1 -2.63e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.259 -2.364 -3.898 -4.464 -5.107 -5.755 -6.079 -5.264 -6.149 -4.873 -5.326 -5.949
0.0048313 -0.5 9.8451 1.040465951 2.481008774 0.802 3.248 3.5501 0.246 7 0 0.437 95.34 51.54 33.1 26.43 21.5 1 -3.14e-07 0 0.7189 0.275 0.0007085 0.000412 0.002155 -1 0.00606 -3.351 -2.368 -3.977 -4.56 -5.211 -5.866 -6.197 -5.372 -6.269 -4.976 -5.434 -6.065
0.0048313 -0.5 9.8451 1.040466189 2.48100882 0.799 3.278 3.5465 0.201 7 0 0.437 104.97 55.93 35.78 28.61 23.28 1 -3.6e-07 0 0.7189 0.275 0.0007084 0.0004122 0.002155 -1 0.006061 -3.425 -2.355 -4.036 -4.638 -5.295 -5.956 -6.292 -5.46 -6.367 -5.058 -5.522 -6.16
0.0048313 -0.5 9.8451 1.040466547 2.481008888 0.795 3.306 3.543 0.156 7 0 0.437 115.19 60.51 38.57 30.88 25.13 1 -4.12e-07 0 0.7189 0.2751 0.0007081 0.0004126 0.002155 -1 0.006055 -3.496 -2.339 -4.092 -4.711 -5.375 -6.041 -6.383 -5.543 -6.46 -5.137 -5.605 -6.249
0.0048313 -0.5 9.8451 1.040466905 2.481008957 0.791 3.328 3.5403 0.121 7 0 0.437 124.01 64.4 40.93 32.81 26.7 1 -4.59e-07 0 0.7189 0.2751 0.0007077 0.0004131 0.002155 -1 0.006052 -3.551 -2.324 -4.135 -4.768 -5.438 -6.108 -6.454 -5.608 -6.533 -5.197 -5.67 -6.32
0.0048313 -0.5 9.8451 1.040467262 2.481009025 0.785 3.353 3.5369 0.079 7 0 0.437 135.37 69.33 43.91 35.25 28.69 1 -5.22e-07 0 0.7189 0.2751 0.0007073 0.0004136 0.002155 -1 0.006054 -3.613 -2.292 -4.179 -4.835 -5.511 -6.185 -6.535 -5.683 -6.617 -5.267 -5.745 -6.4
0.0048313 -0.5 9.8451 1.040467739 2.481009116 0.778 3.376 3.5336 0.039 7 0 0.436 143.92 74.37 46.94 37.73 30.71 1 -5.93e-07 0 0.7189 0.2751 0.0007071 0.0004139 0.002155 -1 0.006046 -3.671 -2.256 -4.218 -4.896 -5.579 -6.257 -6.611 -5.753 -6.695 -5.332 -5.815 -6.475
0.0048313 -0.5 9.8451 1.040468574 2.481009275 0.765 3.401 3.53 -0.007 7 0.528 0.436 153.61 80.51 50.62 40.76 33.18 0 -6.92e-07 0 0.7189 0.2751 0.000707 0.000414 0.002155 -1 0.006039 -3.732 -2.209 -4.257 -4.96 -5.651 -6.334 -6.693 -5.828 -6.78 -5.4 -5.89 -6.556
0.0048313 -0.5 9.8451 1.040468931 2.481009344 0.759 3.368 3.535 0.043 8 0.528 0.457 141.86 73.44 46.36 37.29 30.35 1 -6.18e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.649 -2.271 -4.203 -4.872 -5.553 -6.229 -6.582 -5.726 -6.665 -5.306 -5.788 -6.446
0.0048313 -0.5 9.8451 1.04046905 2.481009367 0.758 3.129 3.5596 0.38 8 0.528 0.458 71.16 39.92 25.9 20.65 16.78 1 -2.22e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.051 -2.259 -3.705 -4.249 -4.882 -5.524 -5.841 -5.037 -5.908 -4.652 -5.098 -5.712
0.0048313 -0.5 9.8451 1.04046905 2.481009367 0.756 3 3.576 0.572 8 0.528 0.458 47.22 28.16 18.56 14.72 11.95 1 -1.27e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.731 -2.183 -3.424 -3.919 -4.523 -5.132 -5.423 -4.658 -5.481 -4.296 -4.721 -5.299
0.0048313 -0.5 9.8451 1.040469289 2.481009412 0.753 2.821 3.5989 0.841 8 0.528 0.458 26.64 17.3 11.65 9.18 7.44 2 -5.67e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.283 -1.967 -3.027 -3.467 -4.027 -4.584 -4.836 -4.133 -4.884 -3.803 -4.198 -4.718
0.0048313 -0.5 9.8451 1.040469527 2.481009458 0.749 2.836 3.5971 0.817 8 0.528 0.458 28.02 18.06 12.14 9.57 7.76 2 -6.19e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.321 -1.988 -3.061 -3.505 -4.068 -4.629 -4.884 -4.177 -4.932 -3.843 -4.241 -4.766
0.0048313 -0.5 9.8451 1.040469885 2.481009526 0.743 2.954 3.5822 0.636 8 0.529 0.458 41.11 25 16.56 13.12 10.65 1 -1.09e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.616 -2.14 -3.323 -3.802 -4.394 -4.99 -5.271 -4.522 -5.326 -4.168 -4.585 -5.148
0.0048313 -0.5 9.8451 1.040470243 2.481009594 0.737 3.113 3.5621 0.392 8 0.529 0.458 68.93 38.74 25.15 20.07 16.3 1 -2.27e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.013 -2.261 -3.673 -4.21 -4.839 -5.476 -5.789 -4.99 -5.855 -4.609 -5.052 -5.661
0.0048313 -0.5 9.8451 1.040470719 2.481009686 0.729 3.246 3.5453 0.188 8 0.529 0.458 106.29 55.89 35.68 28.63 23.28 1 -4.16e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.345 -2.243 -3.95 -4.558 -5.218 -5.88 -6.219 -5.383 -6.294 -4.98 -5.445 -6.086
0.0048313 -0.5 9.8451 1.040471315 2.481009799 0.719 3.33 3.5347 0.055 8 0.529 0.458 136.39 70.79 44.7 36.01 29.29 1 -6.18e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.556 -2.171 -4.109 -4.779 -5.46 -6.138 -6.49 -5.634 -6.574 -5.214 -5.696 -6.354
0.0048313 -0.5 9.8451 1.040471911 2.481009913 0.709 3.374 3.5295 -0.015 8 0.529 0.458 151.28 80.09 50.28 40.6 33.03 0 -7.75e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.664 -2.119 -4.182 -4.891 -5.584 -6.267 -6.628 -5.761 -6.715 -5.332 -5.823 -6.491
0.0048313 -0.5 9.8451 1.040472627 2.48101005 0.698 3.392 3.5274 -0.049 8 0.53 0.458 158.46 84.77 53.06 42.91 34.91 0 -8.81e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.71 -2.092 -4.209 -4.938 -5.637 -6.321 -6.685 -5.814 -6.775 -5.381 -5.876 -6.547
0.0048313 -0.5 9.8451 1.040473342 2.481010187 0.686 3.401 3.5266 -0.068 8 0.53 0.458 162.34 87.43 54.63 44.22 35.98 0 -9.66e-07 0.01 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.732 -2.084 -4.224 -4.96 -5.662 -6.346 -6.711 -5.839 -6.802 -5.404 -5.901 -6.574
0.0048313 -0.5 9.8451 1.040473342 2.481010187 0.685 3.219 3.5501 0.207 8 0.53 0.458 101.1 53.14 33.96 27.29 22.17 1 -4.51e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.277 -2.289 -3.901 -4.486 -5.137 -5.792 -6.124 -5.298 -6.197 -4.902 -5.361 -5.993
0.0048313 -0.5 9.8451 1.040473461 2.481010209 0.682 3.041 3.5732 0.476 8 0.53 0.458 56.8 32.63 21.31 17 13.8 1 -2.1e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.832 -2.246 -3.519 -4.022 -4.632 -5.244 -5.541 -4.769 -5.602 -4.404 -4.832 -5.416
0.0048313 -0.5 9.8451 1.0404737 2.481010255 0.678 2.862 3.5967 0.746 8 0.53 0.458 31.86 20.01 13.36 10.59 8.58 1 -9.55e-08 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.385 -2.047 -3.125 -3.571 -4.136 -4.696 -4.952 -4.244 -5.001 -3.91 -4.308 -4.834
0.0048313 -0.5 9.8451 1.040474057 2.481010323 0.672 2.877 3.5952 0.721 8 0.53 0.458 33.55 20.89 13.91 11.04 8.95 1 -1.06e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.423 -2.073 -3.16 -3.61 -4.177 -4.74 -4.999 -4.287 -5.049 -3.951 -4.352 -4.88
0.0048313 -0.5 9.8451 1.040474415 2.481010392 0.664 2.995 3.5807 0.54 8 0.531 0.458 49.27 28.86 18.94 15.1 12.25 1 -1.87e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -2.717 -2.224 -3.421 -3.905 -4.501 -5.097 -5.381 -4.629 -5.438 -4.273 -4.692 -5.258
0.0048313 -0.5 9.8451 1.040474892 2.481010483 0.654 3.152 3.561 0.297 8 0.531 0.458 82.72 44.6 28.69 23.04 18.7 1 -3.92e-07 0 0.719 0.2761 0.0007423 0.000415 0.002161 -1 0.004916 -3.111 -2.335 -3.767 -4.309 -4.941 -5.577 -5.894 -5.092 -5.962 -4.71 -5.154 -5.765
0.0048313 -0.5 9.8451 1.040475488 2.481010597 0.643 3.284 3.5448 0.094 8 0.531 0.458 123.42 64.19 40.61 32.8 26.65 0 -7.28e-07 0.01 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.44 -2.313 -4.038 -4.651 -5.314 -5.976 -6.318 -5.48 -6.396 -5.074 -5.541 -6.185
0.0048313 -0.5 9.8451 1.040476203 2.481010733 0.63 3.368 3.5349 -0.039 8 0.531 0.458 150.69 81.17 50.8 41.2 33.49 0 -1.11e-06 0.01 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.65 -2.245 -4.193 -4.867 -5.552 -6.228 -6.585 -5.725 -6.671 -5.303 -5.787 -6.449
0.0048313 -0.5 9.8451 1.040476918 2.48101087 0.616 3.412 3.5305 -0.11 8 0.532 0.458 161.65 -1 -1 -1 -1 0 -1.43e-06 0.02 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.759 -2.212 -4.27 -4.976 -5.673 -6.354 -6.718 -5.848 -6.809 -5.419 -5.91 -6.581
0.0048313 -0.5 9.8451 1.040477753 2.481011029 0.601 3.431 3.5296 -0.144 8 0.532 0.458 154.43 -1 -1 -1 -1 0 -1.68e-06 0.02 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.807 -2.216 -4.303 -5.02 -5.721 -6.404 -6.771 -5.896 -6.864 -5.464 -5.959 -6.633
0.0048313 -0.5 9.8451 1.040478706 2.481011212 0.584 3.441 3.5304 -0.163 8 0.533 0.458 146.82 -1 -1 -1 -1 0 -1.92e-06 0.03 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 -3.832 -2.248 -4.325 -5.039 -5.74 -6.423 -6.792 -5.916 -6.886 -5.483 -5.978 -6.654
0.0048313 -0.5 9.8451 1.040482044 2.481011849 0.511 -9.999 4 1.816 9 0.534 0 0 0 0 0 0 -1 -1e-30 0 0.719 0.2761 0.0007422 0.000415 0.002161 -1 0.004916 29.767 30.02 30.007 30.044 30.059 30.054 30.054 30.05 30.064 30.035 30.054 30.052
