# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.8466261625 0.846 0.8428545679 5665.001119 4.511 5.317 4.549 4.044 3.704 3.652
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.8501518369 0.849 0.8485015595 5681.983916 4.507 5.287 4.523 4.022 3.685 3.633
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.868976891 0.868 0.8831869532 5765.009138 4.481 5.123 4.384 3.9 3.577 3.529
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.8861231804 0.885 0.9184439228 5838.482731 4.456 4.975 4.258 3.788 3.477 3.431
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.8949391842 0.894 0.937891597 5874.893525 4.443 4.898 4.192 3.729 3.424 3.379
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.8960151672 0.895 0.93983723 5878.95316 4.441 4.889 4.184 3.721 3.417 3.372
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.907310009 0.906 0.9675037229 5922.430869 4.421 4.791 4.098 3.644 3.346 3.303
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.9182187319 0.917 0.9955260869 5960.737545 4.401 4.695 4.013 3.567 3.276 3.234
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.937650919 0.936 1.051847175 6026.983465 4.363 4.521 3.859 3.424 3.144 3.104
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.9432522058 0.942 1.07041613 6043.659664 4.351 4.47 3.813 3.382 3.104 3.065
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.9550736547 0.954 1.10982025 6077.150616 4.324 4.364 3.715 3.29 3.017 2.979
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.9714509249 0.97 1.171527924 6112.234389 4.285 4.219 3.58 3.161 2.894 2.857
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.9851462245 0.984 1.230984671 6133.381798 4.248 4.095 3.462 3.047 2.784 2.747
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.9915652275 0.991 1.262852548 6143.275613 4.229 4.032 3.402 2.989 2.727 2.69
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.9956311584 0.995 1.282486035 6148.936385 4.216 3.993 3.364 2.952 2.691 2.654
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 0.9994133711 0.998 1.30302469 6153.185387 4.204 3.955 3.328 2.916 2.656 2.619
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.008854628 1.008 1.361609726 6156.019686 4.17 3.856 3.231 2.819 2.56 2.524
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.016307831 1.015 1.414010534 6153.185387 4.14 3.776 3.15 2.738 2.479 2.442
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.02599144 1.025 1.495039423 6137.620052 4.097 3.669 3.039 2.624 2.363 2.326
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.032843947 1.031 1.560819366 6115.049825 4.062 3.59 2.956 2.537 2.272 2.234
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.034886599 1.033 1.583990764 6105.201468 4.05 3.567 2.93 2.509 2.242 2.204
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.039878368 1.038 1.649501234 6065.966395 4.016 3.509 2.863 2.434 2.162 2.123
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.043113828 1.041 1.694933427 6039.486294 3.995 3.472 2.819 2.386 2.109 2.069
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.050479174 1.049 1.825377298 5927.888142 3.933 3.402 2.72 2.265 1.969 1.926
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.054963827 1.053 1.934873804 5794.286964 3.884 3.391 2.672 2.191 1.873 1.826
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.057598948 1.056 2.014432154 5668.915715 3.85 3.418 2.662 2.155 1.815 1.763
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.059377313 1.057 2.081865388 5553.924862 3.823 3.457 2.668 2.135 1.774 1.718
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.061009169 1.059 2.157509143 5433.754339 3.792 3.501 2.674 2.114 1.728 1.668
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.06262672 1.061 2.257629363 5321.082593 3.754 3.521 2.659 2.07 1.659 1.596
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.064548254 1.062 2.41241847 5213.147344 3.696 3.496 2.598 1.98 1.544 1.476
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.066101313 1.064 2.57189151 5148.728601 3.642 3.432 2.511 1.876 1.424 1.355
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.066773057 1.065 2.654316121 5129.794883 3.615 3.386 2.459 1.819 1.362 1.292
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.068134069 1.066 2.831735236 5096.828259 3.559 3.285 2.347 1.697 1.232 1.16
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.069405437 1.067 3.019622445 5071.074606 3.503 3.175 2.227 1.57 1.099 1.026
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.070455074 1.068 3.196337609 5052.426449 3.454 3.073 2.12 1.457 0.981 0.907
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.071354508 1.069 3.367073873 5037.325328 3.409 2.978 2.019 1.352 0.872 0.798
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.072212458 1.07 3.551016128 5022.269342 3.364 2.881 1.916 1.245 0.761 0.687
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.073186398 1.071 3.79360968 5003.800659 3.307 2.76 1.79 1.113 0.624 0.549
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.073935509 1.072 4.010076381 4988.844875 3.259 2.66 1.683 1.001 0.509 0.433
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.074803591 1.072 4.297863764 4968.210633 3.199 2.534 1.55 0.861 0.363 0.286
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.075398326 1.073 4.529524831 4952.220801 3.154 2.44 1.45 0.756 0.254 0.176
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.076118231 1.074 4.856827119 4930.602596 3.093 2.317 1.318 0.617 0.109 0.031
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.076734781 1.074 5.189824176 4909.078762 3.036 2.201 1.194 0.486 -0.028 -0.107
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.077317357 1.075 5.557156722 4885.398559 2.977 2.082 1.065 0.35 -0.171 -0.251
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.07783246 1.075 5.95322977 4860.713235 2.918 1.967 0.94 0.217 -0.31 -0.392
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.078290343 1.075 6.36286406 4836.152643 2.86 1.854 0.817 0.086 -0.447 -0.53
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.078714728 1.076 6.811655021 4810.608341 2.8 1.74 0.692 -0.047 -0.588 -0.672
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.079086304 1.076 7.283709979 4785.198964 2.743 1.631 0.572 -0.175 -0.723 -0.809
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.079423904 1.076 7.774145147 4758.82791 2.685 1.524 0.455 -0.302 -0.858 -0.945
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.079731226 1.076 8.297602861 4732.602186 2.629 1.42 0.339 -0.427 -0.99 -1.079
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.080005646 1.077 8.846116302 4706.520991 2.574 1.32 0.228 -0.547 -1.118 -1.208
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.080272078 1.077 9.435233336 4679.505909 2.518 1.218 0.113 -0.671 -1.25 -1.342
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.080522656 1.077 10.04043768 4652.645891 2.464 1.123 0.005 -0.788 -1.375 -1.469
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.080800176 1.077 10.63292241 4629.136638 2.414 1.034 -0.097 -0.899 -1.492 -1.587
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.080956101 1.077 10.88811364 4619.553488 2.393 0.997 -0.139 -0.944 -1.54 -1.636
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.081069708 1.077 10.64762249 4631.268925 2.413 1.029 -0.101 -0.901 -1.494 -1.589
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.081232548 1.077 10.11469158 4656.93311 2.458 1.102 -0.014 -0.806 -1.391 -1.485
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.081311584 1.077 9.798343148 4671.969512 2.485 1.146 0.038 -0.748 -1.329 -1.421
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.081393838 1.077 10.06590077 4660.151117 2.462 1.105 -0.009 -0.799 -1.384 -1.477
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.081595779 1.077 10.74119608 4632.335437 2.405 1.007 -0.122 -0.922 -1.514 -1.609
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.081794262 1.077 11.47235678 4602.565736 2.348 0.909 -0.236 -1.046 -1.647 -1.744
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.081974268 1.077 12.23355404 4574.04044 2.292 0.813 -0.346 -1.167 -1.776 -1.875
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.082142115 1.077 13.05126611 4544.645372 2.236 0.72 -0.456 -1.287 -1.905 -2.006
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.082294583 1.077 13.9012113 4516.479049 2.181 0.629 -0.563 -1.405 -2.032 -2.135
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.082435489 1.077 14.81332819 4487.453899 2.126 0.539 -0.67 -1.523 -2.158 -2.264
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.082567811 1.077 15.7852929 4458.615279 2.071 0.449 -0.777 -1.642 -2.286 -2.394
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.082687736 1.077 16.80941676 4428.942072 2.016 0.363 -0.882 -1.758 -2.411 -2.521
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08279717 1.077 17.89174274 4400.479478 1.962 0.276 -0.985 -1.872 -2.532 -2.646
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.082898617 1.076 19.05252959 4371.193179 1.907 0.187 -1.087 -1.987 -2.651 -2.77
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.082991958 1.076 20.2979718 4341.102097 1.852 0.102 -1.188 -2.1 -2.769 -2.893
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083078265 1.076 21.62482715 4311.21816 1.798 0.017 -1.288 -2.214 -2.887 -3.017
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083156586 1.076 23.0013139 4282.525918 1.744 -0.067 -1.386 -2.325 -3.003 -3.138
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083229303 1.075 24.4766876 4253.045217 1.69 -0.149 -1.483 -2.435 -3.118 -3.259
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083295822 1.075 26.00474772 4224.74013 1.637 -0.229 -1.578 -2.544 -3.232 -3.378
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083358049 1.074 27.6409296 4195.657223 1.583 -0.309 -1.673 -2.653 -3.346 -3.499
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083415389 1.074 29.42745097 4165.815197 1.529 -0.388 -1.767 -2.762 -3.46 -3.618
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083467603 1.073 31.24299396 4137.137927 1.477 -0.461 -1.86 -2.869 -3.574 -3.738
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083517194 1.073 33.26232823 4107.712126 1.422 -0.532 -1.956 -2.98 -3.694 -3.863
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08356142 1.072 35.27383222 4079.434834 1.37 -0.6 -2.048 -3.086 -3.809 -3.982
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083602786 1.072 37.46732132 4050.419451 1.318 -0.664 -2.14 -3.192 -3.925 -4.103
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083642006 1.071 39.84305628 4021.610443 1.264 -0.729 -2.232 -3.3 -4.043 -4.226
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083676338 1.07 42.20390578 3993.925872 1.214 -0.789 -2.319 -3.402 -4.153 -4.341
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083709836 1.069 44.84898769 3964.605691 1.161 -0.848 -2.409 -3.507 -4.268 -4.461
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083740354 1.068 47.55023251 3935.500755 1.11 -0.903 -2.496 -3.611 -4.381 -4.578
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083768487 1.067 50.39096147 3907.509117 1.059 -0.957 -2.581 -3.711 -4.491 -4.694
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083795071 1.066 53.42599816 3878.823338 1.007 -1.007 -2.666 -3.813 -4.602 -4.81
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083819509 1.065 56.57865835 3850.348147 0.957 -1.049 -2.748 -3.913 -4.711 -4.925
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083847761 1.063 60.73690322 3815.926491 0.895 -1.101 -2.849 -4.035 -4.844 -5.064
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08387363 1.062 65.15573448 3780.941867 0.833 -1.142 -2.948 -4.158 -4.977 -5.204
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083897352 1.06 69.84778604 3745.41547 0.772 -1.171 -3.043 -4.278 -5.108 -5.342
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083919167 1.057 74.87772569 3710.222886 0.711 -1.198 -3.135 -4.396 -5.237 -5.478
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083939672 1.055 80.17752481 3675.360978 0.65 -1.208 -3.225 -4.516 -5.365 -5.613
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083958268 1.052 85.79315614 3639.988403 0.591 -1.213 -3.311 -4.631 -5.49 -5.745
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083975315 1.05 91.54879764 3605.78643 0.533 -1.199 -3.39 -4.744 -5.612 -5.875
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.083991289 1.047 97.84815584 3571.083458 0.474 -1.173 -3.466 -4.857 -5.734 -6.004
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084006071 1.043 104.460631 3536.714476 0.416 -1.133 -3.537 -4.969 -5.854 -6.131
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08401978 1.039 111.3147319 3501.869841 0.359 -1.07 -3.6 -5.08 -5.971 -6.256
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084032536 1.035 118.6185593 3467.368505 0.302 -1.002 -3.66 -5.186 -6.086 -6.379
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084044695 1.031 126.4016214 3433.207084 0.245 -0.908 -3.706 -5.296 -6.201 -6.501
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08405602 1.026 134.3855722 3399.382231 0.189 -0.81 -3.75 -5.401 -6.312 -6.62
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084066629 1.02 142.4139869 3367.441036 0.136 -0.69 -3.775 -5.501 -6.416 -6.733
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084072113 1.017 146.5725504 3351.96905 0.111 -0.627 -3.784 -5.55 -6.466 -6.787
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084072113 1.017 146.5725504 3351.96905 0.111 0.778 -0.258 -5.55 -6.466 -6.787
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084203363 1.018 10.67954241 4811.716153 2.386 0.757 -0.284 -1.024 -1.562 -1.647
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084329367 1.018 10.73872312 4809.500785 2.381 0.747 -0.294 -1.035 -1.573 -1.658
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08445859 1.018 10.73377889 4810.608341 2.381 0.745 -0.296 -1.036 -1.574 -1.659
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084587336 1.018 10.70169686 4815.041117 2.384 0.745 -0.294 -1.033 -1.57 -1.654
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084717393 1.018 10.66971072 4819.477976 2.387 0.747 -0.29 -1.027 -1.563 -1.647
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.084848523 1.018 10.62068785 4825.029801 2.391 0.749 -0.285 -1.021 -1.555 -1.639
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08498013 1.018 10.57189022 4830.58802 2.395 0.752 -0.281 -1.015 -1.547 -1.631
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.085110187 1.019 10.52816408 4835.039206 2.398 0.754 -0.276 -1.009 -1.54 -1.624
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08524704 1.019 10.49186382 4840.608956 2.402 0.755 -0.273 -1.004 -1.534 -1.617
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.08537066 1.019 10.46532319 4843.953885 2.404 0.756 -0.27 -1 -1.529 -1.612
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.085498333 1.019 10.43884971 4847.301126 2.406 0.757 -0.268 -0.997 -1.524 -1.607
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.085634232 1.019 10.40764918 4851.767712 2.409 0.757 -0.266 -0.993 -1.52 -1.603
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.085772157 1.019 10.38132159 4855.120352 2.411 0.757 -0.264 -0.991 -1.517 -1.599
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.085869431 1.02 10.37176444 4857.356733 2.412 0.757 -0.263 -0.989 -1.514 -1.597
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.085897446 1.02 10.37176444 4857.356733 2.412 0.757 -0.263 -0.989 -1.514 -1.596
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086024642 1.02 10.36221609 4859.594143 2.413 0.756 -0.263 -0.988 -1.512 -1.594
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086155772 1.02 10.35267653 4861.832585 2.414 0.755 -0.263 -0.987 -1.51 -1.593
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086290598 1.02 10.34314576 4864.072057 2.415 0.754 -0.263 -0.987 -1.51 -1.592
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086414814 1.02 10.33838366 4865.19218 2.415 0.752 -0.264 -0.988 -1.51 -1.592
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086541653 1.02 10.34552763 4866.312561 2.414 0.75 -0.266 -0.989 -1.512 -1.594
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086667657 1.02 10.35744522 4866.312561 2.414 0.748 -0.269 -0.992 -1.514 -1.596
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086791038 1.021 10.36937653 4866.312561 2.412 0.744 -0.272 -0.995 -1.518 -1.6
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086800456 1.021 10.36937653 4866.312561 2.412 0.744 -0.272 -0.995 -1.518 -1.6
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.086897016 1.021 10.3980678 4865.19218 2.41 0.741 -0.276 -0.999 -1.522 -1.604
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087015271 1.021 10.43164129 4862.952192 2.408 0.737 -0.281 -1.005 -1.528 -1.61
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087135553 1.021 10.47737878 4860.713235 2.404 0.731 -0.287 -1.012 -1.536 -1.618
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087260485 1.021 10.5233168 4858.475309 2.4 0.724 -0.296 -1.021 -1.546 -1.628
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087379098 1.021 10.57919555 4854.002548 2.395 0.717 -0.304 -1.031 -1.557 -1.639
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087501168 1.021 10.65988808 4849.533905 2.389 0.708 -0.316 -1.044 -1.571 -1.653
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087622881 1.022 10.74614373 4843.953885 2.382 0.698 -0.328 -1.058 -1.586 -1.669
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087741971 1.022 10.83309732 4838.380287 2.375 0.686 -0.342 -1.074 -1.604 -1.687
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087870836 1.022 10.97368892 4829.475864 2.363 0.67 -0.362 -1.097 -1.629 -1.713
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.087993264 1.022 11.09309277 4822.808304 2.355 0.657 -0.378 -1.115 -1.648 -1.733
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088057637 1.022 10.97116243 4832.813101 2.364 0.667 -0.364 -1.098 -1.629 -1.713
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088177919 1.022 11.11098714 4821.697939 2.353 0.654 -0.382 -1.119 -1.653 -1.737
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088297367 1.022 11.40125462 4803.966829 2.331 0.623 -0.42 -1.163 -1.701 -1.787
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088418126 1.023 11.98540309 4769.798141 2.287 0.562 -0.498 -1.252 -1.8 -1.888
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088484883 1.023 12.72191955 4729.334149 2.236 0.49 -0.588 -1.356 -1.915 -2.005
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088521481 1.023 13.60043017 4685.975353 2.178 0.408 -0.691 -1.473 -2.045 -2.137
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088539123 1.023 14.49281154 4645.152752 2.123 0.331 -0.789 -1.585 -2.169 -2.264
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088547945 1.023 15.36924893 4607.867687 2.071 0.259 -0.88 -1.69 -2.284 -2.382
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088552833 1.023 16.29118385 4571.934502 2.021 0.189 -0.969 -1.791 -2.396 -2.496
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088555932 1.023 17.2049195 4539.416167 1.974 0.123 -1.053 -1.888 -2.5 -2.604
thin6 5 thin_disk 9.84509804 -0.25 0.0084736 1.088557959 1.023 18.06145132 4510.243611 1.931 0.062 -1.128 -1.974 -2.592 -2.7
