# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039840341 0.972 11.9385792 4904.559414 2.269 -1.309 -1.827 -1.904 -0.727 -1.408 -1.902
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039890289 0.973 12.68389519 4860.713235 2.216 -1.416 -1.946 -2.025 -0.822 -1.519 -2.023
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039915204 0.973 13.49126413 4817.259036 2.163 -1.524 -2.067 -2.148 -0.919 -1.632 -2.145
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039926767 0.973 14.35994065 4775.292737 2.109 -1.633 -2.188 -2.272 -1.017 -1.746 -2.269
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039932609 0.973 15.24237509 4734.782132 2.057 -1.739 -2.306 -2.391 -1.112 -1.856 -2.388
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039935827 0.973 16.13810901 4697.859239 2.008 -1.839 -2.417 -2.504 -1.202 -1.96 -2.501
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039937854 0.973 16.89478404 4668.743344 1.968 -1.922 -2.505 -2.595 -1.276 -2.044 -2.592
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039938808 0.973 17.41215982 4649.433067 1.941 -1.976 -2.563 -2.654 -1.325 -2.1 -2.651
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039940953 0.972 18.61884107 4608.92881 1.883 -2.095 -2.69 -2.785 -1.432 -2.222 -2.782
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039942741 0.972 19.70392042 4574.04044 1.834 -2.195 -2.796 -2.895 -1.521 -2.324 -2.892
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039944649 0.972 20.6420414 4546.738741 1.794 -2.277 -2.885 -2.986 -1.594 -2.408 -2.983
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039946675 0.972 21.29867786 4527.933084 1.767 -2.333 -2.944 -3.047 -1.643 -2.465 -3.044
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039951444 0.972 20.92438223 4539.416167 1.782 -2.301 -2.91 -3.012 -1.616 -2.433 -3.009
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039954662 0.972 20.19075899 4560.36916 1.813 -2.238 -2.843 -2.942 -1.56 -2.368 -2.939
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.039963007 0.972 19.41121165 4584.584692 1.847 -2.168 -2.768 -2.865 -1.498 -2.297 -2.862
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040013075 0.971 19.00433358 4596.211447 1.865 -2.131 -2.728 -2.825 -1.465 -2.259 -2.822
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040060163 0.97 19.79031217 4571.934502 1.83 -2.202 -2.804 -2.903 -1.527 -2.331 -2.9
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040106654 0.969 21.11313112 4532.105385 1.772 -2.318 -2.928 -3.032 -1.63 -2.45 -3.028
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040148139 0.968 22.58669279 4491.588901 1.713 -2.435 -3.054 -3.162 -1.734 -2.57 -3.159
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.04018414 0.966 24.10197573 4454.510634 1.656 -2.551 -3.178 -3.29 -1.836 -2.689 -3.287
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040215373 0.965 25.74261401 4415.704474 1.598 -2.665 -3.3 -3.418 -1.936 -2.806 -3.414
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040242434 0.963 27.46961957 4379.252635 1.542 -2.778 -3.42 -3.543 -2.034 -2.922 -3.54
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040266037 0.961 29.27875765 4343.101709 1.485 -2.89 -3.54 -3.669 -2.131 -3.036 -3.665
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040287137 0.959 31.20704483 4307.24921 1.429 -3.001 -3.663 -3.796 -2.23 -3.152 -3.792
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040306211 0.956 33.26232823 4271.692675 1.372 -3.113 -3.786 -3.923 -2.328 -3.269 -3.919
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040323615 0.954 35.4856402 4234.479162 1.315 -3.224 -3.91 -4.051 -2.426 -3.385 -4.047
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040336013 0.951 37.64893061 4185.043727 1.262 -3.312 -4.015 -4.162 -2.496 -3.481 -4.158
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040351152 0.948 40.51843334 4130.47502 1.197 -3.426 -4.148 -4.303 -2.589 -3.604 -4.299
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040365577 0.944 43.20685395 4095.434646 1.139 -3.536 -4.27 -4.431 -2.685 -3.719 -4.426
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040379524 0.939 46.07365276 4060.691534 1.081 -3.646 -4.393 -4.558 -2.782 -3.835 -4.554
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040392637 0.933 49.2099184 4025.31619 1.022 -3.756 -4.516 -4.687 -2.878 -3.952 -4.683
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040405035 0.926 52.41464453 3991.167918 0.963 -3.865 -4.637 -4.814 -2.972 -4.066 -4.809
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040417194 0.918 56.03413148 3954.576671 0.901 -3.977 -4.761 -4.945 -3.068 -4.184 -4.94
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040427923 0.909 60.12466157 3915.615148 0.836 -4.095 -4.892 -5.083 -3.169 -4.309 -5.078
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040435672 0.901 64.54351971 3876.144867 0.77 -4.213 -5.024 -5.223 -3.271 -4.434 -5.218
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040441275 0.893 69.06414582 3838.839899 0.708 -4.326 -5.15 -5.355 -3.366 -4.553 -5.35
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.04044652 0.884 74.08881436 3799.268615 0.643 -4.442 -5.28 -5.493 -3.464 -4.676 -5.488
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040451169 0.874 79.51565575 3759.23954 0.576 -4.559 -5.41 -5.631 -3.561 -4.8 -5.626
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040455103 0.864 85.04575576 3719.632212 0.513 -4.667 -5.532 -5.761 -3.65 -4.915 -5.755
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040459395 0.85 91.27516881 3676.207358 0.444 -4.783 -5.661 -5.898 -3.742 -5.038 -5.893
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040461898 0.839 95.29116682 3650.059971 0.401 -4.853 -5.739 -5.982 -3.797 -5.112 -5.976
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040462732 0.835 96.15074306 3644.181508 0.391 -4.866 -5.753 -5.997 -3.806 -5.125 -5.991
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040462852 0.835 94.613399 3652.582214 0.405 -4.839 -5.724 -5.966 -3.784 -5.097 -5.96
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040463209 0.833 96.23934196 3642.503687 0.389 -4.867 -5.755 -6 -3.807 -5.127 -5.994
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040463448 0.832 99.1636822 3625.767902 0.363 -4.916 -5.809 -6.057 -3.846 -5.179 -6.051
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040463686 0.831 103.0511031 3604.126286 0.329 -4.98 -5.879 -6.131 -3.895 -5.245 -6.125
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040464044 0.829 106.9676968 3582.613846 0.296 -5.042 -5.946 -6.203 -3.942 -5.31 -6.196
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040464401 0.826 110.7267734 3562.049907 0.264 -5.099 -6.009 -6.27 -3.985 -5.37 -6.263
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040465236 0.82 114.961559 3538.343568 0.228 -5.159 -6.075 -6.342 -4.028 -5.433 -6.334
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040465951 0.813 97.3985844 3624.933135 0.368 -4.875 -5.769 -6.017 -3.804 -5.138 -6.011
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.04046607 0.812 110.8288035 3556.313186 0.255 -5.097 -6.008 -6.27 -3.978 -5.368 -6.263
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040466189 0.811 115.4656075 3532.645026 0.219 -5.165 -6.082 -6.35 -4.029 -5.44 -6.342
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040466309 0.81 105.2816408 3584.26408 0.299 -5.01 -5.914 -6.17 -3.91 -5.278 -6.163
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040466428 0.809 101.4034299 3604.126286 0.331 -4.945 -5.844 -6.096 -3.859 -5.211 -6.09
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040466905 0.805 104.6291374 3585.089483 0.302 -4.997 -5.9 -6.156 -3.898 -5.264 -6.149
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040467262 0.802 111.2891037 3548.950974 0.246 -5.1 -6.013 -6.277 -3.977 -5.372 -6.269
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.04046762 0.799 117.1258201 3519.654225 0.201 -5.184 -6.104 -6.375 -4.036 -5.46 -6.367
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040467858 0.795 122.9285177 3491.403155 0.156 -5.263 -6.191 -6.468 -4.092 -5.543 -6.46
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040468216 0.791 127.6593547 3469.764505 0.121 -5.325 -6.259 -6.542 -4.135 -5.608 -6.533
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040468574 0.785 133.4604684 3442.706504 0.079 -5.398 -6.337 -6.626 -4.179 -5.683 -6.617
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.04046917 0.778 139.1402069 3416.646128 0.039 -5.466 -6.41 -6.704 -4.218 -5.753 -6.695
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040469885 0.765 145.5970732 3388.441561 -0.007 -5.537 -6.487 -6.789 -4.257 -5.828 -6.78
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040470243 0.759 136.9785753 3427.677865 0.043 -5.439 -6.381 -6.674 -4.203 -5.726 -6.665
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040470362 0.758 92.88650985 3627.438015 0.38 -4.774 -5.667 -5.915 -3.705 -5.037 -5.908
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040470362 0.756 74.24250978 3767.03799 0.572 -4.419 -5.267 -5.487 -3.705 -5.037 -5.908
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.0404706 0.753 54.36916271 3971.001033 0.841 -3.931 -4.705 -4.888 -3.027 -4.134 -4.884
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040470839 0.749 55.77667803 3954.576671 0.817 -3.972 -4.751 -4.937 -3.061 -4.177 -4.932
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040471196 0.743 68.43096192 3821.202032 0.636 -4.293 -5.121 -5.331 -3.323 -4.522 -5.326
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040471554 0.737 90.14728363 3648.379443 0.392 -4.731 -5.617 -5.861 -3.673 -4.99 -5.855
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040472031 0.729 113.5148409 3509.942485 0.188 -5.106 -6.029 -6.302 -3.95 -5.383 -6.294
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040472627 0.719 131.2963475 3425.310927 0.055 -5.347 -6.29 -6.582 -4.109 -5.634 -6.574
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040473223 0.709 141.466186 3384.542719 -0.015 -5.47 -6.421 -6.725 -4.182 -5.761 -6.715
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040473938 0.698 145.8319372 3368.216508 -0.049 -5.522 -6.476 -6.784 -4.209 -5.814 -6.775
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040474653 0.686 147.8947116 3362.017735 -0.068 -5.547 -6.502 -6.812 -4.224 -5.839 -6.802
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040474653 0.685 107.6347843 3548.950974 0.207 -5.026 -5.939 -6.205 -4.224 -5.839 -6.802
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040474773 0.682 78.84109453 3742.829122 0.476 -4.527 -5.38 -5.607 -3.519 -4.769 -5.602
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040475011 0.678 57.5774789 3950.936048 0.746 -4.039 -4.818 -5.006 -3.125 -4.244 -5.001
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040475369 0.672 58.98650231 3937.313537 0.721 -4.081 -4.863 -5.054 -3.16 -4.287 -5.049
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040475726 0.664 72.23582627 3808.026833 0.54 -4.399 -5.228 -5.443 -3.421 -4.629 -5.438
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040476203 0.654 94.76602074 3639.150361 0.297 -4.833 -5.719 -5.968 -3.767 -5.092 -5.962
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040476799 0.643 118.8646305 3505.903839 0.094 -5.202 -6.124 -6.404 -4.038 -5.48 -6.396
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040477514 0.63 137.0416708 3426.888704 -0.039 -5.438 -6.38 -6.68 -4.193 -5.725 -6.671
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040478229 0.616 147.1135396 3392.344895 -0.11 -5.557 -6.508 -6.819 -4.27 -5.848 -6.809
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040479064 0.601 150.9915505 3385.322128 -0.144 -5.605 -6.557 -6.874 -4.303 -5.896 -6.864
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040480018 0.584 152.1782708 3391.563869 -0.163 -5.624 -6.577 -6.897 -4.325 -5.916 -6.886
thin6 5 thin_disk 9.84509804 -0.5 0.0048313 1.040483355 0.511 3.335436253e-06 10000 1.816 30.036 30.057 30.065 30.007 30.05 30.064
