# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin6 5 thin_disk 9.84509804 0 0.01471 0.8685010672 0.868 0.8500659976 5421.257051 4.515 5.535 4.674 4.117 3.737 3.674
thin6 5 thin_disk 9.84509804 0 0.01471 0.8905231357 0.89 0.8844079643 5520.774393 4.492 5.343 4.518 3.986 3.625 3.566
thin6 5 thin_disk 9.84509804 0 0.01471 0.8999999762 0.899 0.8996066245 5562.88395 4.481 5.262 4.452 3.929 3.576 3.519
thin6 5 thin_disk 9.84509804 0 0.01471 0.9041504264 0.903 0.9073036225 5580.845504 4.476 5.227 4.423 3.904 3.554 3.498
thin6 5 thin_disk 9.84509804 0 0.01471 0.9177017808 0.917 0.9325081686 5636.376558 4.458 5.112 4.327 3.82 3.48 3.427
thin6 5 thin_disk 9.84509804 0 0.01471 0.930183351 0.929 0.9573101087 5685.910247 4.441 5.007 4.238 3.741 3.411 3.359
thin6 5 thin_disk 9.84509804 0 0.01471 0.9422549605 0.941 0.982998024 5731.918412 4.424 4.906 4.152 3.665 3.342 3.292
thin6 5 thin_disk 9.84509804 0 0.01471 0.9499999881 0.949 1.0015039 5761.028186 4.412 4.841 4.096 3.614 3.297 3.248
thin6 5 thin_disk 9.84509804 0 0.01471 0.9640746713 0.963 1.036221609 5808.981589 4.389 4.724 3.994 3.522 3.213 3.165
thin6 5 thin_disk 9.84509804 0 0.01471 0.9746459723 0.974 1.064026991 5842.517205 4.37 4.635 3.916 3.451 3.147 3.101
thin6 5 thin_disk 9.84509804 0 0.01471 0.9936228395 0.993 1.118800482 5897.935245 4.335 4.476 3.775 3.32 3.026 2.981
thin6 5 thin_disk 9.84509804 0 0.01471 1 1 1.138551408 5914.254378 4.322 4.424 3.728 3.276 2.985 2.941
thin6 5 thin_disk 9.84509804 0 0.01471 1.003347397 1.003 1.14988033 5922.430869 4.315 4.397 3.703 3.253 2.963 2.919
thin6 5 thin_disk 9.84509804 0 0.01471 1.013130307 1.012 1.183184972 5940.1854 4.295 4.319 3.631 3.184 2.897 2.854
thin6 5 thin_disk 9.84509804 0 0.01471 1.028726458 1.028 1.242374832 5966.230116 4.258 4.189 3.51 3.068 2.785 2.742
thin6 5 thin_disk 9.84509804 0 0.01471 1.041234732 1.04 1.298531965 5985.494003 4.226 4.079 3.405 2.967 2.687 2.646
thin6 5 thin_disk 9.84509804 0 0.01471 1.049999952 1.049 1.342000399 5993.768983 4.2 3.999 3.328 2.891 2.613 2.572
thin6 5 thin_disk 9.84509804 0 0.01471 1.051495314 1.05 1.350680546 5995.149258 4.196 3.985 3.315 2.878 2.6 2.559
thin6 5 thin_disk 9.84509804 0 0.01471 1.061227083 1.06 1.407837875 5995.149258 4.163 3.893 3.223 2.787 2.509 2.467
thin6 5 thin_disk 9.84509804 0 0.01471 1.069467902 1.068 1.463364937 5989.630064 4.133 3.813 3.142 2.705 2.426 2.384
thin6 5 thin_disk 9.84509804 0 0.01471 1.07976985 1.078 1.543308133 5971.727749 4.091 3.712 3.038 2.596 2.315 2.273
thin6 5 thin_disk 9.84509804 0 0.01471 1.088763595 1.087 1.632873891 5930.618664 4.045 3.625 2.939 2.489 2.201 2.157
thin6 5 thin_disk 9.84509804 0 0.01471 1.096885443 1.095 1.735212409 5860.032168 3.997 3.555 2.849 2.386 2.086 2.04
thin6 5 thin_disk 9.84509804 0 0.01471 1.100000024 1.098 1.777676146 5826.396016 3.976 3.532 2.816 2.345 2.04 1.993
thin6 5 thin_disk 9.84509804 0 0.01471 1.106378317 1.105 1.890830699 5701.642723 3.925 3.512 2.758 2.262 1.935 1.883
thin6 5 thin_disk 9.84509804 0 0.01471 1.110284209 1.109 1.979486959 5562.88395 3.887 3.546 2.749 2.222 1.869 1.812
thin6 5 thin_disk 9.84509804 0 0.01471 1.112638473 1.111 2.04669272 5436.257252 3.859 3.602 2.766 2.21 1.83 1.769
thin6 5 thin_disk 9.84509804 0 0.01471 1.114281893 1.112 2.105487391 5332.121047 3.835 3.653 2.782 2.199 1.797 1.732
thin6 5 thin_disk 9.84509804 0 0.01471 1.115835071 1.114 2.180482698 5233.593652 3.805 3.687 2.782 2.173 1.748 1.68
thin6 5 thin_disk 9.84509804 0 0.01471 1.117693782 1.116 2.299072384 5132.157785 3.76 3.692 2.75 2.112 1.663 1.591
thin6 5 thin_disk 9.84509804 0 0.01471 1.119505048 1.118 2.44766876 5054.753714 3.707 3.652 2.68 2.02 1.552 1.477
thin6 5 thin_disk 9.84509804 0 0.01471 1.120020986 1.118 2.493174319 5037.325328 3.69 3.632 2.654 1.989 1.516 1.44
thin6 5 thin_disk 9.84509804 0 0.01471 1.120559692 1.119 2.546552563 5024.582715 3.671 3.602 2.618 1.949 1.473 1.396
thin6 5 thin_disk 9.84509804 0 0.01471 1.12211287 1.12 2.719271962 4989.993731 3.615 3.503 2.506 1.826 1.341 1.263
thin6 5 thin_disk 9.84509804 0 0.01471 1.123351574 1.121 2.875760041 4968.210633 3.567 3.41 2.405 1.718 1.227 1.148
thin6 5 thin_disk 9.84509804 0 0.01471 1.124792933 1.123 3.080013676 4946.522627 3.508 3.289 2.276 1.582 1.085 1.004
thin6 5 thin_disk 9.84509804 0 0.01471 1.125858784 1.124 3.257261641 4930.602596 3.461 3.188 2.17 1.471 0.969 0.888
thin6 5 thin_disk 9.84509804 0 0.01471 1.127053022 1.125 3.478184736 4913.602273 3.404 3.066 2.041 1.337 0.831 0.749
thin6 5 thin_disk 9.84509804 0 0.01471 1.127964139 1.126 3.674960241 4900.044228 3.356 2.964 1.934 1.225 0.716 0.633
thin6 5 thin_disk 9.84509804 0 0.01471 1.128815413 1.127 3.889131652 4885.398559 3.308 2.863 1.826 1.112 0.6 0.516
thin6 5 thin_disk 9.84509804 0 0.01471 1.129555345 1.127 4.099705352 4871.918336 3.262 2.767 1.724 1.006 0.49 0.405
thin6 5 thin_disk 9.84509804 0 0.01471 1.130444407 1.128 4.393925052 4851.767712 3.202 2.643 1.592 0.867 0.346 0.26
thin6 5 thin_disk 9.84509804 0 0.01471 1.131063342 1.129 4.630763962 4836.152643 3.156 2.549 1.491 0.761 0.236 0.15
thin6 5 thin_disk 9.84509804 0 0.01471 1.131779909 1.13 4.953961702 4815.041117 3.098 2.431 1.364 0.627 0.097 0.009
thin6 5 thin_disk 9.84509804 0 0.01471 1.132313609 1.13 5.231818206 4797.334486 3.051 2.337 1.262 0.519 -0.016 -0.105
thin6 5 thin_disk 9.84509804 0 0.01471 1.132912278 1.131 5.602123063 4774.193311 2.992 2.222 1.137 0.386 -0.156 -0.246
thin6 5 thin_disk 9.84509804 0 0.01471 1.13346386 1.131 6.008314327 4750.069894 2.932 2.105 1.009 0.249 -0.299 -0.391
thin6 5 thin_disk 9.84509804 0 0.01471 1.133942127 1.131 6.421738917 4726.068369 2.873 1.994 0.887 0.119 -0.437 -0.53
thin6 5 thin_disk 9.84509804 0 0.01471 1.134379506 1.132 6.877849126 4700.023182 2.814 1.883 0.764 -0.013 -0.576 -0.671
thin6 5 thin_disk 9.84509804 0 0.01471 1.134784579 1.132 7.374840718 4674.121529 2.754 1.771 0.64 -0.147 -0.717 -0.814
thin6 5 thin_disk 9.84509804 0 0.01471 1.13513732 1.132 7.87503776 4647.292417 2.697 1.667 0.523 -0.273 -0.851 -0.949
thin6 5 thin_disk 9.84509804 0 0.01471 1.135475755 1.133 8.438254989 4620.617302 2.637 1.56 0.403 -0.404 -0.99 -1.09
thin6 5 thin_disk 9.84509804 0 0.01471 1.135782838 1.133 9.014728363 4593.037593 2.579 1.457 0.287 -0.529 -1.123 -1.226
thin6 5 thin_disk 9.84509804 0 0.01471 1.136084318 1.133 9.604010912 4566.673896 2.525 1.361 0.178 -0.648 -1.25 -1.355
thin6 5 thin_disk 9.84509804 0 0.01471 1.136476994 1.133 10.21063249 4542.552967 2.472 1.269 0.072 -0.764 -1.372 -1.479
thin6 5 thin_disk 9.84509804 0 0.01471 1.136711717 1.133 9.769057028 4564.57135 2.51 1.328 0.144 -0.683 -1.285 -1.391
thin6 5 thin_disk 9.84509804 0 0.01471 1.136863947 1.134 9.228957475 4591.980128 2.56 1.409 0.239 -0.578 -1.172 -1.275
thin6 5 thin_disk 9.84509804 0 0.01471 1.136897206 1.134 9.112816912 4597.269885 2.57 1.426 0.259 -0.556 -1.148 -1.251
thin6 5 thin_disk 9.84509804 0 0.01471 1.136988163 1.134 9.34657822 4586.696458 2.548 1.388 0.215 -0.604 -1.199 -1.302
thin6 5 thin_disk 9.84509804 0 0.01471 1.137228966 1.134 10.00581905 4557.220056 2.489 1.287 0.099 -0.731 -1.335 -1.44
thin6 5 thin_disk 9.84509804 0 0.01471 1.137466431 1.134 10.70662631 4528.975799 2.431 1.187 -0.018 -0.858 -1.471 -1.579
thin6 5 thin_disk 9.84509804 0 0.01471 1.137687087 1.134 11.44860693 4499.870339 2.372 1.089 -0.133 -0.985 -1.605 -1.716
thin6 5 thin_disk 9.84509804 0 0.01471 1.137886405 1.134 12.22792158 4470.951925 2.315 0.994 -0.245 -1.108 -1.737 -1.85
thin6 5 thin_disk 9.84509804 0 0.01471 1.138069987 1.134 13.06630059 4441.196614 2.258 0.902 -0.357 -1.231 -1.868 -1.984
thin6 5 thin_disk 9.84509804 0 0.01471 1.138241887 1.134 13.97824489 4411.639332 2.199 0.809 -0.47 -1.356 -2.002 -2.121
thin6 5 thin_disk 9.84509804 0 0.01471 1.138394833 1.134 14.91257514 4383.287934 2.143 0.719 -0.578 -1.476 -2.131 -2.252
thin6 5 thin_disk 9.84509804 0 0.01471 1.138537526 1.134 15.92401745 4353.113592 2.086 0.631 -0.687 -1.597 -2.26 -2.385
thin6 5 thin_disk 9.84509804 0 0.01471 1.138667226 1.134 16.9766754 4324.142525 2.03 0.546 -0.793 -1.716 -2.389 -2.517
thin6 5 thin_disk 9.84509804 0 0.01471 1.138786078 1.134 18.12811489 4294.375337 1.973 0.459 -0.899 -1.834 -2.514 -2.646
thin6 5 thin_disk 9.84509804 0 0.01471 1.138895273 1.134 19.33537702 4264.813065 1.917 0.371 -1.003 -1.951 -2.635 -2.773
thin6 5 thin_disk 9.84509804 0 0.01471 1.138994217 1.133 20.62303813 4235.454299 1.861 0.287 -1.104 -2.065 -2.753 -2.898
thin6 5 thin_disk 9.84509804 0 0.01471 1.139085531 1.133 21.99645248 4206.297637 1.805 0.202 -1.205 -2.18 -2.872 -3.023
thin6 5 thin_disk 9.84509804 0 0.01471 1.139168501 1.133 23.44512998 4176.37993 1.75 0.119 -1.303 -2.292 -2.988 -3.146
thin6 5 thin_disk 9.84509804 0 0.01471 1.139244914 1.133 24.96046345 4146.675015 1.695 0.039 -1.401 -2.404 -3.104 -3.269
thin6 5 thin_disk 9.84509804 0 0.01471 1.13931644 1.132 26.60434952 4117.18138 1.639 -0.042 -1.498 -2.516 -3.221 -3.393
thin6 5 thin_disk 9.84509804 0 0.01471 1.139380097 1.132 28.3108328 4088.838903 1.585 -0.119 -1.592 -2.624 -3.334 -3.512
thin6 5 thin_disk 9.84509804 0 0.01471 1.139441013 1.132 30.15453563 4058.821947 1.53 -0.195 -1.687 -2.736 -3.45 -3.636
thin6 5 thin_disk 9.84509804 0 0.01471 1.139494896 1.131 32.0665801 4029.953175 1.477 -0.264 -1.779 -2.843 -3.564 -3.756
thin6 5 thin_disk 9.84509804 0 0.01471 1.139544845 1.131 34.11557102 4000.36851 1.423 -0.327 -1.872 -2.952 -3.681 -3.878
thin6 5 thin_disk 9.84509804 0 0.01471 1.139592171 1.13 36.29548841 3971.001033 1.369 -0.389 -1.967 -3.063 -3.801 -4.003
thin6 5 thin_disk 9.84509804 0 0.01471 1.139634371 1.13 38.57026696 3941.849147 1.316 -0.444 -2.057 -3.169 -3.916 -4.124
thin6 5 thin_disk 9.84509804 0 0.01471 1.13967371 1.129 40.9404531 3912.911271 1.263 -0.497 -2.147 -3.276 -4.032 -4.245
thin6 5 thin_disk 9.84509804 0 0.01471 1.139710426 1.128 43.52638958 3883.29157 1.21 -0.549 -2.236 -3.383 -4.148 -4.366
thin6 5 thin_disk 9.84509804 0 0.01471 1.139742851 1.128 46.07365276 3855.671276 1.16 -0.59 -2.32 -3.485 -4.257 -4.481
thin6 5 thin_disk 9.84509804 0 0.01471 1.139773846 1.127 48.94999422 3825.603887 1.108 -0.63 -2.404 -3.588 -4.369 -4.598
thin6 5 thin_disk 9.84509804 0 0.01471 1.139803052 1.126 51.92214729 3796.645079 1.056 -0.668 -2.488 -3.692 -4.481 -4.716
thin6 5 thin_disk 9.84509804 0 0.01471 1.13982892 1.125 54.94809556 3767.905482 1.007 -0.69 -2.566 -3.791 -4.588 -4.828
thin6 5 thin_disk 9.84509804 0 0.01471 1.139859319 1.124 58.97292173 3732.501578 0.945 -0.715 -2.663 -3.915 -4.722 -4.969
thin6 5 thin_disk 9.84509804 0 0.01471 1.139887214 1.123 63.24885165 3696.579068 0.883 -0.723 -2.755 -4.038 -4.854 -5.108
thin6 5 thin_disk 9.84509804 0 0.01471 1.139912605 1.121 67.86606127 3660.159406 0.822 -0.718 -2.842 -4.159 -4.983 -5.245
thin6 5 thin_disk 9.84509804 0 0.01471 1.139936089 1.12 72.7030524 3624.933135 0.761 -0.707 -2.927 -4.279 -5.112 -5.381
thin6 5 thin_disk 9.84509804 0 0.01471 1.139957786 1.118 77.83100616 3589.219346 0.701 -0.671 -3.003 -4.397 -5.238 -5.515
thin6 5 thin_disk 9.84509804 0 0.01471 1.139977455 1.116 83.09074346 3554.67582 0.643 -0.634 -3.075 -4.511 -5.36 -5.644
thin6 5 thin_disk 9.84509804 0 0.01471 1.139995933 1.114 88.8490206 3519.654225 0.585 -0.569 -3.136 -4.626 -5.482 -5.774
thin6 5 thin_disk 9.84509804 0 0.01471 1.14001286 1.112 94.78784394 3484.977672 0.528 -0.496 -3.192 -4.738 -5.601 -5.901
thin6 5 thin_disk 9.84509804 0 0.01471 1.140028596 1.109 101.0072727 3450.642762 0.471 -0.406 -3.239 -4.848 -5.717 -6.025
thin6 5 thin_disk 9.84509804 0 0.01471 1.140043139 1.106 107.6347843 3416.646128 0.415 -0.293 -3.274 -4.958 -5.832 -6.148
thin6 5 thin_disk 9.84509804 0 0.01471 1.140056848 1.104 114.5651808 3382.984438 0.36 -0.173 -3.304 -5.066 -5.945 -6.27
thin6 5 thin_disk 9.84509804 0 0.01471 1.140069366 1.1 121.8015023 3349.654392 0.305 -0.021 -3.306 -5.171 -6.054 -6.388
thin6 5 thin_disk 9.84509804 0 0.01471 1.140081167 1.097 129.3458934 3316.652722 0.252 0.136 -3.306 -5.274 -6.161 -6.505
thin6 5 thin_disk 9.84509804 0 0.01471 1.140092254 1.093 137.3575845 3283.976193 0.199 0.334 -3.274 -5.374 -6.265 -6.619
thin6 5 thin_disk 9.84509804 0 0.01471 1.140102506 1.089 145.4630351 3252.370401 0.147 0.542 -3.233 -5.471 -6.367 -6.73
thin6 5 thin_disk 9.84509804 0 0.01471 1.1401124 1.085 154.0467871 3221.068791 0.095 0.728 -3.194 -5.567 -6.466 -6.838
thin6 5 thin_disk 9.84509804 0 0.01471 1.14012444 1.079 164.6844694 3184.197522 0.034 0.938 -3.143 -5.68 -6.583 -6.965
thin6 5 thin_disk 9.84509804 0 0.01471 1.14012444 1.079 164.6844694 3184.197522 0.034 0.923 -0.2 -5.68 -6.583 -6.965
thin6 5 thin_disk 9.84509804 0 0.01471 1.140257478 1.078 11.02687991 4662.29769 2.383 0.905 -0.223 -1.016 -1.584 -1.684
thin6 5 thin_disk 9.84509804 0 0.01471 1.140394092 1.079 11.10075825 4660.151117 2.378 0.896 -0.234 -1.028 -1.596 -1.696
thin6 5 thin_disk 9.84509804 0 0.01471 1.140531898 1.079 11.07777767 4662.29769 2.379 0.895 -0.233 -1.026 -1.594 -1.694
thin6 5 thin_disk 9.84509804 0 0.01471 1.140673637 1.079 11.02687991 4667.66845 2.383 0.897 -0.229 -1.021 -1.587 -1.687
thin6 5 thin_disk 9.84509804 0 0.01471 1.140815139 1.079 10.9812719 4671.969512 2.387 0.899 -0.223 -1.013 -1.578 -1.677
thin6 5 thin_disk 9.84509804 0 0.01471 1.140954495 1.079 10.93081754 4677.351413 2.392 0.902 -0.217 -1.005 -1.569 -1.668
thin6 5 thin_disk 9.84509804 0 0.01471 1.141093373 1.079 10.86807545 4682.739514 2.396 0.906 -0.212 -0.998 -1.56 -1.659
thin6 5 thin_disk 9.84509804 0 0.01471 1.141236544 1.08 10.82312427 4687.054463 2.4 0.909 -0.206 -0.991 -1.551 -1.65
thin6 5 thin_disk 9.84509804 0 0.01471 1.141368866 1.08 10.778359 4691.373388 2.404 0.912 -0.201 -0.984 -1.544 -1.642
thin6 5 thin_disk 9.84509804 0 0.01471 1.141502976 1.08 10.73377889 4695.696293 2.407 0.914 -0.197 -0.979 -1.538 -1.635
thin6 5 thin_disk 9.84509804 0 0.01471 1.141637564 1.08 10.70662631 4698.941086 2.41 0.915 -0.194 -0.974 -1.532 -1.629
thin6 5 thin_disk 9.84509804 0 0.01471 1.141771078 1.08 10.66725421 4702.188121 2.412 0.917 -0.191 -0.97 -1.527 -1.624
thin6 5 thin_disk 9.84509804 0 0.01471 1.141903639 1.08 10.64026991 4705.4374 2.415 0.918 -0.188 -0.967 -1.523 -1.62
thin6 5 thin_disk 9.84509804 0 0.01471 1.142044902 1.081 10.61824263 4707.604833 2.417 0.919 -0.186 -0.963 -1.518 -1.615
thin6 5 thin_disk 9.84509804 0 0.01471 1.142077446 1.081 10.61335387 4708.688923 2.417 0.919 -0.186 -0.963 -1.518 -1.615
thin6 5 thin_disk 9.84509804 0 0.01471 1.142216802 1.081 10.59138231 4710.857854 2.419 0.919 -0.184 -0.96 -1.515 -1.611
thin6 5 thin_disk 9.84509804 0 0.01471 1.142350078 1.081 10.58163178 4713.027784 2.42 0.919 -0.183 -0.959 -1.512 -1.609
thin6 5 thin_disk 9.84509804 0 0.01471 1.142482638 1.081 10.57189022 4715.198713 2.421 0.919 -0.183 -0.958 -1.511 -1.607
thin6 5 thin_disk 9.84509804 0 0.01471 1.142622113 1.081 10.56702281 4716.284553 2.421 0.918 -0.183 -0.958 -1.51 -1.607
thin6 5 thin_disk 9.84509804 0 0.01471 1.142754197 1.081 10.56215764 4717.370643 2.421 0.916 -0.184 -0.958 -1.511 -1.607
thin6 5 thin_disk 9.84509804 0 0.01471 1.14289701 1.082 10.57432477 4717.370643 2.421 0.914 -0.186 -0.96 -1.512 -1.609
thin6 5 thin_disk 9.84509804 0 0.01471 1.143033266 1.082 10.58650592 4717.370643 2.42 0.911 -0.189 -0.963 -1.515 -1.612
thin6 5 thin_disk 9.84509804 0 0.01471 1.143041968 1.082 10.58650592 4717.370643 2.42 0.911 -0.189 -0.963 -1.516 -1.612
thin6 5 thin_disk 9.84509804 0 0.01471 1.143118739 1.082 10.59870111 4717.370643 2.419 0.909 -0.191 -0.965 -1.518 -1.614
thin6 5 thin_disk 9.84509804 0 0.01471 1.143254876 1.082 10.6280269 4716.284553 2.416 0.905 -0.196 -0.97 -1.523 -1.62
thin6 5 thin_disk 9.84509804 0 0.01471 1.143387318 1.082 10.66234289 4714.113124 2.414 0.9 -0.202 -0.977 -1.53 -1.627
thin6 5 thin_disk 9.84509804 0 0.01471 1.143520236 1.082 10.70909188 4711.942694 2.41 0.894 -0.209 -0.985 -1.539 -1.636
thin6 5 thin_disk 9.84509804 0 0.01471 1.143655539 1.082 10.77339653 4708.688923 2.405 0.886 -0.218 -0.996 -1.55 -1.647
thin6 5 thin_disk 9.84509804 0 0.01471 1.143791079 1.083 10.85557032 4704.354057 2.399 0.877 -0.23 -1.009 -1.564 -1.662
thin6 5 thin_disk 9.84509804 0 0.01471 1.143924952 1.083 10.94340935 4698.941086 2.391 0.866 -0.243 -1.023 -1.58 -1.678
thin6 5 thin_disk 9.84509804 0 0.01471 1.144059658 1.083 11.04466747 4693.534343 2.383 0.854 -0.258 -1.04 -1.599 -1.697
thin6 5 thin_disk 9.84509804 0 0.01471 1.144192576 1.083 11.16998641 4685.975353 2.373 0.84 -0.275 -1.061 -1.621 -1.72
thin6 5 thin_disk 9.84509804 0 0.01471 1.144334555 1.083 11.32798447 4677.351413 2.362 0.824 -0.296 -1.084 -1.647 -1.746
thin6 5 thin_disk 9.84509804 0 0.01471 1.144467354 1.083 11.30453349 4679.505909 2.363 0.825 -0.294 -1.082 -1.644 -1.743
thin6 5 thin_disk 9.84509804 0 0.01471 1.144601703 1.084 11.76393578 4653.717326 2.329 0.778 -0.355 -1.151 -1.721 -1.822
thin6 5 thin_disk 9.84509804 0 0.01471 1.144726992 1.084 12.50986563 4615.300681 2.276 0.703 -0.45 -1.261 -1.841 -1.945
thin6 5 thin_disk 9.84509804 0 0.01471 1.144788265 1.084 13.29696865 4578.255228 2.223 0.63 -0.543 -1.368 -1.958 -2.065
thin6 5 thin_disk 9.84509804 0 0.01471 1.144822478 1.084 14.20210257 4538.371048 2.166 0.552 -0.645 -1.484 -2.086 -2.196
thin6 5 thin_disk 9.84509804 0 0.01471 1.144838691 1.084 15.07136698 4502.979813 2.114 0.481 -0.737 -1.59 -2.202 -2.316
thin6 5 thin_disk 9.84509804 0 0.01471 1.144847155 1.084 15.9864725 4468.893449 2.063 0.412 -0.827 -1.693 -2.315 -2.432
thin6 5 thin_disk 9.84509804 0 0.01471 1.144852042 1.084 16.93763013 4435.06511 2.012 0.344 -0.916 -1.795 -2.428 -2.548
thin6 5 thin_disk 9.84509804 0 0.01471 1.14485538 1.084 17.99503289 4400.479478 1.96 0.273 -1.007 -1.9 -2.54 -2.665
thin6 5 thin_disk 9.84509804 0 0.01471 1.144857049 1.084 18.73064121 4378.244391 1.925 0.223 -1.069 -1.971 -2.615 -2.743
thin6 5 thin_disk 9.84509804 0 0.01471 1.144857764 1.084 19.08765799 4367.169015 1.908 0.2 -1.097 -2.004 -2.649 -2.779
thin6 5 thin_disk 9.84509804 0 0.01471 1.14485991 1.084 20.32603387 4333.112852 1.854 0.125 -1.191 -2.112 -2.764 -2.9
thin6 5 thin_disk 9.84509804 0 0.01471 1.144861817 1.084 21.35269245 4306.257543 1.811 0.066 -1.264 -2.197 -2.853 -2.995
thin6 5 thin_disk 9.84509804 0 0.01471 1.144863606 1.084 22.05731497 4288.446535 1.783 0.026 -1.313 -2.254 -2.913 -3.057
thin6 5 thin_disk 9.84509804 0 0.01471 1.144865751 1.084 22.60230051 4275.628862 1.762 -0.003 -1.349 -2.296 -2.957 -3.104
thin6 5 thin_disk 9.84509804 0 0.01471 1.144871354 1.084 21.8098483 4295.364268 1.793 0.039 -1.297 -2.235 -2.893 -3.036
thin6 5 thin_disk 9.84509804 0 0.01471 1.144875169 1.084 21.28397033 4308.241105 1.814 0.07 -1.259 -2.191 -2.847 -2.988
thin6 5 thin_disk 9.84509804 0 0.01471 1.144883752 1.084 20.54719984 4327.130569 1.844 0.112 -1.207 -2.131 -2.784 -2.921
thin6 5 thin_disk 9.84509804 0 0.01471 1.144901633 1.084 20.42455696 4330.120677 1.85 0.12 -1.198 -2.121 -2.773 -2.909
thin6 5 thin_disk 9.84509804 0 0.01471 1.144997001 1.083 20.97261792 4315.190768 1.826 0.088 -1.237 -2.166 -2.821 -2.96
thin6 5 thin_disk 9.84509804 0 0.01471 1.145059228 1.082 22.40539707 4279.568675 1.769 0.008 -1.336 -2.281 -2.941 -3.087
thin6 5 thin_disk 9.84509804 0 0.01471 1.145111918 1.082 24.02440524 4241.309839 1.708 -0.074 -1.439 -2.401 -3.067 -3.221
