# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.4008632 0 0.01471 1.574854016 1.568 10.89563748 4810.608341 2.556 -1.082 -1.609 -1.699 -0.467 -1.181 -1.696
thin4 3 thin_disk 9.4008632 0 0.01471 1.575538039 1.568 10.90818877 4810.608341 2.555 -1.085 -1.613 -1.703 -0.471 -1.185 -1.7
thin4 3 thin_disk 9.4008632 0 0.01471 1.576234937 1.569 10.93333474 4810.608341 2.553 -1.09 -1.617 -1.707 -0.476 -1.19 -1.705
thin4 3 thin_disk 9.4008632 0 0.01471 1.576406479 1.569 10.94592945 4810.608341 2.553 -1.091 -1.619 -1.709 -0.477 -1.191 -1.706
thin4 3 thin_disk 9.4008632 0 0.01471 1.576546073 1.569 10.94592945 4810.608341 2.553 -1.092 -1.62 -1.71 -0.478 -1.192 -1.707
thin4 3 thin_disk 9.4008632 0 0.01471 1.577269912 1.57 10.976216 4809.500785 2.55 -1.099 -1.626 -1.716 -0.484 -1.198 -1.714
thin4 3 thin_disk 9.4008632 0 0.01471 1.577960491 1.571 11.01926544 4808.393484 2.547 -1.106 -1.634 -1.724 -0.491 -1.205 -1.721
thin4 3 thin_disk 9.4008632 0 0.01471 1.578649998 1.572 11.06757936 4806.179647 2.544 -1.114 -1.642 -1.733 -0.499 -1.214 -1.73
thin4 3 thin_disk 9.4008632 0 0.01471 1.579342604 1.572 11.12891037 4803.966829 2.539 -1.124 -1.653 -1.744 -0.508 -1.224 -1.741
thin4 3 thin_disk 9.4008632 0 0.01471 1.580030918 1.573 11.19573589 4800.649512 2.534 -1.135 -1.665 -1.756 -0.518 -1.236 -1.754
thin4 3 thin_disk 9.4008632 0 0.01471 1.580730557 1.574 11.28113106 4796.229986 2.528 -1.148 -1.679 -1.77 -0.53 -1.249 -1.768
thin4 3 thin_disk 9.4008632 0 0.01471 1.581423402 1.575 11.36717758 4791.814529 2.521 -1.164 -1.696 -1.787 -0.544 -1.265 -1.785
thin4 3 thin_disk 9.4008632 0 0.01471 1.582118273 1.575 11.46707478 4787.403137 2.514 -1.178 -1.712 -1.804 -0.558 -1.28 -1.801
thin4 3 thin_disk 9.4008632 0 0.01471 1.582847476 1.576 11.59184712 4780.793661 2.505 -1.199 -1.734 -1.826 -0.576 -1.301 -1.823
thin4 3 thin_disk 9.4008632 0 0.01471 1.583551764 1.577 11.88920033 4764.309868 2.482 -1.244 -1.784 -1.877 -0.617 -1.349 -1.875
thin4 3 thin_disk 9.4008632 0 0.01471 1.584258676 1.578 12.52716059 4730.423244 2.437 -1.337 -1.885 -1.981 -0.7 -1.444 -1.978
thin4 3 thin_disk 9.4008632 0 0.01471 1.584648848 1.578 13.25112177 4695.696293 2.388 -1.437 -1.996 -2.093 -0.791 -1.548 -2.091
thin4 3 thin_disk 9.4008632 0 0.01471 1.584854603 1.578 14.05570536 4660.151117 2.338 -1.542 -2.109 -2.21 -0.885 -1.656 -2.207
thin4 3 thin_disk 9.4008632 0 0.01471 1.584954858 1.578 14.83722371 4628.070862 2.291 -1.638 -2.214 -2.317 -0.971 -1.755 -2.315
thin4 3 thin_disk 9.4008632 0 0.01471 1.585006118 1.578 15.5938246 4598.328568 2.248 -1.727 -2.312 -2.418 -1.052 -1.848 -2.415
thin4 3 thin_disk 9.4008632 0 0.01471 1.585036993 1.578 16.47982687 4566.673896 2.199 -1.827 -2.42 -2.528 -1.141 -1.951 -2.525
thin4 3 thin_disk 9.4008632 0 0.01471 1.585056543 1.578 17.47240327 4533.149061 2.149 -1.929 -2.533 -2.643 -1.234 -2.057 -2.64
thin4 3 thin_disk 9.4008632 0 0.01471 1.58506918 1.578 18.43540339 4502.979813 2.103 -2.025 -2.638 -2.751 -1.32 -2.157 -2.748
thin4 3 thin_disk 9.4008632 0 0.01471 1.585069299 1.578 18.43540339 4502.979813 2.102 -2.027 -2.639 -2.753 -1.322 -2.158 -2.75
thin4 3 thin_disk 9.4008632 0 0.01471 1.58507061 1.578 18.5546448 4498.834325 2.096 -2.039 -2.652 -2.766 -1.332 -2.17 -2.763
thin4 3 thin_disk 9.4008632 0 0.01471 1.58508122 1.578 19.69484852 4465.807513 2.045 -2.145 -2.768 -2.885 -1.428 -2.281 -2.882
thin4 3 thin_disk 9.4008632 0 0.01471 1.585092068 1.578 20.92920081 4433.023158 1.992 -2.253 -2.885 -3.005 -1.525 -2.392 -3.002
thin4 3 thin_disk 9.4008632 0 0.01471 1.585107446 1.578 22.00151794 4406.563167 1.949 -2.34 -2.977 -3.102 -1.603 -2.481 -3.098
thin4 3 thin_disk 9.4008632 0 0.01471 1.585134983 1.578 21.43643912 4420.791169 1.971 -2.295 -2.93 -3.052 -1.563 -2.436 -3.049
thin4 3 thin_disk 9.4008632 0 0.01471 1.585185766 1.579 20.04253473 4457.588764 2.03 -2.176 -2.802 -2.919 -1.457 -2.313 -2.917
thin4 3 thin_disk 9.4008632 0 0.01471 1.585705757 1.579 19.77209301 4464.779341 2.041 -2.153 -2.776 -2.893 -1.435 -2.289 -2.89
thin4 3 thin_disk 9.4008632 0 0.01471 1.586049795 1.579 21.02096479 4430.982145 1.989 -2.26 -2.893 -3.013 -1.532 -2.4 -3.01
thin4 3 thin_disk 9.4008632 0 0.01471 1.58631742 1.579 22.37446424 4397.440784 1.934 -2.37 -3.008 -3.134 -1.63 -2.512 -3.131
thin4 3 thin_disk 9.4008632 0 0.01471 1.586533308 1.579 23.78771052 4364.153323 1.881 -2.478 -3.122 -3.254 -1.727 -2.622 -3.25
thin4 3 thin_disk 9.4008632 0 0.01471 1.586715698 1.579 25.33101808 4330.120677 1.827 -2.587 -3.236 -3.374 -1.823 -2.733 -3.37
thin4 3 thin_disk 9.4008632 0 0.01471 1.586873889 1.579 26.97445289 4296.353426 1.772 -2.695 -3.35 -3.494 -1.919 -2.843 -3.49
thin4 3 thin_disk 9.4008632 0 0.01471 1.587011337 1.579 28.6782499 4263.831169 1.718 -2.804 -3.463 -3.615 -2.015 -2.954 -3.61
thin4 3 thin_disk 9.4008632 0 0.01471 1.58713162 1.578 30.52478719 4231.555097 1.664 -2.911 -3.576 -3.734 -2.11 -3.064 -3.73
thin4 3 thin_disk 9.4008632 0 0.01471 1.587239146 1.578 32.46778376 4198.556482 1.61 -3.018 -3.689 -3.853 -2.205 -3.173 -3.849
thin4 3 thin_disk 9.4008632 0 0.01471 1.587336898 1.578 34.55832184 4166.774522 1.556 -3.124 -3.801 -3.972 -2.298 -3.282 -3.967
thin4 3 thin_disk 9.4008632 0 0.01471 1.587427139 1.577 36.75806529 4134.28108 1.502 -3.23 -3.913 -4.091 -2.391 -3.39 -4.086
thin4 3 thin_disk 9.4008632 0 0.01471 1.587491751 1.577 38.81974201 4095.434646 1.455 -3.315 -4.01 -4.194 -2.461 -3.481 -4.189
thin4 3 thin_disk 9.4008632 0 0.01471 1.587571144 1.577 41.65360985 4045.758917 1.394 -3.428 -4.139 -4.331 -2.555 -3.601 -4.325
thin4 3 thin_disk 9.4008632 0 0.01471 1.587643147 1.576 44.3049902 4014.209182 1.34 -3.535 -4.256 -4.453 -2.65 -3.713 -4.448
thin4 3 thin_disk 9.4008632 0 0.01471 1.587714672 1.575 47.12513907 3982.905479 1.286 -3.643 -4.373 -4.576 -2.744 -3.825 -4.57
thin4 3 thin_disk 9.4008632 0 0.01471 1.587786317 1.574 50.14788772 3950.936048 1.231 -3.752 -4.492 -4.7 -2.839 -3.939 -4.695
thin4 3 thin_disk 9.4008632 0 0.01471 1.587856293 1.573 53.53682907 3917.418771 1.175 -3.864 -4.614 -4.829 -2.937 -4.056 -4.823
thin4 3 thin_disk 9.4008632 0 0.01471 1.587917685 1.572 57.36574589 3881.50366 1.114 -3.984 -4.744 -4.966 -3.041 -4.181 -4.96
thin4 3 thin_disk 9.4008632 0 0.01471 1.587959528 1.571 61.5676596 3845.032367 1.053 -4.105 -4.877 -5.105 -3.145 -4.308 -5.099
thin4 3 thin_disk 9.4008632 0 0.01471 1.587987304 1.571 65.78890301 3810.658234 0.996 -4.219 -5.001 -5.235 -3.242 -4.427 -5.229
thin4 3 thin_disk 9.4008632 0 0.01471 1.588011265 1.57 70.25102171 3775.721909 0.938 -4.333 -5.124 -5.366 -3.338 -4.546 -5.36
thin4 3 thin_disk 9.4008632 0 0.01471 1.588032961 1.569 75.08490659 3739.383436 0.88 -4.447 -5.248 -5.497 -3.432 -4.665 -5.49
thin4 3 thin_disk 9.4008632 0 0.01471 1.588053227 1.568 80.12215926 3704.24753 0.823 -4.559 -5.369 -5.625 -3.522 -4.781 -5.618
thin4 3 thin_disk 9.4008632 0 0.01471 1.588073015 1.567 85.81291302 3666.907882 0.763 -4.676 -5.495 -5.758 -3.614 -4.903 -5.751
thin4 3 thin_disk 9.4008632 0 0.01471 1.588091016 1.565 91.21213993 3633.289469 0.709 -4.781 -5.609 -5.879 -3.696 -5.012 -5.871
thin4 3 thin_disk 9.4008632 0 0.01471 1.588113785 1.563 97.78058807 3595.009149 0.649 -4.898 -5.735 -6.013 -3.781 -5.134 -6.006
thin4 3 thin_disk 9.4008632 0 0.01471 1.588137269 1.561 104.292396 3557.951306 0.592 -5.008 -5.854 -6.139 -3.859 -5.248 -6.131
thin4 3 thin_disk 9.4008632 0 0.01471 1.588162065 1.558 110.7777767 3524.520168 0.539 -5.11 -5.963 -6.255 -3.925 -5.353 -6.248
thin4 3 thin_disk 9.4008632 0 0.01471 1.58816731 1.557 101.7542704 3571.083458 0.613 -4.965 -5.808 -6.09 -3.827 -5.203 -6.083
thin4 3 thin_disk 9.4008632 0 0.01471 1.588167429 1.557 99.96607598 3580.139918 0.629 -4.933 -5.774 -6.054 -3.804 -5.171 -6.047
thin4 3 thin_disk 9.4008632 0 0.01471 1.588167667 1.557 102.4595974 3566.974462 0.607 -4.976 -5.82 -6.103 -3.836 -5.215 -6.096
thin4 3 thin_disk 9.4008632 0 0.01471 1.588168263 1.557 103.2886604 3562.870194 0.6 -4.99 -5.835 -6.119 -3.846 -5.23 -6.111
thin4 3 thin_disk 9.4008632 0 0.01471 1.588168979 1.557 102.908831 3565.332188 0.603 -4.984 -5.828 -6.112 -3.842 -5.223 -6.105
thin4 3 thin_disk 9.4008632 0 0.01471 1.588169694 1.557 101.9184112 3570.26128 0.611 -4.969 -5.812 -6.094 -3.831 -5.207 -6.087
thin4 3 thin_disk 9.4008632 0 0.01471 1.588170767 1.557 102.4124238 3567.795883 0.607 -4.977 -5.82 -6.104 -3.837 -5.216 -6.096
thin4 3 thin_disk 9.4008632 0 0.01471 1.588171959 1.557 107.9077519 3538.343568 0.562 -5.064 -5.914 -6.204 -3.896 -5.306 -6.196
thin4 3 thin_disk 9.4008632 0 0.01471 1.588173389 1.556 114.8557243 3503.482883 0.507 -5.171 -6.028 -6.326 -3.962 -5.416 -6.318
thin4 3 thin_disk 9.4008632 0 0.01471 1.588175297 1.556 123.1551691 3464.17641 0.446 -5.29 -6.155 -6.462 -4.033 -5.539 -6.453
thin4 3 thin_disk 9.4008632 0 0.01471 1.588177681 1.556 133.5219434 3418.219914 0.377 -5.427 -6.299 -6.616 -4.098 -5.678 -6.608
thin4 3 thin_disk 9.4008632 0 0.01471 1.5881809 1.555 144.2954526 3374.42671 0.309 -5.559 -6.438 -6.767 -4.151 -5.813 -6.757
thin4 3 thin_disk 9.4008632 0 0.01471 1.588186264 1.553 154.5085955 3335.031959 0.248 -5.676 -6.559 -6.899 -4.178 -5.93 -6.889
thin4 3 thin_disk 9.4008632 0 0.01471 1.588186502 1.553 154.5085955 3335.031959 0.248 -5.676 -6.559 -6.899 -4.178 -5.93 -6.889
thin4 3 thin_disk 9.4008632 0 0.01471 1.58818686 1.553 99.18651811 3581.789013 0.634 -4.918 -5.759 -6.039 -3.79 -5.156 -6.031
thin4 3 thin_disk 9.4008632 0 0.01471 1.588186979 1.553 86.84656483 3657.63193 0.749 -4.694 -5.516 -5.78 -3.626 -4.922 -5.773
thin4 3 thin_disk 9.4008632 0 0.01471 1.588187694 1.553 60.94704374 3869.011317 1.057 -4.104 -4.867 -5.092 -3.155 -4.303 -5.085
thin4 3 thin_disk 9.4008632 0 0.01471 1.588188767 1.553 62.02298229 3857.447287 1.041 -4.133 -4.899 -5.126 -3.178 -4.333 -5.12
thin4 3 thin_disk 9.4008632 0 0.01471 1.588190198 1.552 74.22541678 3748.003606 0.885 -4.43 -5.229 -5.476 -3.42 -4.647 -5.469
thin4 3 thin_disk 9.4008632 0 0.01471 1.588191986 1.552 97.4658882 3588.392993 0.649 -4.886 -5.725 -6.003 -3.763 -5.122 -5.996
thin4 3 thin_disk 9.4008632 0 0.01471 1.588194132 1.551 124.0088399 3452.232208 0.439 -5.295 -6.162 -6.471 -4.019 -5.545 -6.463
thin4 3 thin_disk 9.4008632 0 0.01471 1.588196754 1.55 145.798362 3362.791957 0.299 -5.572 -6.452 -6.784 -4.138 -5.826 -6.774
thin4 3 thin_disk 9.4008632 0 0.01471 1.588199615 1.549 158.8373544 3315.889122 0.224 -5.718 -6.604 -6.949 -4.176 -5.973 -6.939
thin4 3 thin_disk 9.4008632 0 0.01471 1.588203073 1.549 165.1781679 3293.062702 0.189 -5.784 -6.673 -7.025 -4.173 -6.039 -7.014
thin4 3 thin_disk 9.4008632 0 0.01471 1.588206768 1.548 168.9478404 3278.687312 0.169 -5.82 -6.711 -7.067 -4.165 -6.075 -7.056
thin4 3 thin_disk 9.4008632 0 0.01471 1.588206887 1.547 123.2118972 3447.466066 0.444 -5.276 -6.145 -6.454 -3.994 -5.526 -6.446
thin4 3 thin_disk 9.4008632 0 0.01471 1.588207364 1.547 96.15074306 3585.915075 0.659 -4.855 -5.695 -5.974 -3.731 -5.092 -5.967
thin4 3 thin_disk 9.4008632 0 0.01471 1.588208079 1.547 67.44544817 3794.023355 0.967 -4.259 -5.046 -5.284 -3.274 -4.47 -5.278
thin4 3 thin_disk 9.4008632 0 0.01471 1.588209271 1.547 68.60450653 3783.554551 0.952 -4.287 -5.077 -5.317 -3.296 -4.499 -5.31
thin4 3 thin_disk 9.4008632 0 0.01471 1.588210821 1.546 81.83755482 3677.900704 0.798 -4.583 -5.4 -5.66 -3.529 -4.809 -5.653
thin4 3 thin_disk 9.4008632 0 0.01471 1.588212729 1.546 106.8938317 3524.520168 0.567 -5.031 -5.885 -6.177 -3.847 -5.275 -6.169
thin4 3 thin_disk 9.4008632 0 0.01471 1.588215113 1.545 135.2859342 3393.907488 0.362 -5.435 -6.312 -6.635 -4.068 -5.688 -6.626
thin4 3 thin_disk 9.4008632 0 0.01471 1.588217855 1.544 158.1439729 3309.786651 0.226 -5.704 -6.591 -6.937 -4.147 -5.959 -6.927
thin4 3 thin_disk 9.4008632 0 0.01471 1.588221073 1.543 171.6534928 3265.878322 0.155 -5.842 -6.735 -7.094 -4.147 -6.097 -7.083
thin4 3 thin_disk 9.4008632 0 0.01471 1.588224649 1.542 177.7676146 3246.384828 0.124 -5.901 -6.797 -7.162 -4.143 -6.156 -7.151
thin4 3 thin_disk 9.4008632 0 0.01471 1.588228702 1.541 180.9058641 3236.681757 0.108 -5.93 -6.827 -7.196 -4.139 -6.185 -7.184
thin4 3 thin_disk 9.4008632 0 0.01471 1.588228822 1.54 133.4297416 3397.817118 0.372 -5.409 -6.286 -6.608 -4.047 -5.663 -6.599
thin4 3 thin_disk 9.4008632 0 0.01471 1.588229299 1.54 104.4125362 3533.458541 0.586 -4.988 -5.84 -6.13 -3.814 -5.231 -6.122
thin4 3 thin_disk 9.4008632 0 0.01471 1.588230133 1.54 73.17330057 3740.24456 0.895 -4.39 -5.192 -5.44 -3.375 -4.608 -5.433
thin4 3 thin_disk 9.4008632 0 0.01471 1.588231444 1.54 74.34515048 3729.924148 0.88 -4.417 -5.222 -5.471 -3.397 -4.636 -5.465
thin4 3 thin_disk 9.4008632 0 0.01471 1.588233113 1.539 88.50191027 3627.438015 0.729 -4.709 -5.54 -5.81 -3.62 -4.942 -5.802
thin4 3 thin_disk 9.4008632 0 0.01471 1.588235259 1.538 114.961559 3477.763139 0.501 -5.151 -6.015 -6.317 -3.912 -5.4 -6.309
thin4 3 thin_disk 9.4008632 0 0.01471 1.588237882 1.537 145.0282628 3350.425767 0.3 -5.549 -6.431 -6.766 -4.088 -5.803 -6.756
thin4 3 thin_disk 9.4008632 0 0.01471 1.588240862 1.536 168.7923054 3268.887692 0.167 -5.81 -6.703 -7.061 -4.123 -6.065 -7.05
thin4 3 thin_disk 9.4008632 0 0.01471 1.588244319 1.535 182.832183 3227.007688 0.098 -5.943 -6.842 -7.212 -4.123 -6.198 -7.2
thin4 3 thin_disk 9.4008632 0 0.01471 1.588248372 1.534 189.039537 3208.484902 0.068 -6 -6.9 -7.275 -4.121 -6.252 -7.262
thin4 3 thin_disk 9.4008632 0 0.01471 1.588252783 1.532 192.0669522 3199.631767 0.054 -6.026 -6.927 -7.305 -4.117 -6.278 -7.291
thin4 3 thin_disk 9.4008632 0 0.01471 1.588252902 1.532 143.6655517 3352.740958 0.305 -5.532 -6.415 -6.749 -4.075 -5.787 -6.739
thin4 3 thin_disk 9.4008632 0 0.01471 1.588253498 1.532 112.4482355 3488.188934 0.518 -5.112 -5.974 -6.273 -3.884 -5.359 -6.265
thin4 3 thin_disk 9.4008632 0 0.01471 1.588254333 1.531 78.73224674 3694.026444 0.828 -4.512 -5.326 -5.583 -3.47 -4.736 -5.576
thin4 3 thin_disk 9.4008632 0 0.01471 1.588255763 1.531 80.048398 3684.681891 0.813 -4.54 -5.356 -5.615 -3.49 -4.765 -5.608
thin4 3 thin_disk 9.4008632 0 0.01471 1.588257551 1.53 95.07200322 3583.438868 0.664 -4.827 -5.669 -5.947 -3.701 -5.065 -5.94
thin4 3 thin_disk 9.4008632 0 0.01471 1.588259816 1.529 122.9568263 3437.161986 0.44 -5.263 -6.134 -6.445 -3.963 -5.514 -6.437
thin4 3 thin_disk 9.4008632 0 0.01471 1.588262558 1.528 154.3308133 3312.07376 0.243 -5.652 -6.539 -6.885 -4.102 -5.907 -6.874
thin4 3 thin_disk 9.4008632 0 0.01471 1.588265896 1.527 179.4124781 3231.469044 0.112 -5.906 -6.804 -7.173 -4.101 -6.161 -7.161
thin4 3 thin_disk 9.4008632 0 0.01471 1.588269591 1.525 193.5765052 3190.803061 0.045 -6.036 -6.939 -7.318 -4.098 -6.288 -7.305
thin4 3 thin_disk 9.4008632 0 0.01471 1.588273883 1.523 200.05649 3173.218664 0.016 -6.09 -6.995 -7.38 -4.091 -6.341 -7.365
thin4 3 thin_disk 9.4008632 0 0.01471 1.588278651 1.521 202.9329856 3165.191567 0.003 -6.114 -7.021 -7.408 -4.085 -6.365 -7.393
thin4 3 thin_disk 9.4008632 0 0.01471 1.58827877 1.521 154.6153632 3309.024632 0.239 -5.654 -6.542 -6.888 -4.095 -5.91 -6.878
thin4 3 thin_disk 9.4008632 0 0.01471 1.588279366 1.521 121.1023707 3443.499308 0.451 -5.237 -6.107 -6.417 -3.948 -5.488 -6.408
thin4 3 thin_disk 9.4008632 0 0.01471 1.58828032 1.52 84.83062072 3650.059971 0.761 -4.636 -5.46 -5.726 -3.563 -4.865 -5.719
thin4 3 thin_disk 9.4008632 0 0.01471 1.588281751 1.52 86.18915935 3639.988403 0.746 -4.664 -5.491 -5.758 -3.584 -4.894 -5.751
thin4 3 thin_disk 9.4008632 0 0.01471 1.588283658 1.519 102.0828167 3540.788614 0.599 -4.947 -5.798 -6.086 -3.781 -5.189 -6.078
thin4 3 thin_disk 9.4008632 0 0.01471 1.588286161 1.518 131.3568257 3397.034832 0.379 -5.375 -6.252 -6.574 -4.011 -5.628 -6.564
thin4 3 thin_disk 9.4008632 0 0.01471 1.588289022 1.516 164.2300575 3274.160765 0.185 -5.754 -6.647 -7.003 -4.084 -6.01 -6.992
thin4 3 thin_disk 9.4008632 0 0.01471 1.588292479 1.515 190.3937312 3195.214365 0.056 -6.003 -6.905 -7.284 -4.08 -6.255 -7.27
thin4 3 thin_disk 9.4008632 0 0.01471 1.588296413 1.513 205.2828388 3154.27824 -0.01 -6.13 -7.038 -7.428 -4.064 -6.38 -7.412
thin4 3 thin_disk 9.4008632 0 0.01471 1.588300943 1.511 212.1546939 3136.89513 -0.039 -6.184 -7.094 -7.488 -4.057 -6.432 -7.472
thin4 3 thin_disk 9.4008632 0 0.01471 1.588306069 1.508 215.3042709 3128.239532 -0.053 -6.21 -7.12 -7.517 -4.052 -6.457 -7.5
thin4 3 thin_disk 9.4008632 0 0.01471 1.588306189 1.508 167.4374668 3261.369459 0.166 -5.785 -6.679 -7.039 -4.075 -6.04 -7.028
thin4 3 thin_disk 9.4008632 0 0.01471 1.588306785 1.508 131.3265831 3395.4708 0.376 -5.373 -6.251 -6.573 -4.007 -5.627 -6.563
thin4 3 thin_disk 9.4008632 0 0.01471 1.588307738 1.507 91.92902306 3602.466907 0.687 -4.77 -5.606 -5.881 -3.66 -5.005 -5.874
thin4 3 thin_disk 9.4008632 0 0.01471 1.588309288 1.506 93.50883469 3592.526662 0.672 -4.799 -5.638 -5.915 -3.68 -5.035 -5.907
thin4 3 thin_disk 9.4008632 0 0.01471 1.588311195 1.505 110.4212464 3493.815764 0.526 -5.078 -5.939 -6.237 -3.857 -5.325 -6.229
thin4 3 thin_disk 9.4008632 0 0.01471 1.588313699 1.504 141.4336159 3351.96905 0.311 -5.497 -6.38 -6.714 -4.04 -5.752 -6.704
thin4 3 thin_disk 9.4008632 0 0.01471 1.588316679 1.502 176.1378313 3231.469044 0.121 -5.866 -6.765 -7.133 -4.061 -6.121 -7.121
thin4 3 thin_disk 9.4008632 0 0.01471 1.588320255 1.5 203.4944855 3153.552025 -0.006 -6.109 -7.017 -7.407 -4.041 -6.359 -7.392
thin4 3 thin_disk 9.4008632 0 0.01471 1.588324308 1.497 219.4080941 3113.149665 -0.072 -6.235 -7.148 -7.548 -4.025 -6.481 -7.53
thin4 3 thin_disk 9.4008632 0 0.01471 1.588328958 1.495 226.7005871 3094.567784 -0.101 -6.289 -7.204 -7.61 -4.014 -6.534 -7.591
thin4 3 thin_disk 9.4008632 0 0.01471 1.588334084 1.492 230.543374 3084.608138 -0.117 -6.317 -7.233 -7.641 -4.01 -6.56 -7.621
thin4 3 thin_disk 9.4008632 0 0.01471 1.588334203 1.492 183.2958553 3206.269325 0.083 -5.931 -6.832 -7.206 -4.047 -6.183 -7.193
thin4 3 thin_disk 9.4008632 0 0.01471 1.588334799 1.491 143.9635823 3339.64266 0.292 -5.524 -6.409 -6.746 -4.037 -5.779 -6.736
thin4 3 thin_disk 9.4008632 0 0.01471 1.588335752 1.491 100.4968952 3548.133892 0.604 -4.918 -5.768 -6.054 -3.761 -5.16 -6.046
thin4 3 thin_disk 9.4008632 0 0.01471 1.588337064 1.489 102.1533574 3537.528928 0.59 -4.946 -5.797 -6.086 -3.777 -5.188 -6.078
thin4 3 thin_disk 9.4008632 0 0.01471 1.588338971 1.488 120.2964039 3441.121444 0.448 -5.219 -6.089 -6.4 -3.927 -5.47 -6.391
thin4 3 thin_disk 9.4008632 0 0.01471 1.588341355 1.486 152.9863365 3303.69541 0.239 -5.625 -6.514 -6.861 -4.051 -5.88 -6.851
thin4 3 thin_disk 9.4008632 0 0.01471 1.588344097 1.484 188.9525011 3187.131627 0.054 -5.98 -6.883 -7.263 -4.03 -6.231 -7.249
thin4 3 thin_disk 9.4008632 0 0.01471 1.588347554 1.482 217.0964115 3111.716337 -0.068 -6.212 -7.125 -7.526 -3.998 -6.458 -7.508
thin4 3 thin_disk 9.4008632 0 0.01471 1.588351369 1.479 233.4278365 3072.557365 -0.131 -6.33 -7.248 -7.658 -3.993 -6.571 -7.637
thin4 3 thin_disk 9.4008632 0 0.01471 1.58835578 1.476 240.5761912 3056.32828 -0.158 -6.379 -7.299 -7.712 -3.995 -6.618 -7.69
thin4 3 thin_disk 9.4008632 0 0.01471 1.588360667 1.472 243.9791112 3047.193267 -0.172 -6.402 -7.323 -7.739 -3.994 -6.64 -7.715
thin4 3 thin_disk 9.4008632 0 0.01471 1.588360786 1.472 197.9942805 3158.639048 0.01 -6.054 -6.962 -7.35 -4.005 -6.305 -7.335
thin4 3 thin_disk 9.4008632 0 0.01471 1.588361383 1.471 155.7946877 3290.78872 0.218 -5.653 -6.544 -6.895 -4.038 -5.909 -6.884
thin4 3 thin_disk 9.4008632 0 0.01471 1.588362336 1.47 108.5807019 3501.063598 0.531 -5.047 -5.906 -6.203 -3.834 -5.293 -6.195
thin4 3 thin_disk 9.4008632 0 0.01471 1.588363648 1.469 110.3704072 3490.599322 0.517 -5.074 -5.935 -6.234 -3.85 -5.321 -6.226
thin4 3 thin_disk 9.4008632 0 0.01471 1.588365555 1.467 129.4650802 3396.252726 0.377 -5.342 -6.219 -6.541 -3.977 -5.595 -6.532
thin4 3 thin_disk 9.4008632 0 0.01471 1.58836782 1.465 163.5507895 3262.120504 0.174 -5.733 -6.628 -6.987 -4.025 -5.988 -6.976
thin4 3 thin_disk 9.4008632 0 0.01471 1.588370681 1.462 200.7486553 3147.748314 -0.005 -6.075 -6.984 -7.375 -3.988 -6.324 -7.359
thin4 3 thin_disk 9.4008632 0 0.01471 1.588374019 1.458 229.748479 3073.972656 -0.123 -6.298 -7.216 -7.625 -3.965 -6.54 -7.604
thin4 3 thin_disk 9.4008632 0 0.01471 1.588377833 1.454 245.8400552 3037.386092 -0.184 -6.409 -7.331 -7.749 -3.973 -6.645 -7.725
thin4 3 thin_disk 9.4008632 0 0.01471 1.588382125 1.45 253.0769809 3021.34278 -0.21 -6.454 -7.378 -7.8 -3.972 -6.688 -7.775
thin4 3 thin_disk 9.4008632 0 0.01471 1.588387012 1.445 256.4204422 3013.699874 -0.223 -6.475 -7.399 -7.823 -3.974 -6.707 -7.796
thin4 3 thin_disk 9.4008632 0 0.01471 1.588387132 1.445 212.5948035 3113.866577 -0.06 -6.167 -7.08 -7.479 -3.962 -6.413 -7.462
thin4 3 thin_disk 9.4008632 0 0.01471 1.588387728 1.444 167.4374668 3246.384828 0.147 -5.771 -6.667 -7.032 -4.012 -6.026 -7.02
thin4 3 thin_disk 9.4008632 0 0.01471 1.588388562 1.443 116.5608336 3457.801035 0.461 -5.166 -6.033 -6.34 -3.9 -5.415 -6.331
thin4 3 thin_disk 9.4008632 0 0.01471 1.588389993 1.441 118.6185593 3447.466066 0.446 -5.193 -6.062 -6.372 -3.911 -5.444 -6.363
thin4 3 thin_disk 9.4008632 0 0.01471 1.588391781 1.438 138.7243328 3353.513045 0.308 -5.457 -6.339 -6.673 -4.001 -5.711 -6.663
thin4 3 thin_disk 9.4008632 0 0.01471 1.588394046 1.435 174.3221786 3220.327198 0.109 -5.836 -6.735 -7.107 -3.996 -6.09 -7.094
thin4 3 thin_disk 9.4008632 0 0.01471 1.588396788 1.43 213.2321298 3107.42031 -0.067 -6.167 -7.081 -7.482 -3.94 -6.413 -7.464
thin4 3 thin_disk 9.4008632 0 0.01471 1.588400006 1.426 243.1938818 3034.589844 -0.183 -6.382 -7.304 -7.722 -3.94 -6.618 -7.698
thin4 3 thin_disk 9.4008632 0 0.01471 1.588403702 1.42 260.167261 2997.091486 -0.243 -6.49 -7.416 -7.842 -3.951 -6.719 -7.813
thin4 3 thin_disk 9.4008632 0 0.01471 1.588407993 1.414 268.1962152 2979.202337 -0.271 -6.536 -7.463 -7.893 -3.955 -6.76 -7.862
thin4 3 thin_disk 9.4008632 0 0.01471 1.588412762 1.407 272.1151018 2969.613986 -0.286 -6.557 -7.486 -7.918 -3.953 -6.78 -7.885
