# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.642193198 1.639 10.91572648 4696.777642 2.574 0.888 -0.242 -1.025 -1.573 -1.676
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.643022656 1.64 10.92830091 4696.777642 2.573 0.884 -0.246 -1.029 -1.577 -1.68
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.643852711 1.64 10.95349325 4696.777642 2.571 0.879 -0.251 -1.034 -1.582 -1.685
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.643928766 1.641 10.95349325 4696.777642 2.571 0.879 -0.251 -1.034 -1.583 -1.685
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.644005299 1.641 10.96611118 4696.777642 2.571 0.878 -0.252 -1.035 -1.583 -1.686
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.644818187 1.641 10.99139068 4696.777642 2.568 0.872 -0.258 -1.041 -1.589 -1.692
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.645640135 1.642 11.03449964 4695.696293 2.565 0.866 -0.265 -1.048 -1.597 -1.7
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.64648509 1.643 11.08288035 4693.534343 2.561 0.858 -0.273 -1.057 -1.606 -1.709
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.647280932 1.644 11.14429616 4691.373388 2.557 0.85 -0.282 -1.067 -1.617 -1.72
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.64808774 1.645 11.22412888 4688.133821 2.551 0.84 -0.294 -1.08 -1.631 -1.734
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.648897529 1.646 11.32276894 4683.817879 2.544 0.828 -0.308 -1.096 -1.648 -1.752
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.649698377 1.647 11.42753723 4678.428537 2.535 0.814 -0.325 -1.114 -1.668 -1.772
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.650516987 1.647 11.58384252 4670.893875 2.525 0.798 -0.344 -1.137 -1.692 -1.797
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65136826 1.648 11.72877472 4663.371347 2.514 0.781 -0.365 -1.16 -1.718 -1.823
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.652191997 1.649 12.07682143 4646.222461 2.489 0.745 -0.41 -1.211 -1.774 -1.88
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.652600288 1.65 12.4753473 4627.005332 2.461 0.705 -0.461 -1.269 -1.837 -1.945
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.652946472 1.65 12.81010368 4611.051789 2.438 0.672 -0.503 -1.317 -1.889 -1.999
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65330565 1.651 13.58165345 4577.201167 2.387 0.598 -0.596 -1.423 -2.003 -2.116
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653496385 1.651 14.37648266 4544.645372 2.338 0.53 -0.685 -1.523 -2.113 -2.229
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653607249 1.651 15.23535734 4512.321133 2.288 0.459 -0.775 -1.626 -2.225 -2.344
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653668165 1.651 16.10840888 4480.226804 2.239 0.391 -0.864 -1.727 -2.334 -2.456
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65370369 1.651 17.07075168 4448.360749 2.188 0.32 -0.955 -1.831 -2.446 -2.572
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653726101 1.651 18.14064167 4415.704474 2.136 0.248 -1.05 -1.938 -2.563 -2.692
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653740406 1.651 19.19343229 4385.306978 2.087 0.18 -1.138 -2.038 -2.671 -2.804
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653740883 1.651 19.22439339 4384.29734 2.085 0.178 -1.141 -2.042 -2.675 -2.808
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653741121 1.651 19.24653903 4384.29734 2.085 0.176 -1.143 -2.043 -2.677 -2.81
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653746367 1.651 19.73116121 4370.186791 2.063 0.146 -1.182 -2.089 -2.726 -2.86
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653758287 1.651 20.96778935 4338.104405 2.01 0.075 -1.277 -2.197 -2.844 -2.981
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653770208 1.651 22.31786493 4305.266105 1.956 0 -1.373 -2.306 -2.957 -3.102
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653782248 1.651 23.54792505 4276.613475 1.909 -0.065 -1.454 -2.4 -3.054 -3.204
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65380919 1.651 23.83156949 4270.709194 1.898 -0.081 -1.473 -2.422 -3.077 -3.229
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653826714 1.651 23.00661076 4289.4341 1.929 -0.038 -1.42 -2.36 -3.013 -3.16
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.653856993 1.651 21.74466117 4319.167037 1.978 0.03 -1.334 -2.261 -2.911 -3.052
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65392971 1.651 20.36351031 4354.116049 2.036 0.108 -1.232 -2.145 -2.787 -2.923
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.654469609 1.652 19.84050147 4368.174709 2.058 0.138 -1.192 -2.099 -2.737 -2.872
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.654975653 1.652 20.7755555 4343.101709 2.018 0.084 -1.264 -2.181 -2.826 -2.963
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.655349135 1.653 22.138727 4310.22558 1.963 0.009 -1.361 -2.292 -2.943 -3.086
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65564394 1.653 23.57505121 4276.613475 1.908 -0.069 -1.458 -2.403 -3.058 -3.208
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.655881524 1.653 25.13348112 4243.263484 1.853 -0.144 -1.554 -2.515 -3.173 -3.331
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.656077385 1.653 26.79493111 4210.173564 1.798 -0.218 -1.649 -2.625 -3.287 -3.453
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.656244993 1.654 28.5333422 4177.341687 1.743 -0.294 -1.745 -2.736 -3.403 -3.575
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.656391621 1.654 30.43355211 4143.811583 1.687 -0.365 -1.84 -2.848 -3.518 -3.699
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.656522393 1.654 32.46030864 4110.550613 1.631 -0.435 -1.933 -2.959 -3.634 -3.822
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.656642556 1.654 34.62203929 4077.556618 1.575 -0.506 -2.027 -3.07 -3.75 -3.947
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.656752467 1.654 36.94474258 4043.896205 1.519 -0.572 -2.12 -3.182 -3.866 -4.071
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.656850815 1.654 39.37790844 4010.513661 1.464 -0.632 -2.213 -3.293 -3.986 -4.197
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.656947374 1.654 42.08745304 3976.490965 1.406 -0.69 -2.31 -3.409 -4.111 -4.329
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65704 1.654 44.95237529 3941.849147 1.349 -0.738 -2.405 -3.525 -4.236 -4.46
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657128811 1.654 48.06762284 3907.509117 1.291 -0.786 -2.501 -3.642 -4.363 -4.593
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657210112 1.655 51.44612218 3871.684858 1.231 -0.828 -2.598 -3.762 -4.492 -4.729
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657273173 1.655 55.30350349 3834.422814 1.169 -0.863 -2.696 -3.887 -4.627 -4.87
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657315135 1.655 59.24512837 3797.51939 1.109 -0.894 -2.79 -4.006 -4.756 -5.006
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657347202 1.655 63.36546771 3761.837228 1.05 -0.903 -2.878 -4.124 -4.883 -5.14
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657375216 1.655 67.91295768 3724.774625 0.99 -0.911 -2.967 -4.244 -5.012 -5.276
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657401085 1.655 72.82033036 3687.228059 0.93 -0.895 -3.05 -4.365 -5.142 -5.413
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657425284 1.655 77.99246467 3650.059971 0.869 -0.869 -3.129 -4.485 -5.27 -5.549
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657452226 1.655 84.38254989 3607.447339 0.802 -0.819 -3.211 -4.621 -5.414 -5.702
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65747714 1.655 90.60510017 3568.617493 0.74 -0.757 -3.279 -4.744 -5.545 -5.842
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657502413 1.655 96.97340493 3531.831698 0.681 -0.681 -3.335 -4.86 -5.669 -5.974
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657530189 1.655 103.7654192 3493.815764 0.622 -0.586 -3.382 -4.978 -5.794 -6.107
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65755868 1.655 110.8032872 3457.801035 0.565 -0.48 -3.418 -5.09 -5.913 -6.235
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657590747 1.655 118.809904 3419.007079 0.505 -0.342 -3.438 -5.208 -6.037 -6.369
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657612085 1.655 123.4674972 3398.599585 0.471 -0.264 -3.45 -5.274 -6.106 -6.443
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657618284 1.655 126.9850648 3382.205567 0.446 -0.193 -3.45 -5.322 -6.157 -6.499
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657620668 1.655 127.9241809 3377.536103 0.44 -0.172 -3.447 -5.335 -6.17 -6.513
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657622218 1.655 122.420076 3403.298168 0.478 -0.284 -3.449 -5.261 -6.092 -6.429
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657623768 1.655 125.1851012 3390.783023 0.459 -0.237 -3.455 -5.298 -6.132 -6.471
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657625556 1.655 127.7475691 3379.870029 0.441 -0.184 -3.452 -5.333 -6.168 -6.511
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657628298 1.655 131.6596344 3362.017735 0.415 -0.099 -3.442 -5.384 -6.222 -6.569
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657632232 1.655 138.4052757 3334.264128 0.372 0.043 -3.423 -5.468 -6.309 -6.665
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657634854 1.655 139.4288498 3329.660852 0.365 0.063 -3.422 -5.48 -6.322 -6.679
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657635093 1.644 160.1226042 3225.521938 0.242 0.826 -3.145 -5.684 -6.545 -6.931
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657635331 1.643 100.9607678 3467.368505 0.643 -0.349 -3.246 -4.894 -5.718 -6.035
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65763545 1.643 88.95137072 3539.973411 0.752 -0.548 -3.169 -4.68 -5.491 -5.791
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657636046 1.643 62.53924657 3749.730022 1.059 -0.827 -2.828 -4.084 -4.846 -5.105
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657636762 1.643 64.01071007 3734.220854 1.038 -0.819 -2.854 -4.123 -4.89 -5.151
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657637835 1.643 77.34863338 3619.095139 0.874 -0.696 -3.048 -4.441 -5.235 -5.518
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657639146 1.642 102.1533574 3457.004939 0.632 -0.294 -3.234 -4.911 -5.737 -6.057
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657640815 1.642 130.7834064 3317.416497 0.417 0.301 -3.226 -5.33 -6.177 -6.535
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657642722 1.641 154.6153632 3226.264727 0.272 0.883 -3.075 -5.608 -6.471 -6.855
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657644868 1.641 169.2983186 3176.874071 0.193 1.135 -3.002 -5.757 -6.629 -7.025
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657647371 1.64 176.8693765 3151.37438 0.155 1.268 -2.95 -5.828 -6.705 -7.108
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657650232 1.64 181.8664732 3134.728988 0.131 1.349 -2.911 -5.869 -6.75 -7.158
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657650352 1.639 129.018695 3315.125698 0.428 0.355 -3.182 -5.298 -6.146 -6.504
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65765059 1.639 100.8910507 3450.642762 0.642 -0.225 -3.188 -4.88 -5.708 -6.028
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657651186 1.639 70.75426842 3657.63193 0.95 -0.692 -2.93 -4.278 -5.064 -5.339
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657652021 1.639 72.35235055 3644.181508 0.931 -0.677 -2.952 -4.314 -5.103 -5.381
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657653213 1.639 86.96663071 3535.086134 0.771 -0.469 -3.106 -4.626 -5.439 -5.739
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657654643 1.638 114.065063 3380.648362 0.535 0.043 -3.208 -5.087 -5.926 -6.265
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657656431 1.638 145.0616606 3249.376236 0.326 0.779 -3.071 -5.492 -6.351 -6.728
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657658458 1.637 170.2364855 3164.462839 0.188 1.228 -2.948 -5.757 -6.632 -7.031
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657660842 1.637 184.9492799 3121.044781 0.115 1.425 -2.869 -5.892 -6.777 -7.188
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657663464 1.636 191.9343229 3100.987389 0.083 1.516 -2.828 -5.95 -6.84 -7.257
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657666564 1.635 195.5026483 3090.295433 0.067 1.568 -2.804 -5.979 -6.871 -7.291
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657666683 1.635 139.9112526 3265.126412 0.357 0.691 -3.081 -5.427 -6.284 -6.656
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657667041 1.635 109.4340935 3400.165058 0.571 -0.017 -3.188 -5.012 -5.848 -6.181
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657667637 1.635 76.58657444 3605.78643 0.88 -0.599 -2.996 -4.408 -5.206 -5.491
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657668471 1.634 78.19025776 3593.353968 0.862 -0.575 -3.012 -4.443 -5.244 -5.531
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657669663 1.634 93.83236115 3486.582934 0.704 -0.316 -3.138 -4.751 -5.573 -5.884
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657671213 1.634 122.532881 3335.799967 0.471 0.28 -3.164 -5.204 -6.05 -6.402
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657673001 1.633 155.3290352 3207.746206 0.266 1.034 -2.985 -5.6 -6.467 -6.855
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657675147 1.632 181.4899767 3125.359644 0.13 1.424 -2.855 -5.856 -6.74 -7.149
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65767765 1.632 196.6312974 3083.18795 0.061 1.589 -2.787 -5.985 -6.879 -7.3
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657680511 1.631 203.2135416 3066.196616 0.032 1.606 -2.781 -6.037 -6.936 -7.361
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65768373 1.63 206.2303813 3057.736096 0.018 1.616 -2.776 -6.061 -6.962 -7.389
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657683849 1.63 149.1944421 3226.264727 0.3 0.949 -3 -5.53 -6.394 -6.777
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657684207 1.63 116.7219797 3361.24369 0.513 0.165 -3.168 -5.118 -5.961 -6.305
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657684803 1.629 81.66813628 3566.974462 0.824 -0.52 -3.046 -4.515 -5.321 -5.614
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657685757 1.629 83.37822489 3554.67582 0.806 -0.496 -3.063 -4.549 -5.358 -5.654
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657687068 1.629 99.8280631 3449.054048 0.649 -0.189 -3.158 -4.855 -5.683 -6.003
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657688618 1.628 130.0626639 3299.894079 0.418 0.481 -3.121 -5.301 -6.153 -6.514
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657690644 1.627 164.4949785 3173.218664 0.215 1.218 -2.922 -5.69 -6.563 -6.96
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657692909 1.627 191.8901334 3092.43087 0.081 1.587 -2.777 -5.941 -6.833 -7.251
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657695651 1.626 207.5642932 3051.406029 0.012 1.633 -2.762 -6.067 -6.969 -7.398
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657698631 1.625 214.2656955 3034.589844 -0.016 1.65 -2.756 -6.118 -7.025 -7.458
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657702088 1.624 217.5968704 3026.913428 -0.029 1.658 -2.753 -6.142 -7.05 -7.484
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657702208 1.624 159.1302133 3189.33398 0.242 1.142 -2.94 -5.635 -6.506 -6.898
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657702565 1.623 124.5812387 3323.533036 0.455 0.353 -3.143 -5.228 -6.075 -6.431
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657703161 1.623 87.04676684 3529.392837 0.766 -0.435 -3.094 -4.624 -5.438 -5.739
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657704115 1.623 88.8694812 3517.223774 0.748 -0.4 -3.105 -4.659 -5.475 -5.779
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657705426 1.622 106.280269 3412.714832 0.592 -0.054 -3.171 -4.961 -5.795 -6.125
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657706976 1.622 138.0869524 3265.878322 0.365 0.71 -3.057 -5.4 -6.257 -6.629
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657709003 1.621 174.0414307 3140.508694 0.163 1.38 -2.857 -5.781 -6.662 -7.067
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657711268 1.62 202.8862639 3059.849035 0.03 1.635 -2.753 -6.027 -6.927 -7.353
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657714009 1.619 219.4586205 3019.256431 -0.038 1.675 -2.74 -6.152 -7.063 -7.498
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657716989 1.618 226.6483934 3001.926122 -0.067 1.681 -2.747 -6.204 -7.118 -7.556
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657720447 1.617 230.1720813 2994.332334 -0.08 1.684 -2.749 -6.228 -7.143 -7.583
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657720566 1.617 170.6289212 3149.923453 0.18 1.343 -2.869 -5.747 -6.625 -7.028
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657720923 1.616 133.6757547 3283.220116 0.392 0.598 -3.085 -5.344 -6.199 -6.565
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657721639 1.616 93.37973666 3488.992212 0.703 -0.321 -3.135 -4.744 -5.565 -5.875
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657722712 1.616 95.488846 3476.161938 0.684 -0.283 -3.146 -4.78 -5.603 -5.917
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657724023 1.615 114.117604 3372.096543 0.529 0.119 -3.168 -5.078 -5.919 -6.26
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657725811 1.614 147.8266193 3226.264727 0.304 0.969 -2.98 -5.511 -6.375 -6.758
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657727957 1.614 186.1884107 3101.701499 0.104 1.564 -2.772 -5.885 -6.775 -7.19
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65773046 1.612 216.7966888 3022.03855 -0.029 1.686 -2.726 -6.128 -7.039 -7.473
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657733321 1.611 234.7213773 2980.574626 -0.098 1.7 -2.741 -6.254 -7.173 -7.615
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657736659 1.61 242.9140556 2962.101936 -0.129 1.707 -2.746 -6.309 -7.232 -7.677
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657740355 1.608 247.4301651 2951.888846 -0.145 1.712 -2.747 -6.337 -7.262 -7.71
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657740474 1.608 186.2312871 3099.55966 0.102 1.583 -2.759 -5.884 -6.775 -7.19
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657740831 1.608 145.9999291 3231.469044 0.313 0.949 -2.981 -5.488 -6.351 -6.733
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657741547 1.608 101.9184112 3437.161986 0.625 -0.145 -3.162 -4.889 -5.719 -6.042
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65774262 1.607 103.9328041 3425.310927 0.607 -0.097 -3.164 -4.923 -5.755 -6.082
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65774405 1.606 123.8661516 3323.533036 0.456 0.364 -3.131 -5.215 -6.062 -6.417
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657745838 1.605 159.5705143 3181.266118 0.235 1.206 -2.903 -5.633 -6.505 -6.899
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657747984 1.604 199.5504194 3060.553672 0.04 1.661 -2.724 -5.993 -6.893 -7.318
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657750487 1.603 231.3410193 2983.321102 -0.088 1.716 -2.722 -6.227 -7.145 -7.586
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657753468 1.602 249.374846 2943.743734 -0.154 1.727 -2.738 -6.345 -7.272 -7.72
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657756805 1.6 257.4261401 2927.520871 -0.182 1.729 -2.75 -6.392 -7.323 -7.775
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.65776062 1.598 261.2478018 2919.442997 -0.195 1.731 -2.754 -6.414 -7.347 -7.8
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657760739 1.598 199.5963729 3058.440247 0.038 1.67 -2.716 -5.991 -6.892 -7.317
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657761097 1.598 156.6219565 3190.803061 0.249 1.165 -2.911 -5.601 -6.472 -6.863
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657761812 1.597 109.1321333 3397.034832 0.563 0.009 -3.173 -5.004 -5.841 -6.175
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657762885 1.597 111.2891037 3385.322128 0.546 0.058 -3.173 -5.037 -5.875 -6.213
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657764316 1.596 132.0543296 3286.245467 0.397 0.592 -3.075 -5.32 -6.174 -6.54
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657766104 1.595 169.1814118 3147.023602 0.182 1.383 -2.834 -5.725 -6.604 -7.007
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657768249 1.594 210.4033474 3029.005068 -0.008 1.709 -2.695 -6.071 -6.98 -7.413
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657770753 1.592 242.6904265 2953.248554 -0.133 1.742 -2.713 -6.296 -7.221 -7.668
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657773733 1.59 260.6469485 2916.083799 -0.196 1.746 -2.74 -6.406 -7.34 -7.794
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657777071 1.588 268.3197526 2900.681199 -0.221 1.748 -2.751 -6.45 -7.386 -7.843
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657780886 1.586 271.4267489 2894.009817 -0.231 1.75 -2.754 -6.467 -7.405 -7.862
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657781005 1.586 210.8883772 3025.519804 -0.012 1.721 -2.685 -6.072 -6.982 -7.415
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657781362 1.586 165.6733465 3156.457891 0.198 1.345 -2.846 -5.689 -6.566 -6.966
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657781959 1.585 115.306196 3364.340936 0.512 0.164 -3.157 -5.095 -5.937 -6.28
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657783031 1.585 117.6393578 3351.96905 0.494 0.225 -3.147 -5.128 -5.971 -6.318
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657784224 1.584 139.2684188 3253.868518 0.348 0.82 -3.005 -5.406 -6.265 -6.64
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657785892 1.582 177.60396 3116.018303 0.135 1.537 -2.759 -5.8 -6.686 -7.097
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657787919 1.581 220.3700879 2999.162519 -0.052 1.744 -2.679 -6.138 -7.053 -7.49
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657790303 1.579 253.4852217 2924.825766 -0.174 1.766 -2.711 -6.356 -7.288 -7.739
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657793045 1.577 272.1777658 2886.689018 -0.237 1.769 -2.739 -6.466 -7.406 -7.864
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657796145 1.575 280.3190708 2870.780582 -0.263 1.771 -2.756 -6.509 -7.451 -7.911
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657799602 1.573 283.826306 2862.859271 -0.274 1.773 -2.763 -6.527 -7.471 -7.931
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657799721 1.573 224.1055669 2986.070108 -0.069 1.763 -2.668 -6.161 -7.079 -7.519
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657800078 1.572 176.0972788 3116.735875 0.14 1.547 -2.745 -5.782 -6.669 -7.079
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657800674 1.572 122.4764655 3325.063932 0.455 0.377 -3.114 -5.193 -6.04 -6.395
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657801747 1.571 124.954714 3312.836481 0.438 0.44 -3.103 -5.225 -6.074 -6.432
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657802939 1.57 147.418723 3215.881224 0.294 1.065 -2.919 -5.494 -6.361 -6.746
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657804608 1.568 187.1770701 3081.058895 0.086 1.689 -2.678 -5.875 -6.77 -7.19
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657806635 1.566 230.7026828 2966.88013 -0.096 1.783 -2.66 -6.202 -7.124 -7.567
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657809019 1.564 264.6382676 2894.009817 -0.215 1.796 -2.703 -6.412 -7.35 -7.806
thin4 3 thin_disk 9.4008632 0.25 0.025095 1.657811761 1.562 283.2387342 2857.590543 -0.275 1.796 -2.745 -6.515 -7.459 -7.919
