# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.4008632 0 0.01471 1.582118273 1.575 11.46707478 4787.403137 2.514 0.637 -0.428 -1.178 -1.712 -1.804
thin4 3 thin_disk 9.4008632 0 0.01471 1.582847476 1.576 11.59184712 4780.793661 2.505 0.622 -0.446 -1.199 -1.734 -1.826
thin4 3 thin_disk 9.4008632 0 0.01471 1.583551764 1.577 11.88920033 4764.309868 2.482 0.591 -0.486 -1.244 -1.784 -1.877
thin4 3 thin_disk 9.4008632 0 0.01471 1.584258676 1.578 12.52716059 4730.423244 2.437 0.526 -0.567 -1.337 -1.885 -1.981
thin4 3 thin_disk 9.4008632 0 0.01471 1.584648848 1.578 13.25112177 4695.696293 2.388 0.455 -0.656 -1.437 -1.996 -2.093
thin4 3 thin_disk 9.4008632 0 0.01471 1.584854603 1.578 14.05570536 4660.151117 2.338 0.382 -0.747 -1.542 -2.109 -2.21
thin4 3 thin_disk 9.4008632 0 0.01471 1.584954858 1.578 14.83722371 4628.070862 2.291 0.315 -0.832 -1.638 -2.214 -2.317
thin4 3 thin_disk 9.4008632 0 0.01471 1.585006118 1.578 15.5938246 4598.328568 2.248 0.252 -0.911 -1.727 -2.312 -2.418
thin4 3 thin_disk 9.4008632 0 0.01471 1.585036993 1.578 16.47982687 4566.673896 2.199 0.182 -0.998 -1.827 -2.42 -2.528
thin4 3 thin_disk 9.4008632 0 0.01471 1.585056543 1.578 17.47240327 4533.149061 2.149 0.111 -1.088 -1.929 -2.533 -2.643
thin4 3 thin_disk 9.4008632 0 0.01471 1.58506918 1.578 18.43540339 4502.979813 2.103 0.045 -1.173 -2.025 -2.638 -2.751
thin4 3 thin_disk 9.4008632 0 0.01471 1.585069299 1.578 18.43540339 4502.979813 2.102 0.044 -1.174 -2.027 -2.639 -2.753
thin4 3 thin_disk 9.4008632 0 0.01471 1.58507061 1.578 18.5546448 4498.834325 2.096 0.036 -1.184 -2.039 -2.652 -2.766
thin4 3 thin_disk 9.4008632 0 0.01471 1.58508122 1.578 19.69484852 4465.807513 2.045 -0.038 -1.278 -2.145 -2.768 -2.885
thin4 3 thin_disk 9.4008632 0 0.01471 1.585092068 1.578 20.92920081 4433.023158 1.992 -0.112 -1.373 -2.253 -2.885 -3.005
thin4 3 thin_disk 9.4008632 0 0.01471 1.585107446 1.578 22.00151794 4406.563167 1.949 -0.174 -1.449 -2.34 -2.977 -3.102
thin4 3 thin_disk 9.4008632 0 0.01471 1.585134983 1.578 21.43643912 4420.791169 1.971 -0.143 -1.41 -2.295 -2.93 -3.052
thin4 3 thin_disk 9.4008632 0 0.01471 1.585185766 1.579 20.04253473 4457.588764 2.03 -0.061 -1.306 -2.176 -2.802 -2.919
thin4 3 thin_disk 9.4008632 0 0.01471 1.585705757 1.579 19.77209301 4464.779341 2.041 -0.044 -1.285 -2.153 -2.776 -2.893
thin4 3 thin_disk 9.4008632 0 0.01471 1.586049795 1.579 21.02096479 4430.982145 1.989 -0.117 -1.379 -2.26 -2.893 -3.013
thin4 3 thin_disk 9.4008632 0 0.01471 1.58631742 1.579 22.37446424 4397.440784 1.934 -0.196 -1.475 -2.37 -3.008 -3.134
thin4 3 thin_disk 9.4008632 0 0.01471 1.586533308 1.579 23.78771052 4364.153323 1.881 -0.273 -1.57 -2.478 -3.122 -3.254
thin4 3 thin_disk 9.4008632 0 0.01471 1.586715698 1.579 25.33101808 4330.120677 1.827 -0.349 -1.664 -2.587 -3.236 -3.374
thin4 3 thin_disk 9.4008632 0 0.01471 1.586873889 1.579 26.97445289 4296.353426 1.772 -0.425 -1.758 -2.695 -3.35 -3.494
thin4 3 thin_disk 9.4008632 0 0.01471 1.587011337 1.579 28.6782499 4263.831169 1.718 -0.502 -1.851 -2.804 -3.463 -3.615
thin4 3 thin_disk 9.4008632 0 0.01471 1.58713162 1.578 30.52478719 4231.555097 1.664 -0.577 -1.944 -2.911 -3.576 -3.734
thin4 3 thin_disk 9.4008632 0 0.01471 1.587239146 1.578 32.46778376 4198.556482 1.61 -0.651 -2.036 -3.018 -3.689 -3.853
thin4 3 thin_disk 9.4008632 0 0.01471 1.587336898 1.578 34.55832184 4166.774522 1.556 -0.725 -2.127 -3.124 -3.801 -3.972
thin4 3 thin_disk 9.4008632 0 0.01471 1.587427139 1.577 36.75806529 4134.28108 1.502 -0.795 -2.216 -3.23 -3.913 -4.091
thin4 3 thin_disk 9.4008632 0 0.01471 1.587491751 1.577 38.81974201 4095.434646 1.455 -0.828 -2.283 -3.315 -4.01 -4.194
thin4 3 thin_disk 9.4008632 0 0.01471 1.587571144 1.577 41.65360985 4045.758917 1.394 -0.869 -2.37 -3.428 -4.139 -4.331
thin4 3 thin_disk 9.4008632 0 0.01471 1.587643147 1.576 44.3049902 4014.209182 1.34 -0.928 -2.461 -3.535 -4.256 -4.453
thin4 3 thin_disk 9.4008632 0 0.01471 1.587714672 1.575 47.12513907 3982.905479 1.286 -0.987 -2.552 -3.643 -4.373 -4.576
thin4 3 thin_disk 9.4008632 0 0.01471 1.587786317 1.574 50.14788772 3950.936048 1.231 -1.039 -2.643 -3.752 -4.492 -4.7
thin4 3 thin_disk 9.4008632 0 0.01471 1.587856293 1.573 53.53682907 3917.418771 1.175 -1.09 -2.735 -3.864 -4.614 -4.829
thin4 3 thin_disk 9.4008632 0 0.01471 1.587917685 1.572 57.36574589 3881.50366 1.114 -1.142 -2.834 -3.984 -4.744 -4.966
thin4 3 thin_disk 9.4008632 0 0.01471 1.587959528 1.571 61.5676596 3845.032367 1.053 -1.187 -2.933 -4.105 -4.877 -5.105
thin4 3 thin_disk 9.4008632 0 0.01471 1.587987304 1.571 65.78890301 3810.658234 0.996 -1.228 -3.024 -4.219 -5.001 -5.235
thin4 3 thin_disk 9.4008632 0 0.01471 1.588011265 1.57 70.25102171 3775.721909 0.938 -1.249 -3.113 -4.333 -5.124 -5.366
thin4 3 thin_disk 9.4008632 0 0.01471 1.588032961 1.569 75.08490659 3739.383436 0.88 -1.263 -3.199 -4.447 -5.248 -5.497
thin4 3 thin_disk 9.4008632 0 0.01471 1.588053227 1.568 80.12215926 3704.24753 0.823 -1.268 -3.282 -4.559 -5.369 -5.625
thin4 3 thin_disk 9.4008632 0 0.01471 1.588073015 1.567 85.81291302 3666.907882 0.763 -1.256 -3.364 -4.676 -5.495 -5.758
thin4 3 thin_disk 9.4008632 0 0.01471 1.588091016 1.565 91.21213993 3633.289469 0.709 -1.242 -3.437 -4.781 -5.609 -5.879
thin4 3 thin_disk 9.4008632 0 0.01471 1.588113785 1.563 97.78058807 3595.009149 0.649 -1.195 -3.51 -4.898 -5.735 -6.013
thin4 3 thin_disk 9.4008632 0 0.01471 1.588137269 1.561 104.292396 3557.951306 0.592 -1.146 -3.576 -5.008 -5.854 -6.139
thin4 3 thin_disk 9.4008632 0 0.01471 1.588162065 1.558 110.7777767 3524.520168 0.539 -1.077 -3.628 -5.11 -5.963 -6.255
thin4 3 thin_disk 9.4008632 0 0.01471 1.58816731 1.557 101.7542704 3571.083458 0.613 -1.158 -3.548 -4.965 -5.808 -6.09
thin4 3 thin_disk 9.4008632 0 0.01471 1.588167429 1.557 99.96607598 3580.139918 0.629 -1.169 -3.528 -4.933 -5.774 -6.054
thin4 3 thin_disk 9.4008632 0 0.01471 1.588167667 1.557 102.4595974 3566.974462 0.607 -1.154 -3.556 -4.976 -5.82 -6.103
thin4 3 thin_disk 9.4008632 0 0.01471 1.588168263 1.557 103.2886604 3562.870194 0.6 -1.15 -3.565 -4.99 -5.835 -6.119
thin4 3 thin_disk 9.4008632 0 0.01471 1.588168979 1.557 102.908831 3565.332188 0.603 -1.153 -3.561 -4.984 -5.828 -6.112
thin4 3 thin_disk 9.4008632 0 0.01471 1.588169694 1.557 101.9184112 3570.26128 0.611 -1.161 -3.552 -4.969 -5.812 -6.094
thin4 3 thin_disk 9.4008632 0 0.01471 1.588170767 1.557 102.4124238 3567.795883 0.607 -1.156 -3.557 -4.977 -5.82 -6.104
thin4 3 thin_disk 9.4008632 0 0.01471 1.588171959 1.557 107.9077519 3538.343568 0.562 -1.108 -3.605 -5.064 -5.914 -6.204
thin4 3 thin_disk 9.4008632 0 0.01471 1.588173389 1.556 114.8557243 3503.482883 0.507 -1.029 -3.656 -5.171 -6.028 -6.326
thin4 3 thin_disk 9.4008632 0 0.01471 1.588175297 1.556 123.1551691 3464.17641 0.446 -0.926 -3.71 -5.29 -6.155 -6.462
thin4 3 thin_disk 9.4008632 0 0.01471 1.588177681 1.556 133.5219434 3418.219914 0.377 -0.768 -3.748 -5.427 -6.299 -6.616
thin4 3 thin_disk 9.4008632 0 0.01471 1.5881809 1.555 144.2954526 3374.42671 0.309 -0.596 -3.771 -5.559 -6.438 -6.767
thin4 3 thin_disk 9.4008632 0 0.01471 1.588186264 1.553 154.5085955 3335.031959 0.248 -0.404 -3.765 -5.676 -6.559 -6.899
thin4 3 thin_disk 9.4008632 0 0.01471 1.588186502 1.553 154.5085955 3335.031959 0.248 -0.404 -3.765 -5.676 -6.559 -6.899
thin4 3 thin_disk 9.4008632 0 0.01471 1.58818686 1.553 99.18651811 3581.789013 0.634 -1.159 -3.515 -4.918 -5.759 -6.039
thin4 3 thin_disk 9.4008632 0 0.01471 1.588186979 1.553 86.84656483 3657.63193 0.749 -1.243 -3.374 -4.694 -5.516 -5.78
thin4 3 thin_disk 9.4008632 0 0.01471 1.588187694 1.553 60.94704374 3869.011317 1.057 -1.237 -2.946 -4.104 -4.867 -5.092
thin4 3 thin_disk 9.4008632 0 0.01471 1.588188767 1.553 62.02298229 3857.447287 1.041 -1.241 -2.968 -4.133 -4.899 -5.126
thin4 3 thin_disk 9.4008632 0 0.01471 1.588190198 1.552 74.22541678 3748.003606 0.885 -1.269 -3.189 -4.43 -5.229 -5.476
thin4 3 thin_disk 9.4008632 0 0.01471 1.588191986 1.552 97.4658882 3588.392993 0.649 -1.155 -3.49 -4.886 -5.725 -6.003
thin4 3 thin_disk 9.4008632 0 0.01471 1.588194132 1.551 124.0088399 3452.232208 0.439 -0.855 -3.688 -5.295 -6.162 -6.471
thin4 3 thin_disk 9.4008632 0 0.01471 1.588196754 1.55 145.798362 3362.791957 0.299 -0.522 -3.749 -5.572 -6.452 -6.784
thin4 3 thin_disk 9.4008632 0 0.01471 1.588199615 1.549 158.8373544 3315.889122 0.224 -0.296 -3.747 -5.718 -6.604 -6.949
thin4 3 thin_disk 9.4008632 0 0.01471 1.588203073 1.549 165.1781679 3293.062702 0.189 -0.153 -3.721 -5.784 -6.673 -7.025
thin4 3 thin_disk 9.4008632 0 0.01471 1.588206768 1.548 168.9478404 3278.687312 0.169 -0.057 -3.697 -5.82 -6.711 -7.067
thin4 3 thin_disk 9.4008632 0 0.01471 1.588206887 1.547 123.2118972 3447.466066 0.444 -0.81 -3.66 -5.276 -6.145 -6.454
thin4 3 thin_disk 9.4008632 0 0.01471 1.588207364 1.547 96.15074306 3585.915075 0.659 -1.114 -3.457 -4.855 -5.695 -5.974
thin4 3 thin_disk 9.4008632 0 0.01471 1.588208079 1.547 67.44544817 3794.023355 0.967 -1.226 -3.053 -4.259 -5.046 -5.284
thin4 3 thin_disk 9.4008632 0 0.01471 1.588209271 1.547 68.60450653 3783.554551 0.952 -1.225 -3.073 -4.287 -5.077 -5.317
thin4 3 thin_disk 9.4008632 0 0.01471 1.588210821 1.546 81.83755482 3677.900704 0.798 -1.201 -3.281 -4.583 -5.4 -5.66
thin4 3 thin_disk 9.4008632 0 0.01471 1.588212729 1.546 106.8938317 3524.520168 0.567 -1.003 -3.55 -5.031 -5.885 -6.177
thin4 3 thin_disk 9.4008632 0 0.01471 1.588215113 1.545 135.2859342 3393.907488 0.362 -0.621 -3.703 -5.435 -6.312 -6.635
thin4 3 thin_disk 9.4008632 0 0.01471 1.588217855 1.544 158.1439729 3309.786651 0.226 -0.236 -3.714 -5.704 -6.591 -6.937
thin4 3 thin_disk 9.4008632 0 0.01471 1.588221073 1.543 171.6534928 3265.878322 0.155 0.04 -3.664 -5.842 -6.735 -7.094
thin4 3 thin_disk 9.4008632 0 0.01471 1.588224649 1.542 177.7676146 3246.384828 0.124 0.168 -3.638 -5.901 -6.797 -7.162
thin4 3 thin_disk 9.4008632 0 0.01471 1.588228702 1.541 180.9058641 3236.681757 0.108 0.24 -3.622 -5.93 -6.827 -7.196
thin4 3 thin_disk 9.4008632 0 0.01471 1.588228822 1.54 133.4297416 3397.817118 0.372 -0.617 -3.684 -5.409 -6.286 -6.608
thin4 3 thin_disk 9.4008632 0 0.01471 1.588229299 1.54 104.4125362 3533.458541 0.586 -1.006 -3.521 -4.988 -5.84 -6.13
thin4 3 thin_disk 9.4008632 0 0.01471 1.588230133 1.54 73.17330057 3740.24456 0.895 -1.209 -3.143 -4.39 -5.192 -5.44
thin4 3 thin_disk 9.4008632 0 0.01471 1.588231444 1.54 74.34515048 3729.924148 0.88 -1.208 -3.163 -4.417 -5.222 -5.471
thin4 3 thin_disk 9.4008632 0 0.01471 1.588233113 1.539 88.50191027 3627.438015 0.729 -1.148 -3.36 -4.709 -5.54 -5.81
thin4 3 thin_disk 9.4008632 0 0.01471 1.588235259 1.538 114.961559 3477.763139 0.501 -0.873 -3.595 -5.151 -6.015 -6.317
thin4 3 thin_disk 9.4008632 0 0.01471 1.588237882 1.537 145.0282628 3350.425767 0.3 -0.408 -3.688 -5.549 -6.431 -6.766
thin4 3 thin_disk 9.4008632 0 0.01471 1.588240862 1.536 168.7923054 3268.887692 0.167 0.046 -3.643 -5.81 -6.703 -7.061
thin4 3 thin_disk 9.4008632 0 0.01471 1.588244319 1.535 182.832183 3227.007688 0.098 0.304 -3.595 -5.943 -6.842 -7.212
thin4 3 thin_disk 9.4008632 0 0.01471 1.588248372 1.534 189.039537 3208.484902 0.068 0.401 -3.574 -6 -6.9 -7.275
thin4 3 thin_disk 9.4008632 0 0.01471 1.588252783 1.532 192.0669522 3199.631767 0.054 0.453 -3.561 -6.026 -6.927 -7.305
thin4 3 thin_disk 9.4008632 0 0.01471 1.588252902 1.532 143.6655517 3352.740958 0.305 -0.406 -3.678 -5.532 -6.415 -6.749
thin4 3 thin_disk 9.4008632 0 0.01471 1.588253498 1.532 112.4482355 3488.188934 0.518 -0.886 -3.572 -5.112 -5.974 -6.273
thin4 3 thin_disk 9.4008632 0 0.01471 1.588254333 1.531 78.73224674 3694.026444 0.828 -1.188 -3.226 -4.512 -5.326 -5.583
thin4 3 thin_disk 9.4008632 0 0.01471 1.588255763 1.531 80.048398 3684.681891 0.813 -1.181 -3.245 -4.54 -5.356 -5.615
thin4 3 thin_disk 9.4008632 0 0.01471 1.588257551 1.53 95.07200322 3583.438868 0.664 -1.075 -3.426 -4.827 -5.669 -5.947
thin4 3 thin_disk 9.4008632 0 0.01471 1.588259816 1.529 122.9568263 3437.161986 0.44 -0.729 -3.623 -5.263 -6.134 -6.445
thin4 3 thin_disk 9.4008632 0 0.01471 1.588262558 1.528 154.3308133 3312.07376 0.243 -0.207 -3.671 -5.652 -6.539 -6.885
thin4 3 thin_disk 9.4008632 0 0.01471 1.588265896 1.527 179.4124781 3231.469044 0.112 0.299 -3.579 -5.906 -6.804 -7.173
thin4 3 thin_disk 9.4008632 0 0.01471 1.588269591 1.525 193.5765052 3190.803061 0.045 0.519 -3.532 -6.036 -6.939 -7.318
thin4 3 thin_disk 9.4008632 0 0.01471 1.588273883 1.523 200.05649 3173.218664 0.016 0.625 -3.504 -6.09 -6.995 -7.38
thin4 3 thin_disk 9.4008632 0 0.01471 1.588278651 1.521 202.9329856 3165.191567 0.003 0.679 -3.488 -6.114 -7.021 -7.408
thin4 3 thin_disk 9.4008632 0 0.01471 1.58827877 1.521 154.6153632 3309.024632 0.239 -0.18 -3.66 -5.654 -6.542 -6.888
thin4 3 thin_disk 9.4008632 0 0.01471 1.588279366 1.521 121.1023707 3443.499308 0.451 -0.745 -3.612 -5.237 -6.107 -6.417
thin4 3 thin_disk 9.4008632 0 0.01471 1.58828032 1.52 84.83062072 3650.059971 0.761 -1.158 -3.309 -4.636 -5.46 -5.726
thin4 3 thin_disk 9.4008632 0 0.01471 1.588281751 1.52 86.18915935 3639.988403 0.746 -1.15 -3.327 -4.664 -5.491 -5.758
thin4 3 thin_disk 9.4008632 0 0.01471 1.588283658 1.519 102.0828167 3540.788614 0.599 -1.001 -3.491 -4.947 -5.798 -6.086
thin4 3 thin_disk 9.4008632 0 0.01471 1.588286161 1.518 131.3568257 3397.034832 0.379 -0.578 -3.648 -5.375 -6.252 -6.574
thin4 3 thin_disk 9.4008632 0 0.01471 1.588289022 1.516 164.2300575 3274.160765 0.185 0.05 -3.61 -5.754 -6.647 -7.003
thin4 3 thin_disk 9.4008632 0 0.01471 1.588292479 1.515 190.3937312 3195.214365 0.056 0.514 -3.518 -6.003 -6.905 -7.284
thin4 3 thin_disk 9.4008632 0 0.01471 1.588296413 1.513 205.2828388 3154.27824 -0.01 0.75 -3.455 -6.13 -7.038 -7.428
thin4 3 thin_disk 9.4008632 0 0.01471 1.588300943 1.511 212.1546939 3136.89513 -0.039 0.836 -3.428 -6.184 -7.094 -7.488
thin4 3 thin_disk 9.4008632 0 0.01471 1.588306069 1.508 215.3042709 3128.239532 -0.053 0.881 -3.413 -6.21 -7.12 -7.517
thin4 3 thin_disk 9.4008632 0 0.01471 1.588306189 1.508 167.4374668 3261.369459 0.166 0.139 -3.586 -5.785 -6.679 -7.039
thin4 3 thin_disk 9.4008632 0 0.01471 1.588306785 1.508 131.3265831 3395.4708 0.376 -0.567 -3.643 -5.373 -6.251 -6.573
thin4 3 thin_disk 9.4008632 0 0.01471 1.588307738 1.507 91.92902306 3602.466907 0.687 -1.102 -3.392 -4.77 -5.606 -5.881
thin4 3 thin_disk 9.4008632 0 0.01471 1.588309288 1.506 93.50883469 3592.526662 0.672 -1.085 -3.408 -4.799 -5.638 -5.915
thin4 3 thin_disk 9.4008632 0 0.01471 1.588311195 1.505 110.4212464 3493.815764 0.526 -0.883 -3.547 -5.078 -5.939 -6.237
thin4 3 thin_disk 9.4008632 0 0.01471 1.588313699 1.504 141.4336159 3351.96905 0.311 -0.37 -3.641 -5.497 -6.38 -6.714
thin4 3 thin_disk 9.4008632 0 0.01471 1.588316679 1.502 176.1378313 3231.469044 0.121 0.338 -3.539 -5.866 -6.765 -7.133
thin4 3 thin_disk 9.4008632 0 0.01471 1.588320255 1.5 203.4944855 3153.552025 -0.006 0.775 -3.431 -6.109 -7.017 -7.407
thin4 3 thin_disk 9.4008632 0 0.01471 1.588324308 1.497 219.4080941 3113.149665 -0.072 0.973 -3.37 -6.235 -7.148 -7.548
thin4 3 thin_disk 9.4008632 0 0.01471 1.588328958 1.495 226.7005871 3094.567784 -0.101 1.068 -3.337 -6.289 -7.204 -7.61
thin4 3 thin_disk 9.4008632 0 0.01471 1.588334084 1.492 230.543374 3084.608138 -0.117 1.102 -3.325 -6.317 -7.233 -7.641
thin4 3 thin_disk 9.4008632 0 0.01471 1.588334203 1.492 183.2958553 3206.269325 0.083 0.481 -3.498 -5.931 -6.832 -7.206
thin4 3 thin_disk 9.4008632 0 0.01471 1.588334799 1.491 143.9635823 3339.64266 0.292 -0.297 -3.629 -5.524 -6.409 -6.746
thin4 3 thin_disk 9.4008632 0 0.01471 1.588335752 1.491 100.4968952 3548.133892 0.604 -1.01 -3.474 -4.918 -5.768 -6.054
thin4 3 thin_disk 9.4008632 0 0.01471 1.588337064 1.489 102.1533574 3537.528928 0.59 -0.985 -3.485 -4.946 -5.797 -6.086
thin4 3 thin_disk 9.4008632 0 0.01471 1.588338971 1.488 120.2964039 3441.121444 0.448 -0.714 -3.589 -5.219 -6.089 -6.4
thin4 3 thin_disk 9.4008632 0 0.01471 1.588341355 1.486 152.9863365 3303.69541 0.239 -0.107 -3.61 -5.625 -6.514 -6.861
thin4 3 thin_disk 9.4008632 0 0.01471 1.588344097 1.484 188.9525011 3187.131627 0.054 0.604 -3.459 -5.98 -6.883 -7.263
thin4 3 thin_disk 9.4008632 0 0.01471 1.588347554 1.482 217.0964115 3111.716337 -0.068 1.004 -3.341 -6.212 -7.125 -7.526
thin4 3 thin_disk 9.4008632 0 0.01471 1.588351369 1.479 233.4278365 3072.557365 -0.131 1.139 -3.299 -6.33 -7.248 -7.658
thin4 3 thin_disk 9.4008632 0 0.01471 1.58835578 1.476 240.5761912 3056.32828 -0.158 1.169 -3.288 -6.379 -7.299 -7.712
thin4 3 thin_disk 9.4008632 0 0.01471 1.588360667 1.472 243.9791112 3047.193267 -0.172 1.187 -3.281 -6.402 -7.323 -7.739
thin4 3 thin_disk 9.4008632 0 0.01471 1.588360786 1.472 197.9942805 3158.639048 0.01 0.785 -3.401 -6.054 -6.962 -7.35
thin4 3 thin_disk 9.4008632 0 0.01471 1.588361383 1.471 155.7946877 3290.78872 0.218 -0.014 -3.583 -5.653 -6.544 -6.895
thin4 3 thin_disk 9.4008632 0 0.01471 1.588362336 1.47 108.5807019 3501.063598 0.531 -0.89 -3.527 -5.047 -5.906 -6.203
thin4 3 thin_disk 9.4008632 0 0.01471 1.588363648 1.469 110.3704072 3490.599322 0.517 -0.864 -3.538 -5.074 -5.935 -6.234
thin4 3 thin_disk 9.4008632 0 0.01471 1.588365555 1.467 129.4650802 3396.252726 0.377 -0.541 -3.613 -5.342 -6.219 -6.541
thin4 3 thin_disk 9.4008632 0 0.01471 1.58836782 1.465 163.5507895 3262.120504 0.174 0.185 -3.537 -5.733 -6.628 -6.987
thin4 3 thin_disk 9.4008632 0 0.01471 1.588370681 1.462 200.7486553 3147.748314 -0.005 0.85 -3.372 -6.075 -6.984 -7.375
thin4 3 thin_disk 9.4008632 0 0.01471 1.588374019 1.458 229.748479 3073.972656 -0.123 1.161 -3.273 -6.298 -7.216 -7.625
thin4 3 thin_disk 9.4008632 0 0.01471 1.588377833 1.454 245.8400552 3037.386092 -0.184 1.225 -3.252 -6.409 -7.331 -7.749
thin4 3 thin_disk 9.4008632 0 0.01471 1.588382125 1.45 253.0769809 3021.34278 -0.21 1.256 -3.239 -6.454 -7.378 -7.8
thin4 3 thin_disk 9.4008632 0 0.01471 1.588387012 1.445 256.4204422 3013.699874 -0.223 1.268 -3.236 -6.475 -7.399 -7.823
thin4 3 thin_disk 9.4008632 0 0.01471 1.588387132 1.445 212.5948035 3113.866577 -0.06 1.028 -3.308 -6.167 -7.08 -7.479
thin4 3 thin_disk 9.4008632 0 0.01471 1.588387728 1.444 167.4374668 3246.384828 0.147 0.298 -3.506 -5.771 -6.667 -7.032
thin4 3 thin_disk 9.4008632 0 0.01471 1.588388562 1.443 116.5608336 3457.801035 0.461 -0.767 -3.572 -5.166 -6.033 -6.34
thin4 3 thin_disk 9.4008632 0 0.01471 1.588389993 1.441 118.6185593 3447.466066 0.446 -0.727 -3.577 -5.193 -6.062 -6.372
thin4 3 thin_disk 9.4008632 0 0.01471 1.588391781 1.438 138.7243328 3353.513045 0.308 -0.335 -3.603 -5.457 -6.339 -6.673
thin4 3 thin_disk 9.4008632 0 0.01471 1.588394046 1.435 174.3221786 3220.327198 0.109 0.458 -3.463 -5.836 -6.735 -7.107
thin4 3 thin_disk 9.4008632 0 0.01471 1.588396788 1.43 213.2321298 3107.42031 -0.067 1.076 -3.279 -6.167 -7.081 -7.482
thin4 3 thin_disk 9.4008632 0 0.01471 1.588400006 1.426 243.1938818 3034.589844 -0.183 1.26 -3.217 -6.382 -7.304 -7.722
thin4 3 thin_disk 9.4008632 0 0.01471 1.588403702 1.42 260.167261 2997.091486 -0.243 1.315 -3.203 -6.49 -7.416 -7.842
thin4 3 thin_disk 9.4008632 0 0.01471 1.588407993 1.414 268.1962152 2979.202337 -0.271 1.34 -3.196 -6.536 -7.463 -7.893
thin4 3 thin_disk 9.4008632 0 0.01471 1.588412762 1.407 272.1151018 2969.613986 -0.286 1.358 -3.188 -6.557 -7.486 -7.918
thin4 3 thin_disk 9.4008632 0 0.01471 1.588412881 1.406 230.4902956 3058.440247 -0.142 1.238 -3.212 -6.29 -7.209 -7.622
thin4 3 thin_disk 9.4008632 0 0.01471 1.588413358 1.405 181.9083543 3190.803061 0.064 0.648 -3.397 -5.899 -6.803 -7.181
thin4 3 thin_disk 9.4008632 0 0.01471 1.588414192 1.404 126.3725197 3404.081897 0.379 -0.549 -3.586 -5.296 -6.172 -6.492
thin4 3 thin_disk 9.4008632 0 0.01471 1.588415504 1.401 128.5146521 3393.126102 0.364 -0.505 -3.59 -5.324 -6.201 -6.524
thin4 3 thin_disk 9.4008632 0 0.01471 1.588417172 1.397 150.0212034 3299.894079 0.228 -0.023 -3.548 -5.581 -6.47 -6.819
thin4 3 thin_disk 9.4008632 0 0.01471 1.588419318 1.393 187.5653643 3169.567463 0.033 0.792 -3.346 -5.946 -6.852 -7.237
thin4 3 thin_disk 9.4008632 0 0.01471 1.588421941 1.387 227.851895 3058.440247 -0.138 1.261 -3.187 -6.265 -7.185 -7.597
thin4 3 thin_disk 9.4008632 0 0.01471 1.588424921 1.381 258.971901 2986.757755 -0.251 1.37 -3.156 -6.47 -7.397 -7.824
thin4 3 thin_disk 9.4008632 0 0.01471 1.588428378 1.373 276.8551744 2949.171308 -0.311 1.422 -3.142 -6.572 -7.504 -7.939
thin4 3 thin_disk 9.4008632 0 0.01471 1.588432431 1.365 284.8738893 2930.893245 -0.339 1.447 -3.138 -6.615 -7.548 -7.987
thin4 3 thin_disk 9.4008632 0 0.01471 1.588436842 1.355 289.3028053 2920.115301 -0.355 1.469 -3.129 -6.635 -7.57 -8.011
thin4 3 thin_disk 9.4008632 0 0.01471 1.588436961 1.355 250.2376454 2998.472016 -0.23 1.383 -3.129 -6.407 -7.333 -7.758
thin4 3 thin_disk 9.4008632 0 0.01471 1.588437438 1.354 197.7664623 3129.680472 -0.025 1.037 -3.241 -6.023 -6.935 -7.33
thin4 3 thin_disk 9.4008632 0 0.01471 1.588438153 1.351 137.0416708 3345.029868 0.292 -0.239 -3.545 -5.423 -6.306 -6.642
thin4 3 thin_disk 9.4008632 0 0.01471 1.588439345 1.348 139.3646553 3334.264128 0.276 -0.178 -3.537 -5.45 -6.335 -6.674
thin4 3 thin_disk 9.4008632 0 0.01471 1.588440895 1.343 162.2753838 3241.156488 0.142 0.419 -3.412 -5.699 -6.596 -6.962
thin4 3 thin_disk 9.4008632 0 0.01471 1.588442922 1.336 201.8146294 3112.432919 -0.049 1.142 -3.192 -6.052 -6.966 -7.365
thin4 3 thin_disk 9.4008632 0 0.01471 1.588445306 1.329 243.9229394 3004.000496 -0.216 1.406 -3.098 -6.358 -7.284 -7.707
thin4 3 thin_disk 9.4008632 0 0.01471 1.588448048 1.32 276.409296 2932.918534 -0.327 1.493 -3.084 -6.552 -7.485 -7.922
thin4 3 thin_disk 9.4008632 0 0.01471 1.588451385 1.31 294.6135009 2895.342865 -0.386 1.551 -3.075 -6.646 -7.584 -8.031
thin4 3 thin_disk 9.4008632 0 0.01471 1.588454962 1.299 303.2861966 2876.735946 -0.415 1.591 -3.064 -6.685 -7.626 -8.077
thin4 3 thin_disk 9.4008632 0 0.01471 1.588459134 1.287 307.7886812 2865.497276 -0.432 1.628 -3.051 -6.702 -7.644 -8.098
thin4 3 thin_disk 9.4008632 0 0.01471 1.588459253 1.286 271.6768573 2932.918534 -0.324 1.528 -3.048 -6.515 -7.447 -7.884
thin4 3 thin_disk 9.4008632 0 0.01471 1.58845973 1.284 214.561919 3064.079294 -0.12 1.355 -3.083 -6.14 -7.059 -7.47
thin4 3 thin_disk 9.4008632 0 0.01471 1.588460445 1.28 148.4747644 3280.952931 0.199 0.193 -3.428 -5.541 -6.433 -6.787
