# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.497450352 1.485 11.13660061 4928.332492 2.513 0.509 -0.481 -1.185 -1.692 -1.771
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.498040795 1.486 11.18542898 4926.063433 2.51 0.503 -0.487 -1.192 -1.699 -1.778
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.498617888 1.486 11.22929897 4924.929296 2.507 0.497 -0.495 -1.2 -1.707 -1.786
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.499170065 1.487 11.28372894 4921.52845 2.503 0.49 -0.503 -1.208 -1.717 -1.796
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.499736667 1.488 11.35148409 4918.129953 2.498 0.482 -0.512 -1.219 -1.728 -1.807
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.500301957 1.488 11.41964609 4914.733802 2.493 0.472 -0.523 -1.231 -1.742 -1.821
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.500862837 1.489 11.51204941 4909.078762 2.486 0.461 -0.536 -1.246 -1.758 -1.837
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.501423001 1.49 11.63731111 4902.301301 2.477 0.448 -0.552 -1.264 -1.777 -1.857
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.501984835 1.49 11.75039984 4895.533198 2.468 0.434 -0.569 -1.283 -1.799 -1.879
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.502547383 1.491 11.84002569 4891.026321 2.462 0.425 -0.58 -1.295 -1.812 -1.892
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.503139496 1.491 12.19418122 4869.675252 2.436 0.388 -0.627 -1.349 -1.87 -1.952
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.503708124 1.492 12.96440665 4827.252321 2.383 0.312 -0.722 -1.457 -1.99 -2.074
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.503966689 1.492 13.76425294 4788.505604 2.332 0.236 -0.814 -1.562 -2.106 -2.192
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504095674 1.492 14.68427959 4746.789795 2.276 0.155 -0.915 -1.677 -2.232 -2.32
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504152536 1.492 15.5902344 4708.688923 2.223 0.077 -1.011 -1.786 -2.351 -2.442
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504179359 1.493 16.53684458 4673.045396 2.172 0.002 -1.103 -1.89 -2.465 -2.559
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504194021 1.493 17.4764269 4640.876378 2.124 -0.068 -1.19 -1.988 -2.573 -2.669
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504199743 1.493 17.97432727 4623.810214 2.1 -0.103 -1.234 -2.038 -2.628 -2.724
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504199862 1.492 17.97432727 4623.810214 2.1 -0.104 -1.236 -2.04 -2.63 -2.726
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504203558 1.492 18.39723877 4609.990177 2.08 -0.133 -1.272 -2.081 -2.674 -2.772
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504214764 1.492 19.77209301 4568.777412 2.017 -0.226 -1.386 -2.21 -2.816 -2.916
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504224658 1.492 20.96296189 4535.237135 1.967 -0.3 -1.477 -2.313 -2.926 -3.03
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504252195 1.492 21.48090848 4521.681832 1.945 -0.333 -1.517 -2.358 -2.974 -3.08
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504300356 1.492 19.82680087 4567.725533 2.014 -0.231 -1.392 -2.216 -2.822 -2.923
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504673004 1.492 19.86793108 4565.622502 2.013 -0.233 -1.394 -2.219 -2.826 -2.926
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504910588 1.492 21.24969226 4527.933084 1.955 -0.317 -1.498 -2.337 -2.952 -3.057
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505075812 1.492 22.49327251 4495.727713 1.905 -0.39 -1.587 -2.439 -3.059 -3.169
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505242825 1.492 23.92503847 4460.669021 1.851 -0.471 -1.684 -2.55 -3.176 -3.29
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505387783 1.492 25.47725564 4425.883724 1.797 -0.548 -1.779 -2.658 -3.291 -3.411
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505516291 1.492 27.08648465 4392.380957 1.743 -0.627 -1.874 -2.768 -3.407 -3.532
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505630374 1.491 28.84381124 4358.128186 1.689 -0.706 -1.969 -2.878 -3.523 -3.653
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50573206 1.491 30.72929841 4323.146969 1.634 -0.782 -2.063 -2.987 -3.638 -3.775
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505822897 1.49 32.72296477 4289.4341 1.58 -0.859 -2.157 -3.096 -3.753 -3.896
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505904078 1.49 34.7898571 4256.964221 1.525 -0.934 -2.249 -3.204 -3.867 -4.016
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505978465 1.489 37.34673541 4204.361011 1.464 -0.987 -2.336 -3.315 -3.994 -4.151
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506045818 1.489 39.87058839 4163.89721 1.407 -1.045 -2.426 -3.424 -4.116 -4.279
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506109834 1.488 42.40847395 4131.426206 1.353 -1.11 -2.517 -3.532 -4.234 -4.401
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506170273 1.487 45.08713555 4100.152405 1.299 -1.176 -2.61 -3.64 -4.352 -4.524
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506225109 1.486 47.93499041 4069.115338 1.246 -1.24 -2.7 -3.745 -4.468 -4.645
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506279588 1.485 50.9275337 4037.383465 1.193 -1.299 -2.79 -3.851 -4.584 -4.766
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506334662 1.483 54.16922783 4005.899043 1.139 -1.358 -2.879 -3.957 -4.701 -4.889
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506389737 1.482 57.73679135 3972.830167 1.083 -1.416 -2.97 -4.065 -4.82 -5.013
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506441236 1.48 61.66697496 3938.220241 1.025 -1.472 -3.065 -4.18 -4.946 -5.145
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506479502 1.478 66.18394415 3901.21603 0.963 -1.53 -3.165 -4.3 -5.079 -5.285
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506503224 1.476 70.54279205 3869.011317 0.908 -1.576 -3.254 -4.409 -5.198 -5.41
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506523848 1.475 75.17140107 3835.305825 0.852 -1.617 -3.343 -4.519 -5.318 -5.537
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506542683 1.473 80.26988575 3800.143529 0.795 -1.656 -3.432 -4.629 -5.439 -5.665
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506560445 1.471 86.07016685 3761.837228 0.733 -1.679 -3.523 -4.748 -5.569 -5.802
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506576061 1.469 91.54879764 3728.206849 0.679 -1.698 -3.603 -4.852 -5.684 -5.924
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506593347 1.466 97.73556881 3692.325673 0.622 -1.704 -3.684 -4.961 -5.803 -6.05
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506607294 1.464 102.5067926 3666.063642 0.579 -1.702 -3.744 -5.043 -5.893 -6.145
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506611943 1.463 103.0036572 3663.53209 0.575 -1.701 -3.748 -5.049 -5.9 -6.153
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50661242 1.463 100.3350439 3677.900704 0.598 -1.702 -3.716 -5.006 -5.852 -6.102
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506612539 1.463 93.72439482 3714.496898 0.657 -1.7 -3.63 -4.889 -5.725 -5.968
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506612658 1.463 88.23738824 3745.41547 0.709 -1.677 -3.551 -4.787 -5.614 -5.85
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506612778 1.463 97.78058807 3691.475582 0.619 -1.702 -3.685 -4.963 -5.806 -6.053
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506612897 1.463 102.2239468 3666.907882 0.581 -1.7 -3.739 -5.037 -5.887 -6.139
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506613016 1.463 101.0305332 3673.668801 0.592 -1.7 -3.724 -5.017 -5.864 -6.115
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506613135 1.462 95.13769932 3705.953792 0.644 -1.701 -3.65 -4.916 -5.754 -5.998
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506613851 1.462 94.98447898 3706.807218 0.645 -1.7 -3.647 -4.912 -5.75 -5.994
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506615162 1.462 98.09630404 3689.775986 0.617 -1.701 -3.688 -4.967 -5.811 -6.058
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506616354 1.462 102.8851381 3663.53209 0.575 -1.699 -3.747 -5.048 -5.899 -6.152
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506617784 1.462 109.9392183 3626.602862 0.518 -1.693 -3.826 -5.159 -6.02 -6.28
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506619215 1.461 116.7757445 3592.526662 0.466 -1.658 -3.891 -5.26 -6.13 -6.397
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506621122 1.461 123.6951424 3559.59018 0.415 -1.622 -3.954 -5.359 -6.236 -6.51
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506624222 1.459 132.145581 3522.086356 0.358 -1.557 -4.016 -5.468 -6.354 -6.636
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50662601 1.459 135.1925142 3508.326469 0.337 -1.528 -4.037 -5.508 -6.397 -6.681
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506626129 1.459 135.1925142 3508.326469 0.337 -1.528 -4.037 -5.508 -6.397 -6.681
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506626487 1.459 92.65154054 3714.496898 0.665 -1.678 -3.607 -4.865 -5.702 -5.944
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506626725 1.458 80.75188053 3793.14985 0.785 -1.646 -3.433 -4.636 -5.448 -5.675
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50662744 1.458 56.94461287 4000.36851 1.088 -1.453 -2.98 -4.062 -4.806 -4.995
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506628633 1.458 57.92321309 3989.330341 1.074 -1.463 -3.001 -4.088 -4.835 -5.027
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506630182 1.457 68.65191322 3885.97498 0.926 -1.566 -3.221 -4.366 -5.148 -5.358
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50663209 1.456 89.01283738 3733.361117 0.7 -1.656 -3.55 -4.795 -5.626 -5.864
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506634355 1.455 112.3188491 3602.466907 0.497 -1.623 -3.826 -5.184 -6.052 -6.317
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506637096 1.454 131.4778655 3514.795001 0.36 -1.505 -3.99 -5.453 -6.341 -6.623
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506640196 1.453 143.5663453 3465.77209 0.283 -1.405 -4.071 -5.6 -6.499 -6.793
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506643772 1.451 150.1248702 3440.329188 0.244 -1.328 -4.1 -5.677 -6.58 -6.88
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506647706 1.45 154.7222046 3422.157552 0.218 -1.271 -4.116 -5.726 -6.632 -6.936
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506647825 1.45 118.9193823 3562.049907 0.446 -1.552 -3.873 -5.274 -6.152 -6.424
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506648421 1.449 93.07920062 3697.430335 0.658 -1.621 -3.588 -4.86 -5.703 -5.948
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506649256 1.449 65.60737246 3900.317845 0.962 -1.507 -3.144 -4.28 -5.059 -5.265
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506650686 1.448 66.52006193 3891.347363 0.95 -1.514 -3.161 -4.302 -5.083 -5.292
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506652355 1.447 78.38855248 3794.897062 0.807 -1.587 -3.372 -4.573 -5.386 -5.612
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50665462 1.446 100.8910507 3650.900525 0.588 -1.607 -3.681 -4.993 -5.848 -6.102
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506657362 1.445 126.1399472 3526.955661 0.393 -1.489 -3.927 -5.372 -6.258 -6.538
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506660461 1.443 146.3364937 3446.672349 0.263 -1.318 -4.062 -5.627 -6.529 -6.827
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506664157 1.441 158.3626078 3404.081897 0.195 -1.199 -4.119 -5.762 -6.671 -6.979
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50666821 1.439 164.1166505 3384.542719 0.163 -1.136 -4.14 -5.822 -6.735 -7.048
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506672859 1.437 167.2833222 3373.649809 0.146 -1.087 -4.143 -5.854 -6.769 -7.084
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506672978 1.437 130.3324757 3505.903839 0.363 -1.435 -3.95 -5.424 -6.315 -6.599
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506673574 1.436 102.0828167 3639.988403 0.574 -1.59 -3.69 -5.01 -5.869 -6.125
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506674647 1.436 71.88737821 3841.492592 0.879 -1.541 -3.256 -4.427 -5.225 -5.442
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506676197 1.435 72.85387308 3833.540008 0.867 -1.546 -3.273 -4.449 -5.25 -5.469
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506678224 1.434 85.75365603 3738.522511 0.725 -1.591 -3.476 -4.717 -5.547 -5.784
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506680727 1.432 109.812719 3597.493352 0.51 -1.553 -3.768 -5.13 -6 -6.265
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506683826 1.43 136.7579698 3476.161938 0.319 -1.365 -3.989 -5.503 -6.401 -6.692
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506687403 1.428 158.2168176 3397.817118 0.192 -1.155 -4.099 -5.753 -6.665 -6.973
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506691575 1.425 170.6682144 3357.376142 0.125 -0.997 -4.13 -5.884 -6.801 -7.12
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506696343 1.422 176.6658653 3338.105052 0.095 -0.915 -4.138 -5.941 -6.861 -7.185
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506701589 1.419 179.7846649 3328.12784 0.078 -0.868 -4.141 -5.97 -6.892 -7.219
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506701827 1.419 142.4467827 3451.437393 0.28 -1.292 -4.015 -5.571 -6.474 -6.77
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506702423 1.419 111.7255869 3585.089483 0.49 -1.53 -3.782 -5.158 -6.032 -6.299
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506703496 1.418 78.58735008 3787.913038 0.796 -1.57 -3.367 -4.573 -5.388 -5.615
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506705165 1.417 79.68060902 3779.20108 0.784 -1.571 -3.383 -4.595 -5.413 -5.642
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506707311 1.415 93.61655271 3684.681891 0.644 -1.582 -3.577 -4.859 -5.705 -5.952
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506710052 1.413 119.2758842 3546.500292 0.433 -1.48 -3.847 -5.265 -6.148 -6.423
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50671339 1.41 147.7925848 3427.677865 0.246 -1.212 -4.031 -5.631 -6.537 -6.838
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506717324 1.408 170.3933514 3350.425767 0.121 -0.94 -4.103 -5.873 -6.791 -7.112
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506721735 1.404 183.4647548 3309.786651 0.056 -0.76 -4.12 -5.999 -6.923 -7.255
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506726742 1.4 189.6062482 3291.546539 0.026 -0.651 -4.109 -6.055 -6.981 -7.318
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506732464 1.396 192.953493 3281.708485 0.01 -0.59 -4.101 -6.083 -7.01 -7.35
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506732702 1.396 156.2257596 3393.907488 0.193 -1.099 -4.061 -5.723 -6.635 -6.945
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506733298 1.395 122.7022834 3526.955661 0.402 -1.429 -3.867 -5.312 -6.199 -6.478
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50673449 1.394 86.16931585 3731.642237 0.709 -1.58 -3.477 -4.723 -5.555 -5.793
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506736159 1.393 87.36805044 3723.059698 0.696 -1.581 -3.494 -4.745 -5.58 -5.82
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506738424 1.391 102.294585 3629.944626 0.559 -1.554 -3.677 -5.005 -5.867 -6.125
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506741166 1.388 129.7336524 3493.815764 0.352 -1.355 -3.913 -5.403 -6.297 -6.583
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506744623 1.385 159.7543325 3377.536103 0.169 -1.025 -4.059 -5.758 -6.673 -6.986
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506748557 1.381 183.4647548 3302.174353 0.048 -0.684 -4.085 -5.993 -6.918 -7.252
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506753206 1.377 197.3116121 3262.120504 -0.016 -0.453 -4.065 -6.117 -7.045 -7.39
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506758332 1.372 203.9166298 3244.143079 -0.046 -0.338 -4.051 -6.172 -7.102 -7.451
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506764173 1.367 207.3732074 3233.702035 -0.063 -0.272 -4.041 -6.201 -7.131 -7.484
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506764412 1.367 172.049195 3334.264128 0.1 -0.825 -4.067 -5.881 -6.801 -7.127
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506765008 1.366 135.3170885 3466.570205 0.308 -1.285 -3.945 -5.473 -6.373 -6.665
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506766081 1.365 94.89703532 3674.514792 0.616 -1.568 -3.589 -4.881 -5.729 -5.979
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506767631 1.363 96.26150444 3665.219597 0.603 -1.564 -3.605 -4.904 -5.755 -6.007
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506769776 1.36 112.3705858 3572.728382 0.467 -1.483 -3.771 -5.16 -6.036 -6.305
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506772399 1.357 141.466186 3439.537114 0.266 -1.197 -3.968 -5.546 -6.451 -6.75
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506775498 1.353 173.4014181 3325.063932 0.088 -0.768 -4.053 -5.89 -6.812 -7.14
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506779194 1.348 198.5421154 3250.124519 -0.03 -0.348 -4.023 -6.119 -7.049 -7.396
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506783605 1.343 213.0358262 3210.702011 -0.093 -0.109 -3.988 -6.239 -7.171 -7.529
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506788373 1.337 220.1165234 3191.537855 -0.124 0.014 -3.963 -6.293 -7.227 -7.59
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506793857 1.331 224.2087951 3180.533688 -0.142 0.093 -3.944 -6.323 -7.257 -7.624
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506793976 1.33 190.3498964 3268.13509 0 -0.437 -4.014 -6.043 -6.972 -7.314
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506794572 1.329 149.952132 3400.948065 0.207 -1.063 -3.992 -5.64 -6.551 -6.859
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506795645 1.327 104.822049 3610.771451 0.517 -1.516 -3.693 -5.042 -5.908 -6.17
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506797075 1.325 106.3292241 3601.637504 0.504 -1.503 -3.706 -5.065 -5.933 -6.197
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506798983 1.321 123.6951424 3510.750772 0.371 -1.35 -3.848 -5.316 -6.206 -6.489
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506801486 1.317 154.8291198 3379.870029 0.175 -0.972 -3.996 -5.69 -6.605 -6.918
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506804347 1.311 188.3877438 3268.13509 0.003 -0.411 -3.99 -6.021 -6.949 -7.292
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506807804 1.305 214.3643912 3195.214365 -0.112 0.033 -3.924 -6.239 -7.173 -7.536
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506811857 1.298 229.4841235 3156.457891 -0.173 0.274 -3.876 -6.352 -7.288 -7.662
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506816387 1.29 236.5661733 3137.61751 -0.202 0.378 -3.848 -6.402 -7.339 -7.717
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506821394 1.281 240.7978721 3126.079367 -0.22 0.448 -3.826 -6.428 -7.366 -7.747
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506821513 1.28 209.0993317 3201.842758 -0.098 0.016 -3.905 -6.191 -7.124 -7.484
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506822109 1.279 165.0641063 3334.264128 0.107 -0.74 -3.977 -5.79 -6.71 -7.035
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506823063 1.276 115.0939897 3546.500292 0.419 -1.4 -3.77 -5.189 -6.071 -6.346
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506824493 1.272 116.8026362 3536.714476 0.405 -1.376 -3.78 -5.212 -6.096 -6.374
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506826281 1.267 135.5978005 3445.085463 0.274 -1.145 -3.891 -5.458 -6.362 -6.66
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506828666 1.26 168.5592712 3316.652722 0.082 -0.639 -3.962 -5.821 -6.744 -7.074
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506831407 1.252 203.9166298 3207.00768 -0.086 0.017 -3.876 -6.141 -7.074 -7.433
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506834745 1.243 231.2345074 3135.450869 -0.198 0.443 -3.789 -6.35 -7.288 -7.665
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50683856 1.233 246.8042561 3096.706174 -0.259 0.659 -3.732 -6.457 -7.398 -7.786
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506842852 1.221 254.6552563 3076.805194 -0.29 0.741 -3.705 -6.503 -7.445 -7.839
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50684762 1.208 258.8526675 3064.079294 -0.309 0.789 -3.684 -6.528 -7.471 -7.867
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506847739 1.207 230.2781039 3127.519311 -0.207 0.521 -3.74 -6.332 -7.271 -7.65
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506848216 1.205 181.7408876 3259.117363 -0.003 -0.251 -3.874 -5.935 -6.865 -7.209
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506849051 1.2 126.5472304 3472.961749 0.31 -1.173 -3.811 -5.331 -6.229 -6.521
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506850362 1.194 128.3963402 3461.784268 0.295 -1.137 -3.817 -5.354 -6.255 -6.549
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506852031 1.186 148.8513044 3370.543993 0.164 -0.816 -3.88 -5.597 -6.513 -6.829
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506854177 1.176 184.1419106 3243.396173 -0.024 -0.12 -3.829 -5.949 -6.88 -7.229
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50685668 1.164 221.6933392 3134.728988 -0.19 0.537 -3.694 -6.258 -7.196 -7.573
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50685966 1.15 250.5836004 3062.668558 -0.302 0.858 -3.612 -6.457 -7.399 -7.795
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506862998 1.134 267.5177757 3022.73448 -0.364 0.992 -3.567 -6.556 -7.502 -7.909
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506866932 1.117 275.9005999 3000.544002 -0.398 1.063 -3.54 -6.599 -7.546 -7.959
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506871223 1.097 280.6419859 2985.382619 -0.421 1.126 -3.51 -6.619 -7.568 -7.986
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506871343 1.096 254.6552563 3038.085556 -0.337 0.984 -3.537 -6.468 -7.412 -7.814
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506871819 1.092 201.2114287 3169.567463 -0.134 0.426 -3.657 -6.078 -7.014 -7.384
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506872654 1.085 139.5573277 3386.101717 0.182 -0.799 -3.793 -5.47 -6.383 -6.695
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506873846 1.075 141.6617638 3374.42671 0.164 -0.739 -3.787 -5.493 -6.408 -6.723
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506875396 1.062 164.1544441 3282.464214 0.031 -0.253 -3.754 -5.732 -6.66 -6.999
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506877303 1.046 202.373035 3155.004623 -0.157 0.556 -3.594 -6.076 -7.014 -7.387
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506879687 1.027 242.9140556 3045.089067 -0.324 1.034 -3.47 -6.374 -7.317 -7.716
