# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.433474898 1.418 11.18027909 5065.239676 2.49 0.339 -0.589 -1.253 -1.73 -1.801
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.433955908 1.418 11.2163782 5062.907583 2.487 0.333 -0.596 -1.261 -1.739 -1.81
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.434453011 1.419 11.28372894 5059.411458 2.483 0.325 -0.605 -1.27 -1.748 -1.82
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.434951782 1.419 11.33842273 5055.917748 2.478 0.318 -0.614 -1.28 -1.759 -1.831
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.435457707 1.42 11.42490624 5051.263219 2.472 0.308 -0.625 -1.293 -1.773 -1.845
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.435943603 1.42 11.50409991 5045.451084 2.465 0.298 -0.638 -1.307 -1.789 -1.861
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.436433196 1.421 11.61589412 5038.485348 2.457 0.286 -0.653 -1.324 -1.808 -1.88
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.43693769 1.421 11.77206482 5028.054773 2.446 0.269 -0.673 -1.348 -1.834 -1.906
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.437432766 1.422 11.76122734 5030.370811 2.447 0.269 -0.672 -1.346 -1.832 -1.904
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.437934041 1.422 12.02133348 5013.026495 2.429 0.243 -0.705 -1.383 -1.873 -1.946
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.438431025 1.423 12.49834892 4981.95729 2.394 0.195 -0.764 -1.452 -1.95 -2.024
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.438783407 1.423 13.24197138 4938.556196 2.345 0.124 -0.853 -1.553 -2.062 -2.138
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.438947678 1.424 14.03306849 4897.788194 2.294 0.049 -0.944 -1.656 -2.176 -2.254
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439025283 1.424 14.90570922 4857.356733 2.242 -0.028 -1.038 -1.763 -2.294 -2.374
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439058423 1.424 15.75624208 4820.58783 2.194 -0.101 -1.126 -1.863 -2.405 -2.486
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439074993 1.424 16.61317519 4787.403137 2.148 -0.171 -1.21 -1.958 -2.509 -2.592
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439083695 1.424 17.35612003 4759.923797 2.109 -0.228 -1.28 -2.037 -2.597 -2.681
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439083815 1.424 17.38411734 4758.82791 2.109 -0.229 -1.282 -2.039 -2.599 -2.682
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439085245 1.424 17.5449706 4753.352259 2.101 -0.241 -1.296 -2.055 -2.616 -2.7
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439095616 1.424 18.7954464 4713.027784 2.041 -0.334 -1.408 -2.18 -2.753 -2.84
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439109802 1.424 20.48578662 4662.29769 1.966 -0.449 -1.546 -2.335 -2.92 -3.01
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439147115 1.424 20.33539651 4663.371347 1.972 -0.436 -1.532 -2.32 -2.905 -2.995
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439439774 1.423 19.53676465 4676.274537 2.007 -0.366 -1.456 -2.24 -2.824 -2.913
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439686179 1.423 20.87625749 4645.152752 1.95 -0.466 -1.57 -2.365 -2.954 -3.045
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.439835668 1.423 22.11834586 4615.300681 1.899 -0.55 -1.668 -2.473 -3.067 -3.161
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.43992877 1.423 23.11280445 4590.922908 1.86 -0.612 -1.741 -2.554 -3.152 -3.249
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44003439 1.423 24.42601643 4559.319217 1.813 -0.684 -1.827 -2.651 -3.256 -3.356
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440146089 1.422 25.96884564 4524.806379 1.76 -0.764 -1.923 -2.761 -3.373 -3.477
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440247655 1.422 27.57735723 4490.554794 1.707 -0.844 -2.018 -2.869 -3.488 -3.596
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440340996 1.421 29.36653083 4455.536441 1.653 -0.924 -2.114 -2.979 -3.605 -3.718
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440426588 1.421 31.27178308 4420.791169 1.598 -1.004 -2.21 -3.091 -3.724 -3.841
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440504074 1.42 33.42355533 4378.244391 1.54 -1.079 -2.304 -3.204 -3.846 -3.969
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440557838 1.42 35.26571105 4339.103406 1.493 -1.127 -2.373 -3.29 -3.942 -4.07
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44062221 1.419 37.66627257 4296.353426 1.435 -1.191 -2.466 -3.402 -4.068 -4.201
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440682054 1.418 40.12847401 4261.868054 1.381 -1.262 -2.56 -3.511 -4.188 -4.326
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440738559 1.417 42.66312316 4229.606843 1.326 -1.332 -2.654 -3.621 -4.309 -4.45
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440791726 1.415 45.45196304 4195.657223 1.271 -1.402 -2.749 -3.731 -4.43 -4.577
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440840602 1.414 48.40081168 4162.938548 1.216 -1.469 -2.841 -3.839 -4.549 -4.7
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440890312 1.412 51.56471774 4129.524052 1.16 -1.536 -2.935 -3.95 -4.672 -4.827
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440940618 1.41 55.02406162 4095.434646 1.104 -1.603 -3.03 -4.061 -4.794 -4.955
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.440991282 1.407 58.71548395 4061.62665 1.046 -1.669 -3.124 -4.173 -4.918 -5.084
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441038609 1.404 62.78452961 4026.24316 0.987 -1.734 -3.222 -4.289 -5.046 -5.219
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441072822 1.401 67.24386148 3990.249024 0.926 -1.798 -3.322 -4.408 -5.178 -5.356
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441093802 1.399 71.59004656 3957.309339 0.871 -1.852 -3.411 -4.515 -5.296 -5.48
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44111383 1.396 76.340086 3923.737995 0.815 -1.904 -3.499 -4.622 -5.415 -5.605
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441130757 1.393 81.31162582 3890.45145 0.759 -1.955 -3.588 -4.729 -5.534 -5.73
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441146016 1.391 86.50727759 3857.447287 0.704 -1.997 -3.672 -4.834 -5.65 -5.853
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441161394 1.387 92.11972755 3822.962166 0.649 -2.036 -3.756 -4.938 -5.765 -5.975
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441178083 1.382 98.34508156 3786.169041 0.59 -2.071 -3.842 -5.047 -5.888 -6.104
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441185832 1.38 104.0525301 3755.778747 0.541 -2.094 -3.915 -5.14 -5.991 -6.214
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441189885 1.379 103.0273774 3759.23954 0.549 -2.085 -3.9 -5.122 -5.972 -6.194
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441190362 1.378 104.4125362 3751.457235 0.537 -2.091 -3.917 -5.144 -5.997 -6.22
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441190481 1.378 104.8703325 3749.730022 0.533 -2.092 -3.922 -5.151 -6.005 -6.228
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.4411906 1.378 105.20894 3748.003606 0.531 -2.093 -3.926 -5.156 -6.01 -6.234
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44119072 1.378 104.4125362 3751.457235 0.537 -2.091 -3.917 -5.145 -5.998 -6.221
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441190839 1.378 103.0273774 3759.23954 0.548 -2.085 -3.9 -5.123 -5.973 -6.195
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441190958 1.378 101.0072727 3770.509158 0.566 -2.077 -3.874 -5.089 -5.935 -6.155
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441191077 1.378 99.59846492 3777.461094 0.578 -2.071 -3.856 -5.067 -5.91 -6.129
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441191316 1.378 95.62085989 3800.143529 0.613 -2.055 -3.804 -4.999 -5.835 -6.049
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441192746 1.378 95.07200322 3804.521126 0.618 -2.054 -3.797 -4.99 -5.824 -6.037
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441193819 1.377 98.98118408 3782.683456 0.584 -2.072 -3.849 -5.056 -5.898 -6.115
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441194892 1.377 104.2203782 3754.914046 0.538 -2.095 -3.918 -5.143 -5.995 -6.217
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441195965 1.377 108.0320569 3735.080789 0.507 -2.11 -3.964 -5.203 -6.061 -6.288
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441197276 1.376 113.8551408 3705.953792 0.461 -2.124 -4.031 -5.291 -6.158 -6.391
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441198826 1.375 120.5737157 3674.514792 0.411 -2.127 -4.102 -5.386 -6.262 -6.501
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441200614 1.374 127.3950768 3643.342501 0.362 -2.129 -4.17 -5.479 -6.365 -6.61
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441203356 1.372 135.3794187 3608.27808 0.31 -2.111 -4.24 -5.578 -6.474 -6.727
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44120729 1.369 142.2501211 3579.315656 0.266 -2.088 -4.294 -5.66 -6.563 -6.821
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44120872 1.368 144.4616746 3570.26128 0.252 -2.08 -4.311 -5.685 -6.591 -6.851
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441208959 1.368 144.4616746 3570.26128 0.252 -2.08 -4.311 -5.685 -6.591 -6.851
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441209316 1.367 104.7014376 3741.967403 0.531 -2.066 -3.908 -5.142 -5.998 -6.223
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441209555 1.367 90.87672023 3820.322269 0.654 -2.001 -3.723 -4.906 -5.735 -5.945
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441210508 1.366 64.05494238 4020.68454 0.957 -1.764 -3.259 -4.329 -5.088 -5.261
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.4412117 1.365 64.7370112 4013.284983 0.948 -1.77 -3.272 -4.345 -5.106 -5.281
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441213369 1.364 75.50098974 3922.834625 0.815 -1.878 -3.474 -4.597 -5.39 -5.581
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441215396 1.363 96.04010912 3785.297344 0.604 -2.017 -3.789 -4.994 -5.836 -6.053
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441217899 1.361 119.2484231 3665.219597 0.416 -2.072 -4.063 -5.353 -6.233 -6.473
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44122088 1.358 137.6425294 3586.740858 0.291 -2.052 -4.237 -5.595 -6.497 -6.753
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441224217 1.356 148.6458007 3544.051303 0.223 -2.021 -4.324 -5.724 -6.637 -6.902
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441227913 1.353 154.1177446 3522.89744 0.191 -1.984 -4.358 -5.783 -6.702 -6.971
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441232204 1.35 157.2362381 3509.942485 0.172 -1.955 -4.375 -5.815 -6.737 -7.01
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441232443 1.35 127.4831086 3619.095139 0.355 -2.034 -4.128 -5.455 -6.35 -6.599
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441233039 1.349 100.1965216 3748.866715 0.564 -1.994 -3.822 -5.051 -5.906 -6.128
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441234112 1.348 70.70540998 3945.481397 0.866 -1.795 -3.365 -4.475 -5.261 -5.447
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441235781 1.346 71.42539402 3939.127154 0.857 -1.8 -3.378 -4.491 -5.28 -5.467
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441237926 1.344 83.07161331 3851.234824 0.725 -1.896 -3.576 -4.74 -5.559 -5.762
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441240668 1.341 105.330136 3717.919652 0.518 -2.004 -3.882 -5.131 -5.996 -6.225
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441243887 1.338 130.152539 3602.466907 0.333 -2.005 -4.143 -5.486 -6.385 -6.638
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441247702 1.334 149.7451085 3526.955661 0.21 -1.946 -4.305 -5.725 -6.643 -6.911
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441251993 1.33 161.3810901 3486.582934 0.144 -1.884 -4.382 -5.849 -6.778 -7.056
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441257 1.325 166.8601558 3466.570205 0.112 -1.849 -4.415 -5.906 -6.839 -7.122
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441262484 1.32 170.1581068 3454.617749 0.094 -1.817 -4.428 -5.936 -6.872 -7.157
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441262722 1.319 140.1692162 3556.313186 0.262 -1.955 -4.22 -5.606 -6.518 -6.779
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441263437 1.318 110.3195915 3685.530419 0.47 -1.982 -3.927 -5.201 -6.077 -6.312
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441264629 1.317 77.70565845 3882.397512 0.774 -1.837 -3.478 -4.624 -5.432 -5.629
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441266418 1.314 78.58735008 3876.144867 0.764 -1.842 -3.491 -4.64 -5.451 -5.65
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441268802 1.311 91.23314472 3788.785337 0.633 -1.919 -3.683 -4.885 -5.726 -5.941
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441271782 1.308 115.0939897 3658.474228 0.429 -1.971 -3.974 -5.269 -6.153 -6.394
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441275477 1.303 141.5639411 3544.867445 0.248 -1.922 -4.219 -5.618 -6.532 -6.796
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44127965 1.298 162.3127533 3470.56354 0.127 -1.811 -4.362 -5.849 -6.782 -7.063
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441284537 1.291 174.52299 3430.836328 0.062 -1.719 -4.426 -5.971 -6.912 -7.202
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441290021 1.284 180.4482376 3411.143581 0.031 -1.667 -4.452 -6.026 -6.97 -7.266
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441296101 1.277 183.7183959 3400.165058 0.013 -1.632 -4.463 -6.055 -7.002 -7.3
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441296339 1.276 154.4019016 3491.403155 0.164 -1.822 -4.299 -5.759 -6.687 -6.963
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441297054 1.275 121.6333435 3620.762178 0.371 -1.943 -4.03 -5.356 -6.25 -6.499
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441298485 1.273 85.55642809 3821.202032 0.675 -1.874 -3.593 -4.775 -5.605 -5.814
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441300392 1.269 86.46744869 3814.169597 0.665 -1.877 -3.606 -4.793 -5.625 -5.835
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441303015 1.265 100.3119435 3727.348497 0.535 -1.927 -3.79 -5.033 -5.895 -6.122
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441306233 1.259 125.9367974 3597.493352 0.335 -1.912 -4.063 -5.41 -6.311 -6.564
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441310167 1.252 154.0822618 3484.977672 0.158 -1.781 -4.28 -5.748 -6.678 -6.955
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441314697 1.245 176.1378313 3411.143581 0.039 -1.616 -4.399 -5.973 -6.918 -7.213
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441319943 1.236 189.039537 3371.320179 -0.026 -1.484 -4.445 -6.092 -7.044 -7.348
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441325784 1.226 195.2327379 3351.96905 -0.058 -1.398 -4.457 -6.146 -7.101 -7.41
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441332459 1.214 198.9539861 3339.64266 -0.078 -1.341 -4.46 -6.176 -7.132 -7.444
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441332698 1.214 170.9828866 3420.581953 0.053 -1.61 -4.357 -5.917 -6.86 -7.153
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441333413 1.212 134.9126413 3550.585703 0.259 -1.846 -4.126 -5.517 -6.43 -6.693
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441334724 1.209 94.54806494 3754.049545 0.566 -1.885 -3.706 -4.931 -5.784 -6.006
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441336632 1.204 95.70897052 3746.277983 0.554 -1.885 -3.719 -4.949 -5.805 -6.028
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441339254 1.198 110.8032872 3658.474228 0.425 -1.89 -3.892 -5.187 -6.07 -6.311
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441342354 1.19 138.3734104 3530.205604 0.229 -1.793 -4.14 -5.555 -6.473 -6.741
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441346168 1.181 168.4816647 3418.219914 0.054 -1.567 -4.321 -5.883 -6.827 -7.12
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441350698 1.17 192.0227322 3345.029868 -0.063 -1.308 -4.399 -6.103 -7.059 -7.369
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441355824 1.158 205.8034472 3304.456202 -0.128 -1.122 -4.419 -6.22 -7.181 -7.501
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441361666 1.144 212.8397033 3283.220116 -0.162 -0.992 -4.409 -6.275 -7.237 -7.563
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441368103 1.129 217.1964111 3268.887692 -0.185 -0.897 -4.395 -6.306 -7.269 -7.598
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441368341 1.128 191.1404679 3337.336513 -0.075 -1.233 -4.363 -6.086 -7.043 -7.355
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441369057 1.125 150.9567874 3466.570205 0.129 -1.631 -4.195 -5.685 -6.62 -6.902
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441370249 1.12 105.6945624 3671.131997 0.437 -1.833 -3.81 -5.095 -5.975 -6.213
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441372156 1.113 106.9676968 3661.845359 0.423 -1.825 -3.822 -5.114 -5.996 -6.236
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44137454 1.104 123.6097263 3575.197187 0.294 -1.768 -3.981 -5.35 -6.256 -6.514
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441377521 1.092 153.3743181 3449.054048 0.102 -1.559 -4.19 -5.707 -6.644 -6.93
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441381097 1.078 185.7174213 3341.180976 -0.069 -1.201 -4.312 -6.026 -6.983 -7.294
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441385388 1.062 210.6942312 3269.640468 -0.185 -0.838 -4.331 -6.24 -7.203 -7.532
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441390276 1.044 225.0881568 3231.469044 -0.251 -0.592 -4.315 -6.353 -7.318 -7.658
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44139576 1.024 232.5158938 3210.702011 -0.287 -0.459 -4.296 -6.405 -7.371 -7.717
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441401958 1.002 236.7841592 3198.158622 -0.313 -0.364 -4.277 -6.434 -7.401 -7.751
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441402078 1 213.9698809 3250.124519 -0.225 -0.667 -4.282 -6.258 -7.221 -7.557
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441402554 0.994 170.1581068 3368.216508 -0.028 -1.23 -4.206 -5.86 -6.812 -7.117
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.44140327 0.984 119.4132848 3562.870194 0.274 -1.639 -3.885 -5.265 -6.175 -6.435
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441404343 0.97 121.6893706 3541.604004 0.252 -1.579 -3.884 -5.285 -6.201 -6.465
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441405892 0.952 141.4010534 3440.329188 0.113 -1.33 -3.992 -5.521 -6.461 -6.748
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441407681 0.929 176.7472417 3295.338255 -0.091 -0.73 -4.057 -5.879 -6.842 -7.162
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441409826 0.903 215.7509143 3166.649527 -0.277 0.099 -3.945 -6.2 -7.171 -7.525
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441412449 0.873 246.8610915 3076.805194 -0.408 0.608 -3.835 -6.411 -7.384 -7.761
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441415429 0.839 264.8211364 3027.610481 -0.487 0.865 -3.751 -6.505 -7.483 -7.881
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441418767 0.803 272.2404443 3010.232221 -0.53 1.002 -3.701 -6.531 -7.517 -7.929
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441422463 0.765 273.3081893 3016.476873 -0.554 0.802 -3.818 -6.598 -7.558 -7.944
thin4 3 thin_disk 9.4008632 -0.5 0.0048313 1.441441417 0.585 3.335436253e-06 10000 1.507 30.061 30.042 30.036 30.057 30.065
