# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.49290669 1.48 11.00405227 4923.79542 2.522 -1.156 -1.664 -1.743 -0.575 -1.25 -1.74
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.493041396 1.48 11.00405227 4923.79542 2.522 -1.156 -1.664 -1.743 -0.576 -1.251 -1.741
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.493625283 1.481 11.01165623 4924.929296 2.522 -1.159 -1.666 -1.745 -0.578 -1.253 -1.743
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.494181037 1.482 11.03195915 4926.063433 2.521 -1.161 -1.668 -1.747 -0.581 -1.255 -1.745
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.494761586 1.482 11.03958239 4927.197832 2.521 -1.164 -1.671 -1.75 -0.584 -1.258 -1.747
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.495326877 1.483 11.04721089 4928.332492 2.52 -1.167 -1.674 -1.753 -0.588 -1.261 -1.75
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.495875835 1.484 11.07267734 4928.332492 2.519 -1.171 -1.678 -1.756 -0.592 -1.265 -1.754
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.496433377 1.484 11.08032872 4929.467413 2.517 -1.175 -1.682 -1.761 -0.596 -1.269 -1.758
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.497023821 1.485 11.11098714 4928.332492 2.515 -1.18 -1.687 -1.766 -0.601 -1.274 -1.763
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.497072458 1.485 11.1237865 4928.332492 2.515 -1.181 -1.688 -1.766 -0.601 -1.275 -1.764
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.497450352 1.485 11.13660061 4928.332492 2.513 -1.185 -1.692 -1.771 -0.605 -1.279 -1.768
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.498040795 1.486 11.18542898 4926.063433 2.51 -1.192 -1.699 -1.778 -0.612 -1.286 -1.775
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.498617888 1.486 11.22929897 4924.929296 2.507 -1.2 -1.707 -1.786 -0.619 -1.294 -1.784
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.499170065 1.487 11.28372894 4921.52845 2.503 -1.208 -1.717 -1.796 -0.627 -1.303 -1.793
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.499736667 1.488 11.35148409 4918.129953 2.498 -1.219 -1.728 -1.807 -0.637 -1.314 -1.805
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.500301957 1.488 11.41964609 4914.733802 2.493 -1.231 -1.742 -1.821 -0.648 -1.326 -1.818
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.500862837 1.489 11.51204941 4909.078762 2.486 -1.246 -1.758 -1.837 -0.661 -1.341 -1.835
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.501423001 1.49 11.63731111 4902.301301 2.477 -1.264 -1.777 -1.857 -0.678 -1.36 -1.855
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.501984835 1.49 11.75039984 4895.533198 2.468 -1.283 -1.799 -1.879 -0.695 -1.38 -1.876
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.502547383 1.491 11.84002569 4891.026321 2.462 -1.295 -1.812 -1.892 -0.706 -1.392 -1.89
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.503139496 1.491 12.19418122 4869.675252 2.436 -1.349 -1.87 -1.952 -0.754 -1.448 -1.95
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.503708124 1.492 12.96440665 4827.252321 2.383 -1.457 -1.99 -2.074 -0.851 -1.56 -2.071
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.503966689 1.492 13.76425294 4788.505604 2.332 -1.562 -2.106 -2.192 -0.946 -1.669 -2.189
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504095674 1.492 14.68427959 4746.789795 2.276 -1.677 -2.232 -2.32 -1.049 -1.788 -2.318
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504152536 1.492 15.5902344 4708.688923 2.223 -1.786 -2.351 -2.442 -1.147 -1.9 -2.439
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504179359 1.493 16.53684458 4673.045396 2.172 -1.89 -2.465 -2.559 -1.242 -2.009 -2.556
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504194021 1.493 17.4764269 4640.876378 2.124 -1.988 -2.573 -2.669 -1.331 -2.111 -2.666
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504199743 1.493 17.97432727 4623.810214 2.1 -2.038 -2.628 -2.724 -1.376 -2.162 -2.722
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504199862 1.492 17.97432727 4623.810214 2.1 -2.04 -2.63 -2.726 -1.377 -2.164 -2.723
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504203558 1.492 18.39723877 4609.990177 2.08 -2.081 -2.674 -2.772 -1.414 -2.206 -2.769
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504214764 1.492 19.77209301 4568.777412 2.017 -2.21 -2.816 -2.916 -1.531 -2.34 -2.913
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504224658 1.492 20.96296189 4535.237135 1.967 -2.313 -2.926 -3.03 -1.624 -2.446 -3.027
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504252195 1.492 21.48090848 4521.681832 1.945 -2.358 -2.974 -3.08 -1.665 -2.492 -3.077
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504300356 1.492 19.82680087 4567.725533 2.014 -2.216 -2.822 -2.923 -1.537 -2.346 -2.92
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504673004 1.492 19.86793108 4565.622502 2.013 -2.219 -2.826 -2.926 -1.54 -2.349 -2.923
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.504910588 1.492 21.24969226 4527.933084 1.955 -2.337 -2.952 -3.057 -1.646 -2.471 -3.054
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505075812 1.492 22.49327251 4495.727713 1.905 -2.439 -3.059 -3.169 -1.736 -2.574 -3.166
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505242825 1.492 23.92503847 4460.669021 1.851 -2.55 -3.176 -3.29 -1.835 -2.687 -3.287
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505387783 1.492 25.47725564 4425.883724 1.797 -2.658 -3.291 -3.411 -1.932 -2.798 -3.407
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505516291 1.492 27.08648465 4392.380957 1.743 -2.768 -3.407 -3.532 -2.029 -2.91 -3.528
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505630374 1.491 28.84381124 4358.128186 1.689 -2.878 -3.523 -3.653 -2.126 -3.022 -3.649
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50573206 1.491 30.72929841 4323.146969 1.634 -2.987 -3.638 -3.775 -2.222 -3.134 -3.771
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505822897 1.49 32.72296477 4289.4341 1.58 -3.096 -3.753 -3.896 -2.318 -3.245 -3.892
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505904078 1.49 34.7898571 4256.964221 1.525 -3.204 -3.867 -4.016 -2.412 -3.355 -4.012
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.505978465 1.489 37.34673541 4204.361011 1.464 -3.315 -3.994 -4.151 -2.504 -3.474 -4.146
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506045818 1.489 39.87058839 4163.89721 1.407 -3.424 -4.116 -4.279 -2.598 -3.588 -4.274
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506109834 1.488 42.40847395 4131.426206 1.353 -3.532 -4.234 -4.401 -2.693 -3.701 -4.397
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506170273 1.487 45.08713555 4100.152405 1.299 -3.64 -4.352 -4.524 -2.789 -3.813 -4.519
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506225109 1.486 47.93499041 4069.115338 1.246 -3.745 -4.468 -4.645 -2.882 -3.924 -4.64
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506279588 1.485 50.9275337 4037.383465 1.193 -3.851 -4.584 -4.766 -2.975 -4.034 -4.761
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506334662 1.483 54.16922783 4005.899043 1.139 -3.957 -4.701 -4.889 -3.069 -4.146 -4.884
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506389737 1.482 57.73679135 3972.830167 1.083 -4.065 -4.82 -5.013 -3.163 -4.259 -5.008
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506441236 1.48 61.66697496 3938.220241 1.025 -4.18 -4.946 -5.145 -3.263 -4.379 -5.14
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506479502 1.478 66.18394415 3901.21603 0.963 -4.3 -5.079 -5.285 -3.368 -4.506 -5.28
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506503224 1.476 70.54279205 3869.011317 0.908 -4.409 -5.198 -5.41 -3.462 -4.62 -5.405
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506523848 1.475 75.17140107 3835.305825 0.852 -4.519 -5.318 -5.537 -3.556 -4.734 -5.531
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506542683 1.473 80.26988575 3800.143529 0.795 -4.629 -5.439 -5.665 -3.65 -4.85 -5.659
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506560445 1.471 86.07016685 3761.837228 0.733 -4.748 -5.569 -5.802 -3.748 -4.975 -5.796
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506576061 1.469 91.54879764 3728.206849 0.679 -4.852 -5.684 -5.924 -3.835 -5.085 -5.918
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506593347 1.466 97.73556881 3692.325673 0.622 -4.961 -5.803 -6.05 -3.923 -5.198 -6.044
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506607294 1.464 102.5067926 3666.063642 0.579 -5.043 -5.893 -6.145 -3.989 -5.284 -6.139
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506611943 1.463 103.0036572 3663.53209 0.575 -5.049 -5.9 -6.153 -3.994 -5.291 -6.146
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50661242 1.463 100.3350439 3677.900704 0.598 -5.006 -5.852 -6.102 -3.959 -5.245 -6.096
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506612539 1.463 93.72439482 3714.496898 0.657 -4.889 -5.725 -5.968 -3.864 -5.123 -5.962
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506612658 1.463 88.23738824 3745.41547 0.709 -4.787 -5.614 -5.85 -3.779 -5.017 -5.844
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506612778 1.463 97.78058807 3691.475582 0.619 -4.963 -5.806 -6.053 -3.924 -5.201 -6.047
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506612897 1.463 102.2239468 3666.907882 0.581 -5.037 -5.887 -6.139 -3.984 -5.279 -6.132
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506613016 1.463 101.0305332 3673.668801 0.592 -5.017 -5.864 -6.115 -3.967 -5.257 -6.109
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506613135 1.462 95.13769932 3705.953792 0.644 -4.916 -5.754 -5.998 -3.886 -5.151 -5.992
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506613851 1.462 94.98447898 3706.807218 0.645 -4.912 -5.75 -5.994 -3.883 -5.148 -5.988
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506615162 1.462 98.09630404 3689.775986 0.617 -4.967 -5.811 -6.058 -3.928 -5.205 -6.052
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506616354 1.462 102.8851381 3663.53209 0.575 -5.048 -5.899 -6.152 -3.993 -5.29 -6.145
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506617784 1.462 109.9392183 3626.602862 0.518 -5.159 -6.02 -6.28 -4.081 -5.406 -6.274
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506619215 1.461 116.7757445 3592.526662 0.466 -5.26 -6.13 -6.397 -4.156 -5.512 -6.39
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506621122 1.461 123.6951424 3559.59018 0.415 -5.359 -6.236 -6.51 -4.229 -5.614 -6.502
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506624222 1.459 132.145581 3522.086356 0.358 -5.468 -6.354 -6.636 -4.304 -5.728 -6.628
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50662601 1.459 135.1925142 3508.326469 0.337 -5.508 -6.397 -6.681 -4.33 -5.769 -6.674
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506626129 1.459 135.1925142 3508.326469 0.337 -5.508 -6.397 -6.681 -4.33 -5.769 -6.674
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506626487 1.459 92.65154054 3714.496898 0.665 -4.865 -5.702 -5.944 -3.842 -5.1 -5.938
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506626725 1.458 80.75188053 3793.14985 0.785 -4.636 -5.448 -5.675 -3.653 -4.858 -5.669
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50662744 1.458 56.94461287 4000.36851 1.088 -4.062 -4.806 -4.995 -3.17 -4.25 -4.99
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506628633 1.458 57.92321309 3989.330341 1.074 -4.088 -4.835 -5.027 -3.192 -4.278 -5.022
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506630182 1.457 68.65191322 3885.97498 0.926 -4.366 -5.148 -5.358 -3.426 -4.573 -5.352
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50663209 1.456 89.01283738 3733.361117 0.7 -4.795 -5.626 -5.864 -3.781 -5.027 -5.858
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506634355 1.455 112.3188491 3602.466907 0.497 -5.184 -6.052 -6.317 -4.088 -5.435 -6.31
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506637096 1.454 131.4778655 3514.795001 0.36 -5.453 -6.341 -6.623 -4.281 -5.713 -6.616
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506640196 1.453 143.5663453 3465.77209 0.283 -5.6 -6.499 -6.793 -4.38 -5.866 -6.785
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506643772 1.451 150.1248702 3440.329188 0.244 -5.677 -6.58 -6.88 -4.422 -5.944 -6.871
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506647706 1.45 154.7222046 3422.157552 0.218 -5.726 -6.632 -6.936 -4.448 -5.994 -6.927
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506647825 1.45 118.9193823 3562.049907 0.446 -5.274 -6.152 -6.424 -4.147 -5.529 -6.417
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506648421 1.449 93.07920062 3697.430335 0.658 -4.86 -5.703 -5.948 -3.826 -5.098 -5.941
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506649256 1.449 65.60737246 3900.317845 0.962 -4.28 -5.059 -5.265 -3.347 -4.485 -5.26
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506650686 1.448 66.52006193 3891.347363 0.95 -4.302 -5.083 -5.292 -3.365 -4.509 -5.286
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506652355 1.447 78.38855248 3794.897062 0.807 -4.573 -5.386 -5.612 -3.591 -4.796 -5.606
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50665462 1.446 100.8910507 3650.900525 0.588 -4.993 -5.848 -6.102 -3.93 -5.237 -6.096
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506657362 1.445 126.1399472 3526.955661 0.393 -5.372 -6.258 -6.538 -4.213 -5.632 -6.53
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506660461 1.443 146.3364937 3446.672349 0.263 -5.627 -6.529 -6.827 -4.381 -5.894 -6.819
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506664157 1.441 158.3626078 3404.081897 0.195 -5.762 -6.671 -6.979 -4.46 -6.031 -6.97
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50666821 1.439 164.1166505 3384.542719 0.163 -5.822 -6.735 -7.048 -4.492 -6.093 -7.038
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506672859 1.437 167.2833222 3373.649809 0.146 -5.854 -6.769 -7.084 -4.504 -6.126 -7.074
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506672978 1.437 130.3324757 3505.903839 0.363 -5.424 -6.315 -6.599 -4.244 -5.686 -6.592
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506673574 1.436 102.0828167 3639.988403 0.574 -5.01 -5.869 -6.125 -3.941 -5.256 -6.119
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506674647 1.436 71.88737821 3841.492592 0.879 -4.427 -5.225 -5.442 -3.468 -4.642 -5.437
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506676197 1.435 72.85387308 3833.540008 0.867 -4.449 -5.25 -5.469 -3.486 -4.666 -5.463
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506678224 1.434 85.75365603 3738.522511 0.725 -4.717 -5.547 -5.784 -3.706 -4.949 -5.778
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506680727 1.432 109.812719 3597.493352 0.51 -5.13 -6 -6.265 -4.031 -5.382 -6.258
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506683826 1.43 136.7579698 3476.161938 0.319 -5.503 -6.401 -6.692 -4.294 -5.769 -6.684
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506687403 1.428 158.2168176 3397.817118 0.192 -5.753 -6.665 -6.973 -4.444 -6.024 -6.964
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506691575 1.425 170.6682144 3357.376142 0.125 -5.884 -6.801 -7.12 -4.502 -6.156 -7.11
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506696343 1.422 176.6658653 3338.105052 0.095 -5.941 -6.861 -7.185 -4.524 -6.214 -7.175
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506701589 1.419 179.7846649 3328.12784 0.078 -5.97 -6.892 -7.219 -4.534 -6.244 -7.208
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506701827 1.419 142.4467827 3451.437393 0.28 -5.571 -6.474 -6.77 -4.332 -5.838 -6.762
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506702423 1.419 111.7255869 3585.089483 0.49 -5.158 -6.032 -6.299 -4.049 -5.412 -6.292
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506703496 1.418 78.58735008 3787.913038 0.796 -4.573 -5.388 -5.615 -3.587 -4.796 -5.609
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506705165 1.417 79.68060902 3779.20108 0.784 -4.595 -5.413 -5.642 -3.606 -4.82 -5.636
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506707311 1.415 93.61655271 3684.681891 0.644 -4.859 -5.705 -5.952 -3.818 -5.099 -5.946
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506710052 1.413 119.2758842 3546.500292 0.433 -5.265 -6.148 -6.423 -4.126 -5.523 -6.415
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50671339 1.41 147.7925848 3427.677865 0.246 -5.631 -6.537 -6.838 -4.36 -5.899 -6.829
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506717324 1.408 170.3933514 3350.425767 0.121 -5.873 -6.791 -7.112 -4.48 -6.146 -7.102
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506721735 1.404 183.4647548 3309.786651 0.056 -5.999 -6.923 -7.255 -4.527 -6.274 -7.244
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506726742 1.4 189.6062482 3291.546539 0.026 -6.055 -6.981 -7.318 -4.534 -6.329 -7.306
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506732464 1.396 192.953493 3281.708485 0.01 -6.083 -7.01 -7.35 -4.536 -6.357 -7.338
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506732702 1.396 156.2257596 3393.907488 0.193 -5.723 -6.635 -6.945 -4.407 -5.994 -6.935
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506733298 1.395 122.7022834 3526.955661 0.402 -5.312 -6.199 -6.478 -4.153 -5.572 -6.47
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.50673449 1.394 86.16931585 3731.642237 0.709 -4.723 -5.555 -5.793 -3.708 -4.955 -5.787
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506736159 1.393 87.36805044 3723.059698 0.696 -4.745 -5.58 -5.82 -3.726 -4.979 -5.814
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506738424 1.391 102.294585 3629.944626 0.559 -5.005 -5.867 -6.125 -3.93 -5.253 -6.118
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506741166 1.388 129.7336524 3493.815764 0.352 -5.403 -6.297 -6.583 -4.211 -5.666 -6.575
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506744623 1.385 159.7543325 3377.536103 0.169 -5.758 -6.673 -6.986 -4.416 -6.03 -6.976
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506748557 1.381 183.4647548 3302.174353 0.048 -5.993 -6.918 -7.252 -4.5 -6.268 -7.241
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506753206 1.377 197.3116121 3262.120504 -0.016 -6.117 -7.045 -7.39 -4.518 -6.389 -7.377
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506758332 1.372 203.9166298 3244.143079 -0.046 -6.172 -7.102 -7.451 -4.522 -6.444 -7.439
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506764173 1.367 207.3732074 3233.702035 -0.063 -6.201 -7.131 -7.484 -4.522 -6.473 -7.471
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506764412 1.367 172.049195 3334.264128 0.1 -5.881 -6.801 -7.127 -4.456 -6.154 -7.116
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506765008 1.366 135.3170885 3466.570205 0.308 -5.473 -6.373 -6.665 -4.254 -5.739 -6.657
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506766081 1.365 94.89703532 3674.514792 0.616 -4.881 -5.729 -5.979 -3.832 -5.121 -5.972
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506767631 1.363 96.26150444 3665.219597 0.603 -4.904 -5.755 -6.007 -3.851 -5.146 -6
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506769776 1.36 112.3705858 3572.728382 0.467 -5.16 -6.036 -6.305 -4.041 -5.414 -6.298
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506772399 1.357 141.466186 3439.537114 0.266 -5.546 -6.451 -6.75 -4.291 -5.814 -6.741
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506775498 1.353 173.4014181 3325.063932 0.088 -5.89 -6.812 -7.14 -4.448 -6.164 -7.129
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506779194 1.348 198.5421154 3250.124519 -0.03 -6.119 -7.049 -7.396 -4.488 -6.391 -7.384
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506783605 1.343 213.0358262 3210.702011 -0.093 -6.239 -7.171 -7.529 -4.494 -6.509 -7.515
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506788373 1.337 220.1165234 3191.537855 -0.124 -6.293 -7.227 -7.59 -4.491 -6.562 -7.575
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506793857 1.331 224.2087951 3180.533688 -0.142 -6.323 -7.257 -7.624 -4.485 -6.591 -7.608
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506793976 1.33 190.3498964 3268.13509 0 -6.043 -6.972 -7.314 -4.461 -6.316 -7.302
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506794572 1.329 149.952132 3400.948065 0.207 -5.64 -6.551 -6.859 -4.335 -5.91 -6.849
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506795645 1.327 104.822049 3610.771451 0.517 -5.042 -5.908 -6.17 -3.952 -5.291 -6.163
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506797075 1.325 106.3292241 3601.637504 0.504 -5.065 -5.933 -6.197 -3.968 -5.315 -6.19
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506798983 1.321 123.6951424 3510.750772 0.371 -5.316 -6.206 -6.489 -4.141 -5.577 -6.481
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506801486 1.317 154.8291198 3379.870029 0.175 -5.69 -6.605 -6.918 -4.352 -5.962 -6.908
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506804347 1.311 188.3877438 3268.13509 0.003 -6.021 -6.949 -7.292 -4.437 -6.294 -7.28
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506807804 1.305 214.3643912 3195.214365 -0.112 -6.239 -7.173 -7.536 -4.448 -6.508 -7.52
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506811857 1.298 229.4841235 3156.457891 -0.173 -6.352 -7.288 -7.662 -4.443 -6.618 -7.644
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506816387 1.29 236.5661733 3137.61751 -0.202 -6.402 -7.339 -7.717 -4.435 -6.665 -7.699
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506821394 1.281 240.7978721 3126.079367 -0.22 -6.428 -7.366 -7.747 -4.426 -6.69 -7.728
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506821513 1.28 209.0993317 3201.842758 -0.098 -6.191 -7.124 -7.484 -4.42 -6.46 -7.47
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506822109 1.279 165.0641063 3334.264128 0.107 -5.79 -6.71 -7.035 -4.366 -6.063 -7.025
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506823063 1.276 115.0939897 3546.500292 0.419 -5.189 -6.071 -6.346 -4.049 -5.446 -6.339
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506824493 1.272 116.8026362 3536.714476 0.405 -5.212 -6.096 -6.374 -4.062 -5.471 -6.366
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506826281 1.267 135.5978005 3445.085463 0.274 -5.458 -6.362 -6.66 -4.211 -5.726 -6.651
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506828666 1.26 168.5592712 3316.652722 0.082 -5.821 -6.744 -7.074 -4.363 -6.095 -7.063
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506831407 1.252 203.9166298 3207.00768 -0.086 -6.141 -7.074 -7.433 -4.386 -6.411 -7.418
thin4 3 thin_disk 9.4008632 -0.25 0.0084736 1.506834745 1.243 231.2345074 3135.450869 -0.198 -6.35 -7.288 -7.665 -4.377 -6.613 -7.647
