# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.125049114 4.124 57.61726575 4558.269515 1.529 -4.524 -5.105 -5.213 -3.838 -4.643 -5.209
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.130796909 4.129 54.64527865 4595.153252 1.576 -4.431 -5.005 -5.108 -3.759 -4.548 -5.105
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.13748169 4.136 51.56471774 4638.739668 1.627 -4.334 -4.9 -4.998 -3.676 -4.448 -4.995
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.145866394 4.144 48.59064286 4691.373388 1.68 -4.24 -4.796 -4.889 -3.599 -4.351 -4.886
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.156622887 4.155 46.0418372 4758.82791 1.727 -4.164 -4.709 -4.796 -3.544 -4.272 -4.793
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.160956383 4.159 45.27439388 4785.198964 1.743 -4.143 -4.682 -4.767 -3.53 -4.248 -4.764
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.165338039 4.163 45.00415843 4827.252321 1.749 -4.154 -4.685 -4.767 -3.553 -4.257 -4.764
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.171875 4.17 44.62237122 4901.172635 1.757 -4.18 -4.691 -4.769 -3.599 -4.276 -4.766
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.175374985 4.173 44.4275787 4965.923215 1.761 -4.208 -4.701 -4.776 -3.642 -4.297 -4.773
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.178041935 4.176 44.02026421 5040.806191 1.769 -4.231 -4.704 -4.776 -3.684 -4.314 -4.774
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.180280685 4.178 43.46629717 5122.712703 1.78 -4.247 -4.699 -4.768 -3.719 -4.323 -4.766
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.182028294 4.18 42.47688345 5217.951042 1.8 -4.247 -4.676 -4.742 -3.741 -4.315 -4.739
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.183460712 4.181 41.47177702 5311.289819 1.821 -4.241 -4.647 -4.711 -3.754 -4.302 -4.708
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.184792995 4.183 40.30441712 5412.526055 1.846 -4.228 -4.611 -4.672 -3.763 -4.282 -4.67
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.186046123 4.184 39.11583854 5519.503334 1.872 -4.212 -4.572 -4.629 -3.767 -4.258 -4.627
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.18730545 4.185 37.83142018 5635.078884 1.901 -4.191 -4.526 -4.58 -3.768 -4.23 -4.578
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.188630104 4.186 36.48821724 5761.028186 1.933 -4.165 -4.475 -4.526 -3.765 -4.198 -4.524
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.189898014 4.188 35.15221087 5889.792572 1.965 -4.137 -4.422 -4.471 -3.759 -4.163 -4.469
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.191523552 4.189 33.50831927 6060.382005 2.007 -4.094 -4.346 -4.392 -3.747 -4.112 -4.39
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.193044186 4.191 32.00756564 6225.86931 2.047 -4.053 -4.278 -4.32 -3.732 -4.064 -4.318
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.194813252 4.193 30.37754304 6416.526615 2.093 -4.006 -4.202 -4.24 -3.713 -4.011 -4.238
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.196691036 4.194 28.85709737 6609.977787 2.137 -3.956 -4.125 -4.16 -3.692 -3.957 -4.158
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.198592663 4.196 27.53928401 6793.60043 2.178 -3.909 -4.052 -4.085 -3.67 -3.905 -4.084
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.20070219 4.198 26.29375699 6980.716486 2.219 -3.86 -3.98 -4.012 -3.647 -3.853 -4.011
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.203502655 4.201 25.01800326 7189.521719 2.263 -3.806 -3.903 -3.932 -3.619 -3.797 -3.931
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.206830025 4.204 24.01887405 7367.15827 2.298 -3.763 -3.842 -3.87 -3.598 -3.752 -3.87
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.20765543 4.206 23.87550932 7397.755951 2.303 -3.756 -3.833 -3.86 -3.595 -3.745 -3.86
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.210373402 4.208 23.3696735 7498.942093 2.322 -3.734 -3.801 -3.828 -3.584 -3.723 -3.828
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.21366024 4.212 23.06495676 7570.071823 2.334 -3.723 -3.784 -3.81 -3.581 -3.711 -3.81
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.226135254 4.224 24.59532948 7377.34341 2.279 -3.817 -3.896 -3.923 -3.654 -3.807 -3.923
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.233203411 4.231 25.74854215 7239.357102 2.24 -3.881 -3.972 -4.002 -3.701 -3.871 -4.001
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.239411831 4.237 26.95582603 7095.77768 2.201 -3.944 -4.051 -4.081 -3.747 -3.936 -4.081
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.243822575 4.242 28.03836241 6969.473964 2.167 -3.996 -4.118 -4.149 -3.783 -3.99 -4.148
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.247233868 4.245 29.06381663 6853.304051 2.136 -4.043 -4.178 -4.211 -3.813 -4.038 -4.209
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.250493526 4.248 30.34258972 6711.197197 2.099 -4.096 -4.249 -4.283 -3.847 -4.094 -4.282
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.253982067 4.252 32.14790267 6523.79041 2.049 -4.163 -4.342 -4.379 -3.887 -4.165 -4.378
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.257151604 4.255 34.24148924 6321.20682 1.995 -4.233 -4.442 -4.482 -3.927 -4.241 -4.48
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.259507656 4.257 36.354037 6127.735345 1.943 -4.296 -4.535 -4.58 -3.961 -4.311 -4.578
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.261073589 4.259 38.12875677 5979.983697 1.902 -4.346 -4.611 -4.658 -3.986 -4.366 -4.656
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.262385368 4.26 39.96249959 5834.451043 1.862 -4.393 -4.687 -4.737 -4.007 -4.421 -4.735
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.263514042 4.261 41.87479027 5689.839292 1.821 -4.436 -4.758 -4.812 -4.024 -4.472 -4.809
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.26449585 4.262 43.77767017 5555.203848 1.782 -4.475 -4.825 -4.882 -4.038 -4.519 -4.88
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.265363216 4.263 45.64073659 5431.252579 1.747 -4.509 -4.885 -4.946 -4.047 -4.56 -4.943
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.266157627 4.264 47.32086175 5318.632708 1.715 -4.535 -4.937 -5.001 -4.051 -4.595 -4.998
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.266941547 4.264 48.98381936 5209.547473 1.685 -4.555 -4.983 -5.05 -4.048 -4.623 -5.047
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.267635822 4.265 50.27506547 5121.53329 1.663 -4.565 -5.016 -5.085 -4.038 -4.64 -5.082
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.26863718 4.266 51.75503956 5007.258356 1.638 -4.566 -5.046 -5.12 -4.012 -4.651 -5.117
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.269630432 4.267 52.88745208 4902.301301 1.619 -4.554 -5.063 -5.141 -3.974 -4.649 -5.138
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.270587921 4.268 54.10689909 4805.073111 1.599 -4.545 -5.078 -5.161 -3.938 -4.648 -5.158
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.271679401 4.269 56.51355725 4688.133821 1.562 -4.567 -5.122 -5.215 -3.925 -4.677 -5.212
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.27226305 4.27 59.39537721 4609.990177 1.518 -4.624 -5.194 -5.296 -3.957 -4.739 -5.293
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.272324085 4.27 60.97511735 4586.696458 1.495 -4.667 -5.241 -5.346 -3.992 -4.783 -5.342
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.272441387 4.27 64.7370112 4539.416167 1.444 -4.764 -5.347 -5.457 -4.071 -4.883 -5.454
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.272657871 4.27 67.64763918 4510.243611 1.405 -4.841 -5.432 -5.546 -4.138 -4.963 -5.542
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.273132324 4.271 66.48943536 4520.640796 1.421 -4.809 -5.397 -5.51 -4.11 -4.93 -5.507
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.273414135 4.271 69.92824758 4482.2905 1.376 -4.893 -5.492 -5.609 -4.181 -5.019 -5.606
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.273652077 4.271 74.53369379 4440.174108 1.321 -5.003 -5.614 -5.736 -4.275 -5.133 -5.732
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.273922443 4.271 79.46074725 4400.479478 1.266 -5.111 -5.734 -5.86 -4.369 -5.246 -5.856
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.274266243 4.272 84.51866816 4361.139714 1.212 -5.218 -5.853 -5.984 -4.462 -5.358 -5.98
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.274694443 4.272 89.91924358 4324.142525 1.158 -5.324 -5.971 -6.106 -4.555 -5.469 -6.102
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.275214672 4.273 95.77510678 4287.459197 1.104 -5.432 -6.09 -6.229 -4.649 -5.581 -6.225
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.27581501 4.273 102.0123248 4251.087068 1.049 -5.54 -6.21 -6.354 -4.743 -5.694 -6.35
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.276445866 4.274 108.6057064 4215.994154 0.995 -5.648 -6.33 -6.479 -4.838 -5.807 -6.475
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.27704668 4.274 115.4390236 4182.153799 0.941 -5.756 -6.448 -6.602 -4.932 -5.92 -6.598
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.277592659 4.275 122.617553 4152.407818 0.889 -5.862 -6.563 -6.722 -5.026 -6.03 -6.718
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.278084755 4.275 130.2724692 4120.026411 0.836 -5.967 -6.68 -6.843 -5.119 -6.141 -6.839
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.278529644 4.275 138.5009157 4088.838903 0.783 -6.073 -6.796 -6.964 -5.212 -6.251 -6.96
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.278932095 4.275 147.1474176 4056.95322 0.731 -6.178 -6.911 -7.086 -5.304 -6.361 -7.081
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.279304504 4.275 156.4057247 4024.389433 0.678 -6.283 -7.027 -7.206 -5.395 -6.471 -7.202
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.279652119 4.275 166.2465513 3992.087024 0.625 -6.386 -7.141 -7.327 -5.485 -6.58 -7.322
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.279978275 4.275 176.5845264 3959.132167 0.572 -6.489 -7.256 -7.447 -5.574 -6.688 -7.442
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.280282497 4.274 187.6949746 3927.353556 0.519 -6.592 -7.37 -7.567 -5.663 -6.796 -7.562
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.280566216 4.273 199.3667113 3894.933077 0.466 -6.695 -7.484 -7.687 -5.751 -6.905 -7.682
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.280832291 4.272 211.7642502 3862.78023 0.414 -6.797 -7.596 -7.806 -5.838 -7.012 -7.801
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.281088352 4.27 224.9327251 3830.892806 0.361 -6.898 -7.708 -7.925 -5.925 -7.119 -7.92
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.281335354 4.267 239.4157101 3797.51939 0.307 -7.002 -7.823 -8.046 -6.013 -7.228 -8.041
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.281569004 4.262 256.1253972 3759.23954 0.249 -7.113 -7.946 -8.178 -6.105 -7.346 -8.172
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.281764507 4.256 274.6329518 3717.063668 0.187 -7.226 -8.074 -8.314 -6.196 -7.466 -8.309
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.281931877 4.249 294.2067583 3677.053934 0.126 -7.336 -8.198 -8.448 -6.283 -7.584 -8.442
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28209734 4.237 316.1204888 3634.126161 0.063 -7.451 -8.327 -8.587 -6.373 -7.706 -8.581
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282249451 4.219 337.8723441 3595.009149 0.003 -7.557 -8.447 -8.718 -6.449 -7.819 -8.711
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282405853 4.191 361.7867396 3553.039208 -0.059 -7.661 -8.566 -8.852 -6.519 -7.931 -8.844
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282569408 4.145 380.5858565 3520.464749 -0.108 -7.732 -8.651 -8.951 -6.554 -8.008 -8.942
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28276825 4.077 372.608403 3525.331812 -0.097 -7.695 -8.611 -8.908 -6.524 -7.97 -8.9
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282803536 4.067 346.6990446 3565.332188 -0.035 -7.583 -8.483 -8.762 -6.452 -7.85 -8.755
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28281498 4.065 325.5012381 3599.97927 0.019 -7.483 -8.37 -8.639 -6.381 -7.743 -8.632
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282823086 4.064 306.5862298 3633.289469 0.071 -7.384 -8.261 -8.521 -6.307 -7.64 -8.514
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282830238 4.064 292.9898968 3659.31672 0.111 -7.31 -8.178 -8.431 -6.247 -7.561 -8.425
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28284502 4.063 299.4695327 3646.699689 0.091 -7.346 -8.218 -8.475 -6.276 -7.599 -8.469
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282856464 4.062 314.3783606 3619.095139 0.049 -7.424 -8.306 -8.569 -6.337 -7.682 -8.562
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282875538 4.06 328.4374298 3594.181463 0.011 -7.497 -8.386 -8.656 -6.39 -7.758 -8.649
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282899857 4.057 333.3900582 3585.915075 -0.002 -7.52 -8.412 -8.685 -6.406 -7.783 -8.677
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282919407 4.053 349.021873 3559.59018 -0.043 -7.592 -8.494 -8.775 -6.458 -7.86 -8.768
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282922745 4.052 350.7136303 3557.132151 -0.047 -7.601 -8.504 -8.786 -6.464 -7.869 -8.778
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282935143 4.052 350.7136303 3557.132151 -0.047 -7.601 -8.504 -8.786 -6.464 -7.869 -8.778
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282936096 4.052 443.3560558 3429.256733 -0.25 -7.922 -8.894 -9.257 -6.603 -8.22 -9.246
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28293705 4.052 418.9407876 3459.393778 -0.202 -7.858 -8.808 -9.144 -6.599 -8.147 -9.134
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282938957 4.051 354.2849018 3551.40335 -0.056 -7.616 -8.52 -8.804 -6.474 -7.885 -8.797
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282942295 4.05 306.7274505 3632.452969 0.069 -7.384 -8.261 -8.521 -6.306 -7.64 -8.515
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282947063 4.049 329.2703648 3591.699548 0.008 -7.499 -8.389 -8.659 -6.391 -7.761 -8.652
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282953262 4.047 346.37987 3562.870194 -0.037 -7.58 -8.48 -8.76 -6.448 -7.847 -8.753
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282961845 4.045 358.0573927 3544.867445 -0.066 -7.631 -8.539 -8.825 -6.483 -7.902 -8.817
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.282972336 4.042 366.1446096 3531.831698 -0.085 -7.664 -8.577 -8.869 -6.501 -7.937 -8.861
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28298521 4.039 372.608403 3521.275459 -0.101 -7.691 -8.609 -8.906 -6.516 -7.966 -8.898
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283000469 4.035 380.2354854 3509.942485 -0.119 -7.72 -8.642 -8.945 -6.532 -7.997 -8.936
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283000469 4.034 542.8160055 3318.944576 -0.429 -7.965 -9.099 -9.653 -6.532 -7.997 -8.936
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283000946 4.034 503.4457104 3358.149296 -0.363 -7.981 -9.042 -9.513 -6.442 -8.313 -9.497
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283002377 4.034 453.683145 3413.500729 -0.273 -7.944 -8.927 -9.304 -6.594 -8.246 -9.292
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283004761 4.033 383.0475111 3505.096668 -0.126 -7.732 -8.656 -8.961 -6.539 -8.01 -8.952
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283008099 4.032 331.0950172 3585.915075 0.001 -7.505 -8.397 -8.669 -6.393 -7.768 -8.662
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283013344 4.03 354.1217851 3548.133892 -0.058 -7.612 -8.518 -8.802 -6.468 -7.882 -8.794
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283020496 4.028 371.1527176 3522.086356 -0.099 -7.683 -8.599 -8.896 -6.509 -7.957 -8.888
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283029556 4.025 381.3753725 3506.711196 -0.123 -7.723 -8.647 -8.95 -6.532 -8.001 -8.942
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283041477 4.021 387.3045908 3497.840484 -0.136 -7.746 -8.673 -8.98 -6.544 -8.025 -8.972
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283055305 4.016 390.9782918 3491.403155 -0.145 -7.76 -8.69 -9 -6.552 -8.041 -8.991
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283072472 4.011 394.9595731 3485.780211 -0.154 -7.773 -8.705 -9.019 -6.557 -8.055 -9.01
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283072472 4.011 564.3553479 3294.579562 -0.465 -7.91 -9.099 -9.716 -6.557 -8.055 -9.01
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283072949 4.011 523.4228103 3333.496473 -0.399 -7.989 -9.08 -9.585 -6.368 -8.332 -9.568
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283074379 4.01 472.2289901 3388.441561 -0.309 -7.975 -8.979 -9.38 -6.572 -8.286 -9.367
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28307724 4.009 398.5223154 3480.166322 -0.162 -7.784 -8.719 -9.037 -6.561 -8.067 -9.028
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283081055 4.008 343.7578662 3562.049907 -0.034 -7.562 -8.463 -8.742 -6.43 -7.829 -8.734
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283086777 4.005 367.6653012 3524.520168 -0.093 -7.665 -8.581 -8.876 -6.495 -7.939 -8.867
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283094883 4.002 384.9041954 3498.645985 -0.133 -7.734 -8.66 -8.967 -6.534 -8.013 -8.958
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283104897 3.998 395.0505264 3483.37315 -0.156 -7.771 -8.705 -9.019 -6.554 -8.054 -9.01
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283117771 3.993 400.5462267 3475.361614 -0.169 -7.789 -8.727 -9.047 -6.56 -8.073 -9.038
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283133507 3.987 404.1593634 3469.764505 -0.177 -7.799 -8.741 -9.065 -6.563 -8.085 -9.055
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28315258 3.979 407.3358598 3464.17641 -0.185 -7.809 -8.753 -9.08 -6.564 -8.096 -9.071
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28315258 3.979 582.9786428 3273.406949 -0.496 -7.86 -9.096 -9.766 -6.564 -8.096 -9.071
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283153534 3.979 540.6953627 3312.07376 -0.431 -7.955 -9.087 -9.638 -6.234 -8.312 -9.619
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283154964 3.978 487.0265586 3367.441036 -0.341 -7.98 -9.009 -9.441 -6.506 -8.3 -9.427
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283157826 3.977 411.4837081 3458.597315 -0.194 -7.822 -8.769 -9.101 -6.568 -8.11 -9.09
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283162117 3.975 354.7747027 3540.788614 -0.065 -7.608 -8.516 -8.802 -6.458 -7.879 -8.795
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283168316 3.972 379.1863061 3502.676269 -0.124 -7.709 -8.633 -8.936 -6.515 -7.987 -8.928
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283177376 3.967 396.7826237 3477.763139 -0.164 -7.774 -8.71 -9.028 -6.549 -8.057 -9.018
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283188343 3.962 407.242078 3462.581465 -0.187 -7.807 -8.752 -9.08 -6.56 -8.094 -9.07
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283202648 3.955 413.0975743 3453.822385 -0.199 -7.824 -8.774 -9.107 -6.564 -8.114 -9.097
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283219814 3.947 416.3443207 3448.259966 -0.208 -7.835 -8.787 -9.124 -6.565 -8.125 -9.114
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283240795 3.937 419.9065459 3443.499308 -0.215 -7.844 -8.799 -9.139 -6.566 -8.135 -9.128
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283240795 3.937 601.1081895 3251.621601 -0.528 -7.724 -9.041 -9.793 -6.566 -8.135 -9.128
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283241749 3.936 558.1522051 3290.031075 -0.463 -7.903 -9.082 -9.688 -6.056 -8.278 -9.666
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283243179 3.935 502.7506547 3345.029868 -0.373 -7.96 -9.026 -9.502 -6.396 -8.294 -9.485
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283246517 3.934 424.5732663 3436.370641 -0.226 -7.859 -8.817 -9.162 -6.57 -8.152 -9.151
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283251286 3.931 365.8917732 3518.843888 -0.097 -7.65 -8.567 -8.863 -6.476 -7.925 -8.855
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283257961 3.927 391.0683283 3480.967752 -0.156 -7.75 -8.683 -8.996 -6.532 -8.032 -8.987
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283267498 3.921 409.404531 3455.413296 -0.196 -7.809 -8.757 -9.088 -6.552 -8.098 -9.078
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283279419 3.914 420.1967072 3440.329188 -0.219 -7.843 -8.798 -9.14 -6.56 -8.135 -9.129
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283295155 3.905 425.7480278 3431.626398 -0.232 -7.859 -8.82 -9.167 -6.562 -8.153 -9.156
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283313751 3.895 429.7863764 3425.310927 -0.241 -7.867 -8.832 -9.185 -6.557 -8.162 -9.174
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283336163 3.882 433.1642886 3419.794425 -0.249 -7.873 -8.842 -9.201 -6.552 -8.17 -9.189
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283336163 3.881 621.6596003 3227.007688 -0.562 -7.566 -8.972 -9.817 -6.552 -8.17 -9.189
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283337116 3.881 576.9692196 3265.878322 -0.498 -7.843 -9.074 -9.739 -5.857 -8.236 -9.714
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283338547 3.879 520.2985851 3320.473358 -0.408 -7.959 -9.053 -9.561 -6.316 -8.303 -9.543
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283341885 3.877 439.1902041 3411.929116 -0.261 -7.886 -8.862 -9.227 -6.549 -8.186 -9.216
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.28334713 3.873 377.8789021 3494.620337 -0.131 -7.693 -8.619 -8.925 -6.492 -7.972 -8.917
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283354282 3.868 403.8802764 3457.004939 -0.19 -7.785 -8.731 -9.06 -6.533 -8.073 -9.05
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283364296 3.861 423.0119583 3430.836328 -0.23 -7.845 -8.804 -9.15 -6.549 -8.138 -9.139
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283377171 3.852 433.6632746 3415.859507 -0.253 -7.87 -8.841 -9.201 -6.543 -8.168 -9.19
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283393383 3.84 439.3925052 3407.218617 -0.267 -7.882 -8.86 -9.228 -6.538 -8.183 -9.216
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283412933 3.826 443.5602758 3400.948065 -0.276 -7.889 -8.871 -9.245 -6.532 -8.191 -9.233
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283436775 3.81 447.2523641 3394.689054 -0.285 -7.894 -8.881 -9.26 -6.526 -8.199 -9.248
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283436775 3.809 641.7304468 3201.842758 -0.599 -7.377 -8.883 -9.829 -6.526 -8.199 -9.248
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283437729 3.808 596.5579598 3239.664224 -0.535 -7.692 -9.011 -9.766 -5.507 -8.117 -9.738
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.283439159 3.807 537.0968989 3294.579562 -0.445 -7.908 -9.049 -9.612 -6.137 -8.269 -9.592
