# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.371544361 4.367 63.16153047 4184.080196 1.475 -2.056 -3.469 -4.465 -5.096 -5.287
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.372944355 4.369 59.55971965 4217.936138 1.526 -1.995 -3.385 -4.365 -4.988 -5.173
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.374466896 4.37 56.12452066 4251.087068 1.577 -1.931 -3.3 -4.264 -4.883 -5.06
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.376194 4.372 52.89963127 4286.472087 1.629 -1.866 -3.215 -4.163 -4.776 -4.946
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.378267288 4.374 49.75682325 4324.142525 1.682 -1.802 -3.13 -4.061 -4.669 -4.831
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.380902767 4.377 46.8115094 4364.153323 1.735 -1.741 -3.047 -3.961 -4.562 -4.717
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.38580513 4.381 43.31642886 4420.791169 1.804 -1.67 -2.945 -3.835 -4.427 -4.571
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.393821716 4.389 40.43455286 4489.520924 1.865 -1.636 -2.872 -3.736 -4.314 -4.449
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.398197174 4.394 39.52324958 4522.723108 1.884 -1.641 -2.86 -3.712 -4.282 -4.413
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.40050745 4.396 39.47777294 4533.149061 1.886 -1.655 -2.868 -3.716 -4.283 -4.412
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.412625313 4.408 39.55966861 4583.529174 1.886 -1.744 -2.928 -3.756 -4.308 -4.433
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.458147526 4.453 41.85551065 4594.0953 1.841 -1.885 -3.061 -3.886 -4.429 -4.556
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.482197762 4.477 43.21680384 4591.980128 1.815 -1.954 -3.129 -3.954 -4.495 -4.624
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.494719505 4.49 44.04054096 4569.829533 1.8 -1.962 -3.147 -3.981 -4.526 -4.658
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.525738239 4.521 46.19049803 4516.479049 1.762 -1.977 -3.19 -4.045 -4.601 -4.74
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.55397749 4.549 50.69354294 4391.36969 1.683 -1.966 -3.25 -4.154 -4.739 -4.895
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.55877018 4.554 54.41926162 4327.130569 1.622 -2.007 -3.327 -4.258 -4.856 -5.022
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.55994606 4.555 57.10217423 4290.421892 1.581 -2.045 -3.386 -4.333 -4.938 -5.111
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.560438633 4.556 61.29889486 4242.286549 1.519 -2.11 -3.478 -4.448 -5.061 -5.244
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.560529232 4.556 62.62570744 4228.633052 1.501 -2.129 -3.507 -4.482 -5.099 -5.284
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.560608864 4.556 64.67741365 4209.204248 1.473 -2.159 -3.552 -4.537 -5.159 -5.347
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.56076479 4.556 67.85043633 4181.190933 1.431 -2.206 -3.622 -4.62 -5.25 -5.442
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.561089516 4.557 65.84952474 4200.490434 1.457 -2.18 -3.581 -4.57 -5.194 -5.384
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.562037468 4.557 65.75861307 4198.556482 1.459 -2.173 -3.574 -4.564 -5.189 -5.379
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.562495232 4.558 69.57490866 4164.856093 1.409 -2.225 -3.655 -4.661 -5.295 -5.49
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.562962532 4.558 73.81636326 4130.47502 1.358 -2.279 -3.74 -4.763 -5.407 -5.608
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.56354475 4.559 78.40660419 4096.377764 1.306 -2.333 -3.826 -4.866 -5.519 -5.725
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.564260006 4.56 83.01424929 4064.433292 1.256 -2.383 -3.908 -4.965 -5.627 -5.839
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.565103054 4.56 88.13585965 4031.809464 1.204 -2.433 -3.994 -5.068 -5.739 -5.957
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.566033363 4.561 93.8755825 3997.606108 1.149 -2.486 -4.084 -5.177 -5.858 -6.081
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.566973209 4.562 100.3119435 3961.867984 1.092 -2.535 -4.177 -5.291 -5.982 -6.212
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.567858696 4.563 107.2389727 3925.54536 1.034 -2.581 -4.272 -5.407 -6.108 -6.345
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.568649769 4.564 114.644347 3889.555744 0.975 -2.627 -4.366 -5.523 -6.234 -6.477
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.569346428 4.565 122.5610985 3853.896082 0.918 -2.658 -4.457 -5.638 -6.358 -6.608
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.569963455 4.565 130.8737796 3818.56335 0.861 -2.687 -4.546 -5.751 -6.481 -6.738
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.570525646 4.566 139.7502665 3783.554551 0.804 -2.704 -4.633 -5.865 -6.603 -6.867
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.571046829 4.566 149.2975376 3748.003606 0.747 -2.71 -4.718 -5.979 -6.726 -6.996
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.571528435 4.567 159.3135242 3712.786703 0.69 -2.714 -4.801 -6.092 -6.848 -7.125
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.571975708 4.567 170.3541213 3676.207358 0.633 -2.692 -4.879 -6.206 -6.971 -7.255
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.572391033 4.568 181.8664732 3640.826638 0.575 -2.667 -4.955 -6.32 -7.093 -7.385
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.572782517 4.568 194.335725 3604.126286 0.518 -2.618 -5.023 -6.435 -7.216 -7.515
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.573153973 4.569 207.6599021 3567.795883 0.46 -2.559 -5.088 -6.55 -7.338 -7.645
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.573521137 4.569 222.1532365 3531.831698 0.402 -2.48 -5.145 -6.666 -7.461 -7.776
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.573887348 4.569 236.8932275 3497.840484 0.345 -2.395 -5.196 -6.78 -7.581 -7.904
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57421875 4.57 252.9604615 3465.77209 0.289 -2.316 -5.249 -6.895 -7.702 -8.032
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.574485779 4.57 269.8687794 3431.626398 0.233 -2.199 -5.277 -7.008 -7.82 -8.159
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.574719429 4.57 288.0398956 3397.034832 0.177 -2.07 -5.301 -7.12 -7.937 -8.285
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.574934483 4.57 307.7178184 3361.24369 0.119 -1.902 -5.295 -7.234 -8.056 -8.415
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.575158119 4.57 331.85827 3319.708879 0.053 -1.692 -5.274 -7.361 -8.19 -8.561
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.575368881 4.571 356.7406874 3280.197551 -0.01 -1.43 -5.21 -7.483 -8.318 -8.702
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.575587273 4.571 383.6654086 3240.41027 -0.073 -1.139 -5.13 -7.604 -8.445 -8.841
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.575971127 4.571 397.0568061 3220.327198 -0.103 -1.009 -5.085 -7.661 -8.506 -8.907
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576044559 4.571 371.8370363 3257.61683 -0.045 -1.265 -5.165 -7.551 -8.39 -8.78
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576068401 4.571 365.3866241 3267.382661 -0.03 -1.339 -5.186 -7.523 -8.359 -8.747
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57608223 4.571 359.2134957 3276.423257 -0.016 -1.405 -5.204 -7.495 -8.33 -8.715
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576103687 4.571 359.7929463 3275.668919 -0.017 -1.4 -5.203 -7.497 -8.332 -8.717
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576115608 4.571 366.7352409 3265.126412 -0.033 -1.324 -5.182 -7.528 -8.365 -8.753
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576132298 4.571 373.38137 3254.617835 -0.049 -1.248 -5.16 -7.559 -8.398 -8.789
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57618618 4.572 370.9818348 3257.61683 -0.043 -1.265 -5.162 -7.547 -8.385 -8.776
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576265335 4.572 398.9813953 3218.103443 -0.106 -0.994 -5.08 -7.668 -8.514 -8.916
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576275825 4.572 397.5141979 3220.327198 -0.103 -1.009 -5.085 -7.662 -8.506 -8.908
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576287746 4.572 411.3889714 3200.368595 -0.133 -0.87 -5.033 -7.718 -8.567 -8.975
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576301575 4.572 423.6943228 3182.731482 -0.159 -0.753 -4.989 -7.766 -8.618 -9.031
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576310635 4.572 427.3194344 3178.337412 -0.166 -0.721 -4.977 -7.779 -8.633 -9.047
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576322079 4.514 456.4073659 3096.706174 -0.228 -0.05 -4.57 -7.809 -8.697 -9.146
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576323032 4.513 582.710233 2894.676264 -0.442 0.616 -4.145 -8.007 -9 -9.534
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576323509 4.513 553.0350349 2922.133142 -0.396 0.415 -4.231 -7.987 -8.945 -9.445
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57632494 4.513 456.3022863 3024.823232 -0.228 0.224 -4.28 -7.74 -8.646 -9.1
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576327801 4.513 406.2119027 3088.161469 -0.128 0.128 -4.328 -7.565 -8.451 -8.886
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576331615 4.512 439.4936907 3045.089067 -0.196 0.194 -4.294 -7.683 -8.583 -9.03
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576336861 4.512 470.1675426 3007.460971 -0.255 0.255 -4.269 -7.782 -8.695 -9.155
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576343536 4.511 491.7593713 2983.321102 -0.294 0.293 -4.26 -7.843 -8.766 -9.235
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576352596 4.51 504.6062727 2968.930286 -0.317 0.312 -4.254 -7.878 -8.807 -9.281
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576363564 4.508 513.3961941 2958.693653 -0.331 0.325 -4.25 -7.901 -8.833 -9.311
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576376438 4.507 521.2578938 2949.850457 -0.345 0.348 -4.24 -7.918 -8.856 -9.339
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576376438 4.507 521.2578938 2949.850457 -0.345 3.809 -2.566 -7.918 -8.856 -9.339
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576376915 4.506 662.1443 2825.530502 -0.552 1.443 -3.783 -7.96 -9.075 -9.729
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576377869 4.505 588.2374155 2886.02441 -0.45 0.662 -4.118 -8.005 -9.006 -9.546
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576379776 4.505 484.5656727 2988.133525 -0.282 0.289 -4.254 -7.82 -8.74 -9.206
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576382637 4.505 430.7771363 3052.811577 -0.179 0.189 -4.29 -7.65 -8.547 -8.992
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576386452 4.505 464.5715868 3011.618803 -0.245 0.254 -4.262 -7.763 -8.674 -9.131
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576392174 4.504 495.5102525 2977.145088 -0.301 0.304 -4.253 -7.852 -8.776 -9.248
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576399803 4.503 515.8846964 2956.650565 -0.336 0.332 -4.247 -7.906 -8.84 -9.32
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57640934 4.502 526.0810337 2946.456271 -0.354 0.357 -4.24 -7.929 -8.87 -9.356
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576420784 4.501 531.1933688 2942.388402 -0.362 0.368 -4.24 -7.941 -8.885 -9.374
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576435089 4.499 535.2450318 2939.679609 -0.369 0.375 -4.24 -7.95 -8.897 -9.387
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576435089 4.499 535.2450318 2939.679609 -0.369 4.636 -2.123 -7.95 -8.897 -9.387
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576435566 4.498 680.225087 2815.140015 -0.577 1.936 -3.538 -7.852 -9.038 -9.76
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57643652 4.498 604.021844 2876.073629 -0.474 0.656 -4.141 -8.049 -9.053 -9.594
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576438427 4.498 497.3391466 2978.516429 -0.305 0.299 -4.261 -7.86 -8.785 -9.257
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576441765 4.498 441.6239774 3042.98632 -0.202 0.195 -4.296 -7.692 -8.592 -9.04
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576446533 4.497 475.8309039 3003.308879 -0.266 0.261 -4.272 -7.8 -8.714 -9.177
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576452732 4.496 506.2355558 2970.981859 -0.321 0.305 -4.265 -7.886 -8.814 -9.29
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576460838 4.495 525.1128486 2952.568622 -0.353 0.348 -4.251 -7.932 -8.872 -9.357
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576471329 4.494 534.5060741 2945.09969 -0.368 0.366 -4.25 -7.952 -8.897 -9.388
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576484203 4.493 537.4680405 2943.743734 -0.373 0.37 -4.252 -7.96 -8.907 -9.4
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576499939 4.491 538.8310884 2945.09969 -0.375 0.369 -4.257 -7.965 -8.912 -9.406
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576499939 4.491 538.8310884 2945.09969 -0.375 4.778 -2.048 -7.965 -8.912 -9.406
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576500416 4.49 685.0979135 2819.681143 -0.584 2.072 -3.474 -7.824 -9.03 -9.776
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576501846 4.489 608.3487848 2880.71305 -0.481 0.698 -4.13 -8.05 -9.062 -9.614
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576503754 4.489 501.4788772 2983.321102 -0.313 0.28 -4.287 -7.88 -8.804 -9.277
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576507568 4.489 444.5827878 3048.596874 -0.209 0.168 -4.33 -7.713 -8.612 -9.06
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576512814 4.488 479.2395424 3008.153544 -0.274 0.245 -4.296 -7.818 -8.733 -9.197
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576519966 4.487 510.0968538 2975.089259 -0.328 0.295 -4.285 -7.902 -8.831 -9.309
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576529026 4.486 529.3618566 2955.96985 -0.36 0.345 -4.267 -7.946 -8.887 -9.376
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576540947 4.484 538.4590056 2947.813477 -0.375 0.365 -4.262 -7.966 -8.913 -9.407
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576555729 4.483 541.9417942 2945.09969 -0.381 0.371 -4.262 -7.974 -8.923 -9.419
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576573372 4.48 543.1910991 2945.09969 -0.383 0.372 -4.264 -7.978 -8.928 -9.425
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576573372 4.48 543.1910991 2945.09969 -0.383 4.933 -1.966 -7.978 -8.928 -9.425
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576573849 4.479 691.4370464 2819.681143 -0.593 2.25 -3.387 -7.784 -9.017 -9.79
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576575279 4.479 613.9777668 2880.71305 -0.49 0.772 -4.1 -8.043 -9.067 -9.633
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576577663 4.479 506.1190042 2983.321102 -0.322 0.277 -4.299 -7.896 -8.822 -9.298
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576581478 4.478 448.4898769 3049.29892 -0.217 0.156 -4.348 -7.731 -8.63 -9.079
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.5765872 4.477 483.2286163 3009.539169 -0.282 0.237 -4.311 -7.835 -8.75 -9.216
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576595306 4.476 513.7509581 2976.459654 -0.335 0.296 -4.295 -7.915 -8.846 -9.327
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57660532 4.475 532.9084969 2958.012467 -0.367 0.344 -4.278 -7.958 -8.901 -9.393
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576618671 4.473 541.8170219 2950.529764 -0.381 0.363 -4.273 -7.977 -8.926 -9.423
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576634407 4.471 544.8195019 2949.171308 -0.386 0.367 -4.275 -7.985 -8.935 -9.434
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576653957 4.468 545.5727181 2950.529764 -0.388 0.366 -4.278 -7.988 -8.939 -9.439
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576653957 4.468 545.5727181 2950.529764 -0.388 5.046 -1.905 -7.988 -8.939 -9.439
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576654434 4.467 695.108573 2823.579369 -0.598 2.349 -3.341 -7.763 -9.011 -9.801
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576655865 4.467 617.237985 2884.695652 -0.495 0.81 -4.089 -8.041 -9.072 -9.647
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576658726 4.466 508.5722329 2988.133525 -0.327 0.272 -4.316 -7.908 -8.834 -9.313
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576663017 4.466 450.4562788 3054.921113 -0.222 0.135 -4.375 -7.745 -8.643 -9.093
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576669693 4.465 485.5708922 3014.393884 -0.287 0.222 -4.333 -7.849 -8.763 -9.23
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576678276 4.463 516.0034969 2981.947548 -0.34 0.29 -4.311 -7.926 -8.857 -9.34
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57668972 4.461 534.8754253 2962.784064 -0.372 0.338 -4.294 -7.968 -8.912 -9.406
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576704502 4.459 543.8168311 2955.289291 -0.386 0.359 -4.287 -7.987 -8.936 -9.436
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576722145 4.456 546.8303931 2953.928643 -0.391 0.373 -4.283 -7.991 -8.944 -9.446
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57674408 4.453 547.5863893 2955.289291 -0.393 0.377 -4.284 -7.993 -8.946 -9.451
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57674408 4.453 547.5863893 2955.289291 -0.393 5.157 -1.845 -7.993 -8.946 -9.451
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576744556 4.452 698.3170484 2826.832007 -0.604 2.537 -3.244 -7.712 -8.988 -9.804
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576746464 4.452 620.515515 2888.683761 -0.501 0.852 -4.076 -8.038 -9.076 -9.66
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576749325 4.451 511.2727485 2992.264637 -0.333 0.268 -4.33 -7.919 -8.846 -9.327
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576754093 4.45 452.848199 3059.144559 -0.228 0.118 -4.399 -7.758 -8.655 -9.106
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576760769 4.449 487.5875915 3018.561301 -0.293 0.209 -4.352 -7.862 -8.775 -9.244
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576769829 4.448 518.1465906 2986.070108 -0.346 0.286 -4.325 -7.935 -8.868 -9.353
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576782227 4.446 537.0968989 2966.88013 -0.377 0.334 -4.307 -7.977 -8.922 -9.418
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576797485 4.443 546.0754406 2959.374995 -0.391 0.371 -4.292 -7.992 -8.944 -9.448
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576817036 4.44 549.3544475 2957.331437 -0.396 0.385 -4.287 -7.996 -8.951 -9.458
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576839924 4.436 549.7340592 2958.012467 -0.398 0.39 -4.287 -7.998 -8.954 -9.462
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576839924 4.436 549.7340592 2958.012467 -0.398 5.275 -1.782 -7.998 -8.954 -9.462
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576840877 4.435 702.1867736 2828.785388 -0.611 2.765 -3.124 -7.649 -8.958 -9.806
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576842308 4.435 623.9541029 2890.679882 -0.508 0.903 -4.058 -8.033 -9.079 -9.673
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576845646 4.434 514.1059673 2994.332334 -0.34 0.269 -4.339 -7.929 -8.858 -9.342
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576850414 4.433 455.1480064 3061.963434 -0.234 0.107 -4.416 -7.77 -8.667 -9.119
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576858044 4.432 490.2895591 3020.64717 -0.299 0.201 -4.366 -7.874 -8.787 -9.257
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576868057 4.43 521.2578938 2987.445561 -0.352 0.288 -4.332 -7.945 -8.878 -9.367
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576881409 4.428 540.3219925 2968.246743 -0.384 0.346 -4.309 -7.984 -8.931 -9.431
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576898098 4.425 549.2279685 2959.374995 -0.398 0.389 -4.289 -7.996 -8.952 -9.46
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576918602 4.421 552.7804115 2956.650565 -0.404 0.405 -4.282 -8.001 -8.96 -9.471
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576943874 4.417 553.6721067 2955.96985 -0.406 0.412 -4.28 -8.002 -8.963 -9.476
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576943874 4.417 553.6721067 2955.96985 -0.406 5.411 -1.71 -8.002 -8.963 -9.476
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576944828 4.415 707.5426842 2826.18118 -0.62 3.072 -2.959 -7.565 -8.916 -9.804
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576946258 4.415 628.7132959 2888.018694 -0.517 0.978 -4.024 -8.023 -9.08 -9.687
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576949596 4.414 518.6240411 2991.575722 -0.349 0.28 -4.338 -7.939 -8.871 -9.358
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576954842 4.413 458.6196355 3059.144559 -0.243 0.113 -4.417 -7.783 -8.681 -9.135
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576962471 4.412 494.0292294 3017.866332 -0.308 0.214 -4.363 -7.884 -8.8 -9.273
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576972961 4.41 525.475709 2984.008116 -0.361 0.3 -4.329 -7.954 -8.89 -9.381
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.576986313 4.407 544.3179356 2964.14879 -0.393 0.373 -4.296 -7.989 -8.941 -9.446
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577003479 4.404 553.5446336 2954.608888 -0.407 0.418 -4.275 -8 -8.961 -9.475
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577024937 4.4 557.3816217 2951.209227 -0.413 0.446 -4.26 -8.002 -8.968 -9.485
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577050686 4.395 558.7951716 2949.171308 -0.417 0.461 -4.253 -8.002 -8.97 -9.49
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577050686 4.395 558.7951716 2949.171308 -0.417 5.564 -1.629 -8.002 -8.97 -9.49
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57705164 4.393 715.5708571 2818.382931 -0.631 3.464 -2.747 -7.457 -8.863 -9.798
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57705307 4.393 634.8229879 2880.71305 -0.528 1.082 -3.973 -8.007 -9.08 -9.701
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577056885 4.392 523.6639109 2984.008116 -0.36 0.302 -4.325 -7.949 -8.885 -9.375
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.57706213 4.391 463.3963886 3052.108722 -0.254 0.134 -4.403 -7.794 -8.695 -9.152
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577070236 4.389 498.6004256 3010.925432 -0.318 0.235 -4.351 -7.893 -8.812 -9.288
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577081203 4.387 530.0937025 2977.83068 -0.371 0.32 -4.318 -7.962 -8.902 -9.397
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577095032 4.384 549.1015187 2958.012467 -0.403 0.403 -4.279 -7.993 -8.95 -9.46
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577113152 4.38 558.1522051 2949.171308 -0.417 0.461 -4.252 -8 -8.968 -9.488
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577135563 4.375 561.3744529 2945.777902 -0.422 0.486 -4.241 -8.001 -8.974 -9.498
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577162743 4.37 563.1870303 2944.421634 -0.425 0.499 -4.235 -8.001 -8.976 -9.502
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577162743 4.37 563.1870303 2944.421634 -0.425 5.698 -1.557 -8.001 -8.976 -9.502
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577163696 4.368 720.6968848 2813.196057 -0.64 3.796 -2.569 -7.365 -8.816 -9.792
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577165604 4.368 640.1071007 2875.411465 -0.537 1.172 -3.93 -7.993 -9.078 -9.712
thin1 0 thin_disk 8.176091259 0.25 0.025095 4.577168942 4.367 527.7796549 2979.202337 -0.37 0.319 -4.317 -7.957 -8.896 -9.39
