# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.237305164 4.235 45.79864666 4612.113645 1.74 -2.135 -3.26 -4.069 -4.635 -4.742
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.239829063 4.237 44.80769927 4633.402194 1.76 -2.117 -3.233 -4.034 -4.595 -4.7
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.249958992 4.247 42.31093717 4710.857854 1.811 -2.106 -3.187 -3.96 -4.503 -4.601
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.258366108 4.255 41.78810188 4795.125741 1.822 -2.197 -3.245 -3.989 -4.515 -4.605
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.262975693 4.26 41.84587417 4875.284901 1.821 -2.304 -3.323 -4.042 -4.551 -4.634
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.266121388 4.263 41.73040934 4967.066792 1.824 -2.418 -3.399 -4.089 -4.573 -4.652
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.268300533 4.265 41.27172726 5064.073495 1.834 -2.513 -3.457 -4.118 -4.577 -4.652
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.270325661 4.267 40.23950641 5188.000389 1.856 -2.607 -3.505 -4.131 -4.559 -4.628
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.271405697 4.268 39.35071654 5279.587598 1.876 -2.659 -3.526 -4.127 -4.533 -4.599
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.272566319 4.27 38.05858565 5396.348637 1.905 -2.715 -3.541 -4.113 -4.491 -4.554
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.273634434 4.271 36.83431899 5510.614111 1.933 -2.764 -3.551 -4.094 -4.449 -4.508
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.274658203 4.272 35.65764401 5623.413252 1.962 -2.805 -3.555 -4.073 -4.404 -4.46
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.275756836 4.273 34.4788399 5738.521327 1.99 -2.843 -3.556 -4.05 -4.357 -4.41
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.27699995 4.274 33.41586016 5849.247525 2.018 -2.877 -3.556 -4.026 -4.312 -4.363
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.278502464 4.276 32.40056958 5960.737545 2.045 -2.91 -3.552 -4 -4.264 -4.313
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.281200886 4.278 31.6776273 6049.228645 2.064 -2.94 -3.553 -3.983 -4.231 -4.277
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.285324573 4.282 31.09944544 6133.381798 2.082 -2.969 -3.556 -3.97 -4.204 -4.249
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.290129662 4.287 31.6776273 6091.159895 2.066 -2.974 -3.574 -3.996 -4.236 -4.282
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.311125278 4.308 33.10187885 6045.051429 2.03 -3.031 -3.644 -4.075 -4.323 -4.37
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.330094814 4.327 35.04714496 5942.921586 1.982 -3.066 -3.713 -4.164 -4.43 -4.479
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.339034081 4.336 36.91073088 5814.334323 1.938 -3.062 -3.751 -4.228 -4.519 -4.571
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.345018387 4.342 38.75722238 5680.675741 1.896 -3.044 -3.776 -4.281 -4.598 -4.653
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.349582672 4.346 40.59313984 5553.924862 1.856 -3.02 -3.794 -4.327 -4.67 -4.728
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.353308201 4.35 42.36943228 5436.257252 1.82 -2.991 -3.805 -4.366 -4.734 -4.796
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.356598377 4.353 44.08112248 5323.533606 1.785 -2.958 -3.811 -4.4 -4.793 -4.858
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.359555721 4.356 45.77756045 5217.951042 1.754 -2.92 -3.81 -4.427 -4.845 -4.914
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.361789703 4.358 47.12513907 5130.976198 1.729 -2.882 -3.805 -4.446 -4.885 -4.957
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.364192963 4.361 48.43425733 5040.806191 1.704 -2.835 -3.792 -4.459 -4.92 -4.996
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.367741108 4.364 49.99800145 4927.197832 1.677 -2.759 -3.761 -4.462 -4.954 -5.035
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.371198177 4.368 51.12727485 4819.477976 1.658 -2.666 -3.711 -4.447 -4.964 -5.053
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.37336874 4.37 51.87434724 4743.511961 1.645 -2.598 -3.669 -4.43 -4.962 -5.058
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.376525402 4.373 53.88310884 4630.202659 1.613 -2.522 -3.634 -4.436 -4.987 -5.096
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.379049778 4.375 57.96323885 4518.559444 1.55 -2.509 -3.671 -4.517 -5.093 -5.216
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.379615784 4.376 61.01725202 4467.864567 1.505 -2.539 -3.724 -4.591 -5.179 -5.308
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.379646778 4.376 61.36950846 4462.723708 1.501 -2.543 -3.73 -4.599 -5.188 -5.318
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.379711628 4.376 63.08885491 4442.219355 1.476 -2.568 -3.768 -4.645 -5.24 -5.372
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.379832268 4.376 66.87328306 4402.506441 1.426 -2.625 -3.848 -4.743 -5.349 -5.487
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.380079269 4.376 67.78797254 4395.416154 1.414 -2.641 -3.869 -4.767 -5.375 -5.513
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.3806324 4.377 68.32075309 4388.337287 1.407 -2.646 -3.878 -4.78 -5.39 -5.529
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.381001473 4.377 71.57356424 4357.124805 1.368 -2.69 -3.941 -4.855 -5.475 -5.617
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.381286144 4.378 76.00683437 4319.167037 1.315 -2.749 -4.026 -4.957 -5.588 -5.735
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.381635666 4.378 80.80768122 4281.539943 1.262 -2.813 -4.114 -5.063 -5.705 -5.857
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.382079124 4.378 85.97113192 4245.218029 1.208 -2.876 -4.203 -5.168 -5.822 -5.979
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.382632256 4.379 91.42240563 4210.173564 1.154 -2.939 -4.293 -5.275 -5.94 -6.102
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.383280277 4.38 97.37616013 4174.457078 1.1 -3.003 -4.384 -5.382 -6.058 -6.226
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.3839674 4.38 103.7176444 4139.043588 1.045 -3.064 -4.475 -5.491 -6.178 -6.351
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.384633064 4.381 110.5993679 4103.930525 0.99 -3.126 -4.566 -5.599 -6.298 -6.476
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.385243416 4.382 117.6122734 4070.052394 0.936 -3.185 -4.656 -5.707 -6.416 -6.6
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.385793686 4.382 125.1562796 4037.383465 0.882 -3.241 -4.744 -5.813 -6.532 -6.722
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.386288166 4.383 132.8166876 4005.899043 0.83 -3.297 -4.832 -5.917 -6.646 -6.841
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.386734486 4.383 141.1083277 3974.660145 0.778 -3.349 -4.918 -6.02 -6.759 -6.96
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.387146473 4.383 149.8140846 3942.756896 0.726 -3.397 -5.003 -6.123 -6.872 -7.08
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.387529373 4.383 159.1302133 3910.209261 0.673 -3.444 -5.087 -6.226 -6.985 -7.199
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.38788557 4.383 168.9478404 3878.823338 0.621 -3.487 -5.17 -6.327 -7.097 -7.317
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.388216496 4.383 179.4537941 3846.803478 0.57 -3.524 -5.251 -6.428 -7.208 -7.434
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.38852644 4.382 190.3937312 3815.047943 0.518 -3.561 -5.332 -6.528 -7.318 -7.551
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.38881588 4.382 202.0005932 3783.554551 0.467 -3.587 -5.411 -6.628 -7.428 -7.667
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.3890872 4.381 213.9698809 3753.185242 0.416 -3.606 -5.488 -6.727 -7.536 -7.781
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.3893466 4.38 226.5962117 3721.34556 0.366 -3.622 -5.563 -6.825 -7.643 -7.894
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.389598846 4.378 240.1334414 3690.625686 0.316 -3.624 -5.636 -6.923 -7.75 -8.007
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.389843464 4.375 255.8896056 3654.264678 0.261 -3.613 -5.71 -7.028 -7.865 -8.13
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.390064716 4.371 274.064412 3613.266545 0.2 -3.578 -5.784 -7.141 -7.99 -8.263
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.390254497 4.366 293.6653083 3571.905825 0.14 -3.523 -5.854 -7.254 -8.114 -8.397
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.390413284 4.359 312.5018875 3535.086134 0.085 -3.459 -5.912 -7.356 -8.226 -8.518
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.390570641 4.35 333.2365617 3497.035169 0.029 -3.366 -5.962 -7.46 -8.34 -8.642
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.390720844 4.336 354.3664883 3460.190425 -0.026 -3.258 -6.002 -7.558 -8.448 -8.761
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.390879154 4.313 377.6179627 3422.157552 -0.084 -3.092 -6.02 -7.656 -8.558 -8.885
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.39106226 4.275 393.5977842 3394.689054 -0.124 -2.949 -6.017 -7.714 -8.625 -8.965
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391238689 4.231 389.0027261 3397.034832 -0.118 -2.95 -6.002 -7.692 -8.602 -8.94
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391266346 4.224 381.1997831 3408.003248 -0.102 -2.999 -5.996 -7.662 -8.568 -8.901
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391278267 4.222 373.38137 3419.794425 -0.083 -3.056 -5.991 -7.63 -8.531 -8.858
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391287804 4.22 361.620169 3437.161986 -0.056 -3.13 -5.98 -7.581 -8.478 -8.797
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391298771 4.219 353.0633559 3450.642762 -0.036 -3.182 -5.968 -7.543 -8.435 -8.75
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391310692 4.217 345.662801 3463.378846 -0.017 -3.229 -5.958 -7.508 -8.397 -8.708
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391322613 4.216 333.8509719 3481.769367 0.013 -3.281 -5.933 -7.452 -8.335 -8.641
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391339779 4.214 317.214218 3510.750772 0.058 -3.348 -5.889 -7.366 -8.242 -8.539
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391373158 4.212 343.5995963 3465.77209 -0.013 -3.236 -5.954 -7.498 -8.386 -8.696
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391396999 4.209 353.7957771 3449.054048 -0.038 -3.174 -5.967 -7.545 -8.438 -8.753
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391397953 4.209 351.3602641 3453.027205 -0.033 -3.188 -5.965 -7.535 -8.427 -8.741
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391398907 4.209 351.1984939 3453.822385 -0.031 -3.191 -5.964 -7.533 -8.424 -8.739
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391405106 4.208 353.225985 3449.848314 -0.037 -3.176 -5.967 -7.543 -8.435 -8.751
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391410828 4.208 358.7175666 3441.121444 -0.05 -3.143 -5.973 -7.566 -8.461 -8.78
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391425133 4.206 368.7675049 3425.310927 -0.074 -3.076 -5.984 -7.61 -8.51 -8.834
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391440391 4.203 378.0529618 3410.358227 -0.097 -3.004 -5.988 -7.648 -8.553 -8.884
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391452313 4.202 378.0529618 3410.358227 -0.097 -3.005 -5.989 -7.648 -8.553 -8.884
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391453266 4.201 468.9781886 3292.304533 -0.284 -2.086 -5.839 -7.92 -8.888 -9.308
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.39145422 4.201 444.6851686 3321.238013 -0.237 -2.41 -5.929 -7.868 -8.813 -9.202
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391456127 4.201 373.1235363 3419.007079 -0.085 -3.048 -5.988 -7.628 -8.53 -8.857
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391459942 4.2 325.8011739 3496.23004 0.033 -3.316 -5.913 -7.41 -8.29 -8.592
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.39146471 4.198 350.7943944 3453.822385 -0.032 -3.189 -5.962 -7.531 -8.422 -8.736
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391471863 4.197 371.4947194 3420.581953 -0.082 -3.053 -5.985 -7.622 -8.523 -8.849
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391480923 4.194 385.9691956 3398.599585 -0.115 -2.949 -5.993 -7.678 -8.588 -8.924
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391492367 4.192 396.1436008 3383.763489 -0.138 -2.872 -5.994 -7.716 -8.631 -8.974
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391506195 4.188 404.624937 3371.320179 -0.157 -2.798 -5.988 -7.747 -8.666 -9.015
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391522884 4.184 413.4782265 3358.149296 -0.176 -2.702 -5.972 -7.776 -8.7 -9.059
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391522884 4.184 413.4782265 3358.149296 -0.176 0.141 -4.948 -7.776 -8.7 -9.059
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391523361 4.183 541.6922783 3211.441387 -0.411 -0.891 -5.407 -7.985 -9.043 -9.58
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391524792 4.182 486.0183255 3269.640468 -0.317 -1.787 -5.735 -7.941 -8.928 -9.375
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391527176 4.182 407.6173346 3366.665744 -0.164 -2.76 -5.981 -7.756 -8.677 -9.029
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391530991 4.18 354.7747027 3444.292294 -0.043 -3.144 -5.959 -7.545 -8.439 -8.756
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391536713 4.179 380.147943 3404.865806 -0.104 -2.971 -5.982 -7.654 -8.561 -8.894
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391544342 4.177 400.4540081 3375.20379 -0.149 -2.816 -5.984 -7.731 -8.648 -8.995
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391554356 4.174 413.002466 3358.149296 -0.176 -2.696 -5.968 -7.773 -8.697 -9.055
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.39156723 4.17 419.6165849 3348.883194 -0.19 -2.626 -5.956 -7.793 -8.722 -9.087
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391582489 4.166 423.5967748 3342.720001 -0.199 -2.58 -5.948 -7.805 -8.736 -9.105
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391601086 4.16 427.4178396 3337.336513 -0.207 -2.54 -5.94 -7.815 -8.749 -9.122
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391601086 4.16 427.4178396 3337.336513 -0.207 0.635 -4.713 -7.815 -8.749 -9.122
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391601562 4.159 560.470353 3190.068436 -0.443 -0.486 -5.231 -7.966 -9.058 -9.637
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391602993 4.159 502.8664307 3247.880188 -0.349 -1.486 -5.628 -7.957 -8.965 -9.438
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391605854 4.158 421.7476243 3344.259735 -0.196 -2.593 -5.948 -7.797 -8.728 -9.095
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391610146 4.156 366.3132643 3422.945623 -0.074 -3.05 -5.966 -7.596 -8.496 -8.82
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391616345 4.154 393.1448987 3382.984438 -0.135 -2.854 -5.977 -7.7 -8.614 -8.957
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391624451 4.151 413.4782265 3354.285308 -0.18 -2.663 -5.956 -7.772 -8.697 -9.057
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391635418 4.148 426.1403369 3336.568151 -0.206 -2.533 -5.935 -7.81 -8.744 -9.116
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391649246 4.143 432.964855 3327.361598 -0.22 -2.46 -5.922 -7.83 -8.768 -9.146
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391665935 4.137 437.0716573 3321.238013 -0.229 -2.413 -5.912 -7.841 -8.782 -9.163
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391685963 4.13 440.5068283 3315.889122 -0.237 -2.363 -5.9 -7.849 -8.792 -9.178
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391685963 4.13 440.5068283 3315.889122 -0.237 1.334 -4.352 -7.849 -8.792 -9.178
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391686916 4.129 578.8321497 3168.108159 -0.474 0.019 -4.997 -7.914 -9.053 -9.683
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391688347 4.128 519.1019315 3226.264727 -0.38 -1.157 -5.5 -7.962 -8.992 -9.495
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391691208 4.127 435.3641305 3322.002845 -0.227 -2.417 -5.91 -7.834 -8.774 -9.155
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391695976 4.125 377.9659219 3400.948065 -0.104 -2.934 -5.961 -7.638 -8.546 -8.879
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391702652 4.122 405.1843334 3361.24369 -0.165 -2.711 -5.954 -7.742 -8.662 -9.015
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391711712 4.118 426.3366269 3331.961695 -0.21 -2.494 -5.919 -7.807 -8.741 -9.114
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391723633 4.113 439.1902041 3315.125698 -0.236 -2.361 -5.896 -7.843 -8.786 -9.171
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391738892 4.107 446.2237122 3305.978311 -0.25 -2.262 -5.867 -7.857 -8.806 -9.201
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391757011 4.099 449.7308139 3300.653995 -0.258 -2.196 -5.845 -7.864 -8.818 -9.218
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391779423 4.09 453.2654797 3295.338255 -0.265 -2.136 -5.826 -7.87 -8.827 -9.231
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391779423 4.09 453.2654797 3295.338255 -0.265 2.044 -3.978 -7.87 -8.827 -9.231
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391780376 4.09 596.1460145 3147.023602 -0.504 0.491 -4.77 -7.86 -9.044 -9.725
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391781807 4.089 534.6291628 3204.793123 -0.41 -0.844 -5.37 -7.963 -9.015 -9.547
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391785145 4.087 448.6964617 3300.653995 -0.257 -2.198 -5.843 -7.86 -8.812 -9.211
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391789913 4.085 389.3611759 3379.870029 -0.134 -2.812 -5.947 -7.677 -8.591 -8.934
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391797066 4.081 417.4001923 3340.41173 -0.195 -2.546 -5.916 -7.774 -8.704 -9.07
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391806602 4.076 438.6848586 3311.311215 -0.239 -2.323 -5.878 -7.837 -8.781 -9.167
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391819477 4.07 451.9107213 3294.579562 -0.265 -2.13 -5.819 -7.864 -8.82 -9.224
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391835213 4.062 458.6196355 3285.488868 -0.279 -2.025 -5.786 -7.877 -8.84 -9.252
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.39185524 4.052 462.2241632 3280.197551 -0.287 -1.959 -5.764 -7.884 -8.85 -9.268
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391878605 4.041 465.8570206 3274.914756 -0.294 -1.899 -5.745 -7.889 -8.859 -9.282
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391878605 4.041 465.8570206 3274.914756 -0.294 2.739 -3.607 -7.889 -8.859 -9.282
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391879559 4.04 613.2713055 3126.079367 -0.534 1.042 -4.492 -7.775 -9.016 -9.756
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391880989 4.039 550.6208403 3183.464418 -0.44 -0.511 -5.228 -7.956 -9.033 -9.595
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391884327 4.037 461.3734985 3279.442344 -0.287 -1.95 -5.759 -7.881 -8.847 -9.265
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391890049 4.034 400.1774798 3358.922627 -0.163 -2.674 -5.922 -7.714 -8.634 -8.985
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391897678 4.029 428.9954093 3319.708879 -0.224 -2.379 -5.876 -7.804 -8.742 -9.121
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391907692 4.023 450.6637694 3291.546539 -0.268 -2.089 -5.798 -7.856 -8.812 -9.217
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.39192152 4.016 463.716602 3274.914756 -0.293 -1.898 -5.739 -7.882 -8.85 -9.271
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.39193821 4.006 470.059295 3265.878322 -0.306 -1.795 -5.707 -7.894 -8.868 -9.298
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.39195919 3.993 473.7537328 3260.618588 -0.314 -1.731 -5.685 -7.9 -8.878 -9.312
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391984463 3.979 476.7082246 3256.116987 -0.321 -1.664 -5.66 -7.902 -8.883 -9.324
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391984463 3.979 476.7082246 3256.116987 -0.321 3.568 -3.138 -7.902 -8.883 -9.324
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391985416 3.978 629.1477457 3105.98962 -0.563 1.717 -4.134 -7.641 -8.957 -9.77
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391987324 3.977 564.615303 3163.734278 -0.468 -0.048 -5.01 -7.902 -9.021 -9.629
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391990662 3.975 473.6446595 3259.117363 -0.316 -1.712 -5.676 -7.898 -8.875 -9.311
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.391995907 3.971 409.9705352 3339.64266 -0.191 -2.519 -5.884 -7.739 -8.667 -9.03
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392004013 3.965 439.1902041 3299.894079 -0.252 -2.185 -5.816 -7.824 -8.772 -9.165
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392014503 3.958 461.3734985 3271.899836 -0.295 -1.861 -5.717 -7.87 -8.838 -9.259
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392028332 3.948 474.1902771 3255.367325 -0.32 -1.67 -5.659 -7.896 -8.875 -9.312
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392045975 3.936 480.4549198 3247.132422 -0.333 -1.524 -5.602 -7.896 -8.886 -9.338
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392067909 3.921 484.4541101 3241.156488 -0.341 -1.433 -5.566 -7.894 -8.891 -9.351
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392093658 3.904 486.9144295 3236.681757 -0.348 -1.37 -5.543 -7.897 -8.896 -9.361
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392093658 3.904 486.9144295 3236.681757 -0.348 4.529 -2.585 -7.897 -8.896 -9.361
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392094612 3.903 643.9507374 3086.028979 -0.591 2.376 -3.779 -7.504 -8.894 -9.78
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392096519 3.901 577.899934 3143.402542 -0.497 0.39 -4.791 -7.844 -9.004 -9.658
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392099857 3.898 484.7888748 3238.172647 -0.345 -1.391 -5.548 -7.891 -8.89 -9.352
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392105103 3.894 419.4233888 3318.944576 -0.22 -2.349 -5.838 -7.76 -8.696 -9.071
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392113209 3.888 449.3167872 3279.442344 -0.28 -1.947 -5.729 -7.835 -8.795 -9.205
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392123699 3.879 471.46846 3251.621601 -0.323 -1.623 -5.63 -7.881 -8.86 -9.298
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392138004 3.868 484.3425733 3235.936569 -0.348 -1.356 -5.53 -7.885 -8.884 -9.348
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392155647 3.854 490.9673872 3227.007688 -0.361 -1.238 -5.484 -7.89 -8.897 -9.372
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392177105 3.837 494.2567906 3221.810555 -0.369 -1.154 -5.448 -7.889 -8.902 -9.384
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392203331 3.817 496.9957156 3216.621793 -0.376 -1.077 -5.414 -7.886 -8.904 -9.393
thin1 0 thin_disk 8.176091259 -0.25 0.0084736 4.392203331 3.817 496.9957156 3216.621793 -0.376 5.472 -2.039 -7.886 -8.904 -9.393
