# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 0.7975714207 0.797 0.6920741768 5546.25713 4.657 5.873 5.07 4.541 4.18 4.121
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 0.8471820354 0.847 0.7361268264 5768.992841 4.629 5.532 4.797 4.313 3.989 3.939
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 0.8901630044 0.889 0.7788478849 5944.290152 4.602 5.262 4.574 4.122 3.824 3.781
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 0.8951427937 0.894 0.7833442228 5964.856499 4.599 5.233 4.551 4.103 3.807 3.765
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 0.8985946774 0.898 0.7873224674 5977.230447 4.596 5.211 4.532 4.086 3.793 3.751
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 0.9203823209 0.92 0.8106859472 6058.986711 4.582 5.084 4.427 3.995 3.713 3.675
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 0.9439284801 0.943 0.8349349578 6144.690317 4.566 4.952 4.317 3.9 3.631 3.595
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 0.9927142262 0.993 0.8925912904 6309.573445 4.531 4.685 4.09 3.699 3.451 3.42
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.041499853 1.041 0.9529116682 6468.446642 4.495 4.429 3.873 3.505 3.276 3.25
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.055801988 1.055 0.9706276188 6513.283772 4.485 4.358 3.812 3.451 3.228 3.203
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.090285659 1.089 1.011469158 6623.690022 4.463 4.191 3.67 3.325 3.117 3.094
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.139071226 1.138 1.068446166 6787.346174 4.434 3.96 3.476 3.155 2.969 2.947
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.187857151 1.187 1.119315827 6959.851928 4.412 3.742 3.298 3.002 2.838 2.817
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.236642718 1.236 1.161321977 7154.841214 4.398 3.536 3.135 2.865 2.726 2.706
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.285428286 1.285 1.188646305 7384.141324 4.394 3.34 2.99 2.75 2.637 2.619
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.334214211 1.334 1.203518152 7648.91791 4.399 3.154 2.862 2.654 2.57 2.553
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.382999897 1.383 1.212697954 7928.663749 4.409 2.98 2.746 2.57 2.515 2.497
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.431785583 1.432 1.220541765 8209.184189 4.418 2.82 2.642 2.494 2.462 2.445
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.48057127 1.48 1.230134631 8483.98711 4.426 2.675 2.546 2.423 2.411 2.394
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.529356957 1.529 1.239517449 8753.868129 4.433 2.549 2.46 2.359 2.36 2.345
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.578142643 1.578 1.250698546 9015.711376 4.439 2.438 2.38 2.297 2.31 2.296
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.62692833 1.626 1.263725197 9268.298234 4.444 2.336 2.304 2.237 2.259 2.247
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.675714135 1.675 1.277181576 9510.426642 4.447 2.243 2.231 2.179 2.207 2.197
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.724499702 1.723 1.292565753 9740.920525 4.449 2.156 2.16 2.12 2.154 2.146
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.773285389 1.772 1.309943743 9958.639241 4.449 2.073 2.089 2.061 2.099 2.094
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.822966337 1.822 1.331228617 10167.168 4.448 1.992 2.018 2.001 2.042 2.039
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.872647524 1.871 1.351302701 10368.11964 4.446 1.914 1.949 1.94 1.985 1.984
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.902187109 1.901 1.365062841 10483.34794 4.444 1.868 1.908 1.905 1.951 1.951
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.922328472 1.921 1.374841538 10560.87738 4.443 1.838 1.88 1.88 1.928 1.929
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 1.97200954 1.972 1.397502665 10749.79049 4.44 1.764 1.813 1.821 1.871 1.874
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.021690607 2.022 1.420864439 10934.52697 4.436 1.691 1.746 1.762 1.813 1.818
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.071371555 2.071 1.445614996 11112.19874 4.431 1.62 1.68 1.703 1.756 1.763
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.121052504 2.12 1.472830078 11284.95938 4.426 1.55 1.614 1.645 1.7 1.708
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.17073369 2.169 1.498485845 11455.12941 4.42 1.481 1.55 1.587 1.643 1.653
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.205655336 2.204 1.517583671 11574.44032 4.416 1.434 1.505 1.547 1.604 1.615
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.220414638 2.219 1.525290779 11625.1884 4.415 1.414 1.486 1.53 1.587 1.599
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.236216545 2.235 1.534803019 11676.15899 4.413 1.393 1.466 1.511 1.57 1.582
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.270095587 2.269 1.553648052 11786.91088 4.409 1.347 1.423 1.472 1.532 1.545
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.319776535 2.318 1.581439729 11948.13167 4.403 1.281 1.361 1.416 1.477 1.491
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.369457722 2.368 1.609357932 12105.98134 4.396 1.217 1.3 1.36 1.422 1.437
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.419138908 2.418 1.638146148 12257.44632 4.39 1.154 1.24 1.305 1.368 1.385
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.512368917 2.511 1.694543199 12540.07113 4.377 1.037 1.129 1.202 1.268 1.286
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.612928152 2.612 1.758541594 12838.0777 4.361 0.911 1.009 1.092 1.159 1.18
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.617862701 2.617 1.763407343 12849.90746 4.361 0.905 1.003 1.086 1.154 1.175
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.705651522 2.705 1.824536874 13091.81923 4.345 0.796 0.898 0.987 1.057 1.079
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.816586971 2.816 1.90920536 13378.27134 4.323 0.657 0.764 0.861 0.933 0.957
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.852249622 2.852 1.938887652 13467.90363 4.316 0.613 0.722 0.821 0.893 0.918
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 2.985756636 2.986 2.052355761 13778.43843 4.285 0.446 0.56 0.667 0.741 0.768
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.015311241 3.015 2.080906874 13842.03682 4.278 0.408 0.523 0.632 0.707 0.733
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.114176989 3.113 2.177472329 14047.53103 4.252 0.282 0.401 0.515 0.591 0.619
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.209692717 3.209 2.284823436 14220.01322 4.224 0.156 0.277 0.395 0.472 0.501
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.214035034 3.213 2.290617872 14226.56328 4.222 0.15 0.271 0.39 0.466 0.496
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.296771288 3.295 2.394157101 14354.89433 4.195 0.038 0.161 0.282 0.36 0.39
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.376916409 3.375 2.504682289 14461.05574 4.166 -0.074 0.051 0.174 0.252 0.282
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.412759304 3.411 2.56184379 14497.72975 4.151 -0.126 -0.001 0.123 0.202 0.232
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.452158928 3.45 2.623328303 14534.49678 4.135 -0.183 -0.057 0.068 0.146 0.177
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.519012451 3.517 2.745697225 14571.35705 4.104 -0.287 -0.161 -0.035 0.043 0.074
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.60334754 3.6 2.93057368 14574.71261 4.058 -0.428 -0.302 -0.176 -0.098 -0.066
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.611483097 3.609 2.947492067 14574.71261 4.053 -0.442 -0.316 -0.19 -0.112 -0.081
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.647772789 3.645 3.036355688 14568.00225 4.033 -0.504 -0.378 -0.252 -0.174 -0.143
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.718388319 3.716 3.231860784 14507.74789 3.986 -0.633 -0.509 -0.384 -0.306 -0.275
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.7771523 3.775 3.436787221 14404.5601 3.94 -0.754 -0.632 -0.509 -0.432 -0.402
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.810207129 3.808 3.569872003 14321.87899 3.911 -0.826 -0.706 -0.584 -0.508 -0.478
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.844422817 3.843 3.714091894 14236.39404 3.88 -0.901 -0.782 -0.663 -0.587 -0.558
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.898920059 3.898 3.999011425 14031.36752 3.822 -1.036 -0.921 -0.807 -0.733 -0.704
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.944982529 3.945 4.296874258 13803.84265 3.765 -1.162 -1.052 -0.942 -0.87 -0.842
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 3.987073183 3.987 4.619049803 13561.25867 3.707 -1.286 -1.181 -1.077 -1.007 -0.98
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.00893116 4.009 4.80233713 13430.7418 3.675 -1.354 -1.252 -1.151 -1.082 -1.056
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.03951931 4.039 5.075193965 13261.72445 3.631 -1.45 -1.352 -1.255 -1.188 -1.163
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.05572176 4.055 5.213779316 13197.75312 3.609 -1.499 -1.402 -1.307 -1.24 -1.215
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.0721035 4.072 5.13041675 13489.62883 3.625 -1.504 -1.402 -1.299 -1.23 -1.203
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.077640057 4.077 4.98141409 13800.66456 3.651 -1.483 -1.375 -1.265 -1.193 -1.165
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.079940796 4.079 4.822282457 14131.88192 3.679 -1.456 -1.341 -1.223 -1.149 -1.12
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.081054688 4.08 4.678995687 14471.04853 3.706 -1.432 -1.312 -1.186 -1.11 -1.078
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.081674099 4.081 4.564073659 14787.6785 3.728 -1.417 -1.29 -1.158 -1.08 -1.047
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08210659 4.081 4.470464442 15062.60197 3.746 -1.405 -1.274 -1.136 -1.056 -1.022
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08216095 4.081 4.470464442 15010.66733 3.745 -1.4 -1.269 -1.133 -1.053 -1.019
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.082357884 4.082 4.519107213 14716.34634 3.736 -1.387 -1.262 -1.131 -1.053 -1.021
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08249712 4.082 4.635031018 14414.51386 3.714 -1.404 -1.285 -1.16 -1.084 -1.053
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08266592 4.082 4.870265586 14037.83069 3.672 -1.464 -1.351 -1.235 -1.162 -1.133
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.082850933 4.082 5.192214729 13674.13931 3.615 -1.557 -1.451 -1.344 -1.274 -1.246
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.083060265 4.082 5.578952257 13313.73781 3.553 -1.663 -1.565 -1.466 -1.399 -1.373
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.083287239 4.083 5.97657873 12959.85075 3.493 -1.763 -1.672 -1.583 -1.518 -1.494
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.083525658 4.083 6.380469615 12615.37022 3.437 -1.853 -1.77 -1.69 -1.628 -1.606
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.083773136 4.083 6.783481499 12277.21892 3.383 -1.935 -1.859 -1.789 -1.731 -1.711
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.084024429 4.083 7.20365068 11948.13167 3.331 -2.011 -1.943 -1.883 -1.828 -1.81
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.084277153 4.083 7.632251007 11627.86551 3.281 -2.082 -2.022 -1.973 -1.921 -1.905
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.084527493 4.084 8.080768122 11313.57864 3.232 -2.149 -2.097 -2.059 -2.011 -1.997
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.084772587 4.084 8.545798429 11007.78656 3.183 -2.212 -2.168 -2.143 -2.098 -2.086
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.085009575 4.084 9.027191278 10710.25966 3.136 -2.273 -2.237 -2.223 -2.183 -2.173
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.085237503 4.084 9.529116682 10418.37535 3.088 -2.329 -2.302 -2.302 -2.265 -2.258
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.085454464 4.085 10.04737576 10134.4457 3.042 -2.383 -2.365 -2.378 -2.346 -2.341
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.085660458 4.085 10.59382135 9858.253917 2.996 -2.434 -2.425 -2.453 -2.425 -2.423
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.085855484 4.085 11.16227312 9587.381299 2.951 -2.481 -2.483 -2.527 -2.503 -2.505
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08604002 4.085 11.75581234 9326.098542 2.906 -2.524 -2.538 -2.599 -2.58 -2.585
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.086213589 4.085 12.38661516 9069.847815 2.861 -2.562 -2.591 -2.669 -2.656 -2.665
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.086376667 4.086 13.02124903 8820.638021 2.817 -2.596 -2.643 -2.738 -2.732 -2.744
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.086530685 4.086 13.70416708 8578.275699 2.773 -2.624 -2.691 -2.805 -2.807 -2.822
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08667469 4.086 14.40630632 8342.572701 2.729 -2.643 -2.736 -2.87 -2.882 -2.9
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.086809635 4.086 15.14441998 8113.346052 2.686 -2.654 -2.777 -2.932 -2.957 -2.977
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.086935997 4.086 15.92768451 7888.601176 2.643 -2.656 -2.815 -2.993 -3.031 -3.054
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08705473 4.086 16.7321845 7670.081877 2.6 -2.65 -2.85 -3.052 -3.107 -3.132
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.087166309 4.086 17.56922663 7459.333079 2.557 -2.639 -2.883 -3.109 -3.183 -3.21
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.087271214 4.086 18.43540339 7252.704781 2.515 -2.624 -2.915 -3.166 -3.259 -3.288
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.087368965 4.086 19.3665671 7051.800219 2.472 -2.601 -2.942 -3.219 -3.335 -3.365
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.087461948 4.087 20.33071465 6854.882265 2.43 -2.575 -2.965 -3.27 -3.41 -3.442
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08754921 4.087 21.34286144 6663.463145 2.388 -2.544 -2.985 -3.318 -3.483 -3.517
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.087631702 4.087 22.39508138 6478.880953 2.346 -2.511 -3.003 -3.364 -3.556 -3.592
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.087710381 4.087 23.51000085 6297.961479 2.304 -2.473 -3.017 -3.408 -3.626 -3.666
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.087784767 4.087 24.64067751 6123.503917 2.263 -2.433 -3.027 -3.448 -3.694 -3.737
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08785677 4.087 25.79007736 5957.993156 2.224 -2.389 -3.033 -3.486 -3.762 -3.808
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.087930679 4.087 26.96203355 5796.955947 2.185 -2.341 -3.034 -3.52 -3.827 -3.877
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.088014603 4.087 28.17426822 5635.078884 2.148 -2.283 -3.025 -3.545 -3.885 -3.939
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.088112831 4.087 29.21141837 5486.558321 2.116 -2.214 -3.002 -3.557 -3.928 -3.987
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.088255882 4.087 29.96764703 5339.492736 2.093 -2.119 -2.954 -3.544 -3.948 -4.011
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.088389873 4.088 30.41954017 5229.979662 2.081 -2.032 -2.904 -3.521 -3.951 -4.017
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.088537216 4.088 31.04221088 5123.892387 2.063 -1.954 -2.863 -3.51 -3.967 -4.035
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.088641643 4.088 31.58294651 5053.589948 2.048 -1.908 -2.843 -3.509 -3.984 -4.055
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.08874464 4.088 32.92703648 4986.547956 2.012 -1.918 -2.878 -3.563 -4.055 -4.129
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.088886738 4.088 35.33073276 4897.788194 1.951 -1.961 -2.956 -3.667 -4.182 -4.26
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.089007855 4.088 37.94483292 4830.58802 1.888 -2.028 -3.051 -3.784 -4.317 -4.398
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.089116096 4.088 40.28586053 4780.793661 1.836 -2.096 -3.138 -3.885 -4.428 -4.512
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.089271069 4.088 43.22675602 4728.245305 1.776 -2.178 -3.24 -4.005 -4.556 -4.645
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.089303017 4.088 43.73736801 4719.543572 1.765 -2.193 -3.259 -4.027 -4.58 -4.67
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.089372635 4.089 44.68406191 4704.354057 1.747 -2.219 -3.291 -4.063 -4.619 -4.71
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.089470863 4.089 45.74594936 4687.054463 1.726 -2.247 -3.325 -4.104 -4.662 -4.755
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.089813232 4.089 48.93872436 4639.8079 1.668 -2.327 -3.425 -4.22 -4.788 -4.886
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.090155602 4.089 51.86240411 4601.506078 1.618 -2.397 -3.511 -4.321 -4.896 -4.998
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.090596199 4.09 55.64839523 4556.170838 1.556 -2.484 -3.618 -4.445 -5.029 -5.136
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.09103632 4.09 59.6283298 4514.399613 1.496 -2.57 -3.722 -4.567 -5.159 -5.272
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.09147644 4.091 63.83408607 4475.07172 1.437 -2.653 -3.826 -4.687 -5.29 -5.407
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.091916561 4.091 68.00684774 4439.151838 1.382 -2.729 -3.924 -4.8 -5.414 -5.534
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.092466354 4.092 71.09722414 4414.687837 1.343 -2.784 -3.993 -4.879 -5.5 -5.624
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.093078136 4.092 72.93779751 4401.492843 1.322 -2.814 -4.031 -4.924 -5.549 -5.674
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.095209599 4.094 72.08628505 4409.608165 1.332 -2.803 -4.015 -4.905 -5.527 -5.651
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.106534004 4.105 67.35233317 4455.536441 1.392 -2.735 -3.921 -4.79 -5.399 -5.518
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.112840176 4.112 64.24696918 4486.420744 1.433 -2.686 -3.854 -4.71 -5.31 -5.425
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.119091511 4.118 60.91898305 4520.640796 1.48 -2.627 -3.776 -4.618 -5.208 -5.32
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.125049114 4.124 57.61726575 4558.269515 1.529 -2.566 -3.697 -4.524 -5.105 -5.213
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.130796909 4.129 54.64527865 4595.153252 1.576 -2.503 -3.619 -4.431 -5.005 -5.108
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.13748169 4.136 51.56471774 4638.739668 1.627 -2.439 -3.538 -4.334 -4.9 -4.998
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.145866394 4.144 48.59064286 4691.373388 1.68 -2.385 -3.463 -4.24 -4.796 -4.889
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.156622887 4.155 46.0418372 4758.82791 1.727 -2.357 -3.41 -4.164 -4.709 -4.796
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.160956383 4.159 45.27439388 4785.198964 1.743 -2.355 -3.396 -4.143 -4.682 -4.767
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.165338039 4.163 45.00415843 4827.252321 1.749 -2.394 -3.421 -4.154 -4.685 -4.767
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.171875 4.17 44.62237122 4901.172635 1.757 -2.473 -3.471 -4.18 -4.691 -4.769
thin1 0 thin_disk 8.176091259 -0.5 0.0048313 4.175374985 4.173 44.4275787 4965.923215 1.761 -2.545 -3.517 -4.208 -4.701 -4.776
