# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 8.176091259 0 0.01471 4.35313797 4.35 40.31369863 4651.574703 1.863 -3.831 -4.379 -4.489 -3.167 -3.936 -4.486
thin1 0 thin_disk 8.176091259 0 0.01471 4.357468605 4.355 40.24877296 4690.293284 1.865 -3.854 -4.391 -4.498 -3.201 -3.955 -4.495
thin1 0 thin_disk 8.176091259 0 0.01471 4.360936642 4.358 40.22097969 4716.284553 1.866 -3.87 -4.399 -4.504 -3.226 -3.968 -4.502
thin1 0 thin_disk 8.176091259 0 0.01471 4.381498814 4.378 40.9404531 4897.788194 1.852 -4.024 -4.513 -4.602 -3.432 -4.109 -4.6
thin1 0 thin_disk 8.176091259 0 0.01471 4.388284683 4.385 40.94988108 4956.784066 1.853 -4.059 -4.532 -4.618 -3.483 -4.138 -4.616
thin1 0 thin_disk 8.176091259 0 0.01471 4.394679546 4.391 41.43359769 4936.282431 1.843 -4.074 -4.552 -4.639 -3.493 -4.155 -4.637
thin1 0 thin_disk 8.176091259 0 0.01471 4.400000095 4.397 41.78810188 4935.14594 1.837 -4.091 -4.57 -4.657 -3.509 -4.172 -4.654
thin1 0 thin_disk 8.176091259 0 0.01471 4.425675392 4.423 43.37631407 4934.009712 1.807 -4.172 -4.65 -4.737 -3.59 -4.253 -4.735
thin1 0 thin_disk 8.176091259 0 0.01471 4.452244282 4.45 45.59871927 4865.19218 1.766 -4.241 -4.736 -4.828 -3.64 -4.327 -4.826
thin1 0 thin_disk 8.176091259 0 0.01471 4.464984417 4.462 47.01675426 4788.505604 1.741 -4.258 -4.766 -4.867 -3.635 -4.348 -4.864
thin1 0 thin_disk 8.176091259 0 0.01471 4.473932266 4.471 48.05655613 4706.520991 1.722 -4.251 -4.773 -4.883 -3.603 -4.346 -4.88
thin1 0 thin_disk 8.176091259 0 0.01471 4.480726242 4.478 48.8711597 4637.671681 1.708 -4.241 -4.778 -4.896 -3.572 -4.341 -4.892
thin1 0 thin_disk 8.176091259 0 0.01471 4.489602089 4.487 50.76362706 4542.552967 1.676 -4.257 -4.819 -4.946 -3.557 -4.366 -4.942
thin1 0 thin_disk 8.176091259 0 0.01471 4.495435238 4.493 54.4694067 4446.312675 1.615 -4.339 -4.924 -5.064 -3.607 -4.457 -5.059
thin1 0 thin_disk 8.176091259 0 0.01471 4.496876717 4.494 58.45916998 4384.29734 1.554 -4.444 -5.043 -5.192 -3.691 -4.568 -5.187
thin1 0 thin_disk 8.176091259 0 0.01471 4.497253895 4.494 61.41191566 4347.103696 1.512 -4.521 -5.127 -5.282 -3.754 -4.647 -5.277
thin1 0 thin_disk 8.176091259 0 0.01471 4.497368813 4.495 64.43957165 4315.190768 1.469 -4.602 -5.217 -5.376 -3.823 -4.732 -5.371
thin1 0 thin_disk 8.176091259 0 0.01471 4.497493267 4.495 67.30582389 4288.446535 1.432 -4.676 -5.299 -5.462 -3.888 -4.809 -5.457
thin1 0 thin_disk 8.176091259 0 0.01471 4.497810364 4.495 66.45882289 4298.332425 1.442 -4.656 -5.276 -5.438 -3.872 -4.789 -5.433
thin1 0 thin_disk 8.176091259 0 0.01471 4.498534679 4.496 66.90408643 4291.409912 1.437 -4.664 -5.286 -5.449 -3.877 -4.797 -5.444
thin1 0 thin_disk 8.176091259 0 0.01471 4.498905182 4.496 70.96637876 4254.024629 1.386 -4.764 -5.397 -5.564 -3.963 -4.901 -5.559
thin1 0 thin_disk 8.176091259 0 0.01471 4.499266624 4.496 75.50098974 4217.936138 1.333 -4.869 -5.513 -5.686 -4.056 -5.012 -5.681
thin1 0 thin_disk 8.176091259 0 0.01471 4.499718189 4.497 80.32535338 4182.153799 1.279 -4.975 -5.629 -5.808 -4.148 -5.122 -5.803
thin1 0 thin_disk 8.176091259 0 0.01471 4.500290394 4.497 85.45798429 4146.675015 1.225 -5.082 -5.747 -5.931 -4.242 -5.234 -5.925
thin1 0 thin_disk 8.176091259 0 0.01471 4.50098896 4.498 90.98140618 4112.444027 1.17 -5.189 -5.865 -6.055 -4.336 -5.346 -6.049
thin1 0 thin_disk 8.176091259 0 0.01471 4.501775742 4.499 96.90644121 4077.556618 1.116 -5.298 -5.983 -6.179 -4.431 -5.459 -6.174
thin1 0 thin_disk 8.176091259 0 0.01471 4.50257349 4.5 103.2173357 4042.965171 1.061 -5.406 -6.102 -6.304 -4.525 -5.573 -6.298
thin1 0 thin_disk 8.176091259 0 0.01471 4.503328323 4.5 110.0658634 4008.667176 1.006 -5.515 -6.222 -6.43 -4.62 -5.687 -6.424
thin1 0 thin_disk 8.176091259 0 0.01471 4.504013062 4.501 117.2337467 3974.660145 0.95 -5.625 -6.342 -6.556 -4.716 -5.802 -6.55
thin1 0 thin_disk 8.176091259 0 0.01471 4.504624844 4.502 125.0698546 3940.034276 0.895 -5.735 -6.462 -6.682 -4.811 -5.916 -6.676
thin1 0 thin_disk 8.176091259 0 0.01471 4.505169869 4.502 133.3376034 3904.810837 0.839 -5.843 -6.581 -6.808 -4.904 -6.03 -6.802
thin1 0 thin_disk 8.176091259 0 0.01471 4.505664349 4.503 142.053731 3869.011317 0.784 -5.951 -6.7 -6.934 -4.995 -6.143 -6.928
thin1 0 thin_disk 8.176091259 0 0.01471 4.506123543 4.503 151.4441998 3834.422814 0.729 -6.059 -6.818 -7.058 -5.087 -6.257 -7.052
thin1 0 thin_disk 8.176091259 0 0.01471 4.506549835 4.503 161.7158712 3794.897062 0.671 -6.168 -6.938 -7.187 -5.177 -6.371 -7.18
thin1 0 thin_disk 8.176091259 0 0.01471 4.506945133 4.503 172.2077311 3760.971133 0.617 -6.276 -7.055 -7.31 -5.266 -6.484 -7.304
thin1 0 thin_disk 8.176091259 0 0.01471 4.507312298 4.503 183.4647548 3726.490342 0.562 -6.382 -7.171 -7.433 -5.354 -6.595 -7.426
thin1 0 thin_disk 8.176091259 0 0.01471 4.507656574 4.503 195.1428506 3693.17596 0.508 -6.489 -7.287 -7.556 -5.44 -6.706 -7.549
thin1 0 thin_disk 8.176091259 0 0.01471 4.507978439 4.503 207.5642932 3660.159406 0.454 -6.596 -7.402 -7.677 -5.524 -6.817 -7.67
thin1 0 thin_disk 8.176091259 0 0.01471 4.508283615 4.502 220.7255689 3625.767902 0.401 -6.701 -7.516 -7.798 -5.606 -6.927 -7.791
thin1 0 thin_disk 8.176091259 0 0.01471 4.508580208 4.501 234.613309 3592.526662 0.348 -6.806 -7.628 -7.917 -5.683 -7.035 -7.91
thin1 0 thin_disk 8.176091259 0 0.01471 4.508869171 4.5 249.6046345 3557.951306 0.294 -6.912 -7.741 -8.038 -5.758 -7.145 -8.03
thin1 0 thin_disk 8.176091259 0 0.01471 4.509145737 4.497 267.8876206 3516.413996 0.232 -7.03 -7.869 -8.175 -5.832 -7.268 -8.167
thin1 0 thin_disk 8.176091259 0 0.01471 4.50937748 4.494 287.7747232 3473.76152 0.17 -7.149 -7.997 -8.313 -5.902 -7.391 -8.304
thin1 0 thin_disk 8.176091259 0 0.01471 4.509582043 4.49 308.6403088 3432.41665 0.108 -7.266 -8.122 -8.449 -5.957 -7.511 -8.439
thin1 0 thin_disk 8.176091259 0 0.01471 4.509756565 4.484 328.7400712 3395.4708 0.053 -7.37 -8.233 -8.569 -6.002 -7.618 -8.56
thin1 0 thin_disk 8.176091259 0 0.01471 4.509931088 4.476 350.7136303 3358.149296 -0.003 -7.475 -8.345 -8.693 -6.023 -7.725 -8.684
thin1 0 thin_disk 8.176091259 0 0.01471 4.510098457 4.464 372.8658807 3321.238013 -0.058 -7.574 -8.451 -8.813 -6.034 -7.826 -8.803
thin1 0 thin_disk 8.176091259 0 0.01471 4.510277271 4.444 396.8739968 3284.732443 -0.114 -7.667 -8.553 -8.931 -6.011 -7.92 -8.92
thin1 0 thin_disk 8.176091259 0 0.01471 4.510591984 4.395 401.9320562 3273.406949 -0.13 -7.681 -8.57 -8.954 -5.983 -7.935 -8.943
thin1 0 thin_disk 8.176091259 0 0.01471 4.510668755 4.384 375.8829658 3309.786651 -0.073 -7.578 -8.458 -8.823 -6.008 -7.831 -8.813
thin1 0 thin_disk 8.176091259 0 0.01471 4.510694027 4.382 339.8229024 3366.665744 0.014 -7.416 -8.284 -8.629 -5.985 -7.666 -8.62
thin1 0 thin_disk 8.176091259 0 0.01471 4.510705948 4.381 321.5530585 3397.817118 0.063 -7.323 -8.186 -8.521 -5.959 -7.571 -8.512
thin1 0 thin_disk 8.176091259 0 0.01471 4.510715485 4.381 314.0889407 3410.358227 0.083 -7.285 -8.145 -8.477 -5.941 -7.532 -8.468
thin1 0 thin_disk 8.176091259 0 0.01471 4.510732651 4.38 334.7747118 3374.42671 0.027 -7.392 -8.258 -8.6 -5.98 -7.641 -8.591
thin1 0 thin_disk 8.176091259 0 0.01471 4.510744572 4.379 351.3602641 3347.341331 -0.015 -7.471 -8.343 -8.694 -5.995 -7.722 -8.685
thin1 0 thin_disk 8.176091259 0 0.01471 4.510760784 4.378 364.462328 3326.595533 -0.047 -7.53 -8.406 -8.765 -6.003 -7.782 -8.756
thin1 0 thin_disk 8.176091259 0 0.01471 4.510804653 4.374 382.2545335 3299.134338 -0.088 -7.605 -8.486 -8.856 -6.001 -7.858 -8.845
thin1 0 thin_disk 8.176091259 0 0.01471 4.510830402 4.371 372.43685 3313.599378 -0.066 -7.563 -8.442 -8.806 -6.005 -7.816 -8.796
thin1 0 thin_disk 8.176091259 0 0.01471 4.510835171 4.371 369.8730128 3317.416497 -0.061 -7.553 -8.431 -8.793 -6.003 -7.806 -8.783
thin1 0 thin_disk 8.176091259 0 0.01471 4.5108428 4.37 387.7507485 3290.78872 -0.102 -7.627 -8.51 -8.884 -5.993 -7.88 -8.873
thin1 0 thin_disk 8.176091259 0 0.01471 4.510856628 4.368 407.3358598 3262.871721 -0.144 -7.698 -8.59 -8.979 -5.964 -7.953 -8.968
thin1 0 thin_disk 8.176091259 0 0.01471 4.510873318 4.365 416.2484649 3250.124519 -0.163 -7.729 -8.624 -9.019 -5.95 -7.984 -9.008
thin1 0 thin_disk 8.176091259 0 0.01471 4.510885239 4.364 416.2484649 3250.124519 -0.163 -7.729 -8.625 -9.019 -5.95 -7.984 -9.008
thin1 0 thin_disk 8.176091259 0 0.01471 4.510886192 4.363 505.3038938 3142.67883 -0.332 -7.92 -8.891 -9.39 -5.653 -8.193 -9.372
thin1 0 thin_disk 8.176091259 0 0.01471 4.510886669 4.363 479.4602912 3171.027439 -0.287 -7.89 -8.831 -9.292 -5.769 -8.156 -9.277
thin1 0 thin_disk 8.176091259 0 0.01471 4.510889053 4.362 399.1651754 3273.406949 -0.127 -7.668 -8.556 -8.939 -5.972 -7.921 -8.927
thin1 0 thin_disk 8.176091259 0 0.01471 4.510892391 4.362 350.7136303 3346.570666 -0.015 -7.466 -8.338 -8.69 -5.988 -7.717 -8.681
thin1 0 thin_disk 8.176091259 0 0.01471 4.510897636 4.361 378.7500029 3302.934794 -0.082 -7.588 -8.469 -8.837 -5.995 -7.841 -8.827
thin1 0 thin_disk 8.176091259 0 0.01471 4.510904312 4.359 403.1369863 3266.630405 -0.136 -7.682 -8.573 -8.958 -5.963 -7.936 -8.947
thin1 0 thin_disk 8.176091259 0 0.01471 4.510912895 4.357 419.9065459 3243.396173 -0.172 -7.742 -8.64 -9.038 -5.937 -7.998 -9.026
thin1 0 thin_disk 8.176091259 0 0.01471 4.510924339 4.354 430.6779576 3228.494122 -0.194 -7.774 -8.678 -9.086 -5.912 -8.031 -9.073
thin1 0 thin_disk 8.176091259 0 0.01471 4.510938168 4.351 438.4828833 3218.103443 -0.21 -7.796 -8.705 -9.12 -5.889 -8.053 -9.107
thin1 0 thin_disk 8.176091259 0 0.01471 4.510954857 4.348 446.4292531 3207.746206 -0.226 -7.817 -8.731 -9.154 -5.866 -8.076 -9.14
thin1 0 thin_disk 8.176091259 0 0.01471 4.510954857 4.347 630.3077468 3022.03855 -0.526 -7.861 -9.039 -9.764 -5.866 -8.076 -9.14
thin1 0 thin_disk 8.176091259 0 0.01471 4.510955334 4.346 576.3053415 3069.021988 -0.448 -7.983 -9.034 -9.626 -5.367 -8.276 -9.601
thin1 0 thin_disk 8.176091259 0 0.01471 4.510956764 4.346 514.8167218 3129.680472 -0.35 -7.962 -8.928 -9.422 -5.659 -8.232 -9.403
thin1 0 thin_disk 8.176091259 0 0.01471 4.510959148 4.346 428.1073113 3230.725057 -0.19 -7.765 -8.667 -9.072 -5.911 -8.021 -9.06
thin1 0 thin_disk 8.176091259 0 0.01471 4.510962486 4.345 375.3640228 3304.456202 -0.076 -7.572 -8.452 -8.819 -5.985 -7.825 -8.809
thin1 0 thin_disk 8.176091259 0 0.01471 4.510967732 4.343 404.2524353 3262.120504 -0.14 -7.683 -8.574 -8.961 -5.949 -7.937 -8.95
thin1 0 thin_disk 8.176091259 0 0.01471 4.510975361 4.342 428.5017943 3229.237596 -0.191 -7.766 -8.668 -9.075 -5.907 -8.022 -9.062
thin1 0 thin_disk 8.176091259 0 0.01471 4.510984898 4.339 443.9689981 3209.223768 -0.223 -7.81 -8.722 -9.143 -5.867 -8.068 -9.13
thin1 0 thin_disk 8.176091259 0 0.01471 4.510996818 4.336 452.7439388 3198.158622 -0.239 -7.833 -8.75 -9.179 -5.845 -8.092 -9.165
thin1 0 thin_disk 8.176091259 0 0.01471 4.5110116 4.332 457.5648396 3192.272818 -0.249 -7.845 -8.766 -9.199 -5.83 -8.104 -9.185
thin1 0 thin_disk 8.176091259 0 0.01471 4.51102972 4.328 461.1610771 3187.131627 -0.257 -7.851 -8.777 -9.216 -5.812 -8.112 -9.201
thin1 0 thin_disk 8.176091259 0 0.01471 4.51102972 4.327 652.4581267 3001.234983 -0.557 -7.763 -9.009 -9.801 -5.812 -8.112 -9.201
thin1 0 thin_disk 8.176091259 0 0.01471 4.511030197 4.327 596.5579598 3047.89499 -0.48 -7.943 -9.04 -9.678 -5.21 -8.25 -9.65
thin1 0 thin_disk 8.176091259 0 0.01471 4.511031628 4.326 532.66314 3108.85166 -0.381 -7.966 -8.958 -9.482 -5.553 -8.243 -9.462
thin1 0 thin_disk 8.176091259 0 0.01471 4.511034012 4.326 442.9478977 3209.223768 -0.221 -7.804 -8.716 -9.136 -5.863 -8.062 -9.123
thin1 0 thin_disk 8.176091259 0 0.01471 4.511037826 4.325 388.0186898 3283.976193 -0.106 -7.621 -8.506 -8.882 -5.964 -7.874 -8.87
thin1 0 thin_disk 8.176091259 0 0.01471 4.511043549 4.323 417.4001923 3241.902878 -0.17 -7.728 -8.625 -9.022 -5.921 -7.983 -9.01
thin1 0 thin_disk 8.176091259 0 0.01471 4.511051655 4.321 442.2345252 3209.962804 -0.22 -7.801 -8.713 -9.133 -5.862 -8.059 -9.12
thin1 0 thin_disk 8.176091259 0 0.01471 4.511061668 4.318 457.67021 3190.068436 -0.25 -7.843 -8.765 -9.199 -5.821 -8.103 -9.184
thin1 0 thin_disk 8.176091259 0 0.01471 4.511074543 4.314 465.7497654 3180.533688 -0.266 -7.857 -8.787 -9.232 -5.788 -8.119 -9.217
thin1 0 thin_disk 8.176091259 0 0.01471 4.511090755 4.309 469.6265537 3174.680322 -0.274 -7.864 -8.798 -9.248 -5.769 -8.127 -9.233
thin1 0 thin_disk 8.176091259 0 0.01471 4.511109829 4.304 472.8818494 3171.027439 -0.28 -7.869 -8.806 -9.261 -5.754 -8.133 -9.245
thin1 0 thin_disk 8.176091259 0 0.01471 4.511109829 4.303 668.5788669 2985.382619 -0.582 -7.647 -8.96 -9.817 -5.754 -8.133 -9.245
thin1 0 thin_disk 8.176091259 0 0.01471 4.511110306 4.303 612.001723 3031.79617 -0.505 -7.896 -9.033 -9.715 -5.061 -8.216 -9.684
thin1 0 thin_disk 8.176091259 0 0.01471 4.511111736 4.302 546.7044952 3091.718894 -0.406 -7.966 -8.979 -9.527 -5.465 -8.249 -9.506
thin1 0 thin_disk 8.176091259 0 0.01471 4.511114597 4.301 454.4149854 3192.272818 -0.246 -7.833 -8.753 -9.184 -5.822 -8.092 -9.17
thin1 0 thin_disk 8.176091259 0 0.01471 4.511118889 4.3 398.0637636 3266.630405 -0.131 -7.656 -8.545 -8.929 -5.939 -7.909 -8.918
thin1 0 thin_disk 8.176091259 0 0.01471 4.511125088 4.298 428.0087473 3225.521938 -0.194 -7.758 -8.662 -9.069 -5.887 -8.015 -9.056
thin1 0 thin_disk 8.176091259 0 0.01471 4.511133194 4.295 452.9524831 3193.743253 -0.244 -7.829 -8.748 -9.178 -5.822 -8.088 -9.164
thin1 0 thin_disk 8.176091259 0 0.01471 4.511144161 4.291 468.7622659 3173.949409 -0.274 -7.859 -8.793 -9.243 -5.763 -8.122 -9.228
thin1 0 thin_disk 8.176091259 0 0.01471 4.511158466 4.287 476.4887429 3164.462839 -0.289 -7.873 -8.814 -9.274 -5.731 -8.138 -9.259
thin1 0 thin_disk 8.176091259 0 0.01471 4.511175632 4.281 480.7869209 3159.366436 -0.297 -7.88 -8.824 -9.29 -5.713 -8.145 -9.274
thin1 0 thin_disk 8.176091259 0 0.01471 4.511196136 4.274 483.5625341 3155.731174 -0.303 -7.884 -8.832 -9.301 -5.7 -8.15 -9.285
thin1 0 thin_disk 8.176091259 0 0.01471 4.511196136 4.273 684.3096192 2969.613986 -0.605 -7.535 -8.912 -9.831 -5.7 -8.15 -9.285
thin1 0 thin_disk 8.176091259 0 0.01471 4.511196613 4.273 627.1228785 3015.782384 -0.528 -7.849 -9.025 -9.747 -4.919 -8.181 -9.713
thin1 0 thin_disk 8.176091259 0 0.01471 4.511198521 4.272 559.5677092 3075.388599 -0.43 -7.964 -8.997 -9.567 -5.393 -8.251 -9.543
thin1 0 thin_disk 8.176091259 0 0.01471 4.511201382 4.271 465.428148 3176.142653 -0.27 -7.851 -8.782 -9.229 -5.765 -8.113 -9.214
thin1 0 thin_disk 8.176091259 0 0.01471 4.511205673 4.27 407.0545793 3250.872974 -0.154 -7.687 -8.581 -8.973 -5.913 -7.941 -8.961
thin1 0 thin_disk 8.176091259 0 0.01471 4.511212349 4.267 437.6759115 3209.962804 -0.217 -7.784 -8.694 -9.112 -5.847 -8.041 -9.099
thin1 0 thin_disk 8.176091259 0 0.01471 4.511221409 4.264 463.3963886 3177.605657 -0.267 -7.846 -8.775 -9.22 -5.769 -8.108 -9.205
thin1 0 thin_disk 8.176091259 0 0.01471 4.51123333 4.259 479.3499041 3158.639048 -0.296 -7.874 -8.818 -9.283 -5.707 -8.139 -9.267
thin1 0 thin_disk 8.176091259 0 0.01471 4.511248589 4.253 487.2508942 3149.19824 -0.311 -7.887 -8.839 -9.313 -5.677 -8.154 -9.296
thin1 0 thin_disk 8.176091259 0 0.01471 4.511267185 4.247 491.0804497 3144.12642 -0.319 -7.894 -8.849 -9.328 -5.659 -8.161 -9.31
thin1 0 thin_disk 8.176091259 0 0.01471 4.511289597 4.238 494.1429969 3139.785648 -0.325 -7.898 -8.855 -9.338 -5.645 -8.166 -9.321
thin1 0 thin_disk 8.176091259 0 0.01471 4.511289597 4.237 699.6045814 2953.928643 -0.628 -7.425 -8.864 -9.842 -5.645 -8.166 -9.321
thin1 0 thin_disk 8.176091259 0 0.01471 4.51129055 4.237 641.4349871 2999.162519 -0.552 -7.796 -9.012 -9.774 -4.777 -8.139 -9.737
thin1 0 thin_disk 8.176091259 0 0.01471 4.511291981 4.236 572.4698843 3059.849035 -0.453 -7.959 -9.012 -9.604 -5.321 -8.252 -9.578
thin1 0 thin_disk 8.176091259 0 0.01471 4.511294842 4.235 476.3790399 3159.366436 -0.294 -7.866 -8.808 -9.271 -5.704 -8.131 -9.255
thin1 0 thin_disk 8.176091259 0 0.01471 4.51129961 4.233 416.2484649 3235.191553 -0.177 -7.716 -8.614 -9.014 -5.884 -7.971 -9.002
thin1 0 thin_disk 8.176091259 0 0.01471 4.511306763 4.23 447.7675789 3193.743253 -0.24 -7.806 -8.724 -9.152 -5.804 -8.065 -9.138
thin1 0 thin_disk 8.176091259 0 0.01471 4.511316299 4.226 473.3175903 3162.27766 -0.289 -7.859 -8.799 -9.258 -5.711 -8.123 -9.242
thin1 0 thin_disk 8.176091259 0 0.01471 4.511328697 4.22 489.0493036 3143.402542 -0.318 -7.886 -8.841 -9.318 -5.653 -8.154 -9.301
thin1 0 thin_disk 8.176091259 0 0.01471 4.511344433 4.214 497.1101662 3134.007273 -0.332 -7.894 -8.857 -9.347 -5.613 -8.163 -9.329
thin1 0 thin_disk 8.176091259 0 0.01471 4.511363983 4.205 500.4407253 3128.959919 -0.34 -7.892 -8.862 -9.36 -5.584 -8.163 -9.341
thin1 0 thin_disk 8.176091259 0 0.01471 4.511387348 4.195 503.3298011 3125.359644 -0.345 -7.925 -8.884 -9.37 -5.621 -8.192 -9.351
thin1 0 thin_disk 8.176091259 0 0.01471 4.511387348 4.195 713.2678432 2939.002801 -0.649 -7.278 -8.79 -9.835 -5.621 -8.192 -9.351
thin1 0 thin_disk 8.176091259 0 0.01471 4.511388302 4.194 654.7155334 2984.008116 -0.574 -7.691 -8.965 -9.784 -4.556 -8.054 -9.744
thin1 0 thin_disk 8.176091259 0 0.01471 4.511389732 4.194 584.5916998 3043.687074 -0.475 -7.936 -9.014 -9.634 -5.221 -8.235 -9.606
thin1 0 thin_disk 8.176091259 0 0.01471 4.511392593 4.192 486.0183255 3144.12642 -0.316 -7.878 -8.831 -9.306 -5.647 -8.145 -9.289
thin1 0 thin_disk 8.176091259 0 0.01471 4.511397839 4.19 424.6710391 3219.585776 -0.198 -7.737 -8.641 -9.049 -5.845 -7.993 -9.036
thin1 0 thin_disk 8.176091259 0 0.01471 4.511404991 4.186 456.3022863 3178.337412 -0.261 -7.823 -8.748 -9.187 -5.756 -8.083 -9.172
thin1 0 thin_disk 8.176091259 0 0.01471 4.511414528 4.182 482.1172213 3147.748314 -0.31 -7.869 -8.818 -9.29 -5.656 -8.135 -9.273
thin1 0 thin_disk 8.176091259 0 0.01471 4.511427402 4.175 498.141409 3128.959919 -0.338 -7.887 -8.854 -9.349 -5.582 -8.157 -9.33
thin1 0 thin_disk 8.176091259 0 0.01471 4.511443615 4.168 505.7695103 3119.607818 -0.352 -7.923 -8.887 -9.377 -5.594 -8.191 -9.358
thin1 0 thin_disk 8.176091259 0 0.01471 4.511463642 4.158 509.1580855 3114.583654 -0.36 -7.923 -8.892 -9.389 -5.569 -8.193 -9.37
thin1 0 thin_disk 8.176091259 0 0.01471 4.511487961 4.146 511.5082525 3110.99992 -0.365 -7.922 -8.895 -9.398 -5.548 -8.193 -9.378
thin1 0 thin_disk 8.176091259 0 0.01471 4.511487961 4.146 726.3612124 2924.152378 -0.669 -7.089 -8.688 -9.81 -5.548 -8.193 -9.378
thin1 0 thin_disk 8.176091259 0 0.01471 4.511488915 4.145 667.0411781 2968.246743 -0.595 -7.591 -8.92 -9.792 -4.345 -7.972 -9.75
thin1 0 thin_disk 8.176091259 0 0.01471 4.511490345 4.144 595.0488838 3029.005068 -0.497 -7.892 -9.003 -9.657 -5.09 -8.202 -9.627
thin1 0 thin_disk 8.176091259 0 0.01471 4.511493683 4.143 495.5102525 3128.239532 -0.338 -7.881 -8.846 -9.338 -5.578 -8.151 -9.32
thin1 0 thin_disk 8.176091259 0 0.01471 4.511498928 4.14 432.0685395 3204.793123 -0.219 -7.753 -8.664 -9.081 -5.8 -8.01 -9.068
thin1 0 thin_disk 8.176091259 0 0.01471 4.511506081 4.136 464.250783 3163.734278 -0.282 -7.831 -8.766 -9.218 -5.696 -8.093 -9.202
thin1 0 thin_disk 8.176091259 0 0.01471 4.511516571 4.131 490.7413405 3132.564342 -0.33 -7.877 -8.836 -9.319 -5.599 -8.145 -9.301
thin1 0 thin_disk 8.176091259 0 0.01471 4.511529923 4.123 506.4687396 3113.866577 -0.359 -7.915 -8.882 -9.377 -5.562 -8.184 -9.358
thin1 0 thin_disk 8.176091259 0 0.01471 4.511546612 4.114 513.9876037 3105.274522 -0.373 -7.917 -8.896 -9.404 -5.515 -8.189 -9.384
thin1 0 thin_disk 8.176091259 0 0.01471 4.511567593 4.103 517.4312389 3100.273442 -0.38 -7.917 -8.901 -9.416 -5.488 -8.19 -9.396
thin1 0 thin_disk 8.176091259 0 0.01471 4.511592865 4.09 520.0590339 3095.993213 -0.385 -7.915 -8.904 -9.424 -5.466 -8.189 -9.404
thin1 0 thin_disk 8.176091259 0 0.01471 4.511592865 4.09 739.1841482 2908.70716 -0.69 -6.897 -8.583 -9.783 -5.466 -8.189 -9.404
thin1 0 thin_disk 8.176091259 0 0.01471 4.511593819 4.089 678.8168981 2952.568622 -0.617 -7.488 -8.872 -9.797 -4.129 -7.887 -9.753
thin1 0 thin_disk 8.176091259 0 0.01471 4.511595249 4.088 606.5305002 3012.312334 -0.518 -7.846 -8.99 -9.678 -4.959 -8.165 -9.646
thin1 0 thin_disk 8.176091259 0 0.01471 4.511598587 4.086 504.838706 3111.716337 -0.36 -7.908 -8.875 -9.37 -5.547 -8.176 -9.351
thin1 0 thin_disk 8.176091259 0 0.01471 4.511603832 4.083 439.9999679 3188.599693 -0.241 -7.768 -8.685 -9.112 -5.752 -8.026 -9.097
thin1 0 thin_disk 8.176091259 0 0.01471 4.511611462 4.078 472.7729769 3147.748314 -0.303 -7.838 -8.782 -9.247 -5.635 -8.102 -9.23
thin1 0 thin_disk 8.176091259 0 0.01471 4.511621475 4.072 498.9449655 3117.453613 -0.351 -7.868 -8.843 -9.346 -5.513 -8.14 -9.327
thin1 0 thin_disk 8.176091259 0 0.01471 4.511635304 4.064 514.9352764 3098.846042 -0.379 -7.908 -8.89 -9.403 -5.48 -8.18 -9.383
thin1 0 thin_disk 8.176091259 0 0.01471 4.51165247 4.053 522.2189712 3089.583948 -0.393 -7.909 -8.903 -9.429 -5.432 -8.184 -9.408
thin1 0 thin_disk 8.176091259 0 0.01471 4.511673451 4.041 525.7177552 3084.608138 -0.4 -7.907 -8.907 -9.44 -5.41 -8.184 -9.419
thin1 0 thin_disk 8.176091259 0 0.01471 4.511698723 4.025 528.1443582 3081.058895 -0.405 -7.905 -8.909 -9.447 -5.391 -8.182 -9.424
thin1 0 thin_disk 8.176091259 0 0.01471 4.511698723 4.025 750.8490659 2892.677383 -0.711 -6.708 -8.479 -9.754 -5.391 -8.182 -9.424
thin1 0 thin_disk 8.176091259 0 0.01471 4.511699677 4.025 691.1187012 2936.297126 -0.639 -7.385 -8.823 -9.799 -3.922 -7.8 -9.751
thin1 0 thin_disk 8.176091259 0 0.01471 4.511701107 4.024 616.5277725 2996.40146 -0.54 -7.798 -8.974 -9.695 -4.833 -8.126 -9.66
thin1 0 thin_disk 8.176091259 0 0.01471 4.511704445 4.021 513.5144216 3095.993213 -0.382 -7.899 -8.883 -9.397 -5.459 -8.172 -9.377
thin1 0 thin_disk 8.176091259 0 0.01471 4.51170969 4.018 447.3553596 3173.218664 -0.262 -7.781 -8.703 -9.139 -5.701 -8.039 -9.124
thin1 0 thin_disk 8.176091259 0 0.01471 4.511717319 4.013 480.1231479 3132.564342 -0.324 -7.843 -8.796 -9.273 -5.573 -8.108 -9.255
thin1 0 thin_disk 8.176091259 0 0.01471 4.511727333 4.006 506.9354294 3101.701499 -0.372 -7.893 -8.868 -9.372 -5.486 -8.163 -9.352
thin1 0 thin_disk 8.176091259 0 0.01471 4.511740685 3.997 522.3392304 3083.897962 -0.4 -7.898 -8.895 -9.427 -5.4 -8.173 -9.405
thin1 0 thin_disk 8.176091259 0 0.01471 4.511757851 3.985 530.3378759 3074.680546 -0.413 -7.897 -8.907 -9.451 -5.36 -8.176 -9.428
