# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197181583 1.15 11.91935198 4805.073111 2.343 0.524 -0.519 -1.262 -1.8 -1.886
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197361231 1.15 12.70728133 4762.116327 2.288 0.447 -0.616 -1.373 -1.923 -2.011
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197445273 1.15 13.49747851 4722.804844 2.235 0.372 -0.711 -1.48 -2.042 -2.132
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197489381 1.15 14.4528217 4678.428537 2.176 0.287 -0.816 -1.601 -2.174 -2.267
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197508454 1.15 15.34449658 4640.876378 2.124 0.213 -0.909 -1.707 -2.292 -2.387
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197518349 1.15 16.30995057 4603.625638 2.071 0.138 -1.003 -1.814 -2.41 -2.508
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19752419 1.15 17.33614955 4566.673896 2.017 0.062 -1.1 -1.924 -2.531 -2.631
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19752717 1.15 18.11142596 4540.461526 1.98 0.008 -1.167 -2.001 -2.614 -2.717
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197528243 1.15 18.41843157 4531.06195 1.965 -0.013 -1.193 -2.031 -2.646 -2.75
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197531581 1.15 19.59984536 4494.692653 1.912 -0.09 -1.288 -2.139 -2.76 -2.87
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19753468 1.15 20.72300085 4462.723708 1.863 -0.161 -1.373 -2.238 -2.865 -2.978
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197537899 1.15 21.60491912 4439.151838 1.827 -0.212 -1.437 -2.311 -2.943 -3.06
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197546125 1.15 21.46607512 4443.242331 1.832 -0.205 -1.428 -2.3 -2.931 -3.047
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.1975528 1.15 20.73732074 4463.751406 1.863 -0.163 -1.375 -2.239 -2.866 -2.979
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197569728 1.15 19.74024983 4491.588901 1.905 -0.101 -1.3 -2.153 -2.775 -2.885
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197716117 1.149 20.20471109 4478.164058 1.885 -0.13 -1.335 -2.194 -2.818 -2.93
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197800279 1.149 21.58005985 4439.151838 1.827 -0.211 -1.436 -2.31 -2.941 -3.058
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197878122 1.148 23.13942937 4399.466347 1.767 -0.295 -1.54 -2.43 -3.069 -3.192
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.197942615 1.147 24.69179399 4363.148556 1.71 -0.377 -1.639 -2.545 -3.19 -3.319
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19799757 1.146 26.34830274 4327.130569 1.653 -0.454 -1.735 -2.656 -3.308 -3.444
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198045492 1.145 28.07066135 4292.39816 1.597 -0.531 -1.829 -2.767 -3.425 -3.567
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198087573 1.144 29.90560859 4257.944536 1.542 -0.607 -1.922 -2.876 -3.541 -3.689
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198124409 1.143 31.86050424 4223.767459 1.487 -0.68 -2.014 -2.984 -3.657 -3.811
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19815743 1.142 33.90413314 4189.864711 1.433 -0.747 -2.108 -3.094 -3.777 -3.936
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19818747 1.141 36.06223547 4157.191207 1.378 -0.814 -2.2 -3.202 -3.896 -4.06
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198215008 1.139 38.47269813 4120.975191 1.322 -0.875 -2.291 -3.31 -4.016 -4.185
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198234558 1.138 40.82748659 4070.052394 1.27 -0.893 -2.353 -3.397 -4.12 -4.297
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198258877 1.136 43.54643884 4032.73793 1.213 -0.947 -2.441 -3.504 -4.24 -4.423
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198282123 1.134 46.31830358 4001.289735 1.159 -1.006 -2.531 -3.611 -4.357 -4.545
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.1983037 1.132 49.23258562 3969.17274 1.104 -1.062 -2.62 -3.717 -4.474 -4.667
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198324323 1.129 52.35433467 3936.407041 1.05 -1.113 -2.706 -3.821 -4.589 -4.788
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198345184 1.125 55.73816217 3903.911825 0.995 -1.163 -2.794 -3.927 -4.706 -4.911
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198364377 1.121 59.32703511 3869.902292 0.938 -1.206 -2.881 -4.035 -4.824 -5.036
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19837904 1.118 63.14698866 3836.189038 0.883 -1.243 -2.965 -4.139 -4.939 -5.157
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198388457 1.115 66.59669008 3807.150104 0.836 -1.274 -3.037 -4.23 -5.039 -5.263
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198396325 1.112 70.54279205 3776.591401 0.785 -1.297 -3.113 -4.327 -5.146 -5.375
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198403359 1.109 74.79156913 3744.553156 0.733 -1.316 -3.19 -4.426 -5.254 -5.49
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198409915 1.106 79.33277482 3711.9319 0.68 -1.331 -3.265 -4.525 -5.364 -5.606
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198416472 1.102 84.63551571 3675.360978 0.622 -1.325 -3.344 -4.635 -5.483 -5.733
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198422193 1.098 90.04355746 3639.988403 0.567 -1.317 -3.416 -4.737 -5.595 -5.851
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198428631 1.092 96.3502054 3600.808292 0.506 -1.284 -3.489 -4.848 -5.717 -5.982
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198436022 1.085 103.7893148 3556.313186 0.438 -1.23 -3.567 -4.974 -5.853 -6.127
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198440313 1.079 120.6014821 3466.570205 0.305 -1.033 -3.694 -5.223 -6.123 -6.416
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198441267 1.077 125.7050268 3442.706504 0.269 -0.961 -3.718 -5.291 -6.195 -6.493
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198442221 1.076 128.7812526 3426.888704 0.247 -0.91 -3.731 -5.332 -6.239 -6.541
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198443651 1.072 127.4537579 3430.836328 0.255 -0.91 -3.717 -5.312 -6.218 -6.52
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19844377 1.072 129.078124 3422.945623 0.244 -0.885 -3.724 -5.333 -6.24 -6.543
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19844389 1.071 124.1516926 3444.292294 0.277 -0.947 -3.697 -5.267 -6.171 -6.469
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198444009 1.071 123.2970384 3448.259966 0.284 -0.958 -3.691 -5.253 -6.156 -6.454
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198444128 1.071 129.4352732 3422.157552 0.241 -0.884 -3.727 -5.337 -6.245 -6.548
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198444247 1.07 129.2863411 3422.157552 0.241 -0.884 -3.726 -5.337 -6.244 -6.548
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198444605 1.07 132.4807094 3408.003248 0.22 -0.84 -3.741 -5.377 -6.287 -6.594
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198445082 1.069 137.8645618 3385.322128 0.185 -0.767 -3.764 -5.443 -6.357 -6.669
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198445439 1.067 136.0043017 3390.783023 0.197 -0.777 -3.75 -5.417 -6.331 -6.641
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198445797 1.066 141.07584 3369.767986 0.165 -0.693 -3.761 -5.48 -6.396 -6.711
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198446274 1.065 146.1008171 3349.654392 0.133 -0.602 -3.767 -5.54 -6.458 -6.779
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198446751 1.063 151.1306829 3329.660852 0.103 -0.512 -3.772 -5.596 -6.518 -6.844
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198447466 1.06 157.4173673 3305.978311 0.066 -0.39 -3.77 -5.664 -6.589 -6.921
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.1984483 1.057 163.7768994 3282.464214 0.031 -0.248 -3.75 -5.728 -6.655 -6.994
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198449492 1.053 169.0256617 3262.871721 0.002 -0.125 -3.73 -5.78 -6.709 -7.053
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198450327 1.049 171.9699816 3251.621601 -0.015 -0.052 -3.717 -5.807 -6.737 -7.085
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198450446 1.048 171.9699816 3251.621601 -0.015 -0.052 -3.717 -5.807 -6.737 -7.085
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198450565 1.048 113.7765196 3485.780211 0.344 -1.021 -3.609 -5.111 -6.007 -6.296
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198450565 1.048 113.7765196 3485.780211 0.344 -1.223 -3.429 -5.111 -6.007 -6.296
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198450804 1.047 67.99119039 3798.393902 0.79 -1.29 -3.069 -4.268 -5.079 -5.305
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198451161 1.046 69.81562735 3780.941867 0.767 -1.288 -3.098 -4.309 -5.125 -5.354
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198451519 1.044 84.96746178 3657.63193 0.595 -1.262 -3.321 -4.627 -5.48 -5.733
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198452115 1.042 111.0842903 3495.425096 0.362 -1.029 -3.58 -5.068 -5.962 -6.248
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198452711 1.04 139.1081724 3364.340936 0.165 -0.619 -3.712 -5.446 -6.363 -6.679
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198453307 1.037 160.8616966 3281.708485 0.038 -0.207 -3.709 -5.689 -6.616 -6.955
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198454142 1.034 173.0424458 3239.664224 -0.027 0.051 -3.678 -5.812 -6.743 -7.094
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198455095 1.031 178.5059287 3221.068791 -0.055 0.168 -3.654 -5.863 -6.795 -7.151
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198456049 1.027 181.1142596 3210.702011 -0.069 0.237 -3.636 -5.885 -6.819 -7.177
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198456049 1.027 181.1142596 3210.702011 -0.069 -0.65 -3.672 -5.885 -6.819 -7.177
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198456287 1.027 99.851052 3547.316998 0.448 -1.101 -3.464 -4.88 -5.763 -6.037
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198456526 1.025 72.40234705 3742.829122 0.726 -1.24 -3.117 -4.355 -5.184 -5.42
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198456883 1.024 74.34515048 3725.632385 0.703 -1.238 -3.146 -4.396 -5.23 -5.47
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.19845736 1.022 90.33429195 3604.956263 0.533 -1.164 -3.358 -4.713 -5.582 -5.845
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198457956 1.019 117.7206482 3446.672349 0.302 -0.85 -3.588 -5.153 -6.057 -6.354
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198458672 1.016 147.1813035 3318.180448 0.107 -0.362 -3.674 -5.528 -6.452 -6.78
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198459506 1.013 169.923187 3237.427116 -0.019 0.108 -3.628 -5.768 -6.7 -7.051
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198460341 1.009 182.7059307 3196.686154 -0.084 0.356 -3.584 -5.891 -6.825 -7.187
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198461413 1.004 188.3443709 3177.605657 -0.113 0.48 -3.556 -5.941 -6.877 -7.243
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198462606 1 191.0084784 3168.108159 -0.127 0.551 -3.536 -5.963 -6.9 -7.269
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198462606 1 191.0084784 3168.108159 -0.127 -0.383 -3.638 -5.963 -6.9 -7.269
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198462844 0.998 106.4517107 3495.425096 0.38 -0.94 -3.488 -4.976 -5.87 -6.156
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198463082 0.997 77.20628308 3689.775986 0.658 -1.184 -3.169 -4.447 -5.292 -5.538
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198463559 0.995 79.31450987 3671.977404 0.634 -1.173 -3.196 -4.489 -5.339 -5.589
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198464155 0.992 96.26150444 3553.039208 0.465 -1.052 -3.396 -4.805 -5.687 -5.96
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198464751 0.988 125.0986563 3397.817118 0.236 -0.65 -3.588 -5.242 -6.156 -6.463
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198465586 0.984 156.0460015 3271.14654 0.042 -0.042 -3.596 -5.613 -6.543 -6.883
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198466539 0.979 179.9503289 3191.537855 -0.084 0.437 -3.526 -5.853 -6.788 -7.151
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198467612 0.974 193.4428334 3149.923453 -0.149 0.686 -3.476 -5.974 -6.912 -7.285
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198468804 0.967 199.4126224 3131.122075 -0.179 0.789 -3.45 -6.024 -6.963 -7.341
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198470116 0.961 202.5595133 3121.044781 -0.195 0.851 -3.43 -6.047 -6.987 -7.368
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198470116 0.961 202.5595133 3121.044781 -0.195 -0.03 -3.564 -6.047 -6.987 -7.368
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198470354 0.959 114.459711 3439.537114 0.3 -0.741 -3.507 -5.084 -5.99 -6.289
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198470712 0.957 82.89964005 3633.289469 0.579 -1.113 -3.226 -4.551 -5.412 -5.669
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198471069 0.953 85.16333201 3615.763364 0.554 -1.089 -3.251 -4.594 -5.46 -5.72
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198471665 0.949 103.1698134 3497.840484 0.385 -0.883 -3.425 -4.91 -5.804 -6.089
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198472381 0.944 133.7373289 3343.48978 0.158 -0.368 -3.555 -5.342 -6.262 -6.583
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198473334 0.938 166.5147251 3218.103443 -0.035 0.337 -3.491 -5.708 -6.642 -6.997
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198474288 0.931 191.7576262 3138.340056 -0.161 0.808 -3.399 -5.944 -6.883 -7.259
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198475361 0.923 205.9930865 3096.706174 -0.227 1.033 -3.344 -6.062 -7.005 -7.391
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198476672 0.915 212.7907008 3076.805194 -0.259 1.109 -3.322 -6.112 -7.055 -7.447
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198478103 0.905 216.0989441 3065.490679 -0.277 1.149 -3.306 -6.136 -7.079 -7.473
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198478103 0.905 216.0989441 3065.490679 -0.277 0.415 -3.444 -6.136 -7.079 -7.473
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198478341 0.903 123.9232072 3376.758486 0.205 -0.47 -3.502 -5.203 -6.119 -6.432
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198478699 0.9 89.46489259 3572.728382 0.486 -0.989 -3.276 -4.664 -5.541 -5.81
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198479176 0.896 91.95019294 3554.67582 0.46 -0.96 -3.3 -4.707 -5.589 -5.862
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198479772 0.89 111.237865 3437.161986 0.293 -0.664 -3.439 -5.02 -5.926 -6.226
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198480487 0.884 143.5994065 3284.732443 0.067 0.003 -3.478 -5.445 -6.373 -6.71
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198481321 0.876 178.2594839 3160.821713 -0.124 0.767 -3.35 -5.805 -6.744 -7.114
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198482275 0.867 204.9050419 3081.768417 -0.249 1.16 -3.261 -6.035 -6.978 -7.369
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198483467 0.857 219.8632507 3040.885026 -0.316 1.273 -3.235 -6.15 -7.095 -7.495
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198484778 0.846 226.7527928 3022.03855 -0.348 1.336 -3.214 -6.198 -7.144 -7.549
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198486209 0.834 230.1720813 3011.618803 -0.367 1.369 -3.202 -6.219 -7.166 -7.573
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198486209 0.834 230.1720813 3011.618803 -0.367 0.858 -3.304 -6.219 -7.166 -7.573
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198486447 0.831 133.8297433 3317.416497 0.102 -0.146 -3.463 -5.319 -6.243 -6.573
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198486686 0.828 96.23934196 3518.843888 0.386 -0.852 -3.321 -4.777 -5.666 -5.947
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198487163 0.823 98.86729336 3501.869841 0.361 -0.81 -3.34 -4.82 -5.712 -5.998
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198487759 0.817 119.2484231 3385.322128 0.195 -0.453 -3.449 -5.128 -6.042 -6.354
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198488355 0.81 153.4096379 3235.191553 -0.028 0.362 -3.392 -5.544 -6.477 -6.829
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198489189 0.801 189.5625948 3113.149665 -0.217 1.08 -3.241 -5.895 -6.836 -7.221
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198490143 0.791 217.1964111 3036.686788 -0.34 1.351 -3.179 -6.116 -7.062 -7.466
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198491216 0.78 232.355333 2999.162519 -0.405 1.447 -3.161 -6.226 -7.173 -7.586
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198492527 0.768 238.9200763 2983.321102 -0.436 1.489 -3.152 -6.268 -7.217 -7.635
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198493838 0.755 241.9650527 2976.459654 -0.454 1.515 -3.145 -6.285 -7.236 -7.657
thin5 4 thin_disk 9.698970004 -0.25 0.0084736 1.198502898 0.554 3.335436253e-06 10000 1.703 30.047 30.03 30.028 30.05 30.059
