# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.144597411 1.094 10.89062101 5003.800659 2.4 -1.165 -1.657 -1.731 -0.607 -1.255 -1.728
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.144794226 1.094 10.99645357 4996.892426 2.391 -1.183 -1.677 -1.751 -0.623 -1.274 -1.748
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.144995093 1.095 11.15713389 4986.547956 2.38 -1.207 -1.703 -1.777 -0.644 -1.298 -1.774
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145207167 1.095 11.25259388 4979.663542 2.372 -1.223 -1.721 -1.796 -0.659 -1.315 -1.793
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.1454041 1.095 11.58917831 4957.925539 2.346 -1.275 -1.779 -1.854 -0.706 -1.369 -1.852
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145572662 1.095 12.31835299 4912.471005 2.293 -1.382 -1.898 -1.975 -0.802 -1.48 -1.972
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145653248 1.095 13.19327591 4862.952192 2.234 -1.502 -2.032 -2.111 -0.91 -1.605 -2.108
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145689368 1.095 14.13359508 4816.149948 2.175 -1.623 -2.167 -2.248 -1.018 -1.731 -2.245
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145705104 1.095 15.06789707 4773.094139 2.119 -1.738 -2.294 -2.377 -1.121 -1.85 -2.374
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145712852 1.095 16.02332512 4733.692033 2.066 -1.846 -2.413 -2.499 -1.218 -1.963 -2.496
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145717621 1.095 17.01189309 4695.696293 2.013 -1.953 -2.531 -2.619 -1.315 -2.074 -2.616
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145718575 1.095 17.30822949 4684.896492 1.998 -1.984 -2.565 -2.653 -1.343 -2.106 -2.65
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145719409 1.095 17.52478283 4677.351413 1.987 -2.008 -2.59 -2.679 -1.364 -2.13 -2.676
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145722866 1.095 18.73064121 4637.671681 1.93 -2.125 -2.715 -2.807 -1.471 -2.25 -2.804
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145726085 1.095 19.75843965 4604.685784 1.883 -2.221 -2.817 -2.912 -1.557 -2.348 -2.909
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145733357 1.095 20.49994259 4583.529174 1.852 -2.286 -2.887 -2.984 -1.616 -2.415 -2.981
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145740748 1.095 19.81310973 4603.625638 1.881 -2.227 -2.823 -2.918 -1.562 -2.354 -2.915
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145774603 1.095 19.14047207 4624.875008 1.911 -2.165 -2.757 -2.851 -1.507 -2.291 -2.848
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145907402 1.094 19.63146205 4608.92881 1.889 -2.209 -2.804 -2.899 -1.546 -2.336 -2.896
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.145972133 1.093 20.83303986 4572.98735 1.837 -2.315 -2.917 -3.015 -1.641 -2.444 -3.012
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146031737 1.093 22.07255689 4538.371048 1.786 -2.419 -3.028 -3.13 -1.733 -2.55 -3.127
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146088123 1.092 23.52624659 4500.906591 1.73 -2.531 -3.148 -3.255 -1.832 -2.665 -3.251
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146137238 1.091 25.0641306 4464.779341 1.675 -2.642 -3.267 -3.377 -1.931 -2.779 -3.374
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146181107 1.09 26.70254434 4428.942072 1.62 -2.753 -3.385 -3.501 -2.029 -2.893 -3.498
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146220088 1.088 28.44805932 4393.392456 1.564 -2.865 -3.505 -3.626 -2.127 -3.008 -3.622
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146254778 1.087 30.32163704 4357.124805 1.508 -2.978 -3.624 -3.751 -2.225 -3.123 -3.747
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146285892 1.086 32.35583744 4321.156545 1.451 -3.09 -3.748 -3.879 -2.324 -3.24 -3.875
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146313906 1.084 34.50266527 4284.498548 1.395 -3.202 -3.872 -4.007 -2.423 -3.357 -4.003
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146339655 1.082 37.34673541 4218.907466 1.326 -3.321 -4.012 -4.155 -2.517 -3.485 -4.151
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146363258 1.08 39.93490401 4177.341687 1.266 -3.433 -4.139 -4.287 -2.614 -3.603 -4.283
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146385789 1.077 42.5454033 4143.811583 1.209 -3.544 -4.262 -4.415 -2.712 -3.72 -4.411
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146407366 1.074 45.42057678 4108.65807 1.152 -3.656 -4.386 -4.544 -2.81 -3.838 -4.54
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146427274 1.07 48.49005144 4073.802778 1.094 -3.768 -4.51 -4.673 -2.908 -3.955 -4.669
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146446943 1.066 51.76695797 4039.243177 1.035 -3.879 -4.633 -4.802 -3.006 -4.072 -4.798
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146466613 1.061 55.31623906 4003.132822 0.976 -3.991 -4.758 -4.933 -3.103 -4.19 -4.929
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146484971 1.054 59.10886836 3967.345289 0.915 -4.104 -4.883 -5.065 -3.201 -4.309 -5.06
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146499038 1.048 63.08885491 3931.877693 0.856 -4.215 -5.007 -5.195 -3.297 -4.426 -5.19
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146508217 1.044 67.12010772 3898.522096 0.8 -4.318 -5.121 -5.316 -3.385 -4.535 -5.311
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146515965 1.039 71.35963908 3864.559516 0.744 -4.423 -5.237 -5.438 -3.474 -4.645 -5.433
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146523118 1.033 76.1995918 3829.129021 0.686 -4.531 -5.358 -5.565 -3.566 -4.759 -5.56
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146529317 1.027 81.04993014 3794.897062 0.63 -4.633 -5.472 -5.686 -3.653 -4.868 -5.681
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146535158 1.021 86.42763812 3758.374043 0.572 -4.738 -5.589 -5.811 -3.74 -4.979 -5.805
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146541119 1.013 92.39588823 3719.632212 0.51 -4.848 -5.712 -5.941 -3.83 -5.095 -5.935
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146544457 1.007 96.37239341 3694.877123 0.47 -4.918 -5.79 -6.024 -3.887 -5.17 -6.018
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146546006 1.004 99.3465168 3677.053934 0.443 -4.967 -5.845 -6.082 -3.926 -5.222 -6.076
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146546483 1.003 96.88413025 3691.475582 0.465 -4.925 -5.798 -6.032 -3.892 -5.177 -6.026
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146546602 1.003 94.33061043 3706.807218 0.487 -4.881 -5.75 -5.982 -3.857 -5.131 -5.976
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146546722 1.003 98.02856491 3684.681891 0.454 -4.945 -5.82 -6.056 -3.908 -5.198 -6.05
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146546841 1.003 95.13769932 3701.68961 0.48 -4.895 -5.765 -5.998 -3.868 -5.146 -5.992
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.14654696 1.003 92.63020919 3717.063668 0.503 -4.851 -5.716 -5.946 -3.832 -5.099 -5.94
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146547198 1.002 92.03492121 3720.488787 0.508 -4.84 -5.704 -5.933 -3.823 -5.088 -5.928
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146547675 1.001 95.488846 3699.133457 0.476 -4.901 -5.772 -6.005 -3.873 -5.153 -6
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146548152 1.001 98.86729336 3679.59483 0.445 -4.959 -5.836 -6.073 -3.92 -5.213 -6.067
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146548748 1 102.4595974 3658.474228 0.414 -5.018 -5.901 -6.142 -3.966 -5.275 -6.136
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146549702 0.997 107.2142828 3632.452969 0.374 -5.091 -5.982 -6.229 -4.025 -5.353 -6.223
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146550894 0.994 103.4791005 3650.900525 0.403 -5.032 -5.918 -6.16 -3.976 -5.291 -6.154
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146551013 0.994 111.7513157 3603.296501 0.336 -5.157 -6.056 -6.308 -4.072 -5.423 -6.302
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146551132 0.994 103.0273774 3652.582214 0.407 -5.024 -5.909 -6.151 -3.969 -5.282 -6.145
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146551251 0.994 91.31721226 3722.20253 0.512 -4.824 -5.687 -5.916 -3.808 -5.071 -5.91
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146551371 0.993 84.20786275 3766.170697 0.582 -4.69 -5.539 -5.758 -3.696 -4.93 -5.753
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146551609 0.993 88.95137072 3736.801254 0.534 -4.781 -5.64 -5.865 -3.773 -5.026 -5.86
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146552086 0.992 94.7005813 3701.68961 0.479 -4.885 -5.755 -5.988 -3.858 -5.136 -5.982
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146552444 0.991 100.3812605 3668.596944 0.428 -4.983 -5.863 -6.102 -3.937 -5.238 -6.096
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146552801 0.99 106.0602496 3637.474856 0.38 -5.072 -5.961 -6.207 -4.008 -5.333 -6.201
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146553278 0.989 112.5259388 3603.296501 0.328 -5.171 -6.069 -6.322 -4.085 -5.436 -6.315
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146553874 0.987 119.1935198 3570.26128 0.278 -5.267 -6.174 -6.433 -4.158 -5.536 -6.426
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.14655447 0.985 126.2271117 3535.900211 0.226 -5.361 -6.277 -6.544 -4.227 -5.635 -6.536
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146555424 0.981 133.9530618 3500.257542 0.173 -5.457 -6.382 -6.657 -4.294 -5.736 -6.649
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146556616 0.975 141.3034107 3467.368505 0.124 -5.544 -6.478 -6.761 -4.353 -5.827 -6.752
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.14655757 0.969 144.7613568 3451.437393 0.1 -5.582 -6.519 -6.805 -4.374 -5.867 -6.796
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146557689 0.969 99.48386393 3661.845359 0.427 -4.955 -5.837 -6.077 -3.906 -5.212 -6.071
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146557808 0.968 81.78104296 3775.721909 0.596 -4.636 -5.481 -5.699 -3.647 -4.874 -5.694
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146558046 0.967 59.5322977 3969.17274 0.872 -4.123 -4.899 -5.082 -3.219 -4.326 -5.077
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146558285 0.965 60.68098822 3956.39824 0.854 -4.153 -4.934 -5.119 -3.244 -4.359 -5.114
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146558762 0.963 73.00500665 3840.608157 0.692 -4.45 -5.272 -5.478 -3.491 -4.676 -5.473
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146559358 0.96 94.65698011 3685.530419 0.465 -4.87 -5.745 -5.981 -3.834 -5.123 -5.975
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146559954 0.956 117.9648568 3557.951306 0.272 -5.234 -6.145 -6.406 -4.118 -5.505 -6.399
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146560669 0.952 136.0669484 3476.962446 0.147 -5.469 -6.401 -6.68 -4.286 -5.751 -6.672
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146561503 0.948 146.2691188 3435.579479 0.082 -5.59 -6.53 -6.819 -4.364 -5.875 -6.81
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146562457 0.943 150.8872853 3415.859507 0.053 -5.64 -6.584 -6.878 -4.393 -5.928 -6.868
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.14656353 0.937 153.0920522 3404.865806 0.037 -5.663 -6.609 -6.906 -4.404 -5.951 -6.896
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.14656353 0.936 116.2392087 3555.494409 0.276 -5.199 -6.111 -6.372 -4.404 -5.951 -6.896
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146563768 0.935 87.40829418 3717.919652 0.523 -4.726 -5.592 -5.821 -3.708 -4.975 -5.815
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146564007 0.933 63.65794942 3907.509117 0.798 -4.213 -5.012 -5.205 -3.284 -4.428 -5.2
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146564484 0.93 64.99091402 3894.036339 0.778 -4.245 -5.049 -5.244 -3.309 -4.462 -5.24
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.14656496 0.926 78.19025776 3780.071373 0.616 -4.541 -5.385 -5.602 -3.554 -4.778 -5.597
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146565556 0.921 101.1469158 3627.438015 0.389 -4.961 -5.855 -6.102 -3.892 -5.224 -6.096
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146566391 0.916 126.1109057 3501.063598 0.196 -5.326 -6.252 -6.526 -4.163 -5.605 -6.517
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146567225 0.909 145.3625875 3420.581953 0.069 -5.563 -6.507 -6.799 -4.321 -5.85 -6.789
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146568298 0.902 156.4777688 3377.536103 0.002 -5.685 -6.637 -6.94 -4.39 -5.976 -6.93
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146569371 0.894 161.8276192 3355.83037 -0.031 -5.739 -6.694 -7.002 -4.412 -6.031 -6.991
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146570682 0.885 164.5328592 3343.48978 -0.051 -5.766 -6.723 -7.034 -4.418 -6.058 -7.023
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146570802 0.884 126.2271117 3487.385841 0.179 -5.317 -6.247 -6.524 -4.143 -5.598 -6.515
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146570921 0.882 95.09389688 3647.539469 0.425 -4.844 -5.732 -5.974 -3.787 -5.104 -5.968
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146571279 0.879 69.12778555 3837.072455 0.7 -4.327 -5.152 -5.358 -3.366 -4.555 -5.353
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146571755 0.874 70.60779429 3822.962166 0.679 -4.36 -5.19 -5.398 -3.393 -4.59 -5.393
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146572351 0.868 84.92834183 3709.368674 0.515 -4.655 -5.524 -5.754 -3.633 -4.905 -5.748
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146573067 0.86 109.8886011 3557.132151 0.288 -5.077 -5.989 -6.25 -3.96 -5.349 -6.242
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.14657402 0.851 136.6635333 3431.626398 0.094 -5.439 -6.381 -6.67 -4.209 -5.725 -6.661
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146575093 0.841 157.5624208 3350.425767 -0.035 -5.676 -6.632 -6.941 -4.34 -5.968 -6.931
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146576285 0.829 169.766754 3306.739628 -0.106 -5.8 -6.762 -7.082 -4.391 -6.093 -7.071
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146577597 0.816 175.5709442 3285.488868 -0.142 -5.855 -6.819 -7.145 -4.399 -6.148 -7.133
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146579027 0.802 178.7938783 3272.653306 -0.165 -5.884 -6.849 -7.179 -4.398 -6.176 -7.166
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146579146 0.801 138.7243328 3411.929116 0.054 -5.455 -6.4 -6.695 -4.203 -5.743 -6.686
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146579266 0.798 104.3164129 3576.020502 0.301 -4.981 -5.888 -6.145 -3.877 -5.25 -6.138
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146579623 0.794 75.41411604 3772.245942 0.58 -4.457 -5.303 -5.521 -3.465 -4.695 -5.516
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.1465801 0.787 76.95780015 3760.105237 0.559 -4.49 -5.34 -5.561 -3.492 -4.73 -5.556
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146580696 0.779 92.39588823 3647.539469 0.395 -4.783 -5.67 -5.914 -3.725 -5.043 -5.908
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146581531 0.768 119.2484231 3496.23004 0.168 -5.2 -6.127 -6.403 -4.032 -5.479 -6.394
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146582484 0.756 147.8606615 3372.096543 -0.026 -5.557 -6.51 -6.815 -4.252 -5.848 -6.805
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146583557 0.742 169.923187 3293.821045 -0.155 -5.79 -6.754 -7.08 -4.349 -6.084 -7.068
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146584749 0.727 182.3696837 3255.367325 -0.225 -5.909 -6.876 -7.215 -4.377 -6.201 -7.202
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146586061 0.71 187.8246745 3241.156488 -0.261 -5.959 -6.927 -7.273 -4.39 -6.251 -7.259
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.14658761 0.692 190.2184528 3237.427116 -0.284 -5.98 -6.95 -7.3 -4.397 -6.273 -7.285
thin5 4 thin_disk 9.698970004 -0.5 0.0048313 1.146595001 0.547 3.335436253e-06 10000 1.748 30.036 30.057 30.065 30.007 30.05 30.064
