# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin1 0 thin_disk 8 -0.25 0.0084736 4.98481226 4.983 110.3449964 4151.4518 1.047 -5.635 -6.318 -6.489 -4.798 -5.795 -6.485
thin1 0 thin_disk 8 -0.25 0.0084736 4.995557308 4.994 104.4846867 4186.00748 1.095 -5.546 -6.217 -6.384 -4.722 -5.701 -6.379
thin1 0 thin_disk 8 -0.25 0.0084736 5.004749775 5.003 98.70806646 4220.850792 1.146 -5.45 -6.111 -6.272 -4.639 -5.6 -6.268
thin1 0 thin_disk 8 -0.25 0.0084736 5.011859894 5.01 93.44426338 4254.024629 1.194 -5.357 -6.007 -6.164 -4.559 -5.503 -6.159
thin1 0 thin_disk 8 -0.25 0.0084736 5.01789093 5.016 88.42043453 4288.446535 1.243 -5.263 -5.903 -6.055 -4.477 -5.404 -6.05
thin1 0 thin_disk 8 -0.25 0.0084736 5.023481369 5.022 83.66670097 4323.146969 1.291 -5.17 -5.799 -5.946 -4.397 -5.306 -5.942
thin1 0 thin_disk 8 -0.25 0.0084736 5.029007435 5.027 79.25974027 4358.128186 1.339 -5.08 -5.698 -5.841 -4.319 -5.212 -5.837
thin1 0 thin_disk 8 -0.25 0.0084736 5.035863876 5.034 74.67111646 4400.479478 1.391 -4.982 -5.587 -5.725 -4.236 -5.109 -5.721
thin1 0 thin_disk 8 -0.25 0.0084736 5.045444489 5.044 70.073312 4454.510634 1.447 -4.882 -5.472 -5.604 -4.156 -5.003 -5.6
thin1 0 thin_disk 8 -0.25 0.0084736 5.046096802 5.045 69.73529539 4457.588764 1.451 -4.876 -5.464 -5.596 -4.15 -4.996 -5.592
thin1 0 thin_disk 8 -0.25 0.0084736 5.06054163 5.059 65.48663046 4534.192978 1.507 -4.792 -5.36 -5.483 -4.093 -4.904 -5.479
thin1 0 thin_disk 8 -0.25 0.0084736 5.062035084 5.061 65.17073887 4542.552967 1.512 -4.788 -5.353 -5.475 -4.092 -4.899 -5.472
thin1 0 thin_disk 8 -0.25 0.0084736 5.071782589 5.07 64.32097883 4617.426595 1.524 -4.813 -5.363 -5.476 -4.142 -4.919 -5.472
thin1 0 thin_disk 8 -0.25 0.0084736 5.077457905 5.076 64.09920525 4708.688923 1.527 -4.87 -5.405 -5.506 -4.229 -4.971 -5.503
thin1 0 thin_disk 8 -0.25 0.0084736 5.080137253 5.079 63.61399126 4795.125741 1.534 -4.909 -5.428 -5.52 -4.294 -5.005 -5.517
thin1 0 thin_disk 8 -0.25 0.0084736 5.082245827 5.081 62.46728703 4897.788194 1.55 -4.932 -5.428 -5.511 -4.346 -5.02 -5.509
thin1 0 thin_disk 8 -0.25 0.0084736 5.083450794 5.082 61.08754119 4984.252094 1.57 -4.933 -5.406 -5.485 -4.371 -5.014 -5.483
thin1 0 thin_disk 8 -0.25 0.0084736 5.084517479 5.083 59.32703511 5083.935125 1.595 -4.925 -5.373 -5.448 -4.388 -4.998 -5.445
thin1 0 thin_disk 8 -0.25 0.0084736 5.085493088 5.084 57.28654691 5197.565847 1.626 -4.908 -5.328 -5.398 -4.398 -4.972 -5.395
thin1 0 thin_disk 8 -0.25 0.0084736 5.086417675 5.085 55.16360561 5314.959995 1.658 -4.886 -5.278 -5.344 -4.403 -4.941 -5.341
thin1 0 thin_disk 8 -0.25 0.0084736 5.087357998 5.086 52.80227624 5451.298957 1.696 -4.856 -5.217 -5.28 -4.401 -4.902 -5.277
thin1 0 thin_disk 8 -0.25 0.0084736 5.088355064 5.087 50.40256575 5598.865053 1.737 -4.82 -5.15 -5.208 -4.395 -4.857 -5.206
thin1 0 thin_disk 8 -0.25 0.0084736 5.089417458 5.088 48.00126082 5757.049982 1.779 -4.78 -5.079 -5.133 -4.384 -4.809 -5.131
thin1 0 thin_disk 8 -0.25 0.0084736 5.090548992 5.089 45.67227499 5922.430869 1.822 -4.735 -5.002 -5.052 -4.368 -4.756 -5.05
thin1 0 thin_disk 8 -0.25 0.0084736 5.091753483 5.091 43.43628208 6093.965623 1.866 -4.684 -4.921 -4.967 -4.348 -4.698 -4.965
thin1 0 thin_disk 8 -0.25 0.0084736 5.093034267 5.092 41.32878566 6269.024975 1.91 -4.636 -4.844 -4.887 -4.327 -4.644 -4.886
thin1 0 thin_disk 8 -0.25 0.0084736 5.094410419 5.093 39.30543842 6450.598333 1.953 -4.587 -4.77 -4.808 -4.306 -4.59 -4.807
thin1 0 thin_disk 8 -0.25 0.0084736 5.095895767 5.095 37.41559404 6634.374758 1.996 -4.537 -4.694 -4.73 -4.282 -4.535 -4.729
thin1 0 thin_disk 8 -0.25 0.0084736 5.097495079 5.096 35.64943448 6820.245379 2.038 -4.485 -4.618 -4.652 -4.257 -4.48 -4.651
thin1 0 thin_disk 8 -0.25 0.0084736 5.099255562 5.098 33.99794327 7008.095316 2.079 -4.433 -4.544 -4.576 -4.23 -4.426 -4.575
thin1 0 thin_disk 8 -0.25 0.0084736 5.101124763 5.1 32.58762011 7182.902973 2.117 -4.384 -4.477 -4.508 -4.203 -4.375 -4.507
thin1 0 thin_disk 8 -0.25 0.0084736 5.10387516 5.103 31.0279187 7390.945503 2.159 -4.328 -4.401 -4.43 -4.172 -4.318 -4.429
thin1 0 thin_disk 8 -0.25 0.0084736 5.107416153 5.106 30.00216843 7542.233958 2.189 -4.291 -4.351 -4.378 -4.153 -4.28 -4.377
thin1 0 thin_disk 8 -0.25 0.0084736 5.112520695 5.111 29.35301016 7655.966069 2.209 -4.269 -4.32 -4.346 -4.144 -4.258 -4.345
thin1 0 thin_disk 8 -0.25 0.0084736 5.120935917 5.12 30.58811011 7521.422761 2.173 -4.328 -4.39 -4.417 -4.188 -4.317 -4.416
thin1 0 thin_disk 8 -0.25 0.0084736 5.129918575 5.129 31.98546323 7380.741584 2.135 -4.393 -4.467 -4.495 -4.236 -4.382 -4.494
thin1 0 thin_disk 8 -0.25 0.0084736 5.143610001 5.143 34.08416389 7191.177358 2.081 -4.483 -4.574 -4.605 -4.303 -4.474 -4.604
thin1 0 thin_disk 8 -0.25 0.0084736 5.152768135 5.152 36.12872579 7004.868712 2.031 -4.563 -4.673 -4.706 -4.36 -4.555 -4.705
thin1 0 thin_disk 8 -0.25 0.0084736 5.158380032 5.157 38.04106306 6834.39381 1.987 -4.629 -4.759 -4.793 -4.403 -4.624 -4.792
thin1 0 thin_disk 8 -0.25 0.0084736 5.163371563 5.162 40.43455286 6632.847313 1.935 -4.702 -4.858 -4.895 -4.448 -4.701 -4.893
thin1 0 thin_disk 8 -0.25 0.0084736 5.167005539 5.166 42.53560799 6466.957398 1.891 -4.762 -4.94 -4.979 -4.484 -4.764 -4.978
thin1 0 thin_disk 8 -0.25 0.0084736 5.170364857 5.169 44.92133401 6289.266532 1.844 -4.823 -5.027 -5.07 -4.519 -4.83 -5.068
thin1 0 thin_disk 8 -0.25 0.0084736 5.173071384 5.172 47.60500826 6102.390566 1.794 -4.887 -5.12 -5.166 -4.552 -4.9 -5.165
thin1 0 thin_disk 8 -0.25 0.0084736 5.175211906 5.174 50.19409691 5936.083482 1.748 -4.946 -5.209 -5.259 -4.583 -4.966 -5.257
thin1 0 thin_disk 8 -0.25 0.0084736 5.177386761 5.176 53.43830137 5746.454866 1.694 -5.009 -5.308 -5.362 -4.612 -5.038 -5.36
thin1 0 thin_disk 8 -0.25 0.0084736 5.179115295 5.178 56.5395887 5576.991724 1.645 -5.06 -5.393 -5.452 -4.632 -5.098 -5.45
thin1 0 thin_disk 8 -0.25 0.0084736 5.180555344 5.18 59.50488838 5423.754207 1.6 -5.105 -5.47 -5.534 -4.646 -5.152 -5.531
thin1 0 thin_disk 8 -0.25 0.0084736 5.181773663 5.181 62.45290506 5282.019498 1.558 -5.142 -5.539 -5.607 -4.652 -5.199 -5.605
thin1 0 thin_disk 8 -0.25 0.0084736 5.182738781 5.182 65.18574672 5158.221651 1.522 -5.17 -5.598 -5.67 -4.652 -5.237 -5.667
thin1 0 thin_disk 8 -0.25 0.0084736 5.183635712 5.183 67.78797254 5040.806191 1.488 -5.193 -5.65 -5.727 -4.646 -5.269 -5.724
thin1 0 thin_disk 8 -0.25 0.0084736 5.184540272 5.184 70.23484767 4929.467413 1.456 -5.209 -5.695 -5.777 -4.632 -5.294 -5.774
thin1 0 thin_disk 8 -0.25 0.0084736 5.185511589 5.185 72.40234705 4827.252321 1.43 -5.213 -5.724 -5.813 -4.608 -5.306 -5.81
thin1 0 thin_disk 8 -0.25 0.0084736 5.186719418 5.186 74.19124258 4724.980277 1.409 -5.201 -5.73 -5.83 -4.565 -5.3 -5.827
thin1 0 thin_disk 8 -0.25 0.0084736 5.187910557 5.187 75.50098974 4635.536446 1.394 -5.179 -5.723 -5.834 -4.513 -5.283 -5.831
thin1 0 thin_disk 8 -0.25 0.0084736 5.189166546 5.188 76.92236793 4553.024633 1.379 -5.159 -5.717 -5.84 -4.465 -5.267 -5.836
thin1 0 thin_disk 8 -0.25 0.0084736 5.191619873 5.191 81.08726361 4437.108004 1.332 -5.191 -5.783 -5.918 -4.457 -5.312 -5.914
thin1 0 thin_disk 8 -0.25 0.0084736 5.192962646 5.192 86.88656836 4356.121655 1.273 -5.279 -5.895 -6.04 -4.517 -5.41 -6.035
thin1 0 thin_disk 8 -0.25 0.0084736 5.193107128 5.192 88.58346109 4339.103406 1.256 -5.308 -5.93 -6.077 -4.54 -5.442 -6.072
thin1 0 thin_disk 8 -0.25 0.0084736 5.193180084 5.192 90.62596517 4322.151642 1.236 -5.345 -5.973 -6.121 -4.571 -5.481 -6.117
thin1 0 thin_disk 8 -0.25 0.0084736 5.193329334 5.192 93.91882376 4297.342812 1.205 -5.403 -6.038 -6.19 -4.62 -5.542 -6.185
thin1 0 thin_disk 8 -0.25 0.0084736 5.193722248 5.193 96.52785261 4280.554196 1.182 -5.449 -6.089 -6.243 -4.659 -5.59 -6.238
thin1 0 thin_disk 8 -0.25 0.0084736 5.194414139 5.194 99.18651811 4256.964221 1.157 -5.492 -6.139 -6.296 -4.693 -5.636 -6.292
thin1 0 thin_disk 8 -0.25 0.0084736 5.194720268 5.194 104.3164129 4225.713024 1.115 -5.574 -6.232 -6.393 -4.764 -5.723 -6.388
thin1 0 thin_disk 8 -0.25 0.0084736 5.195031166 5.194 110.7777767 4188.90007 1.062 -5.676 -6.345 -6.512 -4.853 -5.83 -6.507
thin1 0 thin_disk 8 -0.25 0.0084736 5.195422172 5.194 117.9105445 4152.407818 1.008 -5.781 -6.462 -6.634 -4.944 -5.94 -6.629
thin1 0 thin_disk 8 -0.25 0.0084736 5.195902348 5.195 125.3870385 4118.129505 0.954 -5.888 -6.578 -6.756 -5.037 -6.051 -6.752
thin1 0 thin_disk 8 -0.25 0.0084736 5.196475506 5.195 133.2762133 4085.074677 0.901 -5.993 -6.694 -6.878 -5.129 -6.162 -6.873
thin1 0 thin_disk 8 -0.25 0.0084736 5.197143555 5.196 141.7596541 4053.218349 0.848 -6.099 -6.81 -6.999 -5.221 -6.272 -6.994
thin1 0 thin_disk 8 -0.25 0.0084736 5.197894573 5.196 150.6789707 4020.68454 0.795 -6.205 -6.926 -7.121 -5.314 -6.383 -7.116
thin1 0 thin_disk 8 -0.25 0.0084736 5.198680878 5.197 160.1594781 3988.411869 0.742 -6.311 -7.042 -7.243 -5.406 -6.494 -7.237
thin1 0 thin_disk 8 -0.25 0.0084736 5.199415207 5.197 170.1581068 3957.309339 0.69 -6.414 -7.155 -7.361 -5.496 -6.601 -7.356
thin1 0 thin_disk 8 -0.25 0.0084736 5.200060844 5.198 180.3651573 3926.449354 0.639 -6.513 -7.264 -7.477 -5.582 -6.706 -7.471
thin1 0 thin_disk 8 -0.25 0.0084736 5.200630188 5.198 191.1844847 3895.830022 0.588 -6.612 -7.373 -7.591 -5.667 -6.809 -7.586
thin1 0 thin_disk 8 -0.25 0.0084736 5.201148033 5.198 202.7461635 3864.559516 0.537 -6.711 -7.483 -7.707 -5.753 -6.914 -7.702
thin1 0 thin_disk 8 -0.25 0.0084736 5.201629639 5.197 215.1060596 3832.657404 0.486 -6.812 -7.593 -7.824 -5.838 -7.019 -7.818
thin1 0 thin_disk 8 -0.25 0.0084736 5.202079296 5.196 228.219445 3801.018646 0.434 -6.912 -7.703 -7.94 -5.924 -7.125 -7.935
thin1 0 thin_disk 8 -0.25 0.0084736 5.202497959 5.195 241.8536493 3769.641066 0.383 -7.012 -7.812 -8.056 -6.007 -7.229 -8.05
thin1 0 thin_disk 8 -0.25 0.0084736 5.202897072 5.193 256.5976324 3738.522511 0.333 -7.111 -7.921 -8.171 -6.09 -7.333 -8.164
thin1 0 thin_disk 8 -0.25 0.0084736 5.203333855 5.19 274.2537944 3702.542054 0.275 -7.224 -8.043 -8.301 -6.182 -7.451 -8.295
thin1 0 thin_disk 8 -0.25 0.0084736 5.203706265 5.186 292.7201674 3665.219597 0.217 -7.333 -8.164 -8.43 -6.269 -7.567 -8.424
thin1 0 thin_disk 8 -0.25 0.0084736 5.203926086 5.182 314.5956005 3619.928562 0.154 -7.448 -8.293 -8.569 -6.354 -7.688 -8.561
thin1 0 thin_disk 8 -0.25 0.0084736 5.204110146 5.176 338.4953015 3575.197187 0.09 -7.566 -8.424 -8.71 -6.438 -7.813 -8.702
thin1 0 thin_disk 8 -0.25 0.0084736 5.204279423 5.168 364.462328 3531.831698 0.025 -7.685 -8.555 -8.854 -6.515 -7.937 -8.846
thin1 0 thin_disk 8 -0.25 0.0084736 5.204436779 5.157 391.338562 3489.795674 -0.038 -7.796 -8.681 -8.995 -6.577 -8.055 -8.986
thin1 0 thin_disk 8 -0.25 0.0084736 5.20458889 5.139 419.7132163 3448.259966 -0.1 -7.898 -8.799 -9.133 -6.621 -8.165 -9.123
thin1 0 thin_disk 8 -0.25 0.0084736 5.204750061 5.11 450.3525694 3406.434166 -0.163 -7.988 -8.91 -9.272 -6.631 -8.263 -9.261
thin1 0 thin_disk 8 -0.25 0.0084736 5.204937458 5.056 476.8180034 3368.216508 -0.218 -8.043 -8.991 -9.385 -6.593 -8.327 -9.373
thin1 0 thin_disk 8 -0.25 0.0084736 5.205125332 4.992 452.1188818 3393.907488 -0.177 -7.982 -8.909 -9.276 -6.605 -8.259 -9.265
thin1 0 thin_disk 8 -0.25 0.0084736 5.205154419 4.984 443.9689981 3403.298168 -0.162 -7.958 -8.88 -9.24 -6.601 -8.233 -9.229
thin1 0 thin_disk 8 -0.25 0.0084736 5.205168247 4.981 435.5646693 3414.286808 -0.146 -7.933 -8.849 -9.202 -6.596 -8.206 -9.191
thin1 0 thin_disk 8 -0.25 0.0084736 5.205178261 4.979 426.8277478 3425.310927 -0.128 -7.907 -8.817 -9.162 -6.591 -8.177 -9.151
thin1 0 thin_disk 8 -0.25 0.0084736 5.205192089 4.977 417.5924565 3437.161986 -0.109 -7.877 -8.781 -9.117 -6.585 -8.145 -9.106
thin1 0 thin_disk 8 -0.25 0.0084736 5.205204487 4.976 418.2660787 3436.370641 -0.111 -7.879 -8.783 -9.119 -6.585 -8.147 -9.109
thin1 0 thin_disk 8 -0.25 0.0084736 5.205221653 4.973 420.4870691 3433.207084 -0.116 -7.886 -8.792 -9.13 -6.587 -8.155 -9.12
thin1 0 thin_disk 8 -0.25 0.0084736 5.205266952 4.967 421.1653607 3432.41665 -0.117 -7.887 -8.793 -9.132 -6.585 -8.156 -9.122
thin1 0 thin_disk 8 -0.25 0.0084736 5.205293655 4.962 425.8460712 3425.310927 -0.128 -7.902 -8.812 -9.156 -6.587 -8.173 -9.146
thin1 0 thin_disk 8 -0.25 0.0084736 5.2053051 4.961 425.1602413 3426.099725 -0.127 -7.9 -8.809 -9.153 -6.587 -8.17 -9.142
thin1 0 thin_disk 8 -0.25 0.0084736 5.205328941 4.956 448.7997898 3394.689054 -0.174 -7.969 -8.895 -9.26 -6.596 -8.246 -9.249
thin1 0 thin_disk 8 -0.25 0.0084736 5.205350876 4.955 448.7997898 3394.689054 -0.174 -7.97 -8.896 -9.26 -6.597 -8.246 -9.249
thin1 0 thin_disk 8 -0.25 0.0084736 5.205351829 4.955 574.3182868 3258.36701 -0.388 -8.145 -9.202 -9.738 -6.274 -8.467 -9.719
thin1 0 thin_disk 8 -0.25 0.0084736 5.205351829 4.955 564.3553479 3268.13509 -0.373 -8.14 -9.185 -9.704 -6.274 -8.467 -9.719
thin1 0 thin_disk 8 -0.25 0.0084736 5.20535326 4.954 500.4407253 3333.496473 -0.269 -8.074 -9.048 -9.475 -6.523 -8.368 -9.462
thin1 0 thin_disk 8 -0.25 0.0084736 5.205356121 4.953 409.5931122 3446.672349 -0.095 -7.846 -8.746 -9.078 -6.569 -8.113 -9.068
thin1 0 thin_disk 8 -0.25 0.0084736 5.205359459 4.952 429.3907107 3419.007079 -0.136 -7.912 -8.824 -9.172 -6.587 -8.183 -9.161
thin1 0 thin_disk 8 -0.25 0.0084736 5.205364704 4.95 447.5614218 3395.4708 -0.172 -7.965 -8.89 -9.254 -6.594 -8.241 -9.243
thin1 0 thin_disk 8 -0.25 0.0084736 5.205371857 4.948 458.6196355 3381.426875 -0.194 -7.994 -8.928 -9.304 -6.589 -8.274 -9.292
thin1 0 thin_disk 8 -0.25 0.0084736 5.205380917 4.945 467.4688156 3370.543993 -0.21 -8.011 -8.954 -9.34 -6.575 -8.294 -9.328
thin1 0 thin_disk 8 -0.25 0.0084736 5.205392361 4.941 475.9404806 3359.696137 -0.226 -8.028 -8.978 -9.375 -6.561 -8.314 -9.363
thin1 0 thin_disk 8 -0.25 0.0084736 5.205406666 4.936 485.34733 3348.112174 -0.244 -8.047 -9.006 -9.415 -6.545 -8.336 -9.402
thin1 0 thin_disk 8 -0.25 0.0084736 5.205406666 4.936 681.6361971 3164.462839 -0.538 -7.77 -9.123 -9.976 -6.545 -8.336 -9.402
thin1 0 thin_disk 8 -0.25 0.0084736 5.205407143 4.936 659.8612795 3181.266118 -0.51 -7.902 -9.175 -9.947 -5.461 -8.299 -9.919
thin1 0 thin_disk 8 -0.25 0.0084736 5.205407619 4.935 610.3130338 3223.294595 -0.442 -8.08 -9.215 -9.839 -5.983 -8.428 -9.816
thin1 0 thin_disk 8 -0.25 0.0084736 5.205409527 4.935 541.1935909 3287.759187 -0.338 -8.122 -9.139 -9.623 -6.397 -8.43 -9.607
thin1 0 thin_disk 8 -0.25 0.0084736 5.205411911 4.933 442.9478977 3399.382231 -0.164 -7.948 -8.871 -9.231 -6.586 -8.224 -9.22
thin1 0 thin_disk 8 -0.25 0.0084736 5.205416203 4.932 463.3963886 3373.649809 -0.204 -8.001 -8.94 -9.322 -6.575 -8.282 -9.31
thin1 0 thin_disk 8 -0.25 0.0084736 5.205421925 4.929 482.4503712 3350.425767 -0.239 -8.04 -8.996 -9.401 -6.547 -8.327 -9.388
thin1 0 thin_disk 8 -0.25 0.0084736 5.205429554 4.926 493.5744211 3337.336513 -0.259 -8.062 -9.028 -9.446 -6.53 -8.353 -9.433
thin1 0 thin_disk 8 -0.25 0.0084736 5.205439091 4.921 501.4788772 3328.12784 -0.273 -8.068 -9.045 -9.477 -6.502 -8.363 -9.463
thin1 0 thin_disk 8 -0.25 0.0084736 5.205451488 4.915 508.6893495 3319.708879 -0.286 -8.07 -9.059 -9.505 -6.469 -8.369 -9.491
thin1 0 thin_disk 8 -0.25 0.0084736 5.205466747 4.908 516.8358669 3310.548845 -0.301 -8.099 -9.088 -9.534 -6.481 -8.398 -9.52
thin1 0 thin_disk 8 -0.25 0.0084736 5.205466747 4.908 726.5284825 3127.519311 -0.597 -7.379 -8.939 -9.989 -6.481 -8.398 -9.52
thin1 0 thin_disk 8 -0.25 0.0084736 5.205467224 4.908 703.3194776 3144.12642 -0.569 -7.622 -9.061 -9.999 -4.812 -8.077 -9.964
thin1 0 thin_disk 8 -0.25 0.0084736 5.205468178 4.907 650.5080044 3185.664237 -0.501 -7.944 -9.188 -9.929 -5.564 -8.33 -9.902
thin1 0 thin_disk 8 -0.25 0.0084736 5.205469608 4.906 577.2349849 3250.124519 -0.396 -8.136 -9.2 -9.742 -6.233 -8.46 -9.724
thin1 0 thin_disk 8 -0.25 0.0084736 5.205472469 4.904 471.9028985 3360.469825 -0.222 -8.015 -8.963 -9.358 -6.553 -8.3 -9.345
thin1 0 thin_disk 8 -0.25 0.0084736 5.205476761 4.901 494.2567906 3335.031959 -0.262 -8.059 -9.027 -9.447 -6.52 -8.351 -9.434
thin1 0 thin_disk 8 -0.25 0.0084736 5.20548296 4.896 514.5796946 3312.07376 -0.298 -8.094 -9.081 -9.524 -6.484 -8.393 -9.51
thin1 0 thin_disk 8 -0.25 0.0084736 5.205491066 4.891 526.9296598 3297.61538 -0.319 -8.103 -9.105 -9.57 -6.429 -8.407 -9.555
thin1 0 thin_disk 8 -0.25 0.0084736 5.205501556 4.884 536.2318983 3287.759187 -0.335 -8.108 -9.122 -9.602 -6.387 -8.415 -9.586
thin1 0 thin_disk 8 -0.25 0.0084736 5.205514431 4.874 545.0704584 3277.932453 -0.349 -8.111 -9.137 -9.632 -6.345 -8.422 -9.616
thin1 0 thin_disk 8 -0.25 0.0084736 5.205530644 4.863 554.5652403 3266.630405 -0.366 -8.115 -9.154 -9.666 -6.296 -8.43 -9.649
thin1 0 thin_disk 8 -0.25 0.0084736 5.205530644 4.862 780.6433147 3083.897962 -0.662 -6.711 -8.593 -9.931 -6.296 -8.43 -9.649
thin1 0 thin_disk 8 -0.25 0.0084736 5.20553112 4.862 755.3576724 3100.987389 -0.635 -6.99 -8.736 -9.951 -3.571 -7.556 -9.907
thin1 0 thin_disk 8 -0.25 0.0084736 5.205532074 4.861 698.6387093 3141.955285 -0.567 -7.622 -9.053 -9.984 -4.818 -8.074 -9.949
thin1 0 thin_disk 8 -0.25 0.0084736 5.205533981 4.859 618.945835 3206.269325 -0.462 -8.032 -9.197 -9.855 -5.839 -8.39 -9.831
thin1 0 thin_disk 8 -0.25 0.0084736 5.205536842 4.857 506.1190042 3316.652722 -0.287 -8.053 -9.044 -9.492 -6.445 -8.354 -9.478
thin1 0 thin_disk 8 -0.25 0.0084736 5.205541611 4.852 529.7276532 3290.78872 -0.327 -8.096 -9.104 -9.576 -6.395 -8.401 -9.561
thin1 0 thin_disk 8 -0.25 0.0084736 5.20554781 4.846 550.8744689 3268.13509 -0.362 -8.108 -9.144 -9.651 -6.301 -8.423 -9.634
thin1 0 thin_disk 8 -0.25 0.0084736 5.205556393 4.837 563.8357967 3254.617835 -0.382 -8.113 -9.165 -9.694 -6.243 -8.433 -9.675
thin1 0 thin_disk 8 -0.25 0.0084736 5.205567837 4.826 572.4698843 3244.890157 -0.397 -8.115 -9.179 -9.722 -6.199 -8.439 -9.703
thin1 0 thin_disk 8 -0.25 0.0084736 5.205582142 4.813 580.3000993 3235.936569 -0.41 -8.099 -9.181 -9.745 -6.126 -8.428 -9.726
thin1 0 thin_disk 8 -0.25 0.0084736 5.205599308 4.796 590.1367286 3225.521938 -0.425 -8.072 -9.178 -9.77 -6.031 -8.41 -9.749
thin1 0 thin_disk 8 -0.25 0.0084736 5.205599308 4.796 830.5248756 3043.687074 -0.722 -5.611 -7.959 -9.679 -6.031 -8.41 -9.749
thin1 0 thin_disk 8 -0.25 0.0084736 5.205599785 4.795 803.9936984 3059.849035 -0.695 -6.122 -8.25 -9.791 -1.995 -6.823 -9.736
thin1 0 thin_disk 8 -0.25 0.0084736 5.205600739 4.794 743.2803385 3100.987389 -0.626 -7.061 -8.763 -9.94 -3.713 -7.61 -9.896
thin1 0 thin_disk 8 -0.25 0.0084736 5.205602646 4.791 658.1920689 3165.191567 -0.521 -7.82 -9.121 -9.92 -5.292 -8.226 -9.89
thin1 0 thin_disk 8 -0.25 0.0084736 5.205605984 4.787 537.7156106 3275.668919 -0.346 -8.087 -9.11 -9.602 -6.32 -8.397 -9.585
thin1 0 thin_disk 8 -0.25 0.0084736 5.205610752 4.781 561.8917361 3250.872974 -0.384 -8.099 -9.153 -9.684 -6.215 -8.419 -9.665
thin1 0 thin_disk 8 -0.25 0.0084736 5.205617905 4.772 583.3814893 3229.237596 -0.418 -8.076 -9.171 -9.75 -6.065 -8.41 -9.729
thin1 0 thin_disk 8 -0.25 0.0084736 5.205626965 4.761 595.460071 3216.621793 -0.437 -8.045 -9.17 -9.783 -5.948 -8.389 -9.761
thin1 0 thin_disk 8 -0.25 0.0084736 5.205638885 4.745 603.3268383 3208.484902 -0.45 -8.021 -9.166 -9.802 -5.868 -8.372 -9.779
thin1 0 thin_disk 8 -0.25 0.0084736 5.205653667 4.727 610.032039 3201.842758 -0.461 -7.998 -9.162 -9.818 -5.796 -8.356 -9.794
thin1 0 thin_disk 8 -0.25 0.0084736 5.205672264 4.704 616.385828 3194.478724 -0.472 -7.973 -9.156 -9.834 -5.718 -8.337 -9.809
thin1 0 thin_disk 8 -0.25 0.0084736 5.205672264 4.703 869.0657704 3011.618803 -0.771 -4.519 -7.314 -9.388 -5.718 -8.337 -9.809
thin1 0 thin_disk 8 -0.25 0.0084736 5.205672741 4.702 841.8847541 3028.307694 -0.743 -5.203 -7.716 -9.571 -0.394 -6.042 -9.509
thin1 0 thin_disk 8 -0.25 0.0084736 5.205673695 4.701 777.9517191 3069.728738 -0.674 -6.461 -8.433 -9.845 -2.609 -7.106 -9.794
thin1 0 thin_disk 8 -0.25 0.0084736 5.205675602 4.697 688.5772103 3134.007273 -0.569 -7.566 -9.005 -9.942 -4.732 -8.02 -9.907
thin1 0 thin_disk 8 -0.25 0.0084736 5.205679417 4.692 561.7623706 3245.637406 -0.392 -8.079 -9.141 -9.68 -6.168 -8.402 -9.662
thin1 0 thin_disk 8 -0.25 0.0084736 5.205684185 4.684 585.3999013 3221.810555 -0.429 -8.035 -9.15 -9.751 -5.97 -8.376 -9.729
thin1 0 thin_disk 8 -0.25 0.0084736 5.205691814 4.673 607.5089002 3201.105592 -0.462 -7.982 -9.149 -9.808 -5.773 -8.34 -9.784
thin1 0 thin_disk 8 -0.25 0.0084736 5.205701351 4.658 618.51843 3190.803061 -0.479 -7.95 -9.145 -9.836 -5.664 -8.318 -9.811
thin1 0 thin_disk 8 -0.25 0.0084736 5.205714226 4.639 624.6728703 3184.197522 -0.49 -7.921 -9.137 -9.85 -5.585 -8.297 -9.823
thin1 0 thin_disk 8 -0.25 0.0084736 5.205729961 4.615 629.5824957 3179.069336 -0.498 -7.874 -9.115 -9.853 -5.482 -8.259 -9.826
thin1 0 thin_disk 8 -0.25 0.0084736 5.205749512 4.586 634.0925415 3173.218664 -0.508 -7.823 -9.09 -9.856 -5.371 -8.217 -9.828
thin1 0 thin_disk 8 -0.25 0.0084736 5.205749512 4.585 894.442949 2990.886965 -0.806 -3.466 -6.676 -9.065 -5.371 -8.217 -9.828
thin1 0 thin_disk 8 -0.25 0.0084736 5.205749989 4.584 866.4682328 3007.460971 -0.779 -4.241 -7.137 -9.289 1.226 -5.216 -9.219
thin1 0 thin_disk 8 -0.25 0.0084736 5.205750942 4.582 800.6683195 3048.596874 -0.71 -5.753 -8.017 -9.668 -1.385 -6.503 -9.611
thin1 0 thin_disk 8 -0.25 0.0084736 5.205753326 4.579 708.3577419 3113.149665 -0.605 -7.208 -8.811 -9.899 -4.05 -7.721 -9.858
thin1 0 thin_disk 8 -0.25 0.0084736 5.205756664 4.572 577.2349849 3224.036872 -0.428 -8.009 -9.123 -9.722 -5.951 -8.349 -9.701
thin1 0 thin_disk 8 -0.25 0.0084736 5.205762386 4.563 601.5235638 3200.368595 -0.464 -7.95 -9.122 -9.787 -5.731 -8.311 -9.763
thin1 0 thin_disk 8 -0.25 0.0084736 5.205770016 4.549 623.5232395 3179.801428 -0.497 -7.869 -9.103 -9.835 -5.489 -8.251 -9.808
