# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277463913 1.241 12.74831086 4781.894607 2.319 0.412 -0.641 -1.391 -1.936 -2.023
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277592421 1.241 13.5254787 4742.419853 2.266 0.338 -0.735 -1.498 -2.054 -2.143
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277656317 1.241 14.35994065 4704.354057 2.214 0.263 -0.828 -1.604 -2.171 -2.262
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27768743 1.241 15.27047846 4665.519404 2.162 0.187 -0.922 -1.712 -2.289 -2.383
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277703047 1.241 16.20513468 4629.136638 2.109 0.113 -1.016 -1.819 -2.407 -2.503
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277711511 1.241 17.18908047 4594.0953 2.059 0.039 -1.108 -1.922 -2.521 -2.62
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277716875 1.241 18.15317711 4561.419344 2.011 -0.028 -1.193 -2.019 -2.628 -2.729
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277719736 1.241 18.84311267 4539.416167 1.979 -0.075 -1.251 -2.086 -2.699 -2.802
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277724743 1.241 20.13041114 4501.943083 1.921 -0.16 -1.354 -2.203 -2.823 -2.931
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277728915 1.241 20.98711029 4478.164058 1.885 -0.212 -1.418 -2.276 -2.9 -3.012
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277733087 1.241 21.61984843 4460.669021 1.859 -0.25 -1.464 -2.33 -2.957 -3.071
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277740121 1.241 21.91556365 4453.485063 1.848 -0.266 -1.484 -2.352 -2.98 -3.095
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277749181 1.241 20.95331031 4479.195313 1.887 -0.21 -1.415 -2.273 -2.897 -3.008
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27775979 1.241 20.40575391 4494.692653 1.909 -0.178 -1.376 -2.228 -2.849 -2.958
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277784824 1.241 19.65860266 4516.479049 1.942 -0.13 -1.317 -2.161 -2.778 -2.885
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.277923226 1.24 19.91373139 4508.167045 1.931 -0.146 -1.337 -2.183 -2.802 -2.91
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278048515 1.24 21.06457227 4475.07172 1.881 -0.217 -1.424 -2.283 -2.908 -3.02
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278158426 1.24 22.61271165 4435.06511 1.82 -0.304 -1.531 -2.406 -3.039 -3.156
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278252482 1.239 24.20765074 4396.428353 1.761 -0.388 -1.634 -2.525 -3.164 -3.288
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278331876 1.238 25.81978638 4361.139714 1.704 -0.47 -1.733 -2.64 -3.286 -3.415
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278399706 1.238 27.55196924 4325.13831 1.648 -0.547 -1.829 -2.752 -3.404 -3.539
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278458238 1.237 29.33949571 4291.409912 1.593 -0.623 -1.922 -2.86 -3.519 -3.661
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278509259 1.236 31.20704483 4257.944536 1.539 -0.699 -2.013 -2.968 -3.632 -3.78
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278555036 1.235 33.1934692 4224.74013 1.485 -0.77 -2.104 -3.074 -3.746 -3.9
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27859664 1.234 35.3225985 4190.829574 1.431 -0.837 -2.197 -3.183 -3.865 -4.024
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278634787 1.233 37.74441032 4148.585069 1.373 -0.894 -2.287 -3.293 -3.989 -4.154
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278670549 1.232 40.59313984 4093.549063 1.309 -0.934 -2.373 -3.405 -4.121 -4.294
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278703451 1.231 43.17701801 4061.62665 1.254 -0.996 -2.464 -3.512 -4.238 -4.416
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278734803 1.229 45.94652227 4029.025351 1.2 -1.056 -2.554 -3.619 -4.355 -4.539
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278764009 1.227 48.8711597 3997.606108 1.146 -1.115 -2.644 -3.726 -4.473 -4.661
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278791904 1.225 51.92214729 3966.431879 1.092 -1.17 -2.731 -3.83 -4.588 -4.782
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278820038 1.222 55.21443657 3933.688807 1.038 -1.222 -2.819 -3.936 -4.704 -4.904
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278846502 1.219 58.71548395 3901.21603 0.983 -1.271 -2.905 -4.04 -4.819 -5.025
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278867245 1.216 62.26624051 3869.902292 0.931 -1.311 -2.986 -4.14 -4.929 -5.141
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278880596 1.214 65.50171105 3843.262072 0.887 -1.342 -3.055 -4.226 -5.023 -5.24
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278891206 1.212 68.74682489 3816.805242 0.844 -1.371 -3.122 -4.308 -5.114 -5.336
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278900981 1.21 72.7030524 3787.040939 0.795 -1.399 -3.196 -4.403 -5.218 -5.445
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278909802 1.207 76.92236793 3756.643646 0.745 -1.417 -3.27 -4.498 -5.322 -5.555
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278918743 1.204 81.85640078 3722.20253 0.69 -1.436 -3.35 -4.602 -5.437 -5.678
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278926372 1.202 86.6867348 3690.625686 0.639 -1.436 -3.42 -4.699 -5.542 -5.789
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278935194 1.198 92.71556407 3651.741273 0.579 -1.429 -3.501 -4.811 -5.666 -5.92
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278944492 1.192 99.48386393 3611.602958 0.517 -1.405 -3.58 -4.928 -5.793 -6.056
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278949022 1.19 103.26488 3590.04589 0.483 -1.381 -3.62 -4.991 -5.863 -6.13
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278950334 1.189 105.9382135 3575.197187 0.46 -1.364 -3.647 -5.034 -5.909 -6.178
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27895236 1.187 107.2389727 3567.795883 0.449 -1.355 -3.66 -5.054 -5.931 -6.202
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278952479 1.187 104.1963833 3584.26408 0.474 -1.373 -3.629 -5.007 -5.879 -6.147
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278952599 1.187 109.4088983 3554.67582 0.431 -1.335 -3.678 -5.087 -5.967 -6.241
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278952718 1.187 109.0818877 3557.951306 0.435 -1.342 -3.676 -5.082 -5.961 -6.234
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278952837 1.187 100.7517608 3603.296501 0.503 -1.394 -3.593 -4.95 -5.818 -6.082
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278953075 1.187 99.69024076 3609.940136 0.513 -1.399 -3.58 -4.931 -5.797 -6.06
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278953552 1.186 97.78058807 3619.928562 0.528 -1.408 -3.56 -4.899 -5.763 -6.024
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278954148 1.186 93.44426338 3645.860102 0.568 -1.419 -3.506 -4.822 -5.679 -5.934
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278954625 1.186 97.30891829 3622.429984 0.533 -1.41 -3.554 -4.891 -5.754 -6.014
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278955221 1.185 100.9607678 3601.637504 0.501 -1.39 -3.594 -4.952 -5.821 -6.085
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278955936 1.185 105.4757555 3576.844006 0.463 -1.363 -3.641 -5.026 -5.9 -6.17
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278956533 1.184 109.7116243 3553.85742 0.428 -1.336 -3.682 -5.092 -5.972 -6.246
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278957486 1.184 114.7764122 3526.955661 0.388 -1.284 -3.723 -5.168 -6.054 -6.334
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278958798 1.182 122.2792158 3490.599322 0.334 -1.205 -3.777 -5.272 -6.166 -6.454
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278960586 1.18 130.3925098 3453.027205 0.276 -1.108 -3.827 -5.381 -6.283 -6.58
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278960705 1.18 130.3925098 3453.027205 0.276 -1.108 -3.827 -5.381 -6.283 -6.58
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278960824 1.179 87.00668955 3679.59483 0.628 -1.401 -3.41 -4.697 -5.544 -5.793
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278961062 1.179 73.03863444 3782.683456 0.78 -1.392 -3.199 -4.409 -5.225 -5.454
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278961539 1.178 52.9971658 3978.322628 1.058 -1.245 -2.794 -3.887 -4.638 -4.832
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278962135 1.177 54.48195019 3960.043896 1.033 -1.259 -2.828 -3.931 -4.689 -4.886
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27896297 1.176 66.32124111 3837.072455 0.862 -1.351 -3.074 -4.249 -5.047 -5.266
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278963924 1.175 87.22734321 3672.823005 0.624 -1.381 -3.404 -4.697 -5.546 -5.796
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278965235 1.173 110.6248373 3535.086134 0.417 -1.253 -3.66 -5.093 -5.978 -6.255
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278966665 1.171 129.7934107 3445.085463 0.278 -1.046 -3.794 -5.363 -6.266 -6.564
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278968215 1.169 142.053731 3393.126102 0.198 -0.891 -3.853 -5.516 -6.429 -6.738
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278970122 1.166 149.2975376 3363.566357 0.154 -0.767 -3.864 -5.599 -6.516 -6.833
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278972149 1.163 154.7578348 3341.9504 0.122 -0.665 -3.865 -5.657 -6.577 -6.9
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278972268 1.163 114.8557243 3503.482883 0.381 -1.149 -3.67 -5.147 -6.039 -6.323
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278972506 1.162 87.30771957 3658.474228 0.618 -1.326 -3.382 -4.686 -5.54 -5.792
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278973103 1.162 63.19062412 3850.348147 0.899 -1.285 -2.988 -4.154 -4.949 -5.165
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278973818 1.16 64.61787098 3836.189038 0.879 -1.293 -3.016 -4.191 -4.991 -5.209
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278974771 1.159 77.99246467 3722.20253 0.715 -1.333 -3.246 -4.497 -5.333 -5.573
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278975964 1.157 101.4968689 3569.439292 0.486 -1.246 -3.542 -4.933 -5.811 -6.081
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278977394 1.154 127.0143075 3442.706504 0.29 -0.989 -3.743 -5.314 -6.219 -6.517
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278978944 1.151 147.0458069 3362.017735 0.161 -0.72 -3.825 -5.564 -6.482 -6.799
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278980851 1.148 158.8373544 3319.708879 0.093 -0.534 -3.843 -5.694 -6.618 -6.946
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278982997 1.145 164.4949785 3299.894079 0.062 -0.427 -3.837 -5.753 -6.679 -7.012
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278985381 1.141 167.5531685 3288.516309 0.044 -0.359 -3.828 -5.784 -6.71 -7.047
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.2789855 1.14 125.9948068 3442.706504 0.292 -0.969 -3.724 -5.296 -6.201 -6.498
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278985858 1.139 95.75305628 3597.493352 0.529 -1.256 -3.471 -4.834 -5.705 -5.969
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278986335 1.138 69.14370464 3790.530539 0.812 -1.302 -3.093 -4.297 -5.112 -5.339
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278987169 1.136 70.81946553 3775.721909 0.791 -1.303 -3.121 -4.335 -5.154 -5.383
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278988242 1.134 85.24180647 3664.375746 0.629 -1.296 -3.339 -4.639 -5.491 -5.742
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278989553 1.131 110.4721089 3513.17675 0.403 -1.122 -3.607 -5.07 -5.961 -6.242
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278991222 1.128 137.7693612 3388.441561 0.209 -0.793 -3.773 -5.445 -6.359 -6.669
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278993011 1.124 159.2035123 3308.262789 0.082 -0.444 -3.806 -5.689 -6.614 -6.945
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278995156 1.119 171.4954669 3267.382661 0.016 -0.202 -3.782 -5.816 -6.745 -7.087
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.278997541 1.114 177.3996035 3247.880188 -0.015 -0.084 -3.768 -5.872 -6.802 -7.151
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279000163 1.109 180.4066927 3237.427116 -0.033 -0.014 -3.757 -5.901 -6.832 -7.183
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279000282 1.108 138.0551604 3382.984438 0.2 -0.752 -3.757 -5.443 -6.358 -6.67
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27900064 1.107 105.0153163 3537.528928 0.437 -1.155 -3.552 -4.982 -5.867 -6.144
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279001236 1.106 75.70989517 3732.501578 0.721 -1.301 -3.197 -4.442 -5.274 -5.512
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27900207 1.103 77.58051261 3717.063668 0.699 -1.301 -3.224 -4.48 -5.317 -5.558
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279003263 1.1 93.29377034 3604.956263 0.537 -1.235 -3.427 -4.782 -5.65 -5.913
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279004574 1.096 120.407252 3455.413296 0.314 -0.955 -3.659 -5.208 -6.111 -6.406
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279006243 1.091 149.8485845 3330.427623 0.122 -0.504 -3.756 -5.577 -6.499 -6.824
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279008269 1.086 172.843338 3250.872974 -0.005 -0.059 -3.725 -5.818 -6.749 -7.096
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279010415 1.079 186.5316985 3207.746206 -0.073 0.198 -3.686 -5.946 -6.879 -7.237
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279013038 1.072 193.1312916 3187.131627 -0.106 0.335 -3.656 -6.003 -6.938 -7.303
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279015779 1.065 196.9938395 3173.949409 -0.126 0.425 -3.633 -6.035 -6.971 -7.339
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279015899 1.064 153.7278824 3309.024632 0.089 -0.371 -3.731 -5.614 -6.539 -6.869
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279016256 1.062 117.1258201 3463.378846 0.325 -0.948 -3.619 -5.154 -6.055 -6.348
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279016852 1.06 84.16909253 3660.159406 0.61 -1.252 -3.305 -4.608 -5.461 -5.713
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279017806 1.056 86.28844543 3644.181508 0.587 -1.241 -3.331 -4.647 -5.505 -5.76
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279018879 1.052 103.5029302 3532.645026 0.427 -1.093 -3.509 -4.946 -5.832 -6.11
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279020429 1.046 133.0003074 3383.763489 0.207 -0.681 -3.681 -5.364 -6.279 -6.591
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279022098 1.039 164.9121466 3259.867889 0.017 -0.053 -3.667 -5.725 -6.655 -6.999
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279024124 1.031 189.9558377 3180.533688 -0.108 0.436 -3.586 -5.961 -6.897 -7.263
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279026389 1.022 204.7164043 3136.89513 -0.177 0.687 -3.532 -6.085 -7.023 -7.4
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279029012 1.012 212.1058491 3113.866577 -0.213 0.815 -3.495 -6.142 -7.082 -7.465
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279031873 1.001 216.547236 3099.55966 -0.236 0.906 -3.465 -6.174 -7.116 -7.502
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279031992 1 172.9627752 3221.810555 -0.041 0.22 -3.592 -5.795 -6.728 -7.082
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27903235 0.998 131.7809533 3375.981049 0.194 -0.598 -3.635 -5.338 -6.254 -6.567
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279032946 0.994 94.52629695 3575.197187 0.482 -1.119 -3.399 -4.785 -5.661 -5.93
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27903378 0.988 96.88413025 3557.951306 0.457 -1.089 -3.42 -4.825 -5.705 -5.978
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279034972 0.981 116.0252853 3445.878814 0.298 -0.813 -3.554 -5.12 -6.025 -6.322
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279036283 0.971 148.4405808 3298.374772 0.079 -0.195 -3.609 -5.529 -6.455 -6.789
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279037952 0.96 183.3380656 3174.680322 -0.109 0.563 -3.484 -5.88 -6.816 -7.184
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279039979 0.948 210.5972253 3094.567784 -0.235 1.008 -3.38 -6.108 -7.05 -7.438
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279042125 0.933 226.7527928 3050.001128 -0.306 1.148 -3.342 -6.227 -7.171 -7.568
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279044747 0.917 235.2624659 3025.519804 -0.345 1.228 -3.312 -6.283 -7.227 -7.631
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279047489 0.9 240.2440524 3009.539169 -0.372 1.282 -3.29 -6.313 -7.259 -7.666
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279047608 0.899 196.4502767 3120.326217 -0.197 0.923 -3.36 -5.98 -6.92 -7.301
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279047966 0.895 149.5039423 3277.177768 0.038 -0.001 -3.528 -5.524 -6.453 -6.793
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279048443 0.889 106.4517107 3483.37315 0.33 -0.86 -3.459 -4.965 -5.861 -6.151
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279049277 0.88 109.1070076 3466.570205 0.304 -0.814 -3.475 -5.004 -5.904 -6.198
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27905035 0.868 130.3324757 3355.83037 0.144 -0.402 -3.539 -5.295 -6.213 -6.533
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279051662 0.854 165.9023909 3209.223768 -0.073 0.444 -3.437 -5.692 -6.626 -6.985
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279053211 0.838 203.8227444 3088.161469 -0.26 1.147 -3.272 -6.03 -6.973 -7.364
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279055119 0.819 233.2129405 3010.925432 -0.386 1.365 -3.219 -6.245 -7.192 -7.602
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279057145 0.798 249.8346348 2971.666032 -0.458 1.462 -3.2 -6.353 -7.302 -7.723
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279059529 0.775 257.7226836 2954.608888 -0.498 1.537 -3.176 -6.393 -7.347 -7.778
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279062152 0.75 261.6089784 2947.813477 -0.525 1.578 -3.165 -6.412 -7.369 -7.806
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.279072046 0.567 3.335436253e-06 10000 1.623 30.047 30.03 30.028 30.05 30.059
