# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.265869617 1.261 22.31786493 4355.118737 1.838 -2.319 -2.981 -3.104 -1.571 -2.471 -3.101
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266027093 1.261 23.73846566 4326.134325 1.785 -2.428 -3.095 -3.224 -1.669 -2.582 -3.22
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266173601 1.261 25.23205629 4296.353426 1.732 -2.537 -3.209 -3.343 -1.767 -2.693 -3.339
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266307235 1.261 26.77642822 4267.760112 1.68 -2.644 -3.321 -3.46 -1.863 -2.802 -3.456
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266434789 1.261 28.49394914 4238.381058 1.626 -2.754 -3.436 -3.581 -1.961 -2.914 -3.577
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266548872 1.261 30.25189921 4209.204248 1.574 -2.86 -3.547 -3.698 -2.054 -3.022 -3.694
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266656041 1.26 32.15530585 4180.22829 1.521 -2.967 -3.659 -3.816 -2.149 -3.131 -3.812
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266755462 1.26 34.15487064 4150.496003 1.469 -3.075 -3.774 -3.937 -2.245 -3.242 -3.932
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266844749 1.26 36.22035019 4121.92419 1.418 -3.179 -3.887 -4.054 -2.338 -3.351 -4.05
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.266930699 1.259 38.47269813 4092.606597 1.365 -3.286 -4.004 -4.176 -2.434 -3.462 -4.171
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267008305 1.259 40.7992937 4064.433292 1.314 -3.39 -4.117 -4.293 -2.527 -3.57 -4.288
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267081142 1.258 43.26658767 4036.45393 1.262 -3.494 -4.23 -4.411 -2.619 -3.679 -4.406
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267149806 1.258 45.97827197 4006.821542 1.21 -3.599 -4.344 -4.53 -2.712 -3.788 -4.525
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267212272 1.257 48.70265586 3979.238776 1.16 -3.7 -4.455 -4.646 -2.802 -3.894 -4.641
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267270923 1.257 51.61223248 3950.936048 1.109 -3.801 -4.566 -4.761 -2.891 -4 -4.756
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267326951 1.256 54.72082606 3921.931463 1.058 -3.904 -4.678 -4.879 -2.982 -4.107 -4.874
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267389417 1.255 58.81019844 3886.869861 0.996 -4.027 -4.813 -5.02 -3.09 -4.236 -5.015
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267446756 1.254 63.05980811 3852.121706 0.935 -4.149 -4.945 -5.159 -3.195 -4.363 -5.154
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267490268 1.253 66.6734065 3824.72311 0.885 -4.247 -5.052 -5.272 -3.281 -4.466 -5.266
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267531395 1.252 70.64031787 3795.77097 0.835 -4.347 -5.16 -5.386 -3.366 -4.57 -5.38
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267577171 1.251 75.6053703 3760.971133 0.775 -4.464 -5.288 -5.52 -3.465 -4.692 -5.514
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267620087 1.25 80.95667165 3725.632385 0.716 -4.581 -5.416 -5.655 -3.564 -4.815 -5.648
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267659903 1.248 86.64682328 3691.475582 0.657 -4.697 -5.542 -5.787 -3.66 -4.936 -5.781
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267696977 1.246 92.6728768 3656.789826 0.597 -4.813 -5.667 -5.92 -3.755 -5.057 -5.913
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.26773119 1.244 99.00397797 3622.429984 0.539 -4.927 -5.79 -6.05 -3.846 -5.175 -6.043
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267763138 1.242 105.6945624 3587.56683 0.481 -5.04 -5.912 -6.179 -3.932 -5.293 -6.172
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267793179 1.24 112.8892648 3552.221185 0.423 -5.153 -6.034 -6.308 -4.019 -5.41 -6.301
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267820954 1.237 120.5182023 3518.033738 0.366 -5.265 -6.152 -6.434 -4.096 -5.525 -6.426
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267846823 1.234 128.2190766 3484.175319 0.31 -5.372 -6.267 -6.556 -4.17 -5.635 -6.548
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267871618 1.231 136.1923284 3451.437393 0.257 -5.474 -6.376 -6.673 -4.235 -5.741 -6.664
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267881036 1.23 139.1402069 3440.329188 0.238 -5.511 -6.414 -6.714 -4.257 -5.779 -6.705
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.267881036 1.23 10.71155803 4857.356733 2.465 -1.059 -1.585 -1.667 -4.257 -5.779 -6.705
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.268172264 1.23 10.91070076 4846.185122 2.45 -1.092 -1.62 -1.703 -0.491 -1.193 -1.701
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.268458486 1.231 10.99392183 4841.723676 2.443 -1.106 -1.635 -1.719 -0.504 -1.208 -1.716
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.268744111 1.231 10.99645357 4843.953885 2.443 -1.108 -1.638 -1.721 -0.507 -1.21 -1.718
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.269030094 1.231 10.9812719 4847.301126 2.444 -1.106 -1.635 -1.718 -0.506 -1.208 -1.715
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.269294143 1.231 10.95349325 4850.65068 2.446 -1.104 -1.631 -1.714 -0.504 -1.205 -1.711
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.269583941 1.232 10.92075452 4855.120352 2.449 -1.1 -1.627 -1.709 -0.502 -1.201 -1.707
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.269848704 1.232 10.90567735 4858.475309 2.451 -1.098 -1.623 -1.705 -0.5 -1.198 -1.702
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.270126104 1.232 10.87808993 4861.832585 2.453 -1.095 -1.619 -1.701 -0.498 -1.195 -1.699
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.270424366 1.233 10.86307167 4865.19218 2.455 -1.093 -1.616 -1.698 -0.497 -1.192 -1.695
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.270702481 1.233 10.83559202 4868.554097 2.456 -1.091 -1.614 -1.696 -0.496 -1.191 -1.693
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.270981669 1.233 10.82561667 4870.796665 2.457 -1.091 -1.612 -1.694 -0.496 -1.19 -1.691
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.271262169 1.234 10.81067085 4874.162454 2.458 -1.09 -1.611 -1.693 -0.496 -1.189 -1.69
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.27156055 1.234 10.81316039 4876.407606 2.459 -1.09 -1.61 -1.692 -0.497 -1.188 -1.689
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.271763802 1.234 10.80818189 4877.53057 2.459 -1.09 -1.61 -1.691 -0.497 -1.188 -1.688
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.271908879 1.235 10.80320569 4878.653792 2.46 -1.09 -1.61 -1.691 -0.498 -1.188 -1.688
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.271972179 1.235 10.79823177 4879.777273 2.46 -1.09 -1.61 -1.691 -0.498 -1.188 -1.688
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.272201657 1.235 10.8056935 4880.901012 2.46 -1.091 -1.61 -1.691 -0.499 -1.189 -1.688
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.272488117 1.235 10.79574567 4883.149268 2.46 -1.091 -1.61 -1.691 -0.5 -1.189 -1.688
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.272767663 1.235 10.80320569 4884.273784 2.46 -1.093 -1.611 -1.692 -0.502 -1.19 -1.689
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.273052096 1.236 10.81067085 4885.398559 2.46 -1.094 -1.612 -1.693 -0.504 -1.192 -1.691
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.273336291 1.236 10.82312427 4885.398559 2.459 -1.097 -1.615 -1.696 -0.507 -1.195 -1.693
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.273630857 1.236 10.8306032 4886.523593 2.458 -1.1 -1.618 -1.699 -0.51 -1.198 -1.696
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.273931384 1.237 10.85557032 4886.523593 2.456 -1.104 -1.622 -1.703 -0.514 -1.202 -1.7
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.274066091 1.237 10.85557032 4886.523593 2.456 -1.106 -1.624 -1.705 -0.516 -1.204 -1.702
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.274096727 1.237 10.87308154 4885.398559 2.455 -1.107 -1.625 -1.706 -0.517 -1.205 -1.703
thin5 4 thin_disk 9.607455023 -0.25 0.0084736 1.274381638 1.237 10.89814658 4885.398559 2.453 -1.113 -1.631 -1.711 -0.522 -1.21 -1.709
