# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 9 -0.25 0.0084736 2.181539774 2.18 19.07886983 4740.23639 2.213 -2.243 -2.799 -2.888 -1.613 -2.354 -2.885
thin2 1 thin_disk 9 -0.25 0.0084736 2.181654692 2.18 19.37102693 4731.51259 2.199 -2.272 -2.83 -2.92 -1.64 -2.384 -2.917
thin2 1 thin_disk 9 -0.25 0.0084736 2.181929112 2.18 18.33802856 4763.212971 2.247 -2.172 -2.722 -2.81 -1.549 -2.281 -2.807
thin2 1 thin_disk 9 -0.25 0.0084736 2.184719801 2.183 18.5802967 4756.636893 2.236 -2.196 -2.747 -2.835 -1.571 -2.305 -2.832
thin2 1 thin_disk 9 -0.25 0.0084736 2.185956001 2.184 19.77664623 4720.630413 2.182 -2.31 -2.871 -2.961 -1.675 -2.423 -2.959
thin2 1 thin_disk 9 -0.25 0.0084736 2.186805487 2.185 21.0500264 4684.896492 2.128 -2.423 -2.994 -3.087 -1.778 -2.54 -3.084
thin2 1 thin_disk 9 -0.25 0.0084736 2.187476635 2.185 22.44153942 4648.362619 2.072 -2.539 -3.121 -3.216 -1.883 -2.66 -3.213
thin2 1 thin_disk 9 -0.25 0.0084736 2.188037872 2.186 23.89750961 4612.113645 2.018 -2.651 -3.243 -3.341 -1.985 -2.776 -3.338
thin2 1 thin_disk 9 -0.25 0.0084736 2.188515186 2.186 25.39525891 4578.255228 1.965 -2.762 -3.361 -3.462 -2.085 -2.889 -3.459
thin2 1 thin_disk 9 -0.25 0.0084736 2.188928843 2.186 26.99930872 4543.599049 1.912 -2.871 -3.476 -3.581 -2.183 -3 -3.578
thin2 1 thin_disk 9 -0.25 0.0084736 2.18929553 2.187 28.73774222 4509.205209 1.859 -2.981 -3.592 -3.702 -2.281 -3.112 -3.699
thin2 1 thin_disk 9 -0.25 0.0084736 2.189626217 2.187 30.6021997 4474.041416 1.804 -3.092 -3.709 -3.825 -2.381 -3.226 -3.821
thin2 1 thin_disk 9 -0.25 0.0084736 2.189930916 2.187 32.52764675 4438.129803 1.75 -3.2 -3.824 -3.945 -2.476 -3.336 -3.941
thin2 1 thin_disk 9 -0.25 0.0084736 2.190147877 2.187 34.24937454 4400.479478 1.705 -3.284 -3.916 -4.042 -2.547 -3.423 -4.039
thin2 1 thin_disk 9 -0.25 0.0084736 2.190416574 2.187 36.58917732 4354.116049 1.648 -3.392 -4.034 -4.167 -2.638 -3.535 -4.163
thin2 1 thin_disk 9 -0.25 0.0084736 2.190675259 2.187 38.91819097 4320.161676 1.595 -3.497 -4.146 -4.284 -2.73 -3.643 -4.28
thin2 1 thin_disk 9 -0.25 0.0084736 2.190928221 2.187 41.30975743 4288.446535 1.543 -3.602 -4.256 -4.4 -2.822 -3.75 -4.396
thin2 1 thin_disk 9 -0.25 0.0084736 2.19117856 2.187 43.8281001 4257.944536 1.491 -3.707 -4.367 -4.517 -2.915 -3.857 -4.513
thin2 1 thin_disk 9 -0.25 0.0084736 2.191423416 2.187 46.65010707 4225.713024 1.438 -3.815 -4.485 -4.64 -3.011 -3.97 -4.635
thin2 1 thin_disk 9 -0.25 0.0084736 2.191636324 2.186 49.73391466 4192.759967 1.382 -3.93 -4.61 -4.77 -3.113 -4.089 -4.765
thin2 1 thin_disk 9 -0.25 0.0084736 2.191768169 2.186 52.8752757 4161.021885 1.328 -4.038 -4.727 -4.892 -3.209 -4.201 -4.887
thin2 1 thin_disk 9 -0.25 0.0084736 2.191845179 2.186 55.69967291 4134.28108 1.283 -4.128 -4.827 -4.995 -3.289 -4.295 -4.99
thin2 1 thin_disk 9 -0.25 0.0084736 2.191913366 2.186 58.67493874 4107.712126 1.238 -4.219 -4.926 -5.099 -3.37 -4.39 -5.094
thin2 1 thin_disk 9 -0.25 0.0084736 2.191983461 2.186 62.20891759 4077.556618 1.187 -4.322 -5.039 -5.216 -3.461 -4.498 -5.211
thin2 1 thin_disk 9 -0.25 0.0084736 2.192044973 2.185 65.7737563 4048.554594 1.139 -4.418 -5.144 -5.326 -3.545 -4.598 -5.321
thin2 1 thin_disk 9 -0.25 0.0084736 2.192107678 2.185 69.65505586 4018.833373 1.088 -4.517 -5.253 -5.441 -3.632 -4.702 -5.436
thin2 1 thin_disk 9 -0.25 0.0084736 2.192180634 2.185 74.12294138 3986.57556 1.034 -4.624 -5.371 -5.564 -3.726 -4.814 -5.559
thin2 1 thin_disk 9 -0.25 0.0084736 2.192257166 2.184 79.00464844 3953.666201 0.98 -4.732 -5.489 -5.688 -3.82 -4.927 -5.683
thin2 1 thin_disk 9 -0.25 0.0084736 2.192340374 2.183 83.97550899 3921.931463 0.926 -4.838 -5.606 -5.811 -3.913 -5.039 -5.806
thin2 1 thin_disk 9 -0.25 0.0084736 2.19239831 2.182 87.97365684 3898.522096 0.886 -4.917 -5.693 -5.902 -3.981 -5.121 -5.896
thin2 1 thin_disk 9 -0.25 0.0084736 2.192412615 2.182 90.70947322 3881.50366 0.859 -4.97 -5.75 -5.963 -4.026 -5.176 -5.957
thin2 1 thin_disk 9 -0.25 0.0084736 2.192427635 2.182 90.56338459 3882.397512 0.86 -4.967 -5.747 -5.959 -4.024 -5.173 -5.954
thin2 1 thin_disk 9 -0.25 0.0084736 2.192428827 2.182 88.44079643 3894.933077 0.881 -4.927 -5.704 -5.914 -3.99 -5.132 -5.908
thin2 1 thin_disk 9 -0.25 0.0084736 2.192429066 2.182 84.11097066 3921.028509 0.925 -4.84 -5.608 -5.813 -3.914 -5.04 -5.808
thin2 1 thin_disk 9 -0.25 0.0084736 2.192429304 2.182 80.15906538 3945.481397 0.966 -4.758 -5.519 -5.719 -3.843 -4.955 -5.714
thin2 1 thin_disk 9 -0.25 0.0084736 2.192429543 2.182 85.57613045 3912.010394 0.91 -4.869 -5.641 -5.847 -3.94 -5.071 -5.842
thin2 1 thin_disk 9 -0.25 0.0084736 2.192429781 2.182 89.40311377 3889.555744 0.871 -4.945 -5.723 -5.934 -4.005 -5.15 -5.929
thin2 1 thin_disk 9 -0.25 0.0084736 2.192430019 2.182 90.96045934 3880.610014 0.856 -4.975 -5.757 -5.969 -4.031 -5.182 -5.964
thin2 1 thin_disk 9 -0.25 0.0084736 2.192430496 2.182 90.27191278 3884.185834 0.863 -4.962 -5.742 -5.953 -4.02 -5.168 -5.948
thin2 1 thin_disk 9 -0.25 0.0084736 2.192430973 2.182 88.29836153 3895.830022 0.882 -4.924 -5.701 -5.91 -3.987 -5.129 -5.905
thin2 1 thin_disk 9 -0.25 0.0084736 2.19243145 2.182 86.36795664 3907.509117 0.902 -4.885 -5.657 -5.865 -3.953 -5.088 -5.86
thin2 1 thin_disk 9 -0.25 0.0084736 2.192431927 2.182 84.01419004 3921.028509 0.925 -4.839 -5.607 -5.811 -3.913 -5.039 -5.806
thin2 1 thin_disk 9 -0.25 0.0084736 2.192433834 2.182 82.27211175 3932.783146 0.944 -4.802 -5.566 -5.769 -3.881 -5 -5.764
thin2 1 thin_disk 9 -0.25 0.0084736 2.192439794 2.182 83.97550899 3921.931463 0.926 -4.838 -5.606 -5.811 -3.912 -5.038 -5.805
thin2 1 thin_disk 9 -0.25 0.0084736 2.192443609 2.182 85.7141741 3911.109724 0.908 -4.873 -5.645 -5.851 -3.943 -5.075 -5.846
thin2 1 thin_disk 9 -0.25 0.0084736 2.192447662 2.182 87.48883728 3900.317845 0.89 -4.908 -5.683 -5.892 -3.973 -5.112 -5.886
thin2 1 thin_disk 9 -0.25 0.0084736 2.192452192 2.182 89.25912904 3890.45145 0.873 -4.942 -5.72 -5.931 -4.003 -5.148 -5.926
thin2 1 thin_disk 9 -0.25 0.0084736 2.192458153 2.182 91.44345884 3877.037485 0.851 -4.984 -5.767 -5.98 -4.039 -5.192 -5.974
thin2 1 thin_disk 9 -0.25 0.0084736 2.192464828 2.181 92.92929552 3868.120546 0.838 -5.011 -5.796 -6.011 -4.061 -5.219 -6.005
thin2 1 thin_disk 9 -0.25 0.0084736 2.192473173 2.181 97.17457387 3844.147118 0.799 -5.087 -5.88 -6.099 -4.126 -5.3 -6.094
thin2 1 thin_disk 9 -0.25 0.0084736 2.192483902 2.181 104.7255488 3804.521126 0.734 -5.214 -6.019 -6.247 -4.235 -5.433 -6.241
thin2 1 thin_disk 9 -0.25 0.0084736 2.192499161 2.181 112.3705858 3767.03799 0.672 -5.334 -6.151 -6.385 -4.336 -5.559 -6.38
thin2 1 thin_disk 9 -0.25 0.0084736 2.192520857 2.18 114.6971548 3756.643646 0.655 -5.368 -6.188 -6.424 -4.364 -5.594 -6.418
thin2 1 thin_disk 9 -0.25 0.0084736 2.192521095 2.18 111.237865 3773.114634 0.682 -5.315 -6.13 -6.364 -4.32 -5.539 -6.358
thin2 1 thin_disk 9 -0.25 0.0084736 2.192521334 2.18 127.3071058 3697.430335 0.564 -5.543 -6.381 -6.629 -4.507 -5.778 -6.623
thin2 1 thin_disk 9 -0.25 0.0084736 2.192521572 2.18 131.8720158 3677.053934 0.533 -5.601 -6.445 -6.697 -4.552 -5.84 -6.691
thin2 1 thin_disk 9 -0.25 0.0084736 2.192521811 2.18 125.5603868 3705.953792 0.576 -5.519 -6.355 -6.601 -4.488 -5.753 -6.595
thin2 1 thin_disk 9 -0.25 0.0084736 2.192522049 2.18 117.1258201 3745.41547 0.637 -5.403 -6.226 -6.465 -4.393 -5.631 -6.459
thin2 1 thin_disk 9 -0.25 0.0084736 2.192522287 2.18 115.306196 3753.185242 0.65 -5.377 -6.197 -6.435 -4.371 -5.604 -6.429
thin2 1 thin_disk 9 -0.25 0.0084736 2.192522526 2.18 115.1204941 3754.049545 0.651 -5.374 -6.195 -6.432 -4.369 -5.601 -6.426
thin2 1 thin_disk 9 -0.25 0.0084736 2.192522764 2.18 118.563946 3737.661783 0.626 -5.424 -6.25 -6.49 -4.41 -5.653 -6.484
thin2 1 thin_disk 9 -0.25 0.0084736 2.192523003 2.18 120.0473686 3731.642237 0.615 -5.444 -6.272 -6.513 -4.427 -5.674 -6.507
thin2 1 thin_disk 9 -0.25 0.0084736 2.192523241 2.18 116.4267152 3748.003606 0.642 -5.392 -6.215 -6.453 -4.384 -5.62 -6.447
thin2 1 thin_disk 9 -0.25 0.0084736 2.19252348 2.18 113.5932813 3761.837228 0.663 -5.352 -6.17 -6.406 -4.35 -5.578 -6.4
thin2 1 thin_disk 9 -0.25 0.0084736 2.192523718 2.18 110.3958239 3776.591401 0.687 -5.304 -6.118 -6.351 -4.311 -5.528 -6.345
thin2 1 thin_disk 9 -0.25 0.0084736 2.192523956 2.18 107.2389727 3792.276545 0.713 -5.253 -6.062 -6.292 -4.268 -5.474 -6.286
thin2 1 thin_disk 9 -0.25 0.0084736 2.192524433 2.18 109.3333474 3781.812561 0.696 -5.288 -6.1 -6.332 -4.297 -5.51 -6.326
thin2 1 thin_disk 9 -0.25 0.0084736 2.192524672 2.18 111.0587152 3773.983525 0.682 -5.314 -6.129 -6.362 -4.319 -5.538 -6.356
thin2 1 thin_disk 9 -0.25 0.0084736 2.192525387 2.18 109.2830091 3782.683456 0.697 -5.286 -6.098 -6.329 -4.295 -5.508 -6.324
thin2 1 thin_disk 9 -0.25 0.0084736 2.192525864 2.18 106.4272021 3795.77097 0.719 -5.242 -6.049 -6.278 -4.258 -5.462 -6.273
thin2 1 thin_disk 9 -0.25 0.0084736 2.192526341 2.18 104.0525301 3808.026833 0.739 -5.202 -6.006 -6.232 -4.224 -5.42 -6.227
thin2 1 thin_disk 9 -0.25 0.0084736 2.192528725 2.18 101.7777029 3819.442708 0.759 -5.164 -5.964 -6.189 -4.191 -5.38 -6.183
thin2 1 thin_disk 9 -0.25 0.0084736 2.19253087 2.18 98.32243938 3837.072455 0.789 -5.104 -5.899 -6.12 -4.141 -5.318 -6.114
thin2 1 thin_disk 9 -0.25 0.0084736 2.192534447 2.18 95.5988449 3851.234824 0.813 -5.057 -5.847 -6.065 -4.1 -5.269 -6.06
thin2 1 thin_disk 9 -0.25 0.0084736 2.192543745 2.179 94.6787782 3856.559179 0.822 -5.04 -5.828 -6.045 -4.085 -5.25 -6.04
thin2 1 thin_disk 9 -0.25 0.0084736 2.19254899 2.179 97.21933472 3843.262072 0.798 -5.086 -5.879 -6.099 -4.125 -5.299 -6.094
thin2 1 thin_disk 9 -0.25 0.0084736 2.19255352 2.179 100.1965216 3827.366048 0.771 -5.139 -5.937 -6.16 -4.17 -5.354 -6.154
thin2 1 thin_disk 9 -0.25 0.0084736 2.192557812 2.179 89.79510132 3887.764949 0.867 -4.953 -5.732 -5.943 -4.012 -5.158 -5.938
thin2 1 thin_disk 9 -0.25 0.0084736 2.192563772 2.179 87.34793552 3901.21603 0.892 -4.904 -5.678 -5.887 -3.969 -5.108 -5.882
thin2 1 thin_disk 9 -0.25 0.0084736 2.192570686 2.179 87.67033072 3898.522096 0.888 -4.91 -5.685 -5.894 -3.974 -5.114 -5.889
thin2 1 thin_disk 9 -0.25 0.0084736 2.192578077 2.179 91.23314472 3877.037485 0.853 -4.978 -5.76 -5.973 -4.032 -5.185 -5.968
thin2 1 thin_disk 9 -0.25 0.0084736 2.19258666 2.179 96.59455472 3846.803478 0.804 -5.075 -5.866 -6.085 -4.115 -5.287 -6.08
thin2 1 thin_disk 9 -0.25 0.0084736 2.192598105 2.178 103.7176444 3809.780898 0.742 -5.196 -6 -6.226 -4.22 -5.414 -6.22
thin2 1 thin_disk 9 -0.25 0.0084736 2.192617655 2.178 111.1098714 3773.114634 0.681 -5.315 -6.13 -6.363 -4.32 -5.539 -6.357
thin2 1 thin_disk 9 -0.25 0.0084736 2.192618847 2.178 96.46119656 3849.461673 0.805 -5.075 -5.866 -6.084 -4.117 -5.287 -6.079
thin2 1 thin_disk 9 -0.25 0.0084736 2.192619085 2.178 111.6484363 3770.509158 0.677 -5.323 -6.138 -6.372 -4.326 -5.547 -6.366
thin2 1 thin_disk 9 -0.25 0.0084736 2.192619324 2.178 121.2418752 3723.917063 0.606 -5.46 -6.29 -6.533 -4.439 -5.692 -6.527
thin2 1 thin_disk 9 -0.25 0.0084736 2.192619562 2.178 120.6014821 3727.348497 0.61 -5.451 -6.28 -6.523 -4.432 -5.682 -6.517
thin2 1 thin_disk 9 -0.25 0.0084736 2.192619801 2.178 114.8028434 3754.914046 0.653 -5.369 -6.19 -6.427 -4.365 -5.596 -6.421
thin2 1 thin_disk 9 -0.25 0.0084736 2.192620039 2.178 109.2830091 3782.683456 0.696 -5.288 -6.1 -6.331 -4.297 -5.51 -6.325
thin2 1 thin_disk 9 -0.25 0.0084736 2.192620277 2.178 105.2574016 3803.645203 0.729 -5.222 -6.028 -6.256 -4.243 -5.442 -6.25
thin2 1 thin_disk 9 -0.25 0.0084736 2.192620516 2.178 103.2886604 3813.291453 0.745 -5.192 -5.994 -6.22 -4.217 -5.409 -6.214
thin2 1 thin_disk 9 -0.25 0.0084736 2.192620754 2.178 107.5356946 3791.403442 0.71 -5.259 -6.068 -6.298 -4.274 -5.48 -6.292
thin2 1 thin_disk 9 -0.25 0.0084736 2.192620993 2.178 109.9898589 3779.20108 0.69 -5.298 -6.111 -6.343 -4.306 -5.521 -6.337
thin2 1 thin_disk 9 -0.25 0.0084736 2.19262147 2.178 106.1579797 3798.393902 0.721 -5.237 -6.044 -6.273 -4.255 -5.457 -6.267
thin2 1 thin_disk 9 -0.25 0.0084736 2.192621708 2.178 104.460631 3807.150104 0.735 -5.21 -6.015 -6.241 -4.232 -5.429 -6.236
thin2 1 thin_disk 9 -0.25 0.0084736 2.192621946 2.178 102.1298384 3819.442708 0.755 -5.172 -5.972 -6.196 -4.2 -5.388 -6.191
thin2 1 thin_disk 9 -0.25 0.0084736 2.192622185 2.178 99.57553417 3832.657404 0.777 -5.129 -5.925 -6.147 -4.163 -5.344 -6.141
thin2 1 thin_disk 9 -0.25 0.0084736 2.192623138 2.178 99.36939481 3834.422814 0.779 -5.125 -5.921 -6.142 -4.16 -5.339 -6.136
thin2 1 thin_disk 9 -0.25 0.0084736 2.192624569 2.178 97.12983363 3845.032367 0.798 -5.087 -5.879 -6.099 -4.127 -5.3 -6.093
thin2 1 thin_disk 9 -0.25 0.0084736 2.192626 2.178 94.85334368 3857.447287 0.819 -5.045 -5.834 -6.051 -4.091 -5.256 -6.045
thin2 1 thin_disk 9 -0.25 0.0084736 2.192629337 2.178 91.29618812 3877.930309 0.853 -4.98 -5.762 -5.975 -4.035 -5.187 -5.97
thin2 1 thin_disk 9 -0.25 0.0084736 2.192636251 2.178 85.79315614 3909.309006 0.906 -4.874 -5.646 -5.853 -3.943 -5.076 -5.847
thin2 1 thin_disk 9 -0.25 0.0084736 2.192639828 2.178 89.34137761 3888.660243 0.871 -4.943 -5.721 -5.932 -4.002 -5.148 -5.927
thin2 1 thin_disk 9 -0.25 0.0084736 2.192643404 2.177 93.6381112 3864.559516 0.83 -5.024 -5.81 -6.026 -4.072 -5.233 -6.02
thin2 1 thin_disk 9 -0.25 0.0084736 2.19264698 2.177 98.50372292 3837.956075 0.786 -5.11 -5.905 -6.126 -4.147 -5.324 -6.12
thin2 1 thin_disk 9 -0.25 0.0084736 2.192651272 2.177 104.1244319 3808.903765 0.738 -5.204 -6.008 -6.235 -4.227 -5.423 -6.229
thin2 1 thin_disk 9 -0.25 0.0084736 2.19265604 2.177 109.6358643 3780.941867 0.693 -5.293 -6.105 -6.337 -4.302 -5.516 -6.331
thin2 1 thin_disk 9 -0.25 0.0084736 2.192661762 2.177 115.3858742 3754.049545 0.649 -5.378 -6.199 -6.436 -4.373 -5.605 -6.43
thin2 1 thin_disk 9 -0.25 0.0084736 2.192668438 2.177 116.6145243 3747.140695 0.64 -5.395 -6.218 -6.457 -4.387 -5.623 -6.451
thin2 1 thin_disk 9 -0.25 0.0084736 2.192677259 2.177 120.4904551 3729.0654 0.611 -5.449 -6.278 -6.52 -4.431 -5.68 -6.514
thin2 1 thin_disk 9 -0.25 0.0084736 2.192688942 2.176 128.425908 3694.026444 0.556 -5.558 -6.396 -6.646 -4.519 -5.794 -6.639
thin2 1 thin_disk 9 -0.25 0.0084736 2.192706108 2.175 138.2141938 3654.264678 0.492 -5.681 -6.531 -6.788 -4.619 -5.923 -6.782
thin2 1 thin_disk 9 -0.25 0.0084736 2.19273448 2.174 146.9781054 3619.928562 0.438 -5.786 -6.645 -6.909 -4.701 -6.033 -6.902
thin2 1 thin_disk 9 -0.25 0.0084736 2.192735195 2.173 146.9781054 3619.928562 0.438 -5.786 -6.645 -6.909 -4.701 -6.033 -6.902
thin2 1 thin_disk 9 -0.25 0.0084736 2.192736387 2.173 101.8011408 3803.645203 0.757 -5.15 -5.957 -6.183 -4.171 -5.37 -6.178
thin2 1 thin_disk 9 -0.25 0.0084736 2.192736626 2.173 96.26150444 3833.540008 0.805 -5.055 -5.852 -6.073 -4.09 -5.27 -6.067
thin2 1 thin_disk 9 -0.25 0.0084736 2.192738771 2.173 67.4765151 4027.170343 1.114 -4.455 -5.189 -5.375 -3.574 -4.639 -5.37
thin2 1 thin_disk 9 -0.25 0.0084736 2.192742348 2.172 63.59934528 4060.691534 1.165 -4.354 -5.077 -5.257 -3.487 -4.533 -5.252
thin2 1 thin_disk 9 -0.25 0.0084736 2.192747116 2.172 70.62405421 4000.36851 1.074 -4.531 -5.274 -5.464 -3.639 -4.719 -5.459
thin2 1 thin_disk 9 -0.25 0.0084736 2.192753315 2.172 89.91924358 3867.229981 0.865 -4.936 -5.723 -5.937 -3.987 -5.146 -5.932
thin2 1 thin_disk 9 -0.25 0.0084736 2.192760944 2.172 114.5388042 3737.661783 0.654 -5.347 -6.174 -6.414 -4.335 -5.577 -6.408
thin2 1 thin_disk 9 -0.25 0.0084736 2.192770243 2.171 135.8165345 3648.379443 0.506 -5.639 -6.492 -6.75 -4.574 -5.883 -6.743
thin2 1 thin_disk 9 -0.25 0.0084736 2.19278121 2.171 148.8855827 3600.808292 0.426 -5.797 -6.662 -6.929 -4.698 -6.047 -6.922
thin2 1 thin_disk 9 -0.25 0.0084736 2.192793846 2.17 154.9004377 3579.315656 0.392 -5.865 -6.734 -7.006 -4.749 -6.116 -6.999
thin2 1 thin_disk 9 -0.25 0.0084736 2.192808151 2.17 157.8892802 3567.795883 0.375 -5.896 -6.768 -7.042 -4.771 -6.149 -7.035
thin2 1 thin_disk 9 -0.25 0.0084736 2.19280839 2.169 124.9259454 3685.530419 0.578 -5.489 -6.332 -6.581 -4.447 -5.727 -6.575
thin2 1 thin_disk 9 -0.25 0.0084736 2.19280982 2.169 103.980678 3780.941867 0.737 -5.176 -5.991 -6.221 -4.186 -5.4 -6.216
thin2 1 thin_disk 9 -0.25 0.0084736 2.192812443 2.169 73.05545414 3971.915495 1.044 -4.578 -5.331 -5.526 -3.675 -4.771 -5.521
thin2 1 thin_disk 9 -0.25 0.0084736 2.192816734 2.169 68.74682489 4005.899043 1.098 -4.474 -5.216 -5.405 -3.585 -4.662 -5.4
thin2 1 thin_disk 9 -0.25 0.0084736 2.192822456 2.168 76.14697316 3949.116993 1.008 -4.647 -5.408 -5.607 -3.734 -4.844 -5.602
thin2 1 thin_disk 9 -0.25 0.0084736 2.192829847 2.168 96.3280225 3821.202032 0.804 -5.046 -5.848 -6.07 -4.075 -5.263 -6.065
thin2 1 thin_disk 9 -0.25 0.0084736 2.192839146 2.168 121.9979814 3697.430335 0.599 -5.448 -6.288 -6.535 -4.413 -5.685 -6.529
thin2 1 thin_disk 9 -0.25 0.0084736 2.192850113 2.167 143.831048 3613.266545 0.455 -5.733 -6.596 -6.86 -4.644 -5.981 -6.853
thin2 1 thin_disk 9 -0.25 0.0084736 2.192863226 2.167 156.8384873 3569.439292 0.38 -5.884 -6.756 -7.03 -4.761 -6.137 -7.023
thin2 1 thin_disk 9 -0.25 0.0084736 2.192878246 2.166 162.4249138 3552.221185 0.35 -5.945 -6.821 -7.098 -4.808 -6.199 -7.09
thin2 1 thin_disk 9 -0.25 0.0084736 2.192895412 2.165 164.7223938 3545.683775 0.338 -5.969 -6.846 -7.125 -4.826 -6.224 -7.118
thin2 1 thin_disk 9 -0.25 0.0084736 2.192895889 2.165 132.2368955 3655.1062 0.528 -5.586 -6.437 -6.693 -4.525 -5.828 -6.686
thin2 1 thin_disk 9 -0.25 0.0084736 2.19289732 2.165 110.2434117 3748.866715 0.686 -5.275 -6.099 -6.336 -4.268 -5.503 -6.33
thin2 1 thin_disk 9 -0.25 0.0084736 2.192900181 2.165 77.66988191 3937.313537 0.99 -4.68 -5.445 -5.646 -3.762 -4.879 -5.641
thin2 1 thin_disk 9 -0.25 0.0084736 2.192904711 2.164 72.85387308 3972.830167 1.045 -4.574 -5.327 -5.521 -3.671 -4.767 -5.516
thin2 1 thin_disk 9 -0.25 0.0084736 2.19291091 2.164 80.69611836 3916.516856 0.957 -4.744 -5.516 -5.721 -3.818 -4.946 -5.715
thin2 1 thin_disk 9 -0.25 0.0084736 2.192918778 2.164 101.590394 3792.276545 0.757 -5.134 -5.945 -6.174 -4.15 -5.356 -6.168
thin2 1 thin_disk 9 -0.25 0.0084736 2.192928791 2.163 127.8947287 3671.977404 0.557 -5.529 -6.375 -6.627 -4.478 -5.769 -6.621
thin2 1 thin_disk 9 -0.25 0.0084736 2.192940712 2.163 150.1248702 3590.04589 0.417 -5.807 -6.675 -6.944 -4.7 -6.058 -6.937
thin2 1 thin_disk 9 -0.25 0.0084736 2.192955017 2.162 163.362603 3548.133892 0.344 -5.953 -6.831 -7.109 -4.813 -6.209 -7.101
thin2 1 thin_disk 9 -0.25 0.0084736 2.19297123 2.161 168.7145915 3531.831698 0.315 -6.011 -6.891 -7.173 -4.854 -6.268 -7.166
thin2 1 thin_disk 9 -0.25 0.0084736 2.192989826 2.16 170.9041642 3525.331812 0.304 -6.033 -6.915 -7.198 -4.87 -6.291 -7.19
thin2 1 thin_disk 9 -0.25 0.0084736 2.192990303 2.16 139.685924 3626.602862 0.48 -5.679 -6.539 -6.8 -4.6 -5.926 -6.794
thin2 1 thin_disk 9 -0.25 0.0084736 2.192991972 2.16 116.6413788 3718.775833 0.636 -5.37 -6.204 -6.447 -4.348 -5.604 -6.441
thin2 1 thin_disk 9 -0.25 0.0084736 2.192995071 2.159 82.46176855 3905.710057 0.937 -4.782 -5.557 -5.764 -3.85 -4.986 -5.758
thin2 1 thin_disk 9 -0.25 0.0084736 2.19299984 2.159 77.25963372 3940.941607 0.994 -4.672 -5.436 -5.636 -3.756 -4.87 -5.63
thin2 1 thin_disk 9 -0.25 0.0084736 2.193006516 2.159 85.34000124 3885.97498 0.907 -4.84 -5.622 -5.832 -3.9 -5.047 -5.827
thin2 1 thin_disk 9 -0.25 0.0084736 2.193015337 2.158 106.9676968 3764.436711 0.711 -5.221 -6.041 -6.274 -4.223 -5.447 -6.268
thin2 1 thin_disk 9 -0.25 0.0084736 2.193026066 2.158 133.9222215 3646.699689 0.516 -5.605 -6.459 -6.716 -4.539 -5.849 -6.71
thin2 1 thin_disk 9 -0.25 0.0084736 2.19303894 2.157 156.5858971 3566.15323 0.38 -5.877 -6.75 -7.024 -4.751 -6.131 -7.017
thin2 1 thin_disk 9 -0.25 0.0084736 2.193054199 2.156 169.7276682 3525.331812 0.309 -6.019 -6.901 -7.184 -4.856 -6.277 -7.177
thin2 1 thin_disk 9 -0.25 0.0084736 2.193072081 2.155 175.368927 3508.326469 0.281 -6.074 -6.96 -7.247 -4.895 -6.334 -7.239
thin2 1 thin_disk 9 -0.25 0.0084736 2.193092108 2.154 177.5630699 3502.676269 0.27 -6.096 -6.983 -7.271 -4.91 -6.356 -7.264
thin2 1 thin_disk 9 -0.25 0.0084736 2.193092585 2.153 148.1332819 3593.353968 0.427 -5.779 -6.646 -6.915 -4.675 -6.03 -6.908
thin2 1 thin_disk 9 -0.25 0.0084736 2.193094253 2.153 123.9232072 3685.530419 0.582 -5.473 -6.315 -6.565 -4.43 -5.711 -6.558
thin2 1 thin_disk 9 -0.25 0.0084736 2.193097591 2.153 87.91290777 3870.793472 0.881 -4.89 -5.676 -5.89 -3.943 -5.099 -5.884
thin2 1 thin_disk 9 -0.25 0.0084736 2.193102598 2.153 82.1585271 3908.408958 0.939 -4.777 -5.551 -5.757 -3.846 -4.98 -5.752
thin2 1 thin_disk 9 -0.25 0.0084736 2.193109512 2.152 90.64683497 3853.896082 0.853 -4.943 -5.735 -5.951 -3.988 -5.155 -5.946
thin2 1 thin_disk 9 -0.25 0.0084736 2.193118572 2.151 112.8632741 3735.080789 0.662 -5.314 -6.143 -6.382 -4.3 -5.545 -6.376
thin2 1 thin_disk 9 -0.25 0.0084736 2.193129778 2.151 140.5246929 3619.928562 0.472 -5.688 -6.549 -6.812 -4.604 -5.935 -6.805
thin2 1 thin_disk 9 -0.25 0.0084736 2.193143368 2.15 163.7768994 3541.604004 0.339 -5.953 -6.832 -7.111 -4.807 -6.209 -7.104
thin2 1 thin_disk 9 -0.25 0.0084736 2.193159103 2.149 177.3179268 3501.063598 0.27 -6.092 -6.979 -7.268 -4.905 -6.352 -7.26
thin2 1 thin_disk 9 -0.25 0.0084736 2.193177462 2.148 183.1271113 3484.977672 0.242 -6.147 -7.039 -7.331 -4.944 -6.41 -7.323
thin2 1 thin_disk 9 -0.25 0.0084736 2.193198442 2.146 185.5891766 3477.763139 0.23 -6.171 -7.064 -7.357 -4.961 -6.434 -7.349
thin2 1 thin_disk 9 -0.25 0.0084736 2.193198919 2.146 158.3261477 3558.770648 0.368 -5.894 -6.769 -7.045 -4.763 -6.149 -7.038
thin2 1 thin_disk 9 -0.25 0.0084736 2.193200588 2.145 132.6944152 3650.900525 0.521 -5.59 -6.443 -6.699 -4.526 -5.833 -6.693
