# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin2 1 thin_disk 9 0.25 0.025095 2.368407488 2.367 14.15313486 4719.543572 2.508 -1.605 -2.146 -2.248 -0.963 -1.709 -2.245
thin2 1 thin_disk 9 0.25 0.025095 2.3694067 2.368 15.14790751 4676.274537 2.449 -1.725 -2.277 -2.382 -1.07 -1.833 -2.38
thin2 1 thin_disk 9 0.25 0.025095 2.369844914 2.368 16.07506156 4639.8079 2.397 -1.832 -2.393 -2.502 -1.166 -1.943 -2.499
thin2 1 thin_disk 9 0.25 0.025095 2.370111465 2.369 17.25649718 4598.328568 2.335 -1.959 -2.531 -2.644 -1.281 -2.074 -2.641
thin2 1 thin_disk 9 0.25 0.025095 2.370233536 2.369 18.44389516 4559.319217 2.278 -2.076 -2.659 -2.775 -1.387 -2.196 -2.772
thin2 1 thin_disk 9 0.25 0.025095 2.370302439 2.369 19.66312974 4523.764623 2.223 -2.19 -2.783 -2.902 -1.49 -2.314 -2.899
thin2 1 thin_disk 9 0.25 0.025095 2.370303869 2.369 19.69484852 4522.723108 2.221 -2.193 -2.786 -2.906 -1.492 -2.317 -2.902
thin2 1 thin_disk 9 0.25 0.025095 2.370325565 2.369 20.09336368 4511.282253 2.203 -2.231 -2.827 -2.947 -1.526 -2.356 -2.944
thin2 1 thin_disk 9 0.25 0.025095 2.370368958 2.369 20.89549409 4490.554794 2.169 -2.301 -2.903 -3.025 -1.59 -2.428 -3.022
thin2 1 thin_disk 9 0.25 0.025095 2.370407343 2.369 21.08883772 4485.387826 2.162 -2.317 -2.92 -3.043 -1.604 -2.445 -3.04
thin2 1 thin_disk 9 0.25 0.025095 2.370512724 2.369 20.98711029 4488.487293 2.166 -2.308 -2.91 -3.033 -1.596 -2.435 -3.029
thin2 1 thin_disk 9 0.25 0.025095 2.370571613 2.369 20.67057915 4496.763012 2.179 -2.281 -2.881 -3.003 -1.572 -2.407 -3
thin2 1 thin_disk 9 0.25 0.025095 2.37070775 2.369 20.20471109 4509.205209 2.199 -2.24 -2.836 -2.957 -1.535 -2.365 -2.954
thin2 1 thin_disk 9 0.25 0.025095 2.371672869 2.37 20.10724848 4512.321133 2.203 -2.232 -2.827 -2.948 -1.528 -2.357 -2.945
thin2 1 thin_disk 9 0.25 0.025095 2.374638796 2.373 21.96608424 4463.751406 2.127 -2.391 -3 -3.126 -1.672 -2.521 -3.122
thin2 1 thin_disk 9 0.25 0.025095 2.375764131 2.374 24.03547143 4414.687837 2.049 -2.55 -3.172 -3.303 -1.815 -2.686 -3.3
thin2 1 thin_disk 9 0.25 0.025095 2.376594782 2.375 25.98679048 4372.1998 1.981 -2.69 -3.322 -3.458 -1.941 -2.829 -3.455
thin2 1 thin_disk 9 0.25 0.025095 2.37724638 2.376 27.96099648 4333.112852 1.918 -2.818 -3.455 -3.599 -2.055 -2.959 -3.595
thin2 1 thin_disk 9 0.25 0.025095 2.377779484 2.376 29.9883551 4296.353426 1.858 -2.939 -3.58 -3.732 -2.163 -3.082 -3.728
thin2 1 thin_disk 9 0.25 0.025095 2.378231287 2.377 32.08873856 4259.905843 1.798 -3.058 -3.703 -3.864 -2.269 -3.203 -3.859
thin2 1 thin_disk 9 0.25 0.025095 2.378623486 2.377 34.32042402 4224.74013 1.741 -3.174 -3.824 -3.992 -2.372 -3.32 -3.987
thin2 1 thin_disk 9 0.25 0.025095 2.378973484 2.377 36.66508067 4189.864711 1.683 -3.29 -3.944 -4.12 -2.473 -3.438 -4.115
thin2 1 thin_disk 9 0.25 0.025095 2.379293203 2.378 39.23310177 4154.320512 1.625 -3.406 -4.065 -4.249 -2.575 -3.556 -4.243
thin2 1 thin_disk 9 0.25 0.025095 2.379589796 2.378 41.91337614 4120.026411 1.567 -3.52 -4.184 -4.376 -2.675 -3.672 -4.37
thin2 1 thin_disk 9 0.25 0.025095 2.379868507 2.378 44.72523641 4086.015408 1.511 -3.633 -4.301 -4.502 -2.773 -3.787 -4.496
thin2 1 thin_disk 9 0.25 0.025095 2.380132914 2.379 47.72573713 4052.285168 1.454 -3.746 -4.423 -4.63 -2.872 -3.904 -4.623
thin2 1 thin_disk 9 0.25 0.025095 2.380382538 2.379 50.7052169 4020.68454 1.401 -3.853 -4.539 -4.752 -2.966 -4.016 -4.745
thin2 1 thin_disk 9 0.25 0.025095 2.380616188 2.379 53.78394385 3990.249024 1.351 -3.955 -4.649 -4.867 -3.056 -4.122 -4.861
thin2 1 thin_disk 9 0.25 0.025095 2.38080883 2.379 56.61775501 3963.692912 1.306 -4.044 -4.746 -4.968 -3.133 -4.214 -4.962
thin2 1 thin_disk 9 0.25 0.025095 2.380939722 2.379 58.76958783 3944.573021 1.273 -4.111 -4.818 -5.044 -3.191 -4.283 -5.037
thin2 1 thin_disk 9 0.25 0.025095 2.38103199 2.379 61.22836251 3922.834625 1.238 -4.182 -4.894 -5.124 -3.252 -4.357 -5.117
thin2 1 thin_disk 9 0.25 0.025095 2.3811028 2.38 63.10338333 3906.609483 1.211 -4.236 -4.953 -5.186 -3.298 -4.413 -5.179
thin2 1 thin_disk 9 0.25 0.025095 2.381175518 2.38 66.48943536 3878.823338 1.166 -4.326 -5.05 -5.288 -3.375 -4.506 -5.281
thin2 1 thin_disk 9 0.25 0.025095 2.381244421 2.38 70.59153812 3847.689339 1.114 -4.43 -5.163 -5.406 -3.464 -4.615 -5.399
thin2 1 thin_disk 9 0.25 0.025095 2.381300449 2.38 74.1058759 3822.962166 1.072 -4.515 -5.255 -5.503 -3.537 -4.704 -5.496
thin2 1 thin_disk 9 0.25 0.025095 2.381305456 2.38 74.46507733 3820.322269 1.068 -4.523 -5.263 -5.512 -3.543 -4.712 -5.505
thin2 1 thin_disk 9 0.25 0.025095 2.381307363 2.38 74.58519763 3819.442708 1.066 -4.526 -5.266 -5.515 -3.546 -4.715 -5.508
thin2 1 thin_disk 9 0.25 0.025095 2.381384134 2.38 81.46154541 3772.245942 0.991 -4.677 -5.43 -5.688 -3.671 -4.872 -5.68
thin2 1 thin_disk 9 0.25 0.025095 2.38144207 2.38 87.02672589 3736.801254 0.932 -4.794 -5.555 -5.82 -3.765 -4.993 -5.812
thin2 1 thin_disk 9 0.25 0.025095 2.381491423 2.38 91.92902306 3707.66084 0.885 -4.889 -5.657 -5.928 -3.841 -5.092 -5.92
thin2 1 thin_disk 9 0.25 0.025095 2.381540299 2.38 96.79493775 3680.442186 0.841 -4.978 -5.752 -6.028 -3.908 -5.183 -6.02
thin2 1 thin_disk 9 0.25 0.025095 2.381579161 2.38 100.5431864 3659.31672 0.807 -5.045 -5.824 -6.104 -3.959 -5.253 -6.096
thin2 1 thin_disk 9 0.25 0.025095 2.381632328 2.38 105.572947 3633.289469 0.764 -5.131 -5.915 -6.2 -4.024 -5.341 -6.193
thin2 1 thin_disk 9 0.25 0.025095 2.381694078 2.38 111.2634814 3604.956263 0.719 -5.22 -6.011 -6.302 -4.086 -5.433 -6.294
thin2 1 thin_disk 9 0.25 0.025095 2.381765842 2.38 117.6935452 3574.374063 0.67 -5.318 -6.115 -6.412 -4.152 -5.534 -6.404
thin2 1 thin_disk 9 0.25 0.025095 2.381846905 2.381 124.6960352 3543.235349 0.621 -5.416 -6.22 -6.524 -4.217 -5.635 -6.516
thin2 1 thin_disk 9 0.25 0.025095 2.3818748 2.381 130.6930956 3517.223774 0.579 -5.498 -6.306 -6.617 -4.262 -5.719 -6.609
thin2 1 thin_disk 9 0.25 0.025095 2.381883144 2.381 136.7579698 3492.207173 0.54 -5.575 -6.388 -6.705 -4.305 -5.798 -6.696
thin2 1 thin_disk 9 0.25 0.025095 2.381885767 2.381 138.3734104 3485.780211 0.53 -5.596 -6.41 -6.728 -4.316 -5.819 -6.719
thin2 1 thin_disk 9 0.25 0.025095 2.381890058 2.381 139.5573277 3480.967752 0.522 -5.611 -6.426 -6.745 -4.325 -5.835 -6.737
thin2 1 thin_disk 9 0.25 0.025095 2.381891012 2.376 150.3324187 3410.358227 0.457 -5.714 -6.543 -6.878 -4.301 -5.942 -6.869
thin2 1 thin_disk 9 0.25 0.025095 2.381891966 2.376 101.2168098 3628.273359 0.8 -5.034 -5.822 -6.107 -3.923 -5.246 -6.099
thin2 1 thin_disk 9 0.25 0.025095 2.381892204 2.376 97.3985844 3650.059971 0.834 -4.967 -5.75 -6.03 -3.874 -5.176 -6.022
thin2 1 thin_disk 9 0.25 0.025095 2.381894112 2.375 68.88943848 3850.348147 1.135 -4.378 -5.11 -5.353 -3.413 -4.562 -5.346
thin2 1 thin_disk 9 0.25 0.025095 2.381897211 2.375 64.469254 3889.555744 1.192 -4.266 -4.989 -5.224 -3.321 -4.446 -5.217
thin2 1 thin_disk 9 0.25 0.025095 2.381901503 2.375 72.88743126 3815.047943 1.085 -4.473 -5.216 -5.465 -3.491 -4.663 -5.457
thin2 1 thin_disk 9 0.25 0.025095 2.381906986 2.375 93.48730596 3670.286785 0.87 -4.894 -5.672 -5.948 -3.817 -5.101 -5.94
thin2 1 thin_disk 9 0.25 0.025095 2.3819139 2.374 120.0197298 3529.392837 0.652 -5.323 -6.131 -6.437 -4.104 -5.544 -6.428
thin2 1 thin_disk 9 0.25 0.025095 2.381922483 2.374 144.0630632 3430.046439 0.494 -5.635 -6.461 -6.791 -4.259 -5.863 -6.782
thin2 1 thin_disk 9 0.25 0.025095 2.381932497 2.373 159.7543325 3373.649809 0.403 -5.815 -6.649 -6.995 -4.319 -6.045 -6.985
thin2 1 thin_disk 9 0.25 0.025095 2.381943941 2.373 168.8311757 3342.720001 0.356 -5.907 -6.745 -7.1 -4.33 -6.137 -7.09
thin2 1 thin_disk 9 0.25 0.025095 2.381957293 2.372 175.0058817 3321.238013 0.324 -5.967 -6.809 -7.169 -4.334 -6.198 -7.159
thin2 1 thin_disk 9 0.25 0.025095 2.381957531 2.372 137.0732294 3448.259966 0.536 -5.543 -6.367 -6.692 -4.201 -5.77 -6.683
thin2 1 thin_disk 9 0.25 0.025095 2.381958485 2.372 114.6707478 3544.867445 0.691 -5.236 -6.042 -6.344 -4.038 -5.456 -6.336
thin2 1 thin_disk 9 0.25 0.025095 2.38196063 2.371 81.03126985 3741.105883 0.993 -4.64 -5.403 -5.665 -3.615 -4.84 -5.658
thin2 1 thin_disk 9 0.25 0.025095 2.381963968 2.371 75.553162 3781.812561 1.054 -4.521 -5.273 -5.528 -3.52 -4.715 -5.52
thin2 1 thin_disk 9 0.25 0.025095 2.381968498 2.371 84.88923989 3714.496898 0.953 -4.72 -5.489 -5.756 -3.678 -4.923 -5.749
thin2 1 thin_disk 9 0.25 0.025095 2.381974459 2.371 107.7339653 3580.139918 0.746 -5.129 -5.927 -6.221 -3.968 -5.345 -6.213
thin2 1 thin_disk 9 0.25 0.025095 2.38198185 2.37 136.7264837 3450.642762 0.538 -5.54 -6.363 -6.687 -4.202 -5.767 -6.678
thin2 1 thin_disk 9 0.25 0.025095 2.38199091 2.37 161.8648857 3361.24369 0.391 -5.833 -6.669 -7.018 -4.306 -6.063 -7.008
thin2 1 thin_disk 9 0.25 0.025095 2.382001638 2.369 177.3587604 3314.36245 0.312 -5.99 -6.833 -7.195 -4.338 -6.221 -7.185
thin2 1 thin_disk 9 0.25 0.025095 2.382014036 2.368 184.4389516 3295.338255 0.278 -6.058 -6.903 -7.272 -4.34 -6.288 -7.261
thin2 1 thin_disk 9 0.25 0.025095 2.382028341 2.368 188.0410402 3286.245467 0.261 -6.091 -6.938 -7.31 -4.342 -6.322 -7.299
thin2 1 thin_disk 9 0.25 0.025095 2.38202858 2.367 149.1257514 3406.434166 0.463 -5.691 -6.521 -6.857 -4.27 -5.92 -6.847
thin2 1 thin_disk 9 0.25 0.025095 2.382029772 2.367 124.4378918 3504.289683 0.619 -5.381 -6.194 -6.505 -4.126 -5.604 -6.497
thin2 1 thin_disk 9 0.25 0.025095 2.382031918 2.367 87.99391585 3699.133457 0.92 -4.787 -5.559 -5.829 -3.732 -4.991 -5.821
thin2 1 thin_disk 9 0.25 0.025095 2.382035494 2.367 82.00732481 3740.24456 0.982 -4.665 -5.427 -5.69 -3.639 -4.864 -5.682
thin2 1 thin_disk 9 0.25 0.025095 2.382040262 2.366 92.07731461 3672.823005 0.881 -4.864 -5.642 -5.918 -3.789 -5.071 -5.91
thin2 1 thin_disk 9 0.25 0.025095 2.3820467 2.366 116.6413788 3539.158396 0.676 -5.268 -6.075 -6.378 -4.062 -5.488 -6.369
thin2 1 thin_disk 9 0.25 0.025095 2.382054567 2.365 147.8266193 3409.573053 0.47 -5.674 -6.504 -6.839 -4.26 -5.903 -6.83
thin2 1 thin_disk 9 0.25 0.025095 2.382064343 2.365 174.8850336 3320.473358 0.324 -5.964 -6.806 -7.166 -4.328 -6.194 -7.156
thin2 1 thin_disk 9 0.25 0.025095 2.382075787 2.364 191.2725487 3273.406949 0.245 -6.117 -6.967 -7.342 -4.32 -6.348 -7.331
thin2 1 thin_disk 9 0.25 0.025095 2.3820889 2.363 199.2749206 3251.621601 0.21 -6.184 -7.038 -7.42 -4.309 -6.415 -7.408
thin2 1 thin_disk 9 0.25 0.025095 2.382104158 2.362 203.4476346 3240.41027 0.192 -6.219 -7.074 -7.46 -4.302 -6.45 -7.448
thin2 1 thin_disk 9 0.25 0.025095 2.382104397 2.362 163.5507895 3353.513045 0.381 -5.847 -6.685 -7.036 -4.299 -6.078 -7.026
thin2 1 thin_disk 9 0.25 0.025095 2.382105589 2.362 136.2550617 3450.642762 0.54 -5.533 -6.357 -6.681 -4.196 -5.76 -6.672
thin2 1 thin_disk 9 0.25 0.025095 2.382107973 2.361 96.48341013 3644.181508 0.84 -4.941 -5.726 -6.007 -3.844 -5.152 -5.999
thin2 1 thin_disk 9 0.25 0.025095 2.382111788 2.361 89.58857832 3687.228059 0.904 -4.816 -5.591 -5.863 -3.752 -5.021 -5.855
thin2 1 thin_disk 9 0.25 0.025095 2.382117033 2.361 100.4737576 3620.762178 0.804 -5.011 -5.8 -6.086 -3.892 -5.223 -6.078
thin2 1 thin_disk 9 0.25 0.025095 2.382123709 2.36 126.5763724 3490.599322 0.604 -5.405 -6.222 -6.536 -4.132 -5.629 -6.527
thin2 1 thin_disk 9 0.25 0.025095 2.382132292 2.36 159.460325 3365.115694 0.403 -5.802 -6.638 -6.985 -4.284 -6.032 -6.976
thin2 1 thin_disk 9 0.25 0.025095 2.382142782 2.359 187.6085578 3278.687312 0.261 -6.079 -6.928 -7.301 -4.302 -6.31 -7.29
thin2 1 thin_disk 9 0.25 0.025095 2.382154942 2.358 204.5279403 3233.702035 0.187 -6.224 -7.081 -7.468 -4.281 -6.455 -7.456
thin2 1 thin_disk 9 0.25 0.025095 2.382169247 2.357 212.0570155 3214.400597 0.155 -6.283 -7.144 -7.536 -4.275 -6.513 -7.523
thin2 1 thin_disk 9 0.25 0.025095 2.382185459 2.356 215.3538523 3206.269325 0.141 -6.31 -7.172 -7.566 -4.271 -6.54 -7.553
thin2 1 thin_disk 9 0.25 0.025095 2.382185698 2.355 176.0162016 3309.786651 0.316 -5.97 -6.814 -7.177 -4.305 -6.201 -7.167
thin2 1 thin_disk 9 0.25 0.025095 2.382187128 2.355 146.3701928 3408.78806 0.477 -5.653 -6.483 -6.818 -4.236 -5.882 -6.809
thin2 1 thin_disk 9 0.25 0.025095 2.382189512 2.355 103.6698917 3601.637504 0.776 -5.064 -5.858 -6.147 -3.925 -5.278 -6.139
thin2 1 thin_disk 9 0.25 0.025095 2.382193565 2.354 96.1064742 3645.020708 0.841 -4.935 -5.719 -6 -3.838 -5.145 -5.992
thin2 1 thin_disk 9 0.25 0.025095 2.382199049 2.354 107.6100033 3580.139918 0.744 -5.126 -5.925 -6.219 -3.966 -5.343 -6.211
thin2 1 thin_disk 9 0.25 0.025095 2.382206202 2.353 134.8815801 3452.232208 0.547 -5.512 -6.336 -6.659 -4.178 -5.739 -6.65
thin2 1 thin_disk 9 0.25 0.025095 2.382215261 2.353 168.9867466 3329.660852 0.351 -5.899 -6.74 -7.098 -4.287 -6.13 -7.088
thin2 1 thin_disk 9 0.25 0.025095 2.382226229 2.352 198.2680087 3244.890157 0.213 -6.166 -7.022 -7.405 -4.267 -6.397 -7.393
thin2 1 thin_disk 9 0.25 0.025095 2.382239103 2.35 215.2051425 3201.842758 0.141 -6.305 -7.168 -7.563 -4.249 -6.534 -7.55
thin2 1 thin_disk 9 0.25 0.025095 2.382254124 2.349 222.511594 3183.464418 0.111 -6.36 -7.226 -7.626 -4.238 -6.589 -7.612
thin2 1 thin_disk 9 0.25 0.025095 2.38227129 2.348 225.6070386 3176.142653 0.099 -6.382 -7.251 -7.653 -4.23 -6.611 -7.639
thin2 1 thin_disk 9 0.25 0.025095 2.382271528 2.347 187.9111909 3270.393418 0.258 -6.075 -6.926 -7.301 -4.268 -6.306 -7.29
thin2 1 thin_disk 9 0.25 0.025095 2.38227272 2.347 155.938246 3369.767986 0.42 -5.758 -6.594 -6.939 -4.254 -5.988 -6.93
thin2 1 thin_disk 9 0.25 0.025095 2.382275343 2.347 110.7777767 3561.229809 0.717 -5.174 -5.977 -6.275 -3.993 -5.392 -6.267
thin2 1 thin_disk 9 0.25 0.025095 2.382279158 2.347 102.6485088 3604.956263 0.783 -5.044 -5.838 -6.126 -3.909 -5.258 -6.118
thin2 1 thin_disk 9 0.25 0.025095 2.382284403 2.346 114.8557243 3539.973411 0.685 -5.236 -6.043 -6.346 -4.03 -5.456 -6.337
thin2 1 thin_disk 9 0.25 0.025095 2.382291555 2.345 143.7979335 3413.500729 0.49 -5.617 -6.447 -6.781 -4.209 -5.846 -6.772
thin2 1 thin_disk 9 0.25 0.025095 2.382300377 2.344 179.8260666 3291.546539 0.296 -5.999 -6.847 -7.215 -4.269 -6.23 -7.204
thin2 1 thin_disk 9 0.25 0.025095 2.382310867 2.343 210.7427509 3207.746206 0.158 -6.264 -7.126 -7.519 -4.231 -6.494 -7.506
thin2 1 thin_disk 9 0.25 0.025095 2.382323503 2.342 229.3256562 3163.005885 0.084 -6.405 -7.276 -7.682 -4.203 -6.633 -7.667
thin2 1 thin_disk 9 0.25 0.025095 2.382338285 2.341 238.260827 3142.67883 0.051 -6.465 -7.341 -7.752 -4.186 -6.693 -7.737
thin2 1 thin_disk 9 0.25 0.025095 2.382354975 2.339 242.9699951 3131.843125 0.034 -6.496 -7.375 -7.789 -4.175 -6.724 -7.773
thin2 1 thin_disk 9 0.25 0.025095 2.382355213 2.339 205.6613323 3217.362533 0.178 -6.222 -7.082 -7.473 -4.223 -6.452 -7.46
thin2 1 thin_disk 9 0.25 0.025095 2.382356644 2.339 170.1581068 3318.180448 0.342 -5.903 -6.747 -7.107 -4.261 -6.135 -7.097
thin2 1 thin_disk 9 0.25 0.025095 2.382359266 2.338 121.1023707 3507.51874 0.638 -5.323 -6.136 -6.446 -4.073 -5.545 -6.437
thin2 1 thin_disk 9 0.25 0.025095 2.382363319 2.338 111.7513157 3553.85742 0.708 -5.187 -5.992 -6.291 -3.999 -5.406 -6.283
thin2 1 thin_disk 9 0.25 0.025095 2.382369041 2.337 124.6386237 3491.403155 0.613 -5.373 -6.189 -6.503 -4.1 -5.597 -6.494
thin2 1 thin_disk 9 0.25 0.025095 2.382376432 2.336 154.8647746 3369.767986 0.424 -5.742 -6.579 -6.924 -4.238 -5.973 -6.914
thin2 1 thin_disk 9 0.25 0.025095 2.382385731 2.335 192.1111823 3253.119373 0.237 -6.107 -6.961 -7.341 -4.238 -6.338 -7.33
thin2 1 thin_disk 9 0.25 0.025095 2.382396936 2.334 223.230044 3174.680322 0.106 -6.357 -7.226 -7.628 -4.2 -6.585 -7.613
thin2 1 thin_disk 9 0.25 0.025095 2.382410288 2.333 241.1307766 3134.728988 0.038 -6.484 -7.362 -7.775 -4.172 -6.712 -7.76
thin2 1 thin_disk 9 0.25 0.025095 2.382425785 2.331 248.5722508 3119.607818 0.012 -6.533 -7.415 -7.833 -4.161 -6.76 -7.816
thin2 1 thin_disk 9 0.25 0.025095 2.382443666 2.329 251.2190939 3113.866577 0.002 -6.551 -7.435 -7.855 -4.158 -6.779 -7.838
thin2 1 thin_disk 9 0.25 0.025095 2.382443905 2.328 217.1464056 3189.33398 0.129 -6.312 -7.178 -7.576 -4.211 -6.541 -7.562
thin2 1 thin_disk 9 0.25 0.025095 2.382445335 2.328 179.2060407 3291.546539 0.296 -5.992 -6.839 -7.208 -4.261 -6.223 -7.197
thin2 1 thin_disk 9 0.25 0.025095 2.38244772 2.328 127.7181576 3480.967752 0.59 -5.417 -6.235 -6.552 -4.129 -5.642 -6.543
thin2 1 thin_disk 9 0.25 0.025095 2.382451773 2.327 117.6664483 3527.767866 0.661 -5.278 -6.088 -6.393 -4.057 -5.5 -6.385
thin2 1 thin_disk 9 0.25 0.025095 2.382457256 2.327 131.0848933 3465.77209 0.567 -5.461 -6.282 -6.602 -4.151 -5.687 -6.593
thin2 1 thin_disk 9 0.25 0.025095 2.382464647 2.326 162.0513468 3345.800179 0.382 -5.822 -6.661 -7.013 -4.254 -6.052 -7.003
thin2 1 thin_disk 9 0.25 0.025095 2.382473707 2.324 200.1486406 3231.469044 0.199 -6.174 -7.032 -7.419 -4.224 -6.405 -7.407
thin2 1 thin_disk 9 0.25 0.025095 2.382484675 2.323 231.5008793 3153.552025 0.072 -6.416 -7.289 -7.697 -4.179 -6.644 -7.682
thin2 1 thin_disk 9 0.25 0.025095 2.382497788 2.321 249.6621147 3114.583654 0.006 -6.537 -7.421 -7.84 -4.147 -6.765 -7.824
thin2 1 thin_disk 9 0.25 0.025095 2.382512808 2.319 257.189151 3098.846042 -0.019 -6.584 -7.471 -7.895 -4.134 -6.812 -7.878
thin2 1 thin_disk 9 0.25 0.025095 2.382530212 2.317 259.9277484 3093.143011 -0.029 -6.602 -7.49 -7.916 -4.129 -6.83 -7.899
thin2 1 thin_disk 9 0.25 0.025095 2.382530451 2.317 228.9036115 3158.639048 0.08 -6.396 -7.269 -7.675 -4.178 -6.625 -7.661
thin2 1 thin_disk 9 0.25 0.025095 2.382531643 2.316 188.5613352 3262.871721 0.249 -6.075 -6.927 -7.305 -4.24 -6.306 -7.293
thin2 1 thin_disk 9 0.25 0.025095 2.382534027 2.316 134.6953629 3450.642762 0.541 -5.508 -6.331 -6.656 -4.17 -5.735 -6.647
thin2 1 thin_disk 9 0.25 0.025095 2.382537603 2.316 123.9802891 3498.645985 0.613 -5.368 -6.182 -6.495 -4.106 -5.591 -6.486
thin2 1 thin_disk 9 0.25 0.025095 2.38254261 2.315 138.0233757 3436.370641 0.52 -5.549 -6.375 -6.703 -4.185 -5.777 -6.694
thin2 1 thin_disk 9 0.25 0.025095 2.382549286 2.314 170.1581068 3318.180448 0.338 -5.904 -6.747 -7.108 -4.262 -6.135 -7.097
thin2 1 thin_disk 9 0.25 0.025095 2.382557631 2.313 209.3402049 3205.531139 0.157 -6.248 -7.111 -7.504 -4.207 -6.478 -7.491
thin2 1 thin_disk 9 0.25 0.025095 2.382567644 2.311 242.132254 3128.239532 0.031 -6.485 -7.365 -7.78 -4.149 -6.713 -7.764
thin2 1 thin_disk 9 0.25 0.025095 2.382579565 2.309 261.0674005 3088.161469 -0.035 -6.608 -7.497 -7.924 -4.118 -6.835 -7.906
thin2 1 thin_disk 9 0.25 0.025095 2.382593393 2.307 269.4961994 3071.142726 -0.063 -6.658 -7.552 -7.982 -4.123 -6.884 -7.963
thin2 1 thin_disk 9 0.25 0.025095 2.382609129 2.305 273.6860394 3063.373845 -0.076 -6.681 -7.577 -8.009 -4.125 -6.907 -7.989
thin2 1 thin_disk 9 0.25 0.025095 2.382609367 2.305 245.4441271 3119.607818 0.018 -6.505 -7.388 -7.805 -4.136 -6.733 -7.789
thin2 1 thin_disk 9 0.25 0.025095 2.382610559 2.304 201.4432154 3224.779319 0.189 -6.184 -7.043 -7.432 -4.21 -6.414 -7.42
thin2 1 thin_disk 9 0.25 0.025095 2.382612944 2.304 144.3286817 3411.143581 0.479 -5.624 -6.454 -6.788 -4.211 -5.853 -6.779
thin2 1 thin_disk 9 0.25 0.025095 2.38261652 2.303 132.3587463 3460.987255 0.554 -5.479 -6.301 -6.622 -4.161 -5.705 -6.614
thin2 1 thin_disk 9 0.25 0.025095 2.382621765 2.303 147.1135396 3400.165058 0.463 -5.656 -6.488 -6.825 -4.223 -5.886 -6.816
thin2 1 thin_disk 9 0.25 0.025095 2.382628441 2.301 180.2821152 3285.488868 0.286 -5.998 -6.846 -7.217 -4.247 -6.229 -7.206
thin2 1 thin_disk 9 0.25 0.025095 2.382636785 2.3 220.1165234 3176.874071 0.112 -6.328 -7.197 -7.598 -4.181 -6.557 -7.584
thin2 1 thin_disk 9 0.25 0.025095 2.382646799 2.298 252.6693975 3103.130215 -0.009 -6.552 -7.438 -7.861 -4.118 -6.78 -7.844
thin2 1 thin_disk 9 0.25 0.025095 2.382658958 2.296 271.3017811 3066.196616 -0.07 -6.665 -7.56 -7.992 -4.116 -6.891 -7.972
thin2 1 thin_disk 9 0.25 0.025095 2.382672787 2.294 278.5817389 3052.108722 -0.094 -6.708 -7.606 -8.042 -4.12 -6.933 -8.021
thin2 1 thin_disk 9 0.25 0.025095 2.382688761 2.291 281.2241708 3046.491705 -0.103 -6.724 -7.623 -8.06 -4.12 -6.949 -8.038
thin2 1 thin_disk 9 0.25 0.025095 2.382688999 2.29 257.3668724 3092.43087 -0.025 -6.579 -7.468 -7.894 -4.105 -6.807 -7.876
thin2 1 thin_disk 9 0.25 0.025095 2.382689953 2.29 210.9369416 3198.89511 0.147 -6.257 -7.121 -7.516 -4.193 -6.487 -7.503
thin2 1 thin_disk 9 0.25 0.025095 2.382692099 2.29 151.4093325 3384.542719 0.435 -5.706 -6.539 -6.881 -4.239 -5.936 -6.872
thin2 1 thin_disk 9 0.25 0.025095 2.382695437 2.289 138.6285386 3434.788499 0.511 -5.557 -6.383 -6.712 -4.19 -5.785 -6.703
thin2 1 thin_disk 9 0.25 0.025095 2.382699966 2.288 153.9049701 3374.42671 0.421 -5.732 -6.567 -6.912 -4.24 -5.963 -6.902
thin2 1 thin_disk 9 0.25 0.025095 2.382705927 2.287 187.7814312 3262.120504 0.247 -6.065 -6.917 -7.295 -4.227 -6.296 -7.284
thin2 1 thin_disk 9 0.25 0.025095 2.382713556 2.286 228.219445 3154.27824 0.077 -6.385 -7.259 -7.666 -4.152 -6.614 -7.651
thin2 1 thin_disk 9 0.25 0.025095 2.382722616 2.284 261.2478018 3081.768417 -0.04 -6.602 -7.494 -7.921 -4.097 -6.829 -7.903
thin2 1 thin_disk 9 0.25 0.025095 2.382733345 2.282 280.1900088 3045.089067 -0.101 -6.713 -7.612 -8.049 -4.106 -6.937 -8.028
thin2 1 thin_disk 9 0.25 0.025095 2.382745743 2.279 287.8409934 3030.400298 -0.125 -6.755 -7.659 -8.099 -4.106 -6.979 -8.076
thin2 1 thin_disk 9 0.25 0.025095 2.382760048 2.276 290.8390014 3023.430571 -0.135 -6.771 -7.677 -8.119 -4.103 -6.995 -8.096
thin2 1 thin_disk 9 0.25 0.025095 2.382760286 2.276 270.7401373 3060.553672 -0.072 -6.655 -7.552 -7.984 -4.093 -6.881 -7.964
thin2 1 thin_disk 9 0.25 0.025095 2.38276124 2.276 221.4382522 3167.378759 0.102 -6.333 -7.204 -7.607 -4.152 -6.562 -7.593
thin2 1 thin_disk 9 0.25 0.025095 2.382763386 2.275 159.4970463 3351.19732 0.387 -5.79 -6.628 -6.979 -4.236 -6.02 -6.969
thin2 1 thin_disk 9 0.25 0.025095 2.382766724 2.274 145.6641386 3403.298168 0.465 -5.639 -6.47 -6.806 -4.212 -5.868 -6.797
