# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin2 1 thin_disk 9 -0.5 0.0048313 2.092409849 2.091 22.76945548 4746.789795 2.041 -0.799 -1.857 -2.618 -3.181 -3.266
thin2 1 thin_disk 9 -0.5 0.0048313 2.092652082 2.091 23.75486928 4722.804844 2.005 -0.856 -1.926 -2.694 -3.264 -3.35
thin2 1 thin_disk 9 -0.5 0.0048313 2.093017578 2.091 25.21463262 4688.133821 1.952 -0.941 -2.025 -2.805 -3.381 -3.47
thin2 1 thin_disk 9 -0.5 0.0048313 2.093339205 2.091 26.66567888 4656.93311 1.904 -1.018 -2.116 -2.906 -3.488 -3.58
thin2 1 thin_disk 9 -0.5 0.0048313 2.093638659 2.091 28.22621497 4623.810214 1.854 -1.096 -2.208 -3.009 -3.597 -3.692
thin2 1 thin_disk 9 -0.5 0.0048313 2.09385395 2.091 29.65873645 4586.696458 1.812 -1.148 -2.277 -3.091 -3.687 -3.785
thin2 1 thin_disk 9 -0.5 0.0048313 2.094118834 2.092 31.53208182 4546.738741 1.758 -1.221 -2.368 -3.198 -3.802 -3.905
thin2 1 thin_disk 9 -0.5 0.0048313 2.094367504 2.092 33.46205778 4511.282253 1.706 -1.298 -2.461 -3.304 -3.916 -4.022
thin2 1 thin_disk 9 -0.5 0.0048313 2.094600677 2.091 35.4856402 4480.226804 1.655 -1.378 -2.554 -3.41 -4.028 -4.139
thin2 1 thin_disk 9 -0.5 0.0048313 2.094821691 2.091 37.70098047 4445.288991 1.603 -1.454 -2.646 -3.517 -4.142 -4.257
thin2 1 thin_disk 9 -0.5 0.0048313 2.095035553 2.091 40.11923515 4409.608165 1.55 -1.529 -2.738 -3.624 -4.256 -4.376
thin2 1 thin_disk 9 -0.5 0.0048313 2.095249653 2.091 42.67294784 4375.221052 1.496 -1.607 -2.832 -3.733 -4.372 -4.497
thin2 1 thin_disk 9 -0.5 0.0048313 2.095467806 2.091 45.44149854 4341.102097 1.441 -1.681 -2.928 -3.844 -4.494 -4.623
thin2 1 thin_disk 9 -0.5 0.0048313 2.095687151 2.09 48.38966827 4307.24921 1.385 -1.755 -3.025 -3.957 -4.618 -4.751
thin2 1 thin_disk 9 -0.5 0.0048313 2.095876455 2.09 51.50538583 4274.644475 1.332 -1.827 -3.119 -4.066 -4.737 -4.874
thin2 1 thin_disk 9 -0.5 0.0048313 2.095981121 2.089 53.93275988 4250.108332 1.291 -1.881 -3.19 -4.148 -4.827 -4.967
thin2 1 thin_disk 9 -0.5 0.0048313 2.096050262 2.089 56.20211313 4228.633052 1.256 -1.926 -3.251 -4.219 -4.905 -5.048
thin2 1 thin_disk 9 -0.5 0.0048313 2.09611702 2.089 58.94576995 4203.393032 1.215 -1.979 -3.323 -4.302 -4.996 -5.143
thin2 1 thin_disk 9 -0.5 0.0048313 2.096180677 2.088 62.09443001 4176.37993 1.169 -2.038 -3.402 -4.394 -5.097 -5.248
thin2 1 thin_disk 9 -0.5 0.0048313 2.096246719 2.088 65.83436407 4145.720318 1.118 -2.101 -3.489 -4.496 -5.21 -5.364
thin2 1 thin_disk 9 -0.5 0.0048313 2.096316338 2.087 70.25102171 4111.497211 1.061 -2.17 -3.585 -4.609 -5.335 -5.494
thin2 1 thin_disk 9 -0.5 0.0048313 2.096381664 2.086 74.72271526 4079.434834 1.007 -2.233 -3.675 -4.716 -5.453 -5.617
thin2 1 thin_disk 9 -0.5 0.0048313 2.096391201 2.086 74.12294138 4084.134162 1.015 -2.224 -3.663 -4.701 -5.436 -5.6
thin2 1 thin_disk 9 -0.5 0.0048313 2.096401453 2.086 75.29266075 4075.679266 1.001 -2.241 -3.686 -4.729 -5.466 -5.632
thin2 1 thin_disk 9 -0.5 0.0048313 2.096407175 2.086 76.85155243 4064.433292 0.983 -2.26 -3.716 -4.764 -5.505 -5.672
thin2 1 thin_disk 9 -0.5 0.0048313 2.096414328 2.086 78.65976504 4052.285168 0.964 -2.28 -3.748 -4.802 -5.548 -5.717
thin2 1 thin_disk 9 -0.5 0.0048313 2.096423149 2.086 80.38085934 4041.103745 0.944 -2.301 -3.781 -4.841 -5.591 -5.762
thin2 1 thin_disk 9 -0.5 0.0048313 2.096435308 2.085 82.40482565 4028.09774 0.923 -2.324 -3.816 -4.883 -5.637 -5.81
thin2 1 thin_disk 9 -0.5 0.0048313 2.09645915 2.085 84.79156377 4012.360996 0.898 -2.35 -3.856 -4.932 -5.691 -5.867
thin2 1 thin_disk 9 -0.5 0.0048313 2.096461296 2.085 79.64392319 4045.758917 0.952 -2.294 -3.768 -4.826 -5.574 -5.744
thin2 1 thin_disk 9 -0.5 0.0048313 2.096461534 2.085 86.12964255 4004.054683 0.885 -2.363 -3.878 -4.958 -5.719 -5.897
thin2 1 thin_disk 9 -0.5 0.0048313 2.096461773 2.085 90.50084722 3976.490965 0.841 -2.404 -3.946 -5.041 -5.813 -5.995
thin2 1 thin_disk 9 -0.5 0.0048313 2.09646225 2.085 88.4815343 3989.330341 0.861 -2.387 -3.916 -5.004 -5.771 -5.951
thin2 1 thin_disk 9 -0.5 0.0048313 2.096462488 2.085 86.96663071 3998.526697 0.875 -2.373 -3.893 -4.976 -5.74 -5.918
thin2 1 thin_disk 9 -0.5 0.0048313 2.096462727 2.085 84.34369924 4016.058219 0.903 -2.345 -3.848 -4.922 -5.681 -5.856
thin2 1 thin_disk 9 -0.5 0.0048313 2.096462965 2.085 81.78104296 4031.809464 0.929 -2.317 -3.804 -4.87 -5.622 -5.795
thin2 1 thin_disk 9 -0.5 0.0048313 2.096463203 2.085 80.25140505 4042.034351 0.945 -2.3 -3.778 -4.838 -5.588 -5.759
thin2 1 thin_disk 9 -0.5 0.0048313 2.096463442 2.085 84.38254989 4015.133594 0.902 -2.346 -3.85 -4.924 -5.682 -5.858
thin2 1 thin_disk 9 -0.5 0.0048313 2.09646368 2.085 85.7141741 4006.821542 0.888 -2.36 -3.873 -4.952 -5.713 -5.89
thin2 1 thin_disk 9 -0.5 0.0048313 2.096464395 2.085 84.655006 4013.284983 0.899 -2.349 -3.855 -4.93 -5.689 -5.864
thin2 1 thin_disk 9 -0.5 0.0048313 2.096464634 2.085 83.33983664 4021.610443 0.913 -2.334 -3.832 -4.902 -5.658 -5.833
thin2 1 thin_disk 9 -0.5 0.0048313 2.096464872 2.085 82.00732481 4030.881213 0.927 -2.319 -3.808 -4.875 -5.628 -5.801
thin2 1 thin_disk 9 -0.5 0.0048313 2.096465111 2.085 80.77047647 4038.313213 0.94 -2.305 -3.786 -4.848 -5.598 -5.77
thin2 1 thin_disk 9 -0.5 0.0048313 2.096465349 2.085 79.38759489 4047.622487 0.954 -2.29 -3.763 -4.82 -5.568 -5.738
thin2 1 thin_disk 9 -0.5 0.0048313 2.096466064 2.085 79.25974027 4048.554594 0.956 -2.289 -3.761 -4.818 -5.565 -5.735
thin2 1 thin_disk 9 -0.5 0.0048313 2.09646678 2.085 80.25140505 4042.034351 0.945 -2.3 -3.778 -4.838 -5.587 -5.758
thin2 1 thin_disk 9 -0.5 0.0048313 2.096467733 2.085 78.87741056 4051.352202 0.961 -2.284 -3.752 -4.808 -5.554 -5.723
thin2 1 thin_disk 9 -0.5 0.0048313 2.096468925 2.085 77.68776812 4058.821947 0.974 -2.269 -3.731 -4.782 -5.525 -5.693
thin2 1 thin_disk 9 -0.5 0.0048313 2.096472263 2.085 76.48083923 4067.241873 0.987 -2.256 -3.709 -4.756 -5.497 -5.663
thin2 1 thin_disk 9 -0.5 0.0048313 2.096481323 2.084 76.35766597 4068.178498 0.988 -2.254 -3.706 -4.753 -5.493 -5.66
thin2 1 thin_disk 9 -0.5 0.0048313 2.096487999 2.084 78.06433147 4056.01918 0.969 -2.274 -3.738 -4.791 -5.535 -5.704
thin2 1 thin_disk 9 -0.5 0.0048313 2.096493244 2.084 79.64392319 4045.758917 0.952 -2.293 -3.768 -4.826 -5.574 -5.744
thin2 1 thin_disk 9 -0.5 0.0048313 2.096498728 2.084 80.25140505 4042.034351 0.946 -2.299 -3.777 -4.837 -5.586 -5.757
thin2 1 thin_disk 9 -0.5 0.0048313 2.09650445 2.084 80.51052244 4040.173354 0.942 -2.303 -3.783 -4.845 -5.595 -5.766
thin2 1 thin_disk 9 -0.5 0.0048313 2.096511841 2.084 80.90076808 4037.383465 0.939 -2.306 -3.788 -4.851 -5.601 -5.773
thin2 1 thin_disk 9 -0.5 0.0048313 2.096519709 2.084 84.51866816 4014.209182 0.9 -2.348 -3.852 -4.927 -5.686 -5.861
thin2 1 thin_disk 9 -0.5 0.0048313 2.096529961 2.084 89.54733076 3983.822682 0.85 -2.401 -3.935 -5.026 -5.795 -5.976
thin2 1 thin_disk 9 -0.5 0.0048313 2.096542597 2.083 94.26547165 3957.309339 0.805 -2.444 -4.009 -5.114 -5.893 -6.079
thin2 1 thin_disk 9 -0.5 0.0048313 2.09656024 2.083 99.1636822 3930.067413 0.761 -2.484 -4.078 -5.199 -5.987 -6.178
thin2 1 thin_disk 9 -0.5 0.0048313 2.096577883 2.082 97.57816457 3939.127154 0.775 -2.472 -4.055 -5.171 -5.956 -6.145
thin2 1 thin_disk 9 -0.5 0.0048313 2.096578121 2.082 96.21718458 3946.389982 0.787 -2.46 -4.037 -5.149 -5.931 -6.118
thin2 1 thin_disk 9 -0.5 0.0048313 2.09657836 2.082 107.9574567 3883.29157 0.687 -2.547 -4.194 -5.342 -6.146 -6.346
thin2 1 thin_disk 9 -0.5 0.0048313 2.096578598 2.082 109.76216 3873.468246 0.673 -2.557 -4.216 -5.369 -6.176 -6.378
thin2 1 thin_disk 9 -0.5 0.0048313 2.096578836 2.082 106.2313364 3892.243482 0.701 -2.537 -4.173 -5.315 -6.116 -6.314
thin2 1 thin_disk 9 -0.5 0.0048313 2.096579075 2.082 101.2168098 3919.223225 0.743 -2.502 -4.108 -5.235 -6.027 -6.219
thin2 1 thin_disk 9 -0.5 0.0048313 2.096579313 2.082 99.64434227 3927.353556 0.757 -2.489 -4.086 -5.208 -5.997 -6.188
thin2 1 thin_disk 9 -0.5 0.0048313 2.096579552 2.082 103.0273774 3909.309006 0.727 -2.515 -4.132 -5.264 -6.059 -6.254
thin2 1 thin_disk 9 -0.5 0.0048313 2.096580029 2.082 104.3164129 3903.01302 0.717 -2.523 -4.148 -5.284 -6.081 -6.277
thin2 1 thin_disk 9 -0.5 0.0048313 2.096580267 2.082 102.6485088 3912.010394 0.731 -2.512 -4.126 -5.257 -6.051 -6.245
thin2 1 thin_disk 9 -0.5 0.0048313 2.096580505 2.082 101.053799 3920.125763 0.745 -2.499 -4.104 -5.23 -6.021 -6.213
thin2 1 thin_disk 9 -0.5 0.0048313 2.096580744 2.082 99.00397797 3930.972449 0.762 -2.484 -4.077 -5.198 -5.985 -6.175
thin2 1 thin_disk 9 -0.5 0.0048313 2.096580982 2.082 97.93831883 3936.407041 0.771 -2.475 -4.062 -5.179 -5.964 -6.154
thin2 1 thin_disk 9 -0.5 0.0048313 2.096581936 2.082 97.73556881 3938.220241 0.774 -2.473 -4.058 -5.175 -5.959 -6.149
thin2 1 thin_disk 9 -0.5 0.0048313 2.09658289 2.082 95.95169364 3947.298777 0.789 -2.458 -4.033 -5.144 -5.925 -6.113
thin2 1 thin_disk 9 -0.5 0.0048313 2.096584559 2.082 94.3088925 3956.39824 0.805 -2.443 -4.008 -5.114 -5.892 -6.078
thin2 1 thin_disk 9 -0.5 0.0048313 2.096586227 2.082 92.69421798 3965.51868 0.819 -2.43 -3.984 -5.085 -5.86 -6.045
thin2 1 thin_disk 9 -0.5 0.0048313 2.096588135 2.082 91.25415435 3973.745051 0.834 -2.415 -3.961 -5.057 -5.829 -6.012
thin2 1 thin_disk 9 -0.5 0.0048313 2.096591234 2.081 89.30024386 3984.740097 0.852 -2.397 -3.931 -5.021 -5.79 -5.971
thin2 1 thin_disk 9 -0.5 0.0048313 2.096599102 2.081 82.40482565 4028.09774 0.922 -2.325 -3.817 -4.884 -5.638 -5.811
thin2 1 thin_disk 9 -0.5 0.0048313 2.096605539 2.081 79.73566945 4045.758917 0.951 -2.294 -3.768 -4.826 -5.574 -5.745
thin2 1 thin_disk 9 -0.5 0.0048313 2.096610308 2.081 80.34385111 4042.034351 0.944 -2.302 -3.78 -4.84 -5.589 -5.761
thin2 1 thin_disk 9 -0.5 0.0048313 2.096614838 2.081 81.61174141 4033.666609 0.93 -2.316 -3.802 -4.867 -5.619 -5.791
thin2 1 thin_disk 9 -0.5 0.0048313 2.096620083 2.081 83.97550899 4017.908108 0.905 -2.342 -3.844 -4.916 -5.674 -5.849
thin2 1 thin_disk 9 -0.5 0.0048313 2.096625567 2.081 87.1671095 3998.526697 0.873 -2.376 -3.897 -4.98 -5.744 -5.922
thin2 1 thin_disk 9 -0.5 0.0048313 2.096632004 2.081 90.0850336 3981.071706 0.844 -2.407 -3.945 -5.037 -5.807 -5.988
thin2 1 thin_disk 9 -0.5 0.0048313 2.096638679 2.08 91.95019294 3970.086781 0.826 -2.423 -3.972 -5.071 -5.845 -6.028
thin2 1 thin_disk 9 -0.5 0.0048313 2.096647501 2.08 94.613399 3954.576671 0.801 -2.446 -4.013 -5.12 -5.899 -6.085
thin2 1 thin_disk 9 -0.5 0.0048313 2.096658945 2.08 103.4314576 3908.408958 0.725 -2.519 -4.137 -5.27 -6.065 -6.26
thin2 1 thin_disk 9 -0.5 0.0048313 2.096675873 2.079 112.8113106 3862.78023 0.649 -2.583 -4.257 -5.417 -6.228 -6.432
thin2 1 thin_disk 9 -0.5 0.0048313 2.096704245 2.077 123.8091223 3812.413511 0.567 -2.645 -4.383 -5.573 -6.402 -6.615
thin2 1 thin_disk 9 -0.5 0.0048313 2.096716166 2.076 126.7805539 3800.143529 0.547 -2.661 -4.415 -5.613 -6.446 -6.661
thin2 1 thin_disk 9 -0.5 0.0048313 2.096716881 2.076 126.7805539 3800.143529 0.547 -2.661 -4.415 -5.613 -6.446 -6.661
thin2 1 thin_disk 9 -0.5 0.0048313 2.096718073 2.076 91.40135727 3959.132167 0.83 -2.384 -3.944 -5.048 -5.827 -6.012
thin2 1 thin_disk 9 -0.5 0.0048313 2.09671855 2.076 85.85244042 3992.087024 0.885 -2.329 -3.854 -4.94 -5.707 -5.886
thin2 1 thin_disk 9 -0.5 0.0048313 2.096721172 2.076 60.31879332 4184.080196 1.192 -1.99 -3.348 -4.337 -5.038 -5.187
thin2 1 thin_disk 9 -0.5 0.0048313 2.096725225 2.075 56.95772637 4215.023497 1.241 -1.929 -3.264 -4.238 -4.929 -5.073
thin2 1 thin_disk 9 -0.5 0.0048313 2.096730709 2.075 62.69784947 4161.021885 1.158 -2.028 -3.403 -4.403 -5.112 -5.264
thin2 1 thin_disk 9 -0.5 0.0048313 2.096737623 2.075 79.07744793 4034.595502 0.956 -2.252 -3.735 -4.799 -5.552 -5.723
thin2 1 thin_disk 9 -0.5 0.0048313 2.096746445 2.074 99.94306059 3910.209261 0.752 -2.452 -4.066 -5.198 -5.993 -6.187
thin2 1 thin_disk 9 -0.5 0.0048313 2.096756935 2.074 117.8833977 3824.72311 0.609 -2.575 -4.296 -5.478 -6.303 -6.514
thin2 1 thin_disk 9 -0.5 0.0048313 2.096769094 2.073 128.8405722 3778.330987 0.532 -2.63 -4.417 -5.628 -6.469 -6.689
thin2 1 thin_disk 9 -0.5 0.0048313 2.0967834 2.073 134.0147637 3758.374043 0.498 -2.648 -4.468 -5.693 -6.541 -6.765
thin2 1 thin_disk 9 -0.5 0.0048313 2.096799374 2.072 136.5377195 3747.140695 0.481 -2.654 -4.493 -5.724 -6.576 -6.802
thin2 1 thin_disk 9 -0.5 0.0048313 2.096799851 2.071 111.5713389 3848.575404 0.656 -2.524 -4.213 -5.38 -6.197 -6.403
thin2 1 thin_disk 9 -0.5 0.0048313 2.096801519 2.071 92.82236828 3944.573021 0.816 -2.379 -3.955 -5.067 -5.851 -6.039
thin2 1 thin_disk 9 -0.5 0.0048313 2.096804619 2.071 65.35106129 4132.377612 1.121 -2.057 -3.454 -4.468 -5.187 -5.343
thin2 1 thin_disk 9 -0.5 0.0048313 2.096809626 2.071 61.55348475 4165.815197 1.173 -1.998 -3.369 -4.367 -5.075 -5.226
thin2 1 thin_disk 9 -0.5 0.0048313 2.096816301 2.07 67.61649346 4114.338314 1.091 -2.092 -3.505 -4.527 -5.253 -5.412
thin2 1 thin_disk 9 -0.5 0.0048313 2.096824884 2.07 84.86969567 3992.087024 0.894 -2.305 -3.829 -4.915 -5.682 -5.861
thin2 1 thin_disk 9 -0.5 0.0048313 2.096835613 2.069 106.6479827 3873.468246 0.696 -2.494 -4.151 -5.304 -6.112 -6.313
thin2 1 thin_disk 9 -0.5 0.0048313 2.096848488 2.069 124.9259454 3793.14985 0.557 -2.609 -4.373 -5.575 -6.412 -6.628
thin2 1 thin_disk 9 -0.5 0.0048313 2.096863508 2.068 135.9103857 3751.457235 0.484 -2.657 -4.489 -5.718 -6.569 -6.793
thin2 1 thin_disk 9 -0.5 0.0048313 2.096880913 2.067 140.6217974 3735.080789 0.455 -2.676 -4.537 -5.777 -6.632 -6.861
thin2 1 thin_disk 9 -0.5 0.0048313 2.096900702 2.066 142.5452155 3729.0654 0.443 -2.686 -4.557 -5.802 -6.659 -6.889
thin2 1 thin_disk 9 -0.5 0.0048313 2.096901178 2.066 118.0735565 3823.842537 0.606 -2.576 -4.298 -5.48 -6.306 -6.517
thin2 1 thin_disk 9 -0.5 0.0048313 2.096903086 2.065 98.43570245 3917.418771 0.764 -2.438 -4.044 -5.171 -5.964 -6.156
thin2 1 thin_disk 9 -0.5 0.0048313 2.096906662 2.065 69.46285748 4103.930525 1.066 -2.128 -3.55 -4.578 -5.307 -5.468
thin2 1 thin_disk 9 -0.5 0.0048313 2.096912146 2.065 65.45647969 4136.185426 1.118 -2.069 -3.464 -4.476 -5.193 -5.349
thin2 1 thin_disk 9 -0.5 0.0048313 2.096919537 2.064 71.93705341 4084.134162 1.036 -2.161 -3.599 -4.637 -5.372 -5.536
thin2 1 thin_disk 9 -0.5 0.0048313 2.096929312 2.064 90.0850336 3962.780343 0.841 -2.362 -3.917 -5.019 -5.796 -5.98
thin2 1 thin_disk 9 -0.5 0.0048313 2.096941471 2.063 112.9412642 3845.032367 0.644 -2.538 -4.232 -5.402 -6.221 -6.427
thin2 1 thin_disk 9 -0.5 0.0048313 2.096955776 2.062 132.2673477 3763.570017 0.506 -2.639 -4.45 -5.672 -6.518 -6.741
thin2 1 thin_disk 9 -0.5 0.0048313 2.096972704 2.061 144.0962387 3719.632212 0.432 -2.679 -4.566 -5.817 -6.677 -6.909
thin2 1 thin_disk 9 -0.5 0.0048313 2.096992254 2.06 149.5383708 3699.985312 0.399 -2.688 -4.615 -5.881 -6.747 -6.982
thin2 1 thin_disk 9 -0.5 0.0048313 2.097014427 2.058 152.4588519 3689.775986 0.383 -2.689 -4.638 -5.911 -6.78 -7.018
thin2 1 thin_disk 9 -0.5 0.0048313 2.097014904 2.058 128.2781373 3775.721909 0.532 -2.612 -4.403 -5.615 -6.458 -6.677
thin2 1 thin_disk 9 -0.5 0.0048313 2.09701705 2.058 107.0169686 3869.011317 0.69 -2.489 -4.153 -5.308 -6.118 -6.32
thin2 1 thin_disk 9 -0.5 0.0048313 2.097021103 2.057 75.81456454 4052.285168 0.989 -2.201 -3.667 -4.721 -5.468 -5.637
thin2 1 thin_disk 9 -0.5 0.0048313 2.097027302 2.057 71.21191173 4086.015408 1.044 -2.142 -3.578 -4.615 -5.35 -5.513
thin2 1 thin_disk 9 -0.5 0.0048313 2.097035646 2.056 78.04635856 4035.524609 0.964 -2.227 -3.709 -4.771 -5.524 -5.695
thin2 1 thin_disk 9 -0.5 0.0048313 2.097046614 2.055 97.10747123 3919.223225 0.774 -2.412 -4.015 -5.142 -5.935 -6.127
thin2 1 thin_disk 9 -0.5 0.0048313 2.097060204 2.054 120.7404096 3805.39725 0.584 -2.573 -4.318 -5.512 -6.344 -6.558
thin2 1 thin_disk 9 -0.5 0.0048313 2.097076416 2.053 140.7189691 3727.348497 0.451 -2.654 -4.526 -5.772 -6.63 -6.859
thin2 1 thin_disk 9 -0.5 0.0048313 2.09709549 2.052 152.4939608 3687.228059 0.381 -2.679 -4.633 -5.909 -6.78 -7.018
thin2 1 thin_disk 9 -0.5 0.0048313 2.097117424 2.05 157.4898774 3670.286785 0.352 -2.686 -4.677 -5.966 -6.841 -7.083
thin2 1 thin_disk 9 -0.5 0.0048313 2.097142219 2.048 159.7911215 3662.688628 0.339 -2.688 -4.696 -5.991 -6.868 -7.111
thin2 1 thin_disk 9 -0.5 0.0048313 2.097142696 2.048 137.0416708 3740.24456 0.473 -2.637 -4.488 -5.725 -6.579 -6.806
thin2 1 thin_disk 9 -0.5 0.0048313 2.097145081 2.047 114.5124337 3831.775004 0.629 -2.532 -4.243 -5.42 -6.244 -6.452
thin2 1 thin_disk 9 -0.5 0.0048313 2.097149134 2.047 81.31162582 4013.284983 0.926 -2.263 -3.766 -4.841 -5.601 -5.776
thin2 1 thin_disk 9 -0.5 0.0048313 2.097155571 2.046 76.21713943 4048.554594 0.982 -2.205 -3.675 -4.73 -5.478 -5.648
thin2 1 thin_disk 9 -0.5 0.0048313 2.097164392 2.046 83.39742565 3999.447498 0.903 -2.285 -3.803 -4.885 -5.65 -5.827
thin2 1 thin_disk 9 -0.5 0.0048313 2.097175837 2.045 103.2411052 3885.080304 0.718 -2.457 -4.099 -5.244 -6.049 -6.247
thin2 1 thin_disk 9 -0.5 0.0048313 2.097189903 2.043 127.6593547 3773.983525 0.533 -2.596 -4.39 -5.603 -6.447 -6.667
thin2 1 thin_disk 9 -0.5 0.0048313 2.097206593 2.042 148.1332819 3698.281798 0.404 -2.66 -4.59 -5.857 -6.724 -6.959
thin2 1 thin_disk 9 -0.5 0.0048313 2.09722662 2.04 160.0857389 3659.31672 0.336 -2.677 -4.692 -5.99 -6.869 -7.113
thin2 1 thin_disk 9 -0.5 0.0048313 2.097249269 2.038 165.3303727 3642.503687 0.308 -2.683 -4.734 -6.045 -6.929 -7.176
thin2 1 thin_disk 9 -0.5 0.0048313 2.097275257 2.035 167.82345 3634.126161 0.295 -2.684 -4.752 -6.069 -6.955 -7.205
thin2 1 thin_disk 9 -0.5 0.0048313 2.097275734 2.035 146.2017748 3703.394694 0.414 -2.652 -4.57 -5.833 -6.699 -6.933
thin2 1 thin_disk 9 -0.5 0.0048313 2.09727788 2.035 122.391891 3794.897062 0.568 -2.569 -4.33 -5.53 -6.367 -6.583
thin2 1 thin_disk 9 -0.5 0.0048313 2.097282171 2.035 87.20726069 3974.660145 0.863 -2.321 -3.863 -4.958 -5.732 -5.913
thin2 1 thin_disk 9 -0.5 0.0048313 2.097288609 2.034 81.48030478 4011.437222 0.921 -2.263 -3.769 -4.844 -5.605 -5.781
thin2 1 thin_disk 9 -0.5 0.0048313 2.097297192 2.033 89.19749231 3961.867984 0.843 -2.338 -3.894 -4.997 -5.774 -5.959
thin2 1 thin_disk 9 -0.5 0.0048313 2.097308636 2.032 109.812719 3850.348147 0.662 -2.494 -4.181 -5.347 -6.164 -6.369
thin2 1 thin_disk 9 -0.5 0.0048313 2.097322464 2.03 135.1925142 3741.967403 0.481 -2.615 -4.462 -5.697 -6.551 -6.778
thin2 1 thin_disk 9 -0.5 0.0048313 2.097339392 2.029 156.261736 3667.752316 0.355 -2.659 -4.654 -5.945 -6.821 -7.063
thin2 1 thin_disk 9 -0.5 0.0048313 2.097358942 2.026 168.675748 3629.108896 0.288 -2.672 -4.754 -6.075 -6.964 -7.214
thin2 1 thin_disk 9 -0.5 0.0048313 2.097381592 2.024 174.2018027 3612.434656 0.259 -2.668 -4.794 -6.131 -7.024 -7.277
thin2 1 thin_disk 9 -0.5 0.0048313 2.097407341 2.021 176.8286555 3604.126286 0.246 -2.665 -4.812 -6.157 -7.051 -7.306
thin2 1 thin_disk 9 -0.5 0.0048313 2.097407818 2.021 156.4057247 3666.063642 0.352 -2.655 -4.654 -5.946 -6.823 -7.065
thin2 1 thin_disk 9 -0.5 0.0048313 2.097409964 2.021 131.0848933 3756.643646 0.506 -2.598 -4.419 -5.645 -6.494 -6.717
thin2 1 thin_disk 9 -0.5 0.0048313 2.097414017 2.021 93.6381112 3936.407041 0.798 -2.376 -3.961 -5.078 -5.865 -6.054
thin2 1 thin_disk 9 -0.5 0.0048313 2.097420216 2.02 87.30771957 3974.660145 0.859 -2.322 -3.865 -4.961 -5.735 -5.917
thin2 1 thin_disk 9 -0.5 0.0048313 2.097428799 2.019 95.46686141 3925.54536 0.781 -2.392 -3.988 -5.11 -5.901 -6.092
thin2 1 thin_disk 9 -0.5 0.0048313 2.097439766 2.017 116.8295341 3817.684195 0.605 -2.536 -4.265 -5.451 -6.28 -6.491
thin2 1 thin_disk 9 -0.5 0.0048313 2.097453356 2.016 142.972544 3712.786703 0.429 -2.638 -4.537 -5.793 -6.656 -6.889
thin2 1 thin_disk 9 -0.5 0.0048313 2.097469807 2.014 164.4571065 3641.665066 0.307 -2.669 -4.722 -6.033 -6.917 -7.165
thin2 1 thin_disk 9 -0.5 0.0048313 2.09748888 2.011 177.0731222 3605.78643 0.243 -2.673 -4.817 -6.16 -7.054 -7.309
thin2 1 thin_disk 9 -0.5 0.0048313 2.097511053 2.009 182.3276964 3592.526662 0.217 -2.675 -4.857 -6.213 -7.11 -7.368
thin2 1 thin_disk 9 -0.5 0.0048313 2.097536087 2.006 184.7364717 3587.56683 0.205 -2.682 -4.876 -6.237 -7.135 -7.394
thin2 1 thin_disk 9 -0.5 0.0048313 2.097536564 2.006 165.7878291 3641.665066 0.299 -3.024 -4.699 -6.031 -6.856 -7.12
thin2 1 thin_disk 9 -0.5 0.0048313 2.097538948 2.006 139.2363548 3729.924148 0.45 -2.89 -4.473 -5.747 -6.54 -6.786
thin2 1 thin_disk 9 -0.5 0.0048313 2.09754324 2.005 99.73616038 3907.509117 0.74 -2.593 -4.033 -5.2 -5.931 -6.147
thin2 1 thin_disk 9 -0.5 0.0048313 2.097549915 2.004 92.84374388 3946.389982 0.801 -2.523 -3.937 -5.081 -5.8 -6.01
thin2 1 thin_disk 9 -0.5 0.0048313 2.097559214 2.003 101.590394 3894.036339 0.723 -2.604 -4.054 -5.229 -5.964 -6.182
thin2 1 thin_disk 9 -0.5 0.0048313 2.097571135 2.002 124.6673261 3777.461094 0.545 -2.773 -4.311 -5.556 -6.332 -6.569
thin2 1 thin_disk 9 -0.5 0.0048313 2.097585678 2 153.2331202 3659.31672 0.366 -2.907 -4.558 -5.877 -6.697 -6.956
thin2 1 thin_disk 9 -0.5 0.0048313 2.097603321 1.998 177.6448595 3571.083458 0.237 -2.973 -4.719 -6.095 -6.952 -7.229
thin2 1 thin_disk 9 -0.5 0.0048313 2.097624064 1.995 193.0423718 3515.604405 0.164 -2.99 -4.797 -6.208 -7.089 -7.379
thin2 1 thin_disk 9 -0.5 0.0048313 2.097647905 1.992 201.3504687 3480.166322 0.127 -2.978 -4.823 -6.255 -7.153 -7.449
thin2 1 thin_disk 9 -0.5 0.0048313 2.097674847 1.989 206.8486281 3451.437393 0.103 -2.951 -4.827 -6.276 -7.188 -7.49
thin2 1 thin_disk 9 -0.5 0.0048313 2.097675323 1.989 186.9616985 3509.134384 0.19 -2.907 -4.716 -6.13 -7.016 -7.306
thin2 1 thin_disk 9 -0.5 0.0048313 2.097677708 1.989 155.3648052 3617.428868 0.351 -2.826 -4.515 -5.858 -6.698 -6.964
thin2 1 thin_disk 9 -0.5 0.0048313 2.097681761 1.988 108.9563748 3834.422814 0.659 -2.618 -4.11 -5.32 -6.078 -6.304
