# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.217757583 1.177 10.72389727 5033.846868 2.445 -1.147 -1.632 -1.704 -0.596 -1.234 -1.701
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.218015909 1.177 10.75356946 5032.687916 2.443 -1.153 -1.638 -1.71 -0.602 -1.241 -1.708
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.218271851 1.178 10.80071844 5030.370811 2.439 -1.161 -1.646 -1.719 -0.609 -1.248 -1.716
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.218547702 1.178 10.85307102 5026.897154 2.435 -1.17 -1.657 -1.729 -0.618 -1.258 -1.726
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.21880734 1.178 10.91824021 5023.425895 2.43 -1.181 -1.668 -1.741 -0.627 -1.269 -1.738
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.219080687 1.178 11.00658634 5017.64579 2.424 -1.195 -1.683 -1.756 -0.64 -1.283 -1.753
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.219343543 1.179 11.07777767 5013.026495 2.417 -1.208 -1.698 -1.771 -0.652 -1.297 -1.768
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.219600201 1.179 11.2034723 5004.95296 2.409 -1.226 -1.717 -1.79 -0.668 -1.315 -1.788
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.219859719 1.179 11.31234508 4998.043136 2.4 -1.244 -1.738 -1.811 -0.684 -1.334 -1.808
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220118999 1.18 11.42753723 4989.993731 2.391 -1.263 -1.758 -1.832 -0.701 -1.354 -1.829
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22037673 1.18 11.73147569 4970.499106 2.368 -1.308 -1.809 -1.883 -0.742 -1.401 -1.88
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220634937 1.18 12.38376337 4930.602596 2.322 -1.402 -1.913 -1.99 -0.826 -1.499 -1.987
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220773935 1.18 13.13568257 4887.648887 2.27 -1.507 -2.03 -2.108 -0.92 -1.607 -2.105
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220843434 1.18 14.03306849 4841.723676 2.213 -1.623 -2.158 -2.239 -1.024 -1.728 -2.236
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220874429 1.18 14.96072517 4798.439241 2.158 -1.737 -2.285 -2.367 -1.127 -1.847 -2.364
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220888615 1.181 15.87642239 4761.019936 2.106 -1.842 -2.402 -2.486 -1.222 -1.956 -2.483
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220896363 1.181 16.80941676 4723.892435 2.056 -1.945 -2.515 -2.601 -1.315 -2.063 -2.598
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220899463 1.181 17.36411466 4704.354057 2.028 -2.002 -2.578 -2.665 -1.367 -2.122 -2.662
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220899582 1.18 17.37211297 4703.270964 2.027 -2.004 -2.58 -2.667 -1.368 -2.124 -2.664
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22090137 1.18 17.78085518 4689.213428 2.007 -2.045 -2.625 -2.713 -1.406 -2.167 -2.71
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220906496 1.18 19.03498964 4648.362619 1.948 -2.168 -2.756 -2.847 -1.517 -2.292 -2.844
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220911145 1.18 20.02869462 4618.489919 1.905 -2.258 -2.852 -2.945 -1.598 -2.384 -2.942
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220921636 1.18 20.31199799 4609.990177 1.892 -2.284 -2.88 -2.974 -1.622 -2.411 -2.971
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220941901 1.18 19.45147973 4635.536446 1.93 -2.206 -2.797 -2.889 -1.551 -2.331 -2.886
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221130848 1.18 19.64955163 4628.070862 1.921 -2.222 -2.815 -2.908 -1.565 -2.348 -2.905
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221233964 1.179 20.86664583 4593.037593 1.868 -2.332 -2.931 -3.027 -1.665 -2.46 -3.024
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221313238 1.178 22.15912691 4558.269515 1.816 -2.439 -3.044 -3.144 -1.76 -2.569 -3.141
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221390486 1.178 23.61851808 4520.640796 1.76 -2.553 -3.167 -3.271 -1.862 -2.686 -3.267
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221457839 1.177 25.16243377 4484.355146 1.704 -2.666 -3.286 -3.395 -1.961 -2.801 -3.391
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22151792 1.176 26.80727348 4448.360749 1.649 -2.778 -3.406 -3.519 -2.061 -2.916 -3.516
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221571088 1.175 28.59253391 4412.655266 1.593 -2.89 -3.526 -3.644 -2.159 -3.031 -3.64
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221618533 1.174 30.47562667 4376.228599 1.537 -3.003 -3.645 -3.769 -2.257 -3.146 -3.765
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221660972 1.173 32.46778376 4341.102097 1.481 -3.115 -3.766 -3.894 -2.355 -3.261 -3.891
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221699119 1.171 34.73382764 4297.342812 1.422 -3.228 -3.893 -4.027 -2.453 -3.381 -4.023
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221734047 1.17 37.42421029 4241.309839 1.358 -3.343 -4.027 -4.167 -2.548 -3.504 -4.164
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221765995 1.168 39.98090724 4201.457744 1.3 -3.455 -4.152 -4.298 -2.644 -3.621 -4.293
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221796393 1.166 42.57480278 4168.693835 1.244 -3.565 -4.274 -4.424 -2.742 -3.737 -4.42
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22182548 1.164 45.39966464 4133.329237 1.187 -3.677 -4.397 -4.552 -2.84 -3.854 -4.548
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221852064 1.161 48.36738913 4100.152405 1.131 -3.786 -4.518 -4.677 -2.936 -3.968 -4.673
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22187829 1.157 51.5528459 4066.305463 1.074 -3.895 -4.64 -4.805 -3.033 -4.083 -4.8
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221904874 1.153 55.03673284 4031.809464 1.016 -4.006 -4.762 -4.933 -3.129 -4.2 -4.929
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221930623 1.148 58.78312158 3996.685731 0.957 -4.119 -4.888 -5.064 -3.228 -4.319 -5.06
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221951962 1.143 62.91477457 3960.043896 0.896 -4.234 -5.015 -5.199 -3.328 -4.44 -5.194
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221966028 1.139 66.90408643 3927.353556 0.84 -4.34 -5.132 -5.322 -3.419 -4.551 -5.317
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221976638 1.135 71.17912498 3894.036339 0.786 -4.443 -5.247 -5.442 -3.507 -4.66 -5.437
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221986651 1.131 75.8844245 3859.224116 0.728 -4.551 -5.367 -5.569 -3.6 -4.774 -5.564
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221995354 1.126 80.77047647 3825.603887 0.673 -4.655 -5.483 -5.691 -3.689 -4.884 -5.686
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222003222 1.121 86.05035074 3790.530539 0.615 -4.76 -5.6 -5.815 -3.777 -4.995 -5.81
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222011447 1.115 91.71759217 3754.914046 0.558 -4.865 -5.717 -5.939 -3.865 -5.106 -5.934
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222018003 1.109 95.0501146 3733.361117 0.524 -4.923 -5.783 -6.009 -3.913 -5.169 -6.004
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222019434 1.107 97.42101383 3719.632212 0.502 -4.963 -5.828 -6.057 -3.945 -5.211 -6.051
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222020268 1.106 100.3812605 3702.542054 0.476 -5.013 -5.883 -6.115 -3.986 -5.264 -6.11
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22202158 1.105 102.8140921 3688.077172 0.454 -5.053 -5.927 -6.162 -4.018 -5.305 -6.156
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023249 1.103 106.8446166 3666.063642 0.421 -5.115 -5.995 -6.235 -4.067 -5.371 -6.229
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023368 1.103 109.0818877 3653.423349 0.402 -5.149 -6.033 -6.275 -4.094 -5.407 -6.269
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023487 1.102 111.9058125 3638.312512 0.38 -5.189 -6.079 -6.324 -4.127 -5.45 -6.318
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023606 1.102 102.9325294 3688.077172 0.453 -5.054 -5.928 -6.163 -4.019 -5.306 -6.157
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023725 1.102 96.68356258 3723.059698 0.506 -4.951 -5.814 -6.043 -3.935 -5.198 -6.037
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023845 1.102 92.41716562 3747.140695 0.546 -4.875 -5.73 -5.954 -3.871 -5.118 -5.948
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023964 1.102 92.07731461 3749.730022 0.55 -4.868 -5.722 -5.945 -3.865 -5.11 -5.94
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222024083 1.102 100.1042797 3703.394694 0.477 -5.007 -5.876 -6.108 -3.98 -5.257 -6.103
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222024202 1.102 95.90751642 3727.348497 0.514 -4.935 -5.797 -6.025 -3.922 -5.182 -6.019
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222024798 1.101 96.41678476 3723.917063 0.509 -4.944 -5.807 -6.036 -3.929 -5.191 -6.03
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222025394 1.1 98.86729336 3709.368674 0.487 -4.986 -5.854 -6.085 -3.963 -5.236 -6.08
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22202599 1.1 103.3600343 3684.681891 0.448 -5.06 -5.935 -6.171 -4.023 -5.313 -6.165
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222026586 1.099 108.6807545 3655.947916 0.403 -5.144 -6.028 -6.27 -4.091 -5.402 -6.264
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222027421 1.098 114.644347 3625.767902 0.357 -5.233 -6.125 -6.374 -4.162 -5.495 -6.367
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222028255 1.096 120.407252 3597.493352 0.314 -5.314 -6.214 -6.467 -4.224 -5.58 -6.461
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222029328 1.093 126.0528429 3571.083458 0.273 -5.389 -6.296 -6.555 -4.281 -5.659 -6.548
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222030878 1.089 131.6596344 3544.867445 0.234 -5.46 -6.374 -6.639 -4.334 -5.733 -6.631
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222030997 1.089 131.6596344 3544.867445 0.234 -5.46 -6.374 -6.639 -4.335 -5.733 -6.631
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222031116 1.089 91.71759217 3741.967403 0.547 -4.854 -5.711 -5.935 -3.847 -5.098 -5.93
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222031236 1.088 76.7454514 3844.147118 0.702 -4.561 -5.382 -5.587 -3.603 -4.787 -5.582
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222031593 1.087 55.54598146 4036.45393 0.982 -4.032 -4.785 -4.956 -3.156 -4.224 -4.952
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222032189 1.086 56.52657147 4024.389433 0.966 -4.061 -4.818 -4.991 -3.18 -4.255 -4.986
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222032785 1.085 67.58536208 3916.516856 0.811 -4.351 -5.147 -5.338 -3.425 -4.564 -5.333
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22203362 1.083 87.40829418 3765.303604 0.587 -4.769 -5.618 -5.838 -3.774 -5.009 -5.833
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222034693 1.08 109.0567735 3639.150361 0.394 -5.135 -6.024 -6.269 -4.072 -5.395 -6.263
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222035885 1.077 126.1109057 3557.951306 0.266 -5.379 -6.29 -6.551 -4.263 -5.65 -6.544
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222037196 1.074 136.317824 3513.985782 0.197 -5.508 -6.43 -6.701 -4.357 -5.785 -6.693
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222038627 1.071 141.4010534 3492.207173 0.164 -5.568 -6.495 -6.772 -4.398 -5.848 -6.763
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222040296 1.067 144.4949419 3478.564015 0.144 -5.601 -6.532 -6.812 -4.419 -5.883 -6.803
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222040415 1.066 111.3403661 3618.261907 0.37 -5.16 -6.056 -6.304 -4.085 -5.424 -6.298
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222040653 1.065 84.86969567 3768.773174 0.605 -4.71 -5.558 -5.777 -3.717 -4.949 -5.772
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222041011 1.064 61.42605791 3957.309339 0.885 -4.181 -4.963 -5.146 -3.273 -4.387 -5.142
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222041607 1.062 62.55364842 3946.389982 0.87 -4.209 -4.994 -5.18 -3.296 -4.417 -5.175
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222042441 1.06 74.49937766 3841.492592 0.716 -4.494 -5.317 -5.522 -3.536 -4.721 -5.517
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222043395 1.057 95.9958912 3695.727997 0.495 -4.908 -5.781 -6.014 -3.878 -5.16 -6.008
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222044587 1.053 119.385792 3573.551127 0.304 -5.272 -6.179 -6.437 -4.167 -5.541 -6.43
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222045898 1.049 137.6742264 3494.620337 0.179 -5.511 -6.438 -6.713 -4.343 -5.791 -6.705
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222047448 1.045 148.3380771 3453.027205 0.112 -5.636 -6.573 -6.858 -4.429 -5.92 -6.849
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222049236 1.04 153.4449658 3432.41665 0.08 -5.692 -6.633 -6.923 -4.464 -5.979 -6.914
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222051144 1.034 156.3697151 3419.794425 0.061 -5.722 -6.666 -6.959 -4.48 -6.01 -6.949
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222051263 1.033 121.8856688 3553.039208 0.278 -5.299 -6.212 -6.473 -4.18 -5.571 -6.466
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222051501 1.032 92.99351098 3703.394694 0.512 -4.845 -5.716 -5.948 -3.82 -5.096 -5.942
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222051978 1.03 67.21290167 3891.347363 0.794 -4.315 -5.121 -5.316 -3.379 -4.533 -5.311
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222052813 1.027 68.36796369 3880.610014 0.777 -4.343 -5.153 -5.35 -3.402 -4.563 -5.345
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222053647 1.023 81.4052932 3775.721909 0.624 -4.626 -5.472 -5.689 -3.637 -4.864 -5.684
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222054839 1.018 104.580965 3631.616662 0.404 -5.036 -5.929 -6.175 -3.97 -5.298 -6.169
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22205627 1.013 129.6739216 3510.750772 0.215 -5.397 -6.321 -6.592 -4.243 -5.675 -6.584
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222057819 1.006 149.4351091 3432.41665 0.089 -5.633 -6.574 -6.864 -4.405 -5.919 -6.854
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222059608 0.999 160.7876341 3390.002356 0.022 -5.756 -6.707 -7.005 -4.481 -6.047 -6.995
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222061753 0.99 166.3231283 3369.767986 -0.011 -5.812 -6.765 -7.07 -4.506 -6.103 -7.059
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222064018 0.981 169.5714153 3356.603167 -0.031 -5.842 -6.797 -7.104 -4.516 -6.134 -7.094
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222064138 0.981 134.0147637 3483.37315 0.173 -5.441 -6.372 -6.65 -4.264 -5.723 -6.641
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222064376 0.979 102.2239468 3633.289469 0.407 -4.988 -5.881 -6.126 -3.924 -5.25 -6.12
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222064972 0.976 73.69748118 3824.72311 0.69 -4.454 -5.283 -5.491 -3.488 -4.684 -5.486
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222065687 0.971 75.03305769 3812.413511 0.672 -4.482 -5.316 -5.526 -3.511 -4.714 -5.521
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222066641 0.966 89.27968408 3708.514659 0.519 -4.761 -5.631 -5.861 -3.739 -5.012 -5.856
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222067952 0.959 114.3806723 3563.69067 0.301 -5.17 -6.08 -6.339 -4.058 -5.441 -6.332
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222069383 0.951 141.3034107 3443.499308 0.112 -5.523 -6.463 -6.75 -4.307 -5.809 -6.74
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222071052 0.941 162.4249138 3365.115694 -0.013 -5.756 -6.71 -7.016 -4.443 -6.048 -7.005
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222072959 0.93 174.8447695 3322.767852 -0.081 -5.879 -6.839 -7.155 -4.5 -6.172 -7.143
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222075105 0.918 180.8225731 3301.414086 -0.116 -5.935 -6.897 -7.218 -4.515 -6.228 -7.206
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222077489 0.905 184.3540339 3288.516309 -0.139 -5.965 -6.927 -7.252 -4.516 -6.257 -7.24
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222077608 0.905 148.0991769 3406.434166 0.05 -5.592 -6.539 -6.834 -4.335 -5.88 -6.824
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222077846 0.902 112.9932876 3558.770648 0.285 -5.14 -6.051 -6.312 -4.024 -5.411 -6.305
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222078443 0.899 81.12461427 3754.049545 0.571 -4.597 -5.45 -5.672 -3.597 -4.839 -5.667
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222079158 0.894 82.59478839 3741.967403 0.552 -4.626 -5.483 -5.707 -3.619 -4.87 -5.702
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222080111 0.887 98.07371913 3637.474856 0.4 -4.902 -5.793 -6.038 -3.84 -5.164 -6.032
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222081304 0.879 125.1274646 3494.620337 0.185 -5.303 -6.231 -6.506 -4.135 -5.583 -6.498
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222082615 0.869 154.1887348 3375.20379 -0.002 -5.65 -6.603 -6.906 -4.352 -5.941 -6.896
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222084284 0.858 176.7065488 3297.61538 -0.126 -5.88 -6.842 -7.165 -4.451 -6.172 -7.153
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222086191 0.845 189.6935852 3256.866822 -0.194 -5.999 -6.965 -7.299 -4.477 -6.291 -7.286
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222088218 0.831 195.9533285 3235.936569 -0.23 -6.052 -7.02 -7.36 -4.481 -6.344 -7.346
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222090602 0.816 199.5504194 3223.294595 -0.253 -6.08 -7.048 -7.393 -4.476 -6.37 -7.378
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222106099 0.558 3.335436253e-06 10000 1.679 30.036 30.057 30.065 30.007 30.05 30.064
