# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22037673 1.18 11.73147569 4970.499106 2.368 0.347 -0.617 -1.308 -1.809 -1.883
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220634937 1.18 12.38376337 4930.602596 2.322 0.28 -0.7 -1.402 -1.913 -1.99
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220773935 1.18 13.13568257 4887.648887 2.27 0.206 -0.791 -1.507 -2.03 -2.108
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220843434 1.18 14.03306849 4841.723676 2.213 0.124 -0.893 -1.623 -2.158 -2.239
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220874429 1.18 14.96072517 4798.439241 2.158 0.041 -0.993 -1.737 -2.285 -2.367
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220888615 1.181 15.87642239 4761.019936 2.106 -0.034 -1.086 -1.842 -2.402 -2.486
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220896363 1.181 16.80941676 4723.892435 2.056 -0.108 -1.177 -1.945 -2.515 -2.601
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220899463 1.181 17.36411466 4704.354057 2.028 -0.15 -1.227 -2.002 -2.578 -2.665
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220899582 1.18 17.37211297 4703.270964 2.027 -0.151 -1.229 -2.004 -2.58 -2.667
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22090137 1.18 17.78085518 4689.213428 2.007 -0.181 -1.265 -2.045 -2.625 -2.713
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220906496 1.18 19.03498964 4648.362619 1.948 -0.272 -1.375 -2.168 -2.756 -2.847
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220911145 1.18 20.02869462 4618.489919 1.905 -0.338 -1.455 -2.258 -2.852 -2.945
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220921636 1.18 20.31199799 4609.990177 1.892 -0.358 -1.478 -2.284 -2.88 -2.974
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.220941901 1.18 19.45147973 4635.536446 1.93 -0.299 -1.408 -2.206 -2.797 -2.889
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221130848 1.18 19.64955163 4628.070862 1.921 -0.31 -1.422 -2.222 -2.815 -2.908
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221233964 1.179 20.86664583 4593.037593 1.868 -0.392 -1.52 -2.332 -2.931 -3.027
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221313238 1.178 22.15912691 4558.269515 1.816 -0.471 -1.614 -2.439 -3.044 -3.144
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221390486 1.178 23.61851808 4520.640796 1.76 -0.554 -1.714 -2.553 -3.167 -3.271
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221457839 1.177 25.16243377 4484.355146 1.704 -0.635 -1.812 -2.666 -3.286 -3.395
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22151792 1.176 26.80727348 4448.360749 1.649 -0.716 -1.91 -2.778 -3.406 -3.519
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221571088 1.175 28.59253391 4412.655266 1.593 -0.796 -2.006 -2.89 -3.526 -3.644
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221618533 1.174 30.47562667 4376.228599 1.537 -0.876 -2.103 -3.003 -3.645 -3.769
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221660972 1.173 32.46778376 4341.102097 1.481 -0.953 -2.198 -3.115 -3.766 -3.894
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221699119 1.171 34.73382764 4297.342812 1.422 -1.018 -2.292 -3.228 -3.893 -4.027
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221734047 1.17 37.42421029 4241.309839 1.358 -1.07 -2.382 -3.343 -4.027 -4.167
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221765995 1.168 39.98090724 4201.457744 1.3 -1.134 -2.475 -3.455 -4.152 -4.298
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221796393 1.166 42.57480278 4168.693835 1.244 -1.203 -2.57 -3.565 -4.274 -4.424
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22182548 1.164 45.39966464 4133.329237 1.187 -1.27 -2.665 -3.677 -4.397 -4.552
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221852064 1.161 48.36738913 4100.152405 1.131 -1.336 -2.757 -3.786 -4.518 -4.677
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22187829 1.157 51.5528459 4066.305463 1.074 -1.4 -2.85 -3.895 -4.64 -4.805
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221904874 1.153 55.03673284 4031.809464 1.016 -1.461 -2.943 -4.006 -4.762 -4.933
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221930623 1.148 58.78312158 3996.685731 0.957 -1.522 -3.037 -4.119 -4.888 -5.064
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221951962 1.143 62.91477457 3960.043896 0.896 -1.579 -3.133 -4.234 -5.015 -5.199
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221966028 1.139 66.90408643 3927.353556 0.84 -1.629 -3.219 -4.34 -5.132 -5.322
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221976638 1.135 71.17912498 3894.036339 0.786 -1.677 -3.304 -4.443 -5.247 -5.442
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221986651 1.131 75.8844245 3859.224116 0.728 -1.72 -3.391 -4.551 -5.367 -5.569
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.221995354 1.126 80.77047647 3825.603887 0.673 -1.761 -3.475 -4.655 -5.483 -5.691
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222003222 1.121 86.05035074 3790.530539 0.615 -1.795 -3.559 -4.76 -5.6 -5.815
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222011447 1.115 91.71759217 3754.914046 0.558 -1.819 -3.64 -4.865 -5.717 -5.939
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222018003 1.109 95.0501146 3733.361117 0.524 -1.829 -3.684 -4.923 -5.783 -6.009
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222019434 1.107 97.42101383 3719.632212 0.502 -1.837 -3.714 -4.963 -5.828 -6.057
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222020268 1.106 100.3812605 3702.542054 0.476 -1.84 -3.752 -5.013 -5.883 -6.115
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22202158 1.105 102.8140921 3688.077172 0.454 -1.839 -3.78 -5.053 -5.927 -6.162
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023249 1.103 106.8446166 3666.063642 0.421 -1.836 -3.825 -5.115 -5.995 -6.235
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023368 1.103 109.0818877 3653.423349 0.402 -1.834 -3.849 -5.149 -6.033 -6.275
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023487 1.102 111.9058125 3638.312512 0.38 -1.831 -3.878 -5.189 -6.079 -6.324
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023606 1.102 102.9325294 3688.077172 0.453 -1.838 -3.781 -5.054 -5.928 -6.163
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023725 1.102 96.68356258 3723.059698 0.506 -1.832 -3.704 -4.951 -5.814 -6.043
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023845 1.102 92.41716562 3747.140695 0.546 -1.813 -3.645 -4.875 -5.73 -5.954
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222023964 1.102 92.07731461 3749.730022 0.55 -1.811 -3.64 -4.868 -5.722 -5.945
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222024083 1.102 100.1042797 3703.394694 0.477 -1.837 -3.746 -5.007 -5.876 -6.108
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222024202 1.102 95.90751642 3727.348497 0.514 -1.828 -3.692 -4.935 -5.797 -6.025
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222024798 1.101 96.41678476 3723.917063 0.509 -1.829 -3.699 -4.944 -5.807 -6.036
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222025394 1.1 98.86729336 3709.368674 0.487 -1.834 -3.73 -4.986 -5.854 -6.085
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22202599 1.1 103.3600343 3684.681891 0.448 -1.835 -3.785 -5.06 -5.935 -6.171
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222026586 1.099 108.6807545 3655.947916 0.403 -1.836 -3.847 -5.144 -6.028 -6.27
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222027421 1.098 114.644347 3625.767902 0.357 -1.831 -3.91 -5.233 -6.125 -6.374
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222028255 1.096 120.407252 3597.493352 0.314 -1.812 -3.966 -5.314 -6.214 -6.467
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222029328 1.093 126.0528429 3571.083458 0.273 -1.79 -4.016 -5.389 -6.296 -6.555
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222030878 1.089 131.6596344 3544.867445 0.234 -1.764 -4.062 -5.46 -6.374 -6.639
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222030997 1.089 131.6596344 3544.867445 0.234 -1.764 -4.062 -5.46 -6.374 -6.639
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222031116 1.089 91.71759217 3741.967403 0.547 -1.78 -3.62 -4.854 -5.711 -5.935
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222031236 1.088 76.7454514 3844.147118 0.702 -1.702 -3.392 -4.561 -5.382 -5.587
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222031593 1.087 55.54598146 4036.45393 0.982 -1.491 -2.97 -4.032 -4.785 -4.956
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222032189 1.086 56.52657147 4024.389433 0.966 -1.502 -2.993 -4.061 -4.818 -4.991
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222032785 1.085 67.58536208 3916.516856 0.811 -1.62 -3.224 -4.351 -5.147 -5.338
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22203362 1.083 87.40829418 3765.303604 0.587 -1.748 -3.551 -4.769 -5.618 -5.838
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222034693 1.08 109.0567735 3639.150361 0.394 -1.78 -3.825 -5.135 -6.024 -6.269
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222035885 1.077 126.1109057 3557.951306 0.266 -1.734 -3.994 -5.379 -6.29 -6.551
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222037196 1.074 136.317824 3513.985782 0.197 -1.673 -4.074 -5.508 -6.43 -6.701
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222038627 1.071 141.4010534 3492.207173 0.164 -1.632 -4.108 -5.568 -6.495 -6.772
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222040296 1.067 144.4949419 3478.564015 0.144 -1.602 -4.125 -5.601 -6.532 -6.812
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222040415 1.066 111.3403661 3618.261907 0.37 -1.736 -3.832 -5.16 -6.056 -6.304
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222040653 1.065 84.86969567 3768.773174 0.605 -1.699 -3.495 -4.71 -5.558 -5.777
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222041011 1.064 61.42605791 3957.309339 0.885 -1.521 -3.078 -4.181 -4.963 -5.146
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222041607 1.062 62.55364842 3946.389982 0.87 -1.53 -3.099 -4.209 -4.994 -5.18
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222042441 1.06 74.49937766 3841.492592 0.716 -1.632 -3.325 -4.494 -5.317 -5.522
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222043395 1.057 95.9958912 3695.727997 0.495 -1.72 -3.642 -4.908 -5.781 -6.014
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222044587 1.053 119.385792 3573.551127 0.304 -1.686 -3.902 -5.272 -6.179 -6.437
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222045898 1.049 137.6742264 3494.620337 0.179 -1.589 -4.054 -5.511 -6.438 -6.713
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222047448 1.045 148.3380771 3453.027205 0.112 -1.508 -4.125 -5.636 -6.573 -6.858
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222049236 1.04 153.4449658 3432.41665 0.08 -1.452 -4.15 -5.692 -6.633 -6.923
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222051144 1.034 156.3697151 3419.794425 0.061 -1.412 -4.161 -5.722 -6.666 -6.959
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222051263 1.033 121.8856688 3553.039208 0.278 -1.639 -3.91 -5.299 -6.212 -6.473
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222051501 1.032 92.99351098 3703.394694 0.512 -1.68 -3.586 -4.845 -5.716 -5.948
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222051978 1.03 67.21290167 3891.347363 0.794 -1.546 -3.175 -4.315 -5.121 -5.316
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222052813 1.027 68.36796369 3880.610014 0.777 -1.553 -3.196 -4.343 -5.153 -5.35
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222053647 1.023 81.4052932 3775.721909 0.624 -1.632 -3.416 -4.626 -5.472 -5.689
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222054839 1.018 104.580965 3631.616662 0.404 -1.663 -3.721 -5.036 -5.929 -6.175
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.22205627 1.013 129.6739216 3510.750772 0.215 -1.549 -3.959 -5.397 -6.321 -6.592
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222057819 1.006 149.4351091 3432.41665 0.089 -1.395 -4.091 -5.633 -6.574 -6.864
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222059608 0.999 160.7876341 3390.002356 0.022 -1.28 -4.149 -5.756 -6.707 -7.005
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222061753 0.99 166.3231283 3369.767986 -0.011 -1.194 -4.161 -5.812 -6.765 -7.07
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222064018 0.981 169.5714153 3356.603167 -0.031 -1.134 -4.163 -5.842 -6.797 -7.104
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222064138 0.981 134.0147637 3483.37315 0.173 -1.469 -3.972 -5.441 -6.372 -6.65
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222064376 0.979 102.2239468 3633.289469 0.407 -1.621 -3.675 -4.988 -5.881 -6.126
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222064972 0.976 73.69748118 3824.72311 0.69 -1.56 -3.274 -4.454 -5.283 -5.491
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222065687 0.971 75.03305769 3812.413511 0.672 -1.566 -3.295 -4.482 -5.316 -5.526
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222066641 0.966 89.27968408 3708.514659 0.519 -1.61 -3.506 -4.761 -5.631 -5.861
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222067952 0.959 114.3806723 3563.69067 0.301 -1.552 -3.791 -5.17 -6.08 -6.339
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222069383 0.951 141.3034107 3443.499308 0.112 -1.348 -3.999 -5.523 -6.463 -6.75
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222071052 0.941 162.4249138 3365.115694 -0.013 -1.109 -4.096 -5.756 -6.71 -7.016
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222072959 0.93 174.8447695 3322.767852 -0.081 -0.927 -4.125 -5.879 -6.839 -7.155
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222075105 0.918 180.8225731 3301.414086 -0.116 -0.815 -4.125 -5.935 -6.897 -7.218
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222077489 0.905 184.3540339 3288.516309 -0.139 -0.73 -4.114 -5.965 -6.927 -7.252
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222077608 0.905 148.0991769 3406.434166 0.05 -1.209 -4.01 -5.592 -6.539 -6.834
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222077846 0.902 112.9932876 3558.770648 0.285 -1.5 -3.755 -5.14 -6.051 -6.312
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222078443 0.899 81.12461427 3754.049545 0.571 -1.551 -3.372 -4.597 -5.45 -5.672
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222079158 0.894 82.59478839 3741.967403 0.552 -1.552 -3.392 -4.626 -5.483 -5.707
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222080111 0.887 98.07371913 3637.474856 0.4 -1.545 -3.591 -4.902 -5.793 -6.038
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222081304 0.879 125.1274646 3494.620337 0.185 -1.381 -3.846 -5.303 -6.231 -6.506
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222082615 0.869 154.1887348 3375.20379 -0.002 -1.07 -4.011 -5.65 -6.603 -6.906
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222084284 0.858 176.7065488 3297.61538 -0.126 -0.724 -4.058 -5.88 -6.842 -7.165
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222086191 0.845 189.6935852 3256.866822 -0.194 -0.474 -4.045 -5.999 -6.965 -7.299
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222088218 0.831 195.9533285 3235.936569 -0.23 -0.333 -4.029 -6.052 -7.02 -7.36
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222090602 0.816 199.5504194 3223.294595 -0.253 -0.243 -4.012 -6.08 -7.048 -7.393
thin5 4 thin_disk 9.609422258 -0.5 0.0048313 1.222106099 0.558 3.335436253e-06 10000 1.679 30.061 30.042 30.036 30.057 30.065
