# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275623083 1.239 12.73364227 4781.894607 2.318 0.413 -0.64 -1.39 -1.935 -2.022
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275750756 1.239 13.5254787 4742.419853 2.266 0.339 -0.733 -1.497 -2.053 -2.142
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275814176 1.239 14.36655517 4703.270964 2.214 0.264 -0.827 -1.603 -2.17 -2.261
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27584517 1.239 15.25290779 4665.519404 2.161 0.188 -0.921 -1.711 -2.288 -2.382
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275860548 1.239 16.21259914 4628.070862 2.109 0.114 -1.015 -1.818 -2.406 -2.502
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275869012 1.239 17.19699816 4593.037593 2.058 0.04 -1.107 -1.922 -2.521 -2.619
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275874257 1.239 18.13228952 4561.419344 2.011 -0.027 -1.191 -2.017 -2.626 -2.727
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275874376 1.239 18.16153888 4560.36916 2.01 -0.028 -1.192 -2.019 -2.627 -2.728
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275877237 1.239 18.84311267 4539.416167 1.978 -0.075 -1.251 -2.086 -2.699 -2.802
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275882244 1.239 20.13968367 4500.906591 1.92 -0.159 -1.354 -2.203 -2.823 -2.931
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275886297 1.239 20.99677744 4477.133042 1.884 -0.211 -1.417 -2.276 -2.9 -3.012
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27589047 1.239 21.61984843 4460.669021 1.858 -0.249 -1.463 -2.329 -2.956 -3.07
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275897384 1.239 21.95091585 4452.459728 1.846 -0.267 -1.486 -2.354 -2.983 -3.099
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275906444 1.239 20.96296189 4478.164058 1.885 -0.211 -1.416 -2.274 -2.898 -3.01
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275917053 1.239 20.43867062 4493.657831 1.908 -0.178 -1.376 -2.229 -2.85 -2.96
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275941968 1.239 19.66765787 4515.439211 1.941 -0.13 -1.317 -2.161 -2.778 -2.885
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276079655 1.238 19.91373139 4508.167045 1.93 -0.144 -1.336 -2.183 -2.801 -2.909
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276204348 1.238 21.06457227 4475.07172 1.881 -0.216 -1.423 -2.283 -2.908 -3.02
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276313543 1.238 22.61271165 4435.06511 1.82 -0.303 -1.53 -2.406 -3.038 -3.156
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276407123 1.237 24.17979669 4396.428353 1.76 -0.387 -1.633 -2.524 -3.164 -3.287
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276486158 1.236 25.83167957 4360.13564 1.703 -0.469 -1.732 -2.639 -3.285 -3.414
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276553631 1.236 27.52026711 4325.13831 1.647 -0.546 -1.828 -2.751 -3.403 -3.539
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276611805 1.235 29.3192357 4290.421892 1.593 -0.622 -1.921 -2.86 -3.518 -3.66
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276662707 1.234 31.18549521 4256.964221 1.539 -0.697 -2.012 -2.967 -3.631 -3.78
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276708126 1.233 33.17054788 4223.767459 1.485 -0.769 -2.103 -3.074 -3.746 -3.9
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276749611 1.232 35.3225985 4190.829574 1.43 -0.836 -2.196 -3.182 -3.865 -4.024
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27678752 1.231 37.74441032 4148.585069 1.372 -0.893 -2.286 -3.292 -3.988 -4.153
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276823044 1.23 40.61183797 4092.606597 1.308 -0.933 -2.372 -3.405 -4.12 -4.293
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276855707 1.228 43.19690635 4060.691534 1.254 -0.995 -2.463 -3.511 -4.238 -4.416
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27688694 1.227 45.94652227 4029.025351 1.2 -1.054 -2.553 -3.618 -4.355 -4.538
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276916027 1.225 48.8711597 3997.606108 1.145 -1.114 -2.643 -3.725 -4.472 -4.661
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276943803 1.223 51.94606383 3965.51868 1.092 -1.169 -2.73 -3.829 -4.587 -4.781
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276971817 1.22 55.21443657 3933.688807 1.037 -1.22 -2.818 -3.935 -4.703 -4.903
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276998162 1.217 58.74252966 3900.317845 0.983 -1.269 -2.904 -4.039 -4.819 -5.025
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277018785 1.214 62.29492178 3869.011317 0.93 -1.309 -2.985 -4.14 -4.929 -5.141
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277032018 1.212 65.53188264 3842.37723 0.886 -1.34 -3.054 -4.225 -5.023 -5.24
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277042627 1.21 68.74682489 3816.805242 0.843 -1.37 -3.121 -4.308 -5.114 -5.336
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277052283 1.207 72.7030524 3787.040939 0.794 -1.397 -3.196 -4.403 -5.218 -5.446
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277061105 1.205 76.95780015 3755.778747 0.744 -1.415 -3.269 -4.497 -5.322 -5.555
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277069926 1.202 81.89410573 3721.34556 0.689 -1.434 -3.35 -4.602 -5.437 -5.678
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277077556 1.199 86.72666471 3689.775986 0.638 -1.434 -3.419 -4.698 -5.543 -5.789
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277086377 1.195 92.758271 3650.900525 0.578 -1.426 -3.5 -4.811 -5.666 -5.92
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277095676 1.19 99.41516665 3610.771451 0.516 -1.402 -3.578 -4.927 -5.793 -6.056
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277100086 1.187 103.1935718 3589.219346 0.482 -1.378 -3.618 -4.989 -5.861 -6.127
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277101398 1.186 105.8163178 3575.197187 0.46 -1.361 -3.644 -5.031 -5.906 -6.176
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103424 1.185 107.1155803 3567.795883 0.449 -1.352 -3.657 -5.052 -5.929 -6.2
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103543 1.185 104.0764918 3584.26408 0.474 -1.371 -3.627 -5.004 -5.877 -6.145
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103663 1.185 109.9898589 3551.40335 0.427 -1.329 -3.682 -5.094 -5.974 -6.249
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103782 1.184 104.9669661 3579.315656 0.467 -1.366 -3.636 -5.018 -5.892 -6.161
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103901 1.184 100.6358328 3603.296501 0.503 -1.392 -3.59 -4.947 -5.815 -6.079
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277104139 1.184 99.46095957 3609.940136 0.514 -1.397 -3.576 -4.926 -5.792 -6.055
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277104616 1.184 97.98343148 3618.261907 0.527 -1.404 -3.56 -4.901 -5.765 -6.026
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277105093 1.184 93.37973666 3645.020708 0.568 -1.417 -3.504 -4.82 -5.677 -5.932
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277105689 1.183 97.4658882 3621.595985 0.531 -1.407 -3.554 -4.892 -5.755 -6.015
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277106285 1.183 101.3334071 3599.15044 0.497 -1.385 -3.595 -4.956 -5.826 -6.09
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277106881 1.183 105.7432477 3574.374063 0.46 -1.359 -3.642 -5.029 -5.904 -6.174
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277107596 1.182 109.9392183 3552.221185 0.425 -1.331 -3.683 -5.095 -5.975 -6.25
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277108431 1.181 115.014513 3525.331812 0.386 -1.278 -3.723 -5.17 -6.056 -6.336
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277109861 1.18 122.391891 3488.992212 0.332 -1.199 -3.777 -5.274 -6.168 -6.456
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277111649 1.177 130.5126611 3451.437393 0.274 -1.101 -3.825 -5.382 -6.284 -6.581
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277111769 1.177 130.5126611 3451.437393 0.274 -1.101 -3.825 -5.382 -6.284 -6.581
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277111888 1.177 87.04676684 3678.74767 0.626 -1.398 -3.409 -4.698 -5.545 -5.794
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277112126 1.176 73.07227772 3781.812561 0.778 -1.39 -3.198 -4.409 -5.225 -5.454
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277112484 1.176 53.02157751 3977.406691 1.056 -1.244 -2.794 -3.887 -4.639 -4.833
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277113199 1.175 54.59497165 3958.220648 1.032 -1.257 -2.828 -3.932 -4.69 -4.887
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277113914 1.174 66.42822452 3836.189038 0.861 -1.35 -3.074 -4.249 -5.048 -5.267
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277114987 1.172 87.30771957 3671.131997 0.622 -1.378 -3.404 -4.698 -5.548 -5.798
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277116179 1.171 110.6757936 3534.272244 0.415 -1.248 -3.659 -5.094 -5.979 -6.257
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27711761 1.169 129.9130099 3443.499308 0.276 -1.04 -3.793 -5.364 -6.268 -6.566
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27711916 1.166 142.2828792 3392.344895 0.196 -0.884 -3.852 -5.517 -6.43 -6.74
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277120948 1.164 149.5383708 3362.791957 0.152 -0.758 -3.862 -5.6 -6.517 -6.835
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277122974 1.161 154.9004377 3340.41173 0.12 -0.655 -3.863 -5.658 -6.578 -6.901
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277123094 1.161 114.961559 3501.869841 0.379 -1.143 -3.669 -5.147 -6.04 -6.324
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277123332 1.16 87.34793552 3657.63193 0.617 -1.323 -3.381 -4.686 -5.541 -5.793
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277123928 1.159 63.21973118 3849.461673 0.898 -1.283 -2.988 -4.154 -4.95 -5.166
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277124643 1.158 64.67741365 3834.422814 0.877 -1.291 -3.016 -4.192 -4.992 -5.21
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277125597 1.156 78.11827503 3721.34556 0.713 -1.331 -3.246 -4.498 -5.334 -5.574
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277126789 1.154 101.5436207 3568.617493 0.485 -1.242 -3.541 -4.934 -5.813 -6.082
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27712822 1.152 127.0728133 3441.913883 0.288 -0.983 -3.741 -5.315 -6.22 -6.518
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277129769 1.149 147.1813035 3360.469825 0.16 -0.713 -3.822 -5.565 -6.482 -6.8
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277131677 1.146 158.9837164 3318.180448 0.092 -0.526 -3.84 -5.695 -6.618 -6.947
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277133822 1.142 164.6465538 3298.374772 0.061 -0.419 -3.834 -5.753 -6.679 -7.013
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277136207 1.138 167.6303473 3287.759187 0.043 -0.351 -3.824 -5.783 -6.71 -7.047
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277136326 1.138 125.9078027 3441.913883 0.291 -0.964 -3.722 -5.295 -6.2 -6.498
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277136683 1.137 95.79716235 3596.665093 0.529 -1.253 -3.469 -4.832 -5.703 -5.967
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27713716 1.136 69.17555383 3789.657838 0.811 -1.3 -3.092 -4.296 -5.111 -5.338
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277137995 1.134 70.73797852 3775.721909 0.79 -1.301 -3.119 -4.334 -5.153 -5.382
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277139068 1.132 85.18294385 3663.53209 0.628 -1.293 -3.338 -4.638 -5.491 -5.742
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277140379 1.129 110.3958239 3512.367905 0.402 -1.118 -3.605 -5.069 -5.96 -6.242
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277141929 1.125 137.832821 3387.661434 0.208 -0.787 -3.77 -5.444 -6.359 -6.669
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277143717 1.121 159.2768451 3307.501121 0.081 -0.437 -3.803 -5.689 -6.614 -6.945
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277145863 1.117 171.5744616 3266.630405 0.015 -0.195 -3.779 -5.815 -6.744 -7.087
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277148128 1.112 177.4813179 3247.132422 -0.016 -0.076 -3.764 -5.871 -6.802 -7.15
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27715075 1.106 180.4897922 3236.681757 -0.034 -0.007 -3.754 -5.9 -6.832 -7.183
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277150869 1.106 137.9598282 3382.205567 0.2 -0.747 -3.755 -5.442 -6.357 -6.669
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277151227 1.105 104.8944825 3537.528928 0.437 -1.152 -3.55 -4.98 -5.865 -6.142
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277151823 1.103 75.62278109 3732.501578 0.72 -1.299 -3.195 -4.44 -5.272 -5.51
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277152658 1.101 77.49124614 3717.063668 0.698 -1.299 -3.222 -4.478 -5.316 -5.557
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27715373 1.097 93.18642372 3604.956263 0.537 -1.232 -3.425 -4.78 -5.649 -5.912
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277155161 1.093 120.3241063 3454.617749 0.313 -0.95 -3.657 -5.207 -6.11 -6.405
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27715683 1.089 149.9176082 3329.660852 0.121 -0.498 -3.753 -5.576 -6.499 -6.824
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277158737 1.083 172.9229536 3250.124519 -0.005 -0.052 -3.722 -5.817 -6.748 -7.095
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277161002 1.077 186.3170695 3207.746206 -0.073 0.205 -3.682 -5.944 -6.878 -7.236
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277163506 1.07 192.9979273 3186.397847 -0.107 0.342 -3.652 -6.002 -6.937 -7.301
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277166247 1.062 196.8578079 3173.218664 -0.127 0.432 -3.629 -6.033 -6.97 -7.338
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277166367 1.061 153.6217276 3308.262789 0.089 -0.367 -3.728 -5.611 -6.536 -6.867
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277166724 1.06 116.8564382 3463.378846 0.325 -0.945 -3.616 -5.151 -6.052 -6.345
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27716732 1.057 84.07224504 3660.159406 0.61 -1.25 -3.302 -4.606 -5.459 -5.711
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277168274 1.054 86.18915935 3644.181508 0.587 -1.238 -3.328 -4.645 -5.503 -5.758
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277169347 1.049 103.4314576 3531.831698 0.427 -1.09 -3.507 -4.944 -5.83 -6.108
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277170777 1.043 132.9084658 3382.984438 0.206 -0.676 -3.678 -5.363 -6.278 -6.589
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277172565 1.036 164.9121466 3259.867889 0.017 -0.048 -3.663 -5.723 -6.653 -6.997
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277174473 1.028 189.8246662 3179.801428 -0.109 0.443 -3.583 -5.959 -6.895 -7.261
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277176738 1.019 204.57504 3136.172917 -0.178 0.693 -3.528 -6.083 -7.022 -7.399
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27717936 1.009 211.8617937 3113.866577 -0.213 0.821 -3.491 -6.14 -7.08 -7.463
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277182221 0.998 216.3977022 3098.846042 -0.236 0.912 -3.461 -6.172 -7.114 -7.5
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277182341 0.998 172.763759 3221.810555 -0.041 0.224 -3.589 -5.792 -6.725 -7.079
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277182698 0.995 131.6293222 3375.981049 0.195 -0.596 -3.632 -5.334 -6.25 -6.564
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277183294 0.991 94.3088925 3575.197187 0.482 -1.116 -3.395 -4.781 -5.657 -5.926
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277184129 0.985 96.77265245 3557.951306 0.457 -1.086 -3.417 -4.822 -5.702 -5.974
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277185202 0.978 115.8917831 3445.878814 0.298 -0.81 -3.551 -5.117 -6.022 -6.319
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277186632 0.969 148.2697806 3298.374772 0.079 -0.192 -3.606 -5.526 -6.452 -6.786
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277188301 0.958 183.1271113 3174.680322 -0.109 0.567 -3.481 -5.877 -6.814 -7.181
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277190208 0.945 210.3549058 3094.567784 -0.235 1.012 -3.376 -6.106 -7.048 -7.435
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277192473 0.931 226.4918843 3050.001128 -0.306 1.151 -3.339 -6.225 -7.168 -7.566
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277194977 0.915 234.9917659 3025.519804 -0.345 1.23 -3.31 -6.28 -7.225 -7.628
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277197719 0.898 239.9676204 3009.539169 -0.372 1.284 -3.288 -6.311 -7.256 -7.663
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277197838 0.897 195.9082138 3121.044781 -0.197 0.923 -3.358 -5.975 -6.916 -7.297
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277198196 0.893 149.0914178 3277.932453 0.039 -0.004 -3.526 -5.52 -6.448 -6.788
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277198672 0.887 106.1579797 3484.175319 0.331 -0.86 -3.456 -4.96 -5.856 -6.146
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277199507 0.878 108.9312895 3467.368505 0.305 -0.815 -3.473 -5 -5.9 -6.194
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27720058 0.866 129.9728508 3356.603167 0.145 -0.404 -3.537 -5.291 -6.209 -6.529
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277201891 0.852 165.6352032 3209.962804 -0.072 0.442 -3.436 -5.689 -6.622 -6.981
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277203322 0.836 203.4944855 3088.872627 -0.26 1.148 -3.27 -6.027 -6.97 -7.361
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277205229 0.817 232.8373484 3011.618803 -0.386 1.366 -3.217 -6.242 -7.189 -7.599
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277207255 0.796 249.4322733 2972.350362 -0.458 1.462 -3.2 -6.35 -7.299 -7.72
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27720952 0.773 257.3076183 2955.289291 -0.497 1.536 -3.176 -6.39 -7.344 -7.774
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277212143 0.748 261.0674005 2949.171308 -0.524 1.576 -3.165 -6.409 -7.366 -7.803
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277222037 0.566 3.335436253e-06 10000 1.624 30.047 30.03 30.028 30.05 30.059
