# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin5 4 thin_disk 9.609422258 0 0.01471 1.343529582 1.313 22.54512486 4333.112852 1.847 -0.1 -1.415 -2.337 -2.987 -3.124
thin5 4 thin_disk 9.609422258 0 0.01471 1.343537331 1.313 22.02686271 4346.102854 1.868 -0.072 -1.38 -2.296 -2.944 -3.079
thin5 4 thin_disk 9.609422258 0 0.01471 1.343554258 1.313 21.26437609 4365.158322 1.898 -0.03 -1.327 -2.235 -2.88 -3.011
thin5 4 thin_disk 9.609422258 0 0.01471 1.343586087 1.313 20.71822975 4379.252635 1.921 0.003 -1.287 -2.189 -2.832 -2.96
thin5 4 thin_disk 9.609422258 0 0.01471 1.343760371 1.313 20.2839553 4390.358656 1.939 0.029 -1.256 -2.153 -2.794 -2.921
thin5 4 thin_disk 9.609422258 0 0.01471 1.343923569 1.313 21.01128651 4371.193179 1.909 -0.013 -1.307 -2.213 -2.857 -2.987
thin5 4 thin_disk 9.609422258 0 0.01471 1.344059825 1.312 22.34871951 4337.105635 1.855 -0.088 -1.401 -2.32 -2.97 -3.106
thin5 4 thin_disk 9.609422258 0 0.01471 1.344176531 1.312 23.83705754 4302.293159 1.799 -0.166 -1.498 -2.432 -3.088 -3.231
thin5 4 thin_disk 9.609422258 0 0.01471 1.344273686 1.312 25.42451312 4267.760112 1.743 -0.245 -1.594 -2.544 -3.205 -3.354
thin5 4 thin_disk 9.609422258 0 0.01471 1.344355226 1.311 27.07401373 4234.479162 1.688 -0.319 -1.687 -2.653 -3.32 -3.475
thin5 4 thin_disk 9.609422258 0 0.01471 1.344425559 1.311 28.83053124 4201.457744 1.633 -0.394 -1.78 -2.76 -3.433 -3.596
thin5 4 thin_disk 9.609422258 0 0.01471 1.344486594 1.31 30.67980853 4167.734068 1.579 -0.468 -1.871 -2.868 -3.546 -3.716
thin5 4 thin_disk 9.609422258 0 0.01471 1.344541073 1.31 32.67026407 4135.233143 1.524 -0.538 -1.962 -2.975 -3.659 -3.836
thin5 4 thin_disk 9.609422258 0 0.01471 1.344590783 1.309 34.80588211 4102.04103 1.469 -0.607 -2.055 -3.084 -3.777 -3.96
thin5 4 thin_disk 9.609422258 0 0.01471 1.34463644 1.308 37.08110307 4069.115338 1.414 -0.671 -2.149 -3.195 -3.898 -4.087
thin5 4 thin_disk 9.609422258 0 0.01471 1.344678998 1.307 39.5778907 4032.73793 1.356 -0.726 -2.241 -3.306 -4.021 -4.216
thin5 4 thin_disk 9.609422258 0 0.01471 1.344709396 1.306 42.11653607 3981.988487 1.303 -0.739 -2.305 -3.396 -4.127 -4.33
thin5 4 thin_disk 9.609422258 0 0.01471 1.344747186 1.305 45.03525694 3942.756896 1.244 -0.783 -2.396 -3.51 -4.253 -4.462
thin5 4 thin_disk 9.609422258 0 0.01471 1.344782591 1.304 48.00126082 3910.209261 1.188 -0.835 -2.488 -3.621 -4.374 -4.589
thin5 4 thin_disk 9.609422258 0 0.01471 1.344815969 1.303 51.24513539 3877.037485 1.131 -0.882 -2.581 -3.733 -4.496 -4.718
thin5 4 thin_disk 9.609422258 0 0.01471 1.344849825 1.301 54.78386202 3841.492592 1.073 -0.923 -2.673 -3.847 -4.621 -4.849
thin5 4 thin_disk 9.609422258 0 0.01471 1.344881296 1.299 58.40535188 3807.150104 1.016 -0.96 -2.761 -3.957 -4.741 -4.976
thin5 4 thin_disk 9.609422258 0 0.01471 1.344905376 1.297 61.86608655 3776.591401 0.965 -0.978 -2.838 -4.057 -4.85 -5.09
thin5 4 thin_disk 9.609422258 0 0.01471 1.344920754 1.295 65.14073355 3748.866715 0.92 -0.988 -2.905 -4.145 -4.944 -5.19
thin5 4 thin_disk 9.609422258 0 0.01471 1.344932914 1.294 68.39945555 3722.20253 0.877 -0.999 -2.969 -4.229 -5.036 -5.287
thin5 4 thin_disk 9.609422258 0 0.01471 1.344943643 1.293 72.28574225 3692.325673 0.829 -0.994 -3.037 -4.325 -5.139 -5.396
thin5 4 thin_disk 9.609422258 0 0.01471 1.344953656 1.291 76.71011695 3659.31672 0.776 -0.981 -3.108 -4.427 -5.25 -5.513
thin5 4 thin_disk 9.609422258 0 0.01471 1.344962716 1.29 81.4052932 3626.602862 0.724 -0.962 -3.177 -4.528 -5.358 -5.628
thin5 4 thin_disk 9.609422258 0 0.01471 1.344971299 1.288 86.56705534 3592.526662 0.67 -0.918 -3.241 -4.632 -5.471 -5.748
thin5 4 thin_disk 9.609422258 0 0.01471 1.344980359 1.286 92.48102719 3554.67582 0.612 -0.867 -3.308 -4.744 -5.591 -5.876
thin5 4 thin_disk 9.609422258 0 0.01471 1.344990611 1.283 99.80507948 3511.559245 0.545 -0.774 -3.371 -4.874 -5.73 -6.025
thin5 4 thin_disk 9.609422258 0 0.01471 1.345001936 1.278 107.808411 3467.368505 0.477 -0.664 -3.429 -5.003 -5.869 -6.173
thin5 4 thin_disk 9.609422258 0 0.01471 1.345012665 1.274 115.3858742 3427.677865 0.416 -0.525 -3.459 -5.118 -5.99 -6.304
thin5 4 thin_disk 9.609422258 0 0.01471 1.345016956 1.272 115.8117555 3425.310927 0.412 -0.511 -3.46 -5.125 -5.997 -6.312
thin5 4 thin_disk 9.609422258 0 0.01471 1.345018387 1.271 118.6185593 3411.929116 0.391 -0.465 -3.471 -5.166 -6.04 -6.358
thin5 4 thin_disk 9.609422258 0 0.01471 1.345018744 1.271 117.9920223 3415.073067 0.395 -0.477 -3.469 -5.157 -6.031 -6.348
thin5 4 thin_disk 9.609422258 0 0.01471 1.345018864 1.271 115.5720042 3426.888704 0.413 -0.519 -3.46 -5.121 -5.993 -6.308
thin5 4 thin_disk 9.609422258 0 0.01471 1.345019102 1.271 114.7764122 3430.836328 0.42 -0.532 -3.456 -5.109 -5.98 -6.294
thin5 4 thin_disk 9.609422258 0 0.01471 1.34501934 1.27 116.3731111 3422.945623 0.407 -0.504 -3.463 -5.133 -6.005 -6.321
thin5 4 thin_disk 9.609422258 0 0.01471 1.34501946 1.27 117.9920223 3415.073067 0.395 -0.477 -3.469 -5.156 -6.03 -6.348
thin5 4 thin_disk 9.609422258 0 0.01471 1.345019698 1.27 119.6885608 3406.434166 0.383 -0.447 -3.475 -5.18 -6.056 -6.375
thin5 4 thin_disk 9.609422258 0 0.01471 1.345020056 1.27 121.3535945 3398.599585 0.371 -0.418 -3.481 -5.203 -6.08 -6.401
thin5 4 thin_disk 9.609422258 0 0.01471 1.345020413 1.27 122.843631 3391.563869 0.361 -0.394 -3.485 -5.223 -6.1 -6.423
thin5 4 thin_disk 9.609422258 0 0.01471 1.345021129 1.269 124.2088797 3384.542719 0.351 -0.361 -3.485 -5.242 -6.121 -6.446
thin5 4 thin_disk 9.609422258 0 0.01471 1.345021963 1.269 122.8153485 3390.002356 0.36 -0.38 -3.48 -5.222 -6.1 -6.424
thin5 4 thin_disk 9.609422258 0 0.01471 1.345023036 1.268 122.2229171 3392.344895 0.364 -0.386 -3.477 -5.214 -6.092 -6.415
thin5 4 thin_disk 9.609422258 0 0.01471 1.345024466 1.267 131.2661189 3349.654392 0.302 -0.183 -3.469 -5.333 -6.216 -6.551
thin5 4 thin_disk 9.609422258 0 0.01471 1.345026612 1.265 150.1940212 3273.406949 0.184 0.254 -3.41 -5.558 -6.451 -6.808
thin5 4 thin_disk 9.609422258 0 0.01471 1.345029235 1.262 163.7014947 3223.294595 0.108 0.574 -3.338 -5.701 -6.6 -6.971
thin5 4 thin_disk 9.609422258 0 0.01471 1.345029354 1.262 163.7014947 3223.294595 0.108 0.574 -3.338 -5.701 -6.6 -6.971
thin5 4 thin_disk 9.609422258 0 0.01471 1.345029473 1.262 105.2816408 3474.561475 0.492 -0.66 -3.395 -4.957 -5.821 -6.124
thin5 4 thin_disk 9.609422258 0 0.01471 1.345029592 1.262 88.6855053 3576.020502 0.64 -0.885 -3.26 -4.671 -5.513 -5.794
thin5 4 thin_disk 9.609422258 0 0.01471 1.34502995 1.262 63.96650831 3776.591401 0.924 -1.049 -2.911 -4.132 -4.922 -5.164
thin5 4 thin_disk 9.609422258 0 0.01471 1.345030546 1.261 66.0317253 3755.778747 0.897 -1.042 -2.946 -4.181 -4.977 -5.223
thin5 4 thin_disk 9.609422258 0 0.01471 1.345031142 1.26 80.69611836 3629.944626 0.722 -0.962 -3.165 -4.512 -5.341 -5.611
thin5 4 thin_disk 9.609422258 0 0.01471 1.345031977 1.259 106.2313364 3464.974158 0.483 -0.617 -3.391 -4.97 -5.836 -6.141
thin5 4 thin_disk 9.609422258 0 0.01471 1.34503305 1.258 134.6023508 3328.894258 0.277 -0.058 -3.44 -5.369 -6.255 -6.595
thin5 4 thin_disk 9.609422258 0 0.01471 1.345034242 1.257 157.3086648 3241.156488 0.141 0.488 -3.343 -5.63 -6.527 -6.893
thin5 4 thin_disk 9.609422258 0 0.01471 1.345035553 1.256 171.0222614 3193.743253 0.068 0.753 -3.28 -5.77 -6.673 -7.051
thin5 4 thin_disk 9.609422258 0 0.01471 1.345037103 1.254 178.3826637 3168.837727 0.031 0.905 -3.235 -5.837 -6.743 -7.128
thin5 4 thin_disk 9.609422258 0 0.01471 1.345038772 1.252 182.9163998 3152.825976 0.008 1.001 -3.201 -5.878 -6.786 -7.175
thin5 4 thin_disk 9.609422258 0 0.01471 1.345038891 1.252 132.4502081 3328.894258 0.289 -0.024 -3.404 -5.334 -6.22 -6.56
thin5 4 thin_disk 9.609422258 0 0.01471 1.345039129 1.252 100.4274984 3486.582934 0.529 -0.632 -3.323 -4.866 -5.728 -6.028
thin5 4 thin_disk 9.609422258 0 0.01471 1.345039487 1.251 72.40234705 3682.985423 0.813 -0.958 -3.024 -4.32 -5.137 -5.395
thin5 4 thin_disk 9.609422258 0 0.01471 1.345040083 1.251 74.46507733 3665.219597 0.788 -0.942 -3.054 -4.367 -5.188 -5.45
thin5 4 thin_disk 9.609422258 0 0.01471 1.345040798 1.25 90.62596517 3545.683775 0.617 -0.775 -3.245 -4.692 -5.542 -5.829
thin5 4 thin_disk 9.609422258 0 0.01471 1.345041752 1.249 118.563946 3389.221869 0.384 -0.299 -3.399 -5.143 -6.023 -6.346
thin5 4 thin_disk 9.609422258 0 0.01471 1.345042944 1.247 149.0227745 3259.867889 0.185 0.401 -3.326 -5.53 -6.425 -6.785
thin5 4 thin_disk 9.609422258 0 0.01471 1.345044255 1.246 173.0822949 3178.337412 0.055 0.874 -3.223 -5.78 -6.685 -7.067
thin5 4 thin_disk 9.609422258 0 0.01471 1.345045805 1.244 187.004753 3136.172917 -0.013 1.102 -3.154 -5.908 -6.819 -7.212
thin5 4 thin_disk 9.609422258 0 0.01471 1.345047474 1.242 193.5319377 3116.735875 -0.044 1.201 -3.121 -5.965 -6.878 -7.276
thin5 4 thin_disk 9.609422258 0 0.01471 1.345049381 1.239 196.9938395 3105.274522 -0.061 1.261 -3.098 -5.994 -6.909 -7.31
thin5 4 thin_disk 9.609422258 0 0.01471 1.345049501 1.239 144.3286817 3272.653306 0.21 0.336 -3.324 -5.471 -6.365 -6.721
thin5 4 thin_disk 9.609422258 0 0.01471 1.345049739 1.239 109.509714 3428.467208 0.449 -0.42 -3.348 -5.006 -5.879 -6.192
thin5 4 thin_disk 9.609422258 0 0.01471 1.345050097 1.238 78.84109453 3624.098559 0.734 -0.881 -3.103 -4.457 -5.288 -5.558
thin5 4 thin_disk 9.609422258 0 0.01471 1.345050812 1.237 81.08726361 3606.616789 0.709 -0.851 -3.129 -4.503 -5.339 -5.612
thin5 4 thin_disk 9.609422258 0 0.01471 1.345051646 1.236 98.41303941 3489.795674 0.541 -0.61 -3.287 -4.824 -5.687 -5.985
thin5 4 thin_disk 9.609422258 0 0.01471 1.3450526 1.235 128.2486035 3336.568151 0.311 -0.024 -3.365 -5.27 -6.156 -6.493
thin5 4 thin_disk 9.609422258 0 0.01471 1.345053911 1.233 160.6766043 3210.702011 0.115 0.721 -3.235 -5.647 -6.549 -6.922
thin5 4 thin_disk 9.609422258 0 0.01471 1.345055342 1.231 185.8885522 3131.122075 -0.013 1.155 -3.115 -5.891 -6.802 -7.197
thin5 4 thin_disk 9.609422258 0 0.01471 1.345057011 1.228 200.379203 3089.583948 -0.079 1.36 -3.048 -6.015 -6.932 -7.337
thin5 4 thin_disk 9.609422258 0 0.01471 1.345058918 1.226 207.0392305 3071.142726 -0.108 1.393 -3.037 -6.068 -6.987 -7.396
thin5 4 thin_disk 9.609422258 0 0.01471 1.345060945 1.223 210.5487391 3061.258472 -0.124 1.413 -3.028 -6.094 -7.013 -7.425
thin5 4 thin_disk 9.609422258 0 0.01471 1.345061064 1.222 156.261736 3220.327198 0.135 0.687 -3.227 -5.597 -6.498 -6.868
thin5 4 thin_disk 9.609422258 0 0.01471 1.345061302 1.222 118.7278613 3375.20379 0.373 -0.189 -3.351 -5.136 -6.018 -6.344
thin5 4 thin_disk 9.609422258 0 0.01471 1.345061779 1.221 85.4186385 3571.083458 0.659 -0.777 -3.167 -4.584 -5.429 -5.709
thin5 4 thin_disk 9.609422258 0 0.01471 1.345062494 1.22 87.89266741 3553.039208 0.634 -0.747 -3.193 -4.63 -5.479 -5.764
thin5 4 thin_disk 9.609422258 0 0.01471 1.345063329 1.218 106.4272021 3437.953513 0.467 -0.426 -3.312 -4.949 -5.821 -6.131
thin5 4 thin_disk 9.609422258 0 0.01471 1.345064521 1.217 138.0551604 3287.00224 0.241 0.281 -3.302 -5.387 -6.279 -6.63
thin5 4 thin_disk 9.609422258 0 0.01471 1.345065832 1.214 172.3664134 3163.005885 0.047 1.025 -3.133 -5.757 -6.665 -7.05
thin5 4 thin_disk 9.609422258 0 0.01471 1.345067501 1.212 198.9539861 3084.608138 -0.079 1.398 -3.013 -5.995 -6.913 -7.318
thin5 4 thin_disk 9.609422258 0 0.01471 1.345069289 1.209 214.3643912 3044.38799 -0.144 1.466 -2.992 -6.116 -7.038 -7.453
thin5 4 thin_disk 9.609422258 0 0.01471 1.345071316 1.205 221.2343939 3026.216536 -0.174 1.499 -2.979 -6.168 -7.092 -7.511
thin5 4 thin_disk 9.609422258 0 0.01471 1.345073581 1.201 225.0881568 3015.782384 -0.189 1.517 -2.971 -6.194 -7.119 -7.54
thin5 4 thin_disk 9.609422258 0 0.01471 1.3450737 1.201 170.0014575 3166.649527 0.054 1.022 -3.121 -5.73 -6.637 -7.021
thin5 4 thin_disk 9.609422258 0 0.01471 1.345073938 1.2 129.1970641 3320.473358 0.292 0.098 -3.318 -5.273 -6.161 -6.503
thin5 4 thin_disk 9.609422258 0 0.01471 1.345074415 1.199 92.73691507 3517.223774 0.58 -0.65 -3.225 -4.718 -5.574 -5.867
thin5 4 thin_disk 9.609422258 0 0.01471 1.34507513 1.198 95.42290742 3499.45167 0.555 -0.602 -3.243 -4.764 -5.624 -5.92
thin5 4 thin_disk 9.609422258 0 0.01471 1.345076084 1.196 115.1470046 3386.101717 0.39 -0.215 -3.326 -5.078 -5.958 -6.282
thin5 4 thin_disk 9.609422258 0 0.01471 1.345077157 1.193 148.6800316 3237.427116 0.168 0.638 -3.203 -5.504 -6.403 -6.769
thin5 4 thin_disk 9.609422258 0 0.01471 1.345078587 1.19 184.9066987 3116.018303 -0.023 1.292 -3.023 -5.864 -6.779 -7.176
thin5 4 thin_disk 9.609422258 0 0.01471 1.345080256 1.187 212.6927296 3038.785182 -0.146 1.508 -2.954 -6.095 -7.018 -7.433
thin5 4 thin_disk 9.609422258 0 0.01471 1.345082045 1.183 228.6402282 2999.162519 -0.21 1.562 -2.941 -6.212 -7.138 -7.561
thin5 4 thin_disk 9.609422258 0 0.01471 1.34508419 1.179 235.9677464 2981.261008 -0.239 1.584 -2.938 -6.261 -7.189 -7.615
thin5 4 thin_disk 9.609422258 0 0.01471 1.345086455 1.174 239.6915064 2971.666032 -0.254 1.598 -2.933 -6.284 -7.213 -7.641
thin5 4 thin_disk 9.609422258 0 0.01471 1.345086575 1.173 184.4814251 3112.432919 -0.027 1.327 -2.999 -5.856 -6.771 -7.169
thin5 4 thin_disk 9.609422258 0 0.01471 1.345086813 1.172 140.2660751 3266.630405 0.21 0.463 -3.228 -5.404 -6.299 -6.656
thin5 4 thin_disk 9.609422258 0 0.01471 1.34508729 1.171 100.5200382 3464.974158 0.5 -0.497 -3.268 -4.847 -5.714 -6.019
thin5 4 thin_disk 9.609422258 0 0.01471 1.345088005 1.169 103.3124462 3447.466066 0.475 -0.428 -3.276 -4.894 -5.764 -6.072
thin5 4 thin_disk 9.609422258 0 0.01471 1.345088959 1.166 124.4952108 3334.264128 0.312 0.059 -3.291 -5.203 -6.089 -6.427
thin5 4 thin_disk 9.609422258 0 0.01471 1.345090151 1.162 159.9015394 3187.131627 0.093 0.943 -3.106 -5.617 -6.522 -6.9
thin5 4 thin_disk 9.609422258 0 0.01471 1.345091581 1.158 198.0398756 3066.902715 -0.094 1.501 -2.926 -5.966 -6.886 -7.295
thin5 4 thin_disk 9.609422258 0 0.01471 1.34509325 1.153 227.3802004 2990.198367 -0.216 1.615 -2.895 -6.19 -7.117 -7.541
thin5 4 thin_disk 9.609422258 0 0.01471 1.345095038 1.148 244.0914936 2949.850457 -0.28 1.662 -2.887 -6.302 -7.233 -7.665
thin5 4 thin_disk 9.609422258 0 0.01471 1.345097184 1.142 251.7402417 2931.568186 -0.309 1.681 -2.886 -6.349 -7.281 -7.715
thin5 4 thin_disk 9.609422258 0 0.01471 1.345099568 1.135 255.5363251 2921.460374 -0.325 1.696 -2.882 -6.371 -7.304 -7.74
thin5 4 thin_disk 9.609422258 0 0.01471 1.345099688 1.134 200.7486553 3051.406029 -0.116 1.555 -2.889 -5.982 -6.903 -7.315
thin5 4 thin_disk 9.609422258 0 0.01471 1.345099926 1.133 152.8806938 3205.531139 0.121 0.868 -3.104 -5.535 -6.438 -6.811
thin5 4 thin_disk 9.609422258 0 0.01471 1.345100403 1.131 109.1070076 3407.218617 0.413 -0.254 -3.275 -4.979 -5.856 -6.174
thin5 4 thin_disk 9.609422258 0 0.01471 1.345101118 1.127 112.3705858 3388.441561 0.387 -0.179 -3.281 -5.026 -5.905 -6.228
thin5 4 thin_disk 9.609422258 0 0.01471 1.345102072 1.123 134.9126413 3275.668919 0.225 0.448 -3.194 -5.328 -6.222 -6.576
thin5 4 thin_disk 9.609422258 0 0.01471 1.345103145 1.118 172.843338 3129.680472 0.009 1.307 -2.957 -5.731 -6.643 -7.036
thin5 4 thin_disk 9.609422258 0 0.01471 1.345104575 1.112 213.1339554 3009.539169 -0.176 1.651 -2.836 -6.07 -6.996 -7.416
thin5 4 thin_disk 9.609422258 0 0.01471 1.345106125 1.105 244.3726761 2932.918534 -0.297 1.733 -2.83 -6.286 -7.218 -7.651
thin5 4 thin_disk 9.609422258 0 0.01471 1.345107913 1.097 262.2724329 2892.011396 -0.362 1.779 -2.828 -6.394 -7.33 -7.771
thin5 4 thin_disk 9.609422258 0 0.01471 1.345110059 1.087 270.5531812 2872.10293 -0.393 1.817 -2.822 -6.439 -7.377 -7.822
thin5 4 thin_disk 9.609422258 0 0.01471 1.345112324 1.077 275.3294358 2860.223694 -0.412 1.847 -2.815 -6.461 -7.399 -7.847
thin5 4 thin_disk 9.609422258 0 0.01471 1.345112443 1.076 220.6747508 2979.888403 -0.22 1.723 -2.793 -6.114 -7.042 -7.468
thin5 4 thin_disk 9.609422258 0 0.01471 1.345112681 1.074 167.9780923 3134.728988 0.016 1.327 -2.921 -5.674 -6.586 -6.977
thin5 4 thin_disk 9.609422258 0 0.01471 1.345113158 1.071 119.5233191 3338.873767 0.31 0.112 -3.22 -5.119 -6.004 -6.341
thin5 4 thin_disk 9.609422258 0 0.01471 1.345113754 1.066 123.0701259 3318.944576 0.282 0.221 -3.205 -5.166 -6.054 -6.396
thin5 4 thin_disk 9.609422258 0 0.01471 1.345114708 1.059 147.6905286 3205.531139 0.121 0.948 -3.027 -5.461 -6.364 -6.737
thin5 4 thin_disk 9.609422258 0 0.01471 1.345115781 1.051 188.5613352 3059.144559 -0.094 1.643 -2.788 -5.851 -6.772 -7.182
thin5 4 thin_disk 9.609422258 0 0.01471 1.345117092 1.041 231.9811221 2938.326149 -0.278 1.813 -2.741 -6.179 -7.111 -7.543
thin5 4 thin_disk 9.609422258 0 0.01471 1.345118523 1.029 265.5538761 2860.882361 -0.4 1.909 -2.745 -6.386 -7.323 -7.769
thin5 4 thin_disk 9.609422258 0 0.01471 1.345120311 1.017 285.0051087 2817.734049 -0.467 1.996 -2.741 -6.486 -7.427 -7.881
thin5 4 thin_disk 9.609422258 0 0.01471 1.345122337 1.002 294.5456714 2795.760728 -0.502 2.066 -2.729 -6.525 -7.468 -7.928
thin5 4 thin_disk 9.609422258 0 0.01471 1.345124483 0.987 300.0907748 2780.993668 -0.525 2.118 -2.715 -6.543 -7.489 -7.953
thin5 4 thin_disk 9.609422258 0 0.01471 1.345124602 0.985 245.5571843 2890.679882 -0.351 1.917 -2.686 -6.25 -7.185 -7.625
thin5 4 thin_disk 9.609422258 0 0.01471 1.345124841 0.982 186.6605946 3046.491705 -0.114 1.739 -2.707 -5.816 -6.739 -7.152
thin5 4 thin_disk 9.609422258 0 0.01471 1.345125198 0.976 132.0239265 3254.617835 0.183 0.719 -3.035 -5.262 -6.159 -6.52
thin5 4 thin_disk 9.609422258 0 0.01471 1.345125914 0.967 136.0043017 3234.446709 0.153 0.868 -2.992 -5.308 -6.208 -6.575
thin5 4 thin_disk 9.609422258 0 0.01471 1.345126748 0.956 163.0995057 3119.607818 -0.01 1.526 -2.774 -5.596 -6.51 -6.907
thin5 4 thin_disk 9.609422258 0 0.01471 1.345127702 0.942 207.6120921 2973.03485 -0.226 1.889 -2.633 -5.975 -6.904 -7.331
thin5 4 thin_disk 9.609422258 0 0.01471 1.345129013 0.925 254.9486079 2851.674814 -0.412 2.039 -2.629 -6.289 -7.227 -7.673
thin5 4 thin_disk 9.609422258 0 0.01471 1.345130444 0.907 291.6437305 2772.681598 -0.537 2.222 -2.627 -6.472 -7.417 -7.881
thin5 4 thin_disk 9.609422258 0 0.01471 1.345132112 0.885 312.6458331 2730.863545 -0.608 2.388 -2.599 -6.547 -7.503 -7.985
thin5 4 thin_disk 9.609422258 0 0.01471 1.34513402 0.862 322.7398887 2709.567659 -0.647 2.5 -2.57 -6.57 -7.535 -8.03
thin5 4 thin_disk 9.609422258 0 0.01471 1.345136046 0.837 328.0595198 2698.360681 -0.673 2.625 -2.519 -6.565 -7.543 -8.051
thin5 4 thin_disk 9.609422258 0 0.01471 1.345146656 0.572 3.335436253e-06 10000 1.588 30.033 30.018 30.019 30.042 30.052
