# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.272838593 1.236 10.93333474 4883.149268 2.45 -1.118 -1.637 -1.718 -0.527 -1.216 -1.715
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.273119688 1.236 10.9812719 4880.901012 2.446 -1.126 -1.645 -1.726 -0.534 -1.224 -1.724
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.273401618 1.236 11.03449964 4877.53057 2.442 -1.136 -1.655 -1.737 -0.543 -1.234 -1.734
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.273680568 1.237 11.10075825 4874.162454 2.437 -1.147 -1.667 -1.749 -0.553 -1.245 -1.746
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.273957253 1.237 11.17255869 4869.675252 2.431 -1.159 -1.68 -1.762 -0.564 -1.258 -1.76
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.274234533 1.237 11.27593711 4864.072057 2.423 -1.175 -1.698 -1.78 -0.579 -1.274 -1.777
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.274510622 1.237 11.39862969 4857.356733 2.414 -1.194 -1.719 -1.801 -0.596 -1.294 -1.799
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27478683 1.238 11.44860693 4855.120352 2.41 -1.202 -1.728 -1.81 -0.603 -1.302 -1.808
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275066495 1.238 11.58384252 4846.185122 2.4 -1.224 -1.751 -1.835 -0.623 -1.325 -1.832
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275351286 1.238 11.98264367 4822.808304 2.371 -1.283 -1.817 -1.901 -0.676 -1.386 -1.898
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275623083 1.239 12.73364227 4781.894607 2.318 -1.39 -1.935 -2.022 -0.772 -1.498 -2.019
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275750756 1.239 13.5254787 4742.419853 2.266 -1.497 -2.053 -2.142 -0.868 -1.608 -2.139
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275814176 1.239 14.36655517 4703.270964 2.214 -1.603 -2.17 -2.261 -0.963 -1.718 -2.258
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27584517 1.239 15.25290779 4665.519404 2.161 -1.711 -2.288 -2.382 -1.06 -1.83 -2.379
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275860548 1.239 16.21259914 4628.070862 2.109 -1.818 -2.406 -2.502 -1.157 -1.941 -2.5
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275869012 1.239 17.19699816 4593.037593 2.058 -1.922 -2.521 -2.619 -1.25 -2.049 -2.616
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275874257 1.239 18.13228952 4561.419344 2.011 -2.017 -2.626 -2.727 -1.337 -2.149 -2.724
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275874376 1.239 18.16153888 4560.36916 2.01 -2.019 -2.627 -2.728 -1.338 -2.15 -2.726
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275877237 1.239 18.84311267 4539.416167 1.978 -2.086 -2.699 -2.802 -1.398 -2.219 -2.799
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275882244 1.239 20.13968367 4500.906591 1.92 -2.203 -2.823 -2.931 -1.502 -2.338 -2.928
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275886297 1.239 20.99677744 4477.133042 1.884 -2.276 -2.9 -3.012 -1.567 -2.413 -3.009
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27589047 1.239 21.61984843 4460.669021 1.858 -2.329 -2.956 -3.07 -1.614 -2.467 -3.067
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275897384 1.239 21.95091585 4452.459728 1.846 -2.354 -2.983 -3.099 -1.637 -2.493 -3.095
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275906444 1.239 20.96296189 4478.164058 1.885 -2.274 -2.898 -3.01 -1.566 -2.411 -3.006
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275917053 1.239 20.43867062 4493.657831 1.908 -2.229 -2.85 -2.96 -1.526 -2.365 -2.956
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.275941968 1.239 19.66765787 4515.439211 1.941 -2.161 -2.778 -2.885 -1.465 -2.295 -2.882
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276079655 1.238 19.91373139 4508.167045 1.93 -2.183 -2.801 -2.909 -1.484 -2.317 -2.906
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276204348 1.238 21.06457227 4475.07172 1.881 -2.283 -2.908 -3.02 -1.573 -2.42 -3.016
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276313543 1.238 22.61271165 4435.06511 1.82 -2.406 -3.038 -3.156 -1.683 -2.546 -3.152
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276407123 1.237 24.17979669 4396.428353 1.76 -2.524 -3.164 -3.287 -1.787 -2.667 -3.284
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276486158 1.236 25.83167957 4360.13564 1.703 -2.639 -3.285 -3.414 -1.889 -2.784 -3.411
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276553631 1.236 27.52026711 4325.13831 1.647 -2.751 -3.403 -3.539 -1.987 -2.898 -3.535
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276611805 1.235 29.3192357 4290.421892 1.593 -2.86 -3.518 -3.66 -2.082 -3.01 -3.656
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276662707 1.234 31.18549521 4256.964221 1.539 -2.967 -3.631 -3.78 -2.176 -3.119 -3.775
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276708126 1.233 33.17054788 4223.767459 1.485 -3.074 -3.746 -3.9 -2.27 -3.229 -3.895
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276749611 1.232 35.3225985 4190.829574 1.43 -3.182 -3.865 -4.024 -2.366 -3.342 -4.019
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27678752 1.231 37.74441032 4148.585069 1.372 -3.292 -3.988 -4.153 -2.46 -3.458 -4.149
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276823044 1.23 40.61183797 4092.606597 1.308 -3.405 -4.12 -4.293 -2.551 -3.58 -4.288
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276855707 1.228 43.19690635 4060.691534 1.254 -3.511 -4.238 -4.416 -2.646 -3.691 -4.411
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27688694 1.227 45.94652227 4029.025351 1.2 -3.618 -4.355 -4.538 -2.739 -3.803 -4.533
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276916027 1.225 48.8711597 3997.606108 1.145 -3.725 -4.472 -4.661 -2.833 -3.915 -4.656
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276943803 1.223 51.94606383 3965.51868 1.092 -3.829 -4.587 -4.781 -2.925 -4.025 -4.776
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276971817 1.22 55.21443657 3933.688807 1.037 -3.935 -4.703 -4.903 -3.016 -4.135 -4.898
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.276998162 1.217 58.74252966 3900.317845 0.983 -4.039 -4.819 -5.025 -3.107 -4.245 -5.019
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277018785 1.214 62.29492178 3869.011317 0.93 -4.14 -4.929 -5.141 -3.193 -4.351 -5.136
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277032018 1.212 65.53188264 3842.37723 0.886 -4.225 -5.023 -5.24 -3.266 -4.44 -5.234
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277042627 1.21 68.74682489 3816.805242 0.843 -4.308 -5.114 -5.336 -3.336 -4.527 -5.33
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277052283 1.207 72.7030524 3787.040939 0.794 -4.403 -5.218 -5.446 -3.417 -4.626 -5.44
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277061105 1.205 76.95780015 3755.778747 0.744 -4.497 -5.322 -5.555 -3.495 -4.726 -5.549
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277069926 1.202 81.89410573 3721.34556 0.689 -4.602 -5.437 -5.678 -3.583 -4.836 -5.672
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277077556 1.199 86.72666471 3689.775986 0.638 -4.698 -5.543 -5.789 -3.66 -4.937 -5.783
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277086377 1.195 92.758271 3650.900525 0.578 -4.811 -5.666 -5.92 -3.749 -5.055 -5.914
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277095676 1.19 99.41516665 3610.771451 0.516 -4.927 -5.793 -6.056 -3.838 -5.177 -6.049
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277100086 1.187 103.1935718 3589.219346 0.482 -4.989 -5.861 -6.127 -3.883 -5.242 -6.12
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277101398 1.186 105.8163178 3575.197187 0.46 -5.031 -5.906 -6.176 -3.914 -5.285 -6.169
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103424 1.185 107.1155803 3567.795883 0.449 -5.052 -5.929 -6.2 -3.929 -5.307 -6.193
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103543 1.185 104.0764918 3584.26408 0.474 -5.004 -5.877 -6.145 -3.894 -5.257 -6.138
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103663 1.185 109.9898589 3551.40335 0.427 -5.094 -5.974 -6.249 -3.958 -5.351 -6.242
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103782 1.184 104.9669661 3579.315656 0.467 -5.018 -5.892 -6.161 -3.904 -5.271 -6.154
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277103901 1.184 100.6358328 3603.296501 0.503 -4.947 -5.815 -6.079 -3.852 -5.198 -6.072
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277104139 1.184 99.46095957 3609.940136 0.514 -4.926 -5.792 -6.055 -3.836 -5.176 -6.048
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277104616 1.184 97.98343148 3618.261907 0.527 -4.901 -5.765 -6.026 -3.817 -5.15 -6.019
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277105093 1.184 93.37973666 3645.020708 0.568 -4.82 -5.677 -5.932 -3.754 -5.065 -5.926
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277105689 1.183 97.4658882 3621.595985 0.531 -4.892 -5.755 -6.015 -3.81 -5.14 -6.009
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277106285 1.183 101.3334071 3599.15044 0.497 -4.956 -5.826 -6.09 -3.858 -5.208 -6.083
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277106881 1.183 105.7432477 3574.374063 0.46 -5.029 -5.904 -6.174 -3.912 -5.284 -6.167
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277107596 1.182 109.9392183 3552.221185 0.425 -5.095 -5.975 -6.25 -3.96 -5.352 -6.242
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277108431 1.181 115.014513 3525.331812 0.386 -5.17 -6.056 -6.336 -4.009 -5.429 -6.328
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277109861 1.18 122.391891 3488.992212 0.332 -5.274 -6.168 -6.456 -4.077 -5.537 -6.448
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277111649 1.177 130.5126611 3451.437393 0.274 -5.382 -6.284 -6.581 -4.143 -5.649 -6.572
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277111769 1.177 130.5126611 3451.437393 0.274 -5.382 -6.284 -6.581 -4.143 -5.649 -6.572
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277111888 1.177 87.04676684 3678.74767 0.626 -4.698 -5.545 -5.794 -3.652 -4.938 -5.787
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277112126 1.176 73.07227772 3781.812561 0.778 -4.409 -5.225 -5.454 -3.42 -4.633 -5.448
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277112484 1.176 53.02157751 3977.406691 1.056 -3.887 -4.639 -4.833 -2.987 -4.08 -4.827
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277113199 1.175 54.59497165 3958.220648 1.032 -3.932 -4.69 -4.887 -3.023 -4.127 -4.881
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277113914 1.174 66.42822452 3836.189038 0.861 -4.249 -5.048 -5.267 -3.287 -4.465 -5.262
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277114987 1.172 87.30771957 3671.131997 0.622 -4.698 -5.548 -5.798 -3.649 -4.939 -5.791
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277116179 1.171 110.6757936 3534.272244 0.415 -5.094 -5.979 -6.257 -3.942 -5.353 -6.249
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27711761 1.169 129.9130099 3443.499308 0.276 -5.364 -6.268 -6.566 -4.115 -5.632 -6.557
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27711916 1.166 142.2828792 3392.344895 0.196 -5.517 -6.43 -6.74 -4.2 -5.788 -6.73
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277120948 1.164 149.5383708 3362.791957 0.152 -5.6 -6.517 -6.835 -4.23 -5.873 -6.824
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277122974 1.161 154.9004377 3340.41173 0.12 -5.658 -6.578 -6.901 -4.246 -5.931 -6.891
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277123094 1.161 114.961559 3501.869841 0.379 -5.147 -6.04 -6.324 -3.964 -5.41 -6.316
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277123332 1.16 87.34793552 3657.63193 0.617 -4.686 -5.541 -5.793 -3.628 -4.93 -5.786
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277123928 1.159 63.21973118 3849.461673 0.898 -4.154 -4.95 -5.166 -3.198 -4.368 -5.16
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277124643 1.158 64.67741365 3834.422814 0.877 -4.192 -4.992 -5.21 -3.229 -4.408 -5.205
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277125597 1.156 78.11827503 3721.34556 0.713 -4.498 -5.334 -5.574 -3.479 -4.733 -5.568
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277126789 1.154 101.5436207 3568.617493 0.485 -4.934 -5.813 -6.082 -3.813 -5.19 -6.075
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27712822 1.152 127.0728133 3441.913883 0.288 -5.315 -6.22 -6.518 -4.063 -5.583 -6.509
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277129769 1.149 147.1813035 3360.469825 0.16 -5.565 -6.482 -6.8 -4.191 -5.837 -6.789
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277131677 1.146 158.9837164 3318.180448 0.092 -5.695 -6.618 -6.947 -4.24 -5.969 -6.936
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277133822 1.142 164.6465538 3298.374772 0.061 -5.753 -6.679 -7.013 -4.251 -6.027 -7.001
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277136207 1.138 167.6303473 3287.759187 0.043 -5.783 -6.71 -7.047 -4.253 -6.057 -7.036
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277136326 1.138 125.9078027 3441.913883 0.291 -5.295 -6.2 -6.498 -4.044 -5.563 -6.488
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277136683 1.137 95.79716235 3596.665093 0.529 -4.832 -5.703 -5.967 -3.732 -5.084 -5.96
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27713716 1.136 69.17555383 3789.657838 0.811 -4.296 -5.111 -5.338 -3.312 -4.52 -5.332
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277137995 1.134 70.73797852 3775.721909 0.79 -4.334 -5.153 -5.382 -3.342 -4.56 -5.377
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277139068 1.132 85.18294385 3663.53209 0.628 -4.638 -5.491 -5.742 -3.584 -4.881 -5.735
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277140379 1.129 110.3958239 3512.367905 0.402 -5.069 -5.96 -6.242 -3.897 -5.331 -6.234
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277141929 1.125 137.832821 3387.661434 0.208 -5.444 -6.359 -6.669 -4.121 -5.716 -6.659
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277143717 1.121 159.2768451 3307.501121 0.081 -5.689 -6.614 -6.945 -4.211 -5.963 -6.934
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277145863 1.117 171.5744616 3266.630405 0.015 -5.815 -6.744 -7.087 -4.228 -6.089 -7.075
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277148128 1.112 177.4813179 3247.132422 -0.016 -5.871 -6.802 -7.15 -4.232 -6.144 -7.137
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27715075 1.106 180.4897922 3236.681757 -0.034 -5.9 -6.832 -7.183 -4.231 -6.173 -7.17
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277150869 1.106 137.9598282 3382.205567 0.2 -5.442 -6.357 -6.669 -4.109 -5.714 -6.659
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277151227 1.105 104.8944825 3537.528928 0.437 -4.98 -5.865 -6.142 -3.832 -5.239 -6.134
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277151823 1.103 75.62278109 3732.501578 0.72 -4.44 -5.272 -5.51 -3.426 -4.672 -5.504
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277152658 1.101 77.49124614 3717.063668 0.698 -4.478 -5.316 -5.557 -3.456 -4.713 -5.55
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27715373 1.097 93.18642372 3604.956263 0.537 -4.78 -5.649 -5.912 -3.687 -5.031 -5.905
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277155161 1.093 120.3241063 3454.617749 0.313 -5.207 -6.11 -6.405 -3.972 -5.474 -6.396
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27715683 1.089 149.9176082 3329.660852 0.121 -5.576 -6.499 -6.824 -4.145 -5.85 -6.813
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277158737 1.083 172.9229536 3250.124519 -0.005 -5.817 -6.748 -7.095 -4.187 -6.091 -7.083
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277161002 1.077 186.3170695 3207.746206 -0.073 -5.944 -6.878 -7.236 -4.191 -6.215 -7.222
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277163506 1.07 192.9979273 3186.397847 -0.107 -6.002 -6.937 -7.301 -4.186 -6.27 -7.285
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277166247 1.062 196.8578079 3173.218664 -0.127 -6.033 -6.97 -7.338 -4.178 -6.301 -7.321
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277166367 1.061 153.6217276 3308.262789 0.089 -5.611 -6.536 -6.867 -4.136 -5.885 -6.856
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277166724 1.06 116.8564382 3463.378846 0.325 -5.151 -6.052 -6.345 -3.928 -5.418 -6.337
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27716732 1.057 84.07224504 3660.159406 0.61 -4.606 -5.459 -5.711 -3.549 -4.849 -5.704
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277168274 1.054 86.18915935 3644.181508 0.587 -4.645 -5.503 -5.758 -3.578 -4.89 -5.751
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277169347 1.049 103.4314576 3531.831698 0.427 -4.944 -5.83 -6.108 -3.791 -5.203 -6.1
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277170777 1.043 132.9084658 3382.984438 0.206 -5.363 -6.278 -6.589 -4.031 -5.635 -6.579
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277172565 1.036 164.9121466 3259.867889 0.017 -5.723 -6.653 -6.997 -4.119 -5.996 -6.985
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277174473 1.028 189.8246662 3179.801428 -0.109 -5.959 -6.895 -7.261 -4.124 -6.227 -7.245
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277176738 1.019 204.57504 3136.172917 -0.178 -6.083 -7.022 -7.399 -4.115 -6.346 -7.38
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27717936 1.009 211.8617937 3113.866577 -0.213 -6.14 -7.08 -7.463 -4.103 -6.4 -7.443
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277182221 0.998 216.3977022 3098.846042 -0.236 -6.172 -7.114 -7.5 -4.089 -6.431 -7.479
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277182341 0.998 172.763759 3221.810555 -0.041 -5.792 -6.725 -7.079 -4.082 -6.063 -7.065
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277182698 0.995 131.6293222 3375.981049 0.195 -5.334 -6.25 -6.564 -3.99 -5.607 -6.553
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277183294 0.991 94.3088925 3575.197187 0.482 -4.781 -5.657 -5.926 -3.665 -5.036 -5.919
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277184129 0.985 96.77265245 3557.951306 0.457 -4.822 -5.702 -5.974 -3.692 -5.078 -5.967
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277185202 0.978 115.8917831 3445.878814 0.298 -5.117 -6.022 -6.319 -3.872 -5.385 -6.31
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277186632 0.969 148.2697806 3298.374772 0.079 -5.526 -6.452 -6.786 -4.023 -5.8 -6.775
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277188301 0.958 183.1271113 3174.680322 -0.109 -5.877 -6.814 -7.181 -4.028 -6.145 -7.164
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277190208 0.945 210.3549058 3094.567784 -0.235 -6.106 -7.048 -7.435 -4.009 -6.364 -7.414
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277192473 0.931 226.4918843 3050.001128 -0.306 -6.225 -7.168 -7.566 -4.009 -6.475 -7.54
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277194977 0.915 234.9917659 3025.519804 -0.345 -6.28 -7.225 -7.628 -4 -6.526 -7.599
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277197719 0.898 239.9676204 3009.539169 -0.372 -6.311 -7.256 -7.663 -3.991 -6.552 -7.632
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277197838 0.897 195.9082138 3121.044781 -0.197 -5.975 -6.916 -7.297 -3.962 -6.237 -7.277
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277198196 0.893 149.0914178 3277.932453 0.039 -5.52 -6.448 -6.788 -3.963 -5.794 -6.776
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277198672 0.887 106.1579797 3484.175319 0.331 -4.96 -5.856 -6.146 -3.759 -5.225 -6.137
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277199507 0.878 108.9312895 3467.368505 0.305 -5 -5.9 -6.194 -3.782 -5.266 -6.185
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27720058 0.866 129.9728508 3356.603167 0.145 -5.291 -6.209 -6.529 -3.909 -5.564 -6.518
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277201891 0.852 165.6352032 3209.962804 -0.072 -5.689 -6.622 -6.981 -3.942 -5.959 -6.967
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277203322 0.836 203.4944855 3088.872627 -0.26 -6.027 -6.97 -7.361 -3.91 -6.285 -7.339
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277205229 0.817 232.8373484 3011.618803 -0.386 -6.242 -7.189 -7.599 -3.92 -6.485 -7.569
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277207255 0.796 249.4322733 2972.350362 -0.458 -6.35 -7.299 -7.72 -3.932 -6.583 -7.684
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.27720952 0.773 257.3076183 2955.289291 -0.497 -6.39 -7.344 -7.774 -3.923 -6.622 -7.737
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277212143 0.748 261.0674005 2949.171308 -0.524 -6.409 -7.366 -7.803 -3.92 -6.64 -7.764
thin5 4 thin_disk 9.609422258 -0.25 0.0084736 1.277222037 0.566 3.335436253e-06 10000 1.624 30.028 30.05 30.059 29.997 30.042 30.058
