# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin5 4 thin_disk 9.609422258 0 0.01471 1.195839167 1.195 1.542952814 6271.912632 4.136 2.492 2.255 2.221 2.811 2.479 2.222
thin5 4 thin_disk 9.609422258 0 0.01471 1.197596312 1.196 1.561178799 6296.511487 4.126 2.457 2.224 2.19 2.774 2.445 2.192
thin5 4 thin_disk 9.609422258 0 0.01471 1.19819963 1.197 1.574898774 6312.47978 4.119 2.434 2.203 2.17 2.748 2.423 2.172
thin5 4 thin_disk 9.609422258 0 0.01471 1.200000048 1.199 1.585450345 6309.573445 4.114 2.42 2.188 2.155 2.734 2.408 2.157
thin5 4 thin_disk 9.609422258 0 0.01471 1.218094707 1.217 1.695323745 6290.714855 4.062 2.282 2.048 2.014 2.599 2.269 2.016
thin5 4 thin_disk 9.609422258 0 0.01471 1.23640418 1.235 1.820759753 6247.409879 4.007 2.141 1.902 1.867 2.465 2.128 1.869
thin5 4 thin_disk 9.609422258 0 0.01471 1.25 1.249 1.929979273 6198.691176 3.961 2.031 1.785 1.748 2.36 2.016 1.75
thin5 4 thin_disk 9.609422258 0 0.01471 1.256077528 1.255 1.987708271 6157.437326 3.937 1.98 1.728 1.691 2.315 1.963 1.692
thin5 4 thin_disk 9.609422258 0 0.01471 1.267555952 1.267 2.128887171 6025.595861 3.881 1.878 1.607 1.566 2.233 1.856 1.568
thin5 4 thin_disk 9.609422258 0 0.01471 1.277346969 1.276 2.276945548 5799.626158 3.826 1.819 1.51 1.461 2.211 1.787 1.463
thin5 4 thin_disk 9.609422258 0 0.01471 1.283826709 1.283 2.394157101 5552.646171 3.785 1.814 1.458 1.401 2.25 1.769 1.404
thin5 4 thin_disk 9.609422258 0 0.01471 1.286873221 1.286 2.467474339 5410.034069 3.761 1.818 1.432 1.371 2.283 1.764 1.373
thin5 4 thin_disk 9.609422258 0 0.01471 1.288646221 1.288 2.513348112 5323.533606 3.745 1.82 1.416 1.351 2.304 1.761 1.353
thin5 4 thin_disk 9.609422258 0 0.01471 1.290090561 1.289 2.562433744 5260.172664 3.729 1.81 1.392 1.324 2.308 1.746 1.327
thin5 4 thin_disk 9.609422258 0 0.01471 1.291145205 1.29 2.606469485 5221.55672 3.714 1.793 1.365 1.296 2.3 1.726 1.299
thin5 4 thin_disk 9.609422258 0 0.01471 1.292421222 1.292 2.665340171 5178.452536 3.695 1.766 1.328 1.258 2.283 1.696 1.26
thin5 4 thin_disk 9.609422258 0 0.01471 1.294141531 1.293 2.752660462 5125.072342 3.668 1.726 1.274 1.202 2.255 1.651 1.205
thin5 4 thin_disk 9.609422258 0 0.01471 1.295708299 1.295 2.839570429 5083.935125 3.641 1.681 1.22 1.146 2.221 1.603 1.148
thin5 4 thin_disk 9.609422258 0 0.01471 1.29860115 1.298 3.032861966 5045.451084 3.585 1.56 1.089 1.013 2.108 1.479 1.016
thin5 4 thin_disk 9.609422258 0 0.01471 1.299999952 1.299 3.136553104 5030.370811 3.557 1.496 1.022 0.945 2.048 1.414 0.948
thin5 4 thin_disk 9.609422258 0 0.01471 1.301207185 1.3 3.220717587 5018.801279 3.534 1.444 0.967 0.89 1.999 1.361 0.892
thin5 4 thin_disk 9.609422258 0 0.01471 1.304205298 1.303 3.466192234 4993.441887 3.471 1.3 0.816 0.738 1.862 1.215 0.741
thin5 4 thin_disk 9.609422258 0 0.01471 1.306727886 1.306 3.708964229 4973.933791 3.413 1.164 0.675 0.595 1.731 1.077 0.598
thin5 4 thin_disk 9.609422258 0 0.01471 1.309039831 1.308 3.970568061 4953.361223 3.354 1.025 0.531 0.451 1.598 0.936 0.454
thin5 4 thin_disk 9.609422258 0 0.01471 1.31107223 1.31 4.250623558 4932.873745 3.295 0.889 0.39 0.309 1.467 0.799 0.311
thin5 4 thin_disk 9.609422258 0 0.01471 1.312974453 1.312 4.563022863 4911.339996 3.235 0.748 0.243 0.161 1.331 0.655 0.163
thin5 4 thin_disk 9.609422258 0 0.01471 1.314556122 1.314 4.873631008 4891.026321 3.178 0.617 0.107 0.024 1.206 0.523 0.026
thin5 4 thin_disk 9.609422258 0 0.01471 1.316016197 1.315 5.210179009 4868.554097 3.12 0.484 -0.031 -0.116 1.08 0.388 -0.113
thin5 4 thin_disk 9.609422258 0 0.01471 1.317291379 1.316 5.563558319 4846.185122 3.064 0.357 -0.165 -0.251 0.958 0.259 -0.248
thin5 4 thin_disk 9.609422258 0 0.01471 1.318419099 1.317 5.929972029 4822.808304 3.009 0.232 -0.296 -0.384 0.84 0.132 -0.381
thin5 4 thin_disk 9.609422258 0 0.01471 1.319416523 1.318 6.31324502 4799.544249 2.955 0.111 -0.423 -0.512 0.725 0.008 -0.509
thin5 4 thin_disk 9.609422258 0 0.01471 1.320300221 1.319 6.702744189 4777.492347 2.903 -0.007 -0.547 -0.637 0.614 -0.112 -0.635
thin5 4 thin_disk 9.609422258 0 0.01471 1.321112752 1.32 7.131036261 4753.352259 2.85 -0.125 -0.672 -0.764 0.503 -0.232 -0.761
thin5 4 thin_disk 9.609422258 0 0.01471 1.321858764 1.321 7.577965868 4729.334149 2.797 -0.242 -0.795 -0.889 0.393 -0.351 -0.886
thin5 4 thin_disk 9.609422258 0 0.01471 1.322517633 1.321 8.034385111 4705.4374 2.747 -0.353 -0.913 -1.008 0.288 -0.465 -1.005
thin5 4 thin_disk 9.609422258 0 0.01471 1.323138475 1.322 8.504575576 4682.739514 2.697 -0.463 -1.03 -1.127 0.185 -0.578 -1.124
thin5 4 thin_disk 9.609422258 0 0.01471 1.323717594 1.322 8.956795216 4661.22428 2.652 -0.562 -1.135 -1.233 0.093 -0.679 -1.23
thin5 4 thin_disk 9.609422258 0 0.01471 1.324316144 1.323 9.422207079 4639.8079 2.609 -0.656 -1.235 -1.334 0.005 -0.775 -1.332
thin5 4 thin_disk 9.609422258 0 0.01471 1.324834108 1.323 9.712983363 4628.070862 2.582 -0.714 -1.297 -1.397 -0.05 -0.835 -1.394
thin5 4 thin_disk 9.609422258 0 0.01471 1.325173974 1.324 9.487518699 4639.8079 2.602 -0.673 -1.252 -1.352 -0.012 -0.792 -1.349
thin5 4 thin_disk 9.609422258 0 0.01471 1.325645804 1.324 8.987784377 4666.593803 2.65 -0.572 -1.144 -1.242 0.081 -0.689 -1.239
thin5 4 thin_disk 9.609422258 0 0.01471 1.325675249 1.324 8.962984489 4667.66845 2.652 -0.566 -1.137 -1.235 0.086 -0.683 -1.232
thin5 4 thin_disk 9.609422258 0 0.01471 1.325751305 1.324 9.041753123 4663.371347 2.645 -0.583 -1.155 -1.253 0.071 -0.7 -1.25
thin5 4 thin_disk 9.609422258 0 0.01471 1.326263547 1.325 9.63280225 4636.603941 2.59 -0.702 -1.282 -1.382 -0.041 -0.822 -1.379
thin5 4 thin_disk 9.609422258 0 0.01471 1.326788306 1.325 10.28377686 4607.867687 2.533 -0.826 -1.415 -1.517 -0.156 -0.949 -1.514
thin5 4 thin_disk 9.609422258 0 0.01471 1.327265024 1.326 10.96106227 4580.364078 2.478 -0.946 -1.542 -1.647 -0.267 -1.072 -1.644
thin5 4 thin_disk 9.609422258 0 0.01471 1.32770586 1.326 11.68833485 4551.976381 2.422 -1.066 -1.67 -1.776 -0.378 -1.195 -1.773
thin5 4 thin_disk 9.609422258 0 0.01471 1.328114867 1.326 12.46386237 4523.764623 2.367 -1.186 -1.798 -1.907 -0.49 -1.318 -1.904
thin5 4 thin_disk 9.609422258 0 0.01471 1.328485847 1.327 13.28166876 4494.692653 2.312 -1.304 -1.924 -2.036 -0.599 -1.439 -2.033
thin5 4 thin_disk 9.609422258 0 0.01471 1.328828692 1.327 14.15313486 4465.807513 2.257 -1.422 -2.05 -2.165 -0.707 -1.56 -2.161
thin5 4 thin_disk 9.609422258 0 0.01471 1.329151869 1.327 15.08178151 4437.108004 2.201 -1.541 -2.178 -2.295 -0.817 -1.683 -2.292
thin5 4 thin_disk 9.609422258 0 0.01471 1.32944119 1.327 16.05286838 4408.592932 2.147 -1.657 -2.303 -2.423 -0.924 -1.802 -2.42
thin5 4 thin_disk 9.609422258 0 0.01471 1.329706311 1.327 17.11404402 4379.252635 2.092 -1.772 -2.427 -2.55 -1.03 -1.921 -2.547
thin5 4 thin_disk 9.609422258 0 0.01471 1.329949379 1.327 18.19502451 4351.109371 2.038 -1.887 -2.551 -2.676 -1.135 -2.04 -2.673
thin5 4 thin_disk 9.609422258 0 0.01471 1.33017683 1.328 19.40674256 4321.156545 1.983 -2.003 -2.674 -2.804 -1.24 -2.159 -2.8
thin5 4 thin_disk 9.609422258 0 0.01471 1.330380082 1.328 20.6420414 4292.39816 1.929 -2.113 -2.789 -2.924 -1.34 -2.271 -2.921
thin5 4 thin_disk 9.609422258 0 0.01471 1.330573797 1.328 21.9913882 4262.849499 1.874 -2.227 -2.907 -3.048 -1.443 -2.387 -3.045
thin5 4 thin_disk 9.609422258 0 0.01471 1.330747008 1.328 23.40198221 4233.504249 1.82 -2.337 -3.02 -3.168 -1.542 -2.498 -3.164
thin5 4 thin_disk 9.609422258 0 0.01471 1.330908895 1.328 24.90305598 4204.361011 1.766 -2.447 -3.135 -3.289 -1.641 -2.61 -3.285
thin5 4 thin_disk 9.609422258 0 0.01471 1.331058264 1.327 26.50041315 4175.418393 1.712 -2.557 -3.249 -3.41 -1.739 -2.722 -3.405
thin5 4 thin_disk 9.609422258 0 0.01471 1.331196189 1.327 28.18075634 4145.720318 1.658 -2.667 -3.363 -3.53 -1.837 -2.833 -3.525
thin5 4 thin_disk 9.609422258 0 0.01471 1.331323743 1.327 30.00216843 4116.233473 1.604 -2.775 -3.477 -3.65 -1.934 -2.944 -3.645
thin5 4 thin_disk 9.609422258 0 0.01471 1.331440926 1.327 31.90455157 4086.956356 1.551 -2.883 -3.589 -3.769 -2.029 -3.053 -3.764
thin5 4 thin_disk 9.609422258 0 0.01471 1.331549048 1.327 33.92756138 4057.887476 1.497 -2.989 -3.7 -3.888 -2.123 -3.162 -3.882
thin5 4 thin_disk 9.609422258 0 0.01471 1.331650734 1.327 36.09546532 4028.09774 1.443 -3.1 -3.82 -4.013 -2.221 -3.277 -4.007
thin5 4 thin_disk 9.609422258 0 0.01471 1.331741929 1.326 38.34004735 3999.447498 1.391 -3.207 -3.935 -4.133 -2.316 -3.388 -4.128
thin5 4 thin_disk 9.609422258 0 0.01471 1.331826091 1.326 40.74296631 3970.086781 1.338 -3.313 -4.05 -4.254 -2.41 -3.499 -4.248
thin5 4 thin_disk 9.609422258 0 0.01471 1.331906676 1.326 43.2964855 3940.941607 1.284 -3.422 -4.168 -4.377 -2.507 -3.612 -4.371
thin5 4 thin_disk 9.609422258 0 0.01471 1.331978559 1.325 45.95710306 3912.010394 1.233 -3.526 -4.281 -4.495 -2.598 -3.721 -4.489
thin5 4 thin_disk 9.609422258 0 0.01471 1.332046747 1.325 48.82616842 3881.50366 1.18 -3.632 -4.396 -4.615 -2.691 -3.831 -4.609
thin5 4 thin_disk 9.609422258 0 0.01471 1.332111478 1.325 51.91019315 3852.121706 1.127 -3.74 -4.512 -4.737 -2.784 -3.942 -4.73
thin5 4 thin_disk 9.609422258 0 0.01471 1.332169175 1.324 54.99872794 3822.962166 1.076 -3.841 -4.622 -4.852 -2.871 -4.048 -4.846
thin5 4 thin_disk 9.609422258 0 0.01471 1.332224011 1.324 58.36502083 3793.14985 1.025 -3.944 -4.733 -4.969 -2.959 -4.155 -4.963
thin5 4 thin_disk 9.609422258 0 0.01471 1.332275867 1.323 61.93735354 3763.570017 0.973 -4.048 -4.846 -5.088 -3.048 -4.264 -5.081
thin5 4 thin_disk 9.609422258 0 0.01471 1.332335234 1.322 66.71947877 3725.632385 0.908 -4.177 -4.984 -5.234 -3.155 -4.398 -5.227
thin5 4 thin_disk 9.609422258 0 0.01471 1.332388759 1.321 71.67251511 3688.926481 0.845 -4.303 -5.119 -5.376 -3.257 -4.528 -5.369
thin5 4 thin_disk 9.609422258 0 0.01471 1.332438469 1.32 77.02871356 3651.741273 0.783 -4.428 -5.253 -5.517 -3.356 -4.657 -5.51
thin5 4 thin_disk 9.609422258 0 0.01471 1.332484364 1.319 82.72802281 3614.098626 0.721 -4.55 -5.384 -5.656 -3.451 -4.784 -5.649
thin5 4 thin_disk 9.609422258 0 0.01471 1.332527161 1.318 88.70592825 3577.667699 0.659 -4.673 -5.516 -5.795 -3.541 -4.911 -5.788
thin5 4 thin_disk 9.609422258 0 0.01471 1.332566619 1.317 95.20344082 3539.973411 0.598 -4.794 -5.645 -5.933 -3.628 -5.036 -5.925
thin5 4 thin_disk 9.609422258 0 0.01471 1.332603812 1.315 102.1768818 3502.676269 0.536 -4.916 -5.775 -6.071 -3.706 -5.162 -6.063
thin5 4 thin_disk 9.609422258 0 0.01471 1.332638025 1.313 109.5349325 3465.77209 0.475 -5.036 -5.902 -6.207 -3.782 -5.285 -6.199
thin5 4 thin_disk 9.609422258 0 0.01471 1.332670331 1.311 117.4769452 3428.467208 0.413 -5.157 -6.028 -6.343 -3.844 -5.408 -6.334
thin5 4 thin_disk 9.609422258 0 0.01471 1.332700372 1.309 125.8498334 3391.563869 0.353 -5.276 -6.153 -6.477 -3.903 -5.529 -6.467
thin5 4 thin_disk 9.609422258 0 0.01471 1.332728624 1.307 134.7263813 3354.285308 0.292 -5.394 -6.275 -6.609 -3.94 -5.648 -6.6
thin5 4 thin_disk 9.609422258 0 0.01471 1.332754493 1.304 144.0630632 3317.416497 0.234 -5.507 -6.393 -6.738 -3.969 -5.762 -6.728
thin5 4 thin_disk 9.609422258 0 0.01471 1.332779646 1.301 153.5509985 3282.464214 0.178 -5.614 -6.505 -6.86 -3.971 -5.869 -6.849
thin5 4 thin_disk 9.609422258 0 0.01471 1.332786918 1.301 156.0819366 3272.653306 0.162 -5.643 -6.535 -6.893 -3.97 -5.898 -6.882
thin5 4 thin_disk 9.609422258 0 0.01471 1.332786918 1.301 10.99645357 4717.370643 2.467 -1.043 -1.597 -1.693 -3.97 -5.898 -6.882
thin5 4 thin_disk 9.609422258 0 0.01471 1.333093643 1.301 11.20089291 4706.520991 2.452 -1.076 -1.632 -1.729 -0.433 -1.186 -1.726
thin5 4 thin_disk 9.609422258 0 0.01471 1.333411932 1.301 11.27593711 4704.354057 2.445 -1.09 -1.647 -1.744 -0.446 -1.2 -1.741
thin5 4 thin_disk 9.609422258 0 0.01471 1.333732009 1.302 11.26555637 4706.520991 2.446 -1.089 -1.646 -1.742 -0.446 -1.2 -1.74
thin5 4 thin_disk 9.609422258 0 0.01471 1.334053278 1.302 11.22412888 4709.773264 2.449 -1.085 -1.64 -1.737 -0.443 -1.195 -1.734
thin5 4 thin_disk 9.609422258 0 0.01471 1.334382057 1.302 11.19058125 4714.113124 2.452 -1.08 -1.634 -1.73 -0.439 -1.189 -1.727
thin5 4 thin_disk 9.609422258 0 0.01471 1.334700465 1.303 11.14942948 4717.370643 2.456 -1.075 -1.628 -1.724 -0.435 -1.184 -1.721
thin5 4 thin_disk 9.609422258 0 0.01471 1.335023403 1.303 11.11610511 4721.717503 2.458 -1.07 -1.622 -1.718 -0.431 -1.179 -1.715
thin5 4 thin_disk 9.609422258 0 0.01471 1.335344791 1.303 11.07522722 4724.980277 2.461 -1.066 -1.617 -1.712 -0.427 -1.174 -1.709
thin5 4 thin_disk 9.609422258 0 0.01471 1.335650444 1.304 11.04721089 4728.245305 2.464 -1.062 -1.612 -1.707 -0.425 -1.17 -1.704
thin5 4 thin_disk 9.609422258 0 0.01471 1.335950494 1.304 11.01926544 4731.51259 2.466 -1.059 -1.608 -1.703 -0.423 -1.167 -1.701
thin5 4 thin_disk 9.609422258 0 0.01471 1.336269975 1.304 11.009121 4733.692033 2.468 -1.056 -1.605 -1.7 -0.421 -1.164 -1.697
thin5 4 thin_disk 9.609422258 0 0.01471 1.336574078 1.305 10.9812719 4736.963082 2.469 -1.054 -1.602 -1.697 -0.419 -1.161 -1.694
thin5 4 thin_disk 9.609422258 0 0.01471 1.336878896 1.305 10.97116243 4739.145036 2.47 -1.053 -1.6 -1.695 -0.419 -1.16 -1.692
thin5 4 thin_disk 9.609422258 0 0.01471 1.337213874 1.306 10.96106227 4741.327996 2.472 -1.052 -1.598 -1.693 -0.418 -1.158 -1.69
thin5 4 thin_disk 9.609422258 0 0.01471 1.337251067 1.306 10.96106227 4741.327996 2.472 -1.052 -1.598 -1.692 -0.418 -1.158 -1.69
thin5 4 thin_disk 9.609422258 0 0.01471 1.33728683 1.306 10.96106227 4741.327996 2.472 -1.051 -1.598 -1.692 -0.418 -1.158 -1.69
thin5 4 thin_disk 9.609422258 0 0.01471 1.337613225 1.306 10.9509714 4743.511961 2.473 -1.051 -1.597 -1.691 -0.418 -1.157 -1.688
thin5 4 thin_disk 9.609422258 0 0.01471 1.337940693 1.306 10.94088983 4745.696932 2.473 -1.051 -1.596 -1.69 -0.418 -1.157 -1.687
thin5 4 thin_disk 9.609422258 0 0.01471 1.338264346 1.307 10.93585252 4746.789795 2.474 -1.051 -1.596 -1.69 -0.419 -1.157 -1.687
thin5 4 thin_disk 9.609422258 0 0.01471 1.338602424 1.307 10.94340935 4747.882909 2.474 -1.052 -1.597 -1.691 -0.421 -1.158 -1.688
thin5 4 thin_disk 9.609422258 0 0.01471 1.338938236 1.307 10.9509714 4748.976276 2.473 -1.054 -1.598 -1.692 -0.423 -1.16 -1.69
thin5 4 thin_disk 9.609422258 0 0.01471 1.339279532 1.308 10.96358643 4748.976276 2.472 -1.057 -1.601 -1.695 -0.426 -1.163 -1.693
thin5 4 thin_disk 9.609422258 0 0.01471 1.33957541 1.308 10.976216 4748.976276 2.471 -1.061 -1.605 -1.699 -0.429 -1.166 -1.696
thin5 4 thin_disk 9.609422258 0 0.01471 1.339613318 1.308 10.976216 4748.976276 2.471 -1.061 -1.605 -1.699 -0.43 -1.167 -1.697
thin5 4 thin_disk 9.609422258 0 0.01471 1.339917898 1.309 11.00658634 4747.882909 2.469 -1.066 -1.611 -1.705 -0.434 -1.172 -1.702
thin5 4 thin_disk 9.609422258 0 0.01471 1.340228438 1.309 11.03704072 4746.789795 2.466 -1.072 -1.617 -1.711 -0.44 -1.178 -1.708
thin5 4 thin_disk 9.609422258 0 0.01471 1.340545177 1.309 11.08543258 4744.604321 2.463 -1.08 -1.625 -1.719 -0.447 -1.186 -1.717
thin5 4 thin_disk 9.609422258 0 0.01471 1.340851664 1.31 11.14686252 4742.419853 2.458 -1.089 -1.635 -1.729 -0.456 -1.195 -1.727
thin5 4 thin_disk 9.609422258 0 0.01471 1.341165781 1.31 11.21896117 4738.053933 2.453 -1.101 -1.647 -1.742 -0.466 -1.207 -1.74
thin5 4 thin_disk 9.609422258 0 0.01471 1.341472983 1.31 11.29932876 4734.782132 2.447 -1.114 -1.662 -1.757 -0.478 -1.221 -1.754
thin5 4 thin_disk 9.609422258 0 0.01471 1.341775536 1.311 11.39075851 4729.334149 2.44 -1.128 -1.678 -1.773 -0.491 -1.236 -1.77
thin5 4 thin_disk 9.609422258 0 0.01471 1.342084289 1.311 11.51470046 4722.804844 2.43 -1.148 -1.699 -1.795 -0.509 -1.256 -1.792
thin5 4 thin_disk 9.609422258 0 0.01471 1.342397571 1.311 11.6910265 4714.113124 2.418 -1.175 -1.728 -1.825 -0.533 -1.284 -1.822
thin5 4 thin_disk 9.609422258 0 0.01471 1.342717767 1.312 11.89467677 4703.270964 2.403 -1.206 -1.763 -1.86 -0.562 -1.316 -1.857
thin5 4 thin_disk 9.609422258 0 0.01471 1.343028188 1.312 12.2391891 4684.896492 2.377 -1.258 -1.819 -1.918 -0.608 -1.37 -1.915
