# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.5516960621 0.551 0.5478386202 3548.133892 4.7 9.945 7.623 6.352 5.703 5.484
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.581731379 0.581 0.576438056 3657.63193 4.679 9.524 7.342 6.148 5.486 5.276
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.601271987 0.601 0.5947749167 3727.348497 4.666 9.263 7.17 6.022 5.351 5.149
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.6223957539 0.622 0.6111567952 3828.247433 4.657 8.952 6.97 5.878 5.199 5.01
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.650848031 0.651 0.632925575 3961.867984 4.646 8.558 6.719 5.69 5.006 4.836
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.6803480983 0.68 0.6532097294 4119.077849 4.638 8.148 6.46 5.496 4.821 4.671
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.7004240751 0.7 0.6662736605 4226.686143 4.634 7.884 6.295 5.369 4.702 4.567
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.746532321 0.747 0.684624828 4540.461526 4.638 7.23 5.902 5.087 4.482 4.379
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.75 0.75 0.6863610735 4563.520439 4.638 7.183 5.873 5.066 4.469 4.367
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.7993345261 0.799 0.7315645373 4771.99522 4.609 6.7 5.528 4.791 4.258 4.167
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.8000000119 0.8 0.7325759296 4774.193311 4.609 6.693 5.523 4.787 4.256 4.164
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.8397191763 0.839 0.7702871356 4948.801109 4.586 6.329 5.255 4.573 4.09 4.006
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.8500000238 0.85 0.7804635856 4993.441887 4.58 6.239 5.188 4.519 4.048 3.966
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.8954581022 0.895 0.8282332181 5188.000389 4.551 5.859 4.897 4.283 3.86 3.786
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.8999999762 0.899 0.8326311315 5207.14894 4.548 5.823 4.868 4.26 3.841 3.768
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.9021174908 0.901 0.8357043155 5215.54864 4.547 5.806 4.855 4.249 3.832 3.759
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.929810524 0.929 0.8678659407 5328.43902 4.526 5.591 4.684 4.107 3.715 3.647
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.9500000477 0.949 0.8932080837 5408.788506 4.511 5.439 4.562 4.005 3.631 3.565
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.9546737671 0.954 0.8998137905 5426.252513 4.507 5.404 4.533 3.981 3.61 3.546
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.9774890542 0.977 0.9312207505 5511.883123 4.487 5.237 4.397 3.866 3.511 3.45
thin5 4 thin_disk 9.609422258 0.25 0.025095 0.9977295995 0.998 0.9615074306 5585.988021 4.469 5.092 4.28 3.765 3.424 3.366
thin5 4 thin_disk 9.609422258 0.25 0.025095 1 1 0.964389881 5593.710682 4.467 5.076 4.267 3.754 3.414 3.357
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.00060153 1.001 0.9657231557 5596.287274 4.466 5.072 4.263 3.751 3.412 3.354
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.020424485 1.02 0.9975912813 5663.696855 4.446 4.933 4.148 3.65 3.324 3.269
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.038832664 1.038 1.029799425 5724.004941 4.426 4.807 4.043 3.557 3.242 3.189
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.049999952 1.049 1.049186382 5759.701813 4.414 4.732 3.979 3.501 3.192 3.141
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.055447817 1.055 1.059138231 5775.638464 4.408 4.695 3.948 3.473 3.167 3.116
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.074965239 1.074 1.097368892 5833.107765 4.385 4.566 3.837 3.374 3.076 3.028
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.093039274 1.092 1.134887062 5883.0156 4.363 4.448 3.735 3.282 2.992 2.946
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.100000024 1.099 1.150409991 5900.65197 4.355 4.404 3.697 3.246 2.959 2.914
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.114174962 1.113 1.181279439 5934.716806 4.337 4.315 3.618 3.174 2.893 2.849
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.130743027 1.13 1.221385177 5968.9783 4.315 4.214 3.529 3.091 2.816 2.773
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.146525145 1.145 1.259078027 5995.149258 4.294 4.124 3.446 3.014 2.743 2.701
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.149999976 1.149 1.268389519 6000.673539 4.289 4.104 3.428 2.997 2.727 2.685
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.167493224 1.167 1.314173316 6011.737375 4.265 4.018 3.345 2.916 2.648 2.606
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.186255455 1.185 1.365691621 6010.353281 4.238 3.933 3.261 2.832 2.564 2.522
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.200000048 1.199 1.404923396 5997.910763 4.218 3.882 3.207 2.775 2.505 2.462
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.25 1.249 1.578892802 5941.553335 4.136 3.679 2.988 2.544 2.266 2.221
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.26632309 1.266 1.634378516 5927.888142 4.111 3.616 2.921 2.475 2.194 2.149
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.287834764 1.287 1.717325604 5921.067336 4.076 3.513 2.817 2.37 2.088 2.042
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.293591261 1.293 1.74925307 5955.25003 4.061 3.443 2.757 2.317 2.041 1.996
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.29957962 1.299 1.794537941 6026.983465 4.041 3.325 2.66 2.233 1.969 1.927
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.299999952 1.299 1.805729299 6046.443513 4.036 3.297 2.638 2.215 1.954 1.912
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.301442862 1.301 1.829585227 6086.953723 4.024 3.232 2.586 2.17 1.915 1.874
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.302326083 1.302 1.869616985 6133.381798 4.006 3.148 2.515 2.107 1.86 1.821
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.302704215 1.302 1.888655053 6151.768727 3.998 3.111 2.484 2.079 1.836 1.797
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.303649902 1.303 1.903498964 6134.794224 3.991 3.108 2.476 2.068 1.822 1.782
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.316632748 1.316 2.083303986 5979.983697 3.917 3.041 2.364 1.928 1.657 1.613
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.327183723 1.327 2.221532365 5841.172071 3.865 3.023 2.305 1.841 1.547 1.498
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.332167506 1.332 2.296955835 5727.96031 3.837 3.056 2.302 1.815 1.501 1.448
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.335333705 1.335 2.343973216 5624.70824 3.82 3.112 2.324 1.814 1.481 1.424
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.337527871 1.337 2.375486928 5529.680005 3.81 3.18 2.361 1.829 1.476 1.416
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.339559197 1.339 2.40299377 5428.75197 3.801 3.26 2.408 1.851 1.478 1.414
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.341460109 1.341 2.433059025 5327.212243 3.791 3.346 2.459 1.876 1.481 1.413
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.343672514 1.343 2.488012998 5210.747154 3.772 3.429 2.501 1.886 1.465 1.393
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.3465029 1.346 2.604069943 5087.448196 3.733 3.479 2.504 1.854 1.403 1.326
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.349371195 1.349 2.773656305 5003.800659 3.679 3.449 2.439 1.764 1.293 1.211
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.349669576 1.349 2.794168838 4996.892426 3.673 3.442 2.43 1.753 1.28 1.198
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.350000024 1.349 2.820022964 4991.142852 3.665 3.43 2.415 1.737 1.262 1.18
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.350859642 1.35 2.872451105 4979.663542 3.649 3.405 2.385 1.703 1.226 1.143
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.352980971 1.352 3.014759309 4951.080641 3.608 3.336 2.306 1.615 1.13 1.046
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.354866266 1.354 3.164846456 4930.602596 3.567 3.259 2.22 1.523 1.032 0.947
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.356981397 1.356 3.3438951 4911.339996 3.519 3.163 2.118 1.414 0.918 0.832
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.358899832 1.358 3.525759176 4894.40609 3.474 3.07 2.018 1.308 0.808 0.721
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.36123991 1.361 3.778789021 4874.162454 3.414 2.947 1.886 1.17 0.664 0.576
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.363575935 1.363 4.074296631 4850.65068 3.349 2.815 1.744 1.02 0.508 0.419
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.365590692 1.365 4.378775151 4829.475864 3.288 2.69 1.609 0.877 0.361 0.269
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.367446184 1.367 4.699510723 4806.179647 3.227 2.567 1.478 0.738 0.215 0.123
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.369122386 1.369 5.021721747 4785.198964 3.17 2.453 1.354 0.606 0.078 -0.016
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.370803952 1.37 5.377156106 4762.116327 3.111 2.337 1.227 0.471 -0.063 -0.159
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.372221589 1.372 5.728654691 4740.23639 3.056 2.231 1.111 0.348 -0.193 -0.29
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.373441338 1.373 6.139777668 4715.198713 2.997 2.118 0.986 0.214 -0.334 -0.433
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.374530792 1.374 6.583436407 4689.213428 2.937 2.006 0.862 0.08 -0.475 -0.575
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.375508904 1.375 7.034814415 4663.371347 2.879 1.899 0.742 -0.049 -0.611 -0.713
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.376419187 1.376 7.525799518 4637.671681 2.821 1.794 0.623 -0.177 -0.747 -0.851
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.377296567 1.377 8.058470953 4609.990177 2.761 1.687 0.502 -0.308 -0.886 -0.992
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.378195167 1.377 8.605035074 4583.529174 2.705 1.587 0.389 -0.431 -1.016 -1.125
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.378936291 1.378 8.9094859 4569.829533 2.675 1.532 0.327 -0.498 -1.087 -1.197
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.379751682 1.379 8.426605158 4597.269885 2.723 1.611 0.42 -0.396 -0.976 -1.084
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.379979253 1.379 8.212070041 4608.92881 2.746 1.647 0.463 -0.349 -0.926 -1.033
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.380251408 1.379 8.459654859 4596.211447 2.721 1.604 0.413 -0.403 -0.983 -1.091
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.380866885 1.38 9.012652884 4569.829533 2.665 1.507 0.302 -0.523 -1.112 -1.222
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.381463051 1.38 9.590751642 4543.599049 2.611 1.415 0.195 -0.641 -1.237 -1.35
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.382022977 1.381 10.21063249 4516.479049 2.557 1.323 0.089 -0.757 -1.361 -1.476
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.382542014 1.381 10.88310063 4489.520924 2.502 1.231 -0.019 -0.875 -1.487 -1.604
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.38303411 1.382 11.60520041 4461.696246 2.446 1.139 -0.129 -0.996 -1.616 -1.736
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.383479953 1.382 12.36666638 4433.023158 2.391 1.051 -0.236 -1.114 -1.742 -1.865
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.383891225 1.383 13.17202799 4405.548635 2.336 0.964 -0.343 -1.232 -1.867 -1.994
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.384270787 1.383 14.0363001 4377.236379 2.281 0.877 -0.449 -1.35 -1.992 -2.122
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.384623408 1.383 14.9641704 4348.104769 2.226 0.792 -0.555 -1.467 -2.118 -2.251
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.384948254 1.383 15.95337761 4319.167037 2.17 0.708 -0.661 -1.585 -2.244 -2.38
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.38524282 1.384 16.98840652 4290.421892 2.116 0.626 -0.765 -1.701 -2.368 -2.508
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.385514975 1.384 18.11142596 4261.868054 2.06 0.544 -0.869 -1.817 -2.492 -2.635
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.385763526 1.384 19.2953493 4232.529561 2.006 0.467 -0.971 -1.932 -2.615 -2.762
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.385994554 1.384 20.55666435 4203.393032 1.951 0.385 -1.072 -2.046 -2.732 -2.886
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.38620472 1.384 21.91051799 4173.495985 1.896 0.304 -1.171 -2.159 -2.847 -3.008
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.386400938 1.384 23.31592474 4144.76584 1.841 0.226 -1.27 -2.272 -2.963 -3.132
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.386577964 1.384 24.82290727 4115.285784 1.787 0.152 -1.366 -2.383 -3.077 -3.252
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.386743069 1.384 26.42729087 4086.015408 1.732 0.077 -1.461 -2.494 -3.191 -3.374
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.386895776 1.384 28.13537091 4056.95322 1.678 0.005 -1.556 -2.605 -3.305 -3.496
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387033343 1.384 29.93316536 4027.170343 1.624 -0.062 -1.647 -2.713 -3.417 -3.615
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387163043 1.384 31.84583531 3997.606108 1.57 -0.13 -1.739 -2.822 -3.53 -3.736
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387282968 1.384 33.88072108 3968.25891 1.516 -0.194 -1.829 -2.931 -3.642 -3.856
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387391686 1.384 36.00415684 3939.127154 1.463 -0.247 -1.919 -3.039 -3.757 -3.977
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387493968 1.384 38.34004735 3908.408958 1.409 -0.297 -2.01 -3.149 -3.875 -4.101
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387586713 1.384 40.69608623 3879.716573 1.357 -0.341 -2.099 -3.257 -3.991 -4.222
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387671947 1.383 43.23671049 3849.461673 1.305 -0.377 -2.185 -3.363 -4.105 -4.341
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387752652 1.383 45.93594391 3819.442708 1.252 -0.413 -2.272 -3.471 -4.22 -4.463
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.3878268 1.383 48.80368832 3789.657838 1.199 -0.439 -2.355 -3.578 -4.334 -4.582
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387894273 1.383 51.73121097 3760.105237 1.148 -0.453 -2.434 -3.681 -4.445 -4.698
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.387958288 1.382 54.92279685 3729.924148 1.096 -0.466 -2.513 -3.786 -4.557 -4.816
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388017893 1.382 58.24419468 3699.985312 1.045 -0.467 -2.588 -3.889 -4.667 -4.933
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388073564 1.381 61.76645052 3670.286785 0.994 -0.457 -2.659 -3.993 -4.778 -5.049
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388136983 1.381 66.38235337 3633.289469 0.931 -0.438 -2.745 -4.119 -4.912 -5.191
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388195872 1.38 71.40894961 3595.009149 0.868 -0.389 -2.819 -4.247 -5.047 -5.334
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388249397 1.38 76.60421118 3557.951306 0.806 -0.333 -2.889 -4.37 -5.178 -5.473
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.38829875 1.379 82.17744698 3521.275459 0.745 -0.253 -2.945 -4.492 -5.307 -5.61
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388345361 1.378 88.19676278 3484.175319 0.684 -0.162 -2.996 -4.614 -5.436 -5.748
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388387084 1.377 94.28717958 3448.259966 0.625 -0.057 -3.032 -4.731 -5.559 -5.88
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388426065 1.376 100.9607678 3411.929116 0.566 0.066 -3.056 -4.847 -5.681 -6.012
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388463497 1.375 108.156505 3375.20379 0.506 0.208 -3.068 -4.965 -5.804 -6.146
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388497591 1.374 115.5453959 3339.64266 0.448 0.375 -3.055 -5.08 -5.924 -6.275
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388529658 1.372 123.49593 3303.69541 0.389 0.559 -3.032 -5.193 -6.042 -6.404
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.38855958 1.371 131.9935304 3268.13509 0.331 0.791 -2.972 -5.304 -6.159 -6.531
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388587952 1.369 140.9784219 3232.213203 0.274 1.032 -2.907 -5.413 -6.275 -6.658
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388614535 1.367 150.4016653 3196.686154 0.216 1.21 -2.857 -5.521 -6.388 -6.78
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388639331 1.365 160.1963604 3162.27766 0.161 1.397 -2.797 -5.625 -6.499 -6.9
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388666749 1.362 171.4165085 3124.640086 0.101 1.569 -2.722 -5.732 -6.615 -7.027
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.388666749 1.362 171.4165085 3124.640086 0.101 0.982 -0.204 -5.732 -6.615 -7.027
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.389031529 1.363 11.48557243 4581.418867 2.449 0.955 -0.237 -1.06 -1.641 -1.753
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.389429688 1.363 11.55720042 4580.364078 2.445 0.946 -0.246 -1.071 -1.652 -1.764
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.38982749 1.364 11.51470046 4583.529174 2.447 0.947 -0.244 -1.068 -1.648 -1.76
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.390224814 1.364 11.48557243 4586.696458 2.45 0.949 -0.24 -1.062 -1.641 -1.753
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.390594482 1.364 11.43806723 4590.922908 2.454 0.951 -0.236 -1.056 -1.635 -1.746
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.390996218 1.365 11.39600536 4594.0953 2.457 0.953 -0.231 -1.051 -1.628 -1.739
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.391383529 1.365 11.34887062 4598.328568 2.46 0.955 -0.228 -1.046 -1.622 -1.732
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.391778708 1.366 11.32016207 4601.506078 2.463 0.957 -0.224 -1.041 -1.616 -1.726
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.392167807 1.366 11.27853379 4604.685784 2.466 0.958 -0.22 -1.036 -1.61 -1.72
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.392558336 1.367 11.25000317 4607.867687 2.469 0.959 -0.218 -1.032 -1.606 -1.715
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.392926097 1.367 11.22154473 4611.051789 2.471 0.96 -0.216 -1.029 -1.602 -1.711
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.393335938 1.368 11.1983141 4613.175746 2.473 0.96 -0.214 -1.027 -1.598 -1.708
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.393705845 1.368 11.18285374 4616.363515 2.474 0.96 -0.213 -1.025 -1.596 -1.705
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.393981218 1.368 11.17770503 4617.426595 2.475 0.96 -0.212 -1.023 -1.594 -1.703
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.394025564 1.368 11.16484363 4617.426595 2.475 0.96 -0.212 -1.023 -1.594 -1.703
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.394408107 1.369 11.15456516 4619.553488 2.477 0.959 -0.211 -1.022 -1.592 -1.7
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.394783378 1.369 11.14429616 4621.681361 2.478 0.958 -0.211 -1.021 -1.591 -1.699
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.395184517 1.37 11.1391652 4622.745665 2.478 0.957 -0.212 -1.021 -1.59 -1.699
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.39555335 1.37 11.14686252 4623.810214 2.478 0.955 -0.213 -1.022 -1.591 -1.699
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.395947933 1.37 11.14173038 4624.875008 2.478 0.953 -0.215 -1.023 -1.592 -1.7
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.396342874 1.371 11.14942948 4625.940048 2.477 0.95 -0.217 -1.026 -1.594 -1.702
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.396716952 1.371 11.17513157 4625.940048 2.476 0.947 -0.221 -1.029 -1.597 -1.706
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.396793723 1.371 11.17513157 4625.940048 2.476 0.946 -0.221 -1.03 -1.598 -1.706
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.396861792 1.372 11.17513157 4625.940048 2.476 0.945 -0.222 -1.03 -1.599 -1.707
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.397248506 1.372 11.20605229 4624.875008 2.474 0.941 -0.227 -1.035 -1.604 -1.712
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.397644997 1.372 11.25000317 4623.810214 2.471 0.936 -0.233 -1.042 -1.611 -1.719
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.398025155 1.373 11.28632741 4621.681361 2.467 0.93 -0.24 -1.05 -1.619 -1.728
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.398421407 1.373 11.35409817 4618.489919 2.463 0.922 -0.249 -1.06 -1.63 -1.739
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.398807883 1.374 11.43543382 4615.300681 2.457 0.913 -0.26 -1.072 -1.643 -1.753
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.399187088 1.374 11.52265728 4611.051789 2.45 0.902 -0.273 -1.087 -1.659 -1.769
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.399570942 1.375 11.64803441 4604.685784 2.441 0.889 -0.29 -1.105 -1.679 -1.789
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.399956465 1.375 11.78833977 4598.328568 2.431 0.873 -0.309 -1.128 -1.703 -1.814
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.400348187 1.375 12.00750137 4587.752705 2.415 0.851 -0.338 -1.16 -1.738 -1.85
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.400737762 1.376 12.36951424 4569.829533 2.389 0.813 -0.386 -1.215 -1.798 -1.911
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.401109695 1.376 13.19327591 4533.149061 2.333 0.737 -0.485 -1.328 -1.921 -2.038
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.401251674 1.376 13.93325691 4500.906591 2.286 0.671 -0.571 -1.426 -2.028 -2.148
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.401333451 1.377 14.72490986 4469.922568 2.238 0.604 -0.657 -1.524 -2.134 -2.257
thin5 4 thin_disk 9.609422258 0.25 0.025095 1.401381731 1.377 15.56154256 4439.151838 2.19 0.539 -0.743 -1.622 -2.241 -2.367
