# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.539121151 1.532 10.68692213 5086.276903 2.563 -1.168 -1.639 -1.709 -0.629 -1.25 -1.707
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.539920926 1.532 10.70169686 5088.61976 2.562 -1.171 -1.642 -1.712 -0.633 -1.254 -1.709
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.540701032 1.533 10.71649202 5090.963695 2.561 -1.175 -1.645 -1.715 -0.637 -1.257 -1.712
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.541503787 1.534 10.73130763 5093.308711 2.56 -1.179 -1.649 -1.719 -0.642 -1.261 -1.716
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.54225421 1.535 10.73377889 5095.654806 2.559 -1.183 -1.652 -1.722 -0.646 -1.265 -1.719
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.543084621 1.536 10.75356946 5096.828259 2.558 -1.188 -1.656 -1.726 -0.651 -1.269 -1.723
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.543353438 1.536 10.76100033 5098.001982 2.558 -1.189 -1.658 -1.727 -0.653 -1.271 -1.725
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.543834448 1.537 10.76843634 5099.175976 2.557 -1.192 -1.66 -1.73 -0.656 -1.274 -1.727
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.544593334 1.537 10.78829081 5100.35024 2.556 -1.196 -1.664 -1.734 -0.661 -1.278 -1.731
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.545356631 1.538 10.80818189 5101.524774 2.554 -1.201 -1.669 -1.739 -0.666 -1.283 -1.736
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.546129584 1.539 10.84058315 5102.699579 2.553 -1.206 -1.674 -1.743 -0.671 -1.288 -1.741
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.546896219 1.54 10.86557327 5102.699579 2.551 -1.211 -1.679 -1.748 -0.676 -1.293 -1.746
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.547716022 1.541 10.88560684 5103.874654 2.549 -1.218 -1.685 -1.754 -0.683 -1.299 -1.752
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.548502088 1.541 10.9232694 5103.874654 2.547 -1.224 -1.691 -1.76 -0.689 -1.305 -1.758
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.549299121 1.542 10.95349325 5102.699579 2.544 -1.23 -1.698 -1.767 -0.695 -1.312 -1.765
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.549408913 1.542 10.96611118 5102.699579 2.544 -1.231 -1.698 -1.768 -0.696 -1.313 -1.765
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.549550414 1.543 10.96611118 5102.699579 2.543 -1.233 -1.7 -1.769 -0.697 -1.314 -1.767
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.550331831 1.543 11.009121 5101.524774 2.541 -1.24 -1.707 -1.777 -0.704 -1.321 -1.774
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.55113399 1.544 11.05229949 5100.35024 2.537 -1.248 -1.715 -1.785 -0.712 -1.329 -1.782
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.551946044 1.545 11.10075825 5098.001982 2.533 -1.257 -1.725 -1.795 -0.72 -1.338 -1.792
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.552731156 1.546 11.16741472 5094.481623 2.529 -1.266 -1.736 -1.806 -0.729 -1.348 -1.803
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.553522468 1.547 11.23447145 5090.963695 2.524 -1.278 -1.748 -1.818 -0.74 -1.36 -1.815
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.55431819 1.548 11.30713676 5086.276903 2.519 -1.29 -1.761 -1.831 -0.75 -1.372 -1.829
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.555122376 1.548 11.39862969 5080.42448 2.512 -1.304 -1.777 -1.848 -0.764 -1.388 -1.845
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.555935979 1.549 11.50939897 5073.41046 2.503 -1.322 -1.797 -1.867 -0.779 -1.406 -1.865
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.556775808 1.55 11.65876759 5064.073495 2.493 -1.344 -1.821 -1.892 -0.799 -1.428 -1.889
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.557625413 1.551 11.90837891 5045.451084 2.474 -1.381 -1.863 -1.934 -0.832 -1.467 -1.932
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.558456659 1.552 12.48109374 5008.411453 2.434 -1.462 -1.954 -2.027 -0.905 -1.552 -2.024
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.558889031 1.552 13.20239265 4965.923215 2.385 -1.561 -2.063 -2.138 -0.993 -1.654 -2.135
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.559089899 1.553 13.95251971 4926.063433 2.337 -1.659 -2.172 -2.248 -1.082 -1.756 -2.245
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.559177399 1.553 14.67751878 4892.152651 2.293 -1.751 -2.272 -2.35 -1.165 -1.851 -2.347
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.55922091 1.553 15.48291198 4857.356733 2.247 -1.845 -2.376 -2.456 -1.251 -1.949 -2.453
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.559244394 1.553 16.32497951 4823.918924 2.2 -1.942 -2.483 -2.564 -1.339 -2.05 -2.562
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.559255004 1.553 16.91035188 4802.860802 2.17 -2.005 -2.552 -2.634 -1.395 -2.114 -2.631
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.559255242 1.553 16.91814118 4801.75503 2.17 -2.006 -2.554 -2.636 -1.397 -2.116 -2.633
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.55926013 1.553 17.26047109 4789.608325 2.152 -2.042 -2.593 -2.676 -1.43 -2.153 -2.673
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.559275389 1.553 18.43115897 4751.163764 2.095 -2.162 -2.724 -2.808 -1.539 -2.277 -2.805
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.559295416 1.553 19.92749206 4705.4374 2.027 -2.303 -2.879 -2.965 -1.668 -2.423 -2.962
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.55937624 1.553 19.46043953 4720.630413 2.048 -2.26 -2.831 -2.917 -1.628 -2.378 -2.914
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.559903503 1.553 18.74790071 4738.053933 2.081 -2.189 -2.755 -2.84 -1.562 -2.305 -2.837
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.560359597 1.553 20.14432154 4698.941086 2.018 -2.321 -2.899 -2.986 -1.685 -2.442 -2.983
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.560679913 1.553 21.68466138 4655.860935 1.954 -2.456 -3.042 -3.133 -1.807 -2.58 -3.13
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.560930252 1.553 23.23018374 4616.363515 1.895 -2.58 -3.173 -3.267 -1.919 -2.706 -3.264
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.561138391 1.553 24.80576613 4579.309532 1.837 -2.699 -3.3 -3.398 -2.027 -2.828 -3.394
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.561317325 1.553 26.48821207 4542.552967 1.78 -2.817 -3.425 -3.527 -2.133 -2.948 -3.524
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.561471224 1.552 28.25222425 4506.091436 1.724 -2.932 -3.547 -3.654 -2.235 -3.066 -3.65
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.561605334 1.552 30.08518212 4470.951925 1.669 -3.045 -3.667 -3.777 -2.335 -3.181 -3.774
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.561725736 1.551 32.12570336 4429.961991 1.612 -3.157 -3.789 -3.904 -2.432 -3.297 -3.901
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56183517 1.551 34.32042402 4388.337287 1.555 -3.27 -3.91 -4.032 -2.529 -3.412 -4.028
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.561936259 1.55 36.69886601 4345.102242 1.497 -3.381 -4.031 -4.159 -2.624 -3.528 -4.156
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562007427 1.55 38.59691956 4313.204007 1.453 -3.467 -4.127 -4.259 -2.698 -3.618 -4.255
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56209147 1.549 40.96874354 4281.539943 1.4 -3.573 -4.244 -4.379 -2.792 -3.728 -4.375
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562173128 1.548 43.50634955 4249.129821 1.348 -3.678 -4.359 -4.499 -2.885 -3.837 -4.495
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562253714 1.547 46.1798635 4217.936138 1.296 -3.782 -4.474 -4.618 -2.978 -3.946 -4.614
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562333584 1.546 49.04024654 4186.00748 1.244 -3.887 -4.589 -4.737 -3.07 -4.055 -4.733
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562412977 1.544 52.07780185 4154.320512 1.191 -3.992 -4.704 -4.857 -3.163 -4.165 -4.853
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562487841 1.542 55.48206858 4120.975191 1.135 -4.102 -4.826 -4.984 -3.261 -4.281 -4.98
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562545419 1.54 59.36803093 4086.015408 1.076 -4.219 -4.955 -5.118 -3.363 -4.403 -5.113
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562581658 1.539 63.04528972 4055.085354 1.023 -4.324 -5.071 -5.238 -3.456 -4.513 -5.234
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562610745 1.538 66.68876039 4025.31619 0.974 -4.42 -5.178 -5.35 -3.54 -4.615 -5.346
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562637687 1.536 70.62405421 3995.765566 0.924 -4.518 -5.285 -5.463 -3.626 -4.717 -5.458
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562662005 1.535 74.67111646 3967.345289 0.875 -4.614 -5.392 -5.574 -3.71 -4.818 -5.57
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562686205 1.533 79.2779926 3935.500755 0.822 -4.716 -5.504 -5.693 -3.798 -4.925 -5.688
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562710524 1.531 84.16909253 3903.911825 0.77 -4.816 -5.616 -5.81 -3.885 -5.031 -5.805
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56273675 1.528 90.27191278 3866.339621 0.708 -4.936 -5.749 -5.95 -3.988 -5.158 -5.945
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562755227 1.525 93.983723 3844.147118 0.672 -5.003 -5.823 -6.029 -4.045 -5.229 -6.024
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562756062 1.525 93.07920062 3849.461673 0.681 -4.986 -5.804 -6.009 -4.03 -5.21 -6.004
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.5627563 1.525 91.33824125 3859.224116 0.697 -4.954 -5.769 -5.972 -4.002 -5.177 -5.967
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562756419 1.525 88.13585965 3877.037485 0.729 -4.892 -5.701 -5.9 -3.949 -5.112 -5.895
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562756538 1.525 87.85220066 3878.823338 0.731 -4.887 -5.695 -5.894 -3.944 -5.106 -5.889
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562756658 1.525 93.8755825 3844.147118 0.673 -5.001 -5.82 -6.026 -4.042 -5.226 -6.021
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562756777 1.525 97.17457387 3826.484866 0.644 -5.058 -5.884 -6.093 -4.091 -5.286 -6.088
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562757015 1.525 95.77510678 3834.422814 0.656 -5.034 -5.857 -6.065 -4.071 -5.261 -6.06
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562757134 1.525 95.15960811 3837.956075 0.662 -5.023 -5.845 -6.052 -4.061 -5.249 -6.047
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562757373 1.525 93.68124308 3845.91782 0.675 -4.996 -5.816 -6.021 -4.039 -5.221 -6.016
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562758088 1.525 94.02701407 3843.262072 0.672 -5.002 -5.823 -6.028 -4.044 -5.228 -6.024
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562760115 1.524 99.07239112 3815.926491 0.626 -5.09 -5.92 -6.132 -4.119 -5.321 -6.127
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562761784 1.524 103.4791005 3792.276545 0.588 -5.164 -6.002 -6.218 -4.181 -5.398 -6.213
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562763572 1.524 107.7339653 3770.509158 0.553 -5.231 -6.076 -6.296 -4.238 -5.469 -6.291
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562765598 1.523 111.8027909 3750.593529 0.522 -5.291 -6.143 -6.367 -4.288 -5.533 -6.362
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562768102 1.523 116.2124467 3729.924148 0.487 -5.357 -6.216 -6.444 -4.343 -5.602 -6.439
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56277132 1.522 120.8516669 3708.514659 0.453 -5.422 -6.288 -6.52 -4.397 -5.67 -6.515
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562776566 1.52 125.3293089 3688.077172 0.422 -5.482 -6.354 -6.591 -4.446 -5.734 -6.585
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562776804 1.52 125.3293089 3688.077172 0.422 -5.482 -6.354 -6.591 -4.446 -5.734 -6.585
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.5627774 1.52 87.89266741 3869.011317 0.729 -4.88 -5.692 -5.892 -3.933 -5.101 -5.887
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562777877 1.52 77.45556832 3938.220241 0.839 -4.667 -5.455 -5.643 -3.751 -4.877 -5.638
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562779188 1.519 54.05708773 4139.043588 1.151 -4.062 -4.779 -4.934 -3.227 -4.238 -4.93
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562781334 1.519 54.51959799 4133.329237 1.144 -4.075 -4.794 -4.95 -3.238 -4.251 -4.945
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562783956 1.518 63.17607562 4048.554594 1.015 -4.323 -5.072 -5.241 -3.452 -4.513 -5.236
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562787414 1.517 81.21806622 3908.408958 0.797 -4.744 -5.542 -5.735 -3.814 -4.958 -5.731
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562791586 1.516 102.2474875 3784.425847 0.597 -5.128 -5.97 -6.187 -4.142 -5.364 -6.181
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562796473 1.514 119.3583056 3701.68961 0.461 -5.389 -6.258 -6.491 -4.361 -5.639 -6.486
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562802195 1.512 129.8531965 3656.789826 0.388 -5.531 -6.413 -6.656 -4.478 -5.788 -6.65
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562808633 1.511 135.1613886 3634.126161 0.353 -5.597 -6.486 -6.733 -4.531 -5.857 -6.727
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562815785 1.508 138.2141938 3620.762178 0.333 -5.634 -6.527 -6.777 -4.559 -5.897 -6.771
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562816024 1.508 108.6557327 3743.69104 0.541 -5.224 -6.08 -6.304 -4.218 -5.467 -6.299
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562816978 1.508 86.38784589 3864.559516 0.741 -4.836 -5.65 -5.851 -3.888 -5.058 -5.846
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562818646 1.507 60.33268383 4062.561982 1.053 -4.233 -4.978 -5.144 -3.368 -4.421 -5.14
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562821031 1.507 60.75089002 4057.887476 1.046 -4.246 -4.993 -5.159 -3.379 -4.435 -5.155
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562824249 1.505 70.36434428 3975.575449 0.918 -4.491 -5.267 -5.447 -3.59 -4.694 -5.443
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562828302 1.504 90.06429314 3839.723926 0.703 -4.904 -5.728 -5.933 -3.945 -5.131 -5.928
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562833309 1.502 112.8892648 3719.632212 0.507 -5.282 -6.147 -6.376 -4.265 -5.53 -6.371
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562839031 1.5 131.5081429 3639.988403 0.374 -5.542 -6.43 -6.675 -4.479 -5.802 -6.669
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562845707 1.498 142.7422851 3595.837026 0.302 -5.682 -6.582 -6.836 -4.591 -5.948 -6.83
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562853336 1.495 148.3380771 3574.374063 0.267 -5.748 -6.653 -6.912 -4.642 -6.016 -6.905
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.5628618 1.492 151.6884958 3561.229809 0.247 -5.784 -6.693 -6.955 -4.67 -6.055 -6.948
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562862158 1.492 121.2139615 3675.360978 0.442 -5.397 -6.275 -6.513 -4.355 -5.652 -6.507
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562863231 1.491 96.28367202 3795.77097 0.641 -5.009 -5.848 -6.062 -4.029 -5.244 -6.057
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562865138 1.49 67.15102479 3993.006342 0.954 -4.406 -5.176 -5.353 -3.513 -4.606 -5.348
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562867999 1.489 67.58536208 3989.330341 0.948 -4.417 -5.188 -5.366 -3.523 -4.618 -5.361
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562871814 1.487 77.9745083 3909.309006 0.824 -4.655 -5.454 -5.646 -3.726 -4.869 -5.641
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562876701 1.485 99.04958148 3779.20108 0.615 -5.055 -5.9 -6.117 -4.067 -5.293 -6.112
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562882423 1.482 123.2686514 3663.53209 0.425 -5.422 -6.304 -6.544 -4.374 -5.679 -6.538
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562889337 1.479 142.5780415 3587.56683 0.298 -5.671 -6.573 -6.829 -4.575 -5.938 -6.822
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562897205 1.475 153.6924893 3548.133892 0.231 -5.801 -6.713 -6.977 -4.678 -6.073 -6.97
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562906146 1.471 158.800785 3531.018557 0.201 -5.856 -6.773 -7.041 -4.719 -6.131 -7.033
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56291616 1.467 161.3810901 3522.89744 0.186 -5.883 -6.802 -7.071 -4.738 -6.158 -7.064
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562916517 1.467 131.4475951 3628.273359 0.365 -5.53 -6.422 -6.669 -4.461 -5.792 -6.663
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562917709 1.466 104.5568871 3748.866715 0.562 -5.144 -5.999 -6.222 -4.141 -5.387 -6.217
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562919855 1.465 72.83709979 3948.20778 0.876 -4.543 -5.328 -5.513 -3.631 -4.75 -5.509
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562922955 1.463 73.42646915 3943.664854 0.869 -4.555 -5.342 -5.528 -3.641 -4.763 -5.523
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562927127 1.46 84.55759941 3863.669771 0.745 -4.789 -5.604 -5.805 -3.84 -5.012 -5.8
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562932372 1.457 106.9676968 3734.220854 0.54 -5.179 -6.039 -6.265 -4.169 -5.425 -6.26
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562938809 1.454 132.4197138 3619.095139 0.353 -5.54 -6.434 -6.683 -4.465 -5.803 -6.677
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.5629462 1.449 152.8103058 3544.051303 0.228 -5.784 -6.698 -6.963 -4.657 -6.057 -6.956
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562954903 1.444 164.8741786 3503.482883 0.161 -5.913 -6.836 -7.111 -4.752 -6.191 -7.103
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562964678 1.439 170.5896369 3484.175319 0.129 -5.97 -6.898 -7.177 -4.793 -6.25 -7.168
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562975645 1.432 173.8011496 3473.76152 0.112 -5.999 -6.931 -7.212 -4.813 -6.281 -7.203
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562976003 1.432 144.59479 3568.617493 0.271 -5.686 -6.593 -6.853 -4.577 -5.955 -6.846
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562977195 1.431 115.2531078 3689.775986 0.468 -5.301 -6.175 -6.409 -4.267 -5.553 -6.404
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562979341 1.43 80.15906538 3891.347363 0.783 -4.699 -5.504 -5.7 -3.762 -4.916 -5.695
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562982559 1.427 80.80768122 3886.869861 0.775 -4.711 -5.518 -5.715 -3.773 -4.93 -5.71
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562986851 1.424 92.88650985 3807.150104 0.653 -4.94 -5.775 -5.987 -3.966 -5.173 -5.982
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562992215 1.42 116.8295341 3679.59483 0.453 -5.321 -6.198 -6.435 -4.281 -5.575 -6.429
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.562998652 1.415 143.7979335 3566.15323 0.27 -5.672 -6.58 -6.84 -4.561 -5.942 -6.833
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563006163 1.41 165.4446184 3491.403155 0.147 -5.908 -6.836 -7.112 -4.738 -6.188 -7.104
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563014984 1.403 178.0953764 3451.437393 0.081 -6.033 -6.969 -7.255 -4.825 -6.317 -7.246
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563024879 1.396 184.3540339 3431.626398 0.049 -6.09 -7.03 -7.32 -4.86 -6.376 -7.311
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563036084 1.387 187.6949746 3420.581953 0.031 -6.12 -7.062 -7.356 -4.878 -6.407 -7.346
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563036442 1.387 159.7543325 3504.289683 0.171 -5.844 -6.768 -7.042 -4.685 -6.122 -7.034
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563037634 1.386 127.4537579 3625.767902 0.366 -5.461 -6.354 -6.602 -4.391 -5.724 -6.596
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563039661 1.384 88.46116302 3830.010812 0.682 -4.857 -5.684 -5.891 -3.893 -5.086 -5.886
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.56304276 1.381 89.21803316 3824.72311 0.674 -4.87 -5.699 -5.907 -3.903 -5.1 -5.902
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563046932 1.377 102.4124238 3744.553156 0.554 -5.094 -5.95 -6.174 -4.09 -5.338 -6.169
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563052058 1.372 128.0125783 3619.928562 0.358 -5.465 -6.36 -6.609 -4.391 -5.729 -6.602
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563058376 1.365 156.6941002 3509.942485 0.181 -5.806 -6.729 -7.001 -4.651 -6.083 -6.993
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563065767 1.358 179.2060407 3438.745222 0.062 -6.035 -6.973 -7.262 -4.812 -6.32 -7.253
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563074231 1.35 192.2882048 3400.948065 -0.002 -6.155 -7.102 -7.399 -4.891 -6.444 -7.39
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563083887 1.341 198.6335685 3382.984438 -0.033 -6.21 -7.16 -7.462 -4.924 -6.5 -7.452
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563094735 1.33 202.1401785 3372.873087 -0.052 -6.24 -7.191 -7.495 -4.939 -6.53 -7.485
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563094974 1.33 175.9756771 3444.292294 0.068 -6.001 -6.939 -7.227 -4.785 -6.287 -7.218
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563095927 1.329 140.9784219 3560.4099 0.26 -5.624 -6.534 -6.795 -4.509 -5.895 -6.788
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563097715 1.327 98.02856491 3761.837228 0.576 -5.015 -5.865 -6.086 -4.019 -5.255 -6.08
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563100219 1.324 98.75353368 3756.643646 0.568 -5.029 -5.822 -6.058 -3.969 -5.235 -6.052
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563103557 1.32 113.0193083 3677.053934 0.449 -5.238 -6.062 -6.311 -4.135 -5.459 -6.306
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563107848 1.315 140.9135139 3548.950974 0.257 -5.566 -6.44 -6.717 -4.399 -5.815 -6.71
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563112974 1.309 172.1680834 3432.41665 0.08 -5.853 -6.773 -7.08 -4.635 -6.128 -7.071
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563118935 1.302 197.5389063 3349.654392 -0.041 -6.042 -6.998 -7.325 -4.782 -6.339 -7.316
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563125968 1.294 213.0848852 3298.374772 -0.11 -6.14 -7.117 -7.457 -4.855 -6.449 -7.447
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563133836 1.284 221.6933392 3267.382661 -0.147 -6.183 -7.173 -7.52 -4.882 -6.5 -7.51
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563142657 1.274 227.4325626 3242.64944 -0.173 -6.205 -7.204 -7.557 -4.892 -6.528 -7.547
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563142896 1.274 200.2869462 3315.125698 -0.063 -6.025 -6.998 -7.332 -4.749 -6.331 -7.323
thin4 3 thin_disk 9.301029996 -0.5 0.0048313 1.563143849 1.272 158.3990764 3453.027205 0.14 -5.697 -6.61 -6.911 -4.492 -5.969 -6.903
