# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.780609608 1.779 10.4822049 4748.976276 2.645 0.899 -0.206 -0.971 -1.505 -1.604
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.781869769 1.781 10.51120836 4747.882909 2.643 0.893 -0.212 -0.977 -1.511 -1.61
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.78320992 1.782 10.55243401 4746.789795 2.64 0.886 -0.22 -0.985 -1.519 -1.618
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.784534216 1.783 10.60602496 4745.696932 2.636 0.879 -0.228 -0.994 -1.528 -1.628
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.785858393 1.785 10.65252703 4743.511961 2.632 0.87 -0.237 -1.004 -1.539 -1.639
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.78718996 1.786 10.72389727 4741.327996 2.626 0.86 -0.248 -1.016 -1.552 -1.652
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.788531065 1.787 10.8056935 4736.963082 2.62 0.849 -0.261 -1.03 -1.567 -1.667
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.789880753 1.789 10.90065626 4732.602186 2.613 0.837 -0.276 -1.046 -1.584 -1.684
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.79125011 1.79 11.01419205 4727.156712 2.604 0.822 -0.293 -1.066 -1.606 -1.706
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.792672157 1.791 11.17770503 4719.543572 2.592 0.803 -0.316 -1.092 -1.634 -1.735
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.793659449 1.792 11.2034723 4719.543572 2.59 0.798 -0.321 -1.096 -1.638 -1.74
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.795063257 1.794 11.43016882 4707.604833 2.573 0.772 -0.353 -1.132 -1.677 -1.78
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.796459198 1.795 12.01856578 4676.274537 2.529 0.707 -0.432 -1.222 -1.776 -1.88
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.797228813 1.796 12.74831086 4640.876378 2.478 0.634 -0.524 -1.327 -1.891 -1.998
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.797638059 1.796 13.63492159 4602.565736 2.421 0.551 -0.629 -1.446 -2.02 -2.13
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.797863364 1.797 14.58991107 4563.520439 2.362 0.465 -0.737 -1.568 -2.152 -2.267
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.797979236 1.797 15.64777688 4524.806379 2.301 0.379 -0.848 -1.694 -2.289 -2.406
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798039317 1.797 16.7090841 4488.487293 2.244 0.298 -0.952 -1.812 -2.416 -2.538
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798072457 1.797 17.67879439 4457.588764 2.195 0.228 -1.04 -1.912 -2.525 -2.65
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798094034 1.797 18.5631915 4430.982145 2.153 0.169 -1.118 -2 -2.62 -2.748
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798094392 1.797 18.58457547 4430.982145 2.152 0.168 -1.119 -2.002 -2.622 -2.75
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798118115 1.797 19.80398756 4397.440784 2.097 0.091 -1.219 -2.115 -2.745 -2.876
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798139453 1.797 20.70392305 4373.206652 2.058 0.036 -1.29 -2.195 -2.832 -2.966
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798216343 1.797 20.88587358 4369.180634 2.05 0.025 -1.304 -2.211 -2.849 -2.983
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798327327 1.797 20.13041114 4389.347855 2.082 0.069 -1.246 -2.145 -2.777 -2.909
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.798609734 1.797 19.70845794 4400.479478 2.1 0.094 -1.215 -2.109 -2.738 -2.869
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.799516797 1.798 19.52776971 4405.548635 2.109 0.105 -1.199 -2.091 -2.719 -2.849
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.800160885 1.799 19.69938395 4401.492843 2.101 0.093 -1.214 -2.108 -2.737 -2.868
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.800829768 1.8 20.51883243 4380.261112 2.066 0.044 -1.277 -2.18 -2.815 -2.948
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.801442265 1.8 21.87523085 4346.102854 2.01 -0.033 -1.379 -2.296 -2.94 -3.077
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.801911235 1.801 23.38582227 4311.21816 1.953 -0.113 -1.481 -2.412 -3.061 -3.205
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.802289009 1.801 24.97196082 4276.613475 1.896 -0.193 -1.581 -2.527 -3.18 -3.331
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.802600384 1.801 26.66567888 4242.286549 1.839 -0.271 -1.68 -2.642 -3.298 -3.457
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.802861929 1.802 28.44150966 4208.235154 1.783 -0.348 -1.778 -2.755 -3.416 -3.582
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80309093 1.802 30.37054916 4174.457078 1.726 -0.425 -1.876 -2.869 -3.534 -3.708
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.803303599 1.802 32.48273917 4139.996748 1.668 -0.5 -1.976 -2.986 -3.655 -3.838
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.803500414 1.802 34.74182632 4105.82089 1.61 -0.574 -2.073 -3.102 -3.776 -3.967
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.803683758 1.803 37.13236791 4070.989667 1.552 -0.647 -2.17 -3.216 -3.895 -4.095
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.803851485 1.803 39.62348267 4037.383465 1.495 -0.712 -2.263 -3.329 -4.014 -4.221
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.803996324 1.803 42.21362471 4004.976757 1.44 -0.769 -2.357 -3.441 -4.134 -4.347
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804109454 1.803 44.84898769 3973.745051 1.387 -0.822 -2.446 -3.547 -4.249 -4.468
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804193378 1.803 47.57213524 3943.664854 1.336 -0.865 -2.531 -3.65 -4.361 -4.585
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804260015 1.803 50.58859814 3911.109724 1.283 -0.909 -2.619 -3.758 -4.477 -4.707
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804317713 1.803 54.03219925 3877.037485 1.226 -0.951 -2.711 -3.872 -4.6 -4.835
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804370284 1.803 57.8299271 3841.492592 1.168 -0.984 -2.804 -3.99 -4.727 -4.969
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804420352 1.803 61.99442622 3805.39725 1.107 -1.02 -2.9 -4.11 -4.858 -5.107
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804470062 1.803 66.62736605 3767.03799 1.044 -1.033 -2.995 -4.237 -4.994 -5.25
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804522872 1.803 72.18594476 3724.774625 0.975 -1.041 -3.098 -4.375 -5.143 -5.407
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804571629 1.803 77.81308697 3683.83356 0.91 -1.023 -3.187 -4.506 -5.282 -5.555
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804622292 1.803 83.74379635 3644.181508 0.845 -0.998 -3.273 -4.635 -5.42 -5.7
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804673314 1.804 89.83646302 3606.616789 0.785 -0.953 -3.345 -4.755 -5.548 -5.837
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804727435 1.804 96.15074306 3569.439292 0.725 -0.89 -3.41 -4.874 -5.675 -5.971
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804785967 1.804 103.1223128 3531.018557 0.665 -0.814 -3.469 -4.994 -5.803 -6.108
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804845333 1.804 110.8288035 3491.403155 0.602 -0.712 -3.518 -5.119 -5.935 -6.249
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804862857 1.804 106.1335387 3514.795001 0.64 -0.768 -3.486 -5.043 -5.855 -6.164
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804863572 1.804 107.5604585 3507.51874 0.628 -0.751 -3.496 -5.066 -5.879 -6.19
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804864168 1.804 108.1316039 3504.289683 0.623 -0.743 -3.5 -5.076 -5.89 -6.201
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804864526 1.804 108.6557327 3501.869841 0.619 -0.736 -3.503 -5.085 -5.899 -6.211
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804865718 1.804 111.0587152 3489.795674 0.6 -0.706 -3.519 -5.122 -5.938 -6.253
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804866672 1.804 112.8632741 3481.769367 0.587 -0.686 -3.53 -5.149 -5.966 -6.283
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804867625 1.804 114.3806723 3474.561475 0.575 -0.667 -3.539 -5.172 -5.991 -6.309
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804868817 1.804 116.1054604 3466.570205 0.562 -0.645 -3.549 -5.198 -6.019 -6.339
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804870486 1.804 117.9105445 3457.801035 0.548 -0.615 -3.554 -5.226 -6.048 -6.37
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804872632 1.804 119.8816315 3449.054048 0.534 -0.585 -3.56 -5.253 -6.077 -6.401
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804875731 1.804 122.1385177 3438.745222 0.518 -0.55 -3.566 -5.285 -6.11 -6.438
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804879785 1.804 125.9078027 3422.157552 0.492 -0.488 -3.574 -5.336 -6.164 -6.496
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804885745 1.804 130.8135239 3400.165058 0.458 -0.405 -3.584 -5.402 -6.233 -6.571
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804894328 1.804 136.7264837 3375.981049 0.42 -0.298 -3.583 -5.477 -6.312 -6.656
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804894686 1.796 138.8841371 3338.105052 0.404 -0.006 -3.449 -5.479 -6.321 -6.674
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804895043 1.795 83.87888424 3597.493352 0.842 -0.749 -3.174 -4.598 -5.397 -5.684
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804895282 1.795 75.34468905 3658.474228 0.935 -0.831 -3.068 -4.415 -5.2 -5.475
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804896116 1.795 52.14979972 3874.360247 1.255 -0.865 -2.63 -3.793 -4.523 -4.758
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804897428 1.795 53.07043469 3862.78023 1.239 -0.867 -2.651 -3.822 -4.555 -4.793
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804899097 1.795 63.86348952 3751.457235 1.079 -0.879 -2.877 -4.132 -4.895 -5.153
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804901242 1.795 85.28107081 3584.26408 0.827 -0.711 -3.18 -4.624 -5.426 -5.716
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804903984 1.794 110.9309277 3437.953513 0.6 -0.334 -3.349 -5.073 -5.902 -6.226
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804907084 1.794 132.4807094 3341.9504 0.445 0.063 -3.36 -5.378 -6.221 -6.572
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804910779 1.794 145.798362 3290.031075 0.361 0.347 -3.312 -5.541 -6.392 -6.758
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804914951 1.793 152.5993363 3264.374675 0.322 0.519 -3.265 -5.615 -6.47 -6.844
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80491972 1.793 156.5858971 3248.628126 0.3 0.635 -3.228 -5.656 -6.515 -6.893
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804919839 1.792 106.8692213 3446.672349 0.631 -0.32 -3.299 -5.001 -5.829 -6.151
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804920316 1.792 84.63551571 3575.197187 0.834 -0.646 -3.143 -4.6 -5.404 -5.695
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804921269 1.792 58.52651235 3787.913038 1.154 -0.829 -2.748 -3.971 -4.726 -4.976
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804922581 1.792 59.40905508 3779.20108 1.14 -0.828 -2.766 -3.998 -4.755 -5.007
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804924369 1.792 71.22831077 3672.823005 0.983 -0.78 -2.974 -4.305 -5.088 -5.36
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804926634 1.792 94.56983795 3513.17675 0.737 -0.506 -3.228 -4.791 -5.607 -5.913
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804929376 1.791 122.2510632 3374.42671 0.514 -0.049 -3.329 -5.231 -6.071 -6.412
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804932713 1.791 145.1619003 3283.976193 0.364 0.415 -3.27 -5.526 -6.379 -6.746
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804936528 1.791 158.9471133 3237.427116 0.286 0.725 -3.194 -5.679 -6.539 -6.921
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804940939 1.79 165.3303727 3216.621793 0.252 0.825 -3.169 -5.744 -6.608 -6.995
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804945827 1.79 168.4428748 3207.00768 0.235 0.875 -3.156 -5.776 -6.642 -7.031
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804945946 1.789 115.9718659 3399.382231 0.56 -0.141 -3.314 -5.138 -5.974 -6.308
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804946423 1.789 91.80210611 3526.955661 0.762 -0.534 -3.201 -4.737 -5.551 -5.853
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804947376 1.789 63.39465531 3739.383436 1.084 -0.814 -2.84 -4.105 -4.873 -5.132
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804948688 1.789 64.35060656 3730.783093 1.07 -0.813 -2.859 -4.131 -4.901 -5.161
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804950476 1.789 77.02871356 3626.602862 0.915 -0.727 -3.053 -4.436 -5.23 -5.51
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80495286 1.788 101.8245841 3470.56354 0.672 -0.385 -3.271 -4.916 -5.74 -6.056
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804955602 1.788 131.1150802 3334.264128 0.452 0.147 -3.305 -5.35 -6.195 -6.548
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804959059 1.788 155.3648052 3246.384828 0.305 0.672 -3.199 -5.638 -6.497 -6.876
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804962874 1.787 169.5714153 3201.842758 0.229 0.905 -3.143 -5.785 -6.652 -7.043
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804967403 1.787 175.7327256 3183.464418 0.197 0.993 -3.121 -5.847 -6.717 -7.112
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80497241 1.786 178.6704145 3175.411403 0.183 1.034 -3.111 -5.874 -6.746 -7.143
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804972529 1.786 124.2374832 3362.791957 0.499 0.014 -3.313 -5.255 -6.097 -6.441
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804973126 1.786 98.2998024 3489.795674 0.702 -0.439 -3.249 -4.856 -5.676 -5.987
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804974079 1.786 67.89732194 3701.68961 1.024 -0.808 -2.923 -4.222 -4.999 -5.265
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80497551 1.785 68.84186778 3693.17596 1.011 -0.801 -2.939 -4.247 -5.026 -5.294
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804977417 1.785 82.17744698 3590.872624 0.857 -0.671 -3.116 -4.55 -5.35 -5.638
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80497992 1.785 108.380873 3436.370641 0.617 -0.273 -3.294 -5.023 -5.853 -6.177
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80498302 1.784 139.1081724 3302.934794 0.4 0.311 -3.283 -5.451 -6.301 -6.662
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804986715 1.784 164.4571065 3215.881224 0.255 0.841 -3.154 -5.732 -6.597 -6.984
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804990888 1.783 179.2060407 3172.488087 0.18 1.054 -3.1 -5.876 -6.748 -7.146
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.804995656 1.783 185.4183213 3155.004623 0.15 1.139 -3.073 -5.934 -6.81 -7.213
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80500114 1.782 188.2143121 3147.748314 0.137 1.169 -3.062 -5.959 -6.836 -7.241
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805001259 1.782 132.2368955 3329.660852 0.443 0.171 -3.302 -5.363 -6.209 -6.563
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805001855 1.781 104.7014376 3456.209026 0.646 -0.345 -3.287 -4.965 -5.792 -6.111
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805002809 1.781 72.21919527 3668.596944 0.969 -0.788 -2.995 -4.331 -5.115 -5.387
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805004358 1.781 73.30821499 3660.159406 0.956 -0.78 -3.011 -4.356 -5.142 -5.416
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805006385 1.781 87.30771957 3558.770648 0.804 -0.621 -3.174 -4.654 -5.461 -5.756
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805009008 1.78 114.6971548 3406.434166 0.567 -0.169 -3.314 -5.121 -5.955 -6.288
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805012226 1.78 146.8766116 3274.160765 0.352 0.494 -3.238 -5.541 -6.395 -6.766
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805016041 1.779 173.1620206 3188.599693 0.209 0.979 -3.116 -5.817 -6.686 -7.08
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805020451 1.779 188.2576551 3145.574677 0.136 1.185 -3.051 -5.957 -6.835 -7.24
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805025458 1.778 194.6940345 3128.959919 0.106 1.259 -3.022 -6.012 -6.894 -7.305
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80503118 1.777 197.4024983 3121.763511 0.094 1.289 -3.011 -6.036 -6.919 -7.332
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.8050313 1.777 140.5894218 3296.856164 0.389 0.348 -3.273 -5.467 -6.317 -6.681
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805031896 1.777 111.391652 3422.945623 0.591 -0.231 -3.308 -5.072 -5.903 -6.231
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805032968 1.777 76.76312472 3634.963045 0.914 -0.764 -3.066 -4.437 -5.229 -5.508
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805034518 1.776 78.04635856 3625.767902 0.901 -0.751 -3.08 -4.464 -5.257 -5.538
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805036664 1.776 92.84374388 3525.331812 0.75 -0.546 -3.221 -4.759 -5.573 -5.876
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805039406 1.775 121.6893706 3374.42671 0.514 -0.037 -3.318 -5.221 -6.06 -6.402
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805042744 1.775 155.3648052 3242.64944 0.301 0.711 -3.178 -5.635 -6.495 -6.875
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805046678 1.774 183.2536548 3157.184776 0.158 1.147 -3.059 -5.909 -6.785 -7.187
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805051208 1.774 199.4126224 3113.149665 0.084 1.338 -2.982 -6.048 -6.934 -7.349
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805056453 1.773 206.7533927 3094.567784 0.053 1.422 -2.946 -6.106 -6.997 -7.417
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805062413 1.772 210.3064753 3086.028979 0.038 1.447 -2.936 -6.133 -7.026 -7.448
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805062532 1.771 151.6535723 3253.868518 0.321 0.642 -3.191 -5.593 -6.452 -6.828
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805063129 1.771 120.3795304 3379.091874 0.522 -0.054 -3.315 -5.202 -6.041 -6.381
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805064201 1.771 82.93782554 3590.872624 0.846 -0.689 -3.134 -4.568 -5.368 -5.657
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80506587 1.771 84.22725456 3581.789013 0.833 -0.673 -3.147 -4.594 -5.396 -5.687
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805068016 1.77 99.9200505 3483.37315 0.684 -0.43 -3.266 -4.885 -5.707 -6.019
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805070877 1.77 130.4525716 3335.031959 0.453 0.155 -3.295 -5.338 -6.183 -6.535
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805074215 1.769 165.9023909 3205.531139 0.243 0.912 -3.119 -5.742 -6.609 -6.998
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805078268 1.768 194.8285709 3122.482406 0.103 1.308 -2.988 -6.008 -6.892 -7.304
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805083036 1.767 211.9105823 3079.640342 0.03 1.461 -2.926 -6.143 -7.038 -7.462
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805088401 1.766 219.3575793 3061.963434 0 1.477 -2.921 -6.199 -7.098 -7.526
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80509448 1.765 222.8705295 3053.514594 -0.014 1.484 -2.92 -6.225 -7.126 -7.556
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.8050946 1.765 163.362603 3213.660539 0.255 0.878 -3.126 -5.716 -6.581 -6.969
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805095196 1.765 129.7635281 3338.105052 0.456 0.141 -3.297 -5.329 -6.174 -6.526
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805096388 1.765 89.23857874 3550.585703 0.781 -0.621 -3.202 -4.694 -5.503 -5.8
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805098057 1.764 90.48001103 3542.419583 0.768 -0.599 -3.212 -4.719 -5.529 -5.828
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805100203 1.764 107.0909188 3445.085463 0.623 -0.311 -3.297 -5.003 -5.831 -6.153
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805103064 1.763 138.8841371 3299.894079 0.396 0.341 -3.265 -5.444 -6.294 -6.656
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80510664 1.762 175.7731942 3173.949409 0.192 1.076 -3.069 -5.835 -6.707 -7.105
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805110693 1.761 205.2828388 3093.143011 0.056 1.45 -2.921 -6.09 -6.981 -7.401
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805115581 1.76 222.3067476 3052.108722 -0.013 1.496 -2.907 -6.217 -7.119 -7.548
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805121064 1.759 229.3784664 3035.987646 -0.04 1.512 -2.903 -6.267 -7.173 -7.606
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805127263 1.758 232.3018374 3029.005068 -0.052 1.519 -2.899 -6.287 -7.194 -7.629
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805127382 1.758 173.1221531 3179.801428 0.203 1.052 -3.071 -5.81 -6.681 -7.077
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805127978 1.757 137.6108397 3303.69541 0.403 0.321 -3.267 -5.428 -6.278 -6.639
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80512917 1.757 94.56983795 3517.223774 0.728 -0.533 -3.24 -4.794 -5.609 -5.914
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805130839 1.757 95.88543544 3509.134384 0.716 -0.51 -3.248 -4.818 -5.635 -5.942
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805133104 1.756 113.1755581 3413.500729 0.572 -0.194 -3.309 -5.097 -5.931 -6.261
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805135965 1.755 146.1344619 3271.14654 0.35 0.537 -3.21 -5.527 -6.382 -6.753
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805139422 1.755 184.0147538 3147.023602 0.15 1.216 -3.012 -5.908 -6.786 -7.191
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805143595 1.754 214.4137561 3066.902715 0.017 1.494 -2.898 -6.155 -7.053 -7.48
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805148363 1.752 231.8209306 3026.913428 -0.051 1.532 -2.887 -6.28 -7.188 -7.623
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805153966 1.751 238.9200763 3010.925432 -0.078 1.542 -2.888 -6.329 -7.24 -7.679
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805160165 1.75 241.8536493 3004.692272 -0.089 1.544 -2.89 -6.349 -7.261 -7.701
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805160284 1.749 183.5915316 3147.023602 0.151 1.223 -3.006 -5.903 -6.781 -7.186
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.80516088 1.749 146.0335507 3270.393418 0.349 0.544 -3.206 -5.526 -6.382 -6.753
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805162072 1.749 100.3350439 3484.175319 0.675 -0.443 -3.277 -4.895 -5.716 -6.029
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805163741 1.748 101.8949463 3475.361614 0.662 -0.419 -3.286 -4.92 -5.743 -6.058
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805165887 1.748 119.7988488 3381.426875 0.521 -0.066 -3.316 -5.194 -6.033 -6.372
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805168748 1.747 153.9049701 3241.156488 0.303 0.747 -3.149 -5.613 -6.474 -6.854
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805172205 1.746 193.264748 3118.889584 0.105 1.351 -2.95 -5.985 -6.87 -7.282
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805176377 1.745 224.5704684 3040.184917 -0.026 1.531 -2.879 -6.227 -7.131 -7.563
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805181146 1.744 242.5228398 3000.544002 -0.093 1.556 -2.881 -6.35 -7.263 -7.703
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805186629 1.742 250.3529106 2984.008116 -0.12 1.561 -2.886 -6.399 -7.316 -7.759
thin4 3 thin_disk 9.301029996 0.25 0.025095 1.805192828 1.74 253.5435955 2977.145088 -0.133 1.565 -2.888 -6.42 -7.338 -7.783
